yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199637001,37001,NC,Alamance,121263,599.49,NA,NA,NA,NA,NA,NA,NA,202.85,34.2,393.09,0,685.33,304.88,419.85,88.26,802.34,34.2,393.09,0,685.33,304.88,419.85,NA
199637003,37003,NC,Alexander,30967,386.63,NA,NA,NA,NA,NA,NA,NA,102.15,7.05,172.95,0,242.01,510.2,0,76.44,488.78,7.05,172.95,0,242.01,510.2,0,NA
199637005,37005,NC,Alleghany,10241,277.82,NA,NA,NA,NA,NA,NA,NA,380.58,22.43,648.57,0,6632.65,3374.23,0,158.65,658.4,22.43,648.57,0,6632.65,3374.23,0,NA
199637007,37007,NC,Anson,24977,611.05,NA,NA,NA,NA,NA,NA,NA,268.8,65.44,431.93,0,417.31,0,735.29,74.7,879.8499999999999,65.44,431.93,0,417.31,0,735.29,NA
199637009,37009,NC,Ashe,23691,223.59,NA,NA,NA,NA,NA,NA,NA,96.86,28.22,141.72,0,1442.31,252.53,0,69.31,320.45,28.22,141.72,0,1442.31,252.53,0,NA
199637011,37011,NC,Avery,15931,138.61,NA,NA,NA,NA,NA,NA,NA,42.65,28.27,129.1,0,373.13,491.71,0,73.41,181.26000000000002,28.27,129.1,0,373.13,491.71,0,NA
199637013,37013,NC,Beaufort,43882,668.82,NA,NA,NA,NA,NA,NA,NA,270.19,0,545.04,0,802.66,0,0,48.57,939.01,0,545.04,0,802.66,0,0,NA
199637015,37015,NC,Bertie,20257,872.05,NA,NA,NA,NA,NA,NA,NA,325.91,51.76,555.42,0,440.87,10238.1,0,45.09,1197.96,51.76,555.42,0,440.87,10238.1,0,NA
199637017,37017,NC,Bladen,30977,509.52,NA,NA,NA,NA,NA,NA,NA,301.47,14.01,570.93,0,605.78,471.7,138.5,75.87,810.99,14.01,570.93,0,605.78,471.7,138.5,NA
199637019,37019,NC,Brunswick,63177,343.1,NA,NA,NA,NA,NA,NA,NA,145.3,19.84,283.77,0,403.93,0,0,101.25,488.40000000000003,19.84,283.77,0,403.93,0,0,NA
199637021,37021,NC,Buncombe,196170,512.76,NA,NA,NA,NA,NA,NA,NA,197.79,58.11,411.62,0,1021.25,378.07,590.55,153.42,710.55,58.11,411.62,0,1021.25,378.07,590.55,NA
199637023,37023,NC,Burke,84382,328.43,NA,NA,NA,NA,NA,NA,NA,91.94,0,187.01,66.73,359.35,366.77,0,50.74,420.37,0,187.01,66.73,359.35,366.77,0,NA
199637025,37025,NC,Cabarrus,114989,495.55,NA,NA,NA,NA,NA,NA,NA,157.42,34.06,294.24,201.35,833.33,772.9,377.36,71.38,652.97,34.06,294.24,201.35,833.33,772.9,377.36,NA
199637027,37027,NC,Caldwell,74599,402.22,NA,NA,NA,NA,NA,NA,NA,161.88,40.37,286,0,996.55,0,0,106.32,564.1,40.37,286,0,996.55,0,0,NA
199637029,37029,NC,Camden,6482,566.32,NA,NA,NA,NA,NA,NA,NA,244.04,67.57,443.05,0,802.41,5416.67,0,106.77,810.36,67.57,443.05,0,802.41,5416.67,0,NA
199637031,37031,NC,Carteret,57983,323.33,NA,NA,NA,NA,NA,NA,NA,130.9,48.63,248.52,197.63,590.89,104.17,0,101.83,454.23,48.63,248.52,197.63,590.89,104.17,0,NA
199637033,37033,NC,Caswell,21969,530.71,NA,NA,NA,NA,NA,NA,NA,184.89,24.23,381.88,0,373.13,0,0,96.34,715.6,24.23,381.88,0,373.13,0,0,NA
199637035,37035,NC,Catawba,131957,344.6,NA,NA,NA,NA,NA,NA,NA,125.72,29.2,242.29,0,746.95,94.42,0,75.47,470.32000000000005,29.2,242.29,0,746.95,94.42,0,NA
199637037,37037,NC,Chatham,45166,359.99,NA,NA,NA,NA,NA,NA,NA,140.61,16.54,212.09,0,424.56,96.22,0,68.9,500.6,16.54,212.09,0,424.56,96.22,0,NA
199637039,37039,NC,Cherokee,22327,258.23,NA,NA,NA,NA,NA,NA,NA,128.22,44.49,253.99,0,757.58,1171.88,0,108.57,386.45000000000005,44.49,253.99,0,757.58,1171.88,0,NA
199637041,37041,NC,Chowan,14324,387.16,NA,NA,NA,NA,NA,NA,NA,222.05,0,472.55,0,538.3,735.29,0,27.68,609.21,0,472.55,0,538.3,735.29,0,NA
199637043,37043,NC,Clay,8022,219.34,NA,NA,NA,NA,NA,NA,NA,102.02,0,372.98,0,0,0,0,165.26,321.36,0,372.98,0,0,0,0,NA
199637045,37045,NC,Cleveland,92037,396.77,NA,NA,NA,NA,NA,NA,NA,184.81,43.11,311.85,0,537.2,197.37,0,73.5,581.5799999999999,43.11,311.85,0,537.2,197.37,0,NA
199637047,37047,NC,Columbus,52905,456.13,NA,NA,NA,NA,NA,NA,NA,235.89,33.75,442.71,0,432.15,0,0,140.19,692.02,33.75,442.71,0,432.15,0,0,NA
199637049,37049,NC,Craven,87618,468.18,NA,NA,NA,NA,NA,NA,NA,226.2,28.66,432.69,177.58,636.79,358.59,0,83.65,694.38,28.66,432.69,177.58,636.79,358.59,0,NA
199637051,37051,NC,Cumberland,295446,514.93,NA,NA,NA,NA,NA,NA,NA,177.69,33.46,322.15,30.04,442.96,25.99,394.2,61.01,692.6199999999999,33.46,322.15,30.04,442.96,25.99,394.2,NA
199637053,37053,NC,Currituck,16487,709.85,NA,NA,NA,NA,NA,NA,NA,109.56,5,220.12,0,240.51,0,0,116.37,819.4100000000001,5,220.12,0,240.51,0,0,NA
199637055,37055,NC,Dare,26670,314.08,NA,NA,NA,NA,NA,NA,NA,487.66,75.97,714.21,0,2282.49,1671.81,0,310.51,801.74,75.97,714.21,0,2282.49,1671.81,0,NA
199637057,37057,NC,Davidson,139249,383.24,NA,NA,NA,NA,NA,NA,NA,187.15,42.93,352.8,0,971.5,547.78,0,114.7,570.39,42.93,352.8,0,971.5,547.78,0,NA
199637059,37059,NC,Davie,31174,405.36,NA,NA,NA,NA,NA,NA,NA,97.97,0,234.05,0,543.83,0,0,86.66,503.33000000000004,0,234.05,0,543.83,0,0,NA
199637061,37061,NC,Duplin,45798,545.47,NA,NA,NA,NA,NA,NA,NA,193.16,30.21,355.77,0,399.29,461.11,0,46.82,738.63,30.21,355.77,0,399.29,461.11,0,NA
199637063,37063,NC,Durham,206910,502.36,NA,NA,NA,NA,NA,NA,NA,217.01,55.81,502.66,0,592.38,135.56,0,63.42,719.37,55.81,502.66,0,592.38,135.56,0,NA
199637065,37065,NC,Edgecombe,57039,653.28,NA,NA,NA,NA,NA,NA,NA,317.81,60.47,718.92,0,540.95,729.9,0,74.98,971.0899999999999,60.47,718.92,0,540.95,729.9,0,NA
199637067,37067,NC,Forsyth,293811,595.73,NA,NA,NA,NA,NA,NA,NA,326.76,57.25,605.72,72.88,890.62,555.83,362.45,100.32,922.49,57.25,605.72,72.88,890.62,555.83,362.45,NA
199637069,37069,NC,Franklin,43139,641.99,NA,NA,NA,NA,NA,NA,NA,279.39,18.57,415.49,0,545.76,0,0,62.83,921.38,18.57,415.49,0,545.76,0,0,NA
199637071,37071,NC,Gaston,184428,434.38,NA,NA,NA,NA,NA,NA,NA,183.11,57.74,332.06,88.95,693.36,79.32,0,115.93,617.49,57.74,332.06,88.95,693.36,79.32,0,NA
199637073,37073,NC,Gates,10086,703.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,703.26,0,0,0,0,0,0,NA
199637075,37075,NC,Graham,7779,262.15,NA,NA,NA,NA,NA,NA,NA,131.07,0,240.77,0,0,20454.55,387.5,86.81,393.21999999999997,0,240.77,0,0,20454.55,387.5,NA
199637077,37077,NC,Granville,43281,432.73,NA,NA,NA,NA,NA,NA,NA,207.16,20.97,437.22,0,560.37,75.08,0,50.81,639.89,20.97,437.22,0,560.37,75.08,0,NA
199637079,37079,NC,Greene,17742,422.62,NA,NA,NA,NA,NA,NA,NA,155.59,0,320.56,NA,315.15,578.16,0,65.38,578.21,0,320.56,0,315.15,578.16,0,NA
199637081,37081,NC,Guilford,394358,666.2,NA,NA,NA,NA,NA,NA,NA,246.32,40.12,492.33,59.78,621.9,140.7,231.79,85.83,912.52,40.12,492.33,59.78,621.9,140.7,231.79,NA
199637083,37083,NC,Halifax,58019,892.3,NA,NA,NA,NA,NA,NA,NA,219.16,28.89,415.39,0,339.13,0,0,89.38,1111.46,28.89,415.39,0,339.13,0,0,NA
199637085,37085,NC,Harnett,81651,398.66,NA,NA,NA,NA,NA,NA,NA,165.15,28.11,344.12,0,546.26,73.24,195.31,83.25,563.8100000000001,28.11,344.12,0,546.26,73.24,195.31,NA
199637087,37087,NC,Haywood,51397,284.69,NA,NA,NA,NA,NA,NA,NA,125,34.12,240.58,0,1643.65,0,0,103.12,409.69,34.12,240.58,0,1643.65,0,0,NA
199637089,37089,NC,Henderson,81750,245.06,NA,NA,NA,NA,NA,NA,NA,148.15,10.77,290.19,0,1260.45,325.9,0,107.23,393.21000000000004,10.77,290.19,0,1260.45,325.9,0,NA
199637091,37091,NC,Hertford,22651,1171.06,NA,NA,NA,NA,NA,NA,NA,478.55,7.2,854.77,0,618.44,1882.98,0,155.05,1649.61,7.2,854.77,0,618.44,1882.98,0,NA
199637093,37093,NC,Hoke,29424,683.26,NA,NA,NA,NA,NA,NA,NA,253.82,38.7,442.55,0,471.03,336.7,184.65,87.32,937.0799999999999,38.7,442.55,0,471.03,336.7,184.65,NA
199637095,37095,NC,Hyde,5409,803.29,NA,NA,NA,NA,NA,NA,NA,7967.43,0,15635.84,0,16852.37,33823.53,0,3507.74,8770.720000000001,0,15635.84,0,16852.37,33823.53,0,NA
199637097,37097,NC,Iredell,107743,452.36,NA,NA,NA,NA,NA,NA,NA,177.29,27.99,376.26,0,736.09,200.86,0,85.96,629.65,27.99,376.26,0,736.09,200.86,0,NA
199637099,37099,NC,Jackson,30797,263.61,NA,NA,NA,NA,NA,NA,NA,64.46,26.63,120.48,0,333.33,0,24.64,68.8,328.07,26.63,120.48,0,333.33,0,24.64,NA
199637101,37101,NC,Johnston,102352,393.15,NA,NA,NA,NA,NA,NA,NA,191.59,32.04,358.7,0,720.21,242.47,425.53,87.92,584.74,32.04,358.7,0,720.21,242.47,425.53,NA
199637103,37103,NC,Jones,10065,513.43,NA,NA,NA,NA,NA,NA,NA,150.08,0,355.76,0,368.28,0,0,63.23,663.51,0,355.76,0,368.28,0,0,NA
199637105,37105,NC,Lee,46711,607.77,NA,NA,NA,NA,NA,NA,NA,245.89,45.84,420.2,0,773.51,108.46,0,86.87,853.66,45.84,420.2,0,773.51,108.46,0,NA
199637107,37107,NC,Lenoir,59786,728.89,NA,NA,NA,NA,NA,NA,NA,232.73,19.81,476.24,0,519.45,140.45,2176.47,46.38,961.62,19.81,476.24,0,519.45,140.45,2176.47,NA
199637109,37109,NC,Lincoln,58909,433.2,NA,NA,NA,NA,NA,NA,NA,133.39,18.55,223.71,0,769.81,190.52,0,75.79,566.5899999999999,18.55,223.71,0,769.81,190.52,0,NA
199637111,37111,NC,McDowell,39384,157.88,NA,NA,NA,NA,NA,NA,NA,216.25,16.9,412.07,0,1195.99,0,0,167.27,374.13,16.9,412.07,0,1195.99,0,0,NA
199637113,37113,NC,Macon,27208,90.72,NA,NA,NA,NA,NA,NA,NA,93.75,8.59,208.16,0,347.22,0,0,103.36,184.47,8.59,208.16,0,347.22,0,0,NA
199637115,37115,NC,Madison,18604,916.17,NA,NA,NA,NA,NA,NA,NA,93.55,0,219.73,0,2555.56,1185.19,0,108.14,1009.7199999999999,0,219.73,0,2555.56,1185.19,0,NA
199637117,37117,NC,Martin,25988,488.18,NA,NA,NA,NA,NA,NA,NA,325.97,52.25,549.18,0,612.96,2035.71,0,31.38,814.1500000000001,52.25,549.18,0,612.96,2035.71,0,NA
199637119,37119,NC,Mecklenburg,617328,387.24,NA,NA,NA,NA,NA,NA,NA,303.87,48.35,596.63,70.35,894.55,203.25,397.25,100.5,691.11,48.35,596.63,70.35,894.55,203.25,397.25,NA
199637121,37121,NC,Mitchell,15175,1594.26,NA,NA,NA,NA,NA,NA,NA,145.17,45.05,240.37,0,0,1177.42,0,119.44,1739.43,45.05,240.37,0,0,1177.42,0,NA
199637123,37123,NC,Montgomery,25281,388.51,NA,NA,NA,NA,NA,NA,NA,230.68,0,403.46,0,528.53,342.92,2033.33,81.53,619.19,0,403.46,0,528.53,342.92,2033.33,NA
199637125,37125,NC,Moore,69188,525.06,NA,NA,NA,NA,NA,NA,NA,196.02,68.13,402.72,0,783.68,0,0,105.95,721.0799999999999,68.13,402.72,0,783.68,0,0,NA
199637127,37127,NC,Nash,84531,448.7,NA,NA,NA,NA,NA,NA,NA,342.55,62.99,662.44,0,890.49,270.63,0,78.26,791.25,62.99,662.44,0,890.49,270.63,0,NA
199637129,37129,NC,New,148892,581.83,NA,NA,NA,NA,NA,NA,NA,330.46,41.76,529.89,0,1141.62,266.31,517.01,107.26,912.29,41.76,529.89,0,1141.62,266.31,517.01,NA
199637131,37131,NC,Northampton,21744,1095.72,NA,NA,NA,NA,NA,NA,NA,448.96,87.25,953.8,0,729.68,7762.71,0,143.09,1544.68,87.25,953.8,0,729.68,7762.71,0,NA
199637133,37133,NC,Onslow,148658,290.35,NA,NA,NA,NA,NA,NA,NA,99.6,20.56,170.8,0,342.29,0,0,62.01,389.95000000000005,20.56,170.8,0,342.29,0,0,NA
199637135,37135,NC,Orange,110365,268.38,NA,NA,NA,NA,NA,NA,NA,120.7,7.33,217.49,0,475.75,363.37,0,35.76,389.08,7.33,217.49,0,475.75,363.37,0,NA
199637137,37137,NC,Pamlico,12165,580.94,NA,NA,NA,NA,NA,NA,NA,216.62,18.67,471.95,0,591.55,0,0,130.32,797.5600000000001,18.67,471.95,0,591.55,0,0,NA
199637139,37139,NC,Pasquotank,33947,622.33,NA,NA,NA,NA,NA,NA,NA,244.12,65.27,458.18,0,401.35,1558.69,0,144.59,866.45,65.27,458.18,0,401.35,1558.69,0,NA
199637141,37141,NC,Pender,36604,376.74,NA,NA,NA,NA,NA,NA,NA,173.17,16.75,337.07,0,426.79,543.48,0,77.26,549.91,16.75,337.07,0,426.79,543.48,0,NA
199637143,37143,NC,Perquimans,10900,503.96,NA,NA,NA,NA,NA,NA,NA,244.14,64.86,462.21,0,538.78,7846.15,0,120.78,748.0999999999999,64.86,462.21,0,538.78,7846.15,0,NA
199637145,37145,NC,Person,33533,472.16,NA,NA,NA,NA,NA,NA,NA,255.59,21.77,345.59,0,396.76,551.47,0,81.26,727.75,21.77,345.59,0,396.76,551.47,0,NA
199637147,37147,NC,Pitt,124861,503.12,NA,NA,NA,NA,NA,NA,NA,283.42,61.4,606.23,0,849.26,356.08,0,76.72,786.54,61.4,606.23,0,849.26,356.08,0,NA
199637149,37149,NC,Polk,17070,498.47,NA,NA,NA,NA,NA,NA,NA,143.13,0,414.14,0,751.88,552.49,0,156.57,641.6,0,414.14,0,751.88,552.49,0,NA
199637151,37151,NC,Randolph,120566,278.42,NA,NA,NA,NA,NA,NA,NA,138.59,25.91,250.76,0,828.43,263.85,0,89.58,417.01,25.91,250.76,0,828.43,263.85,0,NA
199637153,37153,NC,Richmond,46227,739.26,NA,NA,NA,NA,NA,NA,NA,323.35,105,609.53,0,613.34,1024.66,125,185.76,1062.6100000000001,105,609.53,0,613.34,1024.66,125,NA
199637155,37155,NC,Robeson,116858,649.93,NA,NA,NA,NA,NA,NA,NA,461.64,41.14,934.23,2565.06,998.69,405.13,449.39,146.58,1111.57,41.14,934.23,2565.06,998.69,405.13,449.39,NA
199637157,37157,NC,Rockingham,90251,623.75,NA,NA,NA,NA,NA,NA,NA,206.65,41.63,384.15,0,612.23,633.53,0,87.84,830.4,41.63,384.15,0,612.23,633.53,0,NA
199637159,37159,NC,Rowan,123519,518.34,NA,NA,NA,NA,NA,NA,NA,175.79,80.77,342.46,0,813.64,305.18,0,87.8,694.13,80.77,342.46,0,813.64,305.18,0,NA
199637161,37161,NC,Rutherford,60409,482.62,NA,NA,NA,NA,NA,NA,NA,165.51,46.09,261.23,0,788.5,442.48,1328.12,68.19,648.13,46.09,261.23,0,788.5,442.48,1328.12,NA
199637163,37163,NC,Sampson,54862,532.87,NA,NA,NA,NA,NA,NA,NA,181.73,19.46,396.89,2212.5,427.78,751.48,217.52,50.23,714.6,19.46,396.89,2212.5,427.78,751.48,217.52,NA
199637165,37165,NC,Scotland,35434,847.18,NA,NA,NA,NA,NA,NA,NA,338.44,84.4,657.96,1098.9,785.31,0,543.96,66.87,1185.62,84.4,657.96,1098.9,785.31,0,543.96,NA
199637167,37167,NC,Stanly,55455,375.2,NA,NA,NA,NA,NA,NA,NA,139.22,25.06,231.28,131.58,462.29,117.65,0,79.29,514.42,25.06,231.28,131.58,462.29,117.65,0,NA
199637169,37169,NC,Stokes,42142,351.7,NA,NA,NA,NA,NA,NA,NA,127.89,30.55,318.94,0,808.15,892.86,892.86,125.59,479.59,30.55,318.94,0,808.15,892.86,892.86,NA
199637171,37171,NC,Surry,67582,471.03,NA,NA,NA,NA,NA,NA,NA,146.06,25.53,292.3,0,882.83,510.2,0,109.27,617.0899999999999,25.53,292.3,0,882.83,510.2,0,NA
199637173,37173,NC,Swain,12314,540.55,NA,NA,NA,NA,NA,NA,NA,538.98,86.35,698.95,0,1226.99,1666.67,398.76,318.76,1079.53,86.35,698.95,0,1226.99,1666.67,398.76,NA
199637175,37175,NC,Transylvania,27820,272.43,NA,NA,NA,NA,NA,NA,NA,162.3,49.54,307.66,0,723.76,0,0,142.15,434.73,49.54,307.66,0,723.76,0,0,NA
199637177,37177,NC,Tyrrell,3820,513.92,NA,NA,NA,NA,NA,NA,NA,171.31,118.85,89.69,0,114.42,0,NA,92.11,685.23,118.85,89.69,0,114.42,0,0,NA
199637179,37179,NC,Union,104469,373.01,NA,NA,NA,NA,NA,NA,NA,172.3,31.31,328.26,0,767.88,308.35,0,80.95,545.31,31.31,328.26,0,767.88,308.35,0,NA
199637181,37181,NC,Vance,41069,712.36,NA,NA,NA,NA,NA,NA,NA,462.63,56.25,1013.84,0,762.43,1063.83,0,238.52,1174.99,56.25,1013.84,0,762.43,1063.83,0,NA
199637183,37183,NC,Wake,549005,376.64,NA,NA,NA,NA,NA,NA,NA,170.72,30.47,394.1,59.11,713.5,351.61,273.3,58.15,547.36,30.47,394.1,59.11,713.5,351.61,273.3,NA
199637185,37185,NC,Warren,18692,1202.86,NA,NA,NA,NA,NA,NA,NA,216.73,49.29,488.37,0,434.44,0,175.08,44.46,1419.59,49.29,488.37,0,434.44,0,175.08,NA
199637187,37187,NC,Washington,14116,755.45,NA,NA,NA,NA,NA,NA,NA,190.97,0,373.13,0,351.54,1428.57,0,102.11,946.4200000000001,0,373.13,0,351.54,1428.57,0,NA
199637189,37189,NC,Watauga,41130,125.31,NA,NA,NA,NA,NA,NA,NA,74.14,12.95,141.21,0,552.05,314.47,0,62.07,199.45,12.95,141.21,0,552.05,314.47,0,NA
199637191,37191,NC,Wayne,112898,559.58,NA,NA,NA,NA,NA,NA,NA,221.85,32.12,427.41,0,369.97,360.69,0,162.09,781.4300000000001,32.12,427.41,0,369.97,360.69,0,NA
199637193,37193,NC,Wilkes,62884,506.44,NA,NA,NA,NA,NA,NA,NA,136.24,28.22,230.46,0,440.77,467.91,0,103.86,642.6800000000001,28.22,230.46,0,440.77,467.91,0,NA
199637195,37195,NC,Wilson,70272,624.88,NA,NA,NA,NA,NA,NA,NA,333.12,66.59,712.5,0,589.95,878.59,0,195.29,958,66.59,712.5,0,589.95,878.59,0,NA
199637197,37197,NC,Yadkin,34336,344.61,NA,NA,NA,NA,NA,NA,NA,137.18,0,230.24,0,1164.22,461.74,0,62,481.79,0,230.24,0,1164.22,461.74,0,NA
199637199,37199,NC,Yancey,16761,212.57,NA,NA,NA,NA,NA,NA,NA,92.93,0,130.94,0,0,0,0,47.32,305.5,0,130.94,0,0,0,0,NA
199638001,38001,ND,Adams,2820,222.76,NA,NA,NA,NA,NA,NA,NA,60.75,0,61.12,NA,NA,NA,0,60.79,283.51,0,61.12,0,0,0,0,NA
199638003,38003,ND,Barnes,12079,203.33,NA,NA,NA,0,0,0,206.27,142.33,40.11,172.78,0,0,0,1086.96,96.26,345.66,40.11,172.78,0,0,0,1086.96,207.27
199638005,38005,ND,Benson,6905,129.97,0,251.13,NA,NA,NA,NA,NA,240.71,48.49,612.26,NA,NA,NA,493.93,132.33,370.68,48.49,863.39,0,0,0,493.93,NA
199638007,38007,ND,Billings,1031,0,0,0,NA,NA,NA,NA,0,212.7,0,440.68,NA,NA,NA,NA,39.88,212.7,0,440.68,0,0,0,0,1
199638009,38009,ND,Bottineau,7485,120.36,NA,NA,NA,NA,NA,NA,NA,32.95,60.17,93.71,0,0,0,1871.79,50.03,153.31,60.17,93.71,0,0,0,1871.79,NA
199638011,38011,ND,Bowman,3274,8.76,NA,NA,NA,NA,NA,NA,NA,212.82,0,452.48,NA,NA,NA,151500,39.98,221.57999999999998,0,452.48,0,0,0,151500,NA
199638013,38013,ND,Burke,2492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199638015,38015,ND,Burleigh,66778,339.41,57.71,624.49,NA,NA,1984.13,3756.99,221.11,120.51,21.4,182.95,0,1948.45,376.98,1173.46,62.82,459.92,79.11,807.44,0,1948.45,2361.11,4930.45,222.11
199638017,38017,ND,Cass,115448,189.36,25.42,344.98,NA,2244.39,NA,3530.9,138.83,129.34,21.25,206.26,0,1246.88,1182.2,630.52,92.55,318.70000000000005,46.67,551.24,0,3491.27,1182.2,4161.42,139.83
199638019,38019,ND,Cavalier,5272,130.51,0,250.47,NA,0,NA,0,131.28,48.94,0,93.93,NA,0,NA,0,49.23,179.45,0,344.4,0,0,0,0,132.28
199638021,38021,ND,Dickey,5740,174.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174.87,0,0,0,0,0,0,NA
199638023,38023,ND,Divide,2528,29.28,NA,NA,NA,NA,NA,NA,NA,169.11,29.05,216.29,NA,NA,NA,NA,84.92,198.39000000000001,29.05,216.29,0,0,0,0,NA
199638025,38025,ND,Dunn,3822,0,0,0,NA,NA,0,0,0,212.61,0,447.8,NA,NA,1666.67,1560.87,44.75,212.61,0,447.8,0,0,1666.67,1560.87,1
199638027,38027,ND,Eddy,2907,313.09,NA,NA,NA,NA,NA,NA,NA,240.45,47.74,615.57,NA,NA,NA,14695.65,76.87,553.54,47.74,615.57,0,0,0,14695.65,NA
199638029,38029,ND,Emmons,4506,159.36,0,304.41,NA,NA,0,0,159.74,120.72,22.58,173.52,NA,NA,1000,82000,60.3,280.08000000000004,22.58,477.93000000000006,0,0,1000,82000,160.74
199638031,38031,ND,Foster,3872,0,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
199638033,38033,ND,Golden,2033,295.82,NA,NA,NA,NA,NA,NA,NA,212.25,0,454.08,15000,26000,10000,46250,39.93,508.07,0,454.08,15000,26000,10000,46250,NA
199638035,38035,ND,Grand,72707,158.6,16.41,288.44,NA,527.01,1754.39,1136.36,106.72,142.93,8.94,282.82,0,197.63,643.27,516.53,136.02,301.53,25.35,571.26,0,724.64,2397.66,1652.8899999999999,107.72
199638037,38037,ND,Grant,3125,0,0,0,NA,NA,0,0,0,13.42,0,100.42,NA,NA,6000,1200,39.98,13.42,0,100.42,0,0,6000,1200,1
199638039,38039,ND,Griggs,2982,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199638041,38041,ND,Hettinger,2925,0,0,0,NA,NA,0,NA,0,212.92,0,439.5,NA,NA,15000,NA,40.1,212.92,0,439.5,0,0,15000,0,1
199638043,38043,ND,Kidder,2997,0,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
199638045,38045,ND,LaMoure,4980,17.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.47,0,0,0,0,0,0,NA
199638047,38047,ND,Logan,2465,0,NA,NA,NA,NA,NA,NA,NA,73.05,0,141.44,NA,NA,0,0,146.31,73.05,0,141.44,0,0,0,0,NA
199638049,38049,ND,McHenry,6207,164.7,0,313.48,NA,NA,NA,NA,137.59,NA,NA,NA,NA,NA,NA,NA,NA,164.7,0,313.48,0,0,0,0,138.59
199638051,38051,ND,McIntosh,3664,40.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.24,0,0,0,0,0,0,NA
199638053,38053,ND,McKenzie,5973,169.54,0,331.67,NA,NA,NA,NA,169.84,28.26,0,27.64,0,NA,0,0,41.78,197.79999999999998,0,359.31,0,0,0,0,170.84
199638055,38055,ND,McLean,9704,154.05,NA,NA,NA,NA,NA,NA,NA,94.45,NA,NA,0,NA,937.5,1281.73,27.63,248.5,0,0,0,0,937.5,1281.73,NA
199638057,38057,ND,Mercer,9219,87.34,0,169.78,NA,NA,0,NA,NA,13.28,0,103.57,0,0,2533.33,408.6,40.94,100.62,0,273.35,0,0,2533.33,408.6,NA
199638059,38059,ND,Morton,24826,204.83,NA,NA,NA,NA,NA,2302.63,151.11,124.82,16.45,234.12,0,0,0,986.84,105.12,329.65,16.45,234.12,0,0,0,3289.4700000000003,152.11
199638061,38061,ND,Mountrail,6876,NA,NA,NA,NA,NA,NA,NA,NA,24.66,0,145.63,0,NA,0,190.84,33.32,24.66,0,145.63,0,0,0,190.84,NA
199638063,38063,ND,Nelson,3916,13.25,NA,NA,NA,NA,NA,NA,NA,240.72,49.23,609.82,0,NA,NA,NA,75.64,253.97,49.23,609.82,0,0,0,0,NA
199638065,38065,ND,Oliver,2177,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199638067,38067,ND,Pembina,8960,147.66,0,285.71,NA,NA,NA,NA,115.36,55.37,0,142.86,0,0,1745.61,0,29.61,203.03,0,428.57,0,0,1745.61,0,116.36
199638069,38069,ND,Pierce,4799,146.63,0,282.69,NA,NA,0,NA,NA,109.97,0,247.35,0,NA,0,5000,110.62,256.6,0,530.04,0,0,0,5000,NA
199638071,38071,ND,Ramsey,12642,469.79,NA,NA,NA,0,0,7438.02,123.93,240.64,47.68,624.74,0,17000,2812.5,4468.32,79.73,710.4300000000001,47.68,624.74,0,17000,2812.5,11906.34,124.93
199638073,38073,ND,Ransom,5898,147.02,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.02,0,0,0,0,0,0,NA
199638075,38075,ND,Renville,2738,NA,NA,NA,NA,NA,NA,NA,NA,33.09,59.9,93.75,0,0,0,4500,50,33.09,59.9,93.75,0,0,0,4500,NA
199638077,38077,ND,Richland,18446,59.28,NA,NA,NA,NA,NA,NA,52.15,127.02,5.04,271.19,0,1666.67,3446.81,777.17,134.72,186.3,5.04,271.19,0,1666.67,3446.81,777.17,53.15
199638079,38079,ND,Rolette,13629,62.3,NA,NA,NA,0,0,NA,NA,49.84,35.17,230.59,0,0,6060.61,134.14,20.92,112.14,35.17,230.59,0,0,6060.61,134.14,NA
