yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198330095,30095,MT,Stillwater,5885,NA,NA,NA,NA,NA,NA,NA,NA,111.61,0,219.3,NA,NA,NA,NA,NA,111.61,0,219.3,0,0,0,0,NA
198330097,30097,MT,Sweet,3268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198330099,30099,MT,Teton,6665,NA,NA,NA,NA,NA,NA,NA,NA,50.1,NA,99.3,NA,NA,NA,NA,NA,50.1,0,99.3,0,0,0,0,NA
198330101,30101,MT,Toole,5689,NA,NA,NA,NA,NA,NA,NA,NA,126.69,0,252.1,NA,NA,NA,NA,NA,126.69,0,252.1,0,0,0,0,NA
198330103,30103,MT,Treasure,1041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198330105,30105,MT,Valley,9505,NA,NA,NA,NA,NA,NA,NA,NA,85.15,68.66,101.39,NA,NA,NA,NA,NA,85.15,68.66,101.39,0,0,0,0,NA
198330107,30107,MT,Wheatland,2311,NA,NA,NA,NA,NA,NA,NA,NA,217.08,0,437.32,NA,NA,NA,NA,NA,217.08,0,437.32,0,0,0,0,NA
198330109,30109,MT,Wibaux,1514,NA,NA,NA,NA,NA,NA,NA,NA,57.46,11.42,111.35,NA,NA,NA,NA,NA,57.46,11.42,111.35,0,0,0,0,NA
198330111,30111,MT,Yellowstone,116008,NA,NA,NA,NA,NA,NA,NA,NA,52.19,3.83,103.93,NA,NA,NA,NA,NA,52.19,3.83,103.93,0,0,0,0,NA
198331001,31001,NE,Adams,30895,168.93,NA,NA,NA,NA,NA,NA,NA,76.79,0,155.22,NA,NA,NA,NA,NA,245.72000000000003,0,155.22,0,0,0,0,NA
198331003,31003,NE,Antelope,8653,NA,NA,NA,NA,NA,NA,NA,NA,40.43,0,80.32,NA,NA,NA,NA,NA,40.43,0,80.32,0,0,0,0,NA
198331005,31005,NE,Arthur,510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198331007,31007,NE,Banner,939,0,0,0,NA,NA,NA,NA,NA,136.67,19.93,257.53,NA,NA,NA,NA,NA,136.67,19.93,257.53,0,0,0,0,NA
198331009,31009,NE,Blaine,793,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198331011,31011,NE,Boone,7237,NA,NA,NA,NA,NA,NA,NA,NA,48.07,0,94.03,NA,NA,NA,NA,NA,48.07,0,94.03,0,0,0,0,NA
198331013,31013,NE,Box,13916,128.62,NA,NA,NA,NA,NA,NA,NA,128.62,0,252.82,NA,NA,NA,NA,NA,257.24,0,252.82,0,0,0,0,NA
198331015,31015,NE,Boyd,3257,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198331017,31017,NE,Brown,4348,238,0,483.48,NA,NA,NA,NA,NA,153.91,0,312.65,NA,NA,NA,NA,NA,391.90999999999997,0,796.13,0,0,0,0,NA
198331019,31019,NE,Buffalo,36853,220.08,NA,NA,NA,NA,NA,NA,NA,69.28,7.99,133.09,NA,NA,NA,NA,NA,289.36,7.99,133.09,0,0,0,0,NA
198331021,31021,NE,Burt,8551,NA,NA,NA,NA,NA,NA,NA,NA,19.95,0,39.4,NA,NA,NA,NA,NA,19.95,0,39.4,0,0,0,0,NA
198331023,31023,NE,Butler,9239,75.02,0,145.51,NA,NA,NA,NA,NA,56.26,0,109.13,NA,NA,NA,NA,NA,131.28,0,254.64,0,0,0,0,NA
198331025,31025,NE,Cass,20799,53.66,0,105.37,NA,NA,NA,NA,NA,68.99,0,158.06,NA,NA,NA,NA,NA,122.64999999999999,0,263.43,0,0,0,0,NA
198331027,31027,NE,Cedar,11095,NA,NA,NA,NA,NA,NA,NA,NA,32.01,0,61.88,NA,NA,NA,NA,NA,32.01,0,61.88,0,0,0,0,NA
198331029,31029,NE,Chase,4825,NA,NA,NA,NA,NA,NA,NA,NA,35.82,0,71.63,NA,NA,NA,NA,NA,35.82,0,71.63,0,0,0,0,NA
198331031,31031,NE,Cherry,6845,NA,NA,NA,NA,NA,NA,NA,NA,119.1,0,234.85,NA,NA,NA,NA,NA,119.1,0,234.85,0,0,0,0,NA
198331033,31033,NE,Cheyenne,9851,265.12,NA,NA,NA,NA,NA,NA,NA,115.99,18.92,231.56,NA,NA,NA,NA,NA,381.11,18.92,231.56,0,0,0,0,NA
198331035,31035,NE,Clay,7911,NA,NA,NA,NA,NA,NA,NA,NA,86.39,43.55,128.53,NA,NA,NA,NA,NA,86.39,43.55,128.53,0,0,0,0,NA
198331037,31037,NE,Colfax,9680,72.98,0,141.89,NA,NA,NA,NA,NA,54.73,18.78,106.42,NA,NA,NA,NA,NA,127.71000000000001,18.78,248.31,0,0,0,0,NA
198331039,31039,NE,Cuming,11279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198331041,31041,NE,Custer,13820,50.49,0,102.2,NA,NA,NA,NA,NA,25.25,0,51.1,NA,NA,NA,NA,NA,75.74000000000001,0,153.3,0,0,0,0,NA
198331043,31043,NE,Dakota,16916,84.79,0,170.33,NA,NA,NA,NA,NA,84.79,0,170.33,NA,NA,NA,NA,NA,169.58,0,340.66,0,0,0,0,NA
198331045,31045,NE,Dawes,9520,161.52,0,319.28,NA,NA,NA,NA,NA,177.68,0,383.14,NA,NA,NA,NA,NA,339.20000000000005,0,702.42,0,0,0,0,NA
198331047,31047,NE,Dawson,22131,216.37,0,431.68,NA,NA,NA,NA,NA,95.13,0,189.79,NA,NA,NA,NA,NA,311.5,0,621.47,0,0,0,0,NA
198331049,31049,NE,Deuel,2364,300.08,0,599.7,NA,NA,NA,NA,NA,75.02,0,224.89,NA,NA,NA,NA,NA,375.09999999999997,0,824.59,0,0,0,0,NA
198331051,31051,NE,Dixon,7001,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198331053,31053,NE,Dodge,35560,195.61,NA,NA,NA,NA,NA,NA,NA,72.79,22.34,148.26,NA,NA,NA,NA,NA,268.40000000000003,22.34,148.26,0,0,0,0,NA
198331055,31055,NE,Douglas,401939,354.44,26.26,703.96,NA,NA,NA,NA,NA,95.19,17.51,177.93,NA,NA,NA,NA,NA,449.63,43.77,881.8900000000001,0,0,0,0,NA
198331057,31057,NE,Dundy,2854,NA,NA,NA,NA,NA,NA,NA,NA,158.84,0,177.94,NA,NA,NA,NA,NA,158.84,0,177.94,0,0,0,0,NA
198331059,31059,NE,Fillmore,7767,NA,NA,NA,NA,NA,NA,NA,NA,66.56,0,131.64,NA,NA,NA,NA,NA,66.56,0,131.64,0,0,0,0,NA
198331061,31061,NE,Franklin,4365,0,0,0,NA,NA,NA,NA,NA,102.54,0,0,NA,NA,NA,NA,NA,102.54,0,0,0,0,0,0,NA
198331063,31063,NE,Frontier,3563,NA,NA,NA,NA,NA,NA,NA,NA,46.53,0,90.74,NA,NA,NA,NA,NA,46.53,0,90.74,0,0,0,0,NA
198331065,31065,NE,Furnas,6480,0,0,0,NA,NA,NA,NA,NA,84.82,56.34,113.51,NA,NA,NA,NA,NA,84.82,56.34,113.51,0,0,0,0,NA
198331067,31067,NE,Gage,24013,115.4,0,232.27,NA,NA,NA,NA,NA,67.88,13.49,129.8,NA,NA,NA,NA,NA,183.28,13.49,362.07000000000005,0,0,0,0,NA
198331069,31069,NE,Garden,2688,0,0,0,NA,NA,NA,NA,NA,63.49,0,127.06,NA,NA,NA,NA,NA,63.49,0,127.06,0,0,0,0,NA
198331071,31071,NE,Garfield,2362,0,0,0,NA,NA,NA,NA,NA,39.51,0,0,NA,NA,NA,NA,NA,39.51,0,0,0,0,0,0,NA
198331073,31073,NE,Gosper,2138,NA,NA,NA,NA,NA,NA,NA,NA,95.2,0,182.48,NA,NA,NA,NA,NA,95.2,0,182.48,0,0,0,0,NA
198331075,31075,NE,Grant,861,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198331077,31077,NE,Greeley,3339,0,0,0,NA,NA,NA,NA,NA,39.74,0,0,NA,NA,NA,NA,NA,39.74,0,0,0,0,0,0,NA
198331079,31079,NE,Hall,49354,184.78,NA,NA,NA,NA,NA,NA,NA,204.23,31.89,382.36,NA,NA,NA,NA,NA,389.01,31.89,382.36,0,0,0,0,NA
198331081,31081,NE,Hamilton,9228,71.05,0,140.8,NA,NA,NA,NA,NA,71.05,0,140.8,NA,NA,NA,NA,NA,142.1,0,281.6,0,0,0,0,NA
198331083,31083,NE,Harlan,4282,NA,NA,NA,NA,NA,NA,NA,NA,121.9,41.02,241.55,NA,NA,NA,NA,NA,121.9,41.02,241.55,0,0,0,0,NA
198331085,31085,NE,Hayes,1317,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198331087,31087,NE,Hitchcock,4081,NA,NA,NA,NA,NA,NA,NA,NA,169.35,0,372.83,NA,NA,NA,NA,NA,169.35,0,372.83,0,0,0,0,NA
198331089,31089,NE,Holt,13647,NA,NA,NA,NA,NA,NA,NA,NA,37.38,0,73.67,NA,NA,NA,NA,NA,37.38,0,73.67,0,0,0,0,NA
198331091,31091,NE,Hooker,970,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198331093,31093,NE,Howard,6590,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198331095,31095,NE,Jefferson,9603,176.77,0,351.74,NA,NA,NA,NA,NA,88.39,0,175.87,NA,NA,NA,NA,NA,265.16,0,527.61,0,0,0,0,NA
198331097,31097,NE,Johnson,5053,139.03,0,277.01,NA,NA,NA,NA,NA,90.72,0,180.75,NA,NA,NA,NA,NA,229.75,0,457.76,0,0,0,0,NA
198331099,31099,NE,Kearney,7039,116.33,0,230.95,NA,NA,NA,NA,NA,23.27,0,46.19,NA,NA,NA,NA,NA,139.6,0,277.14,0,0,0,0,NA
198331101,31101,NE,Keith,9191,158.28,0,320.86,NA,NA,NA,NA,NA,52.76,17.36,106.95,NA,NA,NA,NA,NA,211.04,17.36,427.81,0,0,0,0,NA
198331103,31103,NE,Keya,1207,0,0,0,NA,NA,NA,NA,NA,154.7,0,303.52,NA,NA,NA,NA,NA,154.7,0,303.52,0,0,0,0,NA
198331105,31105,NE,Kimball,5052,NA,NA,NA,NA,NA,NA,NA,NA,64.23,0,129.12,NA,NA,NA,NA,NA,64.23,0,129.12,0,0,0,0,NA
198331107,31107,NE,Knox,11078,110.72,0,217.26,NA,NA,NA,NA,NA,47.45,16.13,93.11,NA,NA,NA,NA,NA,158.17000000000002,16.13,310.37,0,0,0,0,NA
198331109,31109,NE,Lancaster,198692,193.52,23.08,364.3,NA,NA,NA,NA,NA,88.82,2.89,174.92,NA,NA,NA,NA,NA,282.34000000000003,25.97,539.22,0,0,0,0,NA
198331111,31111,NE,Lincoln,34675,217.73,0,437.41,NA,NA,NA,NA,NA,139.91,53.87,226.71,NA,NA,NA,NA,NA,357.64,53.87,664.12,0,0,0,0,NA
198331113,31113,NE,Logan,972,NA,NA,NA,NA,NA,NA,NA,NA,140.35,56.34,223.78,NA,NA,NA,NA,NA,140.35,56.34,223.78,0,0,0,0,NA
198331115,31115,NE,Loup,834,0,0,0,NA,NA,NA,NA,NA,40,0,0,NA,NA,NA,NA,NA,40,0,0,0,0,0,0,NA
198331117,31117,NE,McPherson,607,7046.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7046.07,0,0,0,0,0,0,NA
198331119,31119,NE,Madison,31523,0,0,0,NA,NA,NA,NA,NA,106.95,10.06,206.29,NA,NA,NA,NA,NA,106.95,10.06,206.29,0,0,0,0,NA
198331121,31121,NE,Merrick,8891,NA,NA,NA,NA,NA,NA,NA,NA,62.77,0,124.21,NA,NA,NA,NA,NA,62.77,0,124.21,0,0,0,0,NA
198331123,31123,NE,Morrill,5983,NA,NA,NA,NA,NA,NA,NA,NA,141.32,0,280.27,NA,NA,NA,NA,NA,141.32,0,280.27,0,0,0,0,NA
198331125,31125,NE,Nance,4625,NA,NA,NA,NA,NA,NA,NA,NA,63.02,0,121.65,NA,NA,NA,NA,NA,63.02,0,121.65,0,0,0,0,NA
198331127,31127,NE,Nemaha,8479,77.21,0,153.2,NA,NA,NA,NA,NA,231.62,0,459.59,NA,NA,NA,NA,NA,308.83,0,612.79,0,0,0,0,NA
198331129,31129,NE,Nuckolls,6639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198331131,31131,NE,Otoe,14871,195,0,394.89,NA,NA,NA,NA,NA,11.47,0,23.23,NA,NA,NA,NA,NA,206.47,0,418.12,0,0,0,0,NA
198331133,31133,NE,Pawnee,3731,NA,NA,NA,NA,NA,NA,NA,NA,90.87,0,180.17,NA,NA,NA,NA,NA,90.87,0,180.17,0,0,0,0,NA
198331135,31135,NE,Perkins,3668,0,0,0,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198331137,31137,NE,Phelps,10074,NA,NA,NA,NA,NA,NA,NA,NA,115.95,0,236.97,NA,NA,NA,NA,NA,115.95,0,236.97,0,0,0,0,NA
198331139,31139,NE,Pierce,8349,102.5,0,202.02,NA,NA,NA,NA,NA,34.24,0,67.47,NA,NA,NA,NA,NA,136.74,0,269.49,0,0,0,0,NA
198331141,31141,NE,Platte,29276,55.43,0,110.95,NA,NA,NA,NA,NA,44.34,5.54,94.31,NA,NA,NA,NA,NA,99.77000000000001,5.54,205.26,0,0,0,0,NA
198331143,31143,NE,Polk,6070,116.86,0,227.66,NA,NA,NA,NA,NA,58.43,0,75.7,NA,NA,NA,NA,NA,175.29,0,303.36,0,0,0,0,NA
198331145,31145,NE,Red,12733,203.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.95,0,0,0,0,0,0,NA
198331147,31147,NE,Richardson,11098,173.45,0,350.1,NA,NA,NA,NA,NA,126.14,0,254.61,NA,NA,NA,NA,NA,299.59,0,604.71,0,0,0,0,NA
198331149,31149,NE,Rock,2419,0,0,0,NA,NA,NA,NA,NA,70.47,0,94.77,NA,NA,NA,NA,NA,70.47,0,94.77,0,0,0,0,NA
198331151,31151,NE,Saline,13253,113.79,NA,NA,NA,NA,NA,NA,NA,37.93,0,75.34,NA,NA,NA,NA,NA,151.72,0,75.34,0,0,0,0,NA
198331153,31153,NE,Sarpy,91777,82.09,26.28,135.71,NA,NA,NA,NA,NA,59.56,11.27,110.46,NA,NA,NA,NA,NA,141.65,37.55,246.17000000000002,0,0,0,0,NA
198331155,31155,NE,Saunders,18584,133.68,NA,NA,NA,NA,NA,NA,NA,53.47,0,104.4,NA,NA,NA,NA,NA,187.15,0,104.4,0,0,0,0,NA
198331157,31157,NE,Scotts,38145,177.91,0,366.91,NA,NA,NA,NA,NA,136.32,20.07,264.09,NA,NA,NA,NA,NA,314.23,20.07,631,0,0,0,0,NA
198331159,31159,NE,Seward,15521,40.58,0,78.02,NA,NA,NA,NA,NA,60.88,0,117.03,NA,NA,NA,NA,NA,101.46000000000001,0,195.05,0,0,0,0,NA
198331161,31161,NE,Sheridan,7680,578.16,NA,NA,NA,NA,NA,NA,NA,333.56,44.42,636.24,NA,NA,NA,NA,NA,911.72,44.42,636.24,0,0,0,0,NA
198331163,31163,NE,Sherman,4098,NA,NA,NA,NA,NA,NA,NA,NA,43.82,NA,NA,NA,NA,NA,NA,NA,43.82,0,0,0,0,0,0,NA
198331165,31165,NE,Sioux,1875,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198331167,31167,NE,Stanton,6481,NA,NA,NA,NA,NA,NA,NA,NA,34.24,0,66.97,NA,NA,NA,NA,NA,34.24,0,66.97,0,0,0,0,NA
198331169,31169,NE,Thayer,7464,NA,NA,NA,NA,NA,NA,NA,NA,47.46,0,93.85,NA,NA,NA,NA,NA,47.46,0,93.85,0,0,0,0,NA
198331171,31171,NE,Thomas,959,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198331173,31173,NE,Thurston,7104,195.17,0,394.28,NA,NA,NA,NA,NA,170.77,48.31,295.71,NA,NA,NA,NA,NA,365.94,48.31,689.99,0,0,0,0,NA
198331175,31175,NE,Valley,5753,NA,NA,NA,NA,NA,NA,NA,NA,39.62,0,0,NA,NA,NA,NA,NA,39.62,0,0,0,0,0,0,NA
198331177,31177,NE,Washington,15852,59.48,0,118.37,NA,NA,NA,NA,NA,20.03,0,39.85,NA,NA,NA,NA,NA,79.50999999999999,0,158.22,0,0,0,0,NA
198331179,31179,NE,Wayne,9750,76.86,0,153.99,NA,NA,NA,NA,NA,76.86,0,153.99,NA,NA,NA,NA,NA,153.72,0,307.98,0,0,0,0,NA
198331181,31181,NE,Webster,4817,0,0,0,NA,NA,NA,NA,NA,148.98,0,296.96,NA,NA,NA,NA,NA,148.98,0,296.96,0,0,0,0,NA
198331183,31183,NE,Wheeler,1111,0,0,0,NA,NA,NA,NA,NA,39.39,0,0,NA,NA,NA,NA,NA,39.39,0,0,0,0,0,0,NA
198331185,31185,NE,York,15014,173.24,0,351.42,NA,NA,NA,NA,NA,75.79,42.71,153.74,NA,NA,NA,NA,NA,249.03000000000003,42.71,505.16,0,0,0,0,NA
198332001,32001,NV,Churchill,14315,NA,NA,NA,NA,NA,NA,NA,NA,306.08,44.75,577.05,NA,NA,NA,NA,NA,306.08,44.75,577.05,0,0,0,0,NA
198332003,32003,NV,Clark,530198,NA,NA,NA,NA,NA,NA,NA,NA,172.41,47.14,290.77,NA,NA,NA,NA,NA,172.41,47.14,290.77,0,0,0,0,NA
198332005,32005,NV,Douglas,20417,NA,NA,NA,NA,NA,NA,NA,NA,176.92,0,355.2,NA,NA,NA,NA,NA,176.92,0,355.2,0,0,0,0,NA
198332007,32007,NV,Elko,20415,NA,NA,NA,NA,NA,NA,NA,NA,265.76,8.02,492.61,NA,NA,NA,NA,NA,265.76,8.02,492.61,0,0,0,0,NA
198332009,32009,NV,Esmeralda,1368,NA,NA,NA,NA,NA,NA,NA,NA,212.09,NA,384.62,NA,NA,NA,NA,NA,212.09,0,384.62,0,0,0,0,NA
198332011,32011,NV,Eureka,1234,NA,NA,NA,NA,NA,NA,NA,NA,475.06,135.5,739.96,NA,NA,NA,NA,NA,475.06,135.5,739.96,0,0,0,0,NA
198332013,32013,NV,Humboldt,10985,NA,NA,NA,NA,NA,NA,NA,NA,161.44,30.15,267.25,NA,NA,NA,NA,NA,161.44,30.15,267.25,0,0,0,0,NA
198332015,32015,NV,Lander,4653,NA,NA,NA,NA,NA,NA,NA,NA,290.23,70.87,473.37,NA,NA,NA,NA,NA,290.23,70.87,473.37,0,0,0,0,NA
198332017,32017,NV,Lincoln,3618,NA,NA,NA,NA,NA,NA,NA,NA,105.71,0,209.84,NA,NA,NA,NA,NA,105.71,0,209.84,0,0,0,0,NA
198332019,32019,NV,Lyon,15298,NA,NA,NA,NA,NA,NA,NA,NA,205.7,20.89,385.01,NA,NA,NA,NA,NA,205.7,20.89,385.01,0,0,0,0,NA
198332021,32021,NV,Mineral,6156,NA,NA,NA,NA,NA,NA,NA,NA,354.88,104.22,592.3,NA,NA,NA,NA,NA,354.88,104.22,592.3,0,0,0,0,NA
198332023,32023,NV,Nye,13448,NA,NA,NA,NA,NA,NA,NA,NA,99.04,36.16,111.36,NA,NA,NA,NA,NA,99.04,36.16,111.36,0,0,0,0,NA
198332027,32027,NV,Pershing,3667,NA,NA,NA,NA,NA,NA,NA,NA,254.56,92.68,391.24,NA,NA,NA,NA,NA,254.56,92.68,391.24,0,0,0,0,NA
198332029,32029,NV,Storey,1877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198332031,32031,NV,Washoe,211082,NA,NA,NA,NA,NA,NA,NA,NA,216.91,46.04,379.97,NA,NA,NA,NA,NA,216.91,46.04,379.97,0,0,0,0,NA
198332033,32033,NV,White,8599,NA,NA,NA,NA,NA,NA,NA,NA,181.75,0,342.11,NA,NA,NA,NA,NA,181.75,0,342.11,0,0,0,0,NA
198332510,32510,NV,Carson,34657,NA,NA,NA,NA,NA,NA,NA,NA,134.48,17.55,241.92,NA,NA,NA,NA,NA,134.48,17.55,241.92,0,0,0,0,NA
198333001,33001,NH,Belknap,44022,56.01,0,112.95,NA,NA,NA,NA,NA,73.51,24.3,127.06,NA,NA,NA,NA,NA,129.52,24.3,240.01,0,0,0,0,NA
198333003,33003,NH,Carroll,28628,21.81,0,44.21,NA,NA,NA,NA,NA,81.8,0,165.78,NA,NA,NA,NA,NA,103.61,0,209.99,0,0,0,0,NA
198333005,33005,NH,Cheshire,63117,40.49,NA,NA,NA,NA,NA,NA,NA,76.22,0,173.71,NA,NA,NA,NA,NA,116.71000000000001,0,173.71,0,0,0,0,NA
198333007,33007,NH,Coos,33953,NA,NA,NA,NA,NA,NA,NA,NA,13.84,0,27.98,NA,NA,NA,NA,NA,13.84,0,27.98,0,0,0,0,NA
198333009,33009,NH,Grafton,67031,45.83,0,90.46,NA,NA,NA,NA,NA,85.1,8.84,159.39,NA,NA,NA,NA,NA,130.93,8.84,249.84999999999997,0,0,0,0,NA
198333011,33011,NH,Hillsborough,290818,35.76,NA,NA,NA,NA,NA,NA,NA,85.32,14,172.64,NA,NA,NA,NA,NA,121.07999999999998,14,172.64,0,0,0,0,NA
198333013,33013,NH,Merrimack,100981,31.45,NA,NA,NA,NA,NA,NA,NA,91.35,2.96,181.82,NA,NA,NA,NA,NA,122.8,2.96,181.82,0,0,0,0,NA
198333015,33015,NH,Rockingham,201548,18.98,0,37.71,NA,NA,NA,NA,NA,62.04,25.4,98.63,NA,NA,NA,NA,NA,81.02,25.4,136.34,0,0,0,0,NA
198333017,33017,NH,Strafford,90779,22.17,0,45.33,NA,NA,NA,NA,NA,44.35,0,90.66,NA,NA,NA,NA,NA,66.52000000000001,0,135.99,0,0,0,0,NA
198333019,33019,NH,Sullivan,37250,58.6,0,118.86,NA,NA,NA,NA,NA,100.46,8.26,195.26,NA,NA,NA,NA,NA,159.06,8.26,314.12,0,0,0,0,NA
198334001,34001,NJ,Atlantic,199167,393.53,40.26,773.94,NA,NA,NA,NA,NA,195.6,32.8,370.91,NA,NA,NA,NA,NA,589.13,73.06,1144.8500000000001,0,0,0,0,NA
198334003,34003,NJ,Bergen,845969,77.58,3.98,155.26,NA,NA,NA,NA,NA,60.57,8.95,115.05,NA,NA,NA,NA,NA,138.15,12.93,270.31,0,0,0,0,NA
198334005,34005,NJ,Burlington,371605,74.76,3.93,143.7,NA,NA,NA,NA,NA,79.79,11.78,146,NA,NA,NA,NA,NA,154.55,15.709999999999999,289.7,0,0,0,0,NA
198334007,34007,NJ,Camden,479393,306.29,13.27,621.6,NA,NA,NA,NA,NA,103.45,1.21,213.47,NA,NA,NA,NA,NA,409.74,14.48,835.07,0,0,0,0,NA
198334009,34009,NJ,Cape,85667,219.31,26.07,418.47,NA,NA,NA,NA,NA,194.73,7.45,387.76,NA,NA,NA,NA,NA,414.03999999999996,33.52,806.23,0,0,0,0,NA
198334011,34011,NJ,Cumberland,132496,269.19,15.67,542.06,NA,NA,NA,NA,NA,199.57,15.67,397.51,NA,NA,NA,NA,NA,468.76,31.34,939.5699999999999,0,0,0,0,NA
198334013,34013,NJ,Essex,827317,365.53,25.21,748.68,NA,NA,NA,NA,NA,223,41.9,426.89,NA,NA,NA,NA,NA,588.53,67.11,1175.57,0,0,0,0,NA
198334015,34015,NJ,Gloucester,204814,70.1,0,143.25,NA,NA,NA,NA,NA,65.77,5.66,128.48,NA,NA,NA,NA,NA,135.87,5.66,271.73,0,0,0,0,NA
198334017,34017,NJ,Hudson,568477,189.25,8.52,381.19,NA,NA,NA,NA,NA,110.4,8.52,218.89,NA,NA,NA,NA,NA,299.65,17.04,600.0799999999999,0,0,0,0,NA
198334019,34019,NJ,Hunterdon,91697,98.94,12.67,183.74,NA,NA,NA,NA,NA,70.67,12.67,127.69,NA,NA,NA,NA,NA,169.61,25.34,311.43,0,0,0,0,NA
198334021,34021,NJ,Mercer,311056,245.13,22.71,479.38,NA,NA,NA,NA,NA,192,13.63,379.87,NA,NA,NA,NA,NA,437.13,36.34,859.25,0,0,0,0,NA
198334023,34023,NJ,Middlesex,615279,124.84,10.4,241,NA,NA,NA,NA,NA,78.6,10.4,147.81,NA,NA,NA,NA,NA,203.44,20.8,388.81,0,0,0,0,NA
198334025,34025,NJ,Monmouth,513198,257.08,25.72,498.35,NA,NA,NA,NA,NA,130.73,17.15,249.18,NA,NA,NA,NA,NA,387.80999999999995,42.87,747.53,0,0,0,0,NA
198334027,34027,NJ,Morris,414955,63.53,3.39,125.15,NA,NA,NA,NA,NA,72.45,7.46,139.06,NA,NA,NA,NA,NA,135.98000000000002,10.85,264.21000000000004,0,0,0,0,NA
198334029,34029,NJ,Ocean,367117,85.84,3.59,174.92,NA,NA,NA,NA,NA,77.45,8.08,152.57,NA,NA,NA,NA,NA,163.29000000000002,11.67,327.49,0,0,0,0,NA
198334031,34031,NJ,Passaic,454096,311.7,25.96,618.36,NA,NA,NA,NA,NA,175.03,19,342.48,NA,NA,NA,NA,NA,486.73,44.96,960.84,0,0,0,0,NA
198334033,34033,NJ,Salem,65158,221,18.29,435.5,NA,NA,NA,NA,NA,315.04,22.86,624.21,NA,NA,NA,NA,NA,536.04,41.15,1059.71,0,0,0,0,NA
198334035,34035,NJ,Somerset,209405,136.16,10.66,263.32,NA,NA,NA,NA,NA,72.44,11.99,133.69,NA,NA,NA,NA,NA,208.6,22.65,397.01,0,0,0,0,NA
198334037,34037,NJ,Sussex,119858,65.07,NA,NA,NA,NA,NA,NA,NA,95.1,2.5,187.75,NA,NA,NA,NA,NA,160.17,2.5,187.75,0,0,0,0,NA
198334039,34039,NJ,Union,505700,233.33,17.96,463.29,NA,NA,NA,NA,NA,82.9,10.67,160.02,NA,NA,NA,NA,NA,316.23,28.630000000000003,623.3100000000001,0,0,0,0,NA
198334041,34041,NJ,Warren,85394,123.72,0,253.53,NA,NA,NA,NA,NA,54.79,0,112.28,NA,NA,NA,NA,NA,178.51,0,365.81,0,0,0,0,NA
198335001,35001,NM,Bernalillo,441596,NA,NA,NA,NA,NA,NA,NA,NA,270.89,45.54,555.79,NA,NA,NA,NA,NA,270.89,45.54,555.79,0,0,0,0,NA
198335003,35003,NM,Catron,2733,NA,NA,NA,NA,NA,NA,NA,NA,294.81,0,574.05,NA,NA,NA,NA,NA,294.81,0,574.05,0,0,0,0,NA
