yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198931145,31145,NE,Red,11924,237.66,0,487.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.66,0,487.25,0,0,0,0,0
198931147,31147,NE,Richardson,9956,254.31,0,507.06,NA,NA,NA,NA,NA,127.16,0,325.97,NA,NA,NA,NA,NA,381.47,0,833.03,0,0,0,0,0
198931149,31149,NE,Rock,2059,0,NA,NA,NA,NA,NA,NA,NA,83.75,0,45.38,NA,NA,NA,NA,NA,83.75,0,45.38,0,0,0,0,0
198931151,31151,NE,Saline,12842,132.77,0,261.78,NA,NA,NA,NA,NA,50.45,0,102.36,NA,NA,NA,NA,NA,183.22000000000003,0,364.14,0,0,0,0,0
198931153,31153,NE,Sarpy,100846,143.38,17.8,265.52,NA,NA,NA,NA,NA,122.02,18.61,211.26,NA,NA,NA,NA,NA,265.4,36.41,476.78,0,0,0,0,0
198931155,31155,NE,Saunders,18157,101.11,0,197.13,NA,NA,NA,NA,NA,73.54,0,186.38,NA,NA,NA,NA,NA,174.65,0,383.51,0,0,0,0,0
198931157,31157,NE,Scotts,36281,345.74,NA,NA,NA,NA,NA,NA,NA,181.47,59.14,411.75,NA,NA,NA,NA,NA,527.21,59.14,411.75,0,0,0,0,0
198931159,31159,NE,Seward,15397,168.58,0,323.95,NA,NA,NA,NA,NA,59,1.98,109.33,NA,NA,NA,NA,NA,227.58,1.98,433.28,0,0,0,0,0
198931161,31161,NE,Sheridan,7010,406.3,NA,NA,NA,NA,NA,NA,NA,477.4,0,795.11,NA,NA,NA,NA,NA,883.7,0,795.11,0,0,0,0,0
198931163,31163,NE,Sherman,3781,0,0,0,NA,NA,NA,NA,NA,18.06,0,21.78,NA,NA,NA,NA,NA,18.06,0,21.78,0,0,0,0,0
198931165,31165,NE,Sioux,1583,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198931167,31167,NE,Stanton,6154,190.74,0,376.55,NA,NA,NA,NA,NA,89.1,0,195.8,NA,NA,NA,NA,NA,279.84000000000003,0,572.35,0,0,0,0,0
198931169,31169,NE,Thayer,6732,NA,NA,NA,NA,NA,NA,NA,NA,38.46,0,32.8,NA,NA,NA,NA,NA,38.46,0,32.8,0,0,0,0,0
198931171,31171,NE,Thomas,861,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198931173,31173,NE,Thurston,6959,142.01,NA,NA,NA,NA,NA,NA,NA,160.08,60.48,291.36,NA,NA,NA,NA,NA,302.09000000000003,60.48,291.36,0,0,0,0,0
198931175,31175,NE,Valley,5211,0,NA,NA,NA,NA,NA,NA,NA,18.19,0,22.82,NA,NA,NA,NA,NA,18.19,0,22.82,0,0,0,0,0
198931177,31177,NE,Washington,16470,47.72,0,95.38,NA,NA,NA,NA,NA,45.72,1.15,142.31,NA,NA,NA,NA,NA,93.44,1.15,237.69,0,0,0,0,0
198931179,31179,NE,Wayne,9425,68.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.63,0,0,0,0,0,0,0
198931181,31181,NE,Webster,4314,0,NA,NA,NA,NA,NA,NA,NA,86.32,7.83,205.48,NA,NA,NA,NA,NA,86.32,7.83,205.48,0,0,0,0,0
198931183,31183,NE,Wheeler,951,0,NA,NA,NA,NA,NA,NA,NA,18.32,0,21.51,NA,NA,NA,NA,NA,18.32,0,21.51,0,0,0,0,0
198931185,31185,NE,York,14536,286.43,NA,NA,NA,NA,NA,NA,NA,176.44,70.15,476.52,NA,NA,NA,NA,NA,462.87,70.15,476.52,0,0,0,0,0
198932001,32001,NV,Churchill,17555,561.11,NA,NA,NA,NA,NA,NA,NA,337.95,70.3,681.66,NA,NA,NA,NA,NA,899.06,70.3,681.66,0,0,0,0,0
198932003,32003,NV,Clark,691470,598.65,NA,NA,NA,NA,NA,NA,NA,427.97,137.38,732.76,NA,NA,NA,NA,NA,1026.62,137.38,732.76,0,0,0,0,0
198932005,32005,NV,Douglas,26582,538.52,NA,NA,NA,NA,NA,NA,NA,253.58,38.62,331.35,NA,NA,NA,NA,NA,792.1,38.62,331.35,0,0,0,0,0
198932007,32007,NV,Elko,30901,332.57,NA,NA,NA,NA,NA,NA,NA,215.26,28.62,451.58,NA,NA,NA,NA,NA,547.8299999999999,28.62,451.58,0,0,0,0,0
198932009,32009,NV,Esmeralda,1319,780.64,NA,NA,NA,NA,NA,NA,NA,612.02,0,1158.3,NA,NA,NA,NA,NA,1392.6599999999999,0,1158.3,0,0,0,0,0
198932011,32011,NV,Eureka,1573,1183.75,NA,NA,NA,NA,NA,NA,NA,188.32,251.61,737.02,NA,NA,NA,NA,NA,1372.07,251.61,737.02,0,0,0,0,0
198932013,32013,NV,Humboldt,12370,639.84,NA,NA,NA,NA,NA,NA,NA,351.05,108.28,569.3,NA,NA,NA,NA,NA,990.8900000000001,108.28,569.3,0,0,0,0,0
198932015,32015,NV,Lander,6090,456.19,NA,NA,NA,NA,NA,NA,NA,216.24,0,452.19,NA,NA,NA,NA,NA,672.4300000000001,0,452.19,0,0,0,0,0
198932017,32017,NV,Lincoln,3648,528.36,NA,NA,NA,NA,NA,NA,NA,154.49,0,294.91,NA,NA,NA,NA,NA,682.85,0,294.91,0,0,0,0,0
198932019,32019,NV,Lyon,19149,564.48,NA,NA,NA,NA,NA,NA,NA,379.94,63.12,770.45,NA,NA,NA,NA,NA,944.4200000000001,63.12,770.45,0,0,0,0,0
198932021,32021,NV,Mineral,6542,715.84,NA,NA,NA,NA,NA,NA,NA,48.41,0,475.06,NA,NA,NA,NA,NA,764.25,0,475.06,0,0,0,0,0
198932023,32023,NV,Nye,16698,355.29,NA,NA,NA,NA,NA,NA,NA,143.14,19.78,228.65,NA,NA,NA,NA,NA,498.43,19.78,228.65,0,0,0,0,0
198932027,32027,NV,Pershing,4330,844.08,NA,NA,NA,NA,NA,NA,NA,245.26,78.99,449.12,NA,NA,NA,NA,NA,1089.3400000000001,78.99,449.12,0,0,0,0,0
198932029,32029,NV,Storey,2446,234.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.74,0,0,0,0,0,0,0
198932031,32031,NV,Washoe,248274,555.79,NA,NA,NA,NA,NA,NA,NA,334.11,78.08,657.99,NA,NA,NA,NA,NA,889.9,78.08,657.99,0,0,0,0,0
198932033,32033,NV,White,8784,621.88,NA,NA,NA,NA,NA,NA,NA,204.44,0,274.49,NA,NA,NA,NA,NA,826.3199999999999,0,274.49,0,0,0,0,0
198932510,32510,NV,Carson,39660,535.16,NA,NA,NA,NA,NA,NA,NA,159.25,39.92,317.74,NA,NA,NA,NA,NA,694.41,39.92,317.74,0,0,0,0,0
198933001,33001,NH,Belknap,49223,159.05,24.89,293.88,NA,NA,NA,NA,NA,128.49,23.21,243.86,NA,NA,NA,NA,NA,287.54,48.1,537.74,0,0,0,0,0
198933003,33003,NH,Carroll,35132,97.87,0,198.75,NA,NA,NA,NA,NA,129.02,2.37,263.8,NA,NA,NA,NA,NA,226.89000000000001,2.37,462.55,0,0,0,0,0
198933005,33005,NH,Cheshire,70102,166.97,0,341.19,NA,NA,NA,NA,NA,122.02,4.19,275.58,NA,NA,NA,NA,NA,288.99,4.19,616.77,0,0,0,0,0
198933007,33007,NH,Coos,34738,108.36,0,216.86,NA,NA,NA,NA,NA,120.1,0.81,204.21,NA,NA,NA,NA,NA,228.45999999999998,0.81,421.07000000000005,0,0,0,0,0
198933009,33009,NH,Grafton,75170,112.49,0,223.48,NA,NA,NA,NA,NA,117.53,11.36,167.23,NA,NA,NA,NA,NA,230.01999999999998,11.36,390.71,0,0,0,0,0
198933011,33011,NH,Hillsborough,335054,173.03,17.43,329.5,NA,NA,NA,NA,NA,134.58,36.6,279.55,NA,NA,NA,NA,NA,307.61,54.03,609.05,0,0,0,0,0
198933013,33013,NH,Merrimack,119286,152.04,10.07,293.43,NA,NA,NA,NA,NA,158.33,20.15,273.37,NA,NA,NA,NA,NA,310.37,30.22,566.8,0,0,0,0,0
198933015,33015,NH,Rockingham,243322,79.87,NA,NA,NA,NA,NA,NA,NA,66.16,3.61,146.59,NA,NA,NA,NA,NA,146.03,3.61,146.59,0,0,0,0,0
198933017,33017,NH,Strafford,103901,178.15,NA,NA,NA,NA,NA,NA,NA,86.45,8.6,228.5,NA,NA,NA,NA,NA,264.6,8.6,228.5,0,0,0,0,0
198933019,33019,NH,Sullivan,38591,209.25,0,419.42,NA,NA,NA,NA,NA,143.25,1.45,277.46,NA,NA,NA,NA,NA,352.5,1.45,696.88,0,0,0,0,0
198934001,34001,NJ,Atlantic,221596,1153.4,164.27,2183.41,NA,NA,NA,NA,NA,421.71,125.54,805.22,NA,NA,NA,NA,NA,1575.1100000000001,289.81,2988.63,0,0,0,0,0
198934003,34003,NJ,Bergen,826520,179.06,18.07,347.09,NA,NA,NA,NA,NA,159.88,27.8,334.37,NA,NA,NA,NA,NA,338.94,45.870000000000005,681.46,0,0,0,0,0
198934005,34005,NJ,Burlington,392766,142.3,5.21,278.11,NA,NA,NA,NA,NA,120.81,21.59,230.16,NA,NA,NA,NA,NA,263.11,26.8,508.27,0,0,0,0,0
198934007,34007,NJ,Camden,501868,728.27,61.23,1436.5,NA,NA,NA,NA,NA,337.45,60.05,767.63,NA,NA,NA,NA,NA,1065.72,121.28,2204.13,0,0,0,0,0
198934009,34009,NJ,Cape,94824,345.76,44.33,652.6,NA,NA,NA,NA,NA,271.8,34.1,485.98,NA,NA,NA,NA,NA,617.56,78.43,1138.58,0,0,0,0,0
198934011,34011,NJ,Cumberland,137883,472.35,26.55,926.74,NA,NA,NA,NA,NA,513.67,53.09,992.13,NA,NA,NA,NA,NA,986.02,79.64,1918.87,0,0,0,0,0
198934013,34013,NJ,Essex,789563,627.37,45.81,1261.54,NA,NA,NA,NA,NA,319.89,57,598.32,NA,NA,NA,NA,NA,947.26,102.81,1859.8600000000001,0,0,0,0,0
198934015,34015,NJ,Gloucester,226472,145.33,10.37,285.59,NA,NA,NA,NA,NA,156.56,12.96,324.66,NA,NA,NA,NA,NA,301.89,23.33,610.25,0,0,0,0,0
198934017,34017,NJ,Hudson,553559,442.94,34.84,858.11,NA,NA,NA,NA,NA,275.36,46.8,517.41,NA,NA,NA,NA,NA,718.3,81.64,1375.52,0,0,0,0,0
198934019,34019,NJ,Hunterdon,106317,155.1,24.35,282.84,NA,NA,NA,NA,NA,98.95,11.8,209.35,NA,NA,NA,NA,NA,254.05,36.150000000000006,492.18999999999994,0,0,0,0,0
198934021,34021,NJ,Mercer,326244,496.17,47.69,958.45,NA,NA,NA,NA,NA,401.6,62.7,758.2,NA,NA,NA,NA,NA,897.77,110.39,1716.65,0,0,0,0,0
198934023,34023,NJ,Middlesex,669359,173.6,10.16,337.57,NA,NA,NA,NA,NA,188.44,34.71,340.54,NA,NA,NA,NA,NA,362.03999999999996,44.870000000000005,678.11,0,0,0,0,0
198934025,34025,NJ,Monmouth,552155,401.78,43.24,769.21,NA,NA,NA,NA,NA,170.76,39.51,316.22,NA,NA,NA,NA,NA,572.54,82.75,1085.43,0,0,0,0,0
198934027,34027,NJ,Morris,421934,95.59,6.65,186,NA,NA,NA,NA,NA,97.26,11.31,192.77,NA,NA,NA,NA,NA,192.85000000000002,17.96,378.77,0,0,0,0,0
198934029,34029,NJ,Ocean,429211,133.42,6.24,268.41,NA,NA,NA,NA,NA,157.53,15.61,351.26,NA,NA,NA,NA,NA,290.95,21.85,619.6700000000001,0,0,0,0,0
198934031,34031,NJ,Passaic,456333,661.02,66.51,1280.23,NA,NA,NA,NA,NA,459.39,63.95,992.48,NA,NA,NA,NA,NA,1120.4099999999999,130.46,2272.71,0,0,0,0,0
198934033,34033,NJ,Salem,65285,373.93,23.29,740.89,NA,NA,NA,NA,NA,571.62,83.84,1111.33,NA,NA,NA,NA,NA,945.55,107.13,1852.2199999999998,0,0,0,0,0
198934035,34035,NJ,Somerset,236950,276.31,39.12,515.73,NA,NA,NA,NA,NA,158.4,27.27,290.77,NA,NA,NA,NA,NA,434.71000000000004,66.39,806.5,0,0,0,0,0
198934037,34037,NJ,Sussex,129978,93.38,NA,NA,NA,NA,NA,NA,NA,159.43,9.16,296.7,NA,NA,NA,NA,NA,252.81,9.16,296.7,0,0,0,0,0
198934039,34039,NJ,Union,496583,468.95,43.48,915.35,NA,NA,NA,NA,NA,234.63,47.59,437.03,NA,NA,NA,NA,NA,703.5799999999999,91.07,1352.38,0,0,0,0,0
198934041,34041,NJ,Warren,90714,278.83,16.45,549.1,NA,NA,NA,NA,NA,192.01,23.03,406.74,NA,NA,NA,NA,NA,470.84,39.480000000000004,955.84,0,0,0,0,0
198935001,35001,NM,Bernalillo,478802,NA,NA,NA,NA,NA,NA,NA,NA,468.53,104.52,895.9,NA,NA,NA,NA,NA,468.53,104.52,895.9,0,0,0,0,0
198935003,35003,NM,Catron,2565,NA,NA,NA,NA,NA,NA,NA,NA,174.67,0,356.72,NA,NA,NA,NA,NA,174.67,0,356.72,0,0,0,0,0
198935005,35005,NM,Chaves,57105,NA,NA,NA,NA,NA,NA,NA,NA,251.07,58.95,464.71,NA,NA,NA,NA,NA,251.07,58.95,464.71,0,0,0,0,0
198935006,35006,NM,Cibola,23904,NA,NA,NA,NA,NA,NA,NA,NA,95.9,0,160.92,NA,NA,NA,NA,NA,95.9,0,160.92,0,0,0,0,0
198935007,35007,NM,Colfax,13015,NA,NA,NA,NA,NA,NA,NA,NA,143.54,6.93,212.45,NA,NA,NA,NA,NA,143.54,6.93,212.45,0,0,0,0,0
198935009,35009,NM,Curry,42296,NA,NA,NA,NA,NA,NA,NA,NA,159.27,30.88,309.53,NA,NA,NA,NA,NA,159.27,30.88,309.53,0,0,0,0,0
198935011,35011,NM,De,2262,NA,NA,NA,NA,NA,NA,NA,NA,204.4,14.04,221.87,NA,NA,NA,NA,NA,204.4,14.04,221.87,0,0,0,0,0
198935013,35013,NM,Dona,132957,NA,NA,NA,NA,NA,NA,NA,NA,183.6,29.71,336.44,NA,NA,NA,NA,NA,183.6,29.71,336.44,0,0,0,0,0
198935015,35015,NM,Eddy,48001,NA,NA,NA,NA,NA,NA,NA,NA,253.69,58.92,471.53,NA,NA,NA,NA,NA,253.69,58.92,471.53,0,0,0,0,0
198935017,35017,NM,Grant,27476,NA,NA,NA,NA,NA,NA,NA,NA,186.05,35.19,344.15,NA,NA,NA,NA,NA,186.05,35.19,344.15,0,0,0,0,0
198935019,35019,NM,Guadalupe,4255,NA,NA,NA,NA,NA,NA,NA,NA,317.95,0,528.36,NA,NA,NA,NA,NA,317.95,0,528.36,0,0,0,0,0
198935021,35021,NM,Harding,995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198935023,35023,NM,Hidalgo,6001,NA,NA,NA,NA,NA,NA,NA,NA,463.22,0,928.27,NA,NA,NA,NA,NA,463.22,0,928.27,0,0,0,0,0
198935025,35025,NM,Lea,56836,NA,NA,NA,NA,NA,NA,NA,NA,543,45.96,1165.64,NA,NA,NA,NA,NA,543,45.96,1165.64,0,0,0,0,0
198935027,35027,NM,Lincoln,12281,NA,NA,NA,NA,NA,NA,NA,NA,365.27,6.96,605.44,NA,NA,NA,NA,NA,365.27,6.96,605.44,0,0,0,0,0
198935028,35028,NM,Los,18111,NA,NA,NA,NA,NA,NA,NA,NA,38.1,33.78,18.72,NA,NA,NA,NA,NA,38.1,33.78,18.72,0,0,0,0,0
198935029,35029,NM,Luna,17971,NA,NA,NA,NA,NA,NA,NA,NA,257.41,62.96,364.46,NA,NA,NA,NA,NA,257.41,62.96,364.46,0,0,0,0,0
198935031,35031,NM,McKinley,59575,NA,NA,NA,NA,NA,NA,NA,NA,816.31,304.28,1595.95,NA,NA,NA,NA,NA,816.31,304.28,1595.95,0,0,0,0,0
198935033,35033,NM,Mora,4281,NA,NA,NA,NA,NA,NA,NA,NA,131.58,NA,106.14,NA,NA,NA,NA,NA,131.58,0,106.14,0,0,0,0,0
198935035,35035,NM,Otero,52476,NA,NA,NA,NA,NA,NA,NA,NA,148.69,30.01,297.69,NA,NA,NA,NA,NA,148.69,30.01,297.69,0,0,0,0,0
198935037,35037,NM,Quay,10931,NA,NA,NA,NA,NA,NA,NA,NA,362.05,50.6,1162.43,NA,NA,NA,NA,NA,362.05,50.6,1162.43,0,0,0,0,0
198935039,35039,NM,Rio,33764,NA,NA,NA,NA,NA,NA,NA,NA,117.7,0,222.79,NA,NA,NA,NA,NA,117.7,0,222.79,0,0,0,0,0
198935041,35041,NM,Roosevelt,16473,NA,NA,NA,NA,NA,NA,NA,NA,367.41,15.67,729.65,NA,NA,NA,NA,NA,367.41,15.67,729.65,0,0,0,0,0
198935043,35043,NM,Sandoval,61073,NA,NA,NA,NA,NA,NA,NA,NA,119.3,12.83,234.81,NA,NA,NA,NA,NA,119.3,12.83,234.81,0,0,0,0,0
198935045,35045,NM,San,92416,NA,NA,NA,NA,NA,NA,NA,NA,323.81,79.87,642.21,NA,NA,NA,NA,NA,323.81,79.87,642.21,0,0,0,0,0
198935047,35047,NM,San,25501,NA,NA,NA,NA,NA,NA,NA,NA,307.15,50.66,641.47,NA,NA,NA,NA,NA,307.15,50.66,641.47,0,0,0,0,0
198935049,35049,NM,Santa,96963,NA,NA,NA,NA,NA,NA,NA,NA,235.94,33.17,501,NA,NA,NA,NA,NA,235.94,33.17,501,0,0,0,0,0
198935051,35051,NM,Sierra,9682,NA,NA,NA,NA,NA,NA,NA,NA,278.83,83.91,841.93,NA,NA,NA,NA,NA,278.83,83.91,841.93,0,0,0,0,0
198935053,35053,NM,Socorro,14800,NA,NA,NA,NA,NA,NA,NA,NA,116.21,42.07,170.52,NA,NA,NA,NA,NA,116.21,42.07,170.52,0,0,0,0,0
198935055,35055,NM,Taos,22765,NA,NA,NA,NA,NA,NA,NA,NA,75.15,26.67,308.12,NA,NA,NA,NA,NA,75.15,26.67,308.12,0,0,0,0,0
198935057,35057,NM,Torrance,10241,NA,NA,NA,NA,NA,NA,NA,NA,921.47,26.38,1981.07,NA,NA,NA,NA,NA,921.47,26.38,1981.07,0,0,0,0,0
198935059,35059,NM,Union,4235,NA,NA,NA,NA,NA,NA,NA,NA,169.9,0,309.7,NA,NA,NA,NA,NA,169.9,0,309.7,0,0,0,0,0
198935061,35061,NM,Valencia,43927,NA,NA,NA,NA,NA,NA,NA,NA,171.57,4.62,406.2,NA,NA,NA,NA,NA,171.57,4.62,406.2,0,0,0,0,0
198936001,36001,NY,Albany,292208,404.26,28.59,801.45,NA,NA,NA,NA,NA,302.43,53.23,544.03,NA,NA,NA,NA,NA,706.69,81.82,1345.48,0,0,0,0,0
198936003,36003,NY,Allegany,50166,64,0,126.92,NA,NA,NA,NA,NA,99.95,0.55,210.32,NA,NA,NA,NA,NA,163.95,0.55,337.24,0,0,0,0,0
198936007,36007,NY,Broome,212419,240.9,21.1,468.02,NA,NA,NA,NA,NA,165.84,30.95,295.05,NA,NA,NA,NA,NA,406.74,52.05,763.0699999999999,0,0,0,0,0
198936009,36009,NY,Cattaraugus,83571,79.77,NA,NA,NA,NA,NA,NA,NA,146.24,3.72,314.47,NA,NA,NA,NA,NA,226.01,3.72,314.47,0,0,0,0,0
198936011,36011,NY,Cayuga,82045,257.48,NA,NA,NA,NA,NA,NA,NA,108.33,9.37,216.75,NA,NA,NA,NA,NA,365.81,9.37,216.75,0,0,0,0,0
198936013,36013,NY,Chautauqua,141770,89.15,NA,NA,NA,NA,NA,NA,NA,133.73,11.01,268.54,NA,NA,NA,NA,NA,222.88,11.01,268.54,0,0,0,0,0
198936015,36015,NY,Chemung,94700,421.64,39.75,802.27,NA,NA,NA,NA,NA,218.26,39.75,382.98,NA,NA,NA,NA,NA,639.9,79.5,1185.25,0,0,0,0,0
198936017,36017,NY,Chenango,51611,55.49,NA,NA,NA,NA,NA,NA,NA,90.63,3.31,160.06,NA,NA,NA,NA,NA,146.12,3.31,160.06,0,0,0,0,0
198936019,36019,NY,Clinton,85213,54.14,0,102.55,NA,NA,NA,NA,NA,91.7,11.4,174.98,NA,NA,NA,NA,NA,145.84,11.4,277.53,0,0,0,0,0
198936021,36021,NY,Columbia,62862,173,20.15,324.4,NA,NA,NA,NA,NA,263.26,30.23,459.15,NA,NA,NA,NA,NA,436.26,50.379999999999995,783.55,0,0,0,0,0
198936023,36023,NY,Cortland,48490,122.78,23.56,230.75,NA,NA,NA,NA,NA,104.98,2.65,210.24,NA,NA,NA,NA,NA,227.76,26.209999999999997,440.99,0,0,0,0,0
198936025,36025,NY,Delaware,47148,43.83,NA,NA,NA,NA,NA,NA,NA,84.28,0.61,165.95,NA,NA,NA,NA,NA,128.11,0.61,165.95,0,0,0,0,0
198936027,36027,NY,Dutchess,258635,143.36,8.16,270.21,NA,NA,NA,NA,NA,138.84,33.81,272.4,NA,NA,NA,NA,NA,282.20000000000005,41.97,542.6099999999999,0,0,0,0,0
198936029,36029,NY,Erie,966521,208.62,13.19,416.09,NA,NA,NA,NA,NA,147.18,20.55,303.44,NA,NA,NA,NA,NA,355.8,33.74,719.53,0,0,0,0,0
198936031,36031,NY,Essex,36830,71.03,0,133.4,NA,NA,NA,NA,NA,58.49,0,109.86,NA,NA,NA,NA,NA,129.52,0,243.26,0,0,0,0,0
198936033,36033,NY,Franklin,45991,158.94,0,295.75,NA,NA,NA,NA,NA,131.13,13.67,235.37,NA,NA,NA,NA,NA,290.07,13.67,531.12,0,0,0,0,0
198936035,36035,NY,Fulton,54104,181.19,NA,NA,NA,NA,NA,NA,NA,135.24,58.09,255.08,NA,NA,NA,NA,NA,316.43,58.09,255.08,0,0,0,0,0
198936037,36037,NY,Genesee,59822,96.46,NA,NA,NA,NA,NA,NA,NA,132.44,0,276.6,NA,NA,NA,NA,NA,228.89999999999998,0,276.6,0,0,0,0,0
198936039,36039,NY,Greene,44214,146.64,NA,NA,NA,NA,NA,NA,NA,145.94,59.98,229.64,NA,NA,NA,NA,NA,292.58,59.98,229.64,0,0,0,0,0
198936041,36041,NY,Hamilton,5183,206.86,0,408.88,NA,NA,NA,NA,NA,76.83,0,233.64,NA,NA,NA,NA,NA,283.69,0,642.52,0,0,0,0,0
198936043,36043,NY,Herkimer,65729,46.48,0,94.38,NA,NA,NA,NA,NA,81.71,3.23,181.81,NA,NA,NA,NA,NA,128.19,3.23,276.19,0,0,0,0,0
198936045,36045,NY,Jefferson,109537,96.24,14.94,167.43,NA,NA,NA,NA,NA,126.37,15.48,213.47,NA,NA,NA,NA,NA,222.61,30.42,380.9,0,0,0,0,0
198936049,36049,NY,Lewis,26561,30.12,0,59.55,NA,NA,NA,NA,NA,108.44,0,209.6,NA,NA,NA,NA,NA,138.56,0,269.15,0,0,0,0,0
198936051,36051,NY,Livingston,61723,111.38,0,230.05,NA,NA,NA,NA,NA,158.77,0,293.69,NA,NA,NA,NA,NA,270.15,0,523.74,0,0,0,0,0
198936053,36053,NY,Madison,68337,115.1,NA,NA,NA,NA,NA,NA,NA,121.18,1.17,209.37,NA,NA,NA,NA,NA,236.28,1.17,209.37,0,0,0,0,0
198936055,36055,NY,Monroe,711317,319.97,17.26,637.45,NA,NA,NA,NA,NA,176.71,23.42,293.51,NA,NA,NA,NA,NA,496.68000000000006,40.68000000000001,930.96,0,0,0,0,0
198936057,36057,NY,Montgomery,51872,185.65,25.16,351.95,NA,NA,NA,NA,NA,387.3,50.32,886.4,NA,NA,NA,NA,NA,572.95,75.48,1238.35,0,0,0,0,0
198936059,36059,NY,Nassau,1296334,207.67,10.84,414.25,NA,NA,NA,NA,NA,174.02,45.13,390.1,NA,NA,NA,NA,NA,381.69,55.97,804.35,0,0,0,0,0
198936061,36061,NY,New,7344179,625.64,40.91,1270.56,NA,NA,NA,NA,NA,331.83,67.65,633.04,NA,NA,NA,NA,NA,957.47,108.56,1903.6,0,0,0,0,0
198936063,36063,NY,Niagara,219432,217.29,18,426.96,NA,NA,NA,NA,NA,126.4,26.31,260.84,NA,NA,NA,NA,NA,343.69,44.31,687.8,0,0,0,0,0
198936065,36065,NY,Oneida,250361,236.34,24.11,439.25,NA,NA,NA,NA,NA,171.21,25.38,285.15,NA,NA,NA,NA,NA,407.55,49.489999999999995,724.4,0,0,0,0,0
198936067,36067,NY,Onondaga,466288,294.31,26.43,576.25,NA,NA,NA,NA,NA,184.27,32.1,349.72,NA,NA,NA,NA,NA,478.58000000000004,58.53,925.97,0,0,0,0,0
198936069,36069,NY,Ontario,94299,251.24,22.51,480.78,NA,NA,NA,NA,NA,164.92,48.94,324.61,NA,NA,NA,NA,NA,416.15999999999997,71.45,805.39,0,0,0,0,0
198936071,36071,NY,Orange,303684,216.77,16.44,405.35,NA,NA,NA,NA,NA,193.84,42.13,349.24,NA,NA,NA,NA,NA,410.61,58.57000000000001,754.59,0,0,0,0,0
198936073,36073,NY,Orleans,41457,219.51,NA,NA,NA,NA,NA,NA,NA,274.57,68.92,451.01,NA,NA,NA,NA,NA,494.08,68.92,451.01,0,0,0,0,0
198936075,36075,NY,Oswego,120213,98.51,0,198.34,NA,NA,NA,NA,NA,113.67,17.56,205.97,NA,NA,NA,NA,NA,212.18,17.56,404.31,0,0,0,0,0
198936077,36077,NY,Otsego,60380,118.47,NA,NA,NA,NA,NA,NA,NA,105.87,9.71,120.58,NA,NA,NA,NA,NA,224.34,9.71,120.58,0,0,0,0,0
198936079,36079,NY,Putnam,83315,77.97,0,155.33,NA,NA,NA,NA,NA,89.75,1.25,160.85,NA,NA,NA,NA,NA,167.72,1.25,316.18,0,0,0,0,0
198936083,36083,NY,Rensselaer,153477,132.65,11.81,251.42,NA,NA,NA,NA,NA,122.89,13.77,261.09,NA,NA,NA,NA,NA,255.54000000000002,25.58,512.51,0,0,0,0,0
198936087,36087,NY,Rockland,264825,156.07,4.33,313.71,NA,NA,NA,NA,NA,80.52,16.23,136.05,NA,NA,NA,NA,NA,236.58999999999997,20.560000000000002,449.76,0,0,0,0,0
198936089,36089,NY,St.,111477,68.24,0,132.33,NA,NA,NA,NA,NA,89.11,2.51,182.66,NA,NA,NA,NA,NA,157.35,2.51,314.99,0,0,0,0,0
198936091,36091,NY,Saratoga,177671,80.05,NA,NA,NA,NA,NA,NA,NA,108.11,9.89,204.88,NA,NA,NA,NA,NA,188.16,9.89,204.88,0,0,0,0,0
198936093,36093,NY,Schenectady,149166,151.02,10.2,297.86,NA,NA,NA,NA,NA,229.14,32.65,353.18,NA,NA,NA,NA,NA,380.15999999999997,42.849999999999994,651.04,0,0,0,0,0
198936095,36095,NY,Schoharie,31406,101.36,0,203.92,NA,NA,NA,NA,NA,120.67,0,203.92,NA,NA,NA,NA,NA,222.03,0,407.84,0,0,0,0,0
198936097,36097,NY,Schuyler,18478,68.41,0,135.71,NA,NA,NA,NA,NA,138.53,0,330.62,NA,NA,NA,NA,NA,206.94,0,466.33000000000004,0,0,0,0,0
