yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201437127,37127,NC,Nash,94216,639.23,73.12,1238.64,NA,1086.36,290.85,932.4,316.45,353.13,79.47,683.27,0,720.3,211.53,0,119.47,992.36,152.59,1921.91,0,1806.6599999999999,502.38,932.4,317.45
201437129,37129,NC,New,215996,607.65,73.86,1177.91,NA,2584.24,221.82,595.24,283.01,378.42,96.67,634.33,0,1294.5,195.06,74.4,200.54,986.0699999999999,170.53,1812.2400000000002,0,3878.74,416.88,669.64,284.01
201437131,37131,NC,Northampton,20659,565.42,78.46,1053.29,NA,816.38,NA,NA,170.25,439.77,94.15,786.04,0,609.04,452.49,0,212.81,1005.1899999999999,172.61,1839.33,0,1425.42,452.49,0,171.25
201437133,37133,NC,Onslow,191820,410.98,84,643.72,336.79,1222.28,117.55,499,275.96,231.87,96.51,330.76,112.26,613.56,43.31,199.6,186.83,642.85,180.51,974.48,449.05,1835.84,160.86,698.6,276.96
201437135,37135,NC,Orange,140333,279.09,18.86,568.47,NA,1373.22,121.92,NA,138.36,129.12,9.43,302.06,10.82,670.26,243.84,0,48.43,408.21,28.29,870.53,10.82,2043.48,365.76,0,139.36
201437137,37137,NC,Pamlico,12874,343.86,NA,NA,NA,NA,NA,NA,NA,1133.47,369.77,1885.7,2575.76,3226.76,4982.21,0,494.53,1477.33,369.77,1885.7,2575.76,3226.76,4982.21,0,NA
201437139,37139,NC,Pasquotank,39441,490.52,61.19,921.52,NA,889.06,NA,NA,252.35,326.08,88.12,712.41,0,669.96,277.54,1294.12,233.21,816.5999999999999,149.31,1633.9299999999998,0,1559.02,277.54,1294.12,253.35
201437141,37141,NC,Pender,55908,497.22,61.64,920.68,NA,1113.29,229.25,NA,382.14,176.79,28.02,245.15,0,278.32,550.21,0,76.43,674.01,89.66,1165.83,0,1391.61,779.46,0,383.14
201437143,37143,NC,Perquimans,13538,341.43,97.97,601.31,NA,527.83,NA,NA,270.08,326.13,85.48,735.16,0,986.08,466.35,1250,181.49,667.56,183.45,1336.4699999999998,0,1513.91,466.35,1250,271.08
201437145,37145,NC,Person,39122,823.14,62.33,1608.49,NA,1934.86,NA,NA,386.35,546.12,101.29,772.08,0,1057.91,376.26,0,356.63,1369.26,163.62,2380.57,0,2992.77,376.26,0,387.35
201437147,37147,NC,Pitt,174998,601.84,53.62,1225.89,NA,1365.97,519.32,NA,180.02,386.55,79.66,812.61,0,902.69,527.42,0,196.89,988.3900000000001,133.28,2038.5,0,2268.66,1046.74,0,181.02
201437149,37149,NC,Polk,20371,311.53,65.63,570.74,NA,1001.67,NA,NA,257.44,235.75,0,380.49,0,697.83,306.45,0,219.3,547.28,65.63,951.23,0,1699.5,306.45,0,258.44
201437151,37151,NC,Randolph,142510,383.92,47.75,721.51,NA,1701.03,368.23,1014.2,282.83,228.39,67.29,381.46,92.23,790.38,115.73,202.84,197.44,612.31,115.04,1102.97,92.23,2491.41,483.96000000000004,1217.04,283.83
201437153,37153,NC,Richmond,45778,672.21,74.11,1279.77,NA,1210.18,NA,1129.23,400.57,285.18,63.33,416.1,0,543.03,293.94,278.54,132.54,957.3900000000001,137.44,1695.87,0,1753.21,293.94,1407.77,401.57
201437155,37155,NC,Robeson,134945,780.3,68,1542.91,NA,1134.62,242.25,945.62,328.64,435.52,96.51,772.63,253.92,562.81,323,387.23,384.12,1215.82,164.51,2315.54,253.92,1697.4299999999998,565.25,1332.85,329.64
201437157,37157,NC,Rockingham,91800,809.68,132.69,1513.11,NA,1672.1,590.8,NA,595.13,275.53,79.61,434.29,0,484.91,373.13,0,173,1085.21,212.3,1947.3999999999999,0,2157.0099999999998,963.93,0,596.13
201437159,37159,NC,Rowan,138142,808.24,153.91,1458.46,NA,1978.53,435.24,NA,583.17,315.74,98.14,529.75,0,737.1,450.25,0,209.46,1123.98,252.05,1988.21,0,2715.63,885.49,0,584.17
201437161,37161,NC,Rutherford,66567,645.64,89.28,1222.18,NA,1723,NA,NA,529.72,485.43,98.67,701.17,0,552.24,207.72,0,492.89,1131.07,187.95,1923.35,0,2275.24,207.72,0,530.72
201437163,37163,NC,Sampson,63820,947.29,114.26,1773.31,0,1807.51,503.43,1150.9,660.42,529.3,54.64,477.81,2273.09,1064.32,630.82,823.53,301.83,1476.59,168.9,2251.12,2273.09,2871.83,1134.25,1974.43,661.42
201437165,37165,NC,Scotland,35665,942.34,96.05,1771.96,NA,1291.08,NA,1692.42,481.62,453.88,113.52,787.54,1086.96,714.9,156.25,699.04,176.92,1396.22,209.57,2559.5,1086.96,2005.98,156.25,2391.46,482.62
201437167,37167,NC,Stanly,60619,466.52,73.19,844.94,NA,1541.76,NA,NA,316.65,199.94,67.96,467.74,167.62,642.4,103.45,0,141.08,666.46,141.14999999999998,1312.68,167.62,2184.16,103.45,0,317.65
201437169,37169,NC,Stokes,46326,610.91,99.3,1125.69,NA,1833.46,1104.29,NA,540.48,195.89,76.79,229.8,682.17,458.37,552.15,1123.89,165.75,806.8,176.09,1355.49,682.17,2291.83,1656.44,1123.89,541.48
201437171,37171,NC,Surry,72492,560.57,91.04,1036.09,NA,3130.15,767.26,NA,419.91,272.65,73.7,355.61,0,549.15,116.25,746.27,277.4,833.22,164.74,1391.6999999999998,0,3679.3,883.51,746.27,420.91
201437173,37173,NC,Swain,14240,491.13,130.63,870.36,NA,NA,NA,351.56,518.05,1172.01,174.18,1053.6,0,632.91,1312.34,2226.56,725.26,1663.1399999999999,304.81,1923.96,0,632.91,1312.34,2578.12,519.05
201437175,37175,NC,Transylvania,32954,386.58,71.88,712.54,0,1886.79,0,0,317.77,360.46,82.14,361.59,0,1290.96,328.95,0,294.66,747.04,154.01999999999998,1074.1299999999999,0,3177.75,328.95,0,318.77
201437177,37177,NC,Tyrrell,4120,374.67,0,648.51,NA,387.22,NA,NA,286.53,224.8,0,389.11,0,484.03,0,0,71.63,599.47,0,1037.62,0,871.25,0,0,287.53
201437179,37179,NC,Union,217738,303.21,38.94,573.75,NA,1279.89,286.87,976.56,153.67,161.81,34.77,297.55,0,727.21,209.91,0,74.96,465.02,73.71000000000001,871.3,0,2007.1000000000001,496.78,976.56,154.67
201437181,37181,NC,Vance,44537,536.99,33.36,1103.77,NA,808.3,NA,NA,264.04,551.12,80.06,1148.82,1630.43,828.51,202.39,0,246.44,1088.1100000000001,113.42,2252.59,1630.43,1636.81,202.39,0,265.04
201437183,37183,NC,Wake,997789,378.62,52.14,722.18,66.43,1192.59,381.18,697.47,127.1,187.71,41.65,333.06,20.36,552.66,182.58,150.39,104.24,566.33,93.78999999999999,1055.24,86.79,1745.25,563.76,847.86,128.1
201437185,37185,NC,Warren,20385,384.71,NA,NA,NA,NA,NA,NA,NA,227.68,115.21,435.37,0,415,0,125.71,84.41,612.39,115.21,435.37,0,415,0,125.71,NA
201437187,37187,NC,Washington,12496,691.54,NA,NA,NA,NA,NA,NA,NA,261.61,66.5,696.08,0,289.28,573.57,1727.27,139.53,953.15,66.5,696.08,0,289.28,573.57,1727.27,NA
201437189,37189,NC,Watauga,52397,271.15,67.22,470.79,NA,965.02,326.26,NA,252.66,196.97,46.54,313.86,0,241.25,244.7,0,192.24,468.12,113.75999999999999,784.6500000000001,0,1206.27,570.96,0,253.66
201437191,37191,NC,Wayne,124631,605.49,44.27,1167.43,NA,1179.07,325.26,NA,334.33,263.36,59.03,428.55,256.81,457.89,72.28,0,137.27,868.85,103.30000000000001,1595.98,256.81,1636.96,397.53999999999996,0,335.33
201437193,37193,NC,Wilkes,68432,996.85,354.44,1628.89,NA,3524.23,432.34,NA,897.4,275.23,69.96,394.6,0,685.27,259.4,0,202.3,1272.08,424.4,2023.4900000000002,0,4209.5,691.74,0,898.4
201437195,37195,NC,Wilson,81006,563.65,58.54,1119.7,NA,1075.37,250.99,NA,199.18,383.44,124.4,1035.12,0,847.26,481.07,641.03,139.43,947.0899999999999,182.94,2154.8199999999997,0,1922.6299999999999,732.06,641.03,200.18
201437197,37197,NC,Yadkin,37850,592.3,133.26,1046.47,0,2877.7,207.21,0,549.08,136.69,0,181.28,0,719.42,165.77,0,101.15,728.99,133.26,1227.75,0,3597.12,372.98,0,550.08
201437199,37199,NC,Yancey,17546,569.83,111.9,1029.38,NA,NA,NA,NA,537.47,289.58,0,205.88,0,2353.45,425.53,2702.7,268.74,859.4100000000001,111.9,1235.2600000000002,0,2353.45,425.53,2702.7,538.47
201438001,38001,ND,Adams,2388,NA,NA,NA,NA,NA,NA,NA,NA,71.43,0,140.06,0,0,0,0,74.96,71.43,0,140.06,0,0,0,0,NA
201438003,38003,ND,Barnes,11060,344.48,NA,NA,NA,NA,NA,NA,NA,301.42,29.99,522.98,0,1342.28,806.45,2652.78,275.48,645.9000000000001,29.99,522.98,0,1342.28,806.45,2652.78,NA
201438005,38005,ND,Benson,6883,273.36,NA,NA,NA,NA,NA,NA,NA,566.35,273.1,834.96,2166.67,3400,2887.1,696.42,292.39,839.71,273.1,834.96,2166.67,3400,2887.1,696.42,NA
201438007,38007,ND,Billings,920,NA,NA,NA,NA,NA,NA,NA,NA,290.05,104.25,422.16,0,4000,833.33,666.67,279.11,290.05,104.25,422.16,0,4000,833.33,666.67,NA
201438009,38009,ND,Bottineau,6685,347.31,NA,NA,NA,NA,NA,NA,NA,88.56,0,66.33,0,0,0,1505.26,37.72,435.87,0,66.33,0,0,0,1505.26,NA
201438011,38011,ND,Bowman,3239,NA,NA,NA,NA,NA,NA,NA,NA,289.99,95.97,450.54,0,1076.92,409.64,333.33,271.88,289.99,95.97,450.54,0,1076.92,409.64,333.33,NA
201438013,38013,ND,Burke,2261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201438015,38015,ND,Burleigh,90509,751.39,237.34,1250.16,NA,2505.45,1151.63,5660.38,489.54,266.93,82.12,350.61,325.82,1161.22,557.58,1944.6,118.13,1018.3199999999999,319.46000000000004,1600.77,325.82,3666.67,1709.21,7604.98,490.54
201438017,38017,ND,Cass,166553,223.55,51.06,385.74,NA,967.67,451,2702.7,157.67,228.76,88.74,400.3,50.99,1279.21,352.6,2610.42,178.28,452.31,139.8,786.04,50.99,2246.88,803.6,5313.12,158.67
201438019,38019,ND,Cavalier,3846,NA,NA,NA,NA,NA,NA,NA,NA,45.58,0,172.27,0,0,0,0,47.06,45.58,0,172.27,0,0,0,0,NA
201438021,38021,ND,Dickey,5098,132.32,0,257.4,0,0,0,0,140.15,NA,NA,NA,NA,NA,NA,NA,NA,132.32,0,257.4,0,0,0,0,141.15
201438023,38023,ND,Divide,2428,280.9,0,531.21,0,0,0,0,300.75,503.51,53.65,136.79,0,2250,1129.63,5545.45,475.19,784.41,53.65,668,0,2250,1129.63,5545.45,301.75
201438025,38025,ND,Dunn,4376,137.93,0,245.85,0,0,0,0,163.67,289.66,103.69,422.86,0,740.74,515.15,35.84,302.37,427.59000000000003,103.69,668.71,0,740.74,515.15,35.84,164.67
201438027,38027,ND,Eddy,2329,NA,NA,NA,NA,NA,NA,NA,NA,566.3,271.64,837.41,1800,1416.67,1525,9339.62,145.02,566.3,271.64,837.41,1800,1416.67,1525,9339.62,NA
201438029,38029,ND,Emmons,3413,311.69,NA,NA,NA,NA,NA,NA,NA,267.01,86.09,336.6,555.56,5666.67,904.76,14181.82,111.29,578.7,86.09,336.6,555.56,5666.67,904.76,14181.82,NA
201438031,38031,ND,Foster,3337,248.14,0,477.1,NA,NA,NA,NA,205.44,NA,NA,NA,NA,NA,NA,NA,NA,248.14,0,477.1,0,0,0,0,206.44
201438033,38033,ND,Golden,1852,NA,NA,NA,NA,NA,NA,NA,NA,289.82,93.53,460.37,0,1142.86,606.06,266.67,269.05,289.82,93.53,460.37,0,1142.86,606.06,266.67,NA
201438035,38035,ND,Grand,69770,363.23,102.01,596.91,0,714.29,962.63,2884.62,259.12,373.27,145.36,471.83,325.37,982.14,1744.62,3865.38,208.67,736.5,247.37,1068.74,325.37,1696.4299999999998,2707.25,6750,260.12
201438037,38037,ND,Grant,2374,296.52,0,568.18,0,0,0,0,308.17,230.54,60.47,387.78,0,0,2785.71,1250,210.32,527.06,60.47,955.9599999999999,0,0,2785.71,1250,309.17
201438039,38039,ND,Griggs,2290,305.81,0,578.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,305.81,0,578.87,0,0,0,0,NA
201438041,38041,ND,Hettinger,2626,NA,NA,NA,NA,NA,NA,NA,NA,289.44,88.05,492.56,0,1000,1038.46,104.17,270.96,289.44,88.05,492.56,0,1000,1038.46,104.17,NA
201438043,38043,ND,Kidder,2448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201438045,38045,ND,LaMoure,4096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201438047,38047,ND,Logan,1941,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
201438049,38049,ND,McHenry,5977,219.18,0,411.52,NA,NA,NA,NA,170.94,1052.88,555.69,1733.54,230.77,11875,694.12,97307.69,416.52,1272.0600000000002,555.69,2145.06,230.77,11875,694.12,97307.69,171.94
201438051,38051,ND,McIntosh,2743,338.98,0,641.03,NA,NA,NA,NA,284.7,NA,NA,NA,NA,NA,NA,NA,NA,338.98,0,641.03,0,0,0,0,285.7
201438053,38053,ND,McKenzie,10975,206.33,0,373.41,NA,NA,NA,NA,223.29,68.78,0,0,0,0,0,0,34.35,275.11,0,373.41,0,0,0,0,224.29
201438055,38055,ND,McLean,9550,329.52,NA,NA,NA,NA,NA,NA,NA,433.58,NA,NA,0,3030.3,892.86,1566.58,191.31,763.0999999999999,0,0,0,3030.3,892.86,1566.58,NA
201438057,38057,ND,Mercer,8712,250.85,NA,NA,NA,NA,NA,NA,NA,230.96,62.23,376.42,0,0,1288,1059.26,214.71,481.81,62.23,376.42,0,0,1288,1059.26,NA
201438059,38059,ND,Morton,29775,424.31,95.45,730.36,NA,NA,NA,3244.01,292.98,255.61,74.24,227,0,531.91,213.22,1833.57,121.61,679.9200000000001,169.69,957.36,0,531.91,213.22,5077.58,293.98
201438061,38061,ND,Mountrail,9747,60.34,0,105.51,NA,NA,NA,NA,NA,45.26,0,184.65,0,0,223.38,59.42,89.53,105.6,0,290.16,0,0,223.38,59.42,NA
201438063,38063,ND,Nelson,3021,233.24,0,441.01,0,0,0,0,247.22,566.18,283.42,805.95,3666.67,1375,1688.89,18848.48,141.53,799.42,283.42,1246.96,3666.67,1375,1688.89,18848.48,248.22
201438065,38065,ND,Oliver,1869,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
201438067,38067,ND,Pembina,7070,183.82,NA,NA,NA,NA,NA,NA,NA,183.82,0,347.98,0,0,1324.5,2884.62,148.48,367.64,0,347.98,0,0,1324.5,2884.62,NA
201438069,38069,ND,Pierce,4365,503.68,NA,NA,NA,NA,NA,NA,NA,1053.08,566.36,1704.58,500,6380.95,1076.92,13553.03,433.54,1556.76,566.36,1704.58,500,6380.95,1076.92,13553.03,NA
201438071,38071,ND,Ramsey,11614,950.81,482.41,1392.98,NA,NA,NA,6511.63,378.01,566.21,275.26,828.82,958.33,1672.73,2018.75,4080.62,152.78,1517.02,757.6700000000001,2221.8,958.33,1672.73,2018.75,10592.25,379.01
201438073,38073,ND,Ransom,5441,301.11,0,579.37,NA,NA,NA,NA,250.78,NA,NA,NA,NA,NA,NA,NA,NA,301.11,0,579.37,0,0,0,0,251.78
201438075,38075,ND,Renville,2573,NA,NA,NA,NA,NA,NA,NA,NA,88.88,0,66.28,0,0,0,6333.33,37.01,88.88,0,66.28,0,0,0,6333.33,NA
201438077,38077,ND,Richland,16348,166.14,0,313.21,NA,NA,NA,NA,118.68,129.22,78.63,278.41,0,847.46,809.72,729.93,89.01,295.36,78.63,591.62,0,847.46,809.72,729.93,119.68
201438079,38079,ND,Rolette,14728,89.78,NA,NA,NA,NA,NA,NA,NA,168.33,44.05,297.41,0,0,1988.64,86.76,54.26,258.11,44.05,297.41,0,0,1988.64,86.76,NA
201438081,38081,ND,Sargent,3919,162.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.47,0,0,0,0,0,0,NA
201438083,38083,ND,Sheridan,1334,531.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,531.21,0,0,0,0,0,0,NA
201438085,38085,ND,Sioux,4460,0,0,0,0,0,0,0,0,253.04,0,298.82,0,2105.26,0,215.75,218.33,253.04,0,298.82,0,2105.26,0,215.75,1
201438087,38087,ND,Slope,779,0,0,0,0,0,0,0,0,290.19,101.85,433.46,0,600,727.27,250,268.72,290.19,101.85,433.46,0,600,727.27,250,1
201438089,38089,ND,Stark,30318,234.38,NA,NA,NA,NA,NA,NA,NA,289.73,100.33,433.4,0,280.56,391.5,259.26,282.84,524.11,100.33,433.4,0,280.56,391.5,259.26,NA
201438091,38091,ND,Steele,1912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201438093,38093,ND,Stutsman,21118,367.09,61.44,636.6,NA,NA,NA,1736.11,337.84,496.65,122.89,853.31,559.7,2994.01,1428.57,4513.89,238.02,863.74,184.32999999999998,1489.9099999999999,559.7,2994.01,1428.57,6250,338.84
201438095,38095,ND,Towner,2274,294.99,NA,NA,NA,NA,NA,NA,NA,1053.1,565.01,1708.05,NA,10142.86,3666.67,16491.23,422.24,1348.09,565.01,1708.05,0,10142.86,3666.67,16491.23,NA
201438097,38097,ND,Traill,8040,NA,NA,NA,NA,NA,NA,NA,NA,59.69,0,264.25,0,0,0,3389.83,42.39,59.69,0,264.25,0,0,0,3389.83,NA
201438099,38099,ND,Walsh,10902,556.47,NA,NA,NA,NA,NA,NA,NA,300.8,94.34,403.57,0,16800,750.75,4158.42,275.86,857.27,94.34,403.57,0,16800,750.75,4158.42,NA
201438101,38101,ND,Ward,68865,400.2,116.44,639.09,NA,886.61,492.21,2037.35,322.06,251.19,88.49,411.68,117.37,559.96,41.02,1188.46,220.49,651.39,204.93,1050.77,117.37,1446.5700000000002,533.23,3225.81,323.06
201438103,38103,ND,Wells,4125,424.63,NA,NA,NA,NA,NA,NA,NA,1053.08,546.02,1758.9,400,9461.54,1809.52,136000,409.29,1477.71,546.02,1758.9,400,9461.54,1809.52,136000,NA
201438105,38105,ND,Williams,32106,358.68,73.82,574.07,NA,747.38,NA,446.43,345.21,503.2,59.47,127.33,0,843.05,835.41,1047.99,510.91,861.88,133.29,701.4000000000001,0,1590.4299999999998,835.41,1494.42,346.21
201439001,39001,OH,Adams,28085,1216.35,468.65,1978.17,0,3759.4,0,0,1218.53,332.24,44.63,397.91,0,751.88,0,0,323.4,1548.59,513.28,2376.08,0,4511.28,0,0,1219.53
201439003,39003,OH,Allen,104846,810.25,132.22,1436.03,NA,3266.73,378.38,NA,439.92,333.54,104.55,570.44,150.51,1290.97,61.62,0,213.73,1143.79,236.76999999999998,2006.47,150.51,4557.7,440,0,440.92
201439005,39005,OH,Ashland,53158,603.6,99.89,1114.55,NA,4619.57,982.8,NA,554.08,295.88,76.39,464.89,0,1086.96,737.1,0,260.2,899.48,176.28,1579.44,0,5706.53,1719.9,0,555.08
201439007,39007,OH,Ashtabula,99017,649.07,123.1,1147.06,NA,2677.33,827.53,NA,541.84,222.13,71.27,297.5,691.64,869.26,130.66,1263.16,197.35,871.2,194.37,1444.56,691.64,3546.59,958.1899999999999,1263.16,542.84
201439009,39009,OH,Athens,64778,666.72,160.49,1160.88,NA,1198.32,NA,NA,686.75,171.7,61.36,281.26,27.65,162.37,54.17,202.97,185.13,838.4200000000001,221.85000000000002,1442.14,27.65,1360.69,54.17,202.97,687.75
201439011,39011,OH,Auglaize,45766,691.47,211.39,1153.95,NA,11855.67,NA,NA,616.56,186.7,91.6,312.25,340.31,1030.93,410.19,1470.59,199.58,878.1700000000001,302.99,1466.2,340.31,12886.6,410.19,1470.59,617.56
201439013,39013,OH,Belmont,69359,426.26,65.95,744.25,NA,1014.04,NA,NA,395.06,229.69,51.82,286.89,396.83,507.02,0,0,221.33,655.95,117.77000000000001,1031.1399999999999,396.83,1521.06,0,0,396.06
201439015,39015,OH,Brown,43933,1117.81,433.27,1801.29,NA,3525.64,NA,NA,1095.66,266.15,35.51,219.84,0,1602.56,458.72,0,251.16,1383.96,468.78,2021.1299999999999,0,5128.2,458.72,0,1096.66
201439017,39017,OH,Butler,373776,632.47,114.83,1162.27,48.18,2274.59,376.13,0,505.11,354.49,136.21,592.48,0,1088.92,846.48,0,258.75,986.96,251.04000000000002,1754.75,48.18,3363.51,1222.6100000000001,0,506.11
201439019,39019,OH,Carroll,28131,252.81,NA,NA,NA,NA,NA,NA,NA,117.98,68.21,233.23,0,363.64,0,0,86.51,370.79,68.21,233.23,0,363.64,0,0,NA
201439021,39021,OH,Champaign,39074,926.33,224.94,1613.54,NA,3111.74,NA,NA,881.95,175.41,77.04,269.58,169.81,581.33,174.29,0,166.86,1101.74,301.98,1883.12,169.81,3693.0699999999997,174.29,0,882.95
201439023,39023,OH,Clark,136316,1030.02,127.21,1969.83,NA,4317.07,438.25,NA,697.85,238.1,65.42,424,332.07,774.39,103.98,0,171.11,1268.12,192.63,2393.83,332.07,5091.46,542.23,0,698.85
201439025,39025,OH,Clermont,201450,657.86,152.83,1168.85,NA,2426.01,606.34,NA,638.02,250.56,109.98,355.05,0,897.62,116.6,0,229.96,908.4200000000001,262.81,1523.8999999999999,0,3323.63,722.94,0,639.02
201439027,39027,OH,Clinton,41787,762.37,225.93,1310.4,NA,3022.34,1010.1,NA,694.93,265.17,102.03,491.4,736.2,1051.25,757.58,1351.35,326.11,1027.54,327.96000000000004,1801.8000000000002,736.2,4073.59,1767.68,1351.35,695.93
201439029,39029,OH,Columbiana,105619,340.11,85.64,574.34,NA,1471.29,NA,NA,308.25,189.11,100.94,382.89,0,1281.44,122.71,0,133.21,529.22,186.57999999999998,957.23,0,2752.73,122.71,0,309.25
201439031,39031,OH,Coshocton,36529,641.25,122.1,1160.76,0,3448.28,0,0,611.02,270.46,111.02,375.28,0,1357.37,1020.51,0,247.1,911.71,233.12,1536.04,0,4805.65,1020.51,0,612.02
201439033,39033,OH,Crawford,42406,617.01,171.92,1068.02,NA,1823.71,NA,NA,603.77,428.89,119.6,712.01,0,1519.76,0,0,416.8,1045.9,291.52,1780.03,0,3343.4700000000003,0,0,604.77
201439035,39035,OH,Cuyahoga,1263283,996.29,87.91,1963.83,38.28,2408.83,864.32,475.29,360.35,288.73,79.56,581.1,43.57,704.41,241.88,273.76,153.28,1285.02,167.47,2544.93,81.85,3113.24,1106.2,749.05,361.35
201439037,39037,OH,Darke,52182,295.4,43.77,544.25,0,3358.21,875.27,0,262.73,121.27,12.51,105.14,0,626.87,350.11,0,102.53,416.66999999999996,56.28,649.39,0,3985.08,1225.38,0,263.73
201439039,39039,OH,Defiance,38524,1094.22,293.97,1882.69,NA,5904.06,1015,NA,987.4,566.93,224.97,937.97,471.07,9435.42,397.62,342.47,387.53,1661.15,518.94,2820.66,471.07,15339.48,1412.62,342.47,988.4
201439041,39041,OH,Delaware,189451,300.61,49.66,556.06,NA,1944.03,416.52,NA,245.57,194.75,33.64,114.15,13.87,961.33,694.2,404.86,119.57,495.36,83.3,670.2099999999999,13.87,2905.36,1110.72,404.86,246.57
201439043,39043,OH,Erie,75814,931.64,184.68,1702.45,NA,4152.17,606.67,NA,592.73,275.11,106.7,427.73,276.81,1152.17,101.11,653.18,169,1206.75,291.38,2130.1800000000003,276.81,5304.34,707.78,653.18,593.73
201439045,39045,OH,Fairfield,150355,423.4,108.43,732.27,0,735.76,377.97,0,404.9,270.45,45.01,282.88,0,723.07,215.98,0,235.14,693.8499999999999,153.44,1015.15,0,1458.83,593.95,0,405.9
201439047,39047,OH,Fayette,28647,1054.93,325.56,1795.15,NA,6666.67,NA,NA,916.26,327.96,32.56,605.73,0,980.39,928.79,0,307.35,1382.89,358.12,2400.88,0,7647.06,928.79,0,917.26
201439049,39049,OH,Franklin,1238527,641.44,73.18,1228.4,34.62,1724.92,370.85,536.81,354.21,238.41,8.97,40.65,11.4,599.37,199.3,0,173.74,879.85,82.15,1269.0500000000002,46.019999999999996,2324.29,570.1500000000001,536.81,355.21
201439051,39051,OH,Fulton,42403,304.44,50.95,562.01,NA,2336.45,323.33,NA,275.38,566.96,221.54,952.45,484.38,26401.87,459.58,428.57,375.82,871.4000000000001,272.49,1514.46,484.38,28738.32,782.91,428.57,276.38
201439053,39053,OH,Gallia,30462,950.27,299.65,1600.41,0,5789.47,0,0,822.71,67.14,185.99,340.73,0,1578.95,0,0,228.83,1017.41,485.64,1941.14,0,7368.42,0,0,823.71
201439055,39055,OH,Geauga,93995,188.28,37.36,338.89,NA,1849.71,NA,NA,165.45,218.81,112.07,354.14,330.4,2601.16,4010.35,0,103.85,407.09000000000003,149.43,693.03,330.4,4450.87,4010.35,0,166.45
201439057,39057,OH,Greene,164686,525.49,118,938.39,101.11,1956.17,521.85,NA,398.32,207.86,118,382.24,25.28,641.37,0,0,222.46,733.35,236,1320.63,126.39,2597.54,521.85,0,399.32
201439059,39059,OH,Guernsey,39689,883.94,166.85,1597.85,NA,7010.31,NA,NA,770.02,301.25,23.84,316.41,0,1649.48,657.99,0,280.01,1185.19,190.69,1914.26,0,8659.79,657.99,0,771.02
201439061,39061,OH,Hamilton,807654,882.23,104.25,1699.31,25.95,2448.91,364.25,329.22,334.92,325.82,94.4,574.99,16.8,745.88,161.11,61.73,189.54,1208.05,198.65,2274.3,42.75,3194.79,525.36,390.95000000000005,335.92
201439063,39063,OH,Hancock,75275,538.13,101.14,978.51,NA,6451.61,467.09,NA,418.15,188.85,68.78,375.1,0,1612.9,297.24,947.83,156.53,726.98,169.92000000000002,1353.6100000000001,0,8064.51,764.3299999999999,947.83,419.15
201439065,39065,OH,Hardin,31778,830.91,200.59,1461.04,NA,3773.58,NA,NA,803.17,264.55,105.26,460.94,0,4158.49,343.97,0,234.51,1095.46,305.85,1921.98,0,7932.07,343.97,0,804.17
201439067,39067,OH,Harrison,15516,429.4,NA,NA,NA,NA,NA,NA,NA,81.79,0,81.5,0,341.3,0,0,138.61,511.19,0,81.5,0,341.3,0,0,NA
201439069,39069,OH,Henry,27591,513.11,68.94,950.55,NA,NA,400,NA,506.06,566.93,225.09,937.76,506.33,23451.61,512,340,372.99,1080.04,294.03,1888.31,506.33,23451.61,912,340,507.06
201439071,39071,OH,Highland,43086,1160.09,276.93,2062.39,NA,3673.47,NA,NA,1127.49,235.7,131.18,260.59,0,204.08,465.12,912.09,194.26,1395.79,408.11,2322.98,0,3877.5499999999997,465.12,912.09,1128.49
201439073,39073,OH,Hocking,28745,896.54,358.81,1433.69,0,3750,0,0,885.79,171.7,60.67,284.46,392.16,631.25,113.1,200,171.36,1068.24,419.48,1718.15,392.16,4381.25,113.1,200,886.79
