yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201831049,31049,NE,Deuel,1825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201831051,31051,NE,Dixon,5709,NA,NA,NA,NA,NA,NA,NA,NA,178.25,0,289.52,0,0,206.19,3333.33,70.75,178.25,0,289.52,0,0,206.19,3333.33,70.75
201831053,31053,NE,Dodge,36791,NA,NA,NA,NA,NA,NA,NA,NA,179.72,73.27,335.16,0,569.66,62.52,1352.94,217.04,179.72,73.27,335.16,0,569.66,62.52,1352.94,217.04
201831055,31055,NE,Douglas,566880,NA,NA,NA,NA,NA,NA,NA,NA,343.26,103.36,605.63,90.39,1295.18,473.47,2199.28,181.38,343.26,103.36,605.63,90.39,1295.18,473.47,2199.28,181.38
201831057,31057,NE,Dundy,1770,NA,NA,NA,NA,NA,NA,NA,NA,191.39,0,0,0,0,0,0,108.81,191.39,0,0,0,0,0,0,108.81
201831059,31059,NE,Fillmore,5527,NA,NA,NA,NA,NA,NA,NA,NA,117.13,59.92,343.64,0,2529.41,0,0,94.37,117.13,59.92,343.64,0,2529.41,0,0,94.37
201831061,31061,NE,Franklin,3023,NA,NA,NA,NA,NA,NA,NA,NA,118.69,236.69,357.14,0,0,1538.46,0,183.94,118.69,236.69,357.14,0,0,1538.46,0,183.94
201831063,31063,NE,Frontier,2608,NA,NA,NA,NA,NA,NA,NA,NA,190.96,0,737.1,0,5555.56,657.89,0,132.19,190.96,0,737.1,0,5555.56,657.89,0,132.19
201831065,31065,NE,Furnas,4715,NA,NA,NA,NA,NA,NA,NA,NA,36.85,0,213.07,0,0,3076.92,0,157.54,36.85,0,213.07,0,0,3076.92,0,157.54
201831067,31067,NE,Gage,21493,NA,NA,NA,NA,NA,NA,NA,NA,184.62,62.49,287.92,0,1771.65,350.3,0,218.04,184.62,62.49,287.92,0,1771.65,350.3,0,218.04
201831069,31069,NE,Garden,1897,NA,NA,NA,NA,NA,NA,NA,NA,569.8,617.28,352.73,NA,0,1388.89,0,416.67,569.8,617.28,352.73,0,0,1388.89,0,416.67
201831071,31071,NE,Garfield,1987,NA,NA,NA,NA,NA,NA,NA,NA,96.37,0,214.78,0,0,750,0,84.16,96.37,0,214.78,0,0,750,0,84.16
201831073,31073,NE,Gosper,1996,NA,NA,NA,NA,NA,NA,NA,NA,570.94,118.47,1196.31,1200,5357.14,2647.06,4600,311.03,570.94,118.47,1196.31,1200,5357.14,2647.06,4600,311.03
201831075,31075,NE,Grant,660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201831077,31077,NE,Greeley,2356,NA,NA,NA,NA,NA,NA,NA,NA,96.2,0,223.27,0,0,361.11,0,85.83,96.2,0,223.27,0,0,361.11,0,85.83
201831079,31079,NE,Hall,61607,NA,NA,NA,NA,NA,NA,NA,NA,465.3,48.14,541.92,583.61,1389.96,615.94,2259.89,310.2,465.3,48.14,541.92,583.61,1389.96,615.94,2259.89,310.2
201831081,31081,NE,Hamilton,9280,NA,NA,NA,NA,NA,NA,NA,NA,89.14,0,178.44,2045.45,1473.68,322.92,0,93.62,89.14,0,178.44,2045.45,1473.68,322.92,0,93.62
201831083,31083,NE,Harlan,3401,NA,NA,NA,NA,NA,NA,NA,NA,52.16,0,101.01,0,0,6000,0,162.51,52.16,0,101.01,0,0,6000,0,162.51
201831085,31085,NE,Hayes,916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201831087,31087,NE,Hitchcock,2806,NA,NA,NA,NA,NA,NA,NA,NA,255.59,132.45,246.91,0,0,0,0,203.53,255.59,132.45,246.91,0,0,0,0,203.53
201831089,31089,NE,Holt,10178,NA,NA,NA,NA,NA,NA,NA,NA,155.47,35.11,204.01,0,0,660.07,5263.16,185.12,155.47,35.11,204.01,0,0,660.07,5263.16,185.12
201831091,31091,NE,Hooker,682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201831093,31093,NE,Howard,6468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201831095,31095,NE,Jefferson,7097,NA,NA,NA,NA,NA,NA,NA,NA,315.61,48.9,337.51,0,8187.5,546.45,5038.46,413.97,315.61,48.9,337.51,0,8187.5,546.45,5038.46,413.97
201831097,31097,NE,Johnson,5134,NA,NA,NA,NA,NA,NA,NA,NA,83.61,120.41,160.31,0,0,276.71,0,272.38,83.61,120.41,160.31,0,0,276.71,0,272.38
201831099,31099,NE,Kearney,6544,NA,NA,NA,NA,NA,NA,NA,NA,76.69,0,351.58,0,0,56,0,27.65,76.69,0,351.58,0,0,56,0,27.65
201831101,31101,NE,Keith,8021,NA,NA,NA,NA,NA,NA,NA,NA,178.12,32.96,256.42,0,1254.24,659.7,5785.71,125.61,178.12,32.96,256.42,0,1254.24,659.7,5785.71,125.61
201831103,31103,NE,Keya,810,NA,NA,NA,NA,NA,NA,NA,NA,46.73,0,0,0,0,800,0,47.96,46.73,0,0,0,0,800,0,47.96
201831105,31105,NE,Kimball,3618,NA,NA,NA,NA,NA,NA,NA,NA,477.78,303.64,0,0,0,414.94,0,454.55,477.78,303.64,0,0,0,414.94,0,454.55
201831107,31107,NE,Knox,8419,NA,NA,NA,NA,NA,NA,NA,NA,85.89,133.63,248.76,11842.11,3794.12,0,1070.66,100.53,85.89,133.63,248.76,11842.11,3794.12,0,1070.66,100.53
201831109,31109,NE,Lancaster,317272,NA,NA,NA,NA,NA,NA,NA,NA,273.73,115.49,496.54,65.89,1744.47,357.39,1399.07,225.91,273.73,115.49,496.54,65.89,1744.47,357.39,1399.07,225.91
201831111,31111,NE,Lincoln,35185,NA,NA,NA,NA,NA,NA,NA,NA,492.58,36.84,334.07,0,1489.36,1322.55,0,388.55,492.58,36.84,334.07,0,1489.36,1322.55,0,388.55
201831113,31113,NE,Logan,749,NA,NA,NA,NA,NA,NA,NA,NA,491.69,39.8,322.73,0,10000,4800,0,360,491.69,39.8,322.73,0,10000,4800,0,360
201831115,31115,NE,Loup,618,NA,NA,NA,NA,NA,NA,NA,NA,96.95,0,218.58,0,0,500,NA,86.71,96.95,0,218.58,0,0,500,0,86.71
201831117,31117,NE,McPherson,492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201831119,31119,NE,Madison,35392,NA,NA,NA,NA,NA,NA,NA,NA,424.57,174.46,648.95,235.29,1159.42,394.48,757.58,398.7,424.57,174.46,648.95,235.29,1159.42,394.48,757.58,398.7
201831121,31121,NE,Merrick,7733,NA,NA,NA,NA,NA,NA,NA,NA,145.45,0,228.38,1861.54,0,0,1864.86,205.93,145.45,0,228.38,1861.54,0,0,1864.86,205.93
201831123,31123,NE,Morrill,4686,NA,NA,NA,NA,NA,NA,NA,NA,177.62,73.64,343.17,0,0,421.05,6521.74,43.82,177.62,73.64,343.17,0,0,421.05,6521.74,43.82
201831125,31125,NE,Nance,3532,NA,NA,NA,NA,NA,NA,NA,NA,145.74,0,224.84,10800,0,0,1823.53,198.72,145.74,0,224.84,10800,0,0,1823.53,198.72
201831127,31127,NE,Nemaha,6958,NA,NA,NA,NA,NA,NA,NA,NA,162.9,139.6,325.88,0,1041.67,0,0,223.6,162.9,139.6,325.88,0,1041.67,0,0,223.6
201831129,31129,NE,Nuckolls,4195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201831131,31131,NE,Otoe,15985,NA,NA,NA,NA,NA,NA,NA,NA,185.93,62.74,244.95,0,813.01,122.7,0,151.06,185.93,62.74,244.95,0,813.01,122.7,0,151.06
201831133,31133,NE,Pawnee,2632,NA,NA,NA,NA,NA,NA,NA,NA,83.99,83.1,211.51,0,0,1312.5,0,218.42,83.99,83.1,211.51,0,0,1312.5,0,218.42
201831135,31135,NE,Perkins,2929,NA,NA,NA,NA,NA,NA,NA,NA,178.42,33.9,244.21,0,2000,929.41,14500,121.55,178.42,33.9,244.21,0,2000,929.41,14500,121.55
201831137,31137,NE,Phelps,8996,NA,NA,NA,NA,NA,NA,NA,NA,595.13,963.76,898.31,0,2702.7,2305.48,3846.15,404.86,595.13,963.76,898.31,0,2702.7,2305.48,3846.15,404.86
201831139,31139,NE,Pierce,7142,NA,NA,NA,NA,NA,NA,NA,NA,112.56,0,193.45,0,870.97,642.86,4000,90.69,112.56,0,193.45,0,870.97,642.86,4000,90.69
201831141,31141,NE,Platte,33363,NA,NA,NA,NA,NA,NA,NA,NA,299.73,99.54,487.06,274.73,2366.49,323.93,1864.2,231.41,299.73,99.54,487.06,274.73,2366.49,323.93,1864.2,231.41
201831143,31143,NE,Polk,5278,NA,NA,NA,NA,NA,NA,NA,NA,96.71,0,191.45,0,0,450.45,0,70.13,96.71,0,191.45,0,0,450.45,0,70.13
201831145,31145,NE,Red,10726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201831147,31147,NE,Richardson,7937,NA,NA,NA,NA,NA,NA,NA,NA,173.88,89.01,169.92,0,0,1515.15,0,140.71,173.88,89.01,169.92,0,0,1515.15,0,140.71
201831149,31149,NE,Rock,1360,NA,NA,NA,NA,NA,NA,NA,NA,525.62,271.74,0,0,0,0,0,135.5,525.62,271.74,0,0,0,0,0,135.5
201831151,31151,NE,Saline,14350,NA,NA,NA,NA,NA,NA,NA,NA,842.82,114.89,1421.4,623.05,3846.15,1214.91,0,639.69,842.82,114.89,1421.4,623.05,3846.15,1214.91,0,639.69
201831153,31153,NE,Sarpy,184459,NA,NA,NA,NA,NA,NA,NA,NA,116.92,45.35,216.2,0,685.9,181.71,0,100.2,116.92,45.35,216.2,0,685.9,181.71,0,100.2
201831155,31155,NE,Saunders,21303,NA,NA,NA,NA,NA,NA,NA,NA,913.63,0,210.59,1351.35,5714.29,5555.56,0,680.44,913.63,0,210.59,1351.35,5714.29,5555.56,0,680.44
201831157,31157,NE,Scotts,35989,NA,NA,NA,NA,NA,NA,NA,NA,730.27,108.14,685.2,0,1135.14,988.78,5850.95,636.63,730.27,108.14,685.2,0,1135.14,988.78,5850.95,636.63
201831159,31159,NE,Seward,17318,NA,NA,NA,NA,NA,NA,NA,NA,172.49,75.76,366.17,0,854.7,906.34,0,134.24,172.49,75.76,366.17,0,854.7,906.34,0,134.24
201831161,31161,NE,Sheridan,5190,NA,NA,NA,NA,NA,NA,NA,NA,527.24,282.69,559.44,0,0,383.65,3448.28,42.66,527.24,282.69,559.44,0,0,383.65,3448.28,42.66
201831163,31163,NE,Sherman,3038,NA,NA,NA,NA,NA,NA,NA,NA,96.56,0,219.08,0,0,386.36,0,85.96,96.56,0,219.08,0,0,386.36,0,85.96
201831165,31165,NE,Sioux,1187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201831167,31167,NE,Stanton,5970,NA,NA,NA,NA,NA,NA,NA,NA,112.77,0,195.03,0,676.47,210.05,1413.79,95.17,112.77,0,195.03,0,676.47,210.05,1413.79,95.17
201831169,31169,NE,Thayer,5039,NA,NA,NA,NA,NA,NA,NA,NA,142.96,0,274.54,0,6333.33,1470.59,9090.91,148.86,142.96,0,274.54,0,6333.33,1470.59,9090.91,148.86
201831171,31171,NE,Thomas,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201831173,31173,NE,Thurston,7303,NA,NA,NA,NA,NA,NA,NA,NA,309.6,235.85,865.8,0,0,1415,293.5,322.16,309.6,235.85,865.8,0,0,1415,293.5,322.16
201831175,31175,NE,Valley,4190,NA,NA,NA,NA,NA,NA,NA,NA,96.32,0,217.61,0,0,263.74,0,87.37,96.32,0,217.61,0,0,263.74,0,87.37
201831177,31177,NE,Washington,20667,NA,NA,NA,NA,NA,NA,NA,NA,84.07,60.83,83.03,0,1396.4,0,0,63.35,84.07,60.83,83.03,0,1396.4,0,0,63.35
201831179,31179,NE,Wayne,9403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201831181,31181,NE,Webster,3533,NA,NA,NA,NA,NA,NA,NA,NA,240.15,0,280.64,0,2047.62,619.83,4300,157.07,240.15,0,280.64,0,2047.62,619.83,4300,157.07
201831183,31183,NE,Wheeler,805,NA,NA,NA,NA,NA,NA,NA,NA,95.86,0,207.32,0,0,500,0,85.59,95.86,0,207.32,0,0,500,0,85.59
201831185,31185,NE,York,13772,NA,NA,NA,NA,NA,NA,NA,NA,278.99,96.62,365.5,0,597.88,203.2,0,227.21,278.99,96.62,365.5,0,597.88,203.2,0,227.21
201832001,32001,NV,Churchill,24440,NA,NA,NA,NA,NA,NA,NA,NA,316.21,135.24,500.9,390.62,650.11,446.43,917.43,286.79,316.21,135.24,500.9,390.62,650.11,446.43,917.43,286.79
201832003,32003,NV,Clark,2231647,NA,NA,NA,NA,NA,NA,NA,NA,380.66,129.31,598.43,83.75,1071.35,175.99,174.26,297.88,380.66,129.31,598.43,83.75,1071.35,175.99,174.26,297.88
201832005,32005,NV,Douglas,48467,NA,NA,NA,NA,NA,NA,NA,NA,194.14,56.4,332.25,0,753.77,292.04,684.93,159.59,194.14,56.4,332.25,0,753.77,292.04,684.93,159.59
201832007,32007,NV,Elko,52460,NA,NA,NA,NA,NA,NA,NA,NA,511.9,249.7,809.61,382.41,809.72,193.12,568.5,650.62,511.9,249.7,809.61,382.41,809.72,193.12,568.5,650.62
201832009,32009,NV,Esmeralda,826,NA,NA,NA,NA,NA,NA,NA,NA,4819.28,540.54,2173.91,0,2392.86,690.72,0,1544.4,4819.28,540.54,2173.91,0,2392.86,690.72,0,1544.4
201832011,32011,NV,Eureka,2003,NA,NA,NA,NA,NA,NA,NA,NA,316.71,0,742.94,0,5187.5,518.13,0,397.61,316.71,0,742.94,0,5187.5,518.13,0,397.61
201832013,32013,NV,Humboldt,16786,NA,NA,NA,NA,NA,NA,NA,NA,496.49,259.43,741.53,0,653.59,849.47,1012.66,283.21,496.49,259.43,741.53,0,653.59,849.47,1012.66,283.21
201832015,32015,NV,Lander,5575,NA,NA,NA,NA,NA,NA,NA,NA,292.06,123.76,553.1,0,0,85.46,684.93,294.24,292.06,123.76,553.1,0,0,85.46,684.93,294.24
201832017,32017,NV,Lincoln,5201,NA,NA,NA,NA,NA,NA,NA,NA,3111.83,72.1,412.25,0,28571.43,3846.15,48039.22,1587.3,3111.83,72.1,412.25,0,28571.43,3846.15,48039.22,1587.3
201832019,32019,NV,Lyon,55808,NA,NA,NA,NA,NA,NA,NA,NA,207.73,84.51,357.71,0,163.67,122.23,1390.37,208.69,207.73,84.51,357.71,0,163.67,122.23,1390.37,208.69
201832021,32021,NV,Mineral,4514,NA,NA,NA,NA,NA,NA,NA,NA,794.25,300.08,1525.55,0,4545.45,713.45,427.35,873.36,794.25,300.08,1525.55,0,4545.45,713.45,427.35,873.36
201832023,32023,NV,Nye,45346,NA,NA,NA,NA,NA,NA,NA,NA,679.26,362.9,1048.28,603.32,1491.23,70.56,480.77,794.82,679.26,362.9,1048.28,603.32,1491.23,70.56,480.77,794.82
201832027,32027,NV,Pershing,6666,NA,NA,NA,NA,NA,NA,NA,NA,298,209.06,398.41,3703.7,544.22,484.65,1503.76,203.25,298,209.06,398.41,3703.7,544.22,484.65,1503.76,203.25
201832029,32029,NV,Storey,4029,NA,NA,NA,NA,NA,NA,NA,NA,295.23,86.21,82.58,0,0,0,673.47,101.63,295.23,86.21,82.58,0,0,0,673.47,101.63
201832031,32031,NV,Washoe,465735,NA,NA,NA,NA,NA,NA,NA,NA,364.76,121.08,622.83,92.93,2131.52,361.3,1041.67,311.76,364.76,121.08,622.83,92.93,2131.52,361.3,1041.67,311.76
201832033,32033,NV,White,9475,NA,NA,NA,NA,NA,NA,NA,NA,352.96,168.21,440.99,0,0,183.82,375.94,415.13,352.96,168.21,440.99,0,0,183.82,375.94,415.13
201832510,32510,NV,Carson,55414,NA,NA,NA,NA,NA,NA,NA,NA,512.02,153.74,578.28,275.74,1551.19,134.73,923.26,605.53,512.02,153.74,578.28,275.74,1551.19,134.73,923.26,605.53
201833001,33001,NH,Belknap,61022,NA,NA,NA,NA,NA,NA,NA,NA,286.68,51.9,287.91,189.04,310.56,603.32,0,258.62,286.68,51.9,287.91,189.04,310.56,603.32,0,258.62
201833003,33003,NH,Carroll,48779,NA,NA,NA,NA,NA,NA,NA,NA,193.32,47.76,314.49,0,458.72,217.74,0,197.23,193.32,47.76,314.49,0,458.72,217.74,0,197.23
201833005,33005,NH,Cheshire,76493,NA,NA,NA,NA,NA,NA,NA,NA,315.46,51.37,391.49,130.65,2411.87,401.61,0,272.38,315.46,51.37,391.49,130.65,2411.87,401.61,0,272.38
201833007,33007,NH,Coos,31589,NA,NA,NA,NA,NA,NA,NA,NA,190.29,0,346.18,0,704.23,255.87,0,189.3,190.29,0,346.18,0,704.23,255.87,0,189.3
201833009,33009,NH,Grafton,89786,NA,NA,NA,NA,NA,NA,NA,NA,205.5,57.08,304.2,35.57,198.41,349.45,259.39,183.05,205.5,57.08,304.2,35.57,198.41,349.45,259.39,183.05
201833011,33011,NH,Hillsborough,415247,NA,NA,NA,NA,NA,NA,NA,NA,148.37,51.05,222.57,14.18,627.77,162.97,395.26,119.95,148.37,51.05,222.57,14.18,627.77,162.97,395.26,119.95
201833013,33013,NH,Merrimack,151132,NA,NA,NA,NA,NA,NA,NA,NA,166.89,66.2,300.68,78.83,655.02,337.7,554.02,173.63,166.89,66.2,300.68,78.83,655.02,337.7,554.02,173.63
201833015,33015,NH,Rockingham,309176,NA,NA,NA,NA,NA,NA,NA,NA,92,3.91,125.21,0,610.9,164.67,0,55.58,92,3.91,125.21,0,610.9,164.67,0,55.58
201833017,33017,NH,Strafford,130090,NA,NA,NA,NA,NA,NA,NA,NA,418.86,139.37,674.06,52.25,4458.11,4482.03,427.35,237.36,418.86,139.37,674.06,52.25,4458.11,4482.03,427.35,237.36
201833019,33019,NH,Sullivan,43144,NA,NA,NA,NA,NA,NA,NA,NA,300.58,161.56,622.07,300.3,380.23,210.08,0,276.13,300.58,161.56,622.07,300.3,380.23,210.08,0,276.13
201834001,34001,NJ,Atlantic,265429,NA,NA,NA,NA,NA,NA,NA,NA,353.32,107.24,610.52,0,1120.74,314.76,0,210.1,353.32,107.24,610.52,0,1120.74,314.76,0,210.1
201834003,34003,NJ,Bergen,936692,NA,NA,NA,NA,NA,NA,NA,NA,140.95,22.17,223.22,22.48,637.15,216.06,127.06,50.94,140.95,22.17,223.22,22.48,637.15,216.06,127.06,50.94
201834005,34005,NJ,Burlington,445384,NA,NA,NA,NA,NA,NA,NA,NA,178.64,54.02,302.27,62.73,504.91,141.96,311.54,139.08,178.64,54.02,302.27,62.73,504.91,141.96,311.54,139.08
201834007,34007,NJ,Camden,507078,NA,NA,NA,NA,NA,NA,NA,NA,302.87,48.27,477.53,0,759.3,268.52,0,106.76,302.87,48.27,477.53,0,759.3,268.52,0,106.76
201834009,34009,NJ,Cape,92560,NA,NA,NA,NA,NA,NA,NA,NA,358.74,139.44,500.31,142.45,1521.59,503.72,0,232.64,358.74,139.44,500.31,142.45,1521.59,503.72,0,232.64
201834011,34011,NJ,Cumberland,150972,NA,NA,NA,NA,NA,NA,NA,NA,398.13,47.83,643.94,0,793.57,310.58,0,214.69,398.13,47.83,643.94,0,793.57,310.58,0,214.69
201834013,34013,NJ,Essex,799767,NA,NA,NA,NA,NA,NA,NA,NA,393.32,35.13,758.53,150.41,581.63,398.44,302.8,165.77,393.32,35.13,758.53,150.41,581.63,398.44,302.8,165.77
201834015,34015,NJ,Gloucester,291408,NA,NA,NA,NA,NA,NA,NA,NA,184.83,3.05,271.67,39.66,597.36,145.08,250.7,73.95,184.83,3.05,271.67,39.66,597.36,145.08,250.7,73.95
201834017,34017,NJ,Hudson,676061,NA,NA,NA,NA,NA,NA,NA,NA,255.51,37.51,461.94,65.08,949.25,254.55,624.35,85.56,255.51,37.51,461.94,65.08,949.25,254.55,624.35,85.56
201834019,34019,NJ,Hunterdon,124714,NA,NA,NA,NA,NA,NA,NA,NA,95.34,41.06,149.54,0,755.57,153.71,0,71.04,95.34,41.06,149.54,0,755.57,153.71,0,71.04
201834021,34021,NJ,Mercer,369811,NA,NA,NA,NA,NA,NA,NA,NA,191.85,29.55,316.24,6.34,596.17,128,204.92,52.98,191.85,29.55,316.24,6.34,596.17,128,204.92,52.98
201834023,34023,NJ,Middlesex,829685,NA,NA,NA,NA,NA,NA,NA,NA,120.36,23.04,179.32,4.82,410.55,124.18,88.5,66.09,120.36,23.04,179.32,4.82,410.55,124.18,88.5,66.09
201834025,34025,NJ,Monmouth,621354,NA,NA,NA,NA,NA,NA,NA,NA,139.59,34.07,225.21,8,762.44,167.87,591.72,69.42,139.59,34.07,225.21,8,762.44,167.87,591.72,69.42
201834027,34027,NJ,Morris,494228,NA,NA,NA,NA,NA,NA,NA,NA,67.12,18.31,109.55,8.03,631.51,46.31,0,45.88,67.12,18.31,109.55,8.03,631.51,46.31,0,45.88
201834029,34029,NJ,Ocean,601651,NA,NA,NA,NA,NA,NA,NA,NA,126.61,31.02,200.82,0,880.72,114.62,0,82.95,126.61,31.02,200.82,0,880.72,114.62,0,82.95
201834031,34031,NJ,Passaic,503310,NA,NA,NA,NA,NA,NA,NA,NA,208.09,29.95,355.42,10.26,799.64,138.64,151.06,106.99,208.09,29.95,355.42,10.26,799.64,138.64,151.06,106.99
201834033,34033,NJ,Salem,62607,NA,NA,NA,NA,NA,NA,NA,NA,855.19,194.26,1159.93,0,2215.08,551.18,775.19,410.53,855.19,194.26,1159.93,0,2215.08,551.18,775.19,410.53
201834035,34035,NJ,Somerset,331164,NA,NA,NA,NA,NA,NA,NA,NA,97.59,31.36,204.15,3.52,317.43,139.75,0,61.78,97.59,31.36,204.15,3.52,317.43,139.75,0,61.78
201834037,34037,NJ,Sussex,140799,NA,NA,NA,NA,NA,NA,NA,NA,163.22,70.38,225.43,46.82,809.2,105.94,0,136.63,163.22,70.38,225.43,46.82,809.2,105.94,0,136.63
201834039,34039,NJ,Union,558067,NA,NA,NA,NA,NA,NA,NA,NA,135.34,8.59,160.42,4.55,222.06,68.54,0,29.39,135.34,8.59,160.42,4.55,222.06,68.54,0,29.39
201834041,34041,NJ,Warren,105779,NA,NA,NA,NA,NA,NA,NA,NA,114.37,39.98,194.68,0,370.96,184.71,0,97,114.37,39.98,194.68,0,370.96,184.71,0,97
201835001,35001,NM,Bernalillo,678701,NA,NA,NA,NA,NA,NA,NA,NA,273.09,123.49,519.2,27.87,828.77,340.43,449.39,257.2,273.09,123.49,519.2,27.87,828.77,340.43,449.39,257.2
201835003,35003,NM,Catron,3578,NA,NA,NA,NA,NA,NA,NA,NA,285.71,116.28,674.16,0,0,550.96,814.29,155.16,285.71,116.28,674.16,0,0,550.96,814.29,155.16
201835005,35005,NM,Chaves,64689,NA,NA,NA,NA,NA,NA,NA,NA,680.47,247.77,1136.76,0,1428.57,633.15,0,628.64,680.47,247.77,1136.76,0,1428.57,633.15,0,628.64
201835006,35006,NM,Cibola,26746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201835007,35007,NM,Colfax,12110,NA,NA,NA,NA,NA,NA,NA,NA,698.01,147.58,798.46,0,15026.67,1232.54,0,551.05,698.01,147.58,798.46,0,15026.67,1232.54,0,551.05
201835009,35009,NM,Curry,49437,NA,NA,NA,NA,NA,NA,NA,NA,734.13,268.82,1071.41,0,1356.41,285.78,0,629.42,734.13,268.82,1071.41,0,1356.41,285.78,0,629.42
201835011,35011,NM,De,1781,NA,NA,NA,NA,NA,NA,NA,NA,1042.75,0,1446.28,0,16642.86,907.03,0,608.52,1042.75,0,1446.28,0,16642.86,907.03,0,608.52
201835013,35013,NM,Dona,217522,NA,NA,NA,NA,NA,NA,NA,NA,500.83,171.36,887.95,289.58,1188.46,27.79,747.38,1833.05,500.83,171.36,887.95,289.58,1188.46,27.79,747.38,1833.05
201835015,35015,NM,Eddy,57900,NA,NA,NA,NA,NA,NA,NA,NA,730.78,151.07,856.34,0,1859.4,711.18,444.44,599.81,730.78,151.07,856.34,0,1859.4,711.18,444.44,599.81
201835017,35017,NM,Grant,27346,NA,NA,NA,NA,NA,NA,NA,NA,477.87,103.03,639.06,0,1212.12,449.36,0,122.47,477.87,103.03,639.06,0,1212.12,449.36,0,122.47
201835019,35019,NM,Guadalupe,4341,NA,NA,NA,NA,NA,NA,NA,NA,21379.56,0,71732.52,14181.82,81304.35,7103.06,63017.24,37162.16,21379.56,0,71732.52,14181.82,81304.35,7103.06,63017.24,37162.16
201835021,35021,NM,Harding,655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201835023,35023,NM,Hidalgo,4240,NA,NA,NA,NA,NA,NA,NA,NA,1330.65,325.47,2238.21,0,9677.42,1735.65,0,325.38,1330.65,325.47,2238.21,0,9677.42,1735.65,0,325.38
201835025,35025,NM,Lea,69611,NA,NA,NA,NA,NA,NA,NA,NA,929.7,204.6,888.28,346.02,2287.78,1032.45,1222.49,694.49,929.7,204.6,888.28,346.02,2287.78,1032.45,1222.49,694.49
201835027,35027,NM,Lincoln,19556,NA,NA,NA,NA,NA,NA,NA,NA,1230.74,478.72,2139.24,1303.8,6666.67,167.91,7124.01,1603.33,1230.74,478.72,2139.24,1303.8,6666.67,167.91,7124.01,1603.33
201835028,35028,NM,Los,19101,NA,NA,NA,NA,NA,NA,NA,NA,187.91,0,126.44,118.48,775.19,343.05,847.46,92.08,187.91,0,126.44,118.48,775.19,343.05,847.46,92.08
201835029,35029,NM,Luna,23963,NA,NA,NA,NA,NA,NA,NA,NA,2394.38,552.57,4324.09,3000,5142.86,2120.72,7048.19,2475.53,2394.38,552.57,4324.09,3000,5142.86,2120.72,7048.19,2475.53
201835031,35031,NM,McKinley,72290,NA,NA,NA,NA,NA,NA,NA,NA,339.54,88.81,461.9,0,595.24,519.93,245.19,130.82,339.54,88.81,461.9,0,595.24,519.93,245.19,130.82
201835033,35033,NM,Mora,4506,NA,NA,NA,NA,NA,NA,NA,NA,571.15,102.48,1157.97,0,388.89,388.48,764.71,217.51,571.15,102.48,1157.97,0,388.89,388.48,764.71,217.51
201835035,35035,NM,Otero,66781,NA,NA,NA,NA,NA,NA,NA,NA,621.62,211.01,885.63,401.07,1080.16,613.76,247.79,466.6,621.62,211.01,885.63,401.07,1080.16,613.76,247.79,466.6
201835037,35037,NM,Quay,8253,NA,NA,NA,NA,NA,NA,NA,NA,827.32,376.41,1334.48,0,2000,1214.57,0,484.15,827.32,376.41,1334.48,0,2000,1214.57,0,484.15
