yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197429025,29025,MO,Caldwell,8814,NA,NA,NA,NA,NA,NA,NA,NA,0,5.58,14.26,NA,NA,NA,NA,NA,0,5.58,14.26,0,0,0,0,0
197429027,29027,MO,Callaway,27849,NA,NA,NA,NA,NA,NA,NA,NA,137.22,28.72,239.04,NA,NA,NA,NA,NA,137.22,28.72,239.04,0,0,0,0,0
197429029,29029,MO,Camden,16072,NA,NA,NA,NA,NA,NA,NA,NA,50.4,0,104.73,NA,NA,NA,NA,NA,50.4,0,104.73,0,0,0,0,0
197429031,29031,MO,Cape,52970,NA,NA,NA,NA,NA,NA,NA,NA,69.14,2.79,140.04,NA,NA,NA,NA,NA,69.14,2.79,140.04,0,0,0,0,0
197429033,29033,MO,Carroll,12324,NA,NA,NA,NA,NA,NA,NA,NA,190.44,13.79,361.06,NA,NA,NA,NA,NA,190.44,13.79,361.06,0,0,0,0,0
197429035,29035,MO,Carter,4659,NA,NA,NA,NA,NA,NA,NA,NA,37.04,0,37.68,NA,NA,NA,NA,NA,37.04,0,37.68,0,0,0,0,0
197429037,29037,MO,Cass,47368,NA,NA,NA,NA,NA,NA,NA,NA,26.79,6.85,45.85,NA,NA,NA,NA,NA,26.79,6.85,45.85,0,0,0,0,0
197429039,29039,MO,Cedar,10713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197429041,29041,MO,Chariton,10818,NA,NA,NA,NA,NA,NA,NA,NA,144.56,31.66,260.84,NA,NA,NA,NA,NA,144.56,31.66,260.84,0,0,0,0,0
197429043,29043,MO,Christian,18881,NA,NA,NA,NA,NA,NA,NA,NA,60.41,16.92,105.67,NA,NA,NA,NA,NA,60.41,16.92,105.67,0,0,0,0,0
197429045,29045,MO,Clark,8221,NA,NA,NA,NA,NA,NA,NA,NA,53.79,0,106.97,NA,NA,NA,NA,NA,53.79,0,106.97,0,0,0,0,0
197429047,29047,MO,Clay,132116,NA,NA,NA,NA,NA,NA,NA,NA,57.01,4.48,109.35,NA,NA,NA,NA,NA,57.01,4.48,109.35,0,0,0,0,0
197429049,29049,MO,Clinton,14235,NA,NA,NA,NA,NA,NA,NA,NA,59.6,11.78,108.62,NA,NA,NA,NA,NA,59.6,11.78,108.62,0,0,0,0,0
197429051,29051,MO,Cole,49338,NA,NA,NA,NA,NA,NA,NA,NA,62.94,6.61,114.19,NA,NA,NA,NA,NA,62.94,6.61,114.19,0,0,0,0,0
197429053,29053,MO,Cooper,14387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197429055,29055,MO,Crawford,16519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197429057,29057,MO,Dade,7040,NA,NA,NA,NA,NA,NA,NA,NA,163.44,0,310.56,NA,NA,NA,NA,NA,163.44,0,310.56,0,0,0,0,0
197429059,29059,MO,Dallas,11167,NA,NA,NA,NA,NA,NA,NA,NA,46.32,14.99,79.59,NA,NA,NA,NA,NA,46.32,14.99,79.59,0,0,0,0,0
197429061,29061,MO,Daviess,8797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197429063,29063,MO,DeKalb,8235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197429065,29065,MO,Dent,13501,NA,NA,NA,NA,NA,NA,NA,NA,37.44,0,76.65,NA,NA,NA,NA,NA,37.44,0,76.65,0,0,0,0,0
197429067,29067,MO,Douglas,10569,NA,NA,NA,NA,NA,NA,NA,NA,39.65,15.65,64.29,NA,NA,NA,NA,NA,39.65,15.65,64.29,0,0,0,0,0
197429069,29069,MO,Dunklin,36120,NA,NA,NA,NA,NA,NA,NA,NA,116.71,0,232.4,NA,NA,NA,NA,NA,116.71,0,232.4,0,0,0,0,0
197429071,29071,MO,Franklin,64326,NA,NA,NA,NA,NA,NA,NA,NA,59.73,10.26,110.49,NA,NA,NA,NA,NA,59.73,10.26,110.49,0,0,0,0,0
197429073,29073,MO,Gasconade,12694,NA,NA,NA,NA,NA,NA,NA,NA,114.02,13.28,203.2,NA,NA,NA,NA,NA,114.02,13.28,203.2,0,0,0,0,0
197429075,29075,MO,Gentry,8142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197429077,29077,MO,Greene,169427,NA,NA,NA,NA,NA,NA,NA,NA,94.26,8.74,186.37,NA,NA,NA,NA,NA,94.26,8.74,186.37,0,0,0,0,0
197429079,29079,MO,Grundy,12089,NA,NA,NA,NA,NA,NA,NA,NA,150.51,27.79,201.27,NA,NA,NA,NA,NA,150.51,27.79,201.27,0,0,0,0,0
197429081,29081,MO,Harrison,10188,NA,NA,NA,NA,NA,NA,NA,NA,77.37,50.69,105.01,NA,NA,NA,NA,NA,77.37,50.69,105.01,0,0,0,0,0
197429083,29083,MO,Henry,20124,NA,NA,NA,NA,NA,NA,NA,NA,60.31,8.38,115.19,NA,NA,NA,NA,NA,60.31,8.38,115.19,0,0,0,0,0
197429085,29085,MO,Hickory,5308,NA,NA,NA,NA,NA,NA,NA,NA,80.85,0,165.89,NA,NA,NA,NA,NA,80.85,0,165.89,0,0,0,0,0
197429087,29087,MO,Holt,6837,NA,NA,NA,NA,NA,NA,NA,NA,75.89,0,151.9,NA,NA,NA,NA,NA,75.89,0,151.9,0,0,0,0,0
197429089,29089,MO,Howard,10346,NA,NA,NA,NA,NA,NA,NA,NA,140.36,0,284.66,NA,NA,NA,NA,NA,140.36,0,284.66,0,0,0,0,0
197429091,29091,MO,Howell,26667,NA,NA,NA,NA,NA,NA,NA,NA,31.29,0,64.66,NA,NA,NA,NA,NA,31.29,0,64.66,0,0,0,0,0
197429093,29093,MO,Iron,10684,NA,NA,NA,NA,NA,NA,NA,NA,48.21,0,97.94,NA,NA,NA,NA,NA,48.21,0,97.94,0,0,0,0,0
197429095,29095,MO,Jackson,647749,NA,NA,NA,NA,NA,NA,NA,NA,156.7,23.75,301.76,NA,NA,NA,NA,NA,156.7,23.75,301.76,0,0,0,0,0
197429097,29097,MO,Jasper,83748,NA,NA,NA,NA,NA,NA,NA,NA,141.69,9.3,269.91,NA,NA,NA,NA,NA,141.69,9.3,269.91,0,0,0,0,0
197429099,29099,MO,Jefferson,122799,NA,NA,NA,NA,NA,NA,NA,NA,24.76,1.31,41.62,NA,NA,NA,NA,NA,24.76,1.31,41.62,0,0,0,0,0
197429101,29101,MO,Johnson,35686,NA,NA,NA,NA,NA,NA,NA,NA,51.73,8.74,90.37,NA,NA,NA,NA,NA,51.73,8.74,90.37,0,0,0,0,0
197429103,29103,MO,Knox,5812,NA,NA,NA,NA,NA,NA,NA,NA,51.21,0,62,NA,NA,NA,NA,NA,51.21,0,62,0,0,0,0,0
197429105,29105,MO,Laclede,22212,NA,NA,NA,NA,NA,NA,NA,NA,93.69,7.27,185.59,NA,NA,NA,NA,NA,93.69,7.27,185.59,0,0,0,0,0
197429107,29107,MO,Lafayette,28661,NA,NA,NA,NA,NA,NA,NA,NA,72.56,0,144.88,NA,NA,NA,NA,NA,72.56,0,144.88,0,0,0,0,0
197429109,29109,MO,Lawrence,27540,NA,NA,NA,NA,NA,NA,NA,NA,55.26,0,113.78,NA,NA,NA,NA,NA,55.26,0,113.78,0,0,0,0,0
197429111,29111,MO,Lewis,10938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197429113,29113,MO,Lincoln,20027,NA,NA,NA,NA,NA,NA,NA,NA,51.29,0,102.92,NA,NA,NA,NA,NA,51.29,0,102.92,0,0,0,0,0
197429115,29115,MO,Linn,15115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197429117,29117,MO,Livingston,15949,NA,NA,NA,NA,NA,NA,NA,NA,120.11,20.27,170.01,NA,NA,NA,NA,NA,120.11,20.27,170.01,0,0,0,0,0
197429119,29119,MO,McDonald,14693,NA,NA,NA,NA,NA,NA,NA,NA,62.1,11.06,115.37,NA,NA,NA,NA,NA,62.1,11.06,115.37,0,0,0,0,0
197429121,29121,MO,Macon,16228,NA,NA,NA,NA,NA,NA,NA,NA,74.22,0,153.37,NA,NA,NA,NA,NA,74.22,0,153.37,0,0,0,0,0
197429123,29123,MO,Madison,9839,NA,NA,NA,NA,NA,NA,NA,NA,87.57,0,183.49,NA,NA,NA,NA,NA,87.57,0,183.49,0,0,0,0,0
197429125,29125,MO,Maries,7342,NA,NA,NA,NA,NA,NA,NA,NA,80.13,0,155.9,NA,NA,NA,NA,NA,80.13,0,155.9,0,0,0,0,0
197429127,29127,MO,Marion,28095,NA,NA,NA,NA,NA,NA,NA,NA,88.3,23.47,139.22,NA,NA,NA,NA,NA,88.3,23.47,139.22,0,0,0,0,0
197429129,29129,MO,Mercer,4660,NA,NA,NA,NA,NA,NA,NA,NA,55.78,0,111.11,NA,NA,NA,NA,NA,55.78,0,111.11,0,0,0,0,0
197429131,29131,MO,Miller,16613,NA,NA,NA,NA,NA,NA,NA,NA,66.41,0,135.11,NA,NA,NA,NA,NA,66.41,0,135.11,0,0,0,0,0
197429133,29133,MO,Mississippi,16266,NA,NA,NA,NA,NA,NA,NA,NA,209.36,0,436.38,NA,NA,NA,NA,NA,209.36,0,436.38,0,0,0,0,0
197429135,29135,MO,Moniteau,11162,NA,NA,NA,NA,NA,NA,NA,NA,46.31,0,95.06,NA,NA,NA,NA,NA,46.31,0,95.06,0,0,0,0,0
197429137,29137,MO,Monroe,9578,NA,NA,NA,NA,NA,NA,NA,NA,45.7,0,92.83,NA,NA,NA,NA,NA,45.7,0,92.83,0,0,0,0,0
197429139,29139,MO,Montgomery,11604,NA,NA,NA,NA,NA,NA,NA,NA,61.27,0,124.61,NA,NA,NA,NA,NA,61.27,0,124.61,0,0,0,0,0
197429141,29141,MO,Morgan,12446,NA,NA,NA,NA,NA,NA,NA,NA,40.87,0,83.43,NA,NA,NA,NA,NA,40.87,0,83.43,0,0,0,0,0
197429143,29143,MO,New,23866,NA,NA,NA,NA,NA,NA,NA,NA,93.19,8.44,186.36,NA,NA,NA,NA,NA,93.19,8.44,186.36,0,0,0,0,0
197429145,29145,MO,Newton,37218,NA,NA,NA,NA,NA,NA,NA,NA,77.92,4.26,145.35,NA,NA,NA,NA,NA,77.92,4.26,145.35,0,0,0,0,0
197429147,29147,MO,Nodaway,22483,NA,NA,NA,NA,NA,NA,NA,NA,54.79,6.98,100.9,NA,NA,NA,NA,NA,54.79,6.98,100.9,0,0,0,0,0
197429149,29149,MO,Oregon,9477,NA,NA,NA,NA,NA,NA,NA,NA,45.53,0,95.71,NA,NA,NA,NA,NA,45.53,0,95.71,0,0,0,0,0
197429151,29151,MO,Osage,11604,NA,NA,NA,NA,NA,NA,NA,NA,59.79,0,116.82,NA,NA,NA,NA,NA,59.79,0,116.82,0,0,0,0,0
197429153,29153,MO,Ozark,7184,NA,NA,NA,NA,NA,NA,NA,NA,45.87,0,93.68,NA,NA,NA,NA,NA,45.87,0,93.68,0,0,0,0,0
197429155,29155,MO,Pemiscot,25922,NA,NA,NA,NA,NA,NA,NA,NA,166.86,6.36,307.96,NA,NA,NA,NA,NA,166.86,6.36,307.96,0,0,0,0,0
197429157,29157,MO,Perry,15269,NA,NA,NA,NA,NA,NA,NA,NA,39.23,0,67.31,NA,NA,NA,NA,NA,39.23,0,67.31,0,0,0,0,0
197429159,29159,MO,Pettis,35526,NA,NA,NA,NA,NA,NA,NA,NA,72.13,9.02,139.41,NA,NA,NA,NA,NA,72.13,9.02,139.41,0,0,0,0,0
197429161,29161,MO,Phelps,31128,NA,NA,NA,NA,NA,NA,NA,NA,32.36,0,59.74,NA,NA,NA,NA,NA,32.36,0,59.74,0,0,0,0,0
197429163,29163,MO,Pike,17087,NA,NA,NA,NA,NA,NA,NA,NA,80.69,9.83,155.31,NA,NA,NA,NA,NA,80.69,9.83,155.31,0,0,0,0,0
197429165,29165,MO,Platte,37603,NA,NA,NA,NA,NA,NA,NA,NA,98.25,7.62,186.23,NA,NA,NA,NA,NA,98.25,7.62,186.23,0,0,0,0,0
197429167,29167,MO,Polk,17908,NA,NA,NA,NA,NA,NA,NA,NA,60.41,0,104.8,NA,NA,NA,NA,NA,60.41,0,104.8,0,0,0,0,0
197429169,29169,MO,Pulaski,44639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197429171,29171,MO,Putnam,6173,NA,NA,NA,NA,NA,NA,NA,NA,28.57,0,58.28,NA,NA,NA,NA,NA,28.57,0,58.28,0,0,0,0,0
197429173,29173,MO,Ralls,8041,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197429175,29175,MO,Randolph,23065,NA,NA,NA,NA,NA,NA,NA,NA,119.61,14.99,217.51,NA,NA,NA,NA,NA,119.61,14.99,217.51,0,0,0,0,0
197429177,29177,MO,Ray,19738,NA,NA,NA,NA,NA,NA,NA,NA,72.23,0,145.5,NA,NA,NA,NA,NA,72.23,0,145.5,0,0,0,0,0
197429179,29179,MO,Reynolds,6395,NA,NA,NA,NA,NA,NA,NA,NA,230.19,0,302.2,NA,NA,NA,NA,NA,230.19,0,302.2,0,0,0,0,0
197429181,29181,MO,Ripley,11333,NA,NA,NA,NA,NA,NA,NA,NA,30.44,0,62.27,NA,NA,NA,NA,NA,30.44,0,62.27,0,0,0,0,0
197429183,29183,MO,St.,111724,NA,NA,NA,NA,NA,NA,NA,NA,32.98,1.42,62.07,NA,NA,NA,NA,NA,32.98,1.42,62.07,0,0,0,0,0
197429185,29185,MO,St.,8001,NA,NA,NA,NA,NA,NA,NA,NA,90.81,0,188.24,NA,NA,NA,NA,NA,90.81,0,188.24,0,0,0,0,0
197429186,29186,MO,Ste.,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197429187,29187,MO,St.,39088,NA,NA,NA,NA,NA,NA,NA,NA,85.62,8.21,165.44,NA,NA,NA,NA,NA,85.62,8.21,165.44,0,0,0,0,0
197429189,29189,MO,St.,956798,NA,NA,NA,NA,NA,NA,NA,NA,45.4,5.63,87.28,NA,NA,NA,NA,NA,45.4,5.63,87.28,0,0,0,0,0
197429195,29195,MO,Saline,24488,NA,NA,NA,NA,NA,NA,NA,NA,139.51,13.46,234,NA,NA,NA,NA,NA,139.51,13.46,234,0,0,0,0,0
197429197,29197,MO,Schuyler,4739,NA,NA,NA,NA,NA,NA,NA,NA,92.9,0,189.68,NA,NA,NA,NA,NA,92.9,0,189.68,0,0,0,0,0
197429199,29199,MO,Scotland,5802,NA,NA,NA,NA,NA,NA,NA,NA,40.21,0,31.37,NA,NA,NA,NA,NA,40.21,0,31.37,0,0,0,0,0
197429201,29201,MO,Scott,35280,NA,NA,NA,NA,NA,NA,NA,NA,150.49,13.38,293.33,NA,NA,NA,NA,NA,150.49,13.38,293.33,0,0,0,0,0
197429203,29203,MO,Shannon,7764,NA,NA,NA,NA,NA,NA,NA,NA,42.38,0,85.76,NA,NA,NA,NA,NA,42.38,0,85.76,0,0,0,0,0
197429205,29205,MO,Shelby,7892,NA,NA,NA,NA,NA,NA,NA,NA,45.74,0,93.37,NA,NA,NA,NA,NA,45.74,0,93.37,0,0,0,0,0
197429207,29207,MO,Stoddard,27198,NA,NA,NA,NA,NA,NA,NA,NA,60.62,0,125.49,NA,NA,NA,NA,NA,60.62,0,125.49,0,0,0,0,0
197429209,29209,MO,Stone,12303,NA,NA,NA,NA,NA,NA,NA,NA,20.11,0,41.85,NA,NA,NA,NA,NA,20.11,0,41.85,0,0,0,0,0
197429211,29211,MO,Sullivan,7718,NA,NA,NA,NA,NA,NA,NA,NA,33.54,0,67.66,NA,NA,NA,NA,NA,33.54,0,67.66,0,0,0,0,0
197429213,29213,MO,Taney,17283,NA,NA,NA,NA,NA,NA,NA,NA,65.16,0,137.82,NA,NA,NA,NA,NA,65.16,0,137.82,0,0,0,0,0
197429215,29215,MO,Texas,20460,NA,NA,NA,NA,NA,NA,NA,NA,69.39,0,143.63,NA,NA,NA,NA,NA,69.39,0,143.63,0,0,0,0,0
197429217,29217,MO,Vernon,19485,NA,NA,NA,NA,NA,NA,NA,NA,72.71,0,146.2,NA,NA,NA,NA,NA,72.71,0,146.2,0,0,0,0,0
197429219,29219,MO,Warren,12255,NA,NA,NA,NA,NA,NA,NA,NA,130.89,0,263.23,NA,NA,NA,NA,NA,130.89,0,263.23,0,0,0,0,0
197429221,29221,MO,Washington,16144,NA,NA,NA,NA,NA,NA,NA,NA,106.75,0,215.89,NA,NA,NA,NA,NA,106.75,0,215.89,0,0,0,0,0
197429223,29223,MO,Wayne,9985,NA,NA,NA,NA,NA,NA,NA,NA,129.96,0,263.34,NA,NA,NA,NA,NA,129.96,0,263.34,0,0,0,0,0
197429225,29225,MO,Webster,18172,NA,NA,NA,NA,NA,NA,NA,NA,84.37,0,159.18,NA,NA,NA,NA,NA,84.37,0,159.18,0,0,0,0,0
197429227,29227,MO,Worth,3202,NA,NA,NA,NA,NA,NA,NA,NA,28.82,0,59.38,NA,NA,NA,NA,NA,28.82,0,59.38,0,0,0,0,0
197429229,29229,MO,Wright,15246,NA,NA,NA,NA,NA,NA,NA,NA,44.72,10.88,80.48,NA,NA,NA,NA,NA,44.72,10.88,80.48,0,0,0,0,0
197429510,29510,MO,St.,530770,NA,NA,NA,NA,NA,NA,NA,NA,252.63,21.07,528.77,NA,NA,NA,NA,NA,252.63,21.07,528.77,0,0,0,0,0
197430001,30001,MT,Beaverhead,8126,NA,NA,NA,NA,NA,NA,NA,NA,108.23,0,188.04,NA,NA,NA,NA,NA,108.23,0,188.04,0,0,0,0,0
197430003,30003,MT,Big,10494,NA,NA,NA,NA,NA,NA,NA,NA,142.86,31.43,240.54,NA,NA,NA,NA,NA,142.86,31.43,240.54,0,0,0,0,0
197430005,30005,MT,Blaine,6649,NA,NA,NA,NA,NA,NA,NA,NA,207.09,53.59,325.49,NA,NA,NA,NA,NA,207.09,53.59,325.49,0,0,0,0,0
197430007,30007,MT,Broadwater,2666,NA,NA,NA,NA,NA,NA,NA,NA,91.43,0,60.75,NA,NA,NA,NA,NA,91.43,0,60.75,0,0,0,0,0
197430009,30009,MT,Carbon,7675,NA,NA,NA,NA,NA,NA,NA,NA,21.79,0,21.6,NA,NA,NA,NA,NA,21.79,0,21.6,0,0,0,0,0
197430011,30011,MT,Carter,1902,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197430013,30013,MT,Cascade,85126,NA,NA,NA,NA,NA,NA,NA,NA,78.23,3.74,132.15,NA,NA,NA,NA,NA,78.23,3.74,132.15,0,0,0,0,0
197430015,30015,MT,Chouteau,6056,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197430017,30017,MT,Custer,12044,NA,NA,NA,NA,NA,NA,NA,NA,54.77,13.6,82.74,NA,NA,NA,NA,NA,54.77,13.6,82.74,0,0,0,0,0
197430019,30019,MT,Daniels,2990,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197430021,30021,MT,Dawson,11035,NA,NA,NA,NA,NA,NA,NA,NA,14.71,0,29.17,NA,NA,NA,NA,NA,14.71,0,29.17,0,0,0,0,0
197430023,30023,MT,Deer,15173,NA,NA,NA,NA,NA,NA,NA,NA,31.39,10.8,50.73,NA,NA,NA,NA,NA,31.39,10.8,50.73,0,0,0,0,0
197430025,30025,MT,Fallon,3833,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197430027,30027,MT,Fergus,12421,NA,NA,NA,NA,NA,NA,NA,NA,51.63,0,76.42,NA,NA,NA,NA,NA,51.63,0,76.42,0,0,0,0,0
197430029,30029,MT,Flathead,42878,NA,NA,NA,NA,NA,NA,NA,NA,50.95,15.01,83.52,NA,NA,NA,NA,NA,50.95,15.01,83.52,0,0,0,0,0
197430031,30031,MT,Gallatin,37174,NA,NA,NA,NA,NA,NA,NA,NA,25.05,0,44.42,NA,NA,NA,NA,NA,25.05,0,44.42,0,0,0,0,0
197430033,30033,MT,Garfield,1701,NA,NA,NA,NA,NA,NA,NA,NA,184.16,99.8,85.47,NA,NA,NA,NA,NA,184.16,99.8,85.47,0,0,0,0,0
197430035,30035,MT,Glacier,10747,NA,NA,NA,NA,NA,NA,NA,NA,68.54,0,79.16,NA,NA,NA,NA,NA,68.54,0,79.16,0,0,0,0,0
197430037,30037,MT,Golden,914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197430039,30039,MT,Granite,2693,NA,NA,NA,NA,NA,NA,NA,NA,163.46,0,171.82,NA,NA,NA,NA,NA,163.46,0,171.82,0,0,0,0,0
197430041,30041,MT,Hill,17506,NA,NA,NA,NA,NA,NA,NA,NA,48.76,9.09,69.18,NA,NA,NA,NA,NA,48.76,9.09,69.18,0,0,0,0,0
197430043,30043,MT,Jefferson,6493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197430045,30045,MT,Judith,2572,NA,NA,NA,NA,NA,NA,NA,NA,194.43,0,188.92,NA,NA,NA,NA,NA,194.43,0,188.92,0,0,0,0,0
197430047,30047,MT,Lake,16585,NA,NA,NA,NA,NA,NA,NA,NA,181.97,10.23,339.8,NA,NA,NA,NA,NA,181.97,10.23,339.8,0,0,0,0,0
197430049,30049,MT,Lewis,36587,NA,NA,NA,NA,NA,NA,NA,NA,68.79,0,127.89,NA,NA,NA,NA,NA,68.79,0,127.89,0,0,0,0,0
197430051,30051,MT,Liberty,2240,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197430053,30053,MT,Lincoln,16867,NA,NA,NA,NA,NA,NA,NA,NA,76.02,0,119.95,NA,NA,NA,NA,NA,76.02,0,119.95,0,0,0,0,0
197430055,30055,MT,McCone,2700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197430057,30057,MT,Madison,5490,NA,NA,NA,NA,NA,NA,NA,NA,14.83,0,28.69,NA,NA,NA,NA,NA,14.83,0,28.69,0,0,0,0,0
197430059,30059,MT,Meagher,2115,NA,NA,NA,NA,NA,NA,NA,NA,184.09,0,339.21,NA,NA,NA,NA,NA,184.09,0,339.21,0,0,0,0,0
197430061,30061,MT,Mineral,3516,NA,NA,NA,NA,NA,NA,NA,NA,159.67,0,315.03,NA,NA,NA,NA,NA,159.67,0,315.03,0,0,0,0,0
197430063,30063,MT,Missoula,67008,NA,NA,NA,NA,NA,NA,NA,NA,76.56,13.42,127.67,NA,NA,NA,NA,NA,76.56,13.42,127.67,0,0,0,0,0
197430065,30065,MT,Musselshell,4138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197430067,30067,MT,Park,11616,NA,NA,NA,NA,NA,NA,NA,NA,69.76,0,139.28,NA,NA,NA,NA,NA,69.76,0,139.28,0,0,0,0,0
197430069,30069,MT,Petroleum,678,NA,NA,NA,NA,NA,NA,NA,NA,50.93,0,71.73,NA,NA,NA,NA,NA,50.93,0,71.73,0,0,0,0,0
197430071,30071,MT,Phillips,5188,NA,NA,NA,NA,NA,NA,NA,NA,49.04,0,95.6,NA,NA,NA,NA,NA,49.04,0,95.6,0,0,0,0,0
197430073,30073,MT,Pondera,6563,NA,NA,NA,NA,NA,NA,NA,NA,88.32,0,176.23,NA,NA,NA,NA,NA,88.32,0,176.23,0,0,0,0,0
197430075,30075,MT,Powder,2314,NA,NA,NA,NA,NA,NA,NA,NA,71.43,0,138.12,NA,NA,NA,NA,NA,71.43,0,138.12,0,0,0,0,0
197430077,30077,MT,Powell,6996,NA,NA,NA,NA,NA,NA,NA,NA,33.47,0,59.86,NA,NA,NA,NA,NA,33.47,0,59.86,0,0,0,0,0
197430079,30079,MT,Prairie,1830,NA,NA,NA,NA,NA,NA,NA,NA,86.96,0,169.2,NA,NA,NA,NA,NA,86.96,0,169.2,0,0,0,0,0
197430081,30081,MT,Ravalli,17385,NA,NA,NA,NA,NA,NA,NA,NA,52.88,0,95.24,NA,NA,NA,NA,NA,52.88,0,95.24,0,0,0,0,0
197430083,30083,MT,Richland,10021,NA,NA,NA,NA,NA,NA,NA,NA,16.44,0,32.2,NA,NA,NA,NA,NA,16.44,0,32.2,0,0,0,0,0
197430085,30085,MT,Roosevelt,9965,NA,NA,NA,NA,NA,NA,NA,NA,58.71,33.6,83.75,NA,NA,NA,NA,NA,58.71,33.6,83.75,0,0,0,0,0
197430087,30087,MT,Rosebud,7841,NA,NA,NA,NA,NA,NA,NA,NA,52.84,0,101.96,NA,NA,NA,NA,NA,52.84,0,101.96,0,0,0,0,0
197430089,30089,MT,Sanders,7679,NA,NA,NA,NA,NA,NA,NA,NA,44.06,0,88.03,NA,NA,NA,NA,NA,44.06,0,88.03,0,0,0,0,0
197430091,30091,MT,Sheridan,5514,NA,NA,NA,NA,NA,NA,NA,NA,304.44,0,396.38,NA,NA,NA,NA,NA,304.44,0,396.38,0,0,0,0,0
197430093,30093,MT,Silver,43372,NA,NA,NA,NA,NA,NA,NA,NA,93.79,12.97,159.37,NA,NA,NA,NA,NA,93.79,12.97,159.37,0,0,0,0,0
197430095,30095,MT,Stillwater,4964,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197430097,30097,MT,Sweet,3012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197430099,30099,MT,Teton,6256,NA,NA,NA,NA,NA,NA,NA,NA,52.74,0,51.28,NA,NA,NA,NA,NA,52.74,0,51.28,0,0,0,0,0
197430101,30101,MT,Toole,5564,NA,NA,NA,NA,NA,NA,NA,NA,57.45,0,86.91,NA,NA,NA,NA,NA,57.45,0,86.91,0,0,0,0,0
197430103,30103,MT,Treasure,1178,NA,NA,NA,NA,NA,NA,NA,NA,70.72,0,136.99,NA,NA,NA,NA,NA,70.72,0,136.99,0,0,0,0,0
197430105,30105,MT,Valley,12668,NA,NA,NA,NA,NA,NA,NA,NA,88.86,0,177.48,NA,NA,NA,NA,NA,88.86,0,177.48,0,0,0,0,0
