yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198028119,28119,MS,Quitman,12571,NA,NA,NA,NA,NA,NA,NA,NA,296.72,0,634.15,NA,NA,NA,NA,NA,296.72,0,634.15,0,0,0,0,NA
198028121,28121,MS,Rankin,69841,NA,NA,NA,NA,NA,NA,NA,NA,60.52,7.69,115.41,NA,NA,NA,NA,NA,60.52,7.69,115.41,0,0,0,0,NA
198028123,28123,MS,Scott,24551,NA,NA,NA,NA,NA,NA,NA,NA,101.31,5.25,219.75,NA,NA,NA,NA,NA,101.31,5.25,219.75,0,0,0,0,NA
198028125,28125,MS,Sharkey,7946,NA,NA,NA,NA,NA,NA,NA,NA,273.11,0,582.9,NA,NA,NA,NA,NA,273.11,0,582.9,0,0,0,0,NA
198028127,28127,MS,Simpson,23504,NA,NA,NA,NA,NA,NA,NA,NA,174.77,16.5,341.19,NA,NA,NA,NA,NA,174.77,16.5,341.19,0,0,0,0,NA
198028129,28129,MS,Smith,15027,NA,NA,NA,NA,NA,NA,NA,NA,50.43,8.63,93.65,NA,NA,NA,NA,NA,50.43,8.63,93.65,0,0,0,0,NA
198028131,28131,MS,Stone,9818,NA,NA,NA,NA,NA,NA,NA,NA,88.19,31.86,143.26,NA,NA,NA,NA,NA,88.19,31.86,143.26,0,0,0,0,NA
198028133,28133,MS,Sunflower,34675,NA,NA,NA,NA,NA,NA,NA,NA,120.42,4.06,239.98,NA,NA,NA,NA,NA,120.42,4.06,239.98,0,0,0,0,NA
198028135,28135,MS,Tallahatchie,16994,NA,NA,NA,NA,NA,NA,NA,NA,204.15,0,434.49,NA,NA,NA,NA,NA,204.15,0,434.49,0,0,0,0,NA
198028137,28137,MS,Tate,20157,NA,NA,NA,NA,NA,NA,NA,NA,69.42,9.16,143.7,NA,NA,NA,NA,NA,69.42,9.16,143.7,0,0,0,0,NA
198028139,28139,MS,Tippah,18703,NA,NA,NA,NA,NA,NA,NA,NA,51.48,3.46,105.59,NA,NA,NA,NA,NA,51.48,3.46,105.59,0,0,0,0,NA
198028141,28141,MS,Tishomingo,18566,NA,NA,NA,NA,NA,NA,NA,NA,50.3,13.39,104.13,NA,NA,NA,NA,NA,50.3,13.39,104.13,0,0,0,0,NA
198028143,28143,MS,Tunica,9584,NA,NA,NA,NA,NA,NA,NA,NA,312.86,0,671.64,NA,NA,NA,NA,NA,312.86,0,671.64,0,0,0,0,NA
198028145,28145,MS,Union,21798,NA,NA,NA,NA,NA,NA,NA,NA,121.83,14.68,252.97,NA,NA,NA,NA,NA,121.83,14.68,252.97,0,0,0,0,NA
198028147,28147,MS,Walthall,13724,NA,NA,NA,NA,NA,NA,NA,NA,161.03,24.43,321.66,NA,NA,NA,NA,NA,161.03,24.43,321.66,0,0,0,0,NA
198028149,28149,MS,Warren,51673,NA,NA,NA,NA,NA,NA,NA,NA,262.88,21.55,550.82,NA,NA,NA,NA,NA,262.88,21.55,550.82,0,0,0,0,NA
198028151,28151,MS,Washington,72250,NA,NA,NA,NA,NA,NA,NA,NA,226.92,15.08,484.12,NA,NA,NA,NA,NA,226.92,15.08,484.12,0,0,0,0,NA
198028153,28153,MS,Wayne,19143,NA,NA,NA,NA,NA,NA,NA,NA,151,0,309.8,NA,NA,NA,NA,NA,151,0,309.8,0,0,0,0,NA
198028155,28155,MS,Webster,10297,NA,NA,NA,NA,NA,NA,NA,NA,201.23,0,411,NA,NA,NA,NA,NA,201.23,0,411,0,0,0,0,NA
198028157,28157,MS,Wilkinson,10016,NA,NA,NA,NA,NA,NA,NA,NA,127.86,0,272.01,NA,NA,NA,NA,NA,127.86,0,272.01,0,0,0,0,NA
198028159,28159,MS,Winston,19409,NA,NA,NA,NA,NA,NA,NA,NA,66.61,30.23,128.32,NA,NA,NA,NA,NA,66.61,30.23,128.32,0,0,0,0,NA
198028161,28161,MS,Yalobusha,13161,NA,NA,NA,NA,NA,NA,NA,NA,64.86,0,137.82,NA,NA,NA,NA,NA,64.86,0,137.82,0,0,0,0,NA
198028163,28163,MS,Yazoo,27420,NA,NA,NA,NA,NA,NA,NA,NA,199.85,4.75,416.23,NA,NA,NA,NA,NA,199.85,4.75,416.23,0,0,0,0,NA
198029001,29001,MO,Adair,24975,NA,NA,NA,NA,NA,NA,NA,NA,88.57,15.35,176.56,NA,NA,NA,NA,NA,88.57,15.35,176.56,0,0,0,0,NA
198029003,29003,MO,Andrew,14019,NA,NA,NA,NA,NA,NA,NA,NA,76.58,27.65,144.93,NA,NA,NA,NA,NA,76.58,27.65,144.93,0,0,0,0,NA
198029005,29005,MO,Atchison,8620,NA,NA,NA,NA,NA,NA,NA,NA,61.35,0,123.55,NA,NA,NA,NA,NA,61.35,0,123.55,0,0,0,0,NA
198029007,29007,MO,Audrain,26433,NA,NA,NA,NA,NA,NA,NA,NA,107.94,16.99,200.84,NA,NA,NA,NA,NA,107.94,16.99,200.84,0,0,0,0,NA
198029009,29009,MO,Barry,24456,NA,NA,NA,NA,NA,NA,NA,NA,74.12,0,152.61,NA,NA,NA,NA,NA,74.12,0,152.61,0,0,0,0,NA
198029011,29011,MO,Barton,11294,NA,NA,NA,NA,NA,NA,NA,NA,18.55,0,12.3,NA,NA,NA,NA,NA,18.55,0,12.3,0,0,0,0,NA
198029013,29013,MO,Bates,15841,NA,NA,NA,NA,NA,NA,NA,NA,109.43,8.41,219.15,NA,NA,NA,NA,NA,109.43,8.41,219.15,0,0,0,0,NA
198029015,29015,MO,Benton,12162,NA,NA,NA,NA,NA,NA,NA,NA,102.72,0,209.57,NA,NA,NA,NA,NA,102.72,0,209.57,0,0,0,0,NA
198029017,29017,MO,Bollinger,10315,NA,NA,NA,NA,NA,NA,NA,NA,142.2,37.59,248.65,NA,NA,NA,NA,NA,142.2,37.59,248.65,0,0,0,0,NA
198029019,29019,MO,Boone,100827,NA,NA,NA,NA,NA,NA,NA,NA,77.16,12.05,147.01,NA,NA,NA,NA,NA,77.16,12.05,147.01,0,0,0,0,NA
198029021,29021,MO,Buchanan,87786,NA,NA,NA,NA,NA,NA,NA,NA,111.54,19.61,210,NA,NA,NA,NA,NA,111.54,19.61,210,0,0,0,0,NA
198029023,29023,MO,Butler,37735,NA,NA,NA,NA,NA,NA,NA,NA,184,43.2,342.74,NA,NA,NA,NA,NA,184,43.2,342.74,0,0,0,0,NA
198029025,29025,MO,Caldwell,8658,NA,NA,NA,NA,NA,NA,NA,NA,0,13.54,34.69,NA,NA,NA,NA,NA,0,13.54,34.69,0,0,0,0,NA
198029027,29027,MO,Callaway,32283,NA,NA,NA,NA,NA,NA,NA,NA,132.12,11.3,257.22,NA,NA,NA,NA,NA,132.12,11.3,257.22,0,0,0,0,NA
198029029,29029,MO,Camden,20154,NA,NA,NA,NA,NA,NA,NA,NA,51.02,0,104.7,NA,NA,NA,NA,NA,51.02,0,104.7,0,0,0,0,NA
198029031,29031,MO,Cape,59004,NA,NA,NA,NA,NA,NA,NA,NA,98.51,16.57,187.83,NA,NA,NA,NA,NA,98.51,16.57,187.83,0,0,0,0,NA
198029033,29033,MO,Carroll,12110,NA,NA,NA,NA,NA,NA,NA,NA,221.65,33.98,427.84,NA,NA,NA,NA,NA,221.65,33.98,427.84,0,0,0,0,NA
198029035,29035,MO,Carter,5469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198029037,29037,MO,Cass,51313,NA,NA,NA,NA,NA,NA,NA,NA,34.92,0,70.32,NA,NA,NA,NA,NA,34.92,0,70.32,0,0,0,0,NA
198029039,29039,MO,Cedar,11922,NA,NA,NA,NA,NA,NA,NA,NA,46.93,0,96.33,NA,NA,NA,NA,NA,46.93,0,96.33,0,0,0,0,NA
198029041,29041,MO,Chariton,10497,NA,NA,NA,NA,NA,NA,NA,NA,222.19,51.13,395.85,NA,NA,NA,NA,NA,222.19,51.13,395.85,0,0,0,0,NA
198029043,29043,MO,Christian,22473,NA,NA,NA,NA,NA,NA,NA,NA,53.36,22.08,102.93,NA,NA,NA,NA,NA,53.36,22.08,102.93,0,0,0,0,NA
198029045,29045,MO,Clark,8499,NA,NA,NA,NA,NA,NA,NA,NA,74.94,0,149.25,NA,NA,NA,NA,NA,74.94,0,149.25,0,0,0,0,NA
198029047,29047,MO,Clay,136643,NA,NA,NA,NA,NA,NA,NA,NA,53.58,10.27,102.25,NA,NA,NA,NA,NA,53.58,10.27,102.25,0,0,0,0,NA
198029049,29049,MO,Clinton,15975,NA,NA,NA,NA,NA,NA,NA,NA,102.74,16.28,195.02,NA,NA,NA,NA,NA,102.74,16.28,195.02,0,0,0,0,NA
198029051,29051,MO,Cole,56921,NA,NA,NA,NA,NA,NA,NA,NA,71.14,17.8,118.47,NA,NA,NA,NA,NA,71.14,17.8,118.47,0,0,0,0,NA
198029053,29053,MO,Cooper,14646,NA,NA,NA,NA,NA,NA,NA,NA,188.12,NA,NA,NA,NA,NA,NA,NA,188.12,0,0,0,0,0,0,NA
198029055,29055,MO,Crawford,18355,NA,NA,NA,NA,NA,NA,NA,NA,86.63,3.61,177.06,NA,NA,NA,NA,NA,86.63,3.61,177.06,0,0,0,0,NA
198029057,29057,MO,Dade,7387,NA,NA,NA,NA,NA,NA,NA,NA,84.61,0,86.25,NA,NA,NA,NA,NA,84.61,0,86.25,0,0,0,0,NA
198029059,29059,MO,Dallas,12073,NA,NA,NA,NA,NA,NA,NA,NA,61.7,0,126.95,NA,NA,NA,NA,NA,61.7,0,126.95,0,0,0,0,NA
198029061,29061,MO,Daviess,8917,NA,NA,NA,NA,NA,NA,NA,NA,37.77,0,92.4,NA,NA,NA,NA,NA,37.77,0,92.4,0,0,0,0,NA
198029063,29063,MO,DeKalb,8254,NA,NA,NA,NA,NA,NA,NA,NA,37.71,0,89.49,NA,NA,NA,NA,NA,37.71,0,89.49,0,0,0,0,NA
198029065,29065,MO,Dent,14567,NA,NA,NA,NA,NA,NA,NA,NA,22.64,0,46.84,NA,NA,NA,NA,NA,22.64,0,46.84,0,0,0,0,NA
198029067,29067,MO,Douglas,11632,NA,NA,NA,NA,NA,NA,NA,NA,47.89,22.23,68.55,NA,NA,NA,NA,NA,47.89,22.23,68.55,0,0,0,0,NA
198029069,29069,MO,Dunklin,36315,NA,NA,NA,NA,NA,NA,NA,NA,121.06,6.97,247.92,NA,NA,NA,NA,NA,121.06,6.97,247.92,0,0,0,0,NA
198029071,29071,MO,Franklin,71405,NA,NA,NA,NA,NA,NA,NA,NA,52.85,3.82,106.52,NA,NA,NA,NA,NA,52.85,3.82,106.52,0,0,0,0,NA
198029073,29073,MO,Gasconade,13214,NA,NA,NA,NA,NA,NA,NA,NA,94.24,0,188.1,NA,NA,NA,NA,NA,94.24,0,188.1,0,0,0,0,NA
198029075,29075,MO,Gentry,7912,NA,NA,NA,NA,NA,NA,NA,NA,84.61,17.6,153.29,NA,NA,NA,NA,NA,84.61,17.6,153.29,0,0,0,0,NA
198029077,29077,MO,Greene,185765,NA,NA,NA,NA,NA,NA,NA,NA,76.25,4.96,152.62,NA,NA,NA,NA,NA,76.25,4.96,152.62,0,0,0,0,NA
198029079,29079,MO,Grundy,11964,NA,NA,NA,NA,NA,NA,NA,NA,124.01,43.51,90.81,NA,NA,NA,NA,NA,124.01,43.51,90.81,0,0,0,0,NA
198029081,29081,MO,Harrison,9906,NA,NA,NA,NA,NA,NA,NA,NA,86.48,27.36,153.95,NA,NA,NA,NA,NA,86.48,27.36,153.95,0,0,0,0,NA
198029083,29083,MO,Henry,19673,NA,NA,NA,NA,NA,NA,NA,NA,116.57,44.19,206.74,NA,NA,NA,NA,NA,116.57,44.19,206.74,0,0,0,0,NA
198029085,29085,MO,Hickory,6365,NA,NA,NA,NA,NA,NA,NA,NA,26.57,0,55.01,NA,NA,NA,NA,NA,26.57,0,55.01,0,0,0,0,NA
198029087,29087,MO,Holt,6871,NA,NA,NA,NA,NA,NA,NA,NA,40.73,14.62,82.26,NA,NA,NA,NA,NA,40.73,14.62,82.26,0,0,0,0,NA
198029089,29089,MO,Howard,10016,NA,NA,NA,NA,NA,NA,NA,NA,157.89,0,318.51,NA,NA,NA,NA,NA,157.89,0,318.51,0,0,0,0,NA
198029091,29091,MO,Howell,28865,NA,NA,NA,NA,NA,NA,NA,NA,44.03,4.36,86.62,NA,NA,NA,NA,NA,44.03,4.36,86.62,0,0,0,0,NA
198029093,29093,MO,Iron,11109,NA,NA,NA,NA,NA,NA,NA,NA,88.28,0,179.79,NA,NA,NA,NA,NA,88.28,0,179.79,0,0,0,0,NA
198029095,29095,MO,Jackson,629439,NA,NA,NA,NA,NA,NA,NA,NA,159.89,27.08,304.87,NA,NA,NA,NA,NA,159.89,27.08,304.87,0,0,0,0,NA
198029097,29097,MO,Jasper,87255,NA,NA,NA,NA,NA,NA,NA,NA,139.03,9.83,277.64,NA,NA,NA,NA,NA,139.03,9.83,277.64,0,0,0,0,NA
198029099,29099,MO,Jefferson,146778,NA,NA,NA,NA,NA,NA,NA,NA,28.82,2.08,55.5,NA,NA,NA,NA,NA,28.82,2.08,55.5,0,0,0,0,NA
198029101,29101,MO,Johnson,39089,NA,NA,NA,NA,NA,NA,NA,NA,53.78,11.93,96.35,NA,NA,NA,NA,NA,53.78,11.93,96.35,0,0,0,0,NA
198029103,29103,MO,Knox,5507,NA,NA,NA,NA,NA,NA,NA,NA,38.72,25.09,NA,NA,NA,NA,NA,NA,38.72,25.09,0,0,0,0,0,NA
198029105,29105,MO,Laclede,24373,NA,NA,NA,NA,NA,NA,NA,NA,71.39,2.56,147.58,NA,NA,NA,NA,NA,71.39,2.56,147.58,0,0,0,0,NA
198029107,29107,MO,Lafayette,29982,NA,NA,NA,NA,NA,NA,NA,NA,101.99,0,202.87,NA,NA,NA,NA,NA,101.99,0,202.87,0,0,0,0,NA
198029109,29109,MO,Lawrence,28974,NA,NA,NA,NA,NA,NA,NA,NA,68.61,9.1,149.95,NA,NA,NA,NA,NA,68.61,9.1,149.95,0,0,0,0,NA
198029111,29111,MO,Lewis,10955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198029113,29113,MO,Lincoln,22242,NA,NA,NA,NA,NA,NA,NA,NA,59.99,0,120.38,NA,NA,NA,NA,NA,59.99,0,120.38,0,0,0,0,NA
198029115,29115,MO,Linn,15522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198029117,29117,MO,Livingston,15740,NA,NA,NA,NA,NA,NA,NA,NA,187.47,20.15,321.9,NA,NA,NA,NA,NA,187.47,20.15,321.9,0,0,0,0,NA
198029119,29119,MO,McDonald,14949,NA,NA,NA,NA,NA,NA,NA,NA,73.39,8.52,140.01,NA,NA,NA,NA,NA,73.39,8.52,140.01,0,0,0,0,NA
198029121,29121,MO,Macon,16406,NA,NA,NA,NA,NA,NA,NA,NA,70.61,0,144.01,NA,NA,NA,NA,NA,70.61,0,144.01,0,0,0,0,NA
198029123,29123,MO,Madison,10772,NA,NA,NA,NA,NA,NA,NA,NA,77.68,0,161.92,NA,NA,NA,NA,NA,77.68,0,161.92,0,0,0,0,NA
198029125,29125,MO,Maries,7583,NA,NA,NA,NA,NA,NA,NA,NA,103.09,8.83,192.39,NA,NA,NA,NA,NA,103.09,8.83,192.39,0,0,0,0,NA
198029127,29127,MO,Marion,28685,NA,NA,NA,NA,NA,NA,NA,NA,93.6,11.35,185.86,NA,NA,NA,NA,NA,93.6,11.35,185.86,0,0,0,0,NA
198029129,29129,MO,Mercer,4707,NA,NA,NA,NA,NA,NA,NA,NA,94.51,0,182.58,NA,NA,NA,NA,NA,94.51,0,182.58,0,0,0,0,NA
198029131,29131,MO,Miller,18621,NA,NA,NA,NA,NA,NA,NA,NA,65.31,7.02,124.33,NA,NA,NA,NA,NA,65.31,7.02,124.33,0,0,0,0,NA
198029133,29133,MO,Mississippi,15738,NA,NA,NA,NA,NA,NA,NA,NA,244.32,0,520.67,NA,NA,NA,NA,NA,244.32,0,520.67,0,0,0,0,NA
198029135,29135,MO,Moniteau,12130,NA,NA,NA,NA,NA,NA,NA,NA,73.25,10.93,145.4,NA,NA,NA,NA,NA,73.25,10.93,145.4,0,0,0,0,NA
198029137,29137,MO,Monroe,9711,NA,NA,NA,NA,NA,NA,NA,NA,62.78,0,125.22,NA,NA,NA,NA,NA,62.78,0,125.22,0,0,0,0,NA
198029139,29139,MO,Montgomery,11564,NA,NA,NA,NA,NA,NA,NA,NA,129.79,11.6,264.03,NA,NA,NA,NA,NA,129.79,11.6,264.03,0,0,0,0,NA
198029141,29141,MO,Morgan,13838,NA,NA,NA,NA,NA,NA,NA,NA,75.25,0,154.31,NA,NA,NA,NA,NA,75.25,0,154.31,0,0,0,0,NA
198029143,29143,MO,New,22933,NA,NA,NA,NA,NA,NA,NA,NA,172.82,21.26,342.67,NA,NA,NA,NA,NA,172.82,21.26,342.67,0,0,0,0,NA
198029145,29145,MO,Newton,40664,NA,NA,NA,NA,NA,NA,NA,NA,54.24,3.04,107.54,NA,NA,NA,NA,NA,54.24,3.04,107.54,0,0,0,0,NA
198029147,29147,MO,Nodaway,22105,NA,NA,NA,NA,NA,NA,NA,NA,68.24,14.2,120.19,NA,NA,NA,NA,NA,68.24,14.2,120.19,0,0,0,0,NA
198029149,29149,MO,Oregon,10238,NA,NA,NA,NA,NA,NA,NA,NA,49.53,12.76,89.01,NA,NA,NA,NA,NA,49.53,12.76,89.01,0,0,0,0,NA
198029151,29151,MO,Osage,12044,NA,NA,NA,NA,NA,NA,NA,NA,78.16,0,150.46,NA,NA,NA,NA,NA,78.16,0,150.46,0,0,0,0,NA
198029153,29153,MO,Ozark,8004,NA,NA,NA,NA,NA,NA,NA,NA,53.53,0,109.15,NA,NA,NA,NA,NA,53.53,0,109.15,0,0,0,0,NA
198029155,29155,MO,Pemiscot,24972,NA,NA,NA,NA,NA,NA,NA,NA,172.09,10.44,370.64,NA,NA,NA,NA,NA,172.09,10.44,370.64,0,0,0,0,NA
198029157,29157,MO,Perry,16822,NA,NA,NA,NA,NA,NA,NA,NA,38.21,0,76.49,NA,NA,NA,NA,NA,38.21,0,76.49,0,0,0,0,NA
198029159,29159,MO,Pettis,36319,NA,NA,NA,NA,NA,NA,NA,NA,93.02,18.95,175.02,NA,NA,NA,NA,NA,93.02,18.95,175.02,0,0,0,0,NA
198029161,29161,MO,Phelps,33786,NA,NA,NA,NA,NA,NA,NA,NA,59.6,7.77,115.02,NA,NA,NA,NA,NA,59.6,7.77,115.02,0,0,0,0,NA
198029163,29163,MO,Pike,17561,NA,NA,NA,NA,NA,NA,NA,NA,68.63,29.73,144.81,NA,NA,NA,NA,NA,68.63,29.73,144.81,0,0,0,0,NA
198029165,29165,MO,Platte,46550,NA,NA,NA,NA,NA,NA,NA,NA,108.78,14.59,201.71,NA,NA,NA,NA,NA,108.78,14.59,201.71,0,0,0,0,NA
198029167,29167,MO,Polk,18912,NA,NA,NA,NA,NA,NA,NA,NA,61.42,6.68,118.55,NA,NA,NA,NA,NA,61.42,6.68,118.55,0,0,0,0,NA
198029169,29169,MO,Pulaski,42091,NA,NA,NA,NA,NA,NA,NA,NA,40.57,16.02,63.59,NA,NA,NA,NA,NA,40.57,16.02,63.59,0,0,0,0,NA
198029171,29171,MO,Putnam,6090,NA,NA,NA,NA,NA,NA,NA,NA,125.28,0,253.31,NA,NA,NA,NA,NA,125.28,0,253.31,0,0,0,0,NA
198029173,29173,MO,Ralls,8979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198029175,29175,MO,Randolph,25509,NA,NA,NA,NA,NA,NA,NA,NA,104.47,26.99,188.2,NA,NA,NA,NA,NA,104.47,26.99,188.2,0,0,0,0,NA
198029177,29177,MO,Ray,21424,NA,NA,NA,NA,NA,NA,NA,NA,90.65,5.9,182.72,NA,NA,NA,NA,NA,90.65,5.9,182.72,0,0,0,0,NA
198029179,29179,MO,Reynolds,7255,NA,NA,NA,NA,NA,NA,NA,NA,109.65,0,54.64,NA,NA,NA,NA,NA,109.65,0,54.64,0,0,0,0,NA
198029181,29181,MO,Ripley,12462,NA,NA,NA,NA,NA,NA,NA,NA,59.39,0,121.28,NA,NA,NA,NA,NA,59.39,0,121.28,0,0,0,0,NA
198029183,29183,MO,St.,145331,NA,NA,NA,NA,NA,NA,NA,NA,33.46,2.05,66.96,NA,NA,NA,NA,NA,33.46,2.05,66.96,0,0,0,0,NA
198029185,29185,MO,St.,8659,NA,NA,NA,NA,NA,NA,NA,NA,65.44,0,134.79,NA,NA,NA,NA,NA,65.44,0,134.79,0,0,0,0,NA
198029186,29186,MO,Ste.,15190,NA,NA,NA,NA,NA,NA,NA,NA,42.19,0,83.8,NA,NA,NA,NA,NA,42.19,0,83.8,0,0,0,0,NA
198029187,29187,MO,St.,42699,NA,NA,NA,NA,NA,NA,NA,NA,119.55,4.41,243.48,NA,NA,NA,NA,NA,119.55,4.41,243.48,0,0,0,0,NA
198029189,29189,MO,St.,975036,NA,NA,NA,NA,NA,NA,NA,NA,66.48,13.1,123.23,NA,NA,NA,NA,NA,66.48,13.1,123.23,0,0,0,0,NA
198029195,29195,MO,Saline,24931,NA,NA,NA,NA,NA,NA,NA,NA,133.76,25.97,254.34,NA,NA,NA,NA,NA,133.76,25.97,254.34,0,0,0,0,NA
198029197,29197,MO,Schuyler,4975,NA,NA,NA,NA,NA,NA,NA,NA,69.59,0,166.2,NA,NA,NA,NA,NA,69.59,0,166.2,0,0,0,0,NA
198029199,29199,MO,Scotland,5427,NA,NA,NA,NA,NA,NA,NA,NA,57.39,0,52.49,NA,NA,NA,NA,NA,57.39,0,52.49,0,0,0,0,NA
198029201,29201,MO,Scott,39686,NA,NA,NA,NA,NA,NA,NA,NA,143.65,16.89,290.89,NA,NA,NA,NA,NA,143.65,16.89,290.89,0,0,0,0,NA
198029203,29203,MO,Shannon,7910,NA,NA,NA,NA,NA,NA,NA,NA,84.49,15.77,156.12,NA,NA,NA,NA,NA,84.49,15.77,156.12,0,0,0,0,NA
198029205,29205,MO,Shelby,7841,NA,NA,NA,NA,NA,NA,NA,NA,89.19,0,179.78,NA,NA,NA,NA,NA,89.19,0,179.78,0,0,0,0,NA
198029207,29207,MO,Stoddard,28994,NA,NA,NA,NA,NA,NA,NA,NA,93.67,17.36,174.37,NA,NA,NA,NA,NA,93.67,17.36,174.37,0,0,0,0,NA
198029209,29209,MO,Stone,15662,NA,NA,NA,NA,NA,NA,NA,NA,41.81,0,86.11,NA,NA,NA,NA,NA,41.81,0,86.11,0,0,0,0,NA
198029211,29211,MO,Sullivan,7423,NA,NA,NA,NA,NA,NA,NA,NA,46.3,0,93.59,NA,NA,NA,NA,NA,46.3,0,93.59,0,0,0,0,NA
198029213,29213,MO,Taney,20605,NA,NA,NA,NA,NA,NA,NA,NA,115.29,12.01,229.81,NA,NA,NA,NA,NA,115.29,12.01,229.81,0,0,0,0,NA
198029215,29215,MO,Texas,21130,NA,NA,NA,NA,NA,NA,NA,NA,79.75,3,163.27,NA,NA,NA,NA,NA,79.75,3,163.27,0,0,0,0,NA
198029217,29217,MO,Vernon,19850,NA,NA,NA,NA,NA,NA,NA,NA,70.39,12.43,134.92,NA,NA,NA,NA,NA,70.39,12.43,134.92,0,0,0,0,NA
198029219,29219,MO,Warren,15027,NA,NA,NA,NA,NA,NA,NA,NA,77.8,8.62,156.05,NA,NA,NA,NA,NA,77.8,8.62,156.05,0,0,0,0,NA
198029221,29221,MO,Washington,18040,NA,NA,NA,NA,NA,NA,NA,NA,88.7,8.53,108.84,NA,NA,NA,NA,NA,88.7,8.53,108.84,0,0,0,0,NA
198029223,29223,MO,Wayne,11318,NA,NA,NA,NA,NA,NA,NA,NA,121.02,0,248.64,NA,NA,NA,NA,NA,121.02,0,248.64,0,0,0,0,NA
198029225,29225,MO,Webster,20474,NA,NA,NA,NA,NA,NA,NA,NA,68.84,0,135.93,NA,NA,NA,NA,NA,68.84,0,135.93,0,0,0,0,NA
198029227,29227,MO,Worth,3009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198029229,29229,MO,Wright,16226,NA,NA,NA,NA,NA,NA,NA,NA,28.64,19.95,92.4,NA,NA,NA,NA,NA,28.64,19.95,92.4,0,0,0,0,NA
198029510,29510,MO,St.,450707,NA,NA,NA,NA,NA,NA,NA,NA,259.38,25.32,534.03,NA,NA,NA,NA,NA,259.38,25.32,534.03,0,0,0,0,NA
198030001,30001,MT,Beaverhead,8245,NA,NA,NA,NA,NA,NA,NA,NA,97.54,30.98,160.06,NA,NA,NA,NA,NA,97.54,30.98,160.06,0,0,0,0,NA
198030003,30003,MT,Big,10995,NA,NA,NA,NA,NA,NA,NA,NA,234.16,57.87,423.16,NA,NA,NA,NA,NA,234.16,57.87,423.16,0,0,0,0,NA
198030005,30005,MT,Blaine,6979,NA,NA,NA,NA,NA,NA,NA,NA,71.53,19.39,131.39,NA,NA,NA,NA,NA,71.53,19.39,131.39,0,0,0,0,NA
198030007,30007,MT,Broadwater,3255,NA,NA,NA,NA,NA,NA,NA,NA,61.67,17.38,128.69,NA,NA,NA,NA,NA,61.67,17.38,128.69,0,0,0,0,NA
198030009,30009,MT,Carbon,8122,NA,NA,NA,NA,NA,NA,NA,NA,20.53,0,16.37,NA,NA,NA,NA,NA,20.53,0,16.37,0,0,0,0,NA
198030011,30011,MT,Carter,1798,NA,NA,NA,NA,NA,NA,NA,NA,68.24,24.07,150.91,NA,NA,NA,NA,NA,68.24,24.07,150.91,0,0,0,0,NA
198030013,30013,MT,Cascade,80650,NA,NA,NA,NA,NA,NA,NA,NA,85.23,13.61,165.59,NA,NA,NA,NA,NA,85.23,13.61,165.59,0,0,0,0,NA
198030015,30015,MT,Chouteau,6095,NA,NA,NA,NA,NA,NA,NA,NA,83.05,21.86,138.41,NA,NA,NA,NA,NA,83.05,21.86,138.41,0,0,0,0,NA
198030017,30017,MT,Custer,13113,NA,NA,NA,NA,NA,NA,NA,NA,45.56,0,91.81,NA,NA,NA,NA,NA,45.56,0,91.81,0,0,0,0,NA
198030019,30019,MT,Daniels,2830,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198030021,30021,MT,Dawson,11831,NA,NA,NA,NA,NA,NA,NA,NA,37.27,4.82,72.55,NA,NA,NA,NA,NA,37.27,4.82,72.55,0,0,0,0,NA
198030023,30023,MT,Deer,12357,NA,NA,NA,NA,NA,NA,NA,NA,66.19,26.26,103.75,NA,NA,NA,NA,NA,66.19,26.26,103.75,0,0,0,0,NA
198030025,30025,MT,Fallon,3761,NA,NA,NA,NA,NA,NA,NA,NA,67.92,23.06,155.68,NA,NA,NA,NA,NA,67.92,23.06,155.68,0,0,0,0,NA
198030027,30027,MT,Fergus,13084,NA,NA,NA,NA,NA,NA,NA,NA,55.45,7.98,103.06,NA,NA,NA,NA,NA,55.45,7.98,103.06,0,0,0,0,NA
