yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199927139,27139,MN,Scott,85094,96.77,14.27,177.03,NA,1473.3,NA,1282.05,73.13,219.93,17.84,433.91,552.63,2611.42,1050,1551.28,167.87,316.7,32.11,610.94,552.63,4084.7200000000003,1050,2833.33,74.13
199927141,27141,MN,Sherburne,61969,144.86,20.06,260.73,NA,2347.42,NA,NA,114.65,296.96,130.38,433,0,0,6131.44,0,176.96,441.82,150.44,693.73,0,2347.42,6131.44,0,115.65
199927143,27143,MN,Sibley,15330,NA,NA,NA,NA,NA,NA,NA,NA,139.41,0,186.22,0,0,887.18,0,54.1,139.41,0,186.22,0,0,887.18,0,NA
199927145,27145,MN,Stearns,131810,141.97,13.68,265.34,NA,3375.53,399.6,NA,109.46,153.15,25.08,256.57,61.84,3094.23,599.4,1626.02,110.62,295.12,38.76,521.91,61.84,6469.76,999,1626.02,110.46
199927147,27147,MN,Steele,33288,65.99,0,130.41,NA,2439.02,NA,NA,39.56,68.39,6.3,129.02,0,804.88,0,3000,61.96,134.38,6.3,259.43,0,3243.9,0,3000,40.56
199927149,27149,MN,Stevens,10198,59.58,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,59.58,0,0,0,0,0,0,NA
199927151,27151,MN,Swift,11949,93.87,0,159.34,NA,NA,NA,NA,74.72,107.28,0,204.87,0,0,1162.79,2488.89,104.6,201.15,0,364.21000000000004,0,0,1162.79,2488.89,75.72
199927153,27153,MN,Todd,24385,185.01,0,356.46,NA,NA,2083.33,NA,154.74,151.98,27.48,267.35,0,0,520.83,2777.78,141.28,336.99,27.48,623.81,0,0,2604.16,2777.78,155.74
199927155,27155,MN,Traverse,4178,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA
199927157,27157,MN,Wabasha,21476,44.4,NA,NA,NA,NA,NA,NA,NA,74,0,174.8,5128.21,0,0,0,90.4,118.4,0,174.8,5128.21,0,0,0,NA
199927159,27159,MN,Wadena,13639,174.76,0,344.4,NA,NA,NA,NA,151.94,199.73,50.68,344.4,0,30000,0,2891.3,164.6,374.49,50.68,688.8,0,30000,0,2891.3,152.94
199927161,27161,MN,Waseca,19477,143.31,0,261.06,NA,NA,NA,NA,101.84,127.39,194.17,130.53,0,872.09,335.57,0,135.79,270.7,194.17,391.59000000000003,0,872.09,335.57,0,102.84
199927163,27163,MN,Washington,197391,92.65,13.47,171.6,NA,988.53,184.93,738.55,70.83,135.99,19.46,264.12,71,1937.52,1155.8,738.55,86.75,228.64000000000001,32.93,435.72,71,2926.05,1340.73,1477.1,71.83
199927165,27165,MN,Watonwan,11994,226.24,NA,NA,NA,NA,NA,NA,NA,113.12,57.65,277.55,0,0,511.25,0,116.07,339.36,57.65,277.55,0,0,511.25,0,NA
199927167,27167,MN,Wilkin,7137,114.23,0,225.12,0,NA,0,0,115.98,184.37,NA,NA,NA,NA,NA,NA,NA,298.6,0,225.12,0,0,0,0,116.98
199927169,27169,MN,Winona,49679,124.07,NA,NA,NA,NA,NA,NA,NA,118.16,5.87,196.32,0,1052.21,0,0,93.94,242.23,5.87,196.32,0,1052.21,0,0,NA
199927171,27171,MN,Wright,87891,80.51,NA,NA,NA,NA,NA,NA,NA,129.52,25.03,178.26,0,5769.23,410.68,1086.96,82.04,210.03000000000003,25.03,178.26,0,5769.23,410.68,1086.96,NA
199927173,27173,MN,Yellow,11192,105.98,0,206.19,NA,NA,NA,NA,78.43,239.21,159.19,397.94,NA,NA,NA,NA,NA,345.19,159.19,604.13,0,0,0,0,79.43
199928001,28001,MS,Adams,34591,785,129.51,1538.61,0,1335.59,0,0,196.25,484.85,77.71,883.46,0,762.8,0,0,120.99,1269.85,207.21999999999997,2422.0699999999997,0,2098.39,0,0,197.25
199928003,28003,MS,Alcorn,34320,585.27,150.36,1029.16,0,2714.75,0,0,326.3,151.9,0,370.14,0,648.3,0,0,127.46,737.17,150.36,1399.3000000000002,0,3363.05,0,0,327.3
199928005,28005,MS,Amite,13614,714.29,111.88,1353.6,NA,1498.23,0,0,140.42,380.18,67.13,617.43,NA,626.53,0,0,120.36,1094.47,179.01,1971.0299999999997,0,2124.76,0,0,141.42
199928007,28007,MS,Attala,19593,649.51,80.48,1259.49,0,1172.36,0,0,297.79,166.54,32.19,172.53,0,164.54,0,0,56.72,816.05,112.67,1432.02,0,1336.8999999999999,0,0,298.79
199928009,28009,MS,Benton,8066,397.06,NA,NA,NA,697.05,0,0,221.87,357.36,39.53,837.65,NA,1072.39,0,0,63.39,754.4200000000001,39.53,837.65,0,1769.44,0,0,222.87
199928011,28011,MS,Bolivar,40854,782.52,92.22,1570.09,0,1144.74,0,0,171.27,283.52,70.94,550.34,0,437.52,706.71,0,32.11,1066.04,163.16,2120.43,0,1582.26,706.71,0,172.27
199928013,28013,MS,Calhoun,15119,791.64,124.69,1480.05,NA,2037.79,NA,NA,286.92,401.1,83.13,772.2,0,1185.62,684.93,0,105.71,1192.74,207.82,2252.25,0,3223.41,684.93,0,287.92
199928015,28015,MS,Carroll,10682,380.01,NA,NA,0,793.65,0,0,153.95,2083.88,0,3834.53,0,4603.97,0,0,491.09,2463.8900000000003,0,3834.53,0,5397.62,0,0,154.95
199928017,28017,MS,Chickasaw,19454,426.82,NA,NA,0,842.36,0,0,143.08,385.78,32.1,839.91,0,762.13,0,0,200.31,812.5999999999999,32.1,839.91,0,1604.49,0,0,144.08
199928019,28019,MS,Choctaw,9701,685.94,191.75,1202.4,0,1432.51,0,0,375.32,1676.63,125.28,3155.98,0,4233.06,2969.7,21833.33,452.5,2362.57,317.03,4358.38,0,5665.570000000001,2969.7,21833.33,376.32
199928021,28021,MS,Claiborne,11779,780.86,93.52,1583.4,0,858.5,0,0,347.52,226.7,0,491.4,0,251.63,0,0,86.88,1007.56,93.52,2074.8,0,1110.13,0,0,348.52
199928023,28023,MS,Clarke,17990,610.46,154.4,1096.09,0,1164.29,0,0,325.03,221.18,68.62,931.68,0,1009.06,0,0,216.68,831.6400000000001,223.02,2027.77,0,2173.35,0,0,326.03
199928025,28025,MS,Clay,21947,969.89,221.7,1788.15,0,1433.97,0,0,397.09,651.42,55.42,1409.3,0,1068.96,0,0,248.18,1621.31,277.12,3197.45,0,2502.9300000000003,0,0,398.09
199928027,28027,MS,Coahoma,30836,1379.72,266.72,2704.61,0,1763.82,0,0,595.13,644.23,88.91,1293.51,0,870.05,0,0,157.54,2023.95,355.63,3998.12,0,2633.87,0,0,596.13
199928029,28029,MS,Copiah,28795,978.05,134.65,1867.22,0,1635.42,0,0,299.8,425.24,62.14,775.28,0,572.92,1136.36,0,222.07,1403.29,196.79000000000002,2642.5,0,2208.34,1136.36,0,300.8
199928031,28031,MS,Covington,19125,273.52,NA,NA,0,673.72,0,0,63.81,232.08,64.77,458.48,0,649.66,1851.85,0,38.28,505.6,64.77,458.48,0,1323.38,1851.85,0,64.81
199928033,28033,MS,DeSoto,103344,394.59,63.11,728.72,NA,2106.52,NA,NA,187.49,288.02,40.16,546.54,0,1271.86,475.22,505.05,165.72,682.6099999999999,103.27,1275.26,0,3378.38,475.22,505.05,188.49
199928035,28035,MS,Forrest,72411,620.14,128.17,1156.98,0,1429.93,0,0,247.31,567.44,201.96,966.27,215.52,1012.34,479.23,2712.87,358.6,1187.58,330.13,2123.25,215.52,2442.27,479.23,2712.87,248.31
199928037,28037,MS,Franklin,8416,493.27,NA,NA,NA,950.37,NA,NA,207.59,NA,NA,NA,NA,NA,NA,NA,NA,493.27,0,0,0,950.37,0,0,208.59
199928039,28039,MS,George,19057,146.25,NA,NA,0,573.61,0,0,107.59,203.12,32.67,404.07,0,764.82,3703.7,0,143.46,349.37,32.67,404.07,0,1338.43,3703.7,0,108.59
199928041,28041,MS,Greene,13229,282.58,NA,NA,0,449.44,0,0,217.19,326.05,82.58,574.71,0,0,0,0,407.23,608.63,82.58,574.71,0,449.44,0,0,218.19
199928043,28043,MS,Grenada,23318,742.91,169.62,1369.86,0,1502.11,0,0,231.94,2167.39,430.58,3995.43,6250,4270.04,11864.41,0,579.84,2910.2999999999997,600.2,5365.29,6250,5772.15,11864.41,0,232.94
199928045,28045,MS,Hancock,42062,413.65,72.52,761.33,0,2864.86,0,0,244.88,475.88,58.02,886.98,1546.76,1513.51,6517.31,0,277.53,889.53,130.54,1648.31,1546.76,4378.37,6517.31,0,245.88
199928047,28047,MS,Harrison,188567,661.87,108.35,1205.89,NA,2057.72,124.15,NA,319.07,795.35,162.53,1345.28,454.89,2088.13,344.2,0,419.07,1457.22,270.88,2551.17,454.89,4145.85,468.35,0,320.07
199928049,28049,MS,Hinds,250823,487.15,36.66,990.28,NA,714.13,NA,NA,145.45,574.19,98.52,1104.15,111.58,770.62,800.32,0,278.04,1061.3400000000001,135.18,2094.4300000000003,111.58,1484.75,800.32,0,146.45
199928051,28051,MS,Holmes,21643,575.02,56.31,1177.63,0,700.8,0,0,139.32,416.13,28.16,752.37,0,418.53,0,0,174.16,991.15,84.47,1930,0,1119.33,0,0,140.32
199928053,28053,MS,Humphreys,11335,976.73,NA,NA,0,1314.44,0,0,198.81,416.55,53.68,1050.68,0,718.83,0,0,49.7,1393.28,53.68,1050.68,0,2033.27,0,0,199.81
199928055,28055,MS,Issaquena,2263,265.08,NA,NA,NA,NA,NA,NA,NA,15838.3,307.22,27622.38,NA,19172.11,NA,NA,10659.9,16103.38,307.22,27622.38,0,19172.11,0,0,NA
199928057,28057,MS,Itawamba,22420,360.35,NA,NA,0,1807.23,0,0,257.98,81.59,13.6,217.57,0,401.61,2564.1,0,73.71,441.94000000000005,13.6,217.57,0,2208.84,2564.1,0,258.98
199928059,28059,MS,Jackson,130392,296.11,39.04,552.92,NA,876.36,NA,NA,NA,273.16,62.01,458.85,0,741.53,186.23,0,117.15,569.27,101.05,1011.77,0,1617.8899999999999,186.23,0,NA
199928061,28061,MS,Jasper,18185,329.98,0,678.45,0,449.1,0,0,201.35,251.82,16.91,517.76,0,415.83,0,50000,73.22,581.8,16.91,1196.21,0,864.9300000000001,0,50000,202.35
199928063,28063,MS,Jefferson,9655,699.19,NA,NA,NA,748.31,NA,NA,NA,4163.36,0,8375.16,NA,565.8,0,NA,744.42,4862.549999999999,0,8375.16,0,1314.11,0,0,NA
199928065,28065,MS,Jefferson,14142,718.54,85.82,1413.09,0,1143.98,0,0,157.69,392.95,42.91,777.2,0,635.9,0,0,130.09,1111.49,128.73,2190.29,0,1779.88,0,0,158.69
199928067,28067,MS,Jones,64797,566.7,51.49,1104.7,NA,1633.34,NA,NA,204.68,322.8,32.77,596.34,0,860.41,0,0,100.23,889.5,84.26,1701.04,0,2493.75,0,0,205.68
199928069,28069,MS,Kemper,10533,533.57,NA,NA,0,640.2,0,0,408.01,281.61,0,605.88,0,332.91,0,0,259.64,815.1800000000001,0,605.88,0,973.1100000000001,0,0,409.01
199928071,28071,MS,Lafayette,38375,398.48,35.06,766.12,0,1212.57,0,0,154.2,423.16,49.08,631.34,0,988.02,1060.28,0,144.56,821.6400000000001,84.14,1397.46,0,2200.59,1060.28,0,155.2
199928073,28073,MS,Lamar,38239,456.19,113.34,821.72,0,2006.27,0,0,241.01,257.34,60.45,338.35,0,783.7,389.11,0,109.14,713.53,173.79000000000002,1160.0700000000002,0,2789.9700000000003,389.11,0,242.01
199928075,28075,MS,Lauderdale,78224,956.08,167.35,1789.98,0,1978.23,NA,NA,345.58,476.04,97.3,707.76,0,745.19,181.16,0,187.6,1432.1200000000001,264.65,2497.74,0,2723.42,181.16,0,346.58
199928077,28077,MS,Lawrence,13146,343.56,NA,NA,0,785.93,0,0,139.91,236.94,0,559.88,0,598.8,0,0,122.42,580.5,0,559.88,0,1384.73,0,0,140.91
199928079,28079,MS,Leake,20812,487.54,NA,NA,0,1008.67,0,0,187.07,2270.13,137.78,4366.94,0,4680.25,0,514.58,828.43,2757.67,137.78,4366.94,0,5688.92,0,514.58,188.07
199928081,28081,MS,Lee,75163,479.71,59.13,927.52,0,1486.25,0,0,171.71,408.57,86.72,658.92,0,910.65,581.4,0,190.79,888.28,145.85,1586.44,0,2396.9,581.4,0,172.71
199928083,28083,MS,Leflore,38169,754.22,72.83,1469.46,NA,988.08,NA,NA,285.09,435.12,16.18,1002.29,0,710.18,269.97,0,96.52,1189.3400000000001,89.00999999999999,2471.75,0,1698.26,269.97,0,286.09
199928085,28085,MS,Lincoln,33004,679.98,101.8,1282.3,0,1515.86,0,0,321.57,236.11,138.82,626.69,0,734.49,2527.27,0,225.78,916.09,240.62,1908.99,0,2250.35,2527.27,0,322.57
199928087,28087,MS,Lowndes,61631,864.99,66.44,1748.58,NA,1792.94,NA,NA,249.06,284.18,56.95,693.13,0,672.35,0,0,154.59,1149.17,123.39,2441.71,0,2465.29,0,0,250.06
199928089,28089,MS,Madison,73640,293.48,23.61,587.55,0,714.56,0,0,50.68,472.04,74.78,930.65,0,1050.3,1924.27,2333.33,126.22,765.52,98.39,1518.1999999999998,0,1764.86,1924.27,2333.33,51.68
199928091,28091,MS,Marion,25657,752.48,170.07,1353.21,0,1598.4,0,0,379.2,1727.01,48.59,3896.75,0,5325.47,0,0,437.52,2479.49,218.66,5249.96,0,6923.870000000001,0,0,380.2
199928093,28093,MS,Marshall,34639,532.4,78.98,973.69,0,879.64,0,0,194.23,277.02,35.1,350.19,0,301.86,0,0,81.66,809.42,114.08000000000001,1323.88,0,1181.5,0,0,195.23
199928095,28095,MS,Monroe,38013,548.09,63.82,1065.55,0,1207.57,0,0,258.66,370.89,79.78,579.66,0,668.86,0,0,169.33,918.98,143.6,1645.21,0,1876.4299999999998,0,0,259.66
199928097,28097,MS,Montgomery,12265,663.92,125.85,1264.76,NA,1167.66,NA,NA,241.25,2083.92,0,4121.7,0,3682.04,0,0,571.05,2747.84,125.85,5386.46,0,4849.7,0,0,242.25
199928099,28099,MS,Neshoba,28585,658.15,162.53,1183.91,0,1902.57,0,210.53,395.76,250.99,65.01,413.79,0,749.5,0,252.63,84.2,909.14,227.54000000000002,1597.7,0,2652.0699999999997,0,463.15999999999997,396.76
199928101,28101,MS,Newton,21769,523.1,85,984.34,0,1154.4,0,0,265.72,130.78,0,268.46,0,216.45,0,0,99.65,653.88,85,1252.8,0,1370.8500000000001,0,0,266.72
199928103,28103,MS,Noxubee,12546,464.76,NA,NA,NA,644.92,NA,NA,NA,309.84,24.75,566.8,0,386.95,0,0,43.9,774.5999999999999,24.75,566.8,0,1031.87,0,0,NA
199928105,28105,MS,Oktibbeha,42376,456.21,110.31,790.76,0,1181.62,0,0,83,229.7,38.93,439.31,0,558.24,311.53,0,77.81,685.91,149.24,1230.07,0,1739.86,311.53,0,84
199928107,28107,MS,Panola,33948,820.58,62.72,1633.2,NA,1447.14,NA,NA,260.23,398.7,35.84,710.92,0,531.6,676.19,0,215.36,1219.28,98.56,2344.12,0,1978.7400000000002,676.19,0,261.23
199928109,28109,MS,Pearl,48098,382.08,31.14,749.14,NA,1711.69,NA,NA,199.65,324.77,49.83,488.57,0,615.14,270.27,0,218.14,706.8499999999999,80.97,1237.71,0,2326.83,270.27,0,200.65
199928111,28111,MS,Perry,11948,472.96,NA,NA,NA,1305.97,0,0,259.82,409.05,49.81,603.99,NA,870.65,0,0,178.63,882.01,49.81,603.99,0,2176.62,0,0,260.82
199928113,28113,MS,Pike,38778,1089.58,225.38,2052.66,NA,1774.74,6081.08,NA,404.06,442.39,15.54,987.35,0,680.89,0,0,291.55,1531.9699999999998,240.92,3040.0099999999998,0,2455.63,6081.08,0,405.06
199928115,28115,MS,Pontotoc,26528,411.06,81.1,750.18,0,1443.89,0,0,243.95,176.17,46.34,381.04,0,866.34,0,0,104.55,587.23,127.44,1131.22,0,2310.23,0,0,244.95
199928117,28117,MS,Prentiss,25388,416.29,NA,NA,0,1530.15,0,0,245.82,241.33,35.81,573.31,0,675.07,0,0,245.82,657.62,35.81,573.31,0,2205.2200000000003,0,0,246.82
199928119,28119,MS,Quitman,10233,960.6,121.47,1930.5,NA,1267.64,0,0,308.32,390.75,0,737.1,NA,358.77,0,0,308.32,1351.35,121.47,2667.6,0,1626.41,0,0,309.32
199928121,28121,MS,Rankin,112881,244.65,25.26,470.41,0,754.55,415.8,0,137.74,217.75,35.36,434.03,0,648.91,727.65,0,139.32,462.4,60.620000000000005,904.44,0,1403.46,1143.45,0,138.74
199928123,28123,MS,Scott,28185,841.09,98.06,1618.23,NA,1535.51,NA,NA,432.18,250.65,0,945.87,0,891.63,0,0,201.16,1091.74,98.06,2564.1,0,2427.14,0,0,433.18
199928125,28125,MS,Sharkey,6624,807.44,NA,NA,NA,1139.6,NA,NA,NA,342.55,0,721.65,0,462.96,0,NA,79.62,1149.99,0,721.65,0,1602.56,0,0,NA
199928127,28127,MS,Simpson,27308,241.24,NA,NA,NA,533.93,NA,NA,87.1,206.78,34.03,581.8,0,533.93,0,0,191.62,448.02,34.03,581.8,0,1067.86,0,0,88.1
199928129,28129,MS,Smith,16097,362.6,0,727.77,0,923.89,0,0,203.02,196,0,354.05,0,483.94,0,0,88.82,558.6,0,1081.82,0,1407.83,0,0,204.02
199928131,28131,MS,Stone,13500,590.99,112.03,1065.48,NA,2245.25,NA,NA,182.35,446.03,67.22,421.75,0,637.88,0,0,153.18,1037.02,179.25,1487.23,0,2883.13,0,0,183.35
199928133,28133,MS,Sunflower,34474,751.75,119.15,1234.1,NA,1065.08,NA,NA,NA,283.52,69.51,439.13,0,371.54,450.45,0,58.84,1035.27,188.66000000000003,1673.23,0,1436.62,450.45,0,NA
199928135,28135,MS,Tallahatchie,14905,599.46,82.7,1175.66,0,911.97,0,0,160.69,490.46,62.02,968.19,0,725.85,3030.3,0,133.9,1089.92,144.72,2143.8500000000004,0,1637.8200000000002,3030.3,0,161.69
199928137,28137,MS,Tate,25127,583.95,58.93,1132.17,0,1435.78,0,0,203.18,301.01,58.93,479.94,0,698.49,0,0,70.67,884.96,117.86,1612.1100000000001,0,2134.27,0,0,204.18
199928139,28139,MS,Tippah,20789,267.62,73.1,468.84,0,779.1,0,0,172.37,163.54,0,317.6,0,549.95,862.07,0,63.5,431.15999999999997,73.1,786.44,0,1329.0500000000002,862.07,0,173.37
199928141,28141,MS,Tishomingo,19086,270.27,0,546.81,NA,NA,NA,NA,276.34,286.65,80.97,331.4,0,959.23,1047.12,0,164.08,556.92,80.97,878.2099999999999,0,959.23,1047.12,0,277.34
199928143,28143,MS,Tunica,9091,1894.99,463.42,3478.58,NA,2425.33,NA,NA,743.71,156.47,364.12,1684.36,0,1166.2,0,NA,647.6,2051.46,827.54,5162.94,0,3591.5299999999997,0,0,744.71
199928145,28145,MS,Union,24673,684.93,162.56,1222.49,0,2849.85,0,0,310.84,317.1,100.04,463.26,0,723.1,0,0,204.7,1002.03,262.6,1685.75,0,3572.95,0,0,311.84
199928147,28147,MS,Walthall,15216,526.09,81.2,1004.81,0,1080.82,0,0,111.65,168.35,0,415.03,0,289.12,0,0,134.54,694.44,81.2,1419.84,0,1369.94,0,0,112.65
199928149,28149,MS,Warren,49715,866.89,112.17,1705.48,NA,1796.59,NA,NA,207.74,360.43,35.42,629.71,0,653.99,0,0,82,1227.32,147.59,2335.19,0,2450.58,0,0,208.74
199928151,28151,MS,Washington,63714,702.63,74.79,1430.27,NA,1033.15,NA,NA,140.45,396.49,84.14,953.52,0,717.94,347.22,0,91.43,1099.12,158.93,2383.79,0,1751.0900000000001,347.22,0,141.45
199928153,28153,MS,Wayne,21189,593.54,98.52,1131.15,NA,1157.45,NA,NA,257.31,329.74,84.45,596.15,0,583.12,0,0,184.56,923.28,182.97,1727.3000000000002,0,1740.5700000000002,0,0,258.31
199928155,28155,MS,Webster,10332,607.29,NA,NA,0,2253.94,0,NA,178.5,358.14,61.14,666.46,0,1184.07,0,NA,143.59,965.43,61.14,666.46,0,3438.01,0,0,179.5
199928157,28157,MS,Wilkinson,10306,402.74,NA,NA,NA,547.17,NA,NA,NA,298.33,0,497.79,0,306.41,0,0,188.77,701.0699999999999,0,497.79,0,853.5799999999999,0,0,NA
199928159,28159,MS,Winston,20105,729.87,62.67,1414.34,NA,1334.8,NA,NA,258.44,1676.64,126.59,3126.17,0,2892.12,2020,4203.12,570.14,2406.51,189.26,4540.51,0,4226.92,2020,4203.12,259.44
199928161,28161,MS,Yalobusha,12794,868.81,NA,NA,0,1693.81,0,0,365.04,198.59,23.89,490.83,0,521.17,0,0,81.12,1067.3999999999999,23.89,490.83,0,2214.98,0,0,366.04
199928163,28163,MS,Yazoo,28069,708.7,NA,NA,0,1213.28,0,0,157.42,461.22,70.71,656.34,1587.3,574.71,0,0,157.42,1169.92,70.71,656.34,1587.3,1787.99,0,0,158.42
199929001,29001,MO,Adair,24961,312.62,53.03,601.13,NA,NA,NA,NA,315.57,111.65,10.61,165.02,0,0,0,0,83.27,424.27,63.64,766.15,0,0,0,0,316.57
199929003,29003,MO,Andrew,16308,250.92,0,501.74,0,0,0,0,254.43,77.21,0,77.19,0,0,0,0,39.14,328.13,0,578.9300000000001,0,0,0,0,255.43
199929005,29005,MO,Atchison,6548,551.65,NA,NA,NA,NA,NA,NA,NA,250.75,52.69,430.62,0,0,0,0,258.53,802.4,52.69,430.62,0,0,0,0,NA
199929007,29007,MO,Audrain,25810,607.64,56.99,1264.45,NA,2936.63,NA,NA,395.61,155.01,45.59,326.31,0,463.68,2941.18,0,136.42,762.65,102.58000000000001,1590.76,0,3400.31,2941.18,0,396.61
199929009,29009,MO,Barry,33769,371.59,47.82,692.93,0,0,602.41,0,367.61,85.75,19.13,123.4,0,0,120.48,0,70.5,457.34,66.95,816.3299999999999,0,0,722.89,0,368.61
199929011,29011,MO,Barton,12494,910.77,158.1,1666.23,NA,NA,NA,NA,902.11,184.79,0,528.96,0,0,0,0,269.29,1095.56,158.1,2195.19,0,0,0,0,903.11
199929013,29013,MO,Bates,16407,540.76,159.68,924.44,NA,NA,NA,NA,511.3,210.29,59.88,361.74,0,1369.86,1351.35,0,214.75,751.05,219.56,1286.18,0,1369.86,1351.35,0,512.3
199929015,29015,MO,Benton,16949,752.82,95.58,1423,NA,NA,NA,NA,713.59,77.21,0,233.92,0,143000,0,0,117.3,830.0300000000001,95.58,1656.92,0,143000,0,0,714.59
199929017,29017,MO,Bollinger,11891,238.22,0,474.93,NA,NA,NA,NA,227.61,132.35,0,316.62,0,0,0,0,160.66,370.57,0,791.55,0,0,0,0,228.61
199929019,29019,MO,Boone,134081,820.21,178.77,1501.13,122.14,4987.15,249.69,NA,473.94,186.18,42.18,398.74,30.53,1349.61,124.84,0,119.68,1006.3900000000001,220.95000000000002,1899.8700000000001,152.67000000000002,6336.759999999999,374.53,0,474.94
199929021,29021,MO,Buchanan,85602,977.07,154.68,1771.36,NA,4538.52,703.67,2479.34,795.26,265.98,73.66,529.99,0,1067.89,312.74,0,269.68,1243.0500000000002,228.34,2301.35,0,5606.410000000001,1016.41,2479.34,796.26
199929023,29023,MO,Butler,40945,773.29,208.85,1374.54,NA,3120.12,NA,NA,657.68,300.08,37.29,444.94,0,1092.04,467.29,0,190.27,1073.37,246.14,1819.48,0,4212.16,467.29,0,658.68
199929025,29025,MO,Caldwell,8920,556.38,185.12,929.02,NA,NA,NA,NA,541.95,18.55,37.02,185.8,0,0,0,0,112.13,574.93,222.14000000000001,1114.82,0,0,0,0,542.95
199929027,29027,MO,Callaway,40074,693.45,102.19,1210.95,0,2982.46,2727.27,0,528.04,113.74,31.44,261.46,0,994.15,1818.18,0,84.01,807.19,133.63,1472.41,0,3976.61,4545.45,0,529.04
199929029,29029,MO,Camden,36316,741.4,176.71,1320.67,0,18181.82,0,0,720.89,93.74,33.66,379.8,0,2545.45,0,0,201.02,835.14,210.37,1700.47,0,20727.27,0,0,721.89
199929031,29031,MO,Cape,68504,726.67,116.16,1358.94,NA,5865.34,NA,NA,445.13,186.04,8.6,302.98,0,1130.52,0,0,100.11,912.7099999999999,124.75999999999999,1661.92,0,6995.860000000001,0,0,446.13
199929033,29033,MO,Carroll,10306,691.36,197.82,1183.43,NA,6603.77,NA,NA,572.87,493.83,98.91,953.32,400000,4716.98,14814.81,16666.67,303.29,1185.19,296.73,2136.75,400000,11320.75,14814.81,16666.67,573.87
199929035,29035,MO,Carter,5911,1146.67,212.31,2090.03,NA,NA,NA,NA,1139.76,NA,NA,NA,NA,NA,NA,NA,NA,1146.67,212.31,2090.03,0,0,0,0,1140.76
199929037,29037,MO,Cass,80750,430.26,91.24,776.52,NA,3302.51,NA,NA,393.43,153.67,34.21,264.02,0,1878.47,426.21,0,93.6,583.93,125.44999999999999,1040.54,0,5180.9800000000005,426.21,0,394.43
199929039,29039,MO,Cedar,13680,319.18,NA,NA,NA,NA,NA,NA,NA,122.76,24.35,99.01,0,0,0,0,61.35,441.94,24.35,99.01,0,0,0,0,NA
199929041,29041,MO,Chariton,8477,778.75,NA,NA,NA,NA,NA,NA,NA,539.14,319.11,599.76,NA,1886.79,22222.22,0,372.05,1317.8899999999999,319.11,599.76,0,1886.79,22222.22,0,NA
199929043,29043,MO,Christian,52355,194.17,NA,NA,NA,NA,NA,NA,NA,72.45,28.34,88.96,0,1250,0,0,56.42,266.62,28.34,88.96,0,1250,0,0,NA
199929045,29045,MO,Clark,7452,750.11,NA,NA,NA,NA,NA,NA,NA,342.91,132.22,500.63,NA,NA,0,NA,322.44,1093.02,132.22,500.63,0,0,0,0,NA
199929047,29047,MO,Clay,181984,551.11,94.19,1025.14,NA,3988.18,552.35,683.06,455.86,185.33,43.1,284.85,153.77,1595.27,200.85,136.61,118.61,736.44,137.29,1309.9900000000002,153.77,5583.45,753.2,819.67,456.86
199929049,29049,MO,Clinton,18827,572.33,148.2,1002.84,NA,NA,NA,NA,564.88,182.48,32.93,384.42,0,520.83,3636.36,0,171.17,754.8100000000001,181.13,1387.26,0,520.83,3636.36,0,565.88
199929051,29051,MO,Cole,71114,606.48,150.44,1002.3,NA,2239.74,NA,NA,392.8,108.96,17.7,215.05,0,465.87,0,0,81.44,715.44,168.14,1217.35,0,2705.6099999999997,0,0,393.8
199929053,29053,MO,Cooper,16470,861.11,174.14,1369.64,NA,1863.86,NA,NA,730.7,242.59,NA,NA,NA,NA,NA,NA,NA,1103.7,174.14,1369.64,0,1863.86,0,0,731.7
199929055,29055,MO,Crawford,22520,545.63,70.79,1021.42,NA,NA,NA,NA,537.67,85.74,25.77,214.64,0,0,0,0,121.44,631.37,96.56,1236.06,0,0,0,0,538.67
199929057,29057,MO,Dade,7908,401.52,0,809.2,0,0,0,0,407.81,105.66,41.95,212.95,0,0,0,0,128.78,507.17999999999995,41.95,1022.1500000000001,0,0,0,0,408.81
199929059,29059,MO,Dallas,15555,745.19,124.64,1361.39,NA,NA,NA,NA,704.23,331.19,62.32,165.02,0,0,0,0,115.62,1076.38,186.96,1526.41,0,0,0,0,705.23
199929061,29061,MO,Daviess,8040,992.35,161.29,1866.78,NA,NA,12500,NA,877.56,70.5,15.32,128.55,0,NA,0,0,63.31,1062.85,176.60999999999999,1995.33,0,0,12500,0,878.56
