yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197931153,31153,NE,Sarpy,86249,NA,NA,NA,NA,NA,NA,NA,NA,51.52,5.3,101.57,NA,NA,NA,NA,NA,51.52,5.3,101.57,0,0,0,0,0
197931155,31155,NE,Saunders,17971,NA,NA,NA,NA,NA,NA,NA,NA,55.42,0,122.46,NA,NA,NA,NA,NA,55.42,0,122.46,0,0,0,0,0
197931157,31157,NE,Scotts,38112,NA,NA,NA,NA,NA,NA,NA,NA,89.22,10.36,180.54,NA,NA,NA,NA,NA,89.22,10.36,180.54,0,0,0,0,0
197931159,31159,NE,Seward,15751,NA,NA,NA,NA,NA,NA,NA,NA,43.35,0,83.13,NA,NA,NA,NA,NA,43.35,0,83.13,0,0,0,0,0
197931161,31161,NE,Sheridan,7539,NA,NA,NA,NA,NA,NA,NA,NA,387.36,80.18,732.53,NA,NA,NA,NA,NA,387.36,80.18,732.53,0,0,0,0,0
197931163,31163,NE,Sherman,4046,NA,NA,NA,NA,NA,NA,NA,NA,45.05,NA,NA,NA,NA,NA,NA,NA,45.05,0,0,0,0,0,0,0
197931165,31165,NE,Sioux,2114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197931167,31167,NE,Stanton,6468,NA,NA,NA,NA,NA,NA,NA,NA,30.48,0,13.07,NA,NA,NA,NA,NA,30.48,0,13.07,0,0,0,0,0
197931169,31169,NE,Thayer,7406,NA,NA,NA,NA,NA,NA,NA,NA,47.19,0,93.28,NA,NA,NA,NA,NA,47.19,0,93.28,0,0,0,0,0
197931171,31171,NE,Thomas,992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197931173,31173,NE,Thurston,7234,NA,NA,NA,NA,NA,NA,NA,NA,406.07,120.09,698.11,NA,NA,NA,NA,NA,406.07,120.09,698.11,0,0,0,0,0
197931175,31175,NE,Valley,5366,NA,NA,NA,NA,NA,NA,NA,NA,29.3,0,42.29,NA,NA,NA,NA,NA,29.3,0,42.29,0,0,0,0,0
197931177,31177,NE,Washington,15431,NA,NA,NA,NA,NA,NA,NA,NA,20.24,0,40.07,NA,NA,NA,NA,NA,20.24,0,40.07,0,0,0,0,0
197931179,31179,NE,Wayne,9643,NA,NA,NA,NA,NA,NA,NA,NA,63.47,0,31.22,NA,NA,NA,NA,NA,63.47,0,31.22,0,0,0,0,0
197931181,31181,NE,Webster,4783,NA,NA,NA,NA,NA,NA,NA,NA,114.5,0,59.44,NA,NA,NA,NA,NA,114.5,0,59.44,0,0,0,0,0
197931183,31183,NE,Wheeler,1038,NA,NA,NA,NA,NA,NA,NA,NA,28.94,0,40.88,NA,NA,NA,NA,NA,28.94,0,40.88,0,0,0,0,0
197931185,31185,NE,York,14640,NA,NA,NA,NA,NA,NA,NA,NA,59.46,26.03,102.89,NA,NA,NA,NA,NA,59.46,26.03,102.89,0,0,0,0,0
197932001,32001,NV,Churchill,13581,NA,NA,NA,NA,NA,NA,NA,NA,202.6,65.79,392.69,NA,NA,NA,NA,NA,202.6,65.79,392.69,0,0,0,0,0
197932003,32003,NV,Clark,441350,NA,NA,NA,NA,NA,NA,NA,NA,232.08,60.03,401.09,NA,NA,NA,NA,NA,232.08,60.03,401.09,0,0,0,0,0
197932005,32005,NV,Douglas,18390,NA,NA,NA,NA,NA,NA,NA,NA,178.34,37.4,326.67,NA,NA,NA,NA,NA,178.34,37.4,326.67,0,0,0,0,0
197932007,32007,NV,Elko,16063,NA,NA,NA,NA,NA,NA,NA,NA,181.84,2.03,341.15,NA,NA,NA,NA,NA,181.84,2.03,341.15,0,0,0,0,0
197932009,32009,NV,Esmeralda,764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197932011,32011,NV,Eureka,1016,NA,NA,NA,NA,NA,NA,NA,NA,458.45,32.79,788.8,NA,NA,NA,NA,NA,458.45,32.79,788.8,0,0,0,0,0
197932013,32013,NV,Humboldt,8651,NA,NA,NA,NA,NA,NA,NA,NA,245.69,7.63,438.14,NA,NA,NA,NA,NA,245.69,7.63,438.14,0,0,0,0,0
197932015,32015,NV,Lander,3621,NA,NA,NA,NA,NA,NA,NA,NA,139.34,18.35,237.04,NA,NA,NA,NA,NA,139.34,18.35,237.04,0,0,0,0,0
197932017,32017,NV,Lincoln,3623,NA,NA,NA,NA,NA,NA,NA,NA,73.19,0,149.38,NA,NA,NA,NA,NA,73.19,0,149.38,0,0,0,0,0
197932019,32019,NV,Lyon,12377,NA,NA,NA,NA,NA,NA,NA,NA,100.4,86.03,194.22,NA,NA,NA,NA,NA,100.4,86.03,194.22,0,0,0,0,0
197932021,32021,NV,Mineral,6105,NA,NA,NA,NA,NA,NA,NA,NA,192.26,62.73,352.94,NA,NA,NA,NA,NA,192.26,62.73,352.94,0,0,0,0,0
197932023,32023,NV,Nye,8176,NA,NA,NA,NA,NA,NA,NA,NA,147.38,11.78,275.11,NA,NA,NA,NA,NA,147.38,11.78,275.11,0,0,0,0,0
197932027,32027,NV,Pershing,3112,NA,NA,NA,NA,NA,NA,NA,NA,256.41,21.67,452.49,NA,NA,NA,NA,NA,256.41,21.67,452.49,0,0,0,0,0
197932029,32029,NV,Storey,1327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197932031,32031,NV,Washoe,187195,NA,NA,NA,NA,NA,NA,NA,NA,186.11,23.46,343.06,NA,NA,NA,NA,NA,186.11,23.46,343.06,0,0,0,0,0
197932033,32033,NV,White,8065,NA,NA,NA,NA,NA,NA,NA,NA,197.32,0,386.55,NA,NA,NA,NA,NA,197.32,0,386.55,0,0,0,0,0
197932510,32510,NV,Carson,31778,NA,NA,NA,NA,NA,NA,NA,NA,104.52,11.22,191.22,NA,NA,NA,NA,NA,104.52,11.22,191.22,0,0,0,0,0
197933001,33001,NH,Belknap,42800,NA,NA,NA,NA,NA,NA,NA,NA,87.75,27.97,149.61,NA,NA,NA,NA,NA,87.75,27.97,149.61,0,0,0,0,0
197933003,33003,NH,Carroll,27456,NA,NA,NA,NA,NA,NA,NA,NA,121.76,0,246.54,NA,NA,NA,NA,NA,121.76,0,246.54,0,0,0,0,0
197933005,33005,NH,Cheshire,62168,NA,NA,NA,NA,NA,NA,NA,NA,50.71,0,135.93,NA,NA,NA,NA,NA,50.71,0,135.93,0,0,0,0,0
197933007,33007,NH,Coos,35022,NA,NA,NA,NA,NA,NA,NA,NA,45.87,0,93.29,NA,NA,NA,NA,NA,45.87,0,93.29,0,0,0,0,0
197933009,33009,NH,Grafton,64997,NA,NA,NA,NA,NA,NA,NA,NA,64.75,5.57,121.21,NA,NA,NA,NA,NA,64.75,5.57,121.21,0,0,0,0,0
197933011,33011,NH,Hillsborough,275213,NA,NA,NA,NA,NA,NA,NA,NA,76.13,12.53,145.05,NA,NA,NA,NA,NA,76.13,12.53,145.05,0,0,0,0,0
197933013,33013,NH,Merrimack,96501,NA,NA,NA,NA,NA,NA,NA,NA,53.65,8.08,101.18,NA,NA,NA,NA,NA,53.65,8.08,101.18,0,0,0,0,0
197933015,33015,NH,Rockingham,187526,NA,NA,NA,NA,NA,NA,NA,NA,42.48,9.45,76.47,NA,NA,NA,NA,NA,42.48,9.45,76.47,0,0,0,0,0
197933017,33017,NH,Strafford,84779,NA,NA,NA,NA,NA,NA,NA,NA,54.95,0,112.47,NA,NA,NA,NA,NA,54.95,0,112.47,0,0,0,0,0
197933019,33019,NH,Sullivan,35438,NA,NA,NA,NA,NA,NA,NA,NA,99.5,8.71,193.95,NA,NA,NA,NA,NA,99.5,8.71,193.95,0,0,0,0,0
197934001,34001,NJ,Atlantic,193083,NA,NA,NA,NA,NA,NA,NA,NA,155.96,18.27,307.55,NA,NA,NA,NA,NA,155.96,18.27,307.55,0,0,0,0,0
197934003,34003,NJ,Bergen,851298,NA,NA,NA,NA,NA,NA,NA,NA,39.49,6,74.99,NA,NA,NA,NA,NA,39.49,6,74.99,0,0,0,0,0
197934005,34005,NJ,Burlington,361913,NA,NA,NA,NA,NA,NA,NA,NA,73.39,17.01,127.22,NA,NA,NA,NA,NA,73.39,17.01,127.22,0,0,0,0,0
197934007,34007,NJ,Camden,473136,NA,NA,NA,NA,NA,NA,NA,NA,90.57,2.71,185.64,NA,NA,NA,NA,NA,90.57,2.71,185.64,0,0,0,0,0
197934009,34009,NJ,Cape,81729,NA,NA,NA,NA,NA,NA,NA,NA,121.56,7.9,238.74,NA,NA,NA,NA,NA,121.56,7.9,238.74,0,0,0,0,0
197934011,34011,NJ,Cumberland,133962,NA,NA,NA,NA,NA,NA,NA,NA,141.18,8.44,288.44,NA,NA,NA,NA,NA,141.18,8.44,288.44,0,0,0,0,0
197934013,34013,NJ,Essex,858834,NA,NA,NA,NA,NA,NA,NA,NA,187.84,27.15,371.4,NA,NA,NA,NA,NA,187.84,27.15,371.4,0,0,0,0,0
197934015,34015,NJ,Gloucester,196733,NA,NA,NA,NA,NA,NA,NA,NA,40.81,1.2,82.16,NA,NA,NA,NA,NA,40.81,1.2,82.16,0,0,0,0,0
197934017,34017,NJ,Hudson,558770,NA,NA,NA,NA,NA,NA,NA,NA,106.28,7.53,214.02,NA,NA,NA,NA,NA,106.28,7.53,214.02,0,0,0,0,0
197934019,34019,NJ,Hunterdon,87393,NA,NA,NA,NA,NA,NA,NA,NA,50.45,8.2,91.96,NA,NA,NA,NA,NA,50.45,8.2,91.96,0,0,0,0,0
197934021,34021,NJ,Mercer,309996,NA,NA,NA,NA,NA,NA,NA,NA,114.3,6.43,228.87,NA,NA,NA,NA,NA,114.3,6.43,228.87,0,0,0,0,0
197934023,34023,NJ,Middlesex,594568,NA,NA,NA,NA,NA,NA,NA,NA,52.11,6.71,98.38,NA,NA,NA,NA,NA,52.11,6.71,98.38,0,0,0,0,0
197934025,34025,NJ,Monmouth,499818,NA,NA,NA,NA,NA,NA,NA,NA,92.79,17.95,171.63,NA,NA,NA,NA,NA,92.79,17.95,171.63,0,0,0,0,0
197934027,34027,NJ,Morris,406195,NA,NA,NA,NA,NA,NA,NA,NA,43.9,4.39,84.54,NA,NA,NA,NA,NA,43.9,4.39,84.54,0,0,0,0,0
197934029,34029,NJ,Ocean,341860,NA,NA,NA,NA,NA,NA,NA,NA,53.62,4.07,107.84,NA,NA,NA,NA,NA,53.62,4.07,107.84,0,0,0,0,0
197934031,34031,NJ,Passaic,449908,NA,NA,NA,NA,NA,NA,NA,NA,100.57,10.07,199.13,NA,NA,NA,NA,NA,100.57,10.07,199.13,0,0,0,0,0
197934033,34033,NJ,Salem,65375,NA,NA,NA,NA,NA,NA,NA,NA,202.87,15.59,401.28,NA,NA,NA,NA,NA,202.87,15.59,401.28,0,0,0,0,0
197934035,34035,NJ,Somerset,202843,NA,NA,NA,NA,NA,NA,NA,NA,43.34,3.63,83.62,NA,NA,NA,NA,NA,43.34,3.63,83.62,0,0,0,0,0
197934037,34037,NJ,Sussex,115125,NA,NA,NA,NA,NA,NA,NA,NA,43.93,0.53,87.55,NA,NA,NA,NA,NA,43.93,0.53,87.55,0,0,0,0,0
197934039,34039,NJ,Union,508309,NA,NA,NA,NA,NA,NA,NA,NA,50.39,6.14,98.04,NA,NA,NA,NA,NA,50.39,6.14,98.04,0,0,0,0,0
197934041,34041,NJ,Warren,82217,NA,NA,NA,NA,NA,NA,NA,NA,43,0,88.58,NA,NA,NA,NA,NA,43,0,88.58,0,0,0,0,0
197935001,35001,NM,Bernalillo,410992,NA,NA,NA,NA,NA,NA,NA,NA,198.37,24.42,390.45,NA,NA,NA,NA,NA,198.37,24.42,390.45,0,0,0,0,0
197935003,35003,NM,Catron,2747,NA,NA,NA,NA,NA,NA,NA,NA,154.3,0,303.03,NA,NA,NA,NA,NA,154.3,0,303.03,0,0,0,0,0
197935005,35005,NM,Chaves,49401,NA,NA,NA,NA,NA,NA,NA,NA,190.98,23.57,416.72,NA,NA,NA,NA,NA,190.98,23.57,416.72,0,0,0,0,0
197935006,35006,NM,Cibola,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197935007,35007,NM,Colfax,13437,NA,NA,NA,NA,NA,NA,NA,NA,67.66,0,132.7,NA,NA,NA,NA,NA,67.66,0,132.7,0,0,0,0,0
197935009,35009,NM,Curry,42880,NA,NA,NA,NA,NA,NA,NA,NA,133.94,34.56,258.2,NA,NA,NA,NA,NA,133.94,34.56,258.2,0,0,0,0,0
197935011,35011,NM,De,2393,NA,NA,NA,NA,NA,NA,NA,NA,14.32,0,29.37,NA,NA,NA,NA,NA,14.32,0,29.37,0,0,0,0,0
197935013,35013,NM,Dona,93745,NA,NA,NA,NA,NA,NA,NA,NA,77.98,12.11,153.14,NA,NA,NA,NA,NA,77.98,12.11,153.14,0,0,0,0,0
197935015,35015,NM,Eddy,47331,NA,NA,NA,NA,NA,NA,NA,NA,159.6,12.04,314.54,NA,NA,NA,NA,NA,159.6,12.04,314.54,0,0,0,0,0
197935017,35017,NM,Grant,25242,NA,NA,NA,NA,NA,NA,NA,NA,81.18,36.37,145.75,NA,NA,NA,NA,NA,81.18,36.37,145.75,0,0,0,0,0
197935019,35019,NM,Guadalupe,4654,NA,NA,NA,NA,NA,NA,NA,NA,365.81,62.15,688.17,NA,NA,NA,NA,NA,365.81,62.15,688.17,0,0,0,0,0
197935021,35021,NM,Harding,1098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197935023,35023,NM,Hidalgo,6083,NA,NA,NA,NA,NA,NA,NA,NA,560.13,59.36,1179.43,NA,NA,NA,NA,NA,560.13,59.36,1179.43,0,0,0,0,0
197935025,35025,NM,Lea,55378,NA,NA,NA,NA,NA,NA,NA,NA,196.8,39.26,381.64,NA,NA,NA,NA,NA,196.8,39.26,381.64,0,0,0,0,0
197935027,35027,NM,Lincoln,10515,NA,NA,NA,NA,NA,NA,NA,NA,137.59,5.88,276.76,NA,NA,NA,NA,NA,137.59,5.88,276.76,0,0,0,0,0
197935028,35028,NM,Los,17675,NA,NA,NA,NA,NA,NA,NA,NA,28.67,3.28,55.71,NA,NA,NA,NA,NA,28.67,3.28,55.71,0,0,0,0,0
197935029,35029,NM,Luna,15541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197935031,35031,NM,McKinley,56148,NA,NA,NA,NA,NA,NA,NA,NA,459.67,149.48,785.54,NA,NA,NA,NA,NA,459.67,149.48,785.54,0,0,0,0,0
197935033,35033,NM,Mora,4367,NA,NA,NA,NA,NA,NA,NA,NA,123.7,0,243.35,NA,NA,NA,NA,NA,123.7,0,243.35,0,0,0,0,0
197935035,35035,NM,Otero,45365,NA,NA,NA,NA,NA,NA,NA,NA,80.02,33.31,135.15,NA,NA,NA,NA,NA,80.02,33.31,135.15,0,0,0,0,0
197935037,35037,NM,Quay,10622,NA,NA,NA,NA,NA,NA,NA,NA,66.25,3.09,135.27,NA,NA,NA,NA,NA,66.25,3.09,135.27,0,0,0,0,0
197935039,35039,NM,Rio,29844,NA,NA,NA,NA,NA,NA,NA,NA,22.65,0,45.98,NA,NA,NA,NA,NA,22.65,0,45.98,0,0,0,0,0
197935041,35041,NM,Roosevelt,15662,NA,NA,NA,NA,NA,NA,NA,NA,119.36,0,262.57,NA,NA,NA,NA,NA,119.36,0,262.57,0,0,0,0,0
197935043,35043,NM,Sandoval,34059,NA,NA,NA,NA,NA,NA,NA,NA,126.95,1.82,260.22,NA,NA,NA,NA,NA,126.95,1.82,260.22,0,0,0,0,0
197935045,35045,NM,San,78911,NA,NA,NA,NA,NA,NA,NA,NA,86.2,12.66,160.22,NA,NA,NA,NA,NA,86.2,12.66,160.22,0,0,0,0,0
197935047,35047,NM,San,22601,NA,NA,NA,NA,NA,NA,NA,NA,57.17,5.1,119.77,NA,NA,NA,NA,NA,57.17,5.1,119.77,0,0,0,0,0
197935049,35049,NM,Santa,75357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197935051,35051,NM,Sierra,8444,NA,NA,NA,NA,NA,NA,NA,NA,253.62,8.51,633.74,NA,NA,NA,NA,NA,253.62,8.51,633.74,0,0,0,0,0
197935053,35053,NM,Socorro,13100,NA,NA,NA,NA,NA,NA,NA,NA,97.77,5.02,181.86,NA,NA,NA,NA,NA,97.77,5.02,181.86,0,0,0,0,0
197935055,35055,NM,Taos,18621,NA,NA,NA,NA,NA,NA,NA,NA,34.63,3.39,67.22,NA,NA,NA,NA,NA,34.63,3.39,67.22,0,0,0,0,0
197935057,35057,NM,Torrance,7231,NA,NA,NA,NA,NA,NA,NA,NA,239.98,13.5,473.8,NA,NA,NA,NA,NA,239.98,13.5,473.8,0,0,0,0,0
197935059,35059,NM,Union,4847,NA,NA,NA,NA,NA,NA,NA,NA,83.42,0,169.85,NA,NA,NA,NA,NA,83.42,0,169.85,0,0,0,0,0
197935061,35061,NM,Valencia,56303,NA,NA,NA,NA,NA,NA,NA,NA,98.97,15.36,194.48,NA,NA,NA,NA,NA,98.97,15.36,194.48,0,0,0,0,0
197936001,36001,NY,Albany,286968,NA,NA,NA,NA,NA,NA,NA,NA,138.58,21.39,264.94,NA,NA,NA,NA,NA,138.58,21.39,264.94,0,0,0,0,0
197936003,36003,NY,Allegany,52348,NA,NA,NA,NA,NA,NA,NA,NA,40.18,0,80.61,NA,NA,NA,NA,NA,40.18,0,80.61,0,0,0,0,0
197936007,36007,NY,Broome,217087,NA,NA,NA,NA,NA,NA,NA,NA,39.75,4.05,77.26,NA,NA,NA,NA,NA,39.75,4.05,77.26,0,0,0,0,0
197936009,36009,NY,Cattaraugus,85511,NA,NA,NA,NA,NA,NA,NA,NA,68.35,4.36,135.22,NA,NA,NA,NA,NA,68.35,4.36,135.22,0,0,0,0,0
197936011,36011,NY,Cayuga,80831,NA,NA,NA,NA,NA,NA,NA,NA,68.54,9.32,132.51,NA,NA,NA,NA,NA,68.54,9.32,132.51,0,0,0,0,0
197936013,36013,NY,Chautauqua,146939,NA,NA,NA,NA,NA,NA,NA,NA,78.59,2.08,158.9,NA,NA,NA,NA,NA,78.59,2.08,158.9,0,0,0,0,0
197936015,36015,NY,Chemung,99347,NA,NA,NA,NA,NA,NA,NA,NA,93.1,5.48,184.18,NA,NA,NA,NA,NA,93.1,5.48,184.18,0,0,0,0,0
197936017,36017,NY,Chenango,49370,NA,NA,NA,NA,NA,NA,NA,NA,55.04,12.83,98.09,NA,NA,NA,NA,NA,55.04,12.83,98.09,0,0,0,0,0
197936019,36019,NY,Clinton,80952,NA,NA,NA,NA,NA,NA,NA,NA,46.32,6,83.37,NA,NA,NA,NA,NA,46.32,6,83.37,0,0,0,0,0
197936021,36021,NY,Columbia,59193,NA,NA,NA,NA,NA,NA,NA,NA,63.03,10.7,116.06,NA,NA,NA,NA,NA,63.03,10.7,116.06,0,0,0,0,0
197936023,36023,NY,Cortland,47881,NA,NA,NA,NA,NA,NA,NA,NA,67.33,0,141.15,NA,NA,NA,NA,NA,67.33,0,141.15,0,0,0,0,0
197936025,36025,NY,Delaware,47376,NA,NA,NA,NA,NA,NA,NA,NA,48.29,1.32,95.67,NA,NA,NA,NA,NA,48.29,1.32,95.67,0,0,0,0,0
197936027,36027,NY,Dutchess,242178,NA,NA,NA,NA,NA,NA,NA,NA,49.17,7.27,90.33,NA,NA,NA,NA,NA,49.17,7.27,90.33,0,0,0,0,0
197936029,36029,NY,Erie,1033073,NA,NA,NA,NA,NA,NA,NA,NA,72.65,15.17,134.46,NA,NA,NA,NA,NA,72.65,15.17,134.46,0,0,0,0,0
197936031,36031,NY,Essex,35997,NA,NA,NA,NA,NA,NA,NA,NA,47.71,7.02,89.01,NA,NA,NA,NA,NA,47.71,7.02,89.01,0,0,0,0,0
197936033,36033,NY,Franklin,44582,NA,NA,NA,NA,NA,NA,NA,NA,81.19,4.26,162.56,NA,NA,NA,NA,NA,81.19,4.26,162.56,0,0,0,0,0
197936035,36035,NY,Fulton,56196,NA,NA,NA,NA,NA,NA,NA,NA,48.22,5.01,97.29,NA,NA,NA,NA,NA,48.22,5.01,97.29,0,0,0,0,0
197936037,36037,NY,Genesee,59323,NA,NA,NA,NA,NA,NA,NA,NA,46.92,0,95.3,NA,NA,NA,NA,NA,46.92,0,95.3,0,0,0,0,0
197936039,36039,NY,Greene,40976,NA,NA,NA,NA,NA,NA,NA,NA,70.43,3.12,138.09,NA,NA,NA,NA,NA,70.43,3.12,138.09,0,0,0,0,0
197936041,36041,NY,Hamilton,5261,NA,NA,NA,NA,NA,NA,NA,NA,17.97,0,35.67,NA,NA,NA,NA,NA,17.97,0,35.67,0,0,0,0,0
197936043,36043,NY,Herkimer,66993,NA,NA,NA,NA,NA,NA,NA,NA,37.22,0.92,96.76,NA,NA,NA,NA,NA,37.22,0.92,96.76,0,0,0,0,0
197936045,36045,NY,Jefferson,89161,NA,NA,NA,NA,NA,NA,NA,NA,71.35,4.9,141.83,NA,NA,NA,NA,NA,71.35,4.9,141.83,0,0,0,0,0
197936049,36049,NY,Lewis,25847,NA,NA,NA,NA,NA,NA,NA,NA,49.96,2.53,96.11,NA,NA,NA,NA,NA,49.96,2.53,96.11,0,0,0,0,0
197936051,36051,NY,Livingston,58086,NA,NA,NA,NA,NA,NA,NA,NA,63.19,3.95,127.37,NA,NA,NA,NA,NA,63.19,3.95,127.37,0,0,0,0,0
197936053,36053,NY,Madison,66179,NA,NA,NA,NA,NA,NA,NA,NA,102.46,4.54,201.01,NA,NA,NA,NA,NA,102.46,4.54,201.01,0,0,0,0,0
197936055,36055,NY,Monroe,701858,NA,NA,NA,NA,NA,NA,NA,NA,64.72,13.11,119.08,NA,NA,NA,NA,NA,64.72,13.11,119.08,0,0,0,0,0
197936057,36057,NY,Montgomery,53552,NA,NA,NA,NA,NA,NA,NA,NA,107.79,3.52,217.58,NA,NA,NA,NA,NA,107.79,3.52,217.58,0,0,0,0,0
197936059,36059,NY,Nassau,1314333,NA,NA,NA,NA,NA,NA,NA,NA,73.1,9.12,141.37,NA,NA,NA,NA,NA,73.1,9.12,141.37,0,0,0,0,0
197936061,36061,NY,New,7102132,NA,NA,NA,NA,NA,NA,NA,NA,147.77,14.66,301.5,NA,NA,NA,NA,NA,147.77,14.66,301.5,0,0,0,0,0
197936063,36063,NY,Niagara,230500,NA,NA,NA,NA,NA,NA,NA,NA,71.94,11.53,135.88,NA,NA,NA,NA,NA,71.94,11.53,135.88,0,0,0,0,0
197936065,36065,NY,Oneida,256695,NA,NA,NA,NA,NA,NA,NA,NA,68.39,7.83,131.22,NA,NA,NA,NA,NA,68.39,7.83,131.22,0,0,0,0,0
197936067,36067,NY,Onondaga,463396,NA,NA,NA,NA,NA,NA,NA,NA,74.09,18.74,155.42,NA,NA,NA,NA,NA,74.09,18.74,155.42,0,0,0,0,0
197936069,36069,NY,Ontario,89557,NA,NA,NA,NA,NA,NA,NA,NA,89.39,6.79,172.19,NA,NA,NA,NA,NA,89.39,6.79,172.19,0,0,0,0,0
197936071,36071,NY,Orange,259886,NA,NA,NA,NA,NA,NA,NA,NA,95.78,15.85,175.04,NA,NA,NA,NA,NA,95.78,15.85,175.04,0,0,0,0,0
197936073,36073,NY,Orleans,38670,NA,NA,NA,NA,NA,NA,NA,NA,121.94,22.78,220.89,NA,NA,NA,NA,NA,121.94,22.78,220.89,0,0,0,0,0
197936075,36075,NY,Oswego,115072,NA,NA,NA,NA,NA,NA,NA,NA,56.11,5.85,106.91,NA,NA,NA,NA,NA,56.11,5.85,106.91,0,0,0,0,0
197936077,36077,NY,Otsego,59710,NA,NA,NA,NA,NA,NA,NA,NA,37.94,2.9,76.39,NA,NA,NA,NA,NA,37.94,2.9,76.39,0,0,0,0,0
197936079,36079,NY,Putnam,76662,NA,NA,NA,NA,NA,NA,NA,NA,12.1,0,24.35,NA,NA,NA,NA,NA,12.1,0,24.35,0,0,0,0,0
197936083,36083,NY,Rensselaer,152792,NA,NA,NA,NA,NA,NA,NA,NA,49.42,2.79,96.5,NA,NA,NA,NA,NA,49.42,2.79,96.5,0,0,0,0,0
197936087,36087,NY,Rockland,257088,NA,NA,NA,NA,NA,NA,NA,NA,51.04,8.89,95.12,NA,NA,NA,NA,NA,51.04,8.89,95.12,0,0,0,0,0
197936089,36089,NY,St.,115471,NA,NA,NA,NA,NA,NA,NA,NA,41.54,10.58,72.13,NA,NA,NA,NA,NA,41.54,10.58,72.13,0,0,0,0,0
197936091,36091,NY,Saratoga,155314,NA,NA,NA,NA,NA,NA,NA,NA,59.77,2.69,121.74,NA,NA,NA,NA,NA,59.77,2.69,121.74,0,0,0,0,0
197936093,36093,NY,Schenectady,151413,NA,NA,NA,NA,NA,NA,NA,NA,54.99,6.67,106.38,NA,NA,NA,NA,NA,54.99,6.67,106.38,0,0,0,0,0
197936095,36095,NY,Schoharie,29725,NA,NA,NA,NA,NA,NA,NA,NA,67.78,0,137.66,NA,NA,NA,NA,NA,67.78,0,137.66,0,0,0,0,0
197936097,36097,NY,Schuyler,18059,NA,NA,NA,NA,NA,NA,NA,NA,121.76,13.74,232.56,NA,NA,NA,NA,NA,121.76,13.74,232.56,0,0,0,0,0
197936099,36099,NY,Seneca,34798,NA,NA,NA,NA,NA,NA,NA,NA,86.68,1.77,171.15,NA,NA,NA,NA,NA,86.68,1.77,171.15,0,0,0,0,0
197936101,36101,NY,Steuben,99998,NA,NA,NA,NA,NA,NA,NA,NA,66.95,11.82,123.77,NA,NA,NA,NA,NA,66.95,11.82,123.77,0,0,0,0,0
197936103,36103,NY,Suffolk,1286679,NA,NA,NA,NA,NA,NA,NA,NA,57.98,6.27,111.83,NA,NA,NA,NA,NA,57.98,6.27,111.83,0,0,0,0,0
197936105,36105,NY,Sullivan,66290,NA,NA,NA,NA,NA,NA,NA,NA,184.37,3.85,361.13,NA,NA,NA,NA,NA,184.37,3.85,361.13,0,0,0,0,0
197936107,36107,NY,Tioga,49909,NA,NA,NA,NA,NA,NA,NA,NA,67.1,0,135.25,NA,NA,NA,NA,NA,67.1,0,135.25,0,0,0,0,0
197936109,36109,NY,Tompkins,87162,NA,NA,NA,NA,NA,NA,NA,NA,37.1,3.13,70.86,NA,NA,NA,NA,NA,37.1,3.13,70.86,0,0,0,0,0
197936111,36111,NY,Ulster,159609,NA,NA,NA,NA,NA,NA,NA,NA,80.25,3.81,156.82,NA,NA,NA,NA,NA,80.25,3.81,156.82,0,0,0,0,0
197936113,36113,NY,Warren,55103,NA,NA,NA,NA,NA,NA,NA,NA,120.06,13.33,235.53,NA,NA,NA,NA,NA,120.06,13.33,235.53,0,0,0,0,0
197936115,36115,NY,Washington,55365,NA,NA,NA,NA,NA,NA,NA,NA,98.25,0,192.49,NA,NA,NA,NA,NA,98.25,0,192.49,0,0,0,0,0
