yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199820087,20087,KS,Jefferson,18273,NA,NA,NA,NA,NA,NA,NA,NA,335.64,0,618.81,0,21146.34,628.79,697.48,235.14,335.64,0,618.81,0,21146.34,628.79,697.48,235.14
199820089,20089,KS,Jewell,3935,NA,NA,NA,NA,NA,NA,NA,NA,81.48,16.41,217.58,0,NA,0,NA,133.87,81.48,16.41,217.58,0,0,0,0,133.87
199820091,20091,KS,Johnson,432723,NA,NA,NA,NA,NA,NA,NA,NA,154.39,44.97,255.04,17.7,1597.09,210.27,0,116.43,154.39,44.97,255.04,17.7,1597.09,210.27,0,116.43
199820093,20093,KS,Kearny,4465,NA,NA,NA,NA,NA,NA,NA,NA,263.31,0,488.19,0,0,430.6,0,213.04,263.31,0,488.19,0,0,430.6,0,213.04
199820095,20095,KS,Kingman,8555,NA,NA,NA,NA,NA,NA,NA,NA,184.1,36.99,502.58,0,65666.67,0,0,271.71,184.1,36.99,502.58,0,65666.67,0,0,271.71
199820097,20097,KS,Kiowa,3421,NA,NA,NA,NA,NA,NA,NA,NA,207.05,0,510.87,NA,41333.33,9937.5,0,160.88,207.05,0,510.87,0,41333.33,9937.5,0,160.88
199820099,20099,KS,Labette,23103,NA,NA,NA,NA,NA,NA,NA,NA,368.86,40.07,599.16,0,1658.86,767.24,0,246.81,368.86,40.07,599.16,0,1658.86,767.24,0,246.81
199820101,20101,KS,Lane,2251,NA,NA,NA,NA,NA,NA,NA,NA,75.24,0,313.13,NA,NA,0,0,164.77,75.24,0,313.13,0,0,0,0,164.77
199820103,20103,KS,Leavenworth,68301,NA,NA,NA,NA,NA,NA,NA,NA,774.36,219.22,1234.81,568.99,2375.02,4144.46,234.74,430.56,774.36,219.22,1234.81,568.99,2375.02,4144.46,234.74,430.56
199820105,20105,KS,Lincoln,3544,NA,NA,NA,NA,NA,NA,NA,NA,132.24,0,88.95,NA,NA,0,0,45.25,132.24,0,88.95,0,0,0,0,45.25
199820107,20107,KS,Linn,9266,NA,NA,NA,NA,NA,NA,NA,NA,263.83,0,340.49,0,0,0,0,173.95,263.83,0,340.49,0,0,0,0,173.95
199820109,20109,KS,Logan,3081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199820111,20111,KS,Lyon,35524,NA,NA,NA,NA,NA,NA,NA,NA,420.43,47.97,794.78,177.39,3175.94,491.8,0,323.16,420.43,47.97,794.78,177.39,3175.94,491.8,0,323.16
199820113,20113,KS,McPherson,29090,NA,NA,NA,NA,NA,NA,NA,NA,179.17,20.46,232.76,0,0,0,0,120.36,179.17,20.46,232.76,0,0,0,0,120.36
199820115,20115,KS,Marion,13461,NA,NA,NA,NA,NA,NA,NA,NA,51.05,0,109.62,0,0,0,0,56.71,51.05,0,109.62,0,0,0,0,56.71
199820117,20117,KS,Marshall,11034,NA,NA,NA,NA,NA,NA,NA,NA,164.4,0,310.63,0,NA,2593.75,0,144.77,164.4,0,310.63,0,0,2593.75,0,144.77
199820119,20119,KS,Meade,4583,NA,NA,NA,NA,NA,NA,NA,NA,477.48,155.85,729.35,0,NA,414.41,0,262.85,477.48,155.85,729.35,0,0,414.41,0,262.85
199820121,20121,KS,Miami,27121,NA,NA,NA,NA,NA,NA,NA,NA,147.05,11.46,248.93,0,1829.03,425.53,0,95.74,147.05,11.46,248.93,0,1829.03,425.53,0,95.74
199820123,20123,KS,Mitchell,6986,NA,NA,NA,NA,NA,NA,NA,NA,316.84,NA,NA,0,1428.57,2580.65,0,365.85,316.84,0,0,0,1428.57,2580.65,0,365.85
199820125,20125,KS,Montgomery,36813,NA,NA,NA,NA,NA,NA,NA,NA,296.51,80.85,525.61,0,1603.76,0,0,231.28,296.51,80.85,525.61,0,1603.76,0,0,231.28
199820127,20127,KS,Morris,6103,NA,NA,NA,NA,NA,NA,NA,NA,141.04,0,226.5,0,0,0,0,115.24,141.04,0,226.5,0,0,0,0,115.24
199820129,20129,KS,Morton,3483,NA,NA,NA,NA,NA,NA,NA,NA,101.17,0,353,0,48000,727.27,0,90.66,101.17,0,353,0,48000,727.27,0,90.66
199820131,20131,KS,Nemaha,10653,NA,NA,NA,NA,NA,NA,NA,NA,162.37,0,296.35,0,3769.23,0,0,140.67,162.37,0,296.35,0,3769.23,0,0,140.67
199820133,20133,KS,Neosho,17112,NA,NA,NA,NA,NA,NA,NA,NA,187.51,34.56,328.68,0,1030.93,319.23,0,169.88,187.51,34.56,328.68,0,1030.93,319.23,0,169.88
199820135,20135,KS,Ness,3557,NA,NA,NA,NA,NA,NA,NA,NA,253.06,0,0,NA,NA,0,NA,0,253.06,0,0,0,0,0,0,0
199820137,20137,KS,Norton,6018,NA,NA,NA,NA,NA,NA,NA,NA,129.04,0,111.06,0,0,1109.76,0,35.71,129.04,0,111.06,0,0,1109.76,0,35.71
199820139,20139,KS,Osage,16614,NA,NA,NA,NA,NA,NA,NA,NA,162.06,19.37,130,0,7333.33,1000,0,69.61,162.06,19.37,130,0,7333.33,1000,0,69.61
199820141,20141,KS,Osborne,4590,NA,NA,NA,NA,NA,NA,NA,NA,343.37,0,785.55,0,NA,0,0,311.21,343.37,0,785.55,0,0,0,0,311.21
199820143,20143,KS,Ottawa,6065,NA,NA,NA,NA,NA,NA,NA,NA,1252.21,0,2489.29,NA,NA,0,0,1066.56,1252.21,0,2489.29,0,0,0,0,1066.56
199820145,20145,KS,Pawnee,7310,NA,NA,NA,NA,NA,NA,NA,NA,171,45.57,432.61,0,354.61,0,0,269.61,171,45.57,432.61,0,354.61,0,0,269.61
199820147,20147,KS,Phillips,6103,NA,NA,NA,NA,NA,NA,NA,NA,84.25,52.21,156.22,0,0,0,13833.33,80.1,84.25,52.21,156.22,0,0,0,13833.33,80.1
199820149,20149,KS,Pottawatomie,17872,NA,NA,NA,NA,NA,NA,NA,NA,72.08,18.17,125.13,0,0,784.31,791.04,74.53,72.08,18.17,125.13,0,0,784.31,791.04,74.53
199820151,20151,KS,Pratt,9810,NA,NA,NA,NA,NA,NA,NA,NA,238.87,30.47,608.57,0,3147.54,1265.82,0,293.15,238.87,30.47,608.57,0,3147.54,1265.82,0,293.15
199820153,20153,KS,Rawlins,3093,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
199820155,20155,KS,Reno,64425,NA,NA,NA,NA,NA,NA,NA,NA,282.5,54.62,441.86,0,1454.28,440.25,0,199.39,282.5,54.62,441.86,0,1454.28,440.25,0,199.39
199820157,20157,KS,Republic,6011,NA,NA,NA,NA,NA,NA,NA,NA,261.47,0,597.09,0,NA,0,0,247.7,261.47,0,597.09,0,0,0,0,247.7
199820159,20159,KS,Rice,10934,NA,NA,NA,NA,NA,NA,NA,NA,207.25,29.1,547.62,0,1773.33,278.52,0,266.09,207.25,29.1,547.62,0,1773.33,278.52,0,266.09
199820161,20161,KS,Riley,63212,NA,NA,NA,NA,NA,NA,NA,NA,74.47,21.45,157.95,0,426.45,96.81,308.64,70.05,74.47,21.45,157.95,0,426.45,96.81,308.64,70.05
199820163,20163,KS,Rooks,5749,NA,NA,NA,NA,NA,NA,NA,NA,483.68,398.75,612.96,0,11102.56,6916.67,0,344.43,483.68,398.75,612.96,0,11102.56,6916.67,0,344.43
199820165,20165,KS,Rush,3611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199820167,20167,KS,Russell,7502,NA,NA,NA,NA,NA,NA,NA,NA,362.99,0,496.33,0,4888.89,0,0,247.74,362.99,0,496.33,0,4888.89,0,0,247.74
199820169,20169,KS,Saline,53182,NA,NA,NA,NA,NA,NA,NA,NA,470.19,59.47,735.25,420.47,2948.67,1181.1,1078.95,265.23,470.19,59.47,735.25,420.47,2948.67,1181.1,1078.95,265.23
199820171,20171,KS,Scott,5176,NA,NA,NA,NA,NA,NA,NA,NA,138.58,76.88,232.93,0,NA,1191.49,0,105.33,138.58,76.88,232.93,0,0,1191.49,0,105.33
199820173,20173,KS,Sedgwick,447971,NA,NA,NA,NA,NA,NA,NA,NA,224.64,73.81,567.55,87.51,1371.24,110.91,171.38,243.68,224.64,73.81,567.55,87.51,1371.24,110.91,171.38,243.68
199820175,20175,KS,Seward,21987,NA,NA,NA,NA,NA,NA,NA,NA,313.66,57.93,448.05,217.39,1024.92,381.98,0,127.06,313.66,57.93,448.05,217.39,1024.92,381.98,0,127.06
199820177,20177,KS,Shawnee,169356,NA,NA,NA,NA,NA,NA,NA,NA,256.68,54.9,509.45,124.9,1041.56,200,798.26,198.26,256.68,54.9,509.45,124.9,1041.56,200,798.26,198.26
199820179,20179,KS,Sheridan,2861,NA,NA,NA,NA,NA,NA,NA,NA,179.21,0,367.32,NA,NA,0,NA,160.26,179.21,0,367.32,0,0,0,0,160.26
199820181,20181,KS,Sherman,6781,NA,NA,NA,NA,NA,NA,NA,NA,310.47,0,357.94,0,15250,939.87,0,93.86,310.47,0,357.94,0,15250,939.87,0,93.86
199820183,20183,KS,Smith,4587,NA,NA,NA,NA,NA,NA,NA,NA,264.16,0,524.78,NA,250000,58500,NA,118.95,264.16,0,524.78,0,250000,58500,0,118.95
199820185,20185,KS,Stafford,4927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199820187,20187,KS,Stanton,2400,NA,NA,NA,NA,NA,NA,NA,NA,1872.12,0,2089.33,0,NA,835.4,0,578.9,1872.12,0,2089.33,0,0,835.4,0,578.9
199820189,20189,KS,Stevens,5439,NA,NA,NA,NA,NA,NA,NA,NA,224.89,0,795.99,0,0,271.1,0,439.78,224.89,0,795.99,0,0,271.1,0,439.78
199820191,20191,KS,Sumner,26183,NA,NA,NA,NA,NA,NA,NA,NA,333.4,61.05,589.19,0,0,0,0,351.65,333.4,61.05,589.19,0,0,0,0,351.65
199820193,20193,KS,Thomas,8230,NA,NA,NA,NA,NA,NA,NA,NA,143.32,34.65,191.79,0,0,3623.19,0,65.17,143.32,34.65,191.79,0,0,3623.19,0,65.17
199820195,20195,KS,Trego,3411,NA,NA,NA,NA,NA,NA,NA,NA,93.86,49.3,53.52,NA,NA,0,NA,49.02,93.86,49.3,53.52,0,0,0,0,49.02
199820197,20197,KS,Wabaunsee,6855,NA,NA,NA,NA,NA,NA,NA,NA,65.68,0,166.13,0,0,0,0,85.93,65.68,0,166.13,0,0,0,0,85.93
199820199,20199,KS,Wallace,1801,NA,NA,NA,NA,NA,NA,NA,NA,247.43,NA,NA,NA,NA,NA,NA,NA,247.43,0,0,0,0,0,0,0
199820201,20201,KS,Washington,6533,NA,NA,NA,NA,NA,NA,NA,NA,69.08,NA,NA,NA,0,0,0,48.5,69.08,0,0,0,0,0,0,48.5
199820203,20203,KS,Wichita,2598,NA,NA,NA,NA,NA,NA,NA,NA,138.39,77.94,228.11,0,NA,308.27,0,121.54,138.39,77.94,228.11,0,0,308.27,0,121.54
199820205,20205,KS,Wilson,10380,NA,NA,NA,NA,NA,NA,NA,NA,451.26,178.34,779.13,0,11700,0,0,462.03,451.26,178.34,779.13,0,11700,0,0,462.03
199820207,20207,KS,Woodson,3903,NA,NA,NA,NA,NA,NA,NA,NA,140.95,0,246.95,0,0,0,0,127.71,140.95,0,246.95,0,0,0,0,127.71
199820209,20209,KS,Wyandotte,158228,NA,NA,NA,NA,NA,NA,NA,NA,357.28,75.78,687.88,0,717.67,59.31,0,300.94,357.28,75.78,687.88,0,717.67,59.31,0,300.94
199821001,21001,KY,Adair,16942,527.63,88.72,973.67,0,4026.85,0,0,436.28,429.98,87.12,610.89,0,1963.09,986.11,0,297.87,957.61,175.84,1584.56,0,5989.94,986.11,0,734.15
199821003,21003,KY,Allen,17243,251.14,NA,NA,NA,NA,NA,NA,NA,256.88,130.91,631.63,0,0,0,0,12.39,508.02,130.91,631.63,0,0,0,0,12.39
199821005,21005,KY,Anderson,18553,259.47,NA,NA,NA,NA,NA,NA,NA,300.74,53.44,632.74,0,5485.05,4772.73,0,184.02,560.21,53.44,632.74,0,5485.05,4772.73,0,184.02
199821007,21007,KY,Ballard,8246,769.81,NA,NA,NA,NA,NA,NA,NA,941.98,0,2009.25,0,1750,5928.57,0,987.99,1711.79,0,2009.25,0,1750,5928.57,0,987.99
199821009,21009,KY,Barren,37237,410.96,NA,NA,NA,NA,NA,NA,NA,245.66,122.14,607.6,0,1166.5,1569.54,0,317.78,656.62,122.14,607.6,0,1166.5,1569.54,0,317.78
199821011,21011,KY,Bath,10726,273.11,0,546.13,NA,0,0,0,279.99,671.84,255.61,1087.96,NA,1742.42,2323.53,12800,654.88,944.95,255.61,1634.0900000000001,0,1742.42,2323.53,12800,934.87
199821013,21013,KY,Bell,30044,397.88,NA,NA,NA,NA,NA,NA,NA,268.6,8.95,352.63,0,398.32,0,0,173.53,666.48,8.95,352.63,0,398.32,0,0,173.53
199821015,21015,KY,Boone,79818,223.24,25.85,423.71,NA,1231.19,NA,NA,211.96,286.5,55.38,581.2,0,3146.37,894,0,272.25,509.74,81.23,1004.9100000000001,0,4377.5599999999995,894,0,484.21000000000004
199821017,21017,KY,Bourbon,19255,475.17,78,884.67,0,3488.37,0,0,259.4,230.93,27.46,434.61,0,710.47,0,0,189.97,706.1,105.46000000000001,1319.28,0,4198.84,0,0,449.37
199821019,21019,KY,Boyd,50321,261.77,54.04,465.75,NA,1347.15,NA,NA,230.83,247.4,32.72,433.32,824.56,587.56,563.22,0,226.68,509.16999999999996,86.75999999999999,899.0699999999999,824.56,1934.71,563.22,0,457.51
199821021,21021,KY,Boyle,27374,454.05,44.78,845.19,0,1390.37,0,0,353.12,563.46,177.54,1626.19,0,2397.33,3290.12,0,720.67,1017.51,222.32,2471.38,0,3787.7,3290.12,0,1073.79
199821023,21023,KY,Bracken,8278,464.94,0,925.24,NA,NA,NA,NA,410.83,523.15,56.07,755,NA,35285.71,3500,0,312.79,988.0899999999999,56.07,1680.24,0,35285.71,3500,0,723.62
199821025,21025,KY,Breathitt,16037,275.18,0,553.81,0,0,0,0,276.88,428.55,250.32,626.36,0,16951.22,13333.33,0,353.58,703.73,250.32,1180.17,0,16951.22,13333.33,0,630.46
199821027,21027,KY,Breckinridge,18057,503.89,NA,NA,NA,NA,NA,NA,NA,250.49,0,496.42,0,285.71,0,0,249.38,754.38,0,496.42,0,285.71,0,0,249.38
199821029,21029,KY,Bullitt,58551,159.75,0,319.57,NA,2666.67,NA,NA,149.6,233.48,26.78,466.22,0,8573.33,0,0,216.54,393.23,26.78,785.79,0,11240,0,0,366.14
199821031,21031,KY,Butler,12758,368.04,NA,NA,NA,NA,NA,NA,NA,346.31,0,822.88,0,2886.36,0,0,422.96,714.35,0,822.88,0,2886.36,0,0,422.96
199821033,21033,KY,Caldwell,13173,644.31,117.98,1182.72,0,7000,0,0,327.09,0,0,0,0,0,0,0,0,644.31,117.98,1182.72,0,7000,0,0,327.09
199821035,21035,KY,Calloway,34159,455.48,116.24,805.69,NA,2414.93,NA,NA,378.55,359.88,83.03,664.27,0,2341.38,716.74,0,286.93,815.36,199.26999999999998,1469.96,0,4756.3099999999995,716.74,0,665.48
199821037,21037,KY,Campbell,88540,580.8,80.64,1104.35,NA,5760.37,NA,NA,506.44,309.3,97.44,509.97,0,2995.39,990.1,0,254.99,890.0999999999999,178.07999999999998,1614.32,0,8755.76,990.1,0,761.4300000000001
199821039,21039,KY,Carlisle,5326,1107.78,NA,NA,NA,NA,NA,NA,NA,1423.65,235.01,2254.78,NA,138117.65,4500,NA,755.35,2531.4300000000003,235.01,2254.78,0,138117.65,4500,0,755.35
199821041,21041,KY,Carroll,9874,1507.92,185.41,2819.49,NA,7575.76,NA,NA,1359.68,487,127.32,1072.63,0,0,0,0,0,1994.92,312.73,3892.12,0,7575.76,0,0,1359.68
199821043,21043,KY,Carter,26673,151.07,0,304.26,0,0,0,0,152.02,481.2,NA,NA,0,53333.33,1403.51,0,347.95,632.27,0,304.26,0,53333.33,1403.51,0,499.97
199821045,21045,KY,Casey,15186,450.87,142.39,763.99,NA,NA,NA,NA,414.04,961.47,1582.18,1077.22,0,59210.53,1923.08,0,863.47,1412.3400000000001,1724.5700000000002,1841.21,0,59210.53,1923.08,0,1277.51
199821047,21047,KY,Christian,72896,1002.82,189.59,1703.48,NA,3037.19,NA,NA,425.42,832.19,272.78,1283.45,349.21,1589.98,280.27,0,603.42,1835.0100000000002,462.37,2986.9300000000003,349.21,4627.17,280.27,0,1028.84
199821049,21049,KY,Clark,32247,459.52,45.24,896.01,NA,1932.86,NA,NA,388.42,478.09,151.63,1075.49,0,1136.32,1522.88,0,566.25,937.6099999999999,196.87,1971.5,0,3069.18,1522.88,0,954.6700000000001
199821051,21051,KY,Clay,24309,336.96,NA,NA,NA,NA,NA,NA,NA,290.81,133.04,449.94,0,0,741.07,0,309.47,627.77,133.04,449.94,0,0,741.07,0,309.47
199821053,21053,KY,Clinton,9456,336.86,0,685.6,NA,0,0,NA,339.48,199.39,NA,NA,NA,11666.67,0,NA,236.83,536.25,0,685.6,0,11666.67,0,0,576.3100000000001
199821055,21055,KY,Crittenden,9377,298.31,0,600.8,NA,NA,NA,NA,283.48,303.78,0,472.96,0,4761.9,0,0,219.61,602.0899999999999,0,1073.76,0,4761.9,0,0,503.09000000000003
199821057,21057,KY,Cumberland,7070,450.45,NA,NA,NA,NA,NA,NA,NA,429.95,85.79,620.67,NA,1516.34,2333.33,0,298.08,880.4,85.79,620.67,0,1516.34,2333.33,0,298.08
199821059,21059,KY,Daviess,90902,535.25,49.74,1042.28,0,3310.73,0,0,417.42,532.71,111.31,800.86,0,3718.79,110.26,0,313.32,1067.96,161.05,1843.1399999999999,0,7029.52,110.26,0,730.74
199821061,21061,KY,Edmonson,11388,132.86,0,266.38,NA,0,0,0,134.55,NA,NA,NA,NA,NA,NA,NA,NA,132.86,0,266.38,0,0,0,0,134.55
199821063,21063,KY,Elliott,6703,181.04,NA,NA,NA,NA,NA,NA,NA,382.67,97.55,646.5,NA,NA,2000,0,334.62,563.71,97.55,646.5,0,0,2000,0,334.62
199821065,21065,KY,Estill,15368,234.99,0,479.9,0,0,0,0,235.9,293.74,0,439.91,0,0,0,0,216.24,528.73,0,919.81,0,0,0,0,452.14
199821067,21067,KY,Fayette,255017,823.61,112.73,1548.46,NA,3531.24,254.2,NA,447.93,656.78,147.08,1064.86,193.69,1159.83,488.85,322.92,170.99,1480.3899999999999,259.81,2613.3199999999997,193.69,4691.07,743.05,322.92,618.9200000000001
199821069,21069,KY,Fleming,13509,329.17,NA,NA,NA,NA,NA,NA,NA,523.27,55.85,758.91,0,6472,945.95,NA,317.63,852.44,55.85,758.91,0,6472,945.95,0,317.63
199821071,21071,KY,Floyd,42804,188.67,27.45,349.77,NA,NA,NA,NA,189.14,351.62,100.48,802.41,0,0,0,0,453.94,540.29,127.93,1152.1799999999998,0,0,0,0,643.0799999999999
199821073,21073,KY,Franklin,46965,388.11,36.53,753.98,0,1482.18,0,0,274.24,879.72,121.04,1556.48,1055.15,2701.67,3636.36,0,593.59,1267.83,157.57,2310.46,1055.15,4183.85,3636.36,0,867.83
199821075,21075,KY,Fulton,7893,2084.18,467.47,3867.64,0,5750.22,0,0,1011.45,1423.78,223.61,2373.87,0,3090.75,3785.71,0,976.58,3507.96,691.08,6241.51,0,8840.970000000001,3785.71,0,1988.0300000000002
199821077,21077,KY,Gallatin,7577,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283,0,0,0,0,0,0,0
199821079,21079,KY,Garrard,14066,364.57,NA,NA,NA,NA,NA,NA,NA,304.42,80.81,645.36,0,4140.85,1263.16,0,225.24,668.99,80.81,645.36,0,4140.85,1263.16,0,225.24
199821081,21081,KY,Grant,21148,588.15,NA,NA,NA,NA,NA,NA,NA,301.25,28.49,520.01,0,6451.61,2083.33,0,253.22,889.4,28.49,520.01,0,6451.61,2083.33,0,253.22
199821083,21083,KY,Graves,36520,630.75,120.23,1147.53,NA,6183.57,NA,NA,373.31,1213.98,145.48,1108.41,0,3913.04,1529.59,0,446.26,1844.73,265.71,2255.94,0,10096.61,1529.59,0,819.5699999999999
199821085,21085,KY,Grayson,23777,435.06,50.94,822.94,NA,NA,NA,NA,427.88,671.79,152.81,1260.13,0,61971.83,3041.24,0,427.88,1106.85,203.75,2083.07,0,61971.83,3041.24,0,855.76
199821087,21087,KY,Green,11254,152.14,NA,NA,NA,NA,NA,NA,NA,474.14,168.19,698.98,0,2337.28,604.65,0,364.27,626.28,168.19,698.98,0,2337.28,604.65,0,364.27
199821089,21089,KY,Greenup,37128,211.32,NA,NA,NA,NA,NA,NA,NA,304.79,45.44,623.79,0,6150.38,0,0,295.81,516.11,45.44,623.79,0,6150.38,0,0,295.81
199821091,21091,KY,Hancock,8416,160.09,0,318.58,0,0,0,0,162.54,172,0,170.97,0,0,0,0,87.23,332.09000000000003,0,489.54999999999995,0,0,0,0,249.76999999999998
199821093,21093,KY,Hardin,92278,266.16,56.51,461.53,NA,941.96,NA,NA,184.65,614.62,166.16,1028.37,0,1636.93,114.03,0,502.45,880.78,222.67,1489.8999999999999,0,2578.8900000000003,114.03,0,687.1
199821095,21095,KY,Harlan,34230,477.08,52.25,922.88,NA,1396.16,NA,NA,451.88,322.5,58.43,428,0,727.75,0,0,223.64,799.5799999999999,110.68,1350.88,0,2123.91,0,0,675.52
199821097,21097,KY,Harrison,17646,434.9,NA,NA,NA,NA,NA,NA,NA,230.93,27.72,432.49,0,1834.98,0,0,179.99,665.8299999999999,27.72,432.49,0,1834.98,0,0,179.99
199821099,21099,KY,Hart,16928,328.71,NA,NA,NA,NA,NA,NA,NA,721.33,NA,NA,NA,NA,NA,NA,NA,1050.04,0,0,0,0,0,0,0
199821101,21101,KY,Henderson,44797,819.53,118.69,1547.1,NA,4552.06,NA,NA,545.01,954.46,221.83,1674.9,0,4350.12,384.26,0,673.03,1773.99,340.52,3222,0,8902.18,384.26,0,1218.04
199821103,21103,KY,Henry,14733,286.68,NA,NA,NA,NA,NA,NA,NA,486.95,126.25,1081.62,0,0,0,0,0,773.63,126.25,1081.62,0,0,0,0,0
199821105,21105,KY,Hickman,5322,1169.77,0,2383.86,NA,5345.91,0,NA,733.33,1423.82,230.27,2300.12,NA,7367.92,2250,NA,833,2593.59,230.27,4683.98,0,12713.83,2250,0,1566.33
199821107,21107,KY,Hopkins,46878,751.34,128.3,1403.63,NA,4562.95,NA,NA,508.6,385.51,50.16,789.12,0,2107.2,787.74,0,297.28,1136.85,178.46,2192.75,0,6670.15,787.74,0,805.88
199821109,21109,KY,Jackson,13296,238.39,NA,NA,NA,NA,NA,NA,NA,287.55,40.95,562.43,NA,NA,0,0,300.33,525.94,40.95,562.43,0,0,0,0,300.33
199821111,21111,KY,Jefferson,688557,880.03,115.24,1694.94,NA,3016.24,319.3,NA,416.72,647.94,139.01,1203.58,14.73,1159.25,159.65,142.86,138.53,1527.97,254.25,2898.52,14.73,4175.49,478.95000000000005,142.86,555.25
199821113,21113,KY,Jessamine,37620,241.9,NA,NA,NA,NA,NA,NA,NA,354.39,68.15,666,0,1771.32,2404.93,0,293.26,596.29,68.15,666,0,1771.32,2404.93,0,293.26
199821115,21115,KY,Johnson,23703,180.91,NA,NA,NA,NA,NA,NA,NA,382.72,94.95,661.53,0,16194.44,560,0,337.09,563.63,94.95,661.53,0,16194.44,560,0,337.09
199821117,21117,KY,Kenton,149942,622.27,81.51,1173.66,NA,5387.21,NA,NA,450.44,309.3,53.4,615.21,0,2445.85,2008.11,451.09,234.94,931.5699999999999,134.91,1788.8700000000001,0,7833.0599999999995,2008.11,451.09,685.38
199821119,21119,KY,Knott,17739,320.93,0,646.02,0,0,0,0,323.81,149.52,2.94,127.05,0,651.52,0,0,63.68,470.45000000000005,2.94,773.0699999999999,0,651.52,0,0,387.49
199821121,21121,KY,Knox,31516,591.95,94.68,1114.65,NA,NA,NA,NA,592.3,273.31,123.08,486.07,0,2031.58,0,0,298.62,865.26,217.76,1600.72,0,2031.58,0,0,890.92
199821123,21123,KY,Larue,13240,505.29,140.45,873.05,0,4113.92,0,0,369.59,789.31,93.63,1632.14,0,2743.67,1482.14,0,776.15,1294.6,234.07999999999998,2505.19,0,6857.59,1482.14,0,1145.74
199821125,21125,KY,Laurel,50714,619.31,162.06,1089.8,0,0,0,0,630.7,968.59,231.51,1846.12,0,4608.29,1257.86,0,1010.31,1587.9,393.57,2935.92,0,4608.29,1257.86,0,1641.01
199821127,21127,KY,Lawrence,15380,176,NA,NA,NA,NA,NA,NA,NA,382.71,96.14,653.51,0,186000,1058.82,0,335.39,558.71,96.14,653.51,0,186000,1058.82,0,335.39
199821129,21129,KY,Lee,7978,565.29,0,1048.22,NA,0,0,0,595.71,428.49,273.21,577.22,NA,1330.71,8357.14,0,370.33,993.78,273.21,1625.44,0,1330.71,8357.14,0,966.04
199821131,21131,KY,Leslie,12635,255.1,NA,NA,NA,NA,NA,NA,NA,191.91,41.55,154.34,0,0,0,0,97.52,447.01,41.55,154.34,0,0,0,0,97.52
199821133,21133,KY,Letcher,25612,269.63,45.54,497.28,0,0,0,0,271.98,217.03,12.98,447.21,0,1540.98,0,0,223.77,486.65999999999997,58.519999999999996,944.49,0,1540.98,0,0,495.75
199821135,21135,KY,Lewis,13864,216.5,NA,NA,NA,NA,NA,NA,NA,39.73,19.72,947.66,NA,53000,0,0,390.55,256.23,19.72,947.66,0,53000,0,0,390.55
199821137,21137,KY,Lincoln,22791,188.31,0,379.04,0,0,0,0,194.35,304.46,81.4,640.58,0,5354.29,1878.05,0,223.22,492.77,81.4,1019.6200000000001,0,5354.29,1878.05,0,417.57
199821139,21139,KY,Livingston,9675,605.31,156.4,1047.44,NA,NA,NA,NA,593.47,170.73,0,369.69,0,NA,0,0,187.41,776.04,156.4,1417.13,0,0,0,0,780.88
199821141,21141,KY,Logan,26413,699.71,80.19,1341.88,0,4668.67,0,0,370.73,310.96,107.23,732.34,0,1807.23,2225,0,276.96,1010.6700000000001,187.42000000000002,2074.2200000000003,0,6475.9,2225,0,647.69
199821143,21143,KY,Lyon,7908,630.18,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,630.18,0,0,0,0,0,0,0
199821145,21145,KY,McCracken,65438,1116.17,207.38,2078.15,NA,4137.3,NA,NA,770.49,735.03,227.8,1325.28,0,2545.81,0,0,549.15,1851.2,435.18,3403.4300000000003,0,6683.110000000001,0,0,1319.6399999999999
199821147,21147,KY,McCreary,16944,274.92,70.37,482.83,NA,0,0,0,278.6,347.37,0,767.35,NA,0,0,0,386.45,622.29,70.37,1250.18,0,0,0,0,665.05
199821149,21149,KY,McLean,9757,187.76,0,376.06,NA,NA,NA,NA,173.01,NA,NA,NA,NA,NA,NA,NA,NA,187.76,0,376.06,0,0,0,0,173.01
199821151,21151,KY,Madison,68123,371.2,47.68,716.37,NA,1759.79,NA,NA,304.82,293.94,38.78,561.65,0,824.46,676.65,0,262.78,665.14,86.46000000000001,1278.02,0,2584.25,676.65,0,567.5999999999999
