yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197131075,31075,NE,Grant,1097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197131077,31077,NE,Greeley,3980,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197131079,31079,NE,Hall,42722,NA,NA,NA,NA,NA,NA,NA,NA,101.42,1.9,195.42,NA,NA,NA,NA,NA,101.42,1.9,195.42,0,0,0,0,0
197131081,31081,NE,Hamilton,8764,NA,NA,NA,NA,NA,NA,NA,NA,37.8,0,75.44,NA,NA,NA,NA,NA,37.8,0,75.44,0,0,0,0,0
197131083,31083,NE,Harlan,4348,NA,NA,NA,NA,NA,NA,NA,NA,122.75,0,215.11,NA,NA,NA,NA,NA,122.75,0,215.11,0,0,0,0,0
197131085,31085,NE,Hayes,1573,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197131087,31087,NE,Hitchcock,4030,NA,NA,NA,NA,NA,NA,NA,NA,21.82,0,44.17,NA,NA,NA,NA,NA,21.82,0,44.17,0,0,0,0,0
197131089,31089,NE,Holt,12781,NA,NA,NA,NA,NA,NA,NA,NA,14.29,0,28.74,NA,NA,NA,NA,NA,14.29,0,28.74,0,0,0,0,0
197131091,31091,NE,Hooker,965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197131093,31093,NE,Howard,7124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197131095,31095,NE,Jefferson,10600,NA,NA,NA,NA,NA,NA,NA,NA,30.26,0,60.55,NA,NA,NA,NA,NA,30.26,0,60.55,0,0,0,0,0
197131097,31097,NE,Johnson,5768,NA,NA,NA,NA,NA,NA,NA,NA,46.21,0,93.05,NA,NA,NA,NA,NA,46.21,0,93.05,0,0,0,0,0
197131099,31099,NE,Kearney,6729,NA,NA,NA,NA,NA,NA,NA,NA,81.27,0,162.33,NA,NA,NA,NA,NA,81.27,0,162.33,0,0,0,0,0
197131101,31101,NE,Keith,8607,NA,NA,NA,NA,NA,NA,NA,NA,79.55,0,164.47,NA,NA,NA,NA,NA,79.55,0,164.47,0,0,0,0,0
197131103,31103,NE,Keya,1346,NA,NA,NA,NA,NA,NA,NA,NA,248.42,0,438.29,NA,NA,NA,NA,NA,248.42,0,438.29,0,0,0,0,0
197131105,31105,NE,Kimball,5523,NA,NA,NA,NA,NA,NA,NA,NA,145.78,0,267.56,NA,NA,NA,NA,NA,145.78,0,267.56,0,0,0,0,0
197131107,31107,NE,Knox,11457,NA,NA,NA,NA,NA,NA,NA,NA,41.61,0,82.39,NA,NA,NA,NA,NA,41.61,0,82.39,0,0,0,0,0
197131109,31109,NE,Lancaster,172981,NA,NA,NA,NA,NA,NA,NA,NA,87.31,9.86,159.61,NA,NA,NA,NA,NA,87.31,9.86,159.61,0,0,0,0,0
197131111,31111,NE,Lincoln,30338,NA,NA,NA,NA,NA,NA,NA,NA,127.5,2.59,172.13,NA,NA,NA,NA,NA,127.5,2.59,172.13,0,0,0,0,0
197131113,31113,NE,Logan,1029,NA,NA,NA,NA,NA,NA,NA,NA,127.66,3.23,169.44,NA,NA,NA,NA,NA,127.66,3.23,169.44,0,0,0,0,0
197131115,31115,NE,Loup,814,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197131117,31117,NE,McPherson,621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197131119,31119,NE,Madison,27613,NA,NA,NA,NA,NA,NA,NA,NA,78.66,0,163.27,NA,NA,NA,NA,NA,78.66,0,163.27,0,0,0,0,0
197131121,31121,NE,Merrick,8807,NA,NA,NA,NA,NA,NA,NA,NA,63.94,0,128.56,NA,NA,NA,NA,NA,63.94,0,128.56,0,0,0,0,0
197131123,31123,NE,Morrill,5724,NA,NA,NA,NA,NA,NA,NA,NA,148.81,0,265.62,NA,NA,NA,NA,NA,148.81,0,265.62,0,0,0,0,0
197131125,31125,NE,Nance,5023,NA,NA,NA,NA,NA,NA,NA,NA,63.88,0,127.33,NA,NA,NA,NA,NA,63.88,0,127.33,0,0,0,0,0
197131127,31127,NE,Nemaha,9014,NA,NA,NA,NA,NA,NA,NA,NA,9.06,0,17.93,NA,NA,NA,NA,NA,9.06,0,17.93,0,0,0,0,0
197131129,31129,NE,Nuckolls,7304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197131131,31131,NE,Otoe,15712,NA,NA,NA,NA,NA,NA,NA,NA,32.05,0,65.47,NA,NA,NA,NA,NA,32.05,0,65.47,0,0,0,0,0
197131133,31133,NE,Pawnee,4512,NA,NA,NA,NA,NA,NA,NA,NA,10.11,0,19.97,NA,NA,NA,NA,NA,10.11,0,19.97,0,0,0,0,0
197131135,31135,NE,Perkins,3296,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197131137,31137,NE,Phelps,9544,NA,NA,NA,NA,NA,NA,NA,NA,52.95,0,110.22,NA,NA,NA,NA,NA,52.95,0,110.22,0,0,0,0,0
197131139,31139,NE,Pierce,8542,NA,NA,NA,NA,NA,NA,NA,NA,25.74,0,44.32,NA,NA,NA,NA,NA,25.74,0,44.32,0,0,0,0,0
197131141,31141,NE,Platte,26981,NA,NA,NA,NA,NA,NA,NA,NA,74.4,0,150.56,NA,NA,NA,NA,NA,74.4,0,150.56,0,0,0,0,0
197131143,31143,NE,Polk,6517,NA,NA,NA,NA,NA,NA,NA,NA,126.85,0,253.01,NA,NA,NA,NA,NA,126.85,0,253.01,0,0,0,0,0
197131145,31145,NE,Red,12156,NA,NA,NA,NA,NA,NA,NA,NA,52.92,0,108.01,NA,NA,NA,NA,NA,52.92,0,108.01,0,0,0,0,0
197131147,31147,NE,Richardson,12378,NA,NA,NA,NA,NA,NA,NA,NA,59.85,24.92,96.93,NA,NA,NA,NA,NA,59.85,24.92,96.93,0,0,0,0,0
197131149,31149,NE,Rock,2225,NA,NA,NA,NA,NA,NA,NA,NA,9.62,0,19.48,NA,NA,NA,NA,NA,9.62,0,19.48,0,0,0,0,0
197131151,31151,NE,Saline,12615,NA,NA,NA,NA,NA,NA,NA,NA,50.89,0,100.11,NA,NA,NA,NA,NA,50.89,0,100.11,0,0,0,0,0
197131153,31153,NE,Sarpy,69479,NA,NA,NA,NA,NA,NA,NA,NA,38.3,0.61,72.47,NA,NA,NA,NA,NA,38.3,0.61,72.47,0,0,0,0,0
197131155,31155,NE,Saunders,17333,NA,NA,NA,NA,NA,NA,NA,NA,59.73,0,116.96,NA,NA,NA,NA,NA,59.73,0,116.96,0,0,0,0,0
197131157,31157,NE,Scotts,36631,NA,NA,NA,NA,NA,NA,NA,NA,90.36,0,183.23,NA,NA,NA,NA,NA,90.36,0,183.23,0,0,0,0,0
197131159,31159,NE,Seward,14759,NA,NA,NA,NA,NA,NA,NA,NA,14.84,0,29.02,NA,NA,NA,NA,NA,14.84,0,29.02,0,0,0,0,0
197131161,31161,NE,Sheridan,7184,NA,NA,NA,NA,NA,NA,NA,NA,488.98,224.49,763.25,NA,NA,NA,NA,NA,488.98,224.49,763.25,0,0,0,0,0
197131163,31163,NE,Sherman,4509,NA,NA,NA,NA,NA,NA,NA,NA,76.21,0,149.92,NA,NA,NA,NA,NA,76.21,0,149.92,0,0,0,0,0
197131165,31165,NE,Sioux,2119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197131167,31167,NE,Stanton,5758,NA,NA,NA,NA,NA,NA,NA,NA,25.64,0,42.84,NA,NA,NA,NA,NA,25.64,0,42.84,0,0,0,0,0
197131169,31169,NE,Thayer,7654,NA,NA,NA,NA,NA,NA,NA,NA,68.09,0,136.75,NA,NA,NA,NA,NA,68.09,0,136.75,0,0,0,0,0
197131171,31171,NE,Thomas,1022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197131173,31173,NE,Thurston,6990,NA,NA,NA,NA,NA,NA,NA,NA,130.31,19.27,242.72,NA,NA,NA,NA,NA,130.31,19.27,242.72,0,0,0,0,0
197131175,31175,NE,Valley,5558,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197131177,31177,NE,Washington,14097,NA,NA,NA,NA,NA,NA,NA,NA,41.17,0,81.85,NA,NA,NA,NA,NA,41.17,0,81.85,0,0,0,0,0
197131179,31179,NE,Wayne,10291,NA,NA,NA,NA,NA,NA,NA,NA,33.3,0,51.55,NA,NA,NA,NA,NA,33.3,0,51.55,0,0,0,0,0
197131181,31181,NE,Webster,5246,NA,NA,NA,NA,NA,NA,NA,NA,43.79,0,62.54,NA,NA,NA,NA,NA,43.79,0,62.54,0,0,0,0,0
197131183,31183,NE,Wheeler,1078,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197131185,31185,NE,York,13417,NA,NA,NA,NA,NA,NA,NA,NA,41.26,2.97,81.31,NA,NA,NA,NA,NA,41.26,2.97,81.31,0,0,0,0,0
197132001,32001,NV,Churchill,11163,NA,NA,NA,NA,NA,NA,NA,NA,317.6,3.65,600.77,NA,NA,NA,NA,NA,317.6,3.65,600.77,0,0,0,0,0
197132003,32003,NV,Clark,292999,NA,NA,NA,NA,NA,NA,NA,NA,215.97,38.34,387.28,NA,NA,NA,NA,NA,215.97,38.34,387.28,0,0,0,0,0
197132005,32005,NV,Douglas,7750,NA,NA,NA,NA,NA,NA,NA,NA,354.53,48.85,580.02,NA,NA,NA,NA,NA,354.53,48.85,580.02,0,0,0,0,0
197132007,32007,NV,Elko,13936,NA,NA,NA,NA,NA,NA,NA,NA,283.84,63.84,404.81,NA,NA,NA,NA,NA,283.84,63.84,404.81,0,0,0,0,0
197132009,32009,NV,Esmeralda,595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197132011,32011,NV,Eureka,920,NA,NA,NA,NA,NA,NA,NA,NA,212.22,0,383.44,NA,NA,NA,NA,NA,212.22,0,383.44,0,0,0,0,0
197132013,32013,NV,Humboldt,6429,NA,NA,NA,NA,NA,NA,NA,NA,263,0,496.49,NA,NA,NA,NA,NA,263,0,496.49,0,0,0,0,0
197132015,32015,NV,Lander,2632,NA,NA,NA,NA,NA,NA,NA,NA,448.64,0,620.07,NA,NA,NA,NA,NA,448.64,0,620.07,0,0,0,0,0
197132017,32017,NV,Lincoln,2387,NA,NA,NA,NA,NA,NA,NA,NA,12.44,0,26.11,NA,NA,NA,NA,NA,12.44,0,26.11,0,0,0,0,0
197132019,32019,NV,Lyon,9290,NA,NA,NA,NA,NA,NA,NA,NA,194.47,8.99,370.45,NA,NA,NA,NA,NA,194.47,8.99,370.45,0,0,0,0,0
197132021,32021,NV,Mineral,6633,NA,NA,NA,NA,NA,NA,NA,NA,143.92,49.24,192.7,NA,NA,NA,NA,NA,143.92,49.24,192.7,0,0,0,0,0
197132023,32023,NV,Nye,4923,NA,NA,NA,NA,NA,NA,NA,NA,195.92,0,337.84,NA,NA,NA,NA,NA,195.92,0,337.84,0,0,0,0,0
197132027,32027,NV,Pershing,2626,NA,NA,NA,NA,NA,NA,NA,NA,695.43,0,1142.51,NA,NA,NA,NA,NA,695.43,0,1142.51,0,0,0,0,0
197132029,32029,NV,Storey,679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197132031,32031,NV,Washoe,128556,NA,NA,NA,NA,NA,NA,NA,NA,268.55,53.98,483.24,NA,NA,NA,NA,NA,268.55,53.98,483.24,0,0,0,0,0
197132033,32033,NV,White,10079,NA,NA,NA,NA,NA,NA,NA,NA,78.06,0,153.92,NA,NA,NA,NA,NA,78.06,0,153.92,0,0,0,0,0
197132510,32510,NV,Carson,18430,NA,NA,NA,NA,NA,NA,NA,NA,225.68,2.07,378.67,NA,NA,NA,NA,NA,225.68,2.07,378.67,0,0,0,0,0
197133001,33001,NH,Belknap,33585,NA,NA,NA,NA,NA,NA,NA,NA,136.54,4.85,273.33,NA,NA,NA,NA,NA,136.54,4.85,273.33,0,0,0,0,0
197133003,33003,NH,Carroll,18670,NA,NA,NA,NA,NA,NA,NA,NA,89.96,0,183.71,NA,NA,NA,NA,NA,89.96,0,183.71,0,0,0,0,0
197133005,33005,NH,Cheshire,53574,NA,NA,NA,NA,NA,NA,NA,NA,40.97,0,83.13,NA,NA,NA,NA,NA,40.97,0,83.13,0,0,0,0,0
197133007,33007,NH,Coos,34092,NA,NA,NA,NA,NA,NA,NA,NA,59.31,0,122.25,NA,NA,NA,NA,NA,59.31,0,122.25,0,0,0,0,0
197133009,33009,NH,Grafton,56395,NA,NA,NA,NA,NA,NA,NA,NA,66.86,0.69,127.07,NA,NA,NA,NA,NA,66.86,0.69,127.07,0,0,0,0,0
197133011,33011,NH,Hillsborough,237459,NA,NA,NA,NA,NA,NA,NA,NA,86.89,8.99,168.68,NA,NA,NA,NA,NA,86.89,8.99,168.68,0,0,0,0,0
197133013,33013,NH,Merrimack,83091,NA,NA,NA,NA,NA,NA,NA,NA,72.95,1.46,150.2,NA,NA,NA,NA,NA,72.95,1.46,150.2,0,0,0,0,0
197133015,33015,NH,Rockingham,142563,NA,NA,NA,NA,NA,NA,NA,NA,47.29,0.58,93.58,NA,NA,NA,NA,NA,47.29,0.58,93.58,0,0,0,0,0
197133017,33017,NH,Strafford,71137,NA,NA,NA,NA,NA,NA,NA,NA,72.94,0,148.19,NA,NA,NA,NA,NA,72.94,0,148.19,0,0,0,0,0
197133019,33019,NH,Sullivan,31624,NA,NA,NA,NA,NA,NA,NA,NA,74.67,1.24,152.01,NA,NA,NA,NA,NA,74.67,1.24,152.01,0,0,0,0,0
197134001,34001,NJ,Atlantic,179823,NA,NA,NA,NA,NA,NA,NA,NA,178.46,3.57,359.14,NA,NA,NA,NA,NA,178.46,3.57,359.14,0,0,0,0,0
197134003,34003,NJ,Bergen,893794,NA,NA,NA,NA,NA,NA,NA,NA,44.76,3.57,87.77,NA,NA,NA,NA,NA,44.76,3.57,87.77,0,0,0,0,0
197134005,34005,NJ,Burlington,337162,NA,NA,NA,NA,NA,NA,NA,NA,65.11,8.93,113.37,NA,NA,NA,NA,NA,65.11,8.93,113.37,0,0,0,0,0
197134007,34007,NJ,Camden,468199,NA,NA,NA,NA,NA,NA,NA,NA,76.78,5.02,147.28,NA,NA,NA,NA,NA,76.78,5.02,147.28,0,0,0,0,0
197134009,34009,NJ,Cape,63491,NA,NA,NA,NA,NA,NA,NA,NA,88.95,6.03,164.78,NA,NA,NA,NA,NA,88.95,6.03,164.78,0,0,0,0,0
197134011,34011,NJ,Cumberland,126777,NA,NA,NA,NA,NA,NA,NA,NA,113.36,17.9,212.17,NA,NA,NA,NA,NA,113.36,17.9,212.17,0,0,0,0,0
197134013,34013,NJ,Essex,943410,NA,NA,NA,NA,NA,NA,NA,NA,191.81,23.65,379.98,NA,NA,NA,NA,NA,191.81,23.65,379.98,0,0,0,0,0
197134015,34015,NJ,Gloucester,176043,NA,NA,NA,NA,NA,NA,NA,NA,55.1,0,111.83,NA,NA,NA,NA,NA,55.1,0,111.83,0,0,0,0,0
197134017,34017,NJ,Hudson,604501,NA,NA,NA,NA,NA,NA,NA,NA,129.51,7.27,254.1,NA,NA,NA,NA,NA,129.51,7.27,254.1,0,0,0,0,0
197134019,34019,NJ,Hunterdon,70778,NA,NA,NA,NA,NA,NA,NA,NA,57.73,1.15,114.55,NA,NA,NA,NA,NA,57.73,1.15,114.55,0,0,0,0,0
197134021,34021,NJ,Mercer,308679,NA,NA,NA,NA,NA,NA,NA,NA,135.47,4.93,254.98,NA,NA,NA,NA,NA,135.47,4.93,254.98,0,0,0,0,0
197134023,34023,NJ,Middlesex,592645,NA,NA,NA,NA,NA,NA,NA,NA,47.03,2.6,92.01,NA,NA,NA,NA,NA,47.03,2.6,92.01,0,0,0,0,0
197134025,34025,NJ,Monmouth,472516,NA,NA,NA,NA,NA,NA,NA,NA,101.11,7.38,181.21,NA,NA,NA,NA,NA,101.11,7.38,181.21,0,0,0,0,0
197134027,34027,NJ,Morris,390007,NA,NA,NA,NA,NA,NA,NA,NA,36.08,0.5,73.38,NA,NA,NA,NA,NA,36.08,0.5,73.38,0,0,0,0,0
197134029,34029,NJ,Ocean,225762,NA,NA,NA,NA,NA,NA,NA,NA,76.74,4.52,150.64,NA,NA,NA,NA,NA,76.74,4.52,150.64,0,0,0,0,0
197134031,34031,NJ,Passaic,463925,NA,NA,NA,NA,NA,NA,NA,NA,119.43,15.85,229.92,NA,NA,NA,NA,NA,119.43,15.85,229.92,0,0,0,0,0
197134033,34033,NJ,Salem,62466,NA,NA,NA,NA,NA,NA,NA,NA,120.79,1.92,226.59,NA,NA,NA,NA,NA,120.79,1.92,226.59,0,0,0,0,0
197134035,34035,NJ,Somerset,200045,NA,NA,NA,NA,NA,NA,NA,NA,40.79,2.93,79.44,NA,NA,NA,NA,NA,40.79,2.93,79.44,0,0,0,0,0
197134037,34037,NJ,Sussex,81705,NA,NA,NA,NA,NA,NA,NA,NA,28.91,0,58.55,NA,NA,NA,NA,NA,28.91,0,58.55,0,0,0,0,0
197134039,34039,NJ,Union,545559,NA,NA,NA,NA,NA,NA,NA,NA,75.57,1.56,155.86,NA,NA,NA,NA,NA,75.57,1.56,155.86,0,0,0,0,0
197134041,34041,NJ,Warren,74705,NA,NA,NA,NA,NA,NA,NA,NA,53.61,0,108.22,NA,NA,NA,NA,NA,53.61,0,108.22,0,0,0,0,0
197135001,35001,NM,Bernalillo,331208,NA,NA,NA,NA,NA,NA,NA,NA,136.32,8.74,272.85,NA,NA,NA,NA,NA,136.32,8.74,272.85,0,0,0,0,0
197135003,35003,NM,Catron,2088,NA,NA,NA,NA,NA,NA,NA,NA,737.7,0,1449.28,NA,NA,NA,NA,NA,737.7,0,1449.28,0,0,0,0,0
197135005,35005,NM,Chaves,45343,NA,NA,NA,NA,NA,NA,NA,NA,99.96,34.18,170.22,NA,NA,NA,NA,NA,99.96,34.18,170.22,0,0,0,0,0
197135006,35006,NM,Cibola,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197135007,35007,NM,Colfax,12087,NA,NA,NA,NA,NA,NA,NA,NA,197.78,25.58,341.69,NA,NA,NA,NA,NA,197.78,25.58,341.69,0,0,0,0,0
197135009,35009,NM,Curry,41298,NA,NA,NA,NA,NA,NA,NA,NA,177.75,11.48,284.22,NA,NA,NA,NA,NA,177.75,11.48,284.22,0,0,0,0,0
197135011,35011,NM,De,2595,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197135013,35013,NM,Dona,72731,NA,NA,NA,NA,NA,NA,NA,NA,113.41,13,196.38,NA,NA,NA,NA,NA,113.41,13,196.38,0,0,0,0,0
197135015,35015,NM,Eddy,40605,NA,NA,NA,NA,NA,NA,NA,NA,139.63,0.95,257.65,NA,NA,NA,NA,NA,139.63,0.95,257.65,0,0,0,0,0
197135017,35017,NM,Grant,22622,NA,NA,NA,NA,NA,NA,NA,NA,59.54,3.64,116.4,NA,NA,NA,NA,NA,59.54,3.64,116.4,0,0,0,0,0
197135019,35019,NM,Guadalupe,4865,NA,NA,NA,NA,NA,NA,NA,NA,743.6,8.94,1227.72,NA,NA,NA,NA,NA,743.6,8.94,1227.72,0,0,0,0,0
197135021,35021,NM,Harding,1393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197135023,35023,NM,Hidalgo,4546,NA,NA,NA,NA,NA,NA,NA,NA,473.75,0,973.24,NA,NA,NA,NA,NA,473.75,0,973.24,0,0,0,0,0
197135025,35025,NM,Lea,50024,NA,NA,NA,NA,NA,NA,NA,NA,209.17,26.82,355.32,NA,NA,NA,NA,NA,209.17,26.82,355.32,0,0,0,0,0
197135027,35027,NM,Lincoln,7840,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197135028,35028,NM,Los,15476,NA,NA,NA,NA,NA,NA,NA,NA,22.74,0,44.8,NA,NA,NA,NA,NA,22.74,0,44.8,0,0,0,0,0
197135029,35029,NM,Luna,12277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197135031,35031,NM,McKinley,44554,NA,NA,NA,NA,NA,NA,NA,NA,346.23,63.09,623.98,NA,NA,NA,NA,NA,346.23,63.09,623.98,0,0,0,0,0
197135033,35033,NM,Mora,4508,NA,NA,NA,NA,NA,NA,NA,NA,10.38,0,20.87,NA,NA,NA,NA,NA,10.38,0,20.87,0,0,0,0,0
197135035,35035,NM,Otero,42823,NA,NA,NA,NA,NA,NA,NA,NA,61.7,10.02,108.97,NA,NA,NA,NA,NA,61.7,10.02,108.97,0,0,0,0,0
197135037,35037,NM,Quay,11337,NA,NA,NA,NA,NA,NA,NA,NA,67.37,0,84.72,NA,NA,NA,NA,NA,67.37,0,84.72,0,0,0,0,0
197135039,35039,NM,Rio,26069,NA,NA,NA,NA,NA,NA,NA,NA,33.69,0,69.53,NA,NA,NA,NA,NA,33.69,0,69.53,0,0,0,0,0
197135041,35041,NM,Roosevelt,16618,NA,NA,NA,NA,NA,NA,NA,NA,76.48,0,104.77,NA,NA,NA,NA,NA,76.48,0,104.77,0,0,0,0,0
197135043,35043,NM,Sandoval,19274,NA,NA,NA,NA,NA,NA,NA,NA,111.02,0,228.21,NA,NA,NA,NA,NA,111.02,0,228.21,0,0,0,0,0
197135045,35045,NM,San,53914,NA,NA,NA,NA,NA,NA,NA,NA,313.96,34.51,587.58,NA,NA,NA,NA,NA,313.96,34.51,587.58,0,0,0,0,0
197135047,35047,NM,San,22829,NA,NA,NA,NA,NA,NA,NA,NA,73.7,0,135.12,NA,NA,NA,NA,NA,73.7,0,135.12,0,0,0,0,0
197135049,35049,NM,Santa,56874,NA,NA,NA,NA,NA,NA,NA,NA,195.95,26.55,371.55,NA,NA,NA,NA,NA,195.95,26.55,371.55,0,0,0,0,0
197135051,35051,NM,Sierra,7355,NA,NA,NA,NA,NA,NA,NA,NA,216.93,0,461.93,NA,NA,NA,NA,NA,216.93,0,461.93,0,0,0,0,0
197135053,35053,NM,Socorro,10069,NA,NA,NA,NA,NA,NA,NA,NA,116.14,0,221.59,NA,NA,NA,NA,NA,116.14,0,221.59,0,0,0,0,0
197135055,35055,NM,Taos,18062,NA,NA,NA,NA,NA,NA,NA,NA,80.88,0,170.42,NA,NA,NA,NA,NA,80.88,0,170.42,0,0,0,0,0
197135057,35057,NM,Torrance,5191,NA,NA,NA,NA,NA,NA,NA,NA,350.61,0,527.7,NA,NA,NA,NA,NA,350.61,0,527.7,0,0,0,0,0
197135059,35059,NM,Union,5028,NA,NA,NA,NA,NA,NA,NA,NA,8.86,0,18.44,NA,NA,NA,NA,NA,8.86,0,18.44,0,0,0,0,0
197135061,35061,NM,Valencia,41830,NA,NA,NA,NA,NA,NA,NA,NA,143.43,3.12,286.37,NA,NA,NA,NA,NA,143.43,3.12,286.37,0,0,0,0,0
197136001,36001,NY,Albany,288615,NA,NA,NA,NA,NA,NA,NA,NA,144.94,22.35,230.09,NA,NA,NA,NA,NA,144.94,22.35,230.09,0,0,0,0,0
197136003,36003,NY,Allegany,48062,NA,NA,NA,NA,NA,NA,NA,NA,36.6,0,73.03,NA,NA,NA,NA,NA,36.6,0,73.03,0,0,0,0,0
197136007,36007,NY,Broome,223050,NA,NA,NA,NA,NA,NA,NA,NA,45.31,0.17,70.02,NA,NA,NA,NA,NA,45.31,0.17,70.02,0,0,0,0,0
197136009,36009,NY,Cattaraugus,84217,NA,NA,NA,NA,NA,NA,NA,NA,50.94,0.47,81.73,NA,NA,NA,NA,NA,50.94,0.47,81.73,0,0,0,0,0
197136011,36011,NY,Cayuga,78881,NA,NA,NA,NA,NA,NA,NA,NA,51.59,4.69,99.03,NA,NA,NA,NA,NA,51.59,4.69,99.03,0,0,0,0,0
197136013,36013,NY,Chautauqua,150083,NA,NA,NA,NA,NA,NA,NA,NA,62.17,0,91.51,NA,NA,NA,NA,NA,62.17,0,91.51,0,0,0,0,0
197136015,36015,NY,Chemung,101087,NA,NA,NA,NA,NA,NA,NA,NA,54.25,0.38,85.55,NA,NA,NA,NA,NA,54.25,0.38,85.55,0,0,0,0,0
197136017,36017,NY,Chenango,46622,NA,NA,NA,NA,NA,NA,NA,NA,39.84,1.82,59.45,NA,NA,NA,NA,NA,39.84,1.82,59.45,0,0,0,0,0
197136019,36019,NY,Clinton,76539,NA,NA,NA,NA,NA,NA,NA,NA,58.58,4.86,83.97,NA,NA,NA,NA,NA,58.58,4.86,83.97,0,0,0,0,0
197136021,36021,NY,Columbia,54189,NA,NA,NA,NA,NA,NA,NA,NA,55.73,6.07,91.32,NA,NA,NA,NA,NA,55.73,6.07,91.32,0,0,0,0,0
197136023,36023,NY,Cortland,45794,NA,NA,NA,NA,NA,NA,NA,NA,45.59,5.87,89.59,NA,NA,NA,NA,NA,45.59,5.87,89.59,0,0,0,0,0
197136025,36025,NY,Delaware,46168,NA,NA,NA,NA,NA,NA,NA,NA,38.15,0,75.67,NA,NA,NA,NA,NA,38.15,0,75.67,0,0,0,0,0
197136027,36027,NY,Dutchess,228868,NA,NA,NA,NA,NA,NA,NA,NA,81.45,8.47,154.97,NA,NA,NA,NA,NA,81.45,8.47,154.97,0,0,0,0,0
197136029,36029,NY,Erie,1119999,NA,NA,NA,NA,NA,NA,NA,NA,79.81,8.9,115.57,NA,NA,NA,NA,NA,79.81,8.9,115.57,0,0,0,0,0
197136031,36031,NY,Essex,34476,NA,NA,NA,NA,NA,NA,NA,NA,49.28,1.18,81.02,NA,NA,NA,NA,NA,49.28,1.18,81.02,0,0,0,0,0
197136033,36033,NY,Franklin,44970,NA,NA,NA,NA,NA,NA,NA,NA,67.99,0,122.86,NA,NA,NA,NA,NA,67.99,0,122.86,0,0,0,0,0
197136035,36035,NY,Fulton,54881,NA,NA,NA,NA,NA,NA,NA,NA,42.37,0,71.05,NA,NA,NA,NA,NA,42.37,0,71.05,0,0,0,0,0
197136037,36037,NY,Genesee,59804,NA,NA,NA,NA,NA,NA,NA,NA,43.6,0,78.91,NA,NA,NA,NA,NA,43.6,0,78.91,0,0,0,0,0
