yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197045049,45049,SC,Hampton,15885,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197045051,45051,SC,Horry,71061,NA,NA,NA,NA,NA,NA,NA,NA,118.33,0,237.62,NA,NA,NA,NA,NA,118.33,0,237.62,0,0,0,0,NA
197045053,45053,SC,Jasper,11799,NA,NA,NA,NA,NA,NA,NA,NA,44.1,0,90.96,NA,NA,NA,NA,NA,44.1,0,90.96,0,0,0,0,NA
197045055,45055,SC,Kershaw,34912,NA,NA,NA,NA,NA,NA,NA,NA,211.34,36.33,398.72,NA,NA,NA,NA,NA,211.34,36.33,398.72,0,0,0,0,NA
197045057,45057,SC,Lancaster,43532,NA,NA,NA,NA,NA,NA,NA,NA,156.13,0,325.56,NA,NA,NA,NA,NA,156.13,0,325.56,0,0,0,0,NA
197045059,45059,SC,Laurens,49606,NA,NA,NA,NA,NA,NA,NA,NA,146.59,24.71,276.53,NA,NA,NA,NA,NA,146.59,24.71,276.53,0,0,0,0,NA
197045061,45061,SC,Lee,18293,NA,NA,NA,NA,NA,NA,NA,NA,324,0,660.73,NA,NA,NA,NA,NA,324,0,660.73,0,0,0,0,NA
197045063,45063,SC,Lexington,89982,NA,NA,NA,NA,NA,NA,NA,NA,72.56,10.41,137.29,NA,NA,NA,NA,NA,72.56,10.41,137.29,0,0,0,0,NA
197045065,45065,SC,McCormick,7928,NA,NA,NA,NA,NA,NA,NA,NA,156.32,0,330.81,NA,NA,NA,NA,NA,156.32,0,330.81,0,0,0,0,NA
197045067,45067,SC,Marion,30429,NA,NA,NA,NA,NA,NA,NA,NA,212.93,0,460.56,NA,NA,NA,NA,NA,212.93,0,460.56,0,0,0,0,NA
197045069,45069,SC,Marlboro,27284,NA,NA,NA,NA,NA,NA,NA,NA,157.97,0,333.56,NA,NA,NA,NA,NA,157.97,0,333.56,0,0,0,0,NA
197045071,45071,SC,Newberry,29338,NA,NA,NA,NA,NA,NA,NA,NA,192.6,0,396.74,NA,NA,NA,NA,NA,192.6,0,396.74,0,0,0,0,NA
197045073,45073,SC,Oconee,41035,NA,NA,NA,NA,NA,NA,NA,NA,280.87,0,576.14,NA,NA,NA,NA,NA,280.87,0,576.14,0,0,0,0,NA
197045075,45075,SC,Orangeburg,69960,NA,NA,NA,NA,NA,NA,NA,NA,102.12,0,205.77,NA,NA,NA,NA,NA,102.12,0,205.77,0,0,0,0,NA
197045077,45077,SC,Pickens,59451,NA,NA,NA,NA,NA,NA,NA,NA,109.21,0,207.29,NA,NA,NA,NA,NA,109.21,0,207.29,0,0,0,0,NA
197045079,45079,SC,Richland,236180,NA,NA,NA,NA,NA,NA,NA,NA,281.42,16.47,491.77,NA,NA,NA,NA,NA,281.42,16.47,491.77,0,0,0,0,NA
197045081,45081,SC,Saluda,14560,NA,NA,NA,NA,NA,NA,NA,NA,70.31,0,143.68,NA,NA,NA,NA,NA,70.31,0,143.68,0,0,0,0,NA
197045083,45083,SC,Spartanburg,174574,NA,NA,NA,NA,NA,NA,NA,NA,187.51,3.46,379.96,NA,NA,NA,NA,NA,187.51,3.46,379.96,0,0,0,0,NA
197045085,45085,SC,Sumter,79916,NA,NA,NA,NA,NA,NA,NA,NA,324.02,0,640.37,NA,NA,NA,NA,NA,324.02,0,640.37,0,0,0,0,NA
197045087,45087,SC,Union,29338,NA,NA,NA,NA,NA,NA,NA,NA,392.61,0,827.22,NA,NA,NA,NA,NA,392.61,0,827.22,0,0,0,0,NA
197045089,45089,SC,Williamsburg,34329,NA,NA,NA,NA,NA,NA,NA,NA,148.95,0,304.35,NA,NA,NA,NA,NA,148.95,0,304.35,0,0,0,0,NA
197045091,45091,SC,York,86034,NA,NA,NA,NA,NA,NA,NA,NA,264.15,0,575.62,NA,NA,NA,NA,NA,264.15,0,575.62,0,0,0,0,NA
197046003,46003,SD,Aurora,4236,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046005,46005,SD,Beadle,20848,NA,NA,NA,NA,NA,NA,NA,NA,16.17,0,33.39,NA,NA,NA,NA,NA,16.17,0,33.39,0,0,0,0,NA
197046007,46007,SD,Bennett,3139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046009,46009,SD,Bon,8606,NA,NA,NA,NA,NA,NA,NA,NA,19.45,0,36.71,NA,NA,NA,NA,NA,19.45,0,36.71,0,0,0,0,NA
197046011,46011,SD,Brookings,22216,NA,NA,NA,NA,NA,NA,NA,NA,40.68,0,77.07,NA,NA,NA,NA,NA,40.68,0,77.07,0,0,0,0,NA
197046013,46013,SD,Brown,37061,NA,NA,NA,NA,NA,NA,NA,NA,97.79,8.51,167.55,NA,NA,NA,NA,NA,97.79,8.51,167.55,0,0,0,0,NA
197046015,46015,SD,Brule,5832,NA,NA,NA,NA,NA,NA,NA,NA,186.16,124.07,248.29,NA,NA,NA,NA,NA,186.16,124.07,248.29,0,0,0,0,NA
197046017,46017,SD,Buffalo,1740,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046019,46019,SD,Butte,7772,NA,NA,NA,NA,NA,NA,NA,NA,109.46,0,219.01,NA,NA,NA,NA,NA,109.46,0,219.01,0,0,0,0,NA
197046021,46021,SD,Campbell,2839,NA,NA,NA,NA,NA,NA,NA,NA,236.79,51.06,388.63,NA,NA,NA,NA,NA,236.79,51.06,388.63,0,0,0,0,NA
197046023,46023,SD,Charles,9999,NA,NA,NA,NA,NA,NA,NA,NA,74.7,0,147.34,NA,NA,NA,NA,NA,74.7,0,147.34,0,0,0,0,NA
197046025,46025,SD,Clark,5509,NA,NA,NA,NA,NA,NA,NA,NA,5.08,0,9.88,NA,NA,NA,NA,NA,5.08,0,9.88,0,0,0,0,NA
197046027,46027,SD,Clay,12827,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046029,46029,SD,Codington,19225,NA,NA,NA,NA,NA,NA,NA,NA,4.9,0,10.14,NA,NA,NA,NA,NA,4.9,0,10.14,0,0,0,0,NA
197046031,46031,SD,Corson,5016,NA,NA,NA,NA,NA,NA,NA,NA,258.88,0,509.46,NA,NA,NA,NA,NA,258.88,0,509.46,0,0,0,0,NA
197046033,46033,SD,Custer,4738,NA,NA,NA,NA,NA,NA,NA,NA,105.45,0,211.86,NA,NA,NA,NA,NA,105.45,0,211.86,0,0,0,0,NA
197046035,46035,SD,Davison,17416,NA,NA,NA,NA,NA,NA,NA,NA,59.94,0,83.58,NA,NA,NA,NA,NA,59.94,0,83.58,0,0,0,0,NA
197046037,46037,SD,Day,8743,NA,NA,NA,NA,NA,NA,NA,NA,126.05,0,252.74,NA,NA,NA,NA,NA,126.05,0,252.74,0,0,0,0,NA
197046039,46039,SD,Deuel,5669,NA,NA,NA,NA,NA,NA,NA,NA,5.06,0,9.88,NA,NA,NA,NA,NA,5.06,0,9.88,0,0,0,0,NA
197046041,46041,SD,Dewey,5175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046043,46043,SD,Douglas,4567,NA,NA,NA,NA,NA,NA,NA,NA,74.62,0,150.56,NA,NA,NA,NA,NA,74.62,0,150.56,0,0,0,0,NA
197046045,46045,SD,Edmunds,5582,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046047,46047,SD,Fall,7595,NA,NA,NA,NA,NA,NA,NA,NA,256.17,50.08,391.82,NA,NA,NA,NA,NA,256.17,50.08,391.82,0,0,0,0,NA
197046049,46049,SD,Faulk,3885,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046051,46051,SD,Grant,9026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046053,46053,SD,Gregory,6721,NA,NA,NA,NA,NA,NA,NA,NA,26.61,0,52.63,NA,NA,NA,NA,NA,26.61,0,52.63,0,0,0,0,NA
197046055,46055,SD,Haakon,2795,NA,NA,NA,NA,NA,NA,NA,NA,215.8,21.08,401,NA,NA,NA,NA,NA,215.8,21.08,401,0,0,0,0,NA
197046057,46057,SD,Hamlin,5496,NA,NA,NA,NA,NA,NA,NA,NA,5.02,0,9.66,NA,NA,NA,NA,NA,5.02,0,9.66,0,0,0,0,NA
197046059,46059,SD,Hand,5800,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046061,46061,SD,Hanson,3771,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046063,46063,SD,Harding,1879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046065,46065,SD,Hughes,11648,NA,NA,NA,NA,NA,NA,NA,NA,317.97,0,444.1,NA,NA,NA,NA,NA,317.97,0,444.1,0,0,0,0,NA
197046067,46067,SD,Hutchinson,10340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046069,46069,SD,Hyde,2506,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046071,46071,SD,Jackson,1533,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046073,46073,SD,Jerauld,3290,NA,NA,NA,NA,NA,NA,NA,NA,110.07,0,219.06,NA,NA,NA,NA,NA,110.07,0,219.06,0,0,0,0,NA
197046075,46075,SD,Jones,1848,NA,NA,NA,NA,NA,NA,NA,NA,184.67,0,363.64,NA,NA,NA,NA,NA,184.67,0,363.64,0,0,0,0,NA
197046077,46077,SD,Kingsbury,7590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046079,46079,SD,Lake,11378,NA,NA,NA,NA,NA,NA,NA,NA,58.34,0,115.87,NA,NA,NA,NA,NA,58.34,0,115.87,0,0,0,0,NA
197046081,46081,SD,Lawrence,17465,NA,NA,NA,NA,NA,NA,NA,NA,83.55,0,146.87,NA,NA,NA,NA,NA,83.55,0,146.87,0,0,0,0,NA
197046083,46083,SD,Lincoln,11718,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046085,46085,SD,Lyman,4021,NA,NA,NA,NA,NA,NA,NA,NA,87.91,0,169.35,NA,NA,NA,NA,NA,87.91,0,169.35,0,0,0,0,NA
197046087,46087,SD,McCook,7315,NA,NA,NA,NA,NA,NA,NA,NA,75.45,0,98.91,NA,NA,NA,NA,NA,75.45,0,98.91,0,0,0,0,NA
197046089,46089,SD,McPherson,5008,NA,NA,NA,NA,NA,NA,NA,NA,34.94,0,71.38,NA,NA,NA,NA,NA,34.94,0,71.38,0,0,0,0,NA
197046091,46091,SD,Marshall,5885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046093,46093,SD,Meade,17209,NA,NA,NA,NA,NA,NA,NA,NA,66.92,0,111.77,NA,NA,NA,NA,NA,66.92,0,111.77,0,0,0,0,NA
197046095,46095,SD,Mellette,2415,NA,NA,NA,NA,NA,NA,NA,NA,596.13,0,1146.13,NA,NA,NA,NA,NA,596.13,0,1146.13,0,0,0,0,NA
197046097,46097,SD,Miner,4436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046099,46099,SD,Minnehaha,95422,NA,NA,NA,NA,NA,NA,NA,NA,63.35,3.36,129.38,NA,NA,NA,NA,NA,63.35,3.36,129.38,0,0,0,0,NA
197046101,46101,SD,Moody,7594,NA,NA,NA,NA,NA,NA,NA,NA,204.96,44.66,185.87,NA,NA,NA,NA,NA,204.96,44.66,185.87,0,0,0,0,NA
197046102,46102,SD,Oglala,8397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046103,46103,SD,Pennington,59833,NA,NA,NA,NA,NA,NA,NA,NA,139.59,10.82,254.89,NA,NA,NA,NA,NA,139.59,10.82,254.89,0,0,0,0,NA
197046105,46105,SD,Perkins,4715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046107,46107,SD,Potter,4409,NA,NA,NA,NA,NA,NA,NA,NA,42.19,0,84.32,NA,NA,NA,NA,NA,42.19,0,84.32,0,0,0,0,NA
197046109,46109,SD,Roberts,11657,NA,NA,NA,NA,NA,NA,NA,NA,160.64,0,316.96,NA,NA,NA,NA,NA,160.64,0,316.96,0,0,0,0,NA
197046111,46111,SD,Sanborn,3647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046115,46115,SD,Spink,10596,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046117,46117,SD,Stanley,2466,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046119,46119,SD,Sully,2353,NA,NA,NA,NA,NA,NA,NA,NA,317.68,0,401.81,NA,NA,NA,NA,NA,317.68,0,401.81,0,0,0,0,NA
197046121,46121,SD,Todd,6643,NA,NA,NA,NA,NA,NA,NA,NA,215.76,20.34,411.53,NA,NA,NA,NA,NA,215.76,20.34,411.53,0,0,0,0,NA
197046123,46123,SD,Tripp,8163,NA,NA,NA,NA,NA,NA,NA,NA,215.75,20.82,408.31,NA,NA,NA,NA,NA,215.75,20.82,408.31,0,0,0,0,NA
197046125,46125,SD,Turner,9840,NA,NA,NA,NA,NA,NA,NA,NA,17.99,0,35.8,NA,NA,NA,NA,NA,17.99,0,35.8,0,0,0,0,NA
197046127,46127,SD,Union,9679,NA,NA,NA,NA,NA,NA,NA,NA,18.09,0,36.3,NA,NA,NA,NA,NA,18.09,0,36.3,0,0,0,0,NA
197046129,46129,SD,Walworth,7919,NA,NA,NA,NA,NA,NA,NA,NA,236.84,48.35,410.23,NA,NA,NA,NA,NA,236.84,48.35,410.23,0,0,0,0,NA
197046135,46135,SD,Yankton,19072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197046137,46137,SD,Ziebach,2222,NA,NA,NA,NA,NA,NA,NA,NA,426.99,0,626.96,NA,NA,NA,NA,NA,426.99,0,626.96,0,0,0,0,NA
197047001,47001,TN,Anderson,60568,NA,NA,NA,NA,NA,NA,NA,NA,51.51,0,97.13,NA,NA,NA,NA,NA,51.51,0,97.13,0,0,0,0,NA
197047003,47003,TN,Bedford,24994,NA,NA,NA,NA,NA,NA,NA,NA,103.92,12.51,202.62,NA,NA,NA,NA,NA,103.92,12.51,202.62,0,0,0,0,NA
197047005,47005,TN,Benton,12204,NA,NA,NA,NA,NA,NA,NA,NA,40.69,0,84.44,NA,NA,NA,NA,NA,40.69,0,84.44,0,0,0,0,NA
197047007,47007,TN,Bledsoe,7653,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197047009,47009,TN,Blount,63828,NA,NA,NA,NA,NA,NA,NA,NA,51.16,4.73,85.47,NA,NA,NA,NA,NA,51.16,4.73,85.47,0,0,0,0,NA
197047011,47011,TN,Bradley,51231,NA,NA,NA,NA,NA,NA,NA,NA,93.05,5.96,187.59,NA,NA,NA,NA,NA,93.05,5.96,187.59,0,0,0,0,NA
197047013,47013,TN,Campbell,26347,NA,NA,NA,NA,NA,NA,NA,NA,95.04,0,203.58,NA,NA,NA,NA,NA,95.04,0,203.58,0,0,0,0,NA
197047015,47015,TN,Cannon,8576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197047017,47017,TN,Carroll,25830,NA,NA,NA,NA,NA,NA,NA,NA,189.81,0,388.8,NA,NA,NA,NA,NA,189.81,0,388.8,0,0,0,0,NA
197047019,47019,TN,Carter,43524,NA,NA,NA,NA,NA,NA,NA,NA,156.83,6.87,303.7,NA,NA,NA,NA,NA,156.83,6.87,303.7,0,0,0,0,NA
197047021,47021,TN,Cheatham,13359,NA,NA,NA,NA,NA,NA,NA,NA,174.09,24.94,322.42,NA,NA,NA,NA,NA,174.09,24.94,322.42,0,0,0,0,NA
197047023,47023,TN,Chester,9952,NA,NA,NA,NA,NA,NA,NA,NA,16.34,0,34.08,NA,NA,NA,NA,NA,16.34,0,34.08,0,0,0,0,NA
197047025,47025,TN,Claiborne,19571,NA,NA,NA,NA,NA,NA,NA,NA,100.3,16.17,138.43,NA,NA,NA,NA,NA,100.3,16.17,138.43,0,0,0,0,NA
197047027,47027,TN,Clay,6630,NA,NA,NA,NA,NA,NA,NA,NA,171.4,0,352.29,NA,NA,NA,NA,NA,171.4,0,352.29,0,0,0,0,NA
197047029,47029,TN,Cocke,25436,NA,NA,NA,NA,NA,NA,NA,NA,70.3,24.49,106.94,NA,NA,NA,NA,NA,70.3,24.49,106.94,0,0,0,0,NA
197047031,47031,TN,Coffee,32736,NA,NA,NA,NA,NA,NA,NA,NA,157.76,0,327.6,NA,NA,NA,NA,NA,157.76,0,327.6,0,0,0,0,NA
197047033,47033,TN,Crockett,14435,NA,NA,NA,NA,NA,NA,NA,NA,176.74,0,371.01,NA,NA,NA,NA,NA,176.74,0,371.01,0,0,0,0,NA
197047035,47035,TN,Cumberland,20833,NA,NA,NA,NA,NA,NA,NA,NA,24.42,0,49.94,NA,NA,NA,NA,NA,24.42,0,49.94,0,0,0,0,NA
197047037,47037,TN,Davidson,448771,NA,NA,NA,NA,NA,NA,NA,NA,151.34,3.98,313.43,NA,NA,NA,NA,NA,151.34,3.98,313.43,0,0,0,0,NA
197047039,47039,TN,Decatur,9438,NA,NA,NA,NA,NA,NA,NA,NA,225.62,0,463.79,NA,NA,NA,NA,NA,225.62,0,463.79,0,0,0,0,NA
197047041,47041,TN,DeKalb,11178,NA,NA,NA,NA,NA,NA,NA,NA,131.66,0,274.22,NA,NA,NA,NA,NA,131.66,0,274.22,0,0,0,0,NA
197047043,47043,TN,Dickson,22120,NA,NA,NA,NA,NA,NA,NA,NA,75.98,0,155.42,NA,NA,NA,NA,NA,75.98,0,155.42,0,0,0,0,NA
197047045,47045,TN,Dyer,30499,NA,NA,NA,NA,NA,NA,NA,NA,169.29,0,343.05,NA,NA,NA,NA,NA,169.29,0,343.05,0,0,0,0,NA
197047047,47047,TN,Fayette,22497,NA,NA,NA,NA,NA,NA,NA,NA,141.48,31.94,260.64,NA,NA,NA,NA,NA,141.48,31.94,260.64,0,0,0,0,NA
197047049,47049,TN,Fentress,12680,NA,NA,NA,NA,NA,NA,NA,NA,120.22,0,248.76,NA,NA,NA,NA,NA,120.22,0,248.76,0,0,0,0,NA
197047051,47051,TN,Franklin,27406,NA,NA,NA,NA,NA,NA,NA,NA,82.6,11.87,152.53,NA,NA,NA,NA,NA,82.6,11.87,152.53,0,0,0,0,NA
197047053,47053,TN,Gibson,47928,NA,NA,NA,NA,NA,NA,NA,NA,172.77,6.56,357.56,NA,NA,NA,NA,NA,172.77,6.56,357.56,0,0,0,0,NA
197047055,47055,TN,Giles,22225,NA,NA,NA,NA,NA,NA,NA,NA,206.08,14.36,407.79,NA,NA,NA,NA,NA,206.08,14.36,407.79,0,0,0,0,NA
197047057,47057,TN,Grainger,14082,NA,NA,NA,NA,NA,NA,NA,NA,46.39,22.75,47.3,NA,NA,NA,NA,NA,46.39,22.75,47.3,0,0,0,0,NA
197047059,47059,TN,Greene,47730,NA,NA,NA,NA,NA,NA,NA,NA,166.47,44.36,296.16,NA,NA,NA,NA,NA,166.47,44.36,296.16,0,0,0,0,NA
197047061,47061,TN,Grundy,10687,NA,NA,NA,NA,NA,NA,NA,NA,250.71,154.08,159.39,NA,NA,NA,NA,NA,250.71,154.08,159.39,0,0,0,0,NA
197047063,47063,TN,Hamblen,39068,NA,NA,NA,NA,NA,NA,NA,NA,161.94,0,336.05,NA,NA,NA,NA,NA,161.94,0,336.05,0,0,0,0,NA
197047065,47065,TN,Hamilton,256210,NA,NA,NA,NA,NA,NA,NA,NA,243.77,26.75,490.45,NA,NA,NA,NA,NA,243.77,26.75,490.45,0,0,0,0,NA
197047067,47067,TN,Hancock,6710,NA,NA,NA,NA,NA,NA,NA,NA,122.07,0,251.26,NA,NA,NA,NA,NA,122.07,0,251.26,0,0,0,0,NA
197047069,47069,TN,Hardeman,22373,NA,NA,NA,NA,NA,NA,NA,NA,132.78,14.97,261.27,NA,NA,NA,NA,NA,132.78,14.97,261.27,0,0,0,0,NA
197047071,47071,TN,Hardin,18312,NA,NA,NA,NA,NA,NA,NA,NA,89.32,0,185.29,NA,NA,NA,NA,NA,89.32,0,185.29,0,0,0,0,NA
197047073,47073,TN,Hawkins,34139,NA,NA,NA,NA,NA,NA,NA,NA,103.22,0,210.73,NA,NA,NA,NA,NA,103.22,0,210.73,0,0,0,0,NA
197047075,47075,TN,Haywood,19644,NA,NA,NA,NA,NA,NA,NA,NA,147.6,0,311.34,NA,NA,NA,NA,NA,147.6,0,311.34,0,0,0,0,NA
197047077,47077,TN,Henderson,17522,NA,NA,NA,NA,NA,NA,NA,NA,93.26,18.04,173.75,NA,NA,NA,NA,NA,93.26,18.04,173.75,0,0,0,0,NA
197047079,47079,TN,Henry,23884,NA,NA,NA,NA,NA,NA,NA,NA,83.7,0,175.11,NA,NA,NA,NA,NA,83.7,0,175.11,0,0,0,0,NA
197047081,47081,TN,Hickman,12185,NA,NA,NA,NA,NA,NA,NA,NA,387.03,53.09,670.96,NA,NA,NA,NA,NA,387.03,53.09,670.96,0,0,0,0,NA
197047083,47083,TN,Houston,5862,NA,NA,NA,NA,NA,NA,NA,NA,199.49,0,403.69,NA,NA,NA,NA,NA,199.49,0,403.69,0,0,0,0,NA
197047085,47085,TN,Humphreys,13733,NA,NA,NA,NA,NA,NA,NA,NA,253.1,0,514.83,NA,NA,NA,NA,NA,253.1,0,514.83,0,0,0,0,NA
197047087,47087,TN,Jackson,8195,NA,NA,NA,NA,NA,NA,NA,NA,300.84,0,494.03,NA,NA,NA,NA,NA,300.84,0,494.03,0,0,0,0,NA
197047089,47089,TN,Jefferson,25137,NA,NA,NA,NA,NA,NA,NA,NA,43.61,0,90.89,NA,NA,NA,NA,NA,43.61,0,90.89,0,0,0,0,NA
197047091,47091,TN,Johnson,11629,NA,NA,NA,NA,NA,NA,NA,NA,41.83,0,87.01,NA,NA,NA,NA,NA,41.83,0,87.01,0,0,0,0,NA
197047093,47093,TN,Knox,277950,NA,NA,NA,NA,NA,NA,NA,NA,168.71,13.83,337.74,NA,NA,NA,NA,NA,168.71,13.83,337.74,0,0,0,0,NA
197047095,47095,TN,Lake,8053,NA,NA,NA,NA,NA,NA,NA,NA,345.42,0,730.59,NA,NA,NA,NA,NA,345.42,0,730.59,0,0,0,0,NA
197047097,47097,TN,Lauderdale,20285,NA,NA,NA,NA,NA,NA,NA,NA,213.55,0,428.52,NA,NA,NA,NA,NA,213.55,0,428.52,0,0,0,0,NA
197047099,47099,TN,Lawrence,29268,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197047101,47101,TN,Lewis,6805,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197047103,47103,TN,Lincoln,24520,NA,NA,NA,NA,NA,NA,NA,NA,19.93,0,41.43,NA,NA,NA,NA,NA,19.93,0,41.43,0,0,0,0,NA
197047105,47105,TN,Loudon,24331,NA,NA,NA,NA,NA,NA,NA,NA,136.44,0,245.3,NA,NA,NA,NA,NA,136.44,0,245.3,0,0,0,0,NA
197047107,47107,TN,McMinn,35600,NA,NA,NA,NA,NA,NA,NA,NA,45.49,8.72,85.61,NA,NA,NA,NA,NA,45.49,8.72,85.61,0,0,0,0,NA
197047109,47109,TN,McNairy,18500,NA,NA,NA,NA,NA,NA,NA,NA,176.69,0,362.06,NA,NA,NA,NA,NA,176.69,0,362.06,0,0,0,0,NA
197047111,47111,TN,Macon,12339,NA,NA,NA,NA,NA,NA,NA,NA,79.45,0,162.95,NA,NA,NA,NA,NA,79.45,0,162.95,0,0,0,0,NA
197047113,47113,TN,Madison,66154,NA,NA,NA,NA,NA,NA,NA,NA,77.62,0,155.29,NA,NA,NA,NA,NA,77.62,0,155.29,0,0,0,0,NA
197047115,47115,TN,Marion,20686,NA,NA,NA,NA,NA,NA,NA,NA,63.82,0,130.7,NA,NA,NA,NA,NA,63.82,0,130.7,0,0,0,0,NA
197047117,47117,TN,Marshall,17341,NA,NA,NA,NA,NA,NA,NA,NA,130.95,18.2,250.1,NA,NA,NA,NA,NA,130.95,18.2,250.1,0,0,0,0,NA
197047119,47119,TN,Maury,44008,NA,NA,NA,NA,NA,NA,NA,NA,159.08,7.11,316.24,NA,NA,NA,NA,NA,159.08,7.11,316.24,0,0,0,0,NA
197047121,47121,TN,Meigs,5255,NA,NA,NA,NA,NA,NA,NA,NA,30.46,0,61.77,NA,NA,NA,NA,NA,30.46,0,61.77,0,0,0,0,NA
197047123,47123,TN,Monroe,23589,NA,NA,NA,NA,NA,NA,NA,NA,137.69,26.76,255.28,NA,NA,NA,NA,NA,137.69,26.76,255.28,0,0,0,0,NA
197047125,47125,TN,Montgomery,63018,NA,NA,NA,NA,NA,NA,NA,NA,55.76,0,99.75,NA,NA,NA,NA,NA,55.76,0,99.75,0,0,0,0,NA
197047127,47127,TN,Moore,3598,NA,NA,NA,NA,NA,NA,NA,NA,44.6,0,88.5,NA,NA,NA,NA,NA,44.6,0,88.5,0,0,0,0,NA
197047129,47129,TN,Morgan,13739,NA,NA,NA,NA,NA,NA,NA,NA,144.04,0,277.14,NA,NA,NA,NA,NA,144.04,0,277.14,0,0,0,0,NA
197047131,47131,TN,Obion,30356,NA,NA,NA,NA,NA,NA,NA,NA,76.72,10.53,148.54,NA,NA,NA,NA,NA,76.72,10.53,148.54,0,0,0,0,NA
197047133,47133,TN,Overton,14954,NA,NA,NA,NA,NA,NA,NA,NA,154.3,0,314.82,NA,NA,NA,NA,NA,154.3,0,314.82,0,0,0,0,NA
197047135,47135,TN,Perry,5291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
