yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199326123,26123,MI,Newaygo,42112,372.39,30.56,717.65,NA,3252.03,NA,NA,353.23,633.45,101.84,1180.65,0,30487.8,2603.37,0,244.85,1005.84,132.4,1898.3000000000002,0,33739.83,2603.37,0,598.08
199326125,26125,MI,Oakland,1129455,489.56,66.86,922.67,NA,2852.22,NA,186.36,292.48,194.8,42.73,389.12,0,1050.23,1157.73,0,98.65,684.36,109.59,1311.79,0,3902.45,1157.73,186.36,391.13
199326127,26127,MI,Oceana,23572,308.79,NA,NA,NA,NA,NA,NA,NA,404.86,18.75,491.94,0,0,514.4,0,231.22,713.6500000000001,18.75,491.94,0,0,514.4,0,231.22
199326129,26129,MI,Ogemaw,19924,289.54,NA,NA,NA,NA,NA,NA,NA,163.72,10.4,303.22,0,0,0,0,177.82,453.26,10.4,303.22,0,0,0,0,177.82
199326131,26131,MI,Ontonagon,8807,145.91,0,281.2,0,0,0,0,147.98,182.38,0,421.79,0,0,0,3448.28,184.98,328.28999999999996,0,702.99,0,0,0,3448.28,332.96
199326133,26133,MI,Osceola,21323,369.03,NA,NA,NA,NA,NA,NA,NA,241,35.32,454.82,0,2380.95,2777.78,0,206.61,610.03,35.32,454.82,0,2380.95,2777.78,0,206.61
199326135,26135,MI,Oscoda,8487,279.05,0,565.43,NA,0,0,0,281.52,163.64,10.63,301.7,NA,0,0,0,176.96,442.69,10.63,867.1299999999999,0,0,0,0,458.48
199326137,26137,MI,Otsego,19746,461.17,0,927.28,NA,NA,NA,NA,452.12,307.44,14.65,699.53,0,3448.28,0,0,345.25,768.61,14.65,1626.81,0,3448.28,0,0,797.37
199326139,26139,MI,Ottawa,202165,262.36,9.13,516.7,NA,4519.77,NA,NA,245.61,115.16,20.55,218.6,164.29,1581.92,611.82,432.9,70.64,377.52,29.68,735.3000000000001,164.29,6101.6900000000005,611.82,432.9,316.25
199326141,26141,MI,Presque,13966,229.16,0,453.35,NA,NA,NA,NA,219.16,217.1,10.98,429.49,0,60000,0,0,219.16,446.26,10.98,882.84,0,60000,0,0,438.32
199326143,26143,MI,Roscommon,21782,367.21,NA,NA,NA,NA,NA,NA,NA,183.6,35.59,508.62,0,11904.76,0,0,170.06,550.81,35.59,508.62,0,11904.76,0,0,170.06
199326145,26145,MI,Saginaw,212165,848.95,77.82,1681.15,NA,3279.77,NA,NA,386.84,196.82,34.66,369.52,0,757.54,0,0,91.42,1045.77,112.47999999999999,2050.67,0,4037.31,0,0,478.26
199326147,26147,MI,St.,151541,382.19,24.36,744.93,0,5089.97,0,0,294.5,180.87,35.52,353.95,0,1850.9,422.45,0,138.15,563.06,59.88,1098.8799999999999,0,6940.870000000001,422.45,0,432.65
199326149,26149,MI,St.,59846,555.27,26.65,1085.56,NA,3389.83,NA,NA,495.26,395.1,98.62,711.23,0,3615.82,0,0,282.6,950.37,125.27000000000001,1796.79,0,7005.65,0,0,777.86
199326151,26151,MI,Sanilac,41508,169.98,NA,NA,NA,NA,NA,NA,NA,217.42,6.56,464.2,0,1360.66,341.68,0,223.04,387.4,6.56,464.2,0,1360.66,341.68,0,223.04
199326153,26153,MI,Schoolcraft,8617,302.8,NA,NA,NA,NA,NA,NA,NA,189.25,0,706.58,0,3125,0,0,311.46,492.05,0,706.58,0,3125,0,0,311.46
199326155,26155,MI,Shiawassee,71045,300.01,38.48,566.6,0,7142.86,0,0,296.42,289.22,41.35,527.37,0,34285.71,1054.22,0,199.09,589.23,79.83,1093.97,0,41428.57,1054.22,0,495.51
199326157,26157,MI,Tuscola,56537,265.94,22.07,506.78,NA,2393.62,NA,NA,242.63,159.01,43.15,348.75,0,797.87,137.36,1385.32,171.27,424.95,65.22,855.53,0,3191.49,137.36,1385.32,413.9
199326159,26159,MI,Van,73169,365.94,21.41,718.45,NA,2210.82,NA,NA,270.33,205.7,10.49,416.17,0,1697.59,358,0,111.03,571.64,31.9,1134.6200000000001,0,3908.41,358,0,381.36
199326161,26161,MI,Washtenaw,291617,499.48,49.48,950.31,NA,2733.1,NA,NA,243.27,109.33,25.34,291.83,24.52,759.67,183.73,0,76.67,608.8100000000001,74.82,1242.1399999999999,24.52,3492.77,183.73,0,319.94
199326163,26163,MI,Wayne,2113713,991.63,60.95,2000.77,NA,2032.96,NA,197.45,306.16,160.53,23.65,354.99,390.8,334.48,443.73,0,33.16,1152.16,84.6,2355.76,390.8,2367.44,443.73,197.45,339.32000000000005
199326165,26165,MI,Wexford,27803,403.64,NA,NA,NA,NA,NA,NA,NA,230.65,34.31,372.18,0,2812.5,1136.36,0,181.87,634.29,34.31,372.18,0,2812.5,1136.36,0,181.87
199327001,27001,MN,Aitkin,13112,240.29,NA,NA,NA,NA,NA,NA,NA,200.24,61.14,238.22,0,0,0,2564.1,81.64,440.53,61.14,238.22,0,0,0,2564.1,81.64
199327003,27003,MN,Anoka,261729,86.65,7.96,163.68,NA,1011.8,407.21,451.47,73.59,208.2,19.91,425.34,88.65,4300.17,988.95,376.22,179.29,294.85,27.87,589.02,88.65,5311.97,1396.16,827.69,252.88
199327005,27005,MN,Becker,28462,171.4,NA,NA,NA,NA,NA,NA,NA,236.42,46.45,406.55,0,0,0,1647.88,102.24,407.82,46.45,406.55,0,0,0,1647.88,102.24
199327007,27007,MN,Beltrami,36330,157.44,NA,NA,NA,NA,NA,NA,NA,288.64,74.14,421.02,0,0,0,811.64,100.03,446.08,74.14,421.02,0,0,0,811.64,100.03
199327009,27009,MN,Benton,31730,99.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.43,0,0,0,0,0,0,0
199327011,27011,MN,Big,6088,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199327013,27013,MN,Blue,53891,71.01,NA,NA,NA,NA,NA,NA,NA,109.24,0,170.45,0,1218.39,631.58,0,128.06,180.25,0,170.45,0,1218.39,631.58,0,128.06
199327015,27015,MN,Brown,27234,42.97,0,85.51,NA,NA,NA,NA,37.22,61.39,8.76,134.38,0,0,0,0,68.23,104.36,8.76,219.89,0,0,0,0,105.45
199327017,27017,MN,Carlton,29986,152.16,0,299.82,NA,NA,NA,835.32,109.1,195.63,11.03,331.94,4176.47,3333.33,1818.18,358,143.55,347.78999999999996,11.03,631.76,4176.47,3333.33,1818.18,1193.3200000000002,252.65
199327019,27019,MN,Carver,54436,39.63,NA,NA,NA,NA,NA,NA,NA,65.1,2.59,183.49,286.53,3448.28,706.71,0,72.43,104.72999999999999,2.59,183.49,286.53,3448.28,706.71,0,72.43
199327021,27021,MN,Cass,23349,212.92,NA,NA,NA,NA,NA,NA,NA,279,26.98,349.14,0,0,0,1215.15,57.69,491.91999999999996,26.98,349.14,0,0,0,1215.15,57.69
199327023,27023,MN,Chippewa,13169,NA,NA,NA,NA,NA,NA,NA,NA,160.99,0,294.67,0,0,4651.16,0,122,160.99,0,294.67,0,0,4651.16,0,122
199327025,27025,MN,Chisago,33263,48.36,0,94.43,NA,NA,NA,NA,39.24,125.73,13.48,198.3,0,0,0,1155.84,103.01,174.09,13.48,292.73,0,0,0,1155.84,142.25
199327027,27027,MN,Clay,51116,59.38,NA,NA,NA,NA,NA,NA,NA,106.89,27.19,202.68,0,574.63,2108.04,653.41,53,166.27,27.19,202.68,0,574.63,2108.04,653.41,53
199327029,27029,MN,Clearwater,8402,103.31,0,200.32,NA,NA,NA,1072.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.31,0,200.32,0,0,0,1072.39,0
199327031,27031,MN,Cook,4344,NA,NA,NA,NA,NA,NA,NA,NA,76.37,NA,NA,NA,NA,NA,NA,NA,76.37,0,0,0,0,0,0,0
199327033,27033,MN,Cottonwood,12592,156.34,0,309.86,NA,NA,NA,NA,129.81,170.55,0,394.37,3571.43,0,5555.56,0,144.24,326.89,0,704.23,3571.43,0,5555.56,0,274.05
199327035,27035,MN,Crow,48273,140.34,NA,NA,NA,NA,NA,NA,NA,191.68,39.5,352.21,0,4000,1052.63,2843.6,146,332.02,39.5,352.21,0,4000,1052.63,2843.6,146
199327037,27037,MN,Dakota,305852,71.16,NA,NA,NA,NA,NA,NA,NA,51.79,6.11,104.36,50.65,337.04,152.11,145.56,45.48,122.94999999999999,6.11,104.36,50.65,337.04,152.11,145.56,45.48
199327039,27039,MN,Dodge,16435,40.07,0,79.7,NA,NA,NA,NA,NA,47.39,3.02,134.09,0,7750,0,1250,45.2,87.46000000000001,3.02,213.79000000000002,0,7750,0,1250,45.2
199327041,27041,MN,Douglas,30050,106.92,0,210.36,NA,NA,NA,NA,102.05,96.51,25.63,140.39,0,0,0,1785.71,67.63,203.43,25.63,350.75,0,0,0,1785.71,169.68
199327043,27043,MN,Faribault,16583,139.25,NA,NA,NA,NA,NA,NA,NA,160.67,0,254.02,0,0,1860.22,0,120.87,299.91999999999996,0,254.02,0,0,1860.22,0,120.87
199327045,27045,MN,Fillmore,20757,42.23,0,82.8,NA,NA,NA,NA,33.94,76.01,0,82.8,0,0,0,0,42.43,118.24000000000001,0,165.6,0,0,0,0,76.37
199327047,27047,MN,Freeborn,33038,70.56,0,139.28,NA,NA,NA,NA,58,95.76,18.59,248.71,0,0,294.89,0,131.81,166.32,18.59,387.99,0,0,294.89,0,189.81
199327049,27049,MN,Goodhue,42031,66.43,NA,NA,NA,NA,NA,NA,NA,113.33,27.25,161.5,0,0,0,558.66,79.61,179.76,27.25,161.5,0,0,0,558.66,79.61
199327051,27051,MN,Grant,6170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199327053,27053,MN,Hennepin,1059615,191.51,15.68,369.42,25.57,1780.21,304.95,1149.56,68.39,136.58,26.41,258.9,63.92,1012.76,236.33,750.73,65.39,328.09000000000003,42.09,628.3199999999999,89.49000000000001,2792.9700000000003,541.28,1900.29,133.78
199327055,27055,MN,Houston,19063,52.71,NA,NA,NA,NA,NA,NA,NA,43.93,0,69.77,0,0,0,0,35.33,96.64,0,69.77,0,0,0,0,35.33
199327057,27057,MN,Hubbard,15851,84.68,0,169.49,NA,NA,NA,NA,64.94,201.12,21.16,381.36,0,0,0,571.43,194.81,285.8,21.16,550.85,0,0,0,571.43,259.75
199327059,27059,MN,Isanti,27390,104.04,0,204.59,NA,NA,NA,NA,88.09,213.86,35.28,363.72,0,2040.82,0,0,182.05,317.90000000000003,35.28,568.3100000000001,0,2040.82,0,0,270.14
199327061,27061,MN,Itasca,42129,143.26,NA,NA,NA,NA,NA,NA,NA,201.33,28.5,353.82,2000,0,0,679.22,161.93,344.59000000000003,28.5,353.82,2000,0,0,679.22,161.93
199327063,27063,MN,Jackson,11673,104.14,0,203.55,NA,NA,NA,NA,75.75,119.01,13.71,232.63,0,NA,2222.22,0,106.04,223.15,13.71,436.18,0,0,2222.22,0,181.79000000000002
199327065,27065,MN,Kanabec,13218,124.81,0,247.16,NA,NA,NA,NA,113.38,174.74,34.29,321.3,0,0,0,0,163.77,299.55,34.29,568.46,0,0,0,0,277.15
199327067,27067,MN,Kandiyohi,40244,93.42,0,185.77,0,0,1449.28,0,38.35,125.91,20.02,242.31,0,0,1966.87,1408.45,42.62,219.32999999999998,20.02,428.08000000000004,0,0,3416.1499999999996,1408.45,80.97
199327069,27069,MN,Kittson,5593,NA,NA,NA,NA,NA,NA,NA,NA,79.55,0,30.72,NA,NA,NA,NA,NA,79.55,0,30.72,0,0,0,0,0
199327071,27071,MN,Koochiching,15489,NA,NA,NA,NA,NA,NA,NA,NA,123.86,0,160.87,0,0,0,355.93,85.36,123.86,0,160.87,0,0,0,355.93,85.36
199327073,27073,MN,Lac,8735,104.71,0,203.5,0,0,0,0,105.02,125.65,0,122.1,0,0,0,37500,63.01,230.36,0,325.6,0,0,0,37500,168.03
199327075,27075,MN,Lake,10628,91.6,0,179.86,0,NA,0,0,92.34,86.56,NA,NA,NA,NA,NA,NA,NA,178.16,0,179.86,0,0,0,0,92.34
199327077,27077,MN,Lake,4273,0,0,0,0,0,0,0,0,154.92,NA,150.38,0,0,0,0,78.03,154.92,0,150.38,0,0,0,0,78.03
199327079,27079,MN,Le,23800,69.3,NA,NA,NA,NA,NA,NA,NA,90.1,22.15,228.77,0,0,0,0,119.19,159.39999999999998,22.15,228.77,0,0,0,0,119.19
199327081,27081,MN,Lincoln,6907,134.63,0,261.23,0,NA,0,0,135.03,53.85,0,52.25,0,NA,0,0,27.01,188.48,0,313.48,0,0,0,0,162.04
199327083,27083,MN,Lyon,25126,57.97,0,115.36,NA,NA,NA,NA,46.22,95.45,19.16,180.47,0,0,1793.94,2242.42,68.47,153.42000000000002,19.16,295.83,0,0,1793.94,2242.42,114.69
199327085,27085,MN,McLeod,32941,129.71,NA,NA,NA,NA,NA,NA,NA,144.67,30.55,244.52,0,19250,869.57,0,121.84,274.38,30.55,244.52,0,19250,869.57,0,121.84
199327087,27087,MN,Mahnomen,5163,343.17,0,678.89,NA,NA,NA,1103.45,NA,102.95,NA,271.55,0,NA,0,413.79,45.91,446.12,0,950.44,0,0,0,1517.24,45.91
199327089,27089,MN,Marshall,10689,80.21,0,154.99,0,0,0,0,81.53,160.41,0,261.93,0,0,0,11285.71,124.41,240.62,0,416.92,0,0,0,11285.71,205.94
199327091,27091,MN,Martin,22738,243.18,NA,NA,NA,NA,NA,NA,NA,205.18,22.23,316.46,0,0,5050.51,0,122.96,448.36,22.23,316.46,0,0,5050.51,0,122.96
199327093,27093,MN,Meeker,21049,105.14,NA,NA,NA,NA,NA,NA,NA,113.22,5.46,142.45,0,0,0,9090.91,65.79,218.36,5.46,142.45,0,0,0,9090.91,65.79
199327095,27095,MN,Mille,19573,113.37,0,225.5,NA,NA,NA,NA,90.92,191.85,45.07,351.95,0,13333.33,0,984.81,104.65,305.22,45.07,577.45,0,13333.33,0,984.81,195.57
199327097,27097,MN,Morrison,30210,79.28,NA,NA,NA,NA,NA,NA,NA,362.42,21.09,764.03,0,270000,12000,8333.33,176.92,441.70000000000005,21.09,764.03,0,270000,12000,8333.33,176.92
199327099,27099,MN,Mower,37913,104.64,0,208.48,NA,NA,1694.92,NA,79.17,159.24,21.56,317.26,0,5128.21,847.46,4166.67,139.7,263.88,21.56,525.74,0,5128.21,2542.38,4166.67,218.87
199327101,27101,MN,Murray,9549,NA,NA,NA,NA,NA,NA,NA,NA,95.4,19.53,177.75,0,NA,8000,NA,67.09,95.4,19.53,177.75,0,0,8000,0,67.09
199327103,27103,MN,Nicollet,29392,35.51,0,70.56,NA,NA,NA,NA,31.16,121.75,21.34,241.91,0,1086.96,1307.19,0,109.07,157.26,21.34,312.47,0,1086.96,1307.19,0,140.23
199327105,27105,MN,Nobles,20800,40.56,NA,NA,NA,NA,NA,NA,NA,128.41,39.89,175.31,0,2292.68,227.72,0,88.78,168.97,39.89,175.31,0,2292.68,227.72,0,88.78
199327107,27107,MN,Norman,7753,NA,NA,NA,NA,NA,NA,NA,NA,87.71,28.48,245.71,0,NA,2357.14,1466.67,85.82,87.71,28.48,245.71,0,0,2357.14,1466.67,85.82
199327109,27109,MN,Olmsted,113810,85.18,10.53,161.49,NA,978.26,NA,NA,70.75,51.91,14.61,110.35,83.13,326.09,0,0,50.94,137.09,25.14,271.84000000000003,83.13,1304.35,0,0,121.69
199327111,27111,MN,Otter,52293,117.96,NA,NA,NA,NA,NA,NA,NA,157.27,40.87,309.74,0,16666.67,1226.99,1398.6,136.31,275.23,40.87,309.74,0,16666.67,1226.99,1398.6,136.31
199327113,27113,MN,Pennington,13408,72.6,0,142.38,0,0,0,0,73.96,120.99,11.11,237.3,0,46000,0,0,123.27,193.58999999999997,11.11,379.68,0,46000,0,0,197.23
199327115,27115,MN,Pine,22776,200.43,0,370.42,NA,NA,NA,NA,168.29,157.48,2.65,264.59,0,359.15,341.3,1438.85,114.74,357.90999999999997,2.65,635.01,0,359.15,341.3,1438.85,283.03
199327117,27117,MN,Pipestone,10416,NA,NA,NA,NA,NA,NA,NA,NA,138.15,0,175.13,0,NA,0,1298.7,70.46,138.15,0,175.13,0,0,0,1298.7,70.46
199327119,27119,MN,Polk,32783,150.33,0,296.28,NA,NA,1793.72,NA,82.03,87.81,28.41,248.26,0,1850,660.69,1209.02,88.59,238.14000000000001,28.41,544.54,0,1850,2454.41,1209.02,170.62
199327121,27121,MN,Pope,10981,66.06,0,130.38,0,0,0,0,66.25,96.61,25.44,140.81,0,0,0,2272.73,67.41,162.67000000000002,25.44,271.19,0,0,0,2272.73,133.66
199327123,27123,MN,Ramsey,492300,197.88,22.84,380.93,NA,2006.46,472.74,1115.11,77.71,125.67,14.43,270.92,30.03,1134.35,289.44,323.74,71.98,323.55,37.269999999999996,651.85,30.03,3140.81,762.1800000000001,1438.85,149.69
199327125,27125,MN,Red,4488,NA,NA,NA,NA,NA,NA,NA,NA,87.81,29.53,238.65,NA,NA,14750,19500,84.14,87.81,29.53,238.65,0,0,14750,19500,84.14
199327127,27127,MN,Redwood,17414,121.64,0,237.91,NA,NA,NA,3977.27,NA,121.64,0,228.98,0,0,3795.45,2068.18,113.25,243.28,0,466.89,0,0,3795.45,6045.45,113.25
199327129,27129,MN,Renville,17524,71.13,0,137.88,0,NA,0,0,72.58,71.13,0,123.89,NA,NA,NA,NA,NA,142.26,0,261.77,0,0,0,0,72.58
199327131,27131,MN,Rice,51378,70.34,NA,NA,NA,NA,NA,NA,NA,131.89,24.77,211.2,0,0,680.53,0,128.03,202.23,24.77,211.2,0,0,680.53,0,128.03
199327133,27133,MN,Rock,9889,71.68,0,142.7,0,0,0,0,72.28,128.49,39.25,177.67,0,6142.86,1631.58,0,84.39,200.17000000000002,39.25,320.37,0,6142.86,1631.58,0,156.67000000000002
199327135,27135,MN,Roseau,15644,63.51,0,121.31,NA,NA,NA,NA,53.98,116.44,22.22,141.53,0,0,0,2061.86,53.98,179.95,22.22,262.84000000000003,0,0,0,2061.86,107.96
199327137,27137,MN,St.,200567,112.78,11.11,213.23,NA,NA,NA,1180.44,89.27,175.88,6.35,359.04,0,588.24,0,1644.18,151.51,288.65999999999997,17.46,572.27,0,588.24,0,2824.62,240.77999999999997
199327139,27139,MN,Scott,65393,44.21,NA,NA,NA,NA,NA,NA,NA,169.85,34.13,241.52,0,2425.62,1615.58,1603.51,96.23,214.06,34.13,241.52,0,2425.62,1615.58,1603.51,96.23
199327141,27141,MN,Sherburne,47736,143.29,0,275.35,NA,1538.46,NA,NA,124.24,162.39,18.79,330.42,0,319.23,2973.57,0,138.17,305.67999999999995,18.79,605.77,0,1857.69,2973.57,0,262.40999999999997
199327143,27143,MN,Sibley,14618,NA,NA,NA,NA,NA,NA,NA,NA,94.44,0,154.54,0,0,2375,0,45.4,94.44,0,154.54,0,0,2375,0,45.4
199327145,27145,MN,Stearns,123765,111.65,NA,NA,NA,NA,NA,NA,NA,107.97,12.49,212.25,116.28,1278.77,215.05,904.98,99.29,219.62,12.49,212.25,116.28,1278.77,215.05,904.98,99.29
199327147,27147,MN,Steele,31643,76.7,NA,NA,NA,NA,NA,NA,NA,47.4,3.1,133.33,0,1250,0,1250,45.73,124.1,3.1,133.33,0,1250,0,1250,45.73
199327149,27149,MN,Stevens,10426,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199327151,27151,MN,Swift,10814,NA,NA,NA,NA,NA,NA,NA,NA,149.6,NA,258.98,0,0,0,6250,117.83,149.6,0,258.98,0,0,0,6250,117.83
199327153,27153,MN,Todd,23587,108.76,0,210,0,0,0,0,109.53,159.51,21.51,321.99,0,0,0,0,167.94,268.27,21.51,531.99,0,0,0,0,277.47
199327155,27155,MN,Traverse,4341,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0
199327157,27157,MN,Wabasha,20332,NA,NA,NA,NA,NA,NA,NA,NA,40.93,0,96.98,2222.22,0,0,0,41.38,40.93,0,96.98,2222.22,0,0,0,41.38
199327159,27159,MN,Wadena,13012,217.04,NA,NA,NA,NA,NA,NA,NA,135.65,25,321.54,0,0,0,2325.58,150.93,352.69,25,321.54,0,0,0,2325.58,150.93
199327161,27161,MN,Waseca,17972,139.26,NA,NA,NA,NA,NA,NA,NA,120.69,94.79,236.54,0,0,1428.57,0,112.83,259.95,94.79,236.54,0,0,1428.57,0,112.83
199327163,27163,MN,Washington,166677,87.34,7.2,165.86,NA,1484.48,422.83,884.96,59.62,40.1,3.35,107.63,0,404.86,309.37,176.99,50.31,127.44,10.55,273.49,0,1889.3400000000001,732.2,1061.95,109.93
199327165,27165,MN,Watonwan,11867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199327167,27167,MN,Wilkin,7394,NA,NA,NA,NA,NA,NA,NA,NA,155.98,NA,NA,NA,NA,NA,NA,NA,155.98,0,0,0,0,0,0,0
199327169,27169,MN,Winona,48839,62.15,NA,NA,NA,NA,NA,NA,NA,74.58,6.19,216.19,0,748.43,0,0,72.2,136.73,6.19,216.19,0,748.43,0,0,72.2
199327171,27171,MN,Wright,74332,64.2,NA,NA,NA,NA,NA,NA,NA,115.57,13.93,242.7,0,27272.73,0,636.94,84.54,179.76999999999998,13.93,242.7,0,27272.73,0,636.94,84.54
199327173,27173,MN,Yellow,11611,122.89,0,240.89,NA,NA,NA,NA,94.06,195.24,114.46,333.63,NA,NA,NA,NA,NA,318.13,114.46,574.52,0,0,0,0,94.06
199328001,28001,MS,Adams,35013,579.64,68.61,1181.22,NA,1085.4,0,0,100.82,394.16,53,908.63,0,856.9,0,0,56.55,973.8,121.61,2089.85,0,1942.3000000000002,0,0,157.37
199328003,28003,MS,Alcorn,33115,238.74,0,487.25,NA,1034.48,0,0,142.88,88.94,0,267.51,0,775.86,0,0,52.92,327.68,0,754.76,0,1810.3400000000001,0,0,195.8
199328005,28005,MS,Amite,13254,321.23,NA,NA,NA,722.54,NA,NA,NA,185.32,46.16,353.89,NA,375.72,0,0,21.67,506.55,46.16,353.89,0,1098.26,0,0,21.67
199328007,28007,MS,Attala,18878,416.33,NA,NA,NA,630.2,0,0,279.54,203.74,15.53,264.51,0,504.61,0,0,214.51,620.0699999999999,15.53,264.51,0,1134.81,0,0,494.05
199328009,28009,MS,Benton,7919,186.37,0,377.2,NA,442.48,NA,NA,NA,165.67,32.34,209.56,NA,221.24,0,0,33.2,352.03999999999996,32.34,586.76,0,663.72,0,0,33.2
199328011,28011,MS,Bolivar,41875,779.24,72.19,1608.26,NA,1187.25,0,0,162.6,311.7,56.45,690.96,0,617.18,429.25,0,135.67,1090.94,128.64,2299.2200000000003,0,1804.4299999999998,429.25,0,298.27
199328013,28013,MS,Calhoun,14938,554.95,NA,NA,NA,1831.21,0,0,75.6,130.58,39.07,397.18,0,636.94,0,0,30.24,685.5300000000001,39.07,397.18,0,2468.15,0,0,105.83999999999999
199328015,28015,MS,Carroll,9754,276.02,NA,NA,NA,668.45,NA,NA,NA,162.36,17.69,295.08,0,267.38,0,0,77.06,438.38,17.69,295.08,0,935.83,0,0,77.06
199328017,28017,MS,Chickasaw,18628,332.17,NA,NA,NA,706.63,0,0,100.43,323.43,9.3,579.4,0,433.1,0,0,186.51,655.6,9.3,579.4,0,1139.73,0,0,286.94
199328019,28019,MS,Choctaw,9164,571.63,174.03,990.83,NA,1504.7,0,0,200.85,214.36,0,477.06,0,752.35,0,0,25.11,785.99,174.03,1467.89,0,2257.05,0,0,225.95999999999998
199328021,28021,MS,Claiborne,11276,384.51,NA,NA,NA,447.39,NA,NA,NA,205.99,41.72,596.84,0,314.83,0,0,81.97,590.5,41.72,596.84,0,762.22,0,0,81.97
199328023,28023,MS,Clarke,17274,347.29,NA,NA,NA,861.33,0,0,98.05,281.58,33.18,580.5,0,660.35,0,0,98.05,628.87,33.18,580.5,0,1521.68,0,0,196.1
199328025,28025,MS,Clay,21588,540.91,NA,NA,NA,817.36,0,0,227.75,450.76,47.69,742.61,0,648.25,0,0,48.8,991.67,47.69,742.61,0,1465.6100000000001,0,0,276.55
199328027,28027,MS,Coahoma,31635,1125.67,89.39,2379.52,NA,1650.98,0,0,215.95,467.67,114.92,1033.53,0,684.35,0,0,92.55,1593.3400000000001,204.31,3413.05,0,2335.33,0,0,308.5
199328029,28029,MS,Copiah,27905,518.34,55.4,1008.21,NA,947.92,0,0,92.05,324.68,9.2,504.1,0,422.57,0,0,69.04,843.02,64.6,1512.31,0,1370.49,0,0,161.09
199328031,28031,MS,Covington,17113,226.71,NA,NA,NA,537.33,0,0,71.29,159.46,26.28,315.84,NA,NA,NA,NA,NA,386.17,26.28,315.84,0,537.33,0,0,71.29
199328033,28033,MS,DeSoto,76921,354.45,53.27,663.34,NA,1551.6,NA,NA,206.5,231.16,32.87,503.36,0,1429.57,0,0,103.25,585.61,86.14,1166.7,0,2981.17,0,0,309.75
199328035,28035,MS,Forrest,69225,873.32,119.69,1706.44,NA,2111.85,NA,NA,363.48,543.93,148.58,1117.85,0,1331.86,1000,0,243.37,1417.25,268.27,2824.29,0,3443.71,1000,0,606.85
199328037,28037,MS,Franklin,8303,401.93,NA,NA,NA,736.96,0,0,218.27,301.45,0,660.07,NA,680.27,75000,0,31.18,703.38,0,660.07,0,1417.23,75000,0,249.45000000000002
199328039,28039,MS,George,16987,228.75,0,456.95,NA,966.7,0,0,160.87,109.8,16.67,274.17,0,107.41,0,0,140.76,338.55,16.67,731.12,0,1074.1100000000001,0,0,301.63
199328041,28041,MS,Greene,11254,164.56,0,304.34,NA,505.05,0,0,70.73,27.43,40.61,152.17,0,0,0,0,106.1,191.99,40.61,456.51,0,505.05,0,0,176.82999999999998
199328043,28043,MS,Grenada,22370,771.5,110.19,1497.96,NA,1731.91,0,0,133.51,374.94,88.57,151.31,0,694.57,0,0,134.97,1146.44,198.76,1649.27,0,2426.48,0,0,268.48
199328045,28045,MS,Hancock,35078,414.83,NA,NA,NA,2653.3,0,0,236.59,428.35,57.21,831.68,2941.18,1533.02,5509.64,0,211.42,843.1800000000001,57.21,831.68,2941.18,4186.32,5509.64,0,448.01
199328047,28047,MS,Harrison,174073,415.99,45.52,782.13,NA,1379.9,231.91,NA,189.11,622.25,135.69,1112.63,221.89,2185.72,2350.65,0,183.26,1038.24,181.21,1894.7600000000002,221.89,3565.62,2582.56,0,372.37
199328049,28049,MS,Hinds,253919,518.9,56.07,1036.51,NA,823.89,NA,NA,164.79,233.78,24.6,408.21,0,251.07,447.33,0,246.05,752.68,80.67,1444.72,0,1074.96,447.33,0,410.84000000000003
199328051,28051,MS,Holmes,21007,412.81,NA,NA,NA,533.94,NA,NA,NA,231.18,17.42,556.85,0,294.21,0,0,138.41,643.99,17.42,556.85,0,828.1500000000001,0,0,138.41
199328053,28053,MS,Humphreys,11893,1106.8,160.34,2208.4,NA,1559.45,0,0,218.34,388.1,218.33,870.92,0,563.14,0,0,611.35,1494.9,378.67,3079.32,0,2122.59,0,0,829.69
199328055,28055,MS,Issaquena,1970,400.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,400.42,0,0,0,0,0,0,0
