yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200326079,26079,MI,Kalkaska,17296,1162.18,71.26,2228.02,NA,NA,NA,NA,1135.95,451.93,101.02,690.51,2310.34,4264.71,626.17,697.92,390.64,1614.1100000000001,172.28,2918.5299999999997,2310.34,4264.71,626.17,697.92,1136.95
200326081,26081,MI,Kent,587790,802.79,78.82,1531.97,218.08,4599.01,0,1720.75,465.05,323.31,74.75,579.8,174.46,1816.89,429.96,311.7,156.6,1126.1,153.57,2111.77,392.54,6415.9000000000005,429.96,2032.45,466.05
200326083,26083,MI,Keweenaw,2174,0,0,0,0,0,0,0,0,208.19,0,480.37,0,0,0,0,265.94,208.19,0,480.37,0,0,0,0,1
200326085,26085,MI,Lake,11611,782.43,114.94,1392.9,NA,2941.18,NA,NA,540.11,2594.37,229.89,4809.46,0,11764.71,7868.85,990.1,1620.33,3376.7999999999997,344.83,6202.360000000001,0,14705.89,7868.85,990.1,541.11
200326087,26087,MI,Lapeer,90573,295.55,13.48,560.89,NA,1040.31,NA,NA,296.79,168.73,21.32,296.8,0,823.15,291.97,793.33,150.69,464.28,34.8,857.69,0,1863.46,291.97,793.33,297.79
200326089,26089,MI,Leelanau,21792,390.99,143.99,640.84,NA,NA,NA,1422.76,360.22,130.33,14.4,262.16,0,2487.8,215.98,813.01,109.63,521.32,158.39000000000001,903,0,2487.8,215.98,2235.77,361.22
200326091,26091,MI,Lenawee,100704,605.41,67.56,1113.17,NA,3116.46,NA,NA,578.75,296.74,89.05,513.1,334.22,1148.17,87.99,0,301.88,902.15,156.61,1626.27,334.22,4264.63,87.99,0,579.75
200326093,26093,MI,Livingston,171357,421.45,33.28,795.86,NA,6267.03,NA,1324.5,387.3,196.96,29.78,373.43,472.52,1362.4,300.3,190.4,195.87,618.41,63.06,1169.29,472.52,7629.43,300.3,1514.9,388.3
200326095,26095,MI,Luce,6918,491.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491.35,0,0,0,0,0,0,NA
200326097,26097,MI,Mackinac,11656,456.87,0,903.05,0,0,0,392.77,478.94,286.62,36.17,584.33,0,14421.05,0,445.4,258.79,743.49,36.17,1487.38,0,14421.05,0,838.17,479.94
200326099,26099,MI,Macomb,815982,338.56,38.29,638.83,48.63,2800.57,NA,367.99,239.09,260.13,66.64,470.19,18.23,1945.2,51.75,164.67,203.71,598.69,104.93,1109.02,66.86,4745.77,51.75,532.66,240.09
200326101,26101,MI,Manistee,25194,419.26,65.16,737.27,NA,1766,NA,NA,393.81,345.27,65.16,678.76,0,1324.5,1025.64,917.43,333.73,764.53,130.32,1416.03,0,3090.5,1025.64,917.43,394.81
200326103,26103,MI,Marquette,65043,280.52,36.15,510.59,NA,1320.13,NA,NA,257.06,171.67,30.14,290.78,381.29,403.74,619.68,414.22,149.77,452.18999999999994,66.28999999999999,801.3699999999999,381.29,1723.8700000000001,619.68,414.22,258.06
200326105,26105,MI,Mason,28735,729.33,NA,NA,NA,NA,NA,NA,NA,368.31,65.28,475.6,0,2327.38,866.79,599.01,229.18,1097.64,65.28,475.6,0,2327.38,866.79,599.01,NA
200326107,26107,MI,Mecosta,42054,507.93,63.95,928.17,NA,1567.94,NA,NA,473,260.29,26.08,441.69,0,1539.2,1269.04,0,173.82,768.22,90.03,1369.86,0,3107.1400000000003,1269.04,0,474
200326109,26109,MI,Menominee,24997,306.48,NA,NA,NA,NA,NA,NA,NA,239.74,68.1,412.57,0,5566.67,0,1652.89,203.05,546.22,68.1,412.57,0,5566.67,0,1652.89,NA
200326111,26111,MI,Midland,84012,554.85,21.56,1094.7,NA,3187.25,NA,NA,529.44,181.33,61.08,238.83,116.42,707.84,517.52,266.93,143.46,736.1800000000001,82.64,1333.53,116.42,3895.09,517.52,266.93,530.44
200326113,26113,MI,Missaukee,15031,616.06,0,1218.76,NA,NA,NA,NA,620.39,341.13,154.77,502.58,0,3350,1022.22,0,328.06,957.1899999999999,154.77,1721.34,0,3350,1022.22,0,621.39
200326115,26115,MI,Monroe,149747,545.87,36.3,1046.85,NA,7752.75,NA,NA,416.64,299.93,54.45,632.47,1414.78,3602.93,317.94,0,274.81,845.8,90.75,1679.32,1414.78,11355.68,317.94,0,417.64
200326117,26117,MI,Montcalm,62959,630.2,51.13,1144.67,0,463.32,0,0,659.08,380.05,143.16,449.69,558.66,154.44,932.64,341.3,293.5,1010.25,194.29,1594.3600000000001,558.66,617.76,932.64,341.3,660.08
200326119,26119,MI,Montmorency,10382,583.87,NA,NA,NA,NA,NA,NA,NA,552.31,53.39,1121.84,0,17250,0,2967.74,581.65,1136.1799999999998,53.39,1121.84,0,17250,0,2967.74,NA
200326121,26121,MI,Muskegon,172269,1380.54,200.12,2531.69,NA,5327.56,NA,1325.76,755.73,341.8,88.34,632.92,177.08,1267.57,24.74,189.39,225.06,1722.34,288.46000000000004,3164.61,177.08,6595.13,24.74,1515.15,756.73
200326123,26123,MI,Newaygo,49072,544.05,44.97,1033.72,NA,4398.83,NA,NA,526.03,615.09,130.61,1079.92,4135.14,14134.9,2571.2,437.26,358.35,1159.1399999999999,175.58,2113.6400000000003,4135.14,18533.73,2571.2,437.26,527.03
200326125,26125,MI,Oakland,1201756,605.6,76.15,1144.38,50.78,2556.1,0,253.35,384.85,220.64,60.83,381.29,4.8,787.39,42.72,0,161.59,826.24,136.98000000000002,1525.67,55.58,3343.49,42.72,253.35,385.85
200326127,26127,MI,Oceana,27404,537.3,NA,NA,NA,NA,NA,NA,NA,409.66,65.85,716.68,0,4171.88,655.36,0,351.57,946.96,65.85,716.68,0,4171.88,655.36,0,NA
200326129,26129,MI,Ogemaw,21990,569.94,NA,NA,NA,NA,NA,NA,NA,176.11,33.89,359.37,0,0,0,0,201.78,746.0500000000001,33.89,359.37,0,0,0,0,NA
200326131,26131,MI,Ontonagon,7598,188.4,0,361.01,NA,NA,NA,NA,170.47,209.34,29.33,280.79,0,0,0,2844.44,163.43,397.74,29.33,641.8,0,0,0,2844.44,171.47
200326133,26133,MI,Osceola,23889,540.01,NA,NA,NA,NA,NA,NA,NA,407.74,78.08,715.59,1675,3513.16,735.29,752.81,372.61,947.75,78.08,715.59,1675,3513.16,735.29,752.81,NA
200326135,26135,MI,Oscoda,9407,481.02,0,981.42,NA,NA,NA,NA,472.85,176.09,33.36,366.28,0,0,0,0,200.35,657.11,33.36,1347.6999999999998,0,0,0,0,473.85
200326137,26137,MI,Otsego,24446,492.58,NA,NA,NA,NA,NA,NA,NA,265.24,50.48,425.48,0,2357.14,0,2457.63,223.71,757.8199999999999,50.48,425.48,0,2357.14,0,2457.63,NA
200326139,26139,MI,Ottawa,249828,296.97,21.59,575.81,501.07,3012.91,NA,NA,277.03,199.79,33.59,354.72,190.89,1865.14,647.28,356.16,133.41,496.76,55.18000000000001,930.53,691.96,4878.05,647.28,356.16,278.03
200326141,26141,MI,Presque,14187,449.41,NA,NA,NA,NA,NA,NA,NA,211.22,55.41,260.9,0,18680,0,0,164.15,660.63,55.41,260.9,0,18680,0,0,NA
200326143,26143,MI,Roscommon,25938,600.06,50.66,1158.3,NA,NA,NA,NA,601.58,523.46,76,952.38,0,8555.56,1221.52,0,482.84,1123.52,126.66,2110.68,0,8555.56,1221.52,0,602.58
200326145,26145,MI,Saginaw,208755,1199.18,129.52,2322.07,NA,4154.28,NA,687.29,573.73,367.05,73.4,696.47,72.73,1181.27,545.89,0,164.5,1566.23,202.92000000000002,3018.54,72.73,5335.549999999999,545.89,687.29,574.73
200326147,26147,MI,St.,167549,625.06,43.32,1204.45,NA,7081.1,NA,1114.65,488.68,251.29,48.73,488.97,675.21,2676,331.81,318.47,212.43,876.3499999999999,92.05,1693.42,675.21,9757.1,331.81,1433.1200000000001,489.68
200326149,26149,MI,St.,62363,719.41,25.05,1400.42,0,5023.26,0,0,638.44,367.15,95.19,671.56,0,3132.09,391.28,0,311.11,1086.56,120.24,2071.98,0,8155.35,391.28,0,639.44
200326151,26151,MI,Sanilac,44694,262.63,NA,NA,0,0,0,0,273.24,320.59,35.89,599.13,728.26,13793.1,1018.59,1503.76,219.08,583.22,35.89,599.13,728.26,13793.1,1018.59,1503.76,274.24
200326153,26153,MI,Schoolcraft,8847,372.34,0,716.23,0,NA,0,NA,339.25,390.07,24.74,488.74,0,1625,0,158.39,285.97,762.41,24.74,1204.97,0,1625,0,158.39,340.25
200326155,26155,MI,Shiawassee,72458,520.82,37.4,1006.81,NA,7386.36,NA,NA,506.06,294.43,63.71,508.29,601.23,3409.09,494.7,345.2,270.62,815.25,101.11,1515.1,601.23,10795.45,494.7,345.2,507.06
200326157,26157,MI,Tuscola,58380,522.72,37.11,990.2,0,1761.25,0,1666.67,512.21,183.78,38.86,350.45,0,651.66,544.72,941.67,194.34,706.5,75.97,1340.65,0,2412.91,544.72,2608.34,513.21
200326159,26159,MI,Van,77022,571.42,39.76,1097.39,NA,2907.23,NA,NA,503.2,292.63,99.4,523.13,0,2052.16,473.93,183.71,210.43,864.05,139.16,1620.52,0,4959.389999999999,473.93,183.71,504.2
200326161,26161,MI,Washtenaw,336154,436.63,33.23,839.67,NA,2118.16,NA,652.38,226.24,137.71,31.61,263.97,5.98,653.51,87.64,144.45,85.04,574.34,64.84,1103.6399999999999,5.98,2771.67,87.64,796.8299999999999,227.24
200326163,26163,MI,Wayne,2006154,1222.39,85.14,2428.63,NA,2421.6,NA,461.27,402.59,200.6,32.61,362.58,270.01,254.25,478.81,25.77,88,1422.99,117.75,2791.21,270.01,2675.85,478.81,487.03999999999996,403.59
200326165,26165,MI,Wexford,31499,602.47,49.29,1148.87,NA,NA,NA,2395.21,590.46,241.62,45.93,327.82,0,1351.35,540.65,2796.41,158.11,844.09,95.22,1476.6899999999998,0,1351.35,540.65,5191.62,591.46
200327001,27001,MN,Aitkin,15795,260.77,NA,NA,NA,NA,NA,NA,NA,584.12,347.08,1188.04,0,9375,1155.17,9313.73,535.76,844.89,347.08,1188.04,0,9375,1155.17,9313.73,NA
200327003,27003,MN,Anoka,311863,127.57,18.83,233.17,87.87,691.56,178.13,342.08,111.3,192.05,25.42,333.75,105.45,1600.47,935.2,741.16,125.4,319.62,44.25,566.92,193.32,2292.0299999999997,1113.33,1083.24,112.3
200327005,27005,MN,Becker,31244,400.1,62.12,723.78,NA,NA,NA,2428.39,201.67,227.91,93.18,307.36,790.7,3791.67,649.35,1369.86,95.23,628.01,155.3,1031.1399999999999,790.7,3791.67,649.35,3798.25,202.67
200327007,27007,MN,Beltrami,41659,318.74,72.91,561.39,NA,NA,NA,919.89,174.87,295.81,116.66,523.03,442.48,2280.82,0,881.56,173.35,614.55,189.57,1084.42,442.48,2280.82,0,1801.4499999999998,175.87
200327009,27009,MN,Benton,36760,217.72,NA,NA,NA,NA,NA,NA,NA,298.36,60.65,448.22,191.98,2906.98,1007.55,2405.41,203.64,516.08,60.65,448.22,191.98,2906.98,1007.55,2405.41,NA
200327011,27011,MN,Big,5598,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
200327013,27013,MN,Blue,58554,119.04,19.49,214.21,NA,1437.91,NA,NA,84,124.59,6.48,253,65.18,925.49,501.26,523.44,109.59,243.63,25.97,467.21000000000004,65.18,2363.4,501.26,523.44,85
200327015,27015,MN,Brown,26754,152.89,0,300.4,0,0,2812.5,0,102.68,229.33,23.95,250.38,0,0,253.12,0,136.69,382.22,23.95,550.78,0,0,3065.62,0,103.68
200327017,27017,MN,Carlton,33343,170.16,NA,NA,NA,NA,NA,NA,NA,211.55,55.86,293.26,1352.94,686.38,716.74,759.3,128.56,381.71000000000004,55.86,293.26,1352.94,686.38,716.74,759.3,NA
200327019,27019,MN,Carver,78005,67.75,NA,NA,NA,NA,NA,NA,NA,194.22,40.25,362.9,738.1,3826.72,1248.64,1156.52,130.11,261.97,40.25,362.9,738.1,3826.72,1248.64,1156.52,NA
200327021,27021,MN,Cass,28004,311.1,NA,NA,NA,NA,NA,NA,NA,329.94,99.69,564.13,0,2392.86,0,2254.42,98.71,641.04,99.69,564.13,0,2392.86,0,2254.42,NA
200327023,27023,MN,Chippewa,12604,446.02,NA,NA,NA,NA,NA,NA,NA,183.65,0,364.77,0,3526.32,1250,2012.05,120.08,629.67,0,364.77,0,3526.32,1250,2012.05,NA
200327025,27025,MN,Chisago,47322,200.77,26.8,358.58,1785.71,1724.14,NA,NA,162.96,175.28,33.5,230.95,0,0,158.02,950,136.35,376.05,60.3,589.53,1785.71,1724.14,158.02,950,163.96
200327027,27027,MN,Clay,52183,434.88,49.42,837.54,0,2832.86,3445.31,3759.4,257.1,234.75,54.91,413.03,0,541.08,3424.63,1075.19,127.76,669.63,104.33,1250.57,0,3373.94,6869.9400000000005,4834.59,258.1
200327029,27029,MN,Clearwater,8424,399.01,NA,NA,NA,NA,NA,NA,NA,418.01,65.08,704.49,0,0,10194.44,1326.04,219.55,817.02,65.08,704.49,0,0,10194.44,1326.04,NA
200327031,27031,MN,Cook,5172,NA,NA,NA,NA,NA,NA,NA,NA,88.02,NA,NA,NA,NA,NA,NA,NA,88.02,0,0,0,0,0,0,NA
200327033,27033,MN,Cottonwood,12096,213.95,0,421.7,NA,NA,NA,NA,168.3,180.72,96.41,234.19,551.02,0,1407.73,0,147.95,394.66999999999996,96.41,655.89,551.02,0,1407.73,0,169.3
200327035,27035,MN,Crow,58023,256.49,27.43,483.22,0,3448.28,0,1136.36,238.08,253.77,51.18,479.59,0,1841.38,0,1857.95,263.28,510.26,78.61,962.81,0,5289.66,0,2994.31,239.08
200327037,27037,MN,Dakota,372265,149.42,17.03,284.71,NA,1514.15,263.94,837.21,99.93,89.84,12.9,156.06,50.19,607.77,179.81,146.05,63.58,239.26,29.93,440.77,50.19,2121.92,443.75,983.26,100.93
200327039,27039,MN,Dodge,18802,207.38,0,406.44,NA,NA,NA,NA,181.74,156.86,37.6,370.02,0,17761.9,1329.21,5318.18,136.3,364.24,37.6,776.46,0,17761.9,1329.21,5318.18,182.74
200327041,27041,MN,Douglas,34125,138.23,NA,NA,NA,NA,NA,NA,NA,227.85,50.37,430.95,725.49,1490.2,1209.15,2580.65,238.9,366.08,50.37,430.95,725.49,1490.2,1209.15,2580.65,NA
200327043,27043,MN,Faribault,15628,203.25,NA,NA,NA,NA,NA,NA,NA,146.23,0,270.66,0,0,508.91,4000,120.47,349.48,0,270.66,0,0,508.91,4000,NA
200327045,27045,MN,Fillmore,21248,92.77,0,182.23,NA,NA,NA,NA,86.17,133.98,10.55,217.62,0,6680,736.26,5200,96.58,226.75,10.55,399.85,0,6680,736.26,5200,87.17
200327047,27047,MN,Freeborn,32031,175.76,NA,NA,NA,NA,NA,NA,NA,287.9,123.25,507.71,0,1683.54,760.95,0,285.21,463.65999999999997,123.25,507.71,0,1683.54,760.95,0,NA
200327049,27049,MN,Goodhue,45029,175.1,NA,NA,NA,NA,NA,NA,NA,311.3,55.98,469.66,391.81,3265.31,278.24,590.11,236.14,486.4,55.98,469.66,391.81,3265.31,278.24,590.11,NA
200327051,27051,MN,Grant,6236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200327053,27053,MN,Hennepin,1119458,274.37,29.12,518.57,115.26,1758.48,268.85,1342.28,84.89,165.08,30.41,248.89,45.96,261.76,10.54,379.89,40.56,439.45000000000005,59.53,767.46,161.22,2020.24,279.39000000000004,1722.17,85.89
200327055,27055,MN,Houston,19715,56.13,0,110.88,NA,NA,NA,NA,40.75,98.88,0,142.56,0,0,0,0,73.34,155.01,0,253.44,0,0,0,0,41.75
200327057,27057,MN,Hubbard,19049,141.14,NA,NA,NA,NA,NA,NA,NA,190.95,11.2,242.04,0,3333.33,609.09,768.98,97.92,332.09,11.2,242.04,0,3333.33,609.09,768.98,NA
200327059,27059,MN,Isanti,34753,129.77,NA,NA,NA,NA,NA,NA,NA,213.38,100.35,422.73,443.71,3336.36,0,0,253.49,343.15,100.35,422.73,443.71,3336.36,0,0,NA
200327061,27061,MN,Itasca,44212,297.02,28.44,556.51,NA,NA,NA,1575.53,242.57,291.18,75.87,487.8,1914.63,1030.77,972.68,1359.59,231.54,588.2,104.31,1044.31,1914.63,1030.77,972.68,2935.12,243.57
200327063,27063,MN,Jackson,10794,181.08,NA,NA,NA,NA,NA,NA,NA,211.26,95.48,373.03,917.43,14500,2459.02,0,188.21,392.34000000000003,95.48,373.03,917.43,14500,2459.02,0,NA
200327065,27065,MN,Kanabec,15877,437.49,NA,NA,NA,NA,NA,NA,NA,226.81,46.14,324.68,0,0,0,0,191.96,664.3,46.14,324.68,0,0,0,0,NA
200327067,27067,MN,Kandiyohi,41364,256.09,37.91,471.38,NA,1365.19,1084.13,NA,160.07,470.76,113.74,758.17,0,3754.27,1373.37,13708.33,270.99,726.8499999999999,151.64999999999998,1229.55,0,5119.46,2457.5,13708.33,161.07
200327069,27069,MN,Kittson,4974,205.62,0,395,NA,NA,NA,NA,139.71,76.42,0,17.77,NA,NA,NA,NA,NA,282.04,0,412.77,0,0,0,0,140.71
200327071,27071,MN,Koochiching,13965,158.68,0,311.46,NA,NA,NA,NA,129.69,185.08,61.69,385.54,5541.67,0,0,954.17,196.53,343.76,61.69,697,5541.67,0,0,954.17,130.69
200327073,27073,MN,Lac,7793,NA,NA,NA,NA,NA,NA,NA,NA,87.72,0,168.21,0,0,0,8888.89,88.95,87.72,0,168.21,0,0,0,8888.89,NA
200327075,27075,MN,Lake,11162,201.32,0,392.38,0,0,0,0,204.59,148.55,NA,NA,NA,NA,NA,NA,NA,349.87,0,392.38,0,0,0,0,205.59
200327077,27077,MN,Lake,4371,212.99,0,414.65,NA,NA,NA,NA,182.02,153.71,0,368.35,0,11166.67,0,4156.25,99.38,366.70000000000005,0,783,0,11166.67,0,4156.25,183.02
200327079,27079,MN,Le,26395,157.97,48.26,261.27,NA,NA,1098.9,NA,105.05,130.65,36.19,212.09,0,6234.04,182.69,0,119.45,288.62,84.44999999999999,473.36,0,6234.04,1281.5900000000001,0,106.05
200327081,27081,MN,Lincoln,6222,197.8,NA,NA,NA,NA,NA,NA,NA,103.7,0,164.2,0,0,0,9571.43,66.88,301.5,0,164.2,0,0,0,9571.43,NA
200327083,27083,MN,Lyon,25091,213.71,61.58,363.33,NA,NA,1210.29,NA,166.28,147.22,18.6,267.65,0,733.58,494.7,1362.07,118.59,360.93,80.18,630.98,0,733.58,1704.99,1362.07,167.28
200327085,27085,MN,McLeod,35541,277.75,NA,NA,NA,NA,NA,NA,NA,138.13,38.8,196.74,0,1847.22,415.8,2622.22,99.58,415.88,38.8,196.74,0,1847.22,415.8,2622.22,NA
200327087,27087,MN,Mahnomen,5214,442.2,0,859.95,NA,NA,NA,1011.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,442.2,0,859.95,0,0,0,1011.96,NA
200327089,27089,MN,Marshall,9962,209.64,0,401.48,NA,NA,NA,NA,201.75,155.94,0,195.49,0,0,639.42,6130.43,72.8,365.58,0,596.97,0,0,639.42,6130.43,202.75
200327091,27091,MN,Martin,21209,391.19,93.96,676.59,NA,13888.89,1483.68,NA,318.22,235.25,20.83,405.95,1272.73,2722.22,1738.87,0,204.22,626.44,114.78999999999999,1082.54,1272.73,16611.11,3222.55,0,319.22
200327093,27093,MN,Meeker,23092,179.22,57.58,291.01,0,0,1369.86,0,149.82,294.13,96.01,577.65,1196.43,6675,1917.81,11344.83,285.37,473.35,153.59,868.66,1196.43,6675,3287.67,11344.83,150.82
200327095,27095,MN,Mille,24234,447.76,NA,NA,NA,NA,NA,NA,NA,378.52,88.25,628.25,0,5000,0,1724.14,277.59,826.28,88.25,628.25,0,5000,0,1724.14,NA
200327097,27097,MN,Morrison,32434,165.4,NA,NA,NA,NA,NA,NA,NA,418.37,70.37,650.45,1612.9,10204.08,2312.14,6756.76,302.01,583.77,70.37,650.45,1612.9,10204.08,2312.14,6756.76,NA
200327099,27099,MN,Mower,38735,246.38,43.83,436.83,NA,4313.73,348.68,NA,191.59,167.07,35.06,302.23,0,913.73,580.89,2783.78,138.64,413.45,78.89,739.06,0,5227.459999999999,929.5699999999999,2783.78,192.59
200327101,27101,MN,Murray,9041,205.38,NA,NA,NA,NA,NA,NA,NA,147.31,18.71,264.16,0,7333.33,1009.43,2888.89,111.86,352.69,18.71,264.16,0,7333.33,1009.43,2888.89,NA
200327103,27103,MN,Nicollet,30782,105.8,0,209.51,NA,NA,NA,NA,82.75,139.51,15.52,197.39,0,409.23,285.71,1313.73,103.82,245.31,15.52,406.9,0,409.23,285.71,1313.73,83.75
200327105,27105,MN,Nobles,20667,242.76,65.32,406.26,NA,NA,797.87,NA,119.45,322,48.82,521.97,201.05,726.09,965.43,2190.48,160.06,564.76,114.13999999999999,928.23,201.05,726.09,1763.3,2190.48,120.45
200327107,27107,MN,Norman,7188,234.3,NA,NA,NA,NA,NA,NA,NA,293.58,69.51,552.25,1062.5,2285.71,2213.79,1435.9,223.52,527.88,69.51,552.25,1062.5,2285.71,2213.79,1435.9,NA
200327109,27109,MN,Olmsted,131196,287.25,31.34,548.53,108.86,2820.69,536.81,1652.89,188.45,167,26.12,339.02,166.99,1656.48,409.13,690.08,116.24,454.25,57.46,887.55,275.85,4477.17,945.9399999999999,2342.9700000000003,189.45
200327111,27111,MN,Otter,57515,137.05,NA,NA,NA,NA,NA,NA,NA,214.44,47.8,361.93,0,3690.22,386.74,939.53,188.05,351.49,47.8,361.93,0,3690.22,386.74,939.53,NA
200327113,27113,MN,Pennington,13604,327.54,NA,NA,NA,NA,NA,NA,NA,715.27,130.46,1220.05,8724.14,3508.77,4335.62,12605.04,428.72,1042.81,130.46,1220.05,8724.14,3508.77,4335.62,12605.04,NA
200327115,27115,MN,Pine,27946,305.08,47.23,526,NA,NA,NA,NA,301.37,196.12,82.64,313.57,1367.82,639.78,466.83,881.83,189.09,501.2,129.87,839.5699999999999,1367.82,639.78,466.83,881.83,302.37
200327117,27117,MN,Pipestone,9662,211.42,NA,NA,NA,NA,NA,NA,NA,229.03,23.84,465.11,0,12727.27,1795.7,1888.89,214.44,440.45,23.84,465.11,0,12727.27,1795.7,1888.89,NA
200327119,27119,MN,Polk,30980,509.14,105.57,885.04,0,5000,2753.3,4844.29,307.1,293.52,70.21,545.19,706.42,740,1627.75,1788.93,226.98,802.66,175.77999999999997,1430.23,706.42,5740,4381.05,6633.22,308.1
200327121,27121,MN,Pope,11171,73.25,0,143.64,NA,NA,NA,NA,59.25,227.81,49.93,432.92,2555.56,1000,2148.15,3333.33,237.45,301.06,49.93,576.56,2555.56,1000,2148.15,3333.33,60.25
200327123,27123,MN,Ramsey,505958,405.08,37.62,787.28,233.23,2298.62,536.61,NA,181.69,213.78,90.81,374.08,92.65,1101.71,297.56,1217.46,125.99,618.86,128.43,1161.36,325.88,3400.33,834.1700000000001,1217.46,182.69
200327125,27125,MN,Red,4239,413.07,0,804.09,0,0,0,0,420.65,293.65,69.5,549.71,10000,2500,12500,2592.59,214.53,706.72,69.5,1353.8000000000002,10000,2500,12500,2592.59,421.65
200327127,27127,MN,Redwood,16372,333.2,NA,NA,NA,NA,NA,NA,NA,161.55,0,274.78,0,4900,1515.15,804.29,97.31,494.75,0,274.78,0,4900,1515.15,804.29,NA
200327129,27129,MN,Renville,16757,148.13,0,283.66,0,0,718.13,0,115.98,108.63,0,94.55,0,6666.67,359.07,0,21.09,256.76,0,378.21000000000004,0,6666.67,1077.2,0,116.98
200327131,27131,MN,Rice,59395,168.92,20.47,305.06,NA,390.24,524.19,NA,129.39,146.89,20.47,208.05,0,422.44,443.55,382.86,89,315.80999999999995,40.94,513.11,0,812.6800000000001,967.74,382.86,130.39
200327133,27133,MN,Rock,9631,225.69,NA,NA,NA,NA,NA,NA,NA,322.05,48.35,527.29,1529.41,1923.08,9202.25,1952.38,130,547.74,48.35,527.29,1529.41,1923.08,9202.25,1952.38,NA
200327135,27135,MN,Roseau,16168,182.97,0,349.46,NA,NA,NA,NA,120.41,125.19,20.21,196.25,639.42,0,0,1780,76.96,308.15999999999997,20.21,545.71,639.42,0,0,1780,121.41
200327137,27137,MN,St.,200076,251.91,31.64,465.02,0,3858.32,395.57,1752.11,172.33,246.72,45.2,446.07,73.08,2719.8,155.85,1200.52,200.53,498.63,76.84,911.0899999999999,73.08,6578.120000000001,551.42,2952.63,173.33
200327139,27139,MN,Scott,107204,101.06,16.84,182.97,NA,1351.35,321.69,921.66,70.04,103.82,16.84,161.12,36.05,519.75,137.87,460.83,80.7,204.88,33.68,344.09000000000003,36.05,1871.1,459.56,1382.49,71.04
200327141,27141,MN,Sherburne,74771,183.52,20.81,333.31,NA,1154.4,NA,NA,171.22,688.2,83.23,1114.86,0,0,10944.3,0,282.11,871.72,104.04,1448.1699999999998,0,1154.4,10944.3,0,172.22
200327143,27143,MN,Sibley,15254,147.41,NA,NA,NA,NA,NA,NA,NA,193.01,28.86,238.75,0,0,884.48,0,74.57,340.41999999999996,28.86,238.75,0,0,884.48,0,NA
200327145,27145,MN,Stearns,138401,192,21.37,354.76,NA,3620.47,311.72,1597.44,125.27,157.57,37.77,253.49,95.78,1997.5,207.61,1463.26,116.4,349.57,59.14,608.25,95.78,5617.969999999999,519.33,3060.7,126.27
200327147,27147,MN,Steele,34669,223.44,36.29,405.11,0,987.65,2241.2,0,120.1,156.81,37.38,371.99,0,1711.11,1062.97,7233.33,140.52,380.25,73.67,777.1,0,2698.7599999999998,3304.17,7233.33,121.1
200327149,27149,MN,Stevens,9945,118.24,0,238.24,NA,NA,NA,NA,78.52,0,0,0,0,0,0,0,0,118.24,0,238.24,0,0,0,0,79.52
200327151,27151,MN,Swift,10811,60.04,NA,NA,NA,NA,NA,NA,NA,120.08,22.97,222.43,0,0,990.1,4869.57,136.49,180.12,22.97,222.43,0,0,990.1,4869.57,NA
200327153,27153,MN,Todd,24467,207.42,0,400,NA,NA,NA,NA,181.99,222.52,26.93,362.5,0,2161.29,225.23,2659.57,195.47,429.94,26.93,762.5,0,2161.29,225.23,2659.57,182.99
200327155,27155,MN,Traverse,3883,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
200327157,27157,MN,Wabasha,21821,106.47,NA,NA,NA,NA,NA,NA,NA,89.93,0,148.48,2825.4,0,232.64,0,73.19,196.4,0,148.48,2825.4,0,232.64,0,NA
200327159,27159,MN,Wadena,13682,318.35,0,619.93,NA,NA,NA,NA,300.86,228.6,67.2,333.81,0,3479.17,0,2836.73,188.04,546.95,67.2,953.74,0,3479.17,0,2836.73,301.86
200327161,27161,MN,Waseca,19416,204.53,NA,NA,NA,NA,NA,NA,NA,125.87,60.97,214.1,0,815.22,359.14,0,114.02,330.4,60.97,214.1,0,815.22,359.14,0,NA
200327163,27163,MN,Washington,213909,117.37,8.23,226.71,170.03,944.92,223.5,808.63,86.2,121.26,32.46,204.72,72.69,1179,436.46,654.99,84.7,238.63,40.69,431.43,242.72,2123.92,659.96,1463.62,87.2
