yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200731081,31081,NE,Hamilton,9204,384.15,NA,NA,NA,NA,NA,NA,NA,200.8,70.4,311.85,9090.91,0,2439.02,0,142.63,584.95,70.4,311.85,9090.91,0,2439.02,0,NA
200731083,31083,NE,Harlan,3511,NA,NA,NA,NA,NA,NA,NA,NA,48.29,0,93.63,0,0,7500,0,73.71,48.29,0,93.63,0,0,7500,0,NA
200731085,31085,NE,Hayes,977,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200731087,31087,NE,Hitchcock,2931,285.88,0,576.04,0,0,0,0,292.91,277.87,113.51,230.41,0,0,0,0,175.75,563.75,113.51,806.4499999999999,0,0,0,0,293.91
200731089,31089,NE,Holt,10541,94.82,0,186.45,0,0,0,0,97.8,88.02,32.15,186.45,0,0,1883.56,4842.11,89.65,182.83999999999997,32.15,372.9,0,0,1883.56,4842.11,98.8
200731091,31091,NE,Hooker,732,0,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200731093,31093,NE,Howard,6333,181.07,0,353,NA,NA,NA,NA,158.65,NA,NA,NA,NA,NA,NA,NA,NA,181.07,0,353,0,0,0,0,159.65
200731095,31095,NE,Jefferson,7765,601.12,174.6,1013.94,NA,NA,NA,NA,554.32,242.38,43.65,295.73,0,15800,229.36,5266.67,221.73,843.5,218.25,1309.67,0,15800,229.36,5266.67,555.32
200731097,31097,NE,Johnson,5163,235.29,0,375.06,0,0,0,0,289.75,80,107.34,159.87,0,0,274.73,0,172.76,315.28999999999996,107.34,534.9300000000001,0,0,274.73,0,290.75
200731099,31099,NE,Kearney,6624,95.37,0,190.93,0,0,0,0,98.84,112.3,0,334.13,0,0,652.89,0,117.37,207.67000000000002,0,525.06,0,0,652.89,0,99.84
200731101,31101,NE,Keith,8423,171.56,NA,NA,NA,NA,NA,NA,NA,119.71,28.53,227.74,0,5000,435.8,6173.91,105.95,291.27,28.53,227.74,0,5000,435.8,6173.91,NA
200731103,31103,NE,Keya,857,0,0,0,NA,NA,0,0,0,41.83,0,0,NA,NA,1142.86,0,76.92,41.83,0,0,0,0,1142.86,0,1
200731105,31105,NE,Kimball,3809,393.87,0,775.19,NA,NA,NA,NA,330.34,325.16,266.9,0,0,0,208.33,0,200.57,719.03,266.9,775.19,0,0,208.33,0,331.34
200731107,31107,NE,Knox,8862,135.92,0,264.05,NA,NA,NA,936.77,NA,116.5,40.02,113.16,0,5700,0,646.37,86.11,252.42,40.02,377.21000000000004,0,5700,0,1583.1399999999999,NA
200731109,31109,NE,Lancaster,276012,364.47,67.49,650.08,NA,3328.27,744.55,2647.98,220.3,205.24,54.84,376.25,157.54,1610.94,416.07,1323.99,146.47,569.71,122.33,1026.33,157.54,4939.21,1160.62,3971.9700000000003,221.3
200731111,31111,NE,Lincoln,36011,350.32,NA,NA,NA,NA,NA,NA,NA,218.02,34.31,310.05,0,1578.95,868.4,0,193.09,568.34,34.31,310.05,0,1578.95,868.4,0,NA
200731113,31113,NE,Logan,751,0,0,0,0,0,0,0,0,218.88,34.33,313.3,0,5000,12000,0,182.42,218.88,34.33,313.3,0,5000,12000,0,1
200731115,31115,NE,Loup,649,0,0,0,NA,NA,0,NA,0,55.69,0,186.67,NA,NA,625,NA,86.42,55.69,0,186.67,0,0,625,0,1
200731117,31117,NE,McPherson,545,44615.38,7500,80606.06,NA,900000,NA,NA,26625.39,NA,NA,NA,NA,NA,NA,NA,NA,44615.38,7500,80606.06,0,900000,0,0,26626.39
200731119,31119,NE,Madison,34298,62.96,0,123.98,NA,1388.89,NA,NA,36.48,386.73,237.53,628.76,836.07,2083.33,957.14,420.17,349.19,449.69,237.53,752.74,836.07,3472.2200000000003,957.14,420.17,37.48
200731121,31121,NE,Merrick,7709,335.43,NA,NA,NA,NA,NA,NA,NA,68.55,0,219.06,1951.22,0,0,739.13,124.81,403.98,0,219.06,1951.22,0,0,739.13,NA
200731123,31123,NE,Morrill,5122,350.77,0,687.93,NA,NA,NA,NA,369.28,159.44,65.06,312.7,0,0,902.06,12476.19,64.62,510.21,65.06,1000.6299999999999,0,0,902.06,12476.19,370.28
200731125,31125,NE,Nance,3766,215.7,NA,NA,NA,NA,NA,NA,NA,68.59,0,218.7,19500,0,0,1333.33,122.47,284.28999999999996,0,218.7,19500,0,0,1333.33,NA
200731127,31127,NE,Nemaha,7220,296.17,NA,NA,NA,NA,NA,NA,NA,238.84,128.21,293.26,0,510.2,0,0,213.44,535.01,128.21,293.26,0,510.2,0,0,NA
200731129,31129,NE,Nuckolls,4642,150.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.66,0,0,0,0,0,0,NA
200731131,31131,NE,Otoe,15841,235.63,82.87,385.08,0,0,0,0,250.03,122.94,62.15,243.21,0,510.2,400.46,0,141.32,358.57,145.02,628.29,0,510.2,400.46,0,251.03
200731133,31133,NE,Pawnee,2791,NA,NA,NA,NA,NA,NA,NA,NA,80.45,82.16,195.81,0,0,1842.11,0,143.22,80.45,82.16,195.81,0,0,1842.11,0,NA
200731135,31135,NE,Perkins,3013,NA,NA,NA,NA,NA,NA,NA,NA,119.98,28.38,223.93,0,6250,775.51,24000,102.65,119.98,28.38,223.93,0,6250,775.51,24000,NA
200731137,31137,NE,Phelps,9222,388.01,0,766.02,NA,NA,NA,NA,370.16,685.36,893.5,870.47,0,1666.67,14159.29,1785.71,231.35,1073.37,893.5,1636.49,0,1666.67,14159.29,1785.71,371.16
200731139,31139,NE,Pierce,7314,330.54,0,636.94,NA,NA,NA,NA,313.55,105.77,0,226.33,0,8375,1666.67,4818.18,107.5,436.31,0,863.2700000000001,0,8375,1666.67,4818.18,314.55
200731141,31141,NE,Platte,31408,366.61,132.19,589.32,0,3773.58,518.38,7936.51,303.22,390.04,101.59,504.98,223.53,4396.23,733.74,4269.84,229.83,756.6500000000001,233.78,1094.3000000000002,223.53,8169.8099999999995,1252.12,12206.35,304.22
200731143,31143,NE,Polk,5447,NA,NA,NA,NA,NA,NA,NA,NA,56.67,12.71,117.03,0,0,0,0,68.7,56.67,12.71,117.03,0,0,0,0,NA
200731145,31145,NE,Red,11053,391.25,0,768.57,NA,NA,NA,NA,352.38,NA,NA,NA,NA,NA,NA,NA,NA,391.25,0,768.57,0,0,0,0,353.38
200731147,31147,NE,Richardson,8480,428.35,NA,NA,NA,NA,NA,NA,NA,155.76,78.62,154.32,0,0,2142.86,0,122.55,584.11,78.62,154.32,0,0,2142.86,0,NA
200731149,31149,NE,Rock,1551,NA,NA,NA,NA,NA,NA,NA,NA,153.76,222.22,0,0,0,0,0,108.58,153.76,222.22,0,0,0,0,0,NA
200731151,31151,NE,Saline,14069,196.29,0,383.22,NA,NA,316.86,NA,150.23,699.45,111.78,1447.73,1204.82,16549.3,1790.24,0,433.62,895.74,111.78,1830.95,1204.82,16549.3,2107.1,0,151.23
200731153,31153,NE,Sarpy,148214,226.18,49.29,405.32,228.4,702.15,404.38,1805.87,181.96,153.27,37.46,271.54,151.12,951.3,303.29,433.41,105.28,379.45000000000005,86.75,676.86,379.52,1653.4499999999998,707.6700000000001,2239.2799999999997,182.96
200731155,31155,NE,Saunders,20483,392.46,95.12,672.95,NA,NA,NA,NA,356.44,289.11,0,209.36,531.91,2631.58,2500,0,239.6,681.5699999999999,95.12,882.3100000000001,531.91,2631.58,2500,0,357.44
200731157,31157,NE,Scotts,36338,541.83,68.95,1036.22,NA,NA,1237.96,3291.14,305.36,387.78,101.44,662.82,0,1782.26,837.69,3600,310.62,929.61,170.39,1699.04,0,1782.26,2075.65,6891.139999999999,306.36
200731159,31159,NE,Seward,16490,387.53,NA,NA,NA,NA,NA,NA,NA,191.09,77.47,370.04,0,3125,2659.57,0,168.21,578.62,77.47,370.04,0,3125,2659.57,0,NA
200731161,31161,NE,Sheridan,5592,974.42,241.69,1718.85,NA,NA,NA,6052.63,285.2,352.31,241.69,491.1,0,0,890.41,2039.47,142.6,1326.73,483.38,2209.95,0,0,890.41,8092.1,286.2
200731163,31163,NE,Sherman,3145,NA,NA,NA,NA,NA,NA,NA,NA,55.53,0,197.49,0,0,1294.12,0,86.04,55.53,0,197.49,0,0,1294.12,0,NA
200731165,31165,NE,Sioux,1404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200731167,31167,NE,Stanton,6248,176.32,0,346.02,0,0,0,0,184.55,105.79,0,230.85,0,2230.77,534.35,3133.33,110.73,282.11,0,576.87,0,2230.77,534.35,3133.33,185.55
200731169,31169,NE,Thayer,5308,422.08,0,825.92,NA,NA,NA,NA,398.14,129.87,0,317.66,0,15181.82,0,0,165.89,551.95,0,1143.58,0,15181.82,0,0,399.14
200731171,31171,NE,Thomas,667,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200731173,31173,NE,Thurston,6925,200.55,NA,NA,NA,NA,NA,NA,NA,347.46,252.14,897.31,0,0,4744.68,407.67,451.15,548.01,252.14,897.31,0,0,4744.68,407.67,NA
200731175,31175,NE,Valley,4327,NA,NA,NA,NA,NA,NA,NA,NA,55.86,0,198.59,0,0,612.24,0,87.47,55.86,0,198.59,0,0,612.24,0,NA
200731177,31177,NE,Washington,20203,249.51,61.06,434.46,NA,NA,NA,NA,233.74,134.36,9.31,228.61,0,1732.56,513.51,6735.29,109.93,383.87,70.37,663.0699999999999,0,1732.56,513.51,6735.29,234.74
200731179,31179,NE,Wayne,9506,135.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.38,0,0,0,0,0,0,NA
200731181,31181,NE,Webster,3859,NA,NA,NA,NA,NA,NA,NA,NA,112.71,0,0,0,0,0,0,163.6,112.71,0,0,0,0,0,0,NA
200731183,31183,NE,Wheeler,837,NA,NA,NA,NA,NA,NA,NA,NA,56.6,0,197.76,0,NA,3000,0,85.71,56.6,0,197.76,0,0,3000,0,NA
200731185,31185,NE,York,14078,625.07,155.8,1097.18,NA,3030.3,NA,NA,558,189.75,89.03,335.87,0,931.82,303.12,0,210.73,814.82,244.83,1433.0500000000002,0,3962.1200000000003,303.12,0,559
200732001,32001,NV,Churchill,24961,1093,299.21,1872.02,NA,NA,916.31,2029.77,1102.29,302.58,99.74,354.83,180.51,1030.93,366.52,1082.54,146.46,1395.58,398.95,2226.85,180.51,1030.93,1282.83,3112.31,1103.29
200732003,32003,NV,Clark,1867817,663.47,100.95,1206.8,179.48,2268.01,524.95,645.32,500.57,426.45,142.06,699.36,114.07,1415.42,384.32,366.49,308.62,1089.92,243.01,1906.1599999999999,293.54999999999995,3683.4300000000003,909.27,1011.8100000000001,501.57
200732005,32005,NV,Douglas,47166,488.19,143.98,833.28,0,2597.4,894.34,943.4,430.71,312.9,151.83,467.16,410.65,1876.62,167.61,1007.55,286.71,801.0899999999999,295.81,1300.44,410.65,4474.02,1061.95,1950.9499999999998,431.71
200732007,32007,NV,Elko,47423,720.98,122.99,1268.67,NA,NA,548.28,1387.21,725.23,336.85,148.88,462.41,205.26,3860.29,262.72,386.01,268.76,1057.83,271.87,1731.0800000000002,205.26,3860.29,811,1773.22,726.23
200732009,32009,NV,Esmeralda,829,1178.78,0,2166.06,NA,NA,NA,NA,963.86,491.16,431.03,361.01,0,48500,2898.55,0,240.96,1669.94,431.03,2527.0699999999997,0,48500,2898.55,0,964.86
200732011,32011,NV,Eureka,1683,713.01,0,1302.93,NA,NA,NA,NA,637.62,490.2,0,977.2,0,50000,0,0,637.62,1203.21,0,2280.13,0,50000,0,0,638.62
200732013,32013,NV,Humboldt,15658,828.1,101.36,1471.38,NA,NA,954.98,1941.75,725.48,577.86,263.53,753.63,0,1333.33,761.71,733.01,433.99,1405.96,364.89,2225.01,0,1333.33,1716.69,2674.76,726.48
200732015,32015,NV,Lander,5439,489.93,NA,NA,NA,NA,NA,NA,NA,342.13,111.79,530.5,0,0,128.13,1811.59,277.88,832.06,111.79,530.5,0,0,128.13,1811.59,NA
200732017,32017,NV,Lincoln,4859,680.27,280.9,1022.25,NA,NA,2051.28,NA,550.66,638.48,70.22,420.93,0,11734.69,1538.46,22411.76,587.37,1318.75,351.12,1443.18,0,11734.69,3589.7400000000002,22411.76,551.66
200732019,32019,NV,Lyon,51725,580.89,162.67,989.92,NA,NA,484.15,1353.01,584.09,198.1,108.45,276.94,0,661.16,242.08,615.01,180,778.99,271.12,1266.86,0,661.16,726.23,1968.02,585.09
200732021,32021,NV,Mineral,4880,1084.46,NA,NA,NA,NA,NA,NA,NA,774.56,261.78,1320.13,0,3417.27,1011.63,472.73,723.35,1859.02,261.78,1320.13,0,3417.27,1011.63,472.73,NA
200732023,32023,NV,Nye,44279,579.27,103.36,1054.73,NA,NA,500.44,NA,597.69,356.31,150.61,663.81,0,440.93,543.42,297.35,376.95,935.5799999999999,253.97000000000003,1718.54,0,440.93,1043.86,297.35,598.69
200732027,32027,NV,Pershing,6715,860.3,NA,NA,NA,NA,NA,NA,NA,286.77,189.04,394.54,4285.71,579.71,556.07,1550.39,180.29,1147.07,189.04,394.54,4285.71,579.71,556.07,1550.39,NA
200732029,32029,NV,Storey,4000,215.52,0,433.53,NA,NA,NA,NA,197.24,97.34,71.43,72.25,0,0,0,846.15,78.9,312.86,71.43,505.78,0,0,0,846.15,198.24
200732031,32031,NV,Washoe,408724,1031.37,202.03,1828.05,291.13,6514.85,826.99,1802.2,930.01,396.12,139.76,734.56,85.63,2118.77,510.04,1252.75,377.87,1427.4899999999998,341.78999999999996,2562.6099999999997,376.76,8633.62,1337.03,3054.95,931.01
200732033,32033,NV,White,9626,900.9,154.08,1391.35,NA,1047.12,481.35,NA,952.76,270.42,154.08,430.05,0,0,601.68,620.54,312.62,1171.32,308.16,1821.3999999999999,0,1047.12,1083.03,620.54,953.76
200732510,32510,NV,Carson,55288,750.87,129.89,1285.11,NA,1682.44,1017.44,1526.72,642.12,436.87,147.61,543.51,80.3,912.72,206.25,697.93,419.94,1187.74,277.5,1828.62,80.3,2595.16,1223.69,2224.65,643.12
200733001,33001,NH,Belknap,60109,339.11,NA,NA,NA,NA,NA,NA,NA,198.34,49.18,274.97,56.31,489.01,424.76,0,183.17,537.45,49.18,274.97,56.31,489.01,424.76,0,NA
200733003,33003,NH,Carroll,47829,208.69,NA,NA,NA,NA,NA,NA,NA,210.07,44.53,291.72,0,1295.92,376.38,0,170.61,418.76,44.53,291.72,0,1295.92,376.38,0,NA
200733005,33005,NH,Cheshire,77745,229.77,NA,NA,NA,NA,NA,NA,NA,204.69,47.31,363.53,175.61,1971.61,267.58,0,209.04,434.46000000000004,47.31,363.53,175.61,1971.61,267.58,0,NA
200733007,33007,NH,Coos,33751,195.63,NA,NA,NA,NA,NA,NA,NA,171.55,0,279.28,701.75,1904.76,436.68,882.35,134.15,367.18,0,279.28,701.75,1904.76,436.68,882.35,NA
200733009,33009,NH,Grafton,87764,209.96,NA,NA,NA,NA,NA,NA,NA,217.1,42.34,458.02,0,314.47,293.26,0,258.71,427.06,42.34,458.02,0,314.47,293.26,0,NA
200733011,33011,NH,Hillsborough,398843,248.61,NA,NA,NA,NA,NA,NA,NA,197.33,38.65,348.47,96.01,1230.65,615.04,127.88,153.46,445.94000000000005,38.65,348.47,96.01,1230.65,615.04,127.88,NA
200733013,33013,NH,Merrimack,147024,481.81,NA,NA,NA,NA,NA,NA,NA,210.44,71.17,357.47,133.6,1376.6,718.91,282.49,195.96,692.25,71.17,357.47,133.6,1376.6,718.91,282.49,NA
200733015,33015,NH,Rockingham,294132,55.44,NA,NA,NA,NA,NA,NA,NA,170.44,6.88,251.88,49.75,1419.45,1169.44,417.45,101.76,225.88,6.88,251.88,49.75,1419.45,1169.44,417.45,NA
200733017,33017,NH,Strafford,121735,291.47,NA,NA,NA,NA,NA,NA,NA,376.72,137.82,520.06,353.56,4185.39,2052.24,116.28,244.7,668.19,137.82,520.06,353.56,4185.39,2052.24,116.28,NA
200733019,33019,NH,Sullivan,43608,401.38,NA,NA,NA,NA,NA,NA,NA,366.94,151.53,582.07,155.28,1258.99,950.57,0,329.72,768.3199999999999,151.53,582.07,155.28,1258.99,950.57,0,NA
200734001,34001,NJ,Atlantic,272303,1082.69,160.62,2038.83,134.95,4569.24,862.53,NA,359.85,567.96,162.77,1124.49,92.34,2277.64,621.16,464.04,283.19,1650.65,323.39,3163.3199999999997,227.29,6846.879999999999,1483.69,464.04,360.85
200734003,34003,NJ,Bergen,890817,185.16,17.89,359.81,37.94,1279.58,292.72,NA,96.89,169.67,28.16,313.79,16.74,1080.87,336.91,259.07,80.96,354.83,46.05,673.6,54.67999999999999,2360.45,629.6300000000001,259.07,97.89
200734005,34005,NJ,Burlington,447560,245.42,23.25,466.25,NA,809.14,315.55,NA,122.72,179.68,52.49,295.87,59.11,566.6,202.85,293.03,95.58,425.1,75.74000000000001,762.12,59.11,1375.74,518.4,293.03,123.72
200734007,34007,NJ,Camden,513546,977.19,80.24,1917.97,33.43,3017.6,1863.92,NA,271.8,504.94,92.11,824.44,39,1348.52,747.39,379.75,155.84,1482.13,172.35,2742.41,72.43,4366.12,2611.31,379.75,272.8
200734009,34009,NJ,Cape,97686,806.24,114.61,1510.39,NA,6765.46,1629.63,NA,428.81,356.32,82.77,698.8,39.81,1973.26,785.19,0,277.09,1162.56,197.38,2209.19,39.81,8738.72,2414.82,0,429.81
200734011,34011,NJ,Cumberland,154489,690.17,61.4,1239.76,NA,1802.74,711.33,NA,260.55,612.37,106.43,992.88,0,1644.6,361.63,0,275.02,1302.54,167.83,2232.64,0,3447.34,1072.96,0,261.55
200734013,34013,NJ,Essex,778996,807.45,56.82,1611.78,15.15,1659.75,473.18,0,98.18,462.04,64.52,738.52,60.54,800.97,196.84,76.86,64.9,1269.49,121.34,2350.3,75.69,2460.7200000000003,670.02,76.86,99.18
200734015,34015,NJ,Gloucester,284086,218.13,28.5,415.69,NA,1021.06,275.27,NA,128.66,161.52,43.77,311.77,34.91,743.08,196.62,315.07,112.5,379.65,72.27000000000001,727.46,34.91,1764.1399999999999,471.89,315.07,129.66
200734017,34017,NJ,Hudson,613637,567.61,44.19,1083.89,34.15,2679.83,454.28,NA,167.28,444.43,75.17,692.93,27.61,1515.18,358.76,107.07,137.23,1012.04,119.36,1776.8200000000002,61.76,4195.01,813.04,107.07,168.28
200734019,34019,NJ,Hunterdon,128568,164.1,48.05,279.27,NA,1304.35,492.73,NA,109.24,108.26,34.32,181.64,0,869.57,234.63,1833.33,77.11,272.36,82.37,460.90999999999997,0,2173.92,727.36,1833.33,110.24
200734021,34021,NJ,Mercer,363088,602.35,55.65,1158.1,18.41,2338.74,460.28,0,127.67,357.28,77.91,598.04,4.6,1253.26,298.17,0,77.44,959.63,133.56,1756.1399999999999,23.009999999999998,3592,758.45,0,128.67000000000002
200734023,34023,NJ,Middlesex,792137,287.98,33.63,543.45,15.81,1479.62,423.47,0,136.24,222.4,39.85,457.53,40.9,979.33,507.11,516.53,112.36,510.38,73.48,1000.98,56.71,2458.95,930.58,516.53,137.24
200734025,34025,NJ,Monmouth,626644,348.01,42.45,661.43,NA,2803.17,335.62,NA,139.59,285.19,69.34,534.17,57.27,2023.24,426.24,0,116.79,633.2,111.79,1195.6,57.27,4826.41,761.86,0,140.59
200734027,34027,NJ,Morris,488355,129.56,20.02,241.24,NA,1252.27,198.75,NA,86.79,96.79,13.35,170.1,3.33,697.83,217.81,0,57.46,226.35000000000002,33.37,411.34000000000003,3.33,1950.1,416.56,0,87.79
200734029,34029,NJ,Ocean,565356,258.55,37.22,488.25,NA,2469.67,303.93,NA,173.23,148.23,30.82,246.84,71.92,1125.75,232.64,206.41,90.38,406.78,68.03999999999999,735.09,71.92,3595.42,536.5699999999999,206.41,174.23
200734031,34031,NJ,Passaic,492886,754.21,63.81,1469.16,28.13,3731.53,612.33,NA,177.12,538.23,79.77,1081.83,28.13,2432.96,517.15,160.06,197.09,1292.44,143.57999999999998,2550.99,56.26,6164.49,1129.48,160.06,178.12
200734033,34033,NJ,Salem,65864,608.11,49.79,1182.17,NA,2868.17,907.22,NA,205.25,635.64,139.42,1251.05,1015.56,2914.29,1268.04,791.95,253.67,1243.75,189.20999999999998,2433.2200000000003,1015.56,5782.46,2175.26,791.95,206.25
200734035,34035,NJ,Somerset,317128,219.44,20.33,424.49,NA,1261.32,274.71,NA,110.19,130.21,32.35,213.2,6.6,548.23,186.28,0,62.66,349.65,52.68,637.69,6.6,1809.55,460.99,0,111.19
200734037,34037,NJ,Sussex,150600,173.1,21.19,324.55,NA,1094.47,231.6,NA,155.12,163,38.52,313.03,255.62,1094.47,363.94,0,142.37,336.1,59.71000000000001,637.5799999999999,255.62,2188.94,595.54,0,156.12
200734039,34039,NJ,Union,524960,694.56,58.69,1352.72,22.65,2339.34,383.38,0,181.74,312.59,60.93,556.02,11.33,952.53,207.75,197.24,85.99,1007.1499999999999,119.62,1908.74,33.98,3291.87,591.13,197.24,182.74
200734041,34041,NJ,Warren,109179,274.86,27.18,528.16,0,2184.87,617.69,0,187.63,206.15,38.6,374.16,0,1165.97,402.6,0,158.31,481.01,65.78,902.3199999999999,0,3350.84,1020.2900000000001,0,188.63
200735001,35001,NM,Bernalillo,638978,NA,NA,NA,NA,NA,NA,NA,NA,560.74,145.58,1069.62,78.03,2110.48,755.73,1371.07,305.82,560.74,145.58,1069.62,78.03,2110.48,755.73,1371.07,NA
200735003,35003,NM,Catron,3638,NA,NA,NA,NA,NA,NA,NA,NA,144.05,89.05,516.8,0,0,320.51,1589.29,233.13,144.05,89.05,516.8,0,0,320.51,1589.29,NA
200735005,35005,NM,Chaves,63587,NA,NA,NA,NA,NA,NA,NA,NA,567.89,182.68,992.61,1457.68,831.12,847.39,1333.33,304.13,567.89,182.68,992.61,1457.68,831.12,847.39,1333.33,NA
200735006,35006,NM,Cibola,27258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200735007,35007,NM,Colfax,13933,NA,NA,NA,NA,NA,NA,NA,NA,461.13,114.92,630.02,0,21285.71,718.74,0,239.44,461.13,114.92,630.02,0,21285.71,718.74,0,NA
200735009,35009,NM,Curry,46588,NA,NA,NA,NA,NA,NA,NA,NA,685.41,254.73,1536.86,178.57,2876.98,1235.8,0,481.06,685.41,254.73,1536.86,178.57,2876.98,1235.8,0,NA
200735011,35011,NM,De,1995,NA,NA,NA,NA,NA,NA,NA,NA,848.18,0,1168.61,0,233000,932.4,0,406.5,848.18,0,1168.61,0,233000,932.4,0,NA
200735013,35013,NM,Dona,197853,NA,NA,NA,NA,NA,NA,NA,NA,692.5,144.96,1236.33,133.25,2078.41,789.95,973.24,404.82,692.5,144.96,1236.33,133.25,2078.41,789.95,973.24,NA
200735015,35015,NM,Eddy,51923,NA,NA,NA,NA,NA,NA,NA,NA,765.42,163.78,957.19,0,1302.48,883.53,362.32,392.1,765.42,163.78,957.19,0,1302.48,883.53,362.32,NA
200735017,35017,NM,Grant,29841,NA,NA,NA,NA,NA,NA,NA,NA,358.4,84.12,536.67,0,340.14,495.39,0,109.83,358.4,84.12,536.67,0,340.14,495.39,0,NA
200735019,35019,NM,Guadalupe,4759,NA,NA,NA,NA,NA,NA,NA,NA,18567.89,0,30953.62,4651.16,72222.22,12665.33,101851.85,29893.24,18567.89,0,30953.62,4651.16,72222.22,12665.33,101851.85,NA
200735021,35021,NM,Harding,732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200735023,35023,NM,Hidalgo,5005,NA,NA,NA,NA,NA,NA,NA,NA,1074.22,261.95,1812.3,0,30000,1490.83,0,232.56,1074.22,261.95,1812.3,0,30000,1490.83,0,NA
200735025,35025,NM,Lea,61058,NA,NA,NA,NA,NA,NA,NA,NA,826.57,225.2,1001.41,403.67,1805.56,953.77,321.34,435.69,826.57,225.2,1001.41,403.67,1805.56,953.77,321.34,NA
200735027,35027,NM,Lincoln,20442,NA,NA,NA,NA,NA,NA,NA,NA,881.88,133.97,1896.85,0,5797.1,2423.6,3146.85,281.28,881.88,133.97,1896.85,0,5797.1,2423.6,3146.85,NA
200735028,35028,NM,Los,18281,NA,NA,NA,NA,NA,NA,NA,NA,114.66,0,129.98,132.8,555.56,312.5,1716.05,43.88,114.66,0,129.98,132.8,555.56,312.5,1716.05,NA
200735029,35029,NM,Luna,25328,NA,NA,NA,NA,NA,NA,NA,NA,2645.7,534.33,5099.5,0,2580.65,3688.84,990.1,1045.3,2645.7,534.33,5099.5,0,2580.65,3688.84,990.1,NA
200735031,35031,NM,McKinley,69959,NA,NA,NA,NA,NA,NA,NA,NA,629.97,261.88,1193.52,817.2,593.47,1274.69,647.41,596.57,629.97,261.88,1193.52,817.2,593.47,1274.69,647.41,NA
200735033,35033,NM,Mora,4964,NA,NA,NA,NA,NA,NA,NA,NA,438.48,86.88,1038.7,0,1200,602.49,272.73,69.77,438.48,86.88,1038.7,0,1200,602.49,272.73,NA
200735035,35035,NM,Otero,62466,NA,NA,NA,NA,NA,NA,NA,NA,591.15,210.67,948.99,222.22,1796.88,658.69,396.67,477.36,591.15,210.67,948.99,222.22,1796.88,658.69,396.67,NA
200735037,35037,NM,Quay,8996,NA,NA,NA,NA,NA,NA,NA,NA,870.27,314.47,1291.04,0,1639.34,984.59,0,652.95,870.27,314.47,1291.04,0,1639.34,984.59,0,NA
200735039,35039,NM,Rio,40268,NA,NA,NA,NA,NA,NA,NA,NA,390.61,90.21,636.54,250,1602.27,494.32,112.04,246.71,390.61,90.21,636.54,250,1602.27,494.32,112.04,NA
200735041,35041,NM,Roosevelt,19359,NA,NA,NA,NA,NA,NA,NA,NA,608.14,188.35,991.48,810.61,1431.3,933.18,0,410.17,608.14,188.35,991.48,810.61,1431.3,933.18,0,NA
200735043,35043,NM,Sandoval,120401,NA,NA,NA,NA,NA,NA,NA,NA,481.49,137.59,934.63,76.92,1028.43,830.58,601.07,297.4,481.49,137.59,934.63,76.92,1028.43,830.58,601.07,NA
200735045,35045,NM,San,126149,NA,NA,NA,NA,NA,NA,NA,NA,729.92,189.17,1209.48,66.84,2672.41,760.92,995.61,428.92,729.92,189.17,1209.48,66.84,2672.41,760.92,995.61,NA
200735047,35047,NM,San,29259,NA,NA,NA,NA,NA,NA,NA,NA,438.5,86.63,1038.17,0,278.99,636.22,95.24,62.94,438.5,86.63,1038.17,0,278.99,636.22,95.24,NA
200735049,35049,NM,Santa,140210,NA,NA,NA,NA,NA,NA,NA,NA,542.99,117.48,969.09,78.25,3201.97,499.9,2080.36,567.88,542.99,117.48,969.09,78.25,3201.97,499.9,2080.36,NA
200735051,35051,NM,Sierra,11812,NA,NA,NA,NA,NA,NA,NA,NA,896.11,150.69,183.71,0,3500,405.97,0,310.28,896.11,150.69,183.71,0,3500,405.97,0,NA
