yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200835023,35023,NM,Hidalgo,5022,NA,NA,NA,NA,NA,NA,NA,NA,1070.04,258.73,1820.55,0,27272.73,1478.11,0,233.46,1070.04,258.73,1820.55,0,27272.73,1478.11,0,NA
200835025,35025,NM,Lea,62737,NA,NA,NA,NA,NA,NA,NA,NA,842.21,219.49,981.79,398.23,1867.9,987.03,475.95,460.69,842.21,219.49,981.79,398.23,1867.9,987.03,475.95,NA
200835027,35027,NM,Lincoln,20458,NA,NA,NA,NA,NA,NA,NA,NA,936.23,194.7,1809.88,0,33802.82,104.33,2990.03,1037.63,936.23,194.7,1809.88,0,33802.82,104.33,2990.03,NA
200835028,35028,NM,Los,17924,NA,NA,NA,NA,NA,NA,NA,NA,130.52,0,134.39,130.55,842.7,339.93,1783.78,52.31,130.52,0,134.39,130.55,842.7,339.93,1783.78,NA
200835029,35029,NM,Luna,25375,NA,NA,NA,NA,NA,NA,NA,NA,2587.89,476,4881.05,0,2547.77,3609.57,1494.95,986.84,2587.89,476,4881.05,0,2547.77,3609.57,1494.95,NA
200835031,35031,NM,McKinley,70449,NA,NA,NA,NA,NA,NA,NA,NA,657.33,179.14,1338.35,681.48,1488.1,1413.43,551.36,1257.25,657.33,179.14,1338.35,681.48,1488.1,1413.43,551.36,NA
200835033,35033,NM,Mora,4909,NA,NA,NA,NA,NA,NA,NA,NA,448.41,87.6,1025.55,0,916.67,561.32,500,80.54,448.41,87.6,1025.55,0,916.67,561.32,500,NA
200835035,35035,NM,Otero,62498,NA,NA,NA,NA,NA,NA,NA,NA,602.35,212.02,950.68,264.75,1756.48,666.67,360.53,475.97,602.35,212.02,950.68,264.75,1756.48,666.67,360.53,NA
200835037,35037,NM,Quay,8978,NA,NA,NA,NA,NA,NA,NA,NA,610.63,105.12,994.84,0,4545.45,721.87,1639.34,296.83,610.63,105.12,994.84,0,4545.45,721.87,1639.34,NA
200835039,35039,NM,Rio,40008,NA,NA,NA,NA,NA,NA,NA,NA,419.25,102.68,628,342.34,1850.57,525.88,140.1,237.75,419.25,102.68,628,342.34,1850.57,525.88,140.1,NA
200835041,35041,NM,Roosevelt,19074,NA,NA,NA,NA,NA,NA,NA,NA,643.01,192,1008.35,802.92,1453.82,979.94,0,431.75,643.01,192,1008.35,802.92,1453.82,979.94,0,NA
200835043,35043,NM,Sandoval,125368,NA,NA,NA,NA,NA,NA,NA,NA,469.57,75.75,819.61,133.29,686.5,546.03,465.87,363.42,469.57,75.75,819.61,133.29,686.5,546.03,465.87,NA
200835045,35045,NM,San,126905,NA,NA,NA,NA,NA,NA,NA,NA,730.13,188.63,1210.74,94.53,2767.7,747.15,1020.89,424.09,730.13,188.63,1210.74,94.53,2767.7,747.15,1020.89,NA
200835047,35047,NM,San,29234,NA,NA,NA,NA,NA,NA,NA,NA,448.28,86.98,1033.95,0,240,593.04,140.35,73.87,448.28,86.98,1033.95,0,240,593.04,140.35,NA
200835049,35049,NM,Santa,141704,NA,NA,NA,NA,NA,NA,NA,NA,566.05,103.09,779.94,62.99,2413.79,402.52,1650.28,468.16,566.05,103.09,779.94,62.99,2413.79,402.52,1650.28,NA
200835051,35051,NM,Sierra,11914,NA,NA,NA,NA,NA,NA,NA,NA,873.23,148.06,183.77,0,4363.64,491.32,0,387.34,873.23,148.06,183.77,0,4363.64,491.32,0,NA
200835053,35053,NM,Socorro,17966,NA,NA,NA,NA,NA,NA,NA,NA,429.79,138.72,689.99,0,9730.77,846.77,685.32,266.71,429.79,138.72,689.99,0,9730.77,846.77,685.32,NA
200835055,35055,NM,Taos,32467,NA,NA,NA,NA,NA,NA,NA,NA,274.57,NA,NA,0,0,394.43,577.87,140.34,274.57,0,0,0,0,394.43,577.87,NA
200835057,35057,NM,Torrance,16257,NA,NA,NA,NA,NA,NA,NA,NA,4624.49,236.03,8903.63,2083.33,12000,7461.56,6956.52,2941.18,4624.49,236.03,8903.63,2083.33,12000,7461.56,6956.52,NA
200835059,35059,NM,Union,4380,NA,NA,NA,NA,NA,NA,NA,NA,345.58,0,580.05,0,0,638.77,950,218.48,345.58,0,580.05,0,0,638.77,950,NA
200835061,35061,NM,Valencia,74879,NA,NA,NA,NA,NA,NA,NA,NA,350.43,83.48,516.47,0,347.71,435.74,496.53,239.87,350.43,83.48,516.47,0,347.71,435.74,496.53,NA
200836001,36001,NY,Albany,303739,838.8,86.24,1618.98,48.41,4453.25,1647.08,1395.35,273.18,336.56,67.7,613.37,19.36,1519.39,482.58,232.56,163.43,1175.36,153.94,2232.35,67.77,5972.64,2129.66,1627.9099999999999,274.18
200836003,36003,NY,Allegany,49177,141.49,0,276.15,NA,NA,NA,NA,128.81,229.21,0,246.77,295.04,2325.58,1448.2,0,172.79,370.70000000000005,0,522.92,295.04,2325.58,1448.2,0,129.81
200836007,36007,NY,Broome,201029,589.42,68.58,1104.67,NA,5483.67,1947.28,NA,289.53,325.38,84.98,530.36,39.13,2587.8,326.53,238.1,201.33,914.8,153.56,1635.0300000000002,39.13,8071.47,2273.81,238.1,290.53
200836009,36009,NY,Cattaraugus,80761,413.64,75.67,750.58,0,3495.63,1000,1160.66,324.15,247.7,83.24,350.77,0,3198.5,625,839.95,156.77,661.3399999999999,158.91,1101.35,0,6694.13,1625,2000.6100000000001,325.15
200836011,36011,NY,Cayuga,80482,490.97,46.67,892.29,NA,3542.73,1561.34,NA,292.41,318.27,42.78,484.79,452.46,1300.95,1143.49,0,221.32,809.24,89.45,1377.08,452.46,4843.68,2704.83,0,293.41
200836013,36013,NY,Chautauqua,135229,311.72,56.44,565.43,NA,4422.07,1190.97,787.4,138.78,301.91,62.76,511.8,172.12,2856.83,950.69,196.85,173,613.6300000000001,119.19999999999999,1077.23,172.12,7278.9,2141.66,984.25,139.78
200836015,36015,NY,Chemung,88503,591.38,70.04,1091.19,NA,3467.54,1262.27,NA,338.33,339.4,73.54,564.06,0,2397.02,771.39,0,145,930.78,143.58,1655.25,0,5864.5599999999995,2033.6599999999999,0,339.33
200836017,36017,NY,Chenango,51326,279.08,NA,NA,NA,NA,NA,NA,NA,242.65,18.16,249.88,0,3867.92,1677.25,0,174.09,521.73,18.16,249.88,0,3867.92,1677.25,0,NA
200836019,36019,NY,Clinton,82401,352.9,50.34,625.73,NA,1253.48,707.13,NA,297.51,264.25,61.12,453.9,1565.7,561.28,346.49,550.39,281.04,617.15,111.46000000000001,1079.63,1565.7,1814.76,1053.62,550.39,298.51
200836021,36021,NY,Columbia,63253,338.34,29.26,633.65,NA,3158.89,600,NA,167.63,258.68,53.64,498.53,56.55,2019.8,668.67,0,176.6,597.02,82.9,1132.1799999999998,56.55,5178.69,1268.67,0,168.63
200836023,36023,NY,Cortland,49537,441.3,39.87,858.55,NA,5123.97,1159.79,NA,334.13,182.91,11.39,230.92,0,1798.35,386.6,0,95.79,624.21,51.26,1089.47,0,6922.32,1546.3899999999999,0,335.13
200836025,36025,NY,Delaware,48363,275.87,26.07,512.57,NA,687.29,573.07,NA,257.29,237.82,58.65,407.58,0,730.24,191.02,0,227.67,513.69,84.72,920.1500000000001,0,1417.53,764.09,0,258.29
200836027,36027,NY,Dutchess,296267,252.59,20,478.11,NA,1392.87,296.48,NA,101.52,141.81,41.61,253.51,19.12,633.92,55.88,83.33,104.75,394.4,61.61,731.62,19.12,2026.79,352.36,83.33,102.52
200836029,36029,NY,Erie,920571,447.3,39.61,867.41,28.83,2156.93,975.75,622.67,144,235.66,44.76,438.35,17.3,936.94,465.39,373.6,122.96,682.96,84.37,1305.76,46.129999999999995,3093.87,1441.1399999999999,996.27,145
200836031,36031,NY,Essex,39435,276.32,57.68,462.06,NA,586.51,NA,NA,263.74,143.31,0,119.01,0,439.88,176.89,2542.55,142.67,419.63,57.68,581.07,0,1026.3899999999999,176.89,2542.55,264.74
200836033,36033,NY,Franklin,51907,310.75,39.07,509.4,NA,231.86,NA,323.89,314.49,273.81,71.62,380.86,0,215.3,68.97,344.13,285.02,584.56,110.69,890.26,0,447.16,68.97,668.02,315.49
200836035,36035,NY,Fulton,55584,358.67,55.06,654.44,NA,1923.08,1061.32,NA,299.35,272.5,55.06,343.31,0,1157.24,356.13,0,201.83,631.1700000000001,110.12,997.75,0,3080.3199999999997,1417.4499999999998,0,300.35
200836037,36037,NY,Genesee,59895,552.43,51.1,1036.88,NA,5809.13,1515.15,1141.55,346.77,180.49,0,345.63,0,1379.25,466.67,369.86,120.23,732.92,51.1,1382.5100000000002,0,7188.38,1981.8200000000002,1511.4099999999999,347.77
200836039,36039,NY,Greene,49467,359.95,71.54,606.87,0,1598.65,922.72,0,229.1,132.34,52.03,211.57,0,352.55,216.26,0,109.76,492.28999999999996,123.57000000000001,818.44,0,1951.2,1138.98,0,230.1
200836041,36041,NY,Hamilton,4893,413.75,0,826.45,NA,NA,NA,NA,392.16,107.57,0,190.72,0,0,0,0,98.04,521.3199999999999,0,1017.1700000000001,0,0,0,0,393.16
200836043,36043,NY,Herkimer,64404,382.46,38.24,726.82,0,4339.25,802.57,0,329.54,75.8,14.34,229.52,0,483.23,444.62,0,98.49,458.26,52.58,956.34,0,4822.48,1247.19,0,330.54
200836045,36045,NY,Jefferson,115033,278.04,49.72,473.91,NA,1209.59,267.25,NA,214.23,185.84,60.77,293.82,109.34,806.88,85.28,215.45,137.02,463.88,110.49000000000001,767.73,109.34,2016.4699999999998,352.53,215.45,215.23
200836049,36049,NY,Lewis,26878,206.71,NA,NA,NA,NA,NA,NA,NA,174.72,0,224.87,2254.55,1166.67,471.7,2633.33,132.22,381.43,0,224.87,2254.55,1166.67,471.7,2633.33,NA
200836051,36051,NY,Livingston,65637,420.76,70.95,755.61,NA,1821.86,1293.76,NA,343.46,214.72,0,339.6,212.48,1139,105.02,0,185.84,635.48,70.95,1095.21,212.48,2960.8599999999997,1398.78,0,344.46
200836053,36053,NY,Madison,73075,177.97,23.82,334.41,NA,701.75,NA,NA,163.25,185.97,31.76,358.58,0,701.75,1530.05,1290.32,150.53,363.94,55.58,692.99,0,1403.5,1530.05,1290.32,164.25
200836055,36055,NY,Monroe,741018,601.14,46.43,1181.37,44.15,2790.6,1224.55,664.89,147.73,287.61,66.32,530.5,44.15,1152.79,125.74,332.45,163.91,888.75,112.75,1711.87,88.3,3943.39,1350.29,997.3399999999999,148.73
200836057,36057,NY,Montgomery,49951,553.89,87.69,1019.32,NA,5724.51,1327.7,NA,360.26,452.97,77.04,691.01,0,5098.39,588.41,0,277.83,1006.86,164.73000000000002,1710.33,0,10822.900000000001,1916.1100000000001,0,361.26
200836059,36059,NY,Nassau,1325129,225.85,19.4,439.62,NA,1184.68,283.15,NA,72.88,184.65,29.33,348.99,67.88,682.77,290.99,90.52,92.93,410.5,48.73,788.61,67.88,1867.45,574.14,90.52,73.88
200836061,36061,NY,New,8068195,530.8,34.8,1070.07,29.84,1269.53,649.91,604.16,109.21,245.66,34.81,471.08,41.69,583.26,301.03,74.1,44.34,776.4599999999999,69.61,1541.1499999999999,71.53,1852.79,950.9399999999999,678.26,110.21
200836063,36063,NY,Niagara,215793,424.73,37.13,822.27,NA,2742.49,1037.42,1115.93,221.23,328.64,74.26,569.81,135.87,1956.04,148.2,619.96,193.87,753.37,111.39000000000001,1392.08,135.87,4698.53,1185.6200000000001,1735.89,222.23
200836065,36065,NY,Oneida,234482,675.67,77.05,1241.15,150.98,4540.08,1941.75,1207.73,321.81,283.14,92.99,469.35,98.64,1727.1,317.01,236.71,173.78,958.81,170.04,1710.5,249.62,6267.18,2258.76,1444.44,322.81
200836067,36067,NY,Onondaga,463472,599.05,45.68,1182.7,NA,3427.93,1272.91,955.41,216.58,336.3,86.98,646.79,91.32,1803.69,288.89,389.24,185.08,935.3499999999999,132.66,1829.49,91.32,5231.62,1561.8000000000002,1344.65,217.58
200836069,36069,NY,Ontario,106302,735.73,134.02,1349.12,NA,7584.95,2669.12,NA,503.5,310.88,108.89,535.09,0,1675.97,391.16,0,277.27,1046.6100000000001,242.91000000000003,1884.21,0,9260.92,3060.2799999999997,0,504.5
200836071,36071,NY,Orange,370201,524.68,57.62,978.14,NA,2599.53,622.32,NA,225.22,216.12,41.16,356.41,15.5,919.64,70.22,124.22,103.11,740.8,98.78,1334.55,15.5,3519.17,692.5400000000001,124.22,226.22
200836073,36073,NY,Orleans,43254,473.98,68.35,877.85,NA,1950.77,1029.16,NA,315.14,252.34,116.19,381.08,0,696.7,343.05,1324.5,202.31,726.32,184.54,1258.93,0,2647.4700000000003,1372.21,1324.5,316.14
200836075,36075,NY,Oswego,122366,347.26,40.72,649.53,0,2953.02,1028.28,1511.34,295.63,177.71,23.95,318.86,1040.29,1610.74,417.74,259.45,161.27,524.97,64.67,968.39,1040.29,4563.76,1446.02,1770.79,296.63
200836077,36077,NY,Otsego,62561,287.52,NA,NA,NA,NA,NA,NA,NA,154.03,22.64,256.64,0,1292.63,72.46,1203.7,119.65,441.54999999999995,22.64,256.64,0,1292.63,72.46,1203.7,NA
200836079,36079,NY,Putnam,99537,118.66,NA,NA,NA,NA,NA,NA,NA,179.35,20.7,307.65,140.38,1472.22,295.11,0,107.68,298.01,20.7,307.65,140.38,1472.22,295.11,0,NA
200836083,36083,NY,Rensselaer,159011,415.46,31.2,795.97,NA,2603.23,1662.05,NA,224.56,289.85,64.23,517.93,27.09,1752.24,567.87,144.49,174.39,705.31,95.43,1313.9,27.09,4355.47,2229.92,144.49,225.56
200836087,36087,NY,Rockland,305413,280.36,17.34,547.96,NA,1229.49,478.65,NA,74.71,130.96,25.5,249.07,6.56,453.35,224.97,396.91,47.9,411.32000000000005,42.84,797.03,6.56,1682.8400000000001,703.62,396.91,75.71
200836089,36089,NY,St.,111684,240.68,24.54,437.89,NA,522.65,289.86,NA,227.85,143.26,16.36,156.74,43.68,283.1,252.17,281.96,126.41,383.94,40.9,594.63,43.68,805.75,542.03,281.96,228.85
200836091,36091,NY,Saratoga,217282,161.39,36.38,288.03,NA,1107.92,549.12,NA,136.99,117.48,24.59,175.75,0,759.13,183.04,0,92.2,278.87,60.97,463.78,0,1867.0500000000002,732.16,0,137.99
200836093,36093,NY,Schenectady,153360,847.89,124.16,1595.8,NA,5071.06,2172.18,NA,302.33,323.5,85.36,615.46,27.19,1764.85,575.53,85.59,164.88,1171.3899999999999,209.51999999999998,2211.26,27.19,6835.91,2747.71,85.59,303.33
200836095,36095,NY,Schoharie,32890,218.8,NA,NA,NA,NA,NA,NA,NA,232.19,0,335.51,0,1023.02,336.7,0,150.96,450.99,0,335.51,0,1023.02,336.7,0,NA
200836097,36097,NY,Schuyler,18644,274.28,NA,NA,NA,NA,NA,NA,NA,201.68,0,319.34,0,1379.31,612.72,0,153.18,475.96,0,319.34,0,1379.31,612.72,0,NA
200836099,36099,NY,Seneca,35370,260.32,45.81,441.76,NA,412.65,837.99,NA,224.38,272.91,82.46,441.76,0,137.55,279.33,1560,289.83,533.23,128.26999999999998,883.52,0,550.2,1117.32,1560,225.38
200836101,36101,NY,Steuben,98726,485.45,81.48,883.81,0,5668.73,1678.66,3015.08,365.13,250.51,50.14,556.24,394.74,3897.25,1678.66,502.51,218.43,735.96,131.62,1440.05,394.74,9565.98,3357.32,3517.59,366.13
200836103,36103,NY,Suffolk,1480218,286.66,30.36,544.09,18.65,1859.28,348.86,1415.86,120.89,177.44,29.16,299.92,2.66,862.75,250.82,40.45,79.76,464.1,59.519999999999996,844.01,21.31,2722.0299999999997,599.6800000000001,1456.31,121.89
200836105,36105,NY,Sullivan,77755,879.52,83.16,1623.1,NA,3654.55,1050.94,2450.98,508.94,344.16,75.24,576.77,117.1,1306.66,350.31,544.12,217.75,1223.68,158.39999999999998,2199.87,117.1,4961.21,1401.25,2995.1,509.94
200836107,36107,NY,Tioga,51498,285.29,47.51,523.44,NA,2916.67,943.4,NA,254.43,249.21,74.24,339.04,1339.87,3437.5,825.47,2362.07,186.22,534.5,121.75,862.48,1339.87,6354.17,1768.87,2362.07,255.43
200836109,36109,NY,Tompkins,100383,211.84,28.63,396.89,51.11,1896.02,403.23,NA,130.93,94.33,15.61,144.56,0,211.93,71.96,491.35,92.74,306.17,44.239999999999995,541.45,51.11,2107.95,475.19,491.35,131.93
200836111,36111,NY,Ulster,183174,361.2,33.63,678.96,NA,2275.24,565.03,NA,197.26,237.87,40.04,385.31,147.11,1248.31,271.6,481.48,170.71,599.0699999999999,73.67,1064.27,147.11,3523.5499999999997,836.63,481.48,198.26
200836113,36113,NY,Warren,65848,695.13,121.9,1279.46,NA,12975.39,1337.3,NA,555.12,316.79,85.78,529.27,0,2993.29,270.43,431.82,250.99,1011.9200000000001,207.68,1808.73,0,15968.68,1607.73,431.82,556.12
200836115,36115,NY,Washington,63252,481.39,100.56,812.05,NA,1410.84,792.25,NA,424.38,294.44,70.39,445.32,0,1354.4,792.25,0,207.14,775.8299999999999,170.95,1257.37,0,2765.24,1584.5,0,425.38
200836117,36117,NY,Wayne,93739,413.08,25.89,792.22,NA,5255.18,934.58,NA,231.4,206.07,67.96,430.97,0,2286.51,350.22,0,147.65,619.15,93.85,1223.19,0,7541.6900000000005,1284.8000000000002,0,232.4
200836119,36119,NY,Westchester,937449,266.62,19.02,526.56,NA,1077.56,306.6,NA,72.07,232.68,41.85,465.98,10.68,897.22,294.01,178.73,69.52,499.3,60.870000000000005,992.54,10.68,1974.78,600.61,178.73,73.07
200836121,36121,NY,Wyoming,42281,351,NA,NA,NA,NA,NA,NA,NA,191.09,55.31,324.01,0,62.09,322.86,0,226.25,542.09,55.31,324.01,0,62.09,322.86,0,NA
200836123,36123,NY,Yates,25352,384.47,48.15,741.78,NA,4790.42,2205.88,NA,301.24,356.13,48.15,588.31,0,2994.01,1562.5,0,258.81,740.6,96.3,1330.09,0,7784.43,3768.38,0,302.24
200837001,37001,NC,Alamance,147704,714.09,100.91,1374.53,NA,1957.48,582,1250,386.39,357.19,54.21,526.58,125.44,817.62,468.93,250,141.91,1071.28,155.12,1901.1100000000001,125.44,2775.1,1050.93,1500,387.39
200837003,37003,NC,Alexander,36840,354.75,42.38,644.4,1785.71,834.4,NA,NA,299.58,191.65,0,298.62,135.71,577.66,552.17,550.72,256.35,546.4,42.38,943.02,1921.42,1412.06,552.17,550.72,300.58
200837005,37005,NC,Alleghany,11131,466.04,0,908.59,0,0,913.24,0,428.98,260.27,0,523.13,0,3512.2,456.62,0,256.12,726.31,0,1431.72,0,3512.2,1369.8600000000001,0,429.98
200837007,37007,NC,Anson,26837,708.94,NA,NA,NA,NA,NA,NA,NA,304.62,24.54,494.65,0,425.02,377.36,968.25,124.3,1013.5600000000001,24.54,494.65,0,425.02,377.36,968.25,NA
200837009,37009,NC,Ashe,26858,387.31,94.44,668.33,NA,NA,454.55,NA,370.74,379.85,106.24,271.86,0,12113.04,653.41,0,420.91,767.1600000000001,200.68,940.19,0,12113.04,1107.96,0,371.74
200837011,37011,NC,Avery,18024,410.43,114,628.23,NA,NA,NA,NA,452.16,163.29,38,97.72,0,100.54,327.1,0,140.17,573.72,152,725.95,0,100.54,327.1,0,453.16
200837013,37013,NC,Beaufort,47297,1132.7,134.04,2196.83,NA,2917.61,961.03,NA,452.89,270,38.3,489.7,0,721.51,80.09,0,83.69,1402.7,172.33999999999997,2686.5299999999997,0,3639.12,1041.12,0,453.89
200837015,37015,NC,Bertie,21121,611.64,73.36,1129.78,NA,861.97,NA,NA,125.73,427.43,47.98,772.91,0,328.91,2206.25,0,607.71,1039.07,121.34,1902.69,0,1190.88,2206.25,0,126.73
200837017,37017,NC,Bladen,34665,635.49,93.76,1208.84,0,1141.24,284.29,1260.5,330.06,313.36,85.24,568.34,0,483.25,722.81,277.31,94.3,948.85,179,1777.1799999999998,0,1624.49,1007.0999999999999,1537.81,331.06
200837019,37019,NC,Brunswick,103257,533.14,55.56,1040.24,NA,1344.15,578.22,1914.89,397.19,453.76,58.49,624.15,0,1276.1,369.42,0,263.72,986.9,114.05000000000001,1664.3899999999999,0,2620.25,947.6400000000001,1914.89,398.19
200837021,37021,NC,Buncombe,233772,747.89,127.61,1399.87,0,4110.75,616.54,1963.53,494.73,283.7,81.02,444.31,19.91,1224.91,243.23,855.54,202.43,1031.59,208.63,1844.1799999999998,19.91,5335.66,859.77,2819.0699999999997,495.73
200837023,37023,NC,Burke,90788,398.84,74.92,707.52,NA,890.87,237.69,NA,377.74,299.13,98.76,467.35,72.75,690.42,305.6,1173.41,264.42,697.97,173.68,1174.87,72.75,1581.29,543.29,1173.41,378.74
200837025,37025,NC,Cabarrus,171915,508.01,86.47,943.65,0,1742.08,319.18,1322.75,289.39,226.26,58.8,314.55,0,784.81,166.19,0,138.34,734.27,145.26999999999998,1258.2,0,2526.89,485.37,1322.75,290.39
200837027,37027,NC,Caldwell,82527,424.92,84.55,762.89,NA,1925.82,175.82,NA,352.33,326.01,128.66,540.22,320.51,1497.86,1018.9,0,285.13,750.9300000000001,213.20999999999998,1303.1100000000001,320.51,3423.68,1194.72,0,353.33
200837029,37029,NC,Camden,9802,262.14,NA,NA,NA,NA,NA,NA,NA,400.31,121.02,579.71,178.95,1768.59,663.79,0,101.62,662.45,121.02,579.71,178.95,1768.59,663.79,0,NA
200837031,37031,NC,Carteret,64700,493.95,70.09,919.54,NA,2848.32,527.11,NA,309.44,272.89,79.43,361.25,657.47,883.67,159.64,0,216.56,766.8399999999999,149.52,1280.79,657.47,3731.9900000000002,686.75,0,310.44
200837033,37033,NC,Caswell,23912,450.31,NA,NA,NA,NA,NA,NA,NA,119.86,26.03,316.57,0,346.46,219.61,0,105.71,570.17,26.03,316.57,0,346.46,219.61,0,NA
200837035,37035,NC,Catawba,153848,398.36,29.24,770.64,145.18,1922.01,378.6,0,244.09,217.29,48.73,442.33,510.45,1244.31,265.02,1437.5,143.51,615.65,77.97,1212.97,655.63,3166.3199999999997,643.62,1437.5,245.09
200837037,37037,NC,Chatham,61783,350.09,29.88,682.59,NA,1330.97,209.38,NA,176.48,97.85,18.43,175.82,0,244.01,125.63,0,56.47,447.93999999999994,48.31,858.4100000000001,0,1574.98,335.01,0,177.48
200837039,37039,NC,Cherokee,27545,501.31,182.15,836.22,NA,2181.82,NA,NA,484.38,514.66,262.98,661.81,0,1545.45,642.86,4032.26,451.78,1015.97,445.13,1498.03,0,3727.2700000000004,642.86,4032.26,485.38
200837041,37041,NC,Chowan,14831,466.83,NA,NA,NA,NA,NA,NA,NA,342.74,0,658.79,0,666.87,434.46,0,67.02,809.5699999999999,0,658.79,0,666.87,434.46,0,NA
200837043,37043,NC,Clay,10492,384.2,151.33,624.41,NA,NA,NA,NA,350.15,193.18,0,437.09,0,1666.67,0,2678.57,330.26,577.38,151.33,1061.5,0,1666.67,0,2678.57,351.15
200837045,37045,NC,Cleveland,98155,723.75,96.61,1379.55,NA,1959.78,707.13,NA,378.35,313.27,54.34,549.29,170.07,699.4,353.57,0,183.01,1037.02,150.95,1928.84,170.07,2659.18,1060.7,0,379.35
200837047,37047,NC,Columbus,56503,749.05,102.38,1400.58,0,1654.28,291.12,418.41,352.47,357.63,70.05,575.43,0,464.44,590.98,0,306.25,1106.6799999999998,172.43,1976.0099999999998,0,2118.72,882.1,418.41,353.47
200837049,37049,NC,Craven,99423,592.49,84.12,1088.68,NA,1636.86,135.46,NA,290.82,307.57,96.9,553.76,287.33,762.33,74.51,0,210.51,900.06,181.02,1642.44,287.33,2399.19,209.97000000000003,0,291.82
200837051,37051,NC,Cumberland,311800,680.64,88.2,1302.13,62.78,1238.84,254.99,1851.85,328.26,250.24,53.29,464.56,15.7,461.05,44.35,392.82,146.73,930.88,141.49,1766.69,78.48,1699.8899999999999,299.34000000000003,2244.67,329.26
200837053,37053,NC,Currituck,23378,287.99,NA,NA,NA,NA,NA,NA,NA,250.42,61.95,417.62,0,994.04,719.42,0,174.22,538.41,61.95,417.62,0,994.04,719.42,0,NA
200837055,37055,NC,Dare,33553,426.36,86.39,764.28,NA,3801.17,404.53,NA,308.64,458.35,112.31,910.26,0,2576.02,1496.76,2319.44,294.97,884.71,198.7,1674.54,0,6377.1900000000005,1901.29,2319.44,309.64
200837057,37057,NC,Davidson,161520,622.93,96.36,1159.63,698.32,2430.13,532.8,NA,423.04,231.31,72.08,370.74,138.27,793.84,280.89,0,161.03,854.24,168.44,1530.3700000000001,836.59,3223.9700000000003,813.6899999999999,0,424.04
200837059,37059,NC,Davie,40748,424.21,75.62,780.4,NA,1129.94,352.61,NA,368.79,191.09,75.62,324.52,849.62,734.46,705.22,1661.76,127.32,615.3,151.24,1104.92,849.62,1864.4,1057.83,1661.76,369.79
200837061,37061,NC,Duplin,56810,520.66,32.63,1006.17,NA,950.61,482.95,NA,321.32,274.27,38.06,476.04,0,565.72,294.74,0,158.15,794.93,70.69,1482.21,0,1516.33,777.69,0,322.32
200837063,37063,NC,Durham,259356,559.28,37.46,1126.42,NA,1240.68,234.61,NA,129.94,340.88,63.48,692.14,0,740.13,347.41,0,94.39,900.16,100.94,1818.56,0,1980.81,582.02,0,130.94
200837065,37065,NC,Edgecombe,56420,711.84,45.62,1481.52,0,1045.36,578.51,0,221.76,766.18,131.79,1604.5,0,1031.36,2148.76,0,379.14,1478.02,177.41,3086.02,0,2076.72,2727.2700000000004,0,222.76
200837067,37067,NC,Forsyth,344330,824.62,73.72,1648.4,87.91,2066.22,815.98,756.62,291.52,381.76,82.83,736.06,0,905.28,365.04,252.21,185.78,1206.38,156.55,2384.46,87.91,2971.5,1181.02,1008.83,292.52
200837069,37069,NC,Franklin,58925,375.51,51.07,691.58,0,921.23,221.32,0,167.12,312.16,40.86,427.88,0,699.03,410.18,0,126.31,687.6700000000001,91.93,1119.46,0,1620.26,631.5,0,168.12
200837071,37071,NC,Gaston,204454,733.7,112.84,1380.21,NA,1950.21,437.38,NA,522.89,401.46,99.98,713.9,279.31,1146.05,300.99,236.23,289.14,1135.16,212.82,2094.11,279.31,3096.26,738.37,236.23,523.89
200837073,37073,NC,Gates,12098,276.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,276.17,0,0,0,0,0,0,NA
200837075,37075,NC,Graham,8742,460.91,NA,NA,NA,NA,NA,NA,NA,129.06,144.09,490.94,0,0,11383.93,602.41,302.85,589.97,144.09,490.94,0,0,11383.93,602.41,NA
200837077,37077,NC,Granville,58356,383.41,44.05,660.23,NA,891.69,NA,NA,127.75,200.01,38.54,354.82,141.26,416.85,233.73,0,117.11,583.4200000000001,82.59,1015.05,141.26,1308.54,233.73,0,128.75
200837079,37079,NC,Greene,21230,625.34,63.25,1057.37,0,1228.29,336.51,0,216.26,285.18,0,291.69,0,484.65,174.99,0,91.98,910.52,63.25,1349.06,0,1712.94,511.5,0,217.26
200837081,37081,NC,Guilford,477809,815.94,90.29,1608.94,167.05,1738.12,465.91,2291.92,330.17,272.18,58.63,551.05,61.96,612.75,291.19,241.25,120.11,1088.1200000000001,148.92000000000002,2159.99,229.01000000000002,2350.87,757.1,2533.17,331.17
200837083,37083,NC,Halifax,55568,677.79,59.57,1323.45,NA,945.49,NA,NA,390.65,284.15,48.74,486.4,0,381.13,277.29,54.7,123.45,961.9399999999999,108.31,1809.85,0,1326.62,277.29,54.7,391.65
