yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200630061,30061,MT,Mineral,4211,NA,NA,NA,NA,NA,NA,NA,NA,990.1,223.55,1516.25,0,0,13333.33,0,690.18,990.1,223.55,1516.25,0,0,13333.33,0,NA
200630063,30063,MT,Missoula,104372,NA,NA,NA,NA,NA,NA,NA,NA,480.86,146.23,905.22,374.3,2337.11,953.96,2475.95,484.63,480.86,146.23,905.22,374.3,2337.11,953.96,2475.95,NA
200630065,30065,MT,Musselshell,4398,NA,NA,NA,NA,NA,NA,NA,NA,173.55,69.59,277.01,0,0,0,2564.1,148.68,173.55,69.59,277.01,0,0,0,2564.1,NA
200630067,30067,MT,Park,15690,NA,NA,NA,NA,NA,NA,NA,NA,178.35,38.34,275.94,0,0,520.83,1030.93,146.87,178.35,38.34,275.94,0,0,520.83,1030.93,NA
200630069,30069,MT,Petroleum,495,NA,NA,NA,NA,NA,NA,NA,NA,181.23,50.36,188.24,NA,4000,0,NA,104.92,181.23,50.36,188.24,0,4000,0,0,NA
200630071,30071,MT,Phillips,4166,NA,NA,NA,NA,NA,NA,NA,NA,77.85,0,78.37,0,0,1717.95,240.38,43.33,77.85,0,78.37,0,0,1717.95,240.38,NA
200630073,30073,MT,Pondera,6172,NA,NA,NA,NA,NA,NA,NA,NA,157.15,0,422.83,0,0,0,283.89,171.56,157.15,0,422.83,0,0,0,283.89,NA
200630075,30075,MT,Powder,1794,NA,NA,NA,NA,NA,NA,NA,NA,315.32,0,0,0,NA,0,4166.67,113.07,315.32,0,0,0,0,0,4166.67,NA
200630077,30077,MT,Powell,7115,NA,NA,NA,NA,NA,NA,NA,NA,119.71,57.05,122.74,0,0,0,43.17,115.16,119.71,57.05,122.74,0,0,0,43.17,NA
200630079,30079,MT,Prairie,1098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200630081,30081,MT,Ravalli,39555,NA,NA,NA,NA,NA,NA,NA,NA,211.42,77.45,269.2,0,1666.67,400.29,708.74,168.88,211.42,77.45,269.2,0,1666.67,400.29,708.74,NA
200630083,30083,MT,Richland,9267,NA,NA,NA,NA,NA,NA,NA,NA,115.72,0,222.22,571.43,0,477.99,745.1,154.33,115.72,0,222.22,571.43,0,477.99,745.1,NA
200630085,30085,MT,Roosevelt,10285,NA,NA,NA,NA,NA,NA,NA,NA,199.17,0,273.31,0,2500,333.33,75.47,246.52,199.17,0,273.31,0,2500,333.33,75.47,NA
200630087,30087,MT,Rosebud,9057,NA,NA,NA,NA,NA,NA,NA,NA,360.39,170.59,690.61,0,5600,975.61,852.57,212.4,360.39,170.59,690.61,0,5600,975.61,852.57,NA
200630089,30089,MT,Sanders,11178,NA,NA,NA,NA,NA,NA,NA,NA,398.02,111.51,648.82,0,17437.5,92.31,1237.57,399.76,398.02,111.51,648.82,0,17437.5,92.31,1237.57,NA
200630091,30091,MT,Sheridan,3507,NA,NA,NA,NA,NA,NA,NA,NA,94.21,0,0,2000,0,0,0,62.32,94.21,0,0,2000,0,0,0,NA
200630093,30093,MT,Silver,33441,NA,NA,NA,NA,NA,NA,NA,NA,282.42,141.43,502.34,0,1265.82,596.07,540.66,323.19,282.42,141.43,502.34,0,1265.82,596.07,540.66,NA
200630095,30095,MT,Stillwater,8659,NA,NA,NA,NA,NA,NA,NA,NA,403.92,129.36,600,680,10333.33,1856,12000,224.15,403.92,129.36,600,680,10333.33,1856,12000,NA
200630097,30097,MT,Sweet,3697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200630099,30099,MT,Teton,6110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200630101,30101,MT,Toole,5085,NA,NA,NA,NA,NA,NA,NA,NA,143.35,0,151.98,0,15600,826.67,604.65,70.25,143.35,0,151.98,0,15600,826.67,604.65,NA
200630103,30103,MT,Treasure,759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200630105,30105,MT,Valley,7272,NA,NA,NA,NA,NA,NA,NA,NA,134.38,91.79,174.98,0,0,292.68,513.32,154.12,134.38,91.79,174.98,0,0,292.68,513.32,NA
200630107,30107,MT,Wheatland,2035,NA,NA,NA,NA,NA,NA,NA,NA,320.77,0,160.77,0,0,0,0,82.71,320.77,0,160.77,0,0,0,0,NA
200630109,30109,MT,Wibaux,984,NA,NA,NA,NA,NA,NA,NA,NA,328.77,48.78,5141.41,500,27000,27333.33,318000,1246.07,328.77,48.78,5141.41,500,27000,27333.33,318000,NA
200630111,30111,MT,Yellowstone,139582,NA,NA,NA,NA,NA,NA,NA,NA,403.89,124.14,625.38,362.58,3198.11,1043.93,2263.16,238.11,403.89,124.14,625.38,362.58,3198.11,1043.93,2263.16,NA
200631001,31001,NE,Adams,30910,265.04,81.45,442.26,NA,5882.35,970.87,NA,159.45,173.13,0,343.98,288.29,735.29,535.6,1535.21,137.46,438.17,81.45,786.24,288.29,6617.64,1506.47,1535.21,160.45
200631003,31003,NE,Antelope,6836,359.11,0,690.29,NA,NA,NA,NA,342.97,23.94,0,276.12,0,0,2873.24,51000,149.93,383.05,0,966.41,0,0,2873.24,51000,343.97
200631005,31005,NE,Arthur,450,0,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200631007,31007,NE,Banner,733,NA,NA,NA,NA,NA,NA,NA,NA,337.63,108.6,618.85,NA,NA,3333.33,9000,222.22,337.63,108.6,618.85,0,0,3333.33,9000,NA
200631009,31009,NE,Blaine,493,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200631011,31011,NE,Boone,5623,117.65,0,224.22,0,0,0,0,119.62,88.24,0,168.16,0,0,0,0,88.82,205.89,0,392.38,0,0,0,0,120.62
200631013,31013,NE,Box,11338,714.48,196.35,1211.96,NA,NA,964.63,5365.85,516.92,219.84,84.15,619.45,0,2736.84,593.25,4087.8,186.09,934.32,280.5,1831.41,0,2736.84,1557.88,9453.650000000001,517.92
200631015,31015,NE,Boyd,2143,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200631017,31017,NE,Brown,3319,NA,NA,NA,NA,NA,NA,NA,NA,41.21,0,0,0,0,1941.18,0,80.59,41.21,0,0,0,0,1941.18,0,NA
200631019,31019,NE,Buffalo,44645,335.04,58.86,608.3,NA,NA,1117.94,NA,280.32,208.18,37.93,349.45,306.95,1875.91,579.65,1382.72,174.3,543.22,96.78999999999999,957.75,306.95,1875.91,1697.5900000000001,1382.72,281.32
200631021,31021,NE,Burt,7122,214.64,0,426.54,NA,NA,NA,NA,198.31,133.08,4.8,246.92,0,2769.23,454.55,1089.55,109.82,347.72,4.8,673.46,0,2769.23,454.55,1089.55,199.31
200631023,31023,NE,Butler,8396,464.94,0,899.55,NA,NA,NA,NA,458.53,581.17,200.48,787.11,0,11117.65,1861.39,15666.67,381.18,1046.11,200.48,1686.6599999999999,0,11117.65,1861.39,15666.67,459.53
200631025,31025,NE,Cass,25240,241.4,NA,NA,NA,NA,NA,NA,NA,333.43,NA,NA,0,6426.47,5366.57,0,121.55,574.83,0,0,0,6426.47,5366.57,0,NA
200631027,31027,NE,Cedar,9060,224.89,NA,NA,NA,NA,NA,NA,NA,56.22,0,143.32,0,3000,0,0,83.18,281.11,0,143.32,0,3000,0,0,NA
200631029,31029,NE,Chase,3965,167.71,NA,NA,NA,NA,NA,NA,NA,83.86,0,81.37,0,0,0,NA,46.02,251.57,0,81.37,0,0,0,0,NA
200631031,31031,NE,Cherry,5927,164.34,0,326.09,NA,NA,NA,NA,117.54,219.12,110.44,543.48,0,1090.91,1901.96,5364.71,44.08,383.46000000000004,110.44,869.5699999999999,0,1090.91,1901.96,5364.71,118.54
200631033,31033,NE,Cheyenne,9943,409.38,NA,NA,NA,NA,NA,NA,NA,267.67,0,401.48,148.15,9700,321.19,0,181.68,677.05,0,401.48,148.15,9700,321.19,0,NA
200631035,31035,NE,Clay,6609,195.89,0,383.88,NA,NA,NA,NA,184.31,165.28,0,575.82,0,6250,2581.03,10111.11,236.97,361.16999999999996,0,959.7,0,6250,2581.03,10111.11,185.31
200631037,31037,NE,Colfax,9993,265.38,143.83,369.46,NA,NA,390.43,NA,128.01,407.36,108.23,485.22,136.36,4147.06,233.28,4833.33,321.04,672.74,252.06,854.6800000000001,136.36,4147.06,623.71,4833.33,129.01
200631039,31039,NE,Cuming,9440,232.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.02,0,0,0,0,0,0,NA
200631041,31041,NE,Custer,11090,166.62,NA,NA,NA,NA,NA,NA,NA,166.62,30.88,356.72,0,0,2120.37,6500,192.3,333.24,30.88,356.72,0,0,2120.37,6500,NA
200631043,31043,NE,Dakota,20295,575.79,141,1004.79,NA,NA,590.45,5882.35,402.59,583.57,282,1113,456.22,448.43,694.58,10985.29,373.55,1159.3600000000001,423,2117.79,456.22,448.43,1285.0300000000002,16867.64,403.59
200631045,31045,NE,Dawes,9040,432.83,130.34,725.78,NA,NA,NA,4932.74,248.58,192.37,0,315.56,0,1129.63,1026.32,2412.56,51.85,625.2,130.34,1041.34,0,1129.63,1026.32,7345.299999999999,249.58
200631047,31047,NE,Dawson,24291,419.05,55.39,755.15,NA,NA,493.16,NA,375.53,589.93,115.08,1123.26,743.8,2406.36,856.76,5460,465.56,1008.98,170.47,1878.4099999999999,743.8,2406.36,1349.92,5460,376.53
200631049,31049,NE,Deuel,1969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200631051,31051,NE,Dixon,5987,271.22,NA,NA,NA,NA,NA,NA,NA,189.86,0,263.71,0,0,311.53,7307.69,86.56,461.08000000000004,0,263.71,0,0,311.53,7307.69,NA
200631053,31053,NE,Dodge,36597,453.26,131.37,772.1,NA,NA,NA,NA,464.67,174.33,70.06,329.66,0,1268.97,109.85,1936.84,193.92,627.59,201.43,1101.76,0,1268.97,109.85,1936.84,465.67
200631055,31055,NE,Douglas,493757,483.88,77.56,893.3,NA,2088.94,430.28,2088.28,249.05,335.96,86.21,616.77,54.73,1216.81,77.92,1091.6,250.43,819.8399999999999,163.76999999999998,1510.07,54.73,3305.75,508.2,3179.88,250.05
200631057,31057,NE,Dundy,2051,NA,NA,NA,NA,NA,NA,NA,NA,84.39,0,0,0,0,0,0,10.86,84.39,0,0,0,0,0,0,NA
200631059,31059,NE,Fillmore,6053,308.12,NA,NA,NA,NA,NA,NA,NA,112.04,56.75,331.86,0,9300,0,0,138.56,420.16,56.75,331.86,0,9300,0,0,NA
200631061,31061,NE,Franklin,3352,254.45,0,495.05,NA,NA,NA,NA,206.19,203.56,209.42,297.03,0,0,5588.24,0,200,458.01,209.42,792.0799999999999,0,0,5588.24,0,207.19
200631063,31063,NE,Frontier,2879,NA,NA,NA,NA,NA,NA,NA,NA,212.09,0,628.93,0,69000,2379.31,0,297.3,212.09,0,628.93,0,69000,2379.31,0,NA
200631065,31065,NE,Furnas,5016,NA,NA,NA,NA,NA,NA,NA,NA,104.13,0,205.48,0,0,4521.74,0,111.95,104.13,0,205.48,0,0,4521.74,0,NA
200631067,31067,NE,Gage,22875,395.17,NA,NA,NA,NA,NA,NA,NA,148.19,57.05,265.4,0,2840.58,517.77,0,164.28,543.36,57.05,265.4,0,2840.58,517.77,0,NA
200631069,31069,NE,Garden,2120,702.58,NA,NA,NA,NA,NA,NA,NA,468.38,470.22,311.04,NA,0,2564.1,0,325.47,1170.96,470.22,311.04,0,0,2564.1,0,NA
200631071,31071,NE,Garfield,1984,NA,NA,NA,NA,NA,NA,NA,NA,49.58,0,201.01,0,0,1400,NA,86.73,49.58,0,201.01,0,0,1400,0,NA
200631073,31073,NE,Gosper,2075,645.16,NA,NA,NA,NA,NA,NA,NA,589.52,114.62,1134.8,3500,8000,12600,11500,323.09,1234.6799999999998,114.62,1134.8,3500,8000,12600,11500,NA
200631075,31075,NE,Grant,677,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200631077,31077,NE,Greeley,2578,NA,NA,NA,NA,NA,NA,NA,NA,49.86,0,194.67,0,0,562.5,0,88.03,49.86,0,194.67,0,0,562.5,0,NA
200631079,31079,NE,Hall,55190,489.26,126.26,845.98,1392.11,2601.16,824.65,NA,370.26,318.59,51.65,597.82,1522.04,2421.97,731.29,1691.73,208.07,807.8499999999999,177.91,1443.8000000000002,2914.1499999999996,5023.129999999999,1555.94,1691.73,371.26
200631081,31081,NE,Hamilton,9196,524.93,NA,NA,NA,NA,NA,NA,NA,297.46,141.49,242.38,0,5882.35,0,0,178.64,822.3899999999999,141.49,242.38,0,5882.35,0,0,NA
200631083,31083,NE,Harlan,3522,NA,NA,NA,NA,NA,NA,NA,NA,48.5,0,95.15,0,0,6250,0,61.7,48.5,0,95.15,0,0,6250,0,NA
200631085,31085,NE,Hayes,994,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200631087,31087,NE,Hitchcock,2956,335.01,NA,NA,NA,NA,NA,NA,NA,279.17,111.61,223.46,0,0,0,0,171.33,614.1800000000001,111.61,223.46,0,0,0,0,NA
200631089,31089,NE,Holt,10613,141.4,NA,NA,NA,NA,NA,NA,NA,78.55,31.98,185.3,0,0,2013.99,5352.94,76.87,219.95,31.98,185.3,0,0,2013.99,5352.94,NA
200631091,31091,NE,Hooker,751,0,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200631093,31093,NE,Howard,6357,103.12,0,203.25,0,0,0,0,105.54,NA,NA,NA,NA,NA,NA,NA,NA,103.12,0,203.25,0,0,0,0,106.54
200631095,31095,NE,Jefferson,7970,504.1,NA,NA,NA,NA,NA,NA,NA,231.04,42.75,289.02,0,14000,115.38,4666.67,194.93,735.14,42.75,289.02,0,14000,115.38,4666.67,NA
200631097,31097,NE,Johnson,5257,174.06,0,277.65,NA,NA,NA,NA,178.13,79.49,106.53,158.72,0,0,261.82,0,158.89,253.55,106.53,436.37,0,0,261.82,0,179.13
200631099,31099,NE,Kearney,6614,144.23,0,285.71,0,0,0,0,149.66,120.19,0,333.33,0,0,723.58,0,134.2,264.41999999999996,0,619.04,0,0,723.58,0,150.66
200631101,31101,NE,Keith,8381,250.53,NA,NA,NA,NA,NA,NA,NA,114.28,28.51,228.69,0,4933.33,384.3,6523.81,106.22,364.81,28.51,228.69,0,4933.33,384.3,6523.81,NA
200631103,31103,NE,Keya,892,0,0,0,NA,NA,0,0,0,41.34,0,0,NA,NA,818.18,0,80.65,41.34,0,0,0,0,818.18,0,1
200631105,31105,NE,Kimball,3879,470.29,NA,NA,NA,NA,NA,NA,NA,299.27,258.4,0,0,0,101.69,0,166.21,769.56,258.4,0,0,0,101.69,0,NA
200631107,31107,NE,Knox,8846,117.19,0,226.84,NA,NA,NA,NA,NA,117.19,0,189.04,0,0,0,919.54,21.72,234.38,0,415.88,0,0,0,919.54,NA
200631109,31109,NE,Lancaster,272286,361.24,83.08,628.6,NA,3330.13,807.3,2429.76,222.51,204.63,58.05,383.41,126.06,1801.15,491.4,1252.85,147.16,565.87,141.13,1012.01,126.06,5131.280000000001,1298.6999999999998,3682.61,223.51
200631111,31111,NE,Lincoln,35973,358.79,NA,NA,NA,NA,NA,NA,NA,178.01,34.34,309.64,0,1294.44,709.29,0,167.88,536.8,34.34,309.64,0,1294.44,709.29,0,NA
200631113,31113,NE,Logan,756,NA,NA,NA,NA,NA,NA,NA,NA,177.87,35.4,306.38,0,5000,10000,0,157.78,177.87,35.4,306.38,0,5000,10000,0,NA
200631115,31115,NE,Loup,635,0,0,0,NA,NA,0,0,0,49.88,0,182.65,NA,NA,625,0,86.73,49.88,0,182.65,0,0,625,0,1
200631117,31117,NE,McPherson,518,56451.61,13013.7,95121.95,NA,1250000,NA,NA,29870.13,NA,NA,NA,NA,NA,NA,NA,NA,56451.61,13013.7,95121.95,0,1250000,0,0,29871.13
200631119,31119,NE,Madison,35415,61.07,0,119.6,NA,954.65,NA,NA,35.8,431.86,142.63,700.5,0,2386.63,963.39,5106.38,260.8,492.93,142.63,820.1,0,3341.28,963.39,5106.38,36.8
200631121,31121,NE,Merrick,7813,331.06,NA,NA,NA,NA,NA,NA,NA,55.87,0,218.8,1850,0,0,421.05,112.28,386.93,0,218.8,1850,0,0,421.05,NA
200631123,31123,NE,Morrill,5090,347.77,NA,NA,NA,NA,NA,NA,NA,158.08,64.89,308.26,0,0,976.56,14050,68.59,505.85,64.89,308.26,0,0,976.56,14050,NA
200631125,31125,NE,Nance,3807,171.9,NA,NA,NA,NA,NA,NA,NA,55.87,0,218.67,12000,0,0,800,110.53,227.77,0,218.67,12000,0,0,800,NA
200631127,31127,NE,Nemaha,7311,291.79,NA,NA,NA,NA,NA,NA,NA,250.1,127.06,287.24,0,240,0,0,213.39,541.89,127.06,287.24,0,240,0,0,NA
200631129,31129,NE,Nuckolls,4709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200631131,31131,NE,Otoe,15753,278.09,83.89,465.49,NA,NA,NA,NA,283.81,113.3,62.92,242.87,0,266.67,436.19,0,141.91,391.39,146.81,708.36,0,266.67,436.19,0,284.81
200631133,31133,NE,Pawnee,2802,NA,NA,NA,NA,NA,NA,NA,NA,79.85,81.4,195.27,0,0,1736.84,0,132.12,79.85,81.4,195.27,0,0,1736.84,0,NA
200631135,31135,NE,Perkins,3041,NA,NA,NA,NA,NA,NA,NA,NA,113.99,29.75,219.75,0,6500,627.45,24000,103.08,113.99,29.75,219.75,0,6500,627.45,24000,NA
200631137,31137,NE,Phelps,9405,314.25,NA,NA,NA,NA,NA,NA,NA,698.32,878.12,867.75,0,800,18090.45,923.08,204.99,1012.57,878.12,867.75,0,800,18090.45,923.08,NA
200631139,31139,NE,Pierce,7416,391.3,NA,NA,NA,NA,NA,NA,NA,126.74,0,243.42,0,5250,893.62,8833.33,105.37,518.04,0,243.42,0,5250,893.62,8833.33,NA
200631141,31141,NE,Platte,31100,335.18,122.72,538.63,NA,3883.5,403.84,NA,292.76,407.42,102.17,511.61,119.05,4524.27,800.1,4881.36,234.1,742.6,224.89,1050.24,119.05,8407.77,1203.94,4881.36,293.76
200631143,31143,NE,Polk,5409,215.92,0,415.43,0,0,0,0,222.29,61.69,6.42,118.69,0,0,0,0,66.69,277.61,6.42,534.12,0,0,0,0,223.29
200631145,31145,NE,Red,11194,505.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,505.63,0,0,0,0,0,0,NA
200631147,31147,NE,Richardson,8642,459.51,0,907.03,NA,NA,NA,NA,440.88,153.17,77.61,151.17,0,0,2307.69,0,120.24,612.68,77.61,1058.2,0,0,2307.69,0,441.88
200631149,31149,NE,Rock,1552,NA,NA,NA,NA,NA,NA,NA,NA,104.93,216.92,0,0,0,0,0,105.93,104.93,216.92,0,0,0,0,0,NA
200631151,31151,NE,Saline,13987,275.24,0,532.94,NA,NA,540.54,NA,190.97,682.59,113.84,1449.58,1129.94,19815.38,1900,0,414.4,957.83,113.84,1982.52,1129.94,19815.38,2440.54,0,191.97
200631153,31153,NE,Sarpy,144070,219.5,73.09,367.56,197.08,718.09,357.85,NA,183.32,157.22,22.33,299.8,78.83,718.09,429.41,243.9,116.34,376.72,95.42,667.36,275.91,1436.18,787.26,243.9,184.32
200631155,31155,NE,Saunders,20411,332.43,63.45,588.15,NA,NA,NA,NA,302.04,185.54,0,211.13,266.67,1442.31,1755.66,0,167.87,517.97,63.45,799.28,266.67,1442.31,1755.66,0,303.04
200631157,31157,NE,Scotts,36223,553,95.21,1031.58,NA,NA,1284.75,3723.4,298.96,337.6,101.79,665.01,0,2101.01,792.57,3452.13,268.05,890.6,197,1696.59,0,2101.01,2077.32,7175.530000000001,299.96
200631159,31159,NE,Seward,16654,427.47,NA,NA,NA,NA,NA,NA,NA,191,77.07,361.76,0,3418.18,2713.29,0,171.63,618.47,77.07,361.76,0,3418.18,2713.29,0,NA
200631161,31161,NE,Sheridan,5649,1025.02,240.67,1812.69,NA,NA,NA,6703.91,314.36,331.62,240.67,483.38,0,0,929.58,2061.45,157.18,1356.6399999999999,481.34,2296.07,0,0,929.58,8765.36,315.36
200631163,31163,NE,Sherman,3148,NA,NA,NA,NA,NA,NA,NA,NA,49.89,0,196.45,0,0,1352.94,0,86.61,49.89,0,196.45,0,0,1352.94,0,NA
200631165,31165,NE,Sioux,1409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200631167,31167,NE,Stanton,6363,220.53,0,438.17,0,0,0,0,230.3,126.68,0,251.7,0,1541.67,289.06,5875,108.24,347.21000000000004,0,689.87,0,1541.67,289.06,5875,231.3
200631169,31169,NE,Thayer,5312,393.06,0,772.7,0,0,0,0,401.61,163.77,0,450.74,0,0,3255.81,46666.67,234.27,556.83,0,1223.44,0,0,3255.81,46666.67,402.61
200631171,31171,NE,Thomas,659,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200631173,31173,NE,Thurston,6947,98.11,NA,NA,NA,NA,NA,NA,NA,343.39,244.14,887.14,0,0,5197.8,420.64,453.3,441.5,244.14,887.14,0,0,5197.8,420.64,NA
200631175,31175,NE,Valley,4367,NA,NA,NA,NA,NA,NA,NA,NA,49.84,0,195.57,0,0,673.91,0,87.82,49.84,0,195.57,0,0,673.91,0,NA
200631177,31177,NE,Washington,20056,183.28,NA,NA,NA,NA,NA,NA,NA,133.03,4.61,247.34,0,1382.72,446.01,7093.75,108.66,316.31,4.61,247.34,0,1382.72,446.01,7093.75,NA
200631179,31179,NE,Wayne,9720,160.87,0,320.05,NA,NA,NA,NA,108.7,NA,NA,NA,NA,NA,NA,NA,NA,160.87,0,320.05,0,0,0,0,109.7
200631181,31181,NE,Webster,3846,NA,NA,NA,NA,NA,NA,NA,NA,179.29,0,89.05,0,0,0,0,46.71,179.29,0,89.05,0,0,0,0,NA
200631183,31183,NE,Wheeler,826,0,0,0,0,NA,0,0,0,49.62,0,194.76,0,NA,3000,0,86.71,49.62,0,194.76,0,0,3000,0,1
200631185,31185,NE,York,14130,667.41,177.74,1158.39,NA,3937.01,NA,NA,588.51,177.98,88.87,334.15,0,984.25,354.84,0,210.45,845.39,266.61,1492.54,0,4921.26,354.84,0,589.51
200632001,32001,NV,Churchill,24842,1064.92,NA,NA,NA,NA,NA,NA,NA,328.42,100.52,391.25,0,980.39,383.88,535.48,208.17,1393.3400000000001,100.52,391.25,0,980.39,383.88,535.48,NA
200632003,32003,NV,Clark,1803774,641.9,NA,NA,NA,NA,NA,NA,NA,458.97,153.3,744.52,99.51,1514.8,410.35,360.47,336.68,1100.87,153.3,744.52,99.51,1514.8,410.35,360.47,NA
200632005,32005,NV,Douglas,46855,471.24,NA,NA,NA,NA,NA,NA,NA,329.05,163.9,480.92,423.39,2125.87,180.69,994.41,299.23,800.29,163.9,480.92,423.39,2125.87,180.69,994.41,NA
200632007,32007,NV,Elko,46108,749.52,NA,NA,NA,NA,NA,NA,NA,339.41,138.73,442.4,216.29,4272.73,297.87,359.13,251.87,1088.93,138.73,442.4,216.29,4272.73,297.87,359.13,NA
200632009,32009,NV,Esmeralda,883,1418.07,NA,NA,NA,NA,NA,NA,NA,735.29,395.26,1030.93,0,0,0,0,896.86,2153.3599999999997,395.26,1030.93,0,0,0,0,NA
200632011,32011,NV,Eureka,1579,792.88,NA,NA,NA,NA,NA,NA,NA,584.23,215.52,1065.72,4375,0,699.3,4166.67,594.53,1377.1100000000001,215.52,1065.72,4375,0,699.3,4166.67,NA
200632013,32013,NV,Humboldt,15420,853.15,NA,NA,NA,NA,NA,NA,NA,602.06,268.54,769.65,0,1315.79,731.68,724.05,468.85,1455.21,268.54,769.65,0,1315.79,731.68,724.05,NA
200632015,32015,NV,Lander,5307,546.49,NA,NA,NA,NA,NA,NA,NA,368.38,117.44,547.65,0,0,140.76,2272.73,292.5,914.87,117.44,547.65,0,0,140.76,2272.73,NA
200632017,32017,NV,Lincoln,4729,703.59,NA,NA,NA,NA,NA,NA,NA,232.95,71.63,435.05,0,5989.58,793.65,12025,453.69,936.54,71.63,435.05,0,5989.58,793.65,12025,NA
200632019,32019,NV,Lyon,49827,606.12,NA,NA,NA,NA,NA,NA,NA,218.61,105.5,329.97,174.22,613.5,189.21,670.24,206.74,824.73,105.5,329.97,174.22,613.5,189.21,670.24,NA
200632021,32021,NV,Mineral,4864,1135.29,NA,NA,NA,NA,NA,NA,NA,794.7,263.85,1329.79,0,3109.59,1039.37,507.4,734.69,1929.99,263.85,1329.79,0,3109.59,1039.37,507.4,NA
200632023,32023,NV,Nye,42530,595.6,NA,NA,NA,NA,NA,NA,NA,335.98,143.36,650.29,0,443.22,569.85,294.85,374.44,931.58,143.36,650.29,0,443.22,569.85,294.85,NA
200632027,32027,NV,Pershing,6653,856.44,NA,NA,NA,NA,NA,NA,NA,288.42,187.15,399.88,4411.76,561.4,576.37,1550.39,180.13,1144.8600000000001,187.15,399.88,4411.76,561.4,576.37,1550.39,NA
200632029,32029,NV,Storey,3913,243.27,NA,NA,NA,NA,NA,NA,NA,72.46,73.15,71.79,0,0,0,825,79.43,315.73,73.15,71.79,0,0,0,825,NA
200632031,32031,NV,Washoe,400453,1021.43,NA,NA,NA,NA,NA,NA,NA,403.86,147.15,683.21,82.63,2329.05,476.9,900.9,358.6,1425.29,147.15,683.21,82.63,2329.05,476.9,900.9,NA
200632033,32033,NV,White,9511,896.01,NA,NA,NA,NA,NA,NA,NA,260.7,154.74,431.91,0,0,670.73,605.81,307.17,1156.71,154.74,431.91,0,0,670.73,605.81,NA
200632510,32510,NV,Carson,55410,739.14,NA,NA,NA,NA,NA,NA,NA,426.86,147.36,539.99,41.67,824.86,218.76,677.28,397.47,1166,147.36,539.99,41.67,824.86,218.76,677.28,NA
200633001,33001,NH,Belknap,60105,333.07,NA,NA,NA,NA,NA,NA,NA,186.11,49.22,275.28,26.32,462.77,368.98,0,173.43,519.1800000000001,49.22,275.28,26.32,462.77,368.98,0,NA
200633003,33003,NH,Carroll,47421,199.97,NA,NA,NA,NA,NA,NA,NA,216.1,44.67,293.5,0,1455.56,412.24,0,169.58,416.07,44.67,293.5,0,1455.56,412.24,0,NA
200633005,33005,NH,Cheshire,77658,225.13,NA,NA,NA,NA,NA,NA,NA,190.76,47.47,364.58,180.56,1560.98,213.95,0,203.29,415.89,47.47,364.58,180.56,1560.98,213.95,0,NA
