yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200537121,37121,NC,Mitchell,15858,529.15,78.39,980.01,NA,NA,NA,NA,500.77,305.24,71.13,539.4,0,27500,931.34,0,191.01,834.39,149.51999999999998,1519.4099999999999,0,27500,931.34,0,691.78
200537123,37123,NC,Montgomery,27153,414.52,90.87,729.44,NA,1235.58,194.36,NA,204.19,268.88,56.79,596.82,0,961.01,534.5,0,110.6,683.4,147.66,1326.2600000000002,0,2196.59,728.86,0,314.78999999999996
200537125,37125,NC,Moore,80841,593.59,63.08,1166.35,NA,2313.21,416.82,909.09,256.34,190.36,23.66,374.6,241.55,731.19,341.04,0,76.64,783.95,86.74,1540.9499999999998,241.55,3044.4,757.86,909.09,332.97999999999996
200537127,37127,NC,Nash,90876,546.97,58.13,1055.99,NA,1114.67,451.86,NA,194.75,329.5,80.74,682.7,0,825.85,278.07,0,105.97,876.47,138.87,1738.69,0,1940.52,729.9300000000001,0,300.72
200537129,37129,NC,New,185412,650.6,116.63,1214.72,NA,2664.75,477.22,1196.58,285.19,379.45,100.18,685.55,0,1378.5,303.69,0,210.04,1030.05,216.81,1900.27,0,4043.25,780.9100000000001,1196.58,495.23
200537131,37131,NC,Northampton,22180,721.77,125.91,1331.62,0,1038.84,0,0,257.87,424.57,83.94,715.92,0,531.22,0,0,202.62,1146.34,209.85,2047.54,0,1570.06,0,0,460.49
200537133,37133,NC,Onslow,157205,419.99,82.35,665.89,175.07,1437.44,163.01,615.01,208.98,152.16,57.01,255.28,0,594.07,59.55,0,101.97,572.15,139.35999999999999,921.17,175.07,2031.5100000000002,222.56,615.01,310.95
200537135,37135,NC,Orange,121526,273.52,25.28,548.53,NA,1465.78,152.58,NA,100.18,153.92,10.53,336.12,18.11,609.27,972.73,0,41.25,427.43999999999994,35.81,884.65,18.11,2075.05,1125.31,0,141.43
200537137,37137,NC,Pamlico,13005,474.55,100.1,812.09,NA,1248.7,NA,NA,241.82,367.78,50.05,586.51,0,728.41,938.97,0,145.09,842.3299999999999,150.14999999999998,1398.6,0,1977.1100000000001,938.97,0,386.90999999999997
200537139,37139,NC,Pasquotank,37741,564.62,30.97,1112.08,0,1019.42,607.9,0,247.59,332.1,95.86,450.23,177.78,474.37,296.35,0,129.03,896.72,126.83,1562.31,177.78,1493.79,904.25,0,376.62
200537141,37141,NC,Pender,45485,424.33,53.12,788.74,0,1081.87,472.97,0,245.1,203.94,33.2,293.33,0,274.5,810.81,0,93.58,628.27,86.32,1082.07,0,1356.37,1283.78,0,338.68
200537143,37143,NC,Perquimans,12102,351.61,NA,NA,NA,NA,NA,NA,NA,332.07,93.77,459.59,653.85,732.93,517.54,0,99.67,683.6800000000001,93.77,459.59,653.85,732.93,517.54,0,99.67
200537145,37145,NC,Person,37931,564.01,78.05,1067.53,NA,1353.45,NA,NA,240.12,405.13,101.47,776.38,0,1043.28,381.68,0,187.41,969.14,179.51999999999998,1843.9099999999999,0,2396.73,381.68,0,427.53
200537147,37147,NC,Pitt,147929,670.94,62.85,1350.48,NA,1610.28,412.12,NA,197.11,416.02,86.19,726.41,0,913.94,510.79,0,146.29,1086.96,149.04,2076.89,0,2524.2200000000003,922.9100000000001,0,343.4
200537149,37149,NC,Polk,19557,210.6,NA,NA,NA,NA,NA,NA,NA,210.6,0,378.92,0,646.2,394.48,0,149.85,421.2,0,378.92,0,646.2,394.48,0,149.85
200537151,37151,NC,Randolph,136301,370.52,39.76,698.32,NA,1828.19,461.99,1033.06,261.15,213.3,53.01,332.74,0,949.28,341.47,0,130.88,583.8199999999999,92.77,1031.06,0,2777.4700000000003,803.46,1033.06,392.03
200537153,37153,NC,Richmond,46310,917.89,79.24,1756.59,NA,1806.01,NA,1863.35,494.62,250.93,26.41,449.05,0,361.2,444.77,310.56,161.29,1168.82,105.64999999999999,2205.64,0,2167.21,444.77,2173.91,655.91
200537155,37155,NC,Robeson,127885,715.74,64.7,1387.33,NA,1151.2,229.48,848.51,287.16,472.86,106.3,860.53,0,842.93,441.31,446.9,235.31,1188.6,171,2247.8599999999997,0,1994.13,670.79,1295.4099999999999,522.47
200537157,37157,NC,Rockingham,92587,624.5,57.75,1216.41,NA,1656.14,392.16,2020.2,358.18,214.72,77,422.22,0,541.12,274.51,0,168.17,839.22,134.75,1638.63,0,2197.26,666.6700000000001,2020.2,526.35
200537159,37159,NC,Rowan,132527,674.71,98.55,1240.8,NA,2014.26,686.73,1277.96,387.22,228.31,82.51,416.6,0,782.17,222.18,0,143.91,903.02,181.06,1657.4,0,2796.43,908.9100000000001,1277.96,531.13
200537161,37161,NC,Rutherford,65126,502.33,56.29,962.05,NA,1551.87,554.02,NA,364.48,445.2,98.5,696.16,0,1403.06,259.46,0,275.44,947.53,154.79,1658.21,0,2954.93,813.48,0,639.9200000000001
200537163,37163,NC,Sampson,61720,547.34,44.89,1042.9,NA,1058.06,452.65,1248.27,277.48,220.42,54.87,477.17,1603.66,464.52,380.23,416.09,134.26,767.76,99.75999999999999,1520.0700000000002,1603.66,1522.58,832.88,1664.36,411.74
200537165,37165,NC,Scotland,36405,1150.85,183.82,2182.25,NA,1580.46,NA,2586.9,550.85,433.11,143.86,886.54,1676.3,806.81,779.22,767.99,221.98,1583.96,327.68,3068.79,1676.3,2387.27,779.22,3354.8900000000003,772.83
200537167,37167,NC,Stanly,58931,459.49,88.86,817.15,624.02,1850.63,NA,NA,264.44,192.52,67.95,469.1,324.49,242.34,184.23,0,292.11,652.01,156.81,1286.25,948.51,2092.9700000000003,184.23,0,556.55
200537169,37169,NC,Stokes,46165,505.74,45.03,973.73,NA,2382.73,1343.28,NA,394.46,188.03,51.47,372.5,1052.63,744.6,895.52,1340.66,167.56,693.77,96.5,1346.23,1052.63,3127.33,2238.8,1340.66,562.02
200537171,37171,NC,Surry,72562,566.63,94.33,1032.94,NA,3386.13,653.78,NA,436.66,236.45,72.89,342.9,0,983.07,596.93,0,143.13,803.0799999999999,167.22,1375.8400000000001,0,4369.2,1250.71,0,579.79
200537173,37173,NC,Swain,13463,310.24,NA,NA,NA,NA,NA,NA,NA,574.51,182.03,1067.78,0,1639.34,1282.05,816.33,495.05,884.75,182.03,1067.78,0,1639.34,1282.05,816.33,495.05
200537175,37175,NC,Transylvania,30910,251.55,NA,NA,NA,NA,NA,NA,NA,209.62,81.99,364.61,0,1962.92,464.04,0,125.21,461.17,81.99,364.61,0,1962.92,464.04,0,125.21
200537177,37177,NC,Tyrrell,4280,652.02,NA,NA,NA,NA,NA,NA,NA,205.9,0,347.22,0,413.56,0,0,66.18,857.92,0,347.22,0,413.56,0,0,66.18
200537179,37179,NC,Union,160835,385.52,37.56,732.85,NA,1968.91,483.69,1707.32,131.74,209.18,46.94,391.73,0,940.61,472.44,0,88.62,594.7,84.5,1124.58,0,2909.52,956.13,1707.32,220.36
200537181,37181,NC,Vance,44136,661.95,52.85,1334.21,NA,1050.81,NA,NA,276.42,512.93,79.27,1115.49,0,884.89,263.33,0,260.62,1174.88,132.12,2449.7,0,1935.6999999999998,263.33,0,537.04
200537183,37183,NC,Wake,746048,413.92,52.43,785.75,43.27,1409.95,464.65,471.7,126.19,231.07,51.68,404.05,3.93,774.49,191.02,52.41,78.94,644.99,104.11,1189.8,47.2,2184.44,655.67,524.11,205.13
200537185,37185,NC,Warren,20642,341.78,NA,NA,NA,NA,NA,NA,NA,282.34,109.26,411.23,0,367.85,0,144.93,158.86,624.1199999999999,109.26,411.23,0,367.85,0,144.93,158.86
200537187,37187,NC,Washington,13401,809.95,89.21,1610.9,0,1431.54,0,0,180.13,160.93,61.11,645.85,0,474.95,1329.46,4312.5,105.76,970.8800000000001,150.32,2256.75,0,1906.49,1329.46,4312.5,285.89
200537189,37189,NC,Watauga,46390,229.41,34.02,419.75,0,1466.28,0,0,213.18,181.85,51.03,342.43,0,439.88,793.65,0,180.61,411.26,85.05000000000001,762.1800000000001,0,1906.1599999999999,793.65,0,393.79
200537191,37191,NC,Wayne,117009,707.71,78.97,1340.17,NA,1449.9,261.51,NA,353.76,273.37,61.14,445.87,338.54,559.75,34.87,0,114.26,981.08,140.11,1786.04,338.54,2009.65,296.38,0,468.02
200537193,37193,NC,Wilkes,68104,637.98,129.64,1140.73,NA,2628.76,995.29,NA,525.65,211.18,67.06,380.24,0,695.82,553.69,0,189.36,849.1600000000001,196.7,1520.97,0,3324.5800000000004,1548.98,0,715.01
200537195,37195,NC,Wilson,76775,756.5,42,1522.41,NA,1467.72,538.46,NA,251.75,436.52,129.81,1051.77,0,1051.95,589.74,0,221.23,1193.02,171.81,2574.1800000000003,0,2519.67,1128.2,0,472.98
200537197,37197,NC,Yadkin,37591,440.31,97.46,785.92,0,2154.63,471.95,0,377.32,101.92,0,180.11,0,380.23,262.19,0,64.42,542.23,97.46,966.03,0,2534.86,734.14,0,441.74
200537199,37199,NC,Yancey,17757,398.27,70.13,732.8,NA,NA,NA,NA,371.99,106.2,0,196.6,0,1219.51,245.7,0,83.7,504.46999999999997,70.13,929.4,0,1219.51,245.7,0,455.69
200538001,38001,ND,Adams,2405,NA,NA,NA,NA,NA,NA,NA,NA,70.27,0,143.47,0,0,0,0,71.38,70.27,0,143.47,0,0,0,0,71.38
200538003,38003,ND,Barnes,11171,466.17,145.26,769.87,NA,NA,NA,NA,421.94,268.4,29.05,522.41,0,1694.92,1515.15,3872.34,261.89,734.5699999999999,174.31,1292.28,0,1694.92,1515.15,3872.34,683.8299999999999
200538005,38005,ND,Benson,6745,99.48,NA,NA,NA,NA,NA,NA,NA,525.99,50.79,824.56,0,0,806.45,744.64,138.31,625.47,50.79,824.56,0,0,806.45,744.64,138.31
200538007,38007,ND,Billings,773,0,0,0,0,NA,0,0,0,261.99,39.06,496.5,1500,NA,1250,23333.33,140.71,261.99,39.06,496.5,1500,0,1250,23333.33,140.71
200538009,38009,ND,Bottineau,6650,94.52,0,178.41,NA,NA,NA,NA,NA,34.5,0,65.12,0,0,0,2056.34,17.81,129.01999999999998,0,243.53,0,0,0,2056.34,17.81
200538011,38011,ND,Bowman,3046,NA,NA,NA,NA,NA,NA,NA,NA,262.73,36.11,520.39,3666.67,8000,470.59,79333.33,141.27,262.73,36.11,520.39,3666.67,8000,470.59,79333.33,141.27
200538013,38013,ND,Burke,2042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
200538015,38015,ND,Burleigh,74375,611.16,150.43,1065.32,NA,4059.04,1437.37,4347.83,439.87,209.56,53.24,344.88,323.23,2125.46,197.13,1753.09,124.16,820.72,203.67000000000002,1410.1999999999998,323.23,6184.5,1634.5,6100.92,564.03
200538017,38017,ND,Cass,135181,282.92,76.28,477.98,NA,1920.53,1349.53,2633.74,209.98,209.88,95.35,389.98,49.24,1324.5,944.67,2962.96,183.6,492.8,171.63,867.96,49.24,3245.0299999999997,2294.2,5596.7,393.58
200538019,38019,ND,Cavalier,4384,195.39,0,366.3,0,0,0,0,199.12,39.08,0,146.52,0,0,0,0,79.65,234.46999999999997,0,512.82,0,0,0,0,278.77
200538021,38021,ND,Dickey,5496,153.52,0,294.81,0,0,0,0,159.44,NA,NA,NA,NA,NA,NA,NA,NA,153.52,0,294.81,0,0,0,0,159.44
200538023,38023,ND,Divide,2116,NA,NA,NA,NA,NA,NA,NA,NA,191.13,92.01,224.4,0,0,818.18,35000,100.99,191.13,92.01,224.4,0,0,818.18,35000,100.99
200538025,38025,ND,Dunn,3422,NA,NA,NA,NA,NA,NA,NA,NA,262.63,37.79,499.13,1714.29,3333.33,703.7,1010.79,161.57,262.63,37.79,499.13,1714.29,3333.33,703.7,1010.79,161.57
200538027,38027,ND,Eddy,2610,NA,NA,NA,NA,NA,NA,NA,NA,525.82,50.78,811.27,0,0,409.09,17062.5,70.97,525.82,50.78,811.27,0,0,409.09,17062.5,70.97
200538029,38029,ND,Emmons,3825,288.05,0,534.28,0,0,0,0,293.26,209.31,57.29,322.35,666.67,6000,173.91,33500,119.26,497.36,57.29,856.63,666.67,6000,173.91,33500,412.52
200538031,38031,ND,Foster,3564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
200538033,38033,ND,Golden,1709,NA,NA,NA,NA,NA,NA,NA,NA,262.16,37.04,508.64,6000,800,642.86,13000,142.27,262.16,37.04,508.64,6000,800,642.86,13000,142.27
200538035,38035,ND,Grand,66629,270.57,56.09,464.7,NA,900.9,597.78,2107.93,201.54,207.03,77.66,488.13,453,900.9,426.99,252.95,275.43,477.6,133.75,952.8299999999999,453,1801.8,1024.77,2360.8799999999997,476.97
200538037,38037,ND,Grant,2599,NA,NA,NA,NA,NA,NA,NA,NA,126.4,0,239.7,0,0,7000,954.55,100.74,126.4,0,239.7,0,0,7000,954.55,100.74
200538039,38039,ND,Griggs,2519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
200538041,38041,ND,Hettinger,2587,0,0,0,0,0,0,0,0,262.92,34.62,536.72,2250,1750,2800,5324.32,142.66,262.92,34.62,536.72,2250,1750,2800,5324.32,142.66
200538043,38043,ND,Kidder,2496,266.13,0,505.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,266.13,0,505.05,0,0,0,0,0
200538045,38045,ND,LaMoure,4447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
200538047,38047,ND,Logan,2074,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
200538049,38049,ND,McHenry,5568,294.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,294.81,0,0,0,0,0,0,0
200538051,38051,ND,McIntosh,3137,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
200538053,38053,ND,McKenzie,5721,166.85,0,331.31,0,0,0,0,218.58,55.62,0,0,0,0,0,0,69.95,222.47,0,331.31,0,0,0,0,288.53000000000003
200538055,38055,ND,McLean,8815,342.9,0,661.33,NA,NA,NA,NA,331.97,285.15,NA,NA,0,10000,1000,1474.14,117.16,628.05,0,661.33,0,10000,1000,1474.14,449.13
200538057,38057,ND,Mercer,8366,161.17,NA,NA,NA,NA,NA,NA,NA,126.79,0,242.13,0,0,1580,576.64,102.65,287.96,0,242.13,0,0,1580,576.64,102.65
200538059,38059,ND,Morton,25576,475.2,84.13,857.31,NA,NA,NA,4130.43,373.65,154.44,84.13,270.11,0,0,1081.08,1521.74,130.78,629.64,168.26,1127.42,0,0,1081.08,5652.17,504.42999999999995
200538061,38061,ND,Mountrail,6840,NA,NA,NA,NA,NA,NA,NA,NA,158.98,0,292.64,0,0,917.43,294.77,68.59,158.98,0,292.64,0,0,917.43,294.77,68.59
200538063,38063,ND,Nelson,3384,0,0,0,0,0,0,0,0,525.75,52.52,802.53,0,0,705.88,48533.33,69.34,525.75,52.52,802.53,0,0,705.88,48533.33,69.34
200538065,38065,ND,Oliver,1907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
200538067,38067,ND,Pembina,7911,221.95,NA,NA,NA,NA,NA,NA,NA,181.6,0,307.34,0,0,694.44,2941.18,85.36,403.54999999999995,0,307.34,0,0,694.44,2941.18,85.36
200538069,38069,ND,Pierce,4398,354.75,NA,NA,NA,NA,NA,NA,NA,157.67,0,151.29,0,0,0,2439.02,48.31,512.42,0,151.29,0,0,0,2439.02,48.31
200538071,38071,ND,Ramsey,11344,875.12,226.18,1501.91,NA,NA,NA,7567.57,306.89,525.91,50.33,827.14,0,0,681.82,4816.22,75.19,1401.03,276.51,2329.05,0,0,681.82,12383.79,382.08
200538073,38073,ND,Ransom,5770,254.31,241.69,265.39,0,0,0,0,259.97,NA,NA,NA,NA,NA,NA,NA,NA,254.31,241.69,265.39,0,0,0,0,259.97
200538075,38075,ND,Renville,2519,NA,NA,NA,NA,NA,NA,NA,NA,34.42,0,66.1,0,0,0,18000,17.54,34.42,0,66.1,0,0,0,18000,17.54
200538077,38077,ND,Richland,17306,183.47,NA,NA,NA,NA,NA,NA,NA,192.21,76.26,258.02,0,1855.42,1834.86,413.22,155.15,375.68,76.26,258.02,0,1855.42,1834.86,413.22,155.15
200538079,38079,ND,Rolette,13663,294.43,NA,NA,NA,NA,NA,NA,NA,164.88,45.99,313.86,0,0,6696.43,234.78,71.57,459.31,45.99,313.86,0,0,6696.43,234.78,71.57
200538081,38081,ND,Sargent,4101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
200538083,38083,ND,Sheridan,1483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
200538085,38085,ND,Sioux,4084,0,0,0,0,0,0,0,0,264.41,0,282.93,0,0,0,137.84,227.27,264.41,0,282.93,0,0,0,137.84,227.27
200538087,38087,ND,Slope,732,0,0,0,NA,0,0,0,0,263.38,39.22,467.68,NA,2000,1000,15000,139.74,263.38,39.22,467.68,0,2000,1000,15000,139.74
200538089,38089,ND,Stark,22671,201.41,NA,NA,NA,NA,NA,NA,NA,262.64,36.21,516.37,524.69,611.11,612.9,11115.61,144.36,464.04999999999995,36.21,516.37,524.69,611.11,612.9,11115.61,144.36
200538091,38091,ND,Steele,2077,317.71,0,596.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,317.71,0,596.13,0,0,0,0,0
200538093,38093,ND,Stutsman,21132,346.1,NA,NA,NA,NA,NA,NA,NA,555.2,119.19,880.26,1149.43,2409.64,1546.39,4186.05,421.37,901.3000000000001,119.19,880.26,1149.43,2409.64,1546.39,4186.05,421.37
200538095,38095,ND,Towner,2478,397.61,0,745.34,NA,NA,NA,NA,273.04,526.18,52.56,788.82,0,0,3000,14358.97,70.31,923.79,52.56,1534.16,0,0,3000,14358.97,343.35
200538097,38097,ND,Traill,8317,94.75,0,180.77,0,0,0,0,98.89,170.55,0,253.07,0,0,0,15217.39,138.45,265.3,0,433.84000000000003,0,0,0,15217.39,237.33999999999997
200538099,38099,ND,Walsh,11639,305.13,116.11,478.09,NA,NA,1079.91,NA,227.14,194.17,87.08,371.85,0,17894.74,215.98,3617.02,242.28,499.29999999999995,203.19,849.94,0,17894.74,1295.89,3617.02,469.41999999999996
200538101,38101,ND,Ward,57878,341.42,94.83,575.75,NA,935.37,NA,2164.5,278.34,218.2,68.49,365.48,259.81,680.27,90.01,1731.6,173.25,559.62,163.32,941.23,259.81,1615.6399999999999,90.01,3896.1,451.59
200538103,38103,ND,Wells,4552,267.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,267.99,0,0,0,0,0,0,0
200538105,38105,ND,Williams,19855,481.89,97.04,837.95,NA,NA,NA,2235.47,378.25,191.43,88.47,232.08,0,0,452.74,1087.93,107.34,673.3199999999999,185.51,1070.03,0,0,452.74,3323.3999999999996,485.59000000000003
200539001,39001,OH,Adams,28522,613.09,NA,NA,NA,NA,NA,NA,NA,199.69,42.96,379.65,0,1718.31,0,0,214.46,812.78,42.96,379.65,0,1718.31,0,0,214.46
200539003,39003,OH,Allen,106861,751.81,NA,NA,NA,NA,NA,NA,NA,353.98,103.79,579.67,0,1390.33,76.69,0,206.63,1105.79,103.79,579.67,0,1390.33,76.69,0,206.63
200539005,39005,OH,Ashland,53048,435.2,NA,NA,NA,NA,NA,NA,NA,274.89,74.67,454.86,0,3680.98,1003.94,0,234.61,710.0899999999999,74.67,454.86,0,3680.98,1003.94,0,234.61
200539007,39007,OH,Ashtabula,102638,468.99,NA,NA,NA,NA,NA,NA,NA,167.28,66.43,286.7,630.91,1008.47,337.46,1052.63,133.47,636.27,66.43,286.7,630.91,1008.47,337.46,1052.63,133.47
200539009,39009,OH,Athens,64075,482.02,NA,NA,NA,NA,NA,NA,NA,172.8,40.19,282.48,0,393.22,0,0,162.37,654.8199999999999,40.19,282.48,0,393.22,0,0,162.37
200539011,39011,OH,Auglaize,46166,686.22,NA,NA,NA,NA,NA,NA,NA,230.55,89.27,482.19,0,2803.74,732.6,0,276.72,916.77,89.27,482.19,0,2803.74,732.6,0,276.72
200539013,39013,OH,Belmont,70203,330.55,NA,NA,NA,NA,NA,NA,NA,156.17,49.89,286.83,0,384.45,0,0,164.08,486.72,49.89,286.83,0,384.45,0,0,164.08
200539015,39015,OH,Brown,44161,676.79,NA,NA,NA,NA,NA,NA,NA,92.57,34.39,211.89,0,722.02,724.64,0,115.31,769.3599999999999,34.39,211.89,0,722.02,724.64,0,115.31
200539017,39017,OH,Butler,350732,522.47,NA,NA,NA,NA,NA,NA,NA,330.48,128.23,507.42,0,1473.78,379.54,0,230.61,852.95,128.23,507.42,0,1473.78,379.54,0,230.61
200539019,39019,OH,Carroll,29118,215.05,NA,NA,NA,NA,NA,NA,NA,114.83,62.98,218.05,0,1000,0,0,137.96,329.88,62.98,218.05,0,1000,0,0,137.96
200539021,39021,OH,Champaign,39592,654.25,NA,NA,NA,NA,NA,NA,NA,163.03,51.33,318.78,258.62,788.94,819,0,164.45,817.28,51.33,318.78,258.62,788.94,819,0,164.45
200539023,39023,OH,Clark,141367,900.9,NA,NA,NA,NA,NA,NA,NA,251.52,76.92,444.06,475.7,1241.33,722.89,0,150.67,1152.42,76.92,444.06,475.7,1241.33,722.89,0,150.67
200539025,39025,OH,Clermont,189486,530.61,NA,NA,NA,NA,NA,NA,NA,263.1,78.03,444.28,0,1047.12,66.98,0,256.02,793.71,78.03,444.28,0,1047.12,66.98,0,256.02
200539027,39027,OH,Clinton,41775,575.97,NA,NA,NA,NA,NA,NA,NA,302.39,100.58,476.19,649.35,1422.48,694.44,0,252.32,878.36,100.58,476.19,649.35,1422.48,694.44,0,252.32
200539029,39029,OH,Columbiana,109784,328.34,NA,NA,NA,NA,NA,NA,NA,258.42,93.93,365.31,0,1541.52,196.46,0,197.3,586.76,93.93,365.31,0,1541.52,196.46,0,197.3
200539031,39031,OH,Coshocton,37363,496.4,NA,NA,NA,NA,NA,NA,NA,257.76,58.25,432.04,0,1811.59,680.27,0,221.37,754.16,58.25,432.04,0,1811.59,680.27,0,221.37
200539033,39033,OH,Crawford,45536,379.51,NA,NA,NA,NA,NA,NA,NA,332.84,109.36,647.74,0,2811.24,0,0,361.62,712.3499999999999,109.36,647.74,0,2811.24,0,0,361.62
200539035,39035,OH,Cuyahoga,1330612,1121.54,NA,NA,NA,NA,NA,NA,NA,290.61,79.26,528.23,46.76,714.02,410.72,135.56,121.12,1412.15,79.26,528.23,46.76,714.02,410.72,135.56,121.12
200539037,39037,OH,Darke,53200,256.04,NA,NA,NA,NA,NA,NA,NA,94.61,11.91,99.82,0,588.24,284.43,0,54.31,350.65000000000003,11.91,99.82,0,588.24,284.43,0,54.31
200539039,39039,OH,Defiance,39049,936.62,NA,NA,NA,NA,NA,NA,NA,615.5,194.07,1048.67,0,13711.86,432.02,519.23,377.77,1552.12,194.07,1048.67,0,13711.86,432.02,519.23,377.77
200539041,39041,OH,Delaware,149153,280.51,NA,NA,NA,NA,NA,NA,NA,122.27,41.36,140.48,0,697.27,278.74,0,73.28,402.78,41.36,140.48,0,697.27,278.74,0,73.28
200539043,39043,OH,Erie,78070,770.03,NA,NA,NA,NA,NA,NA,NA,188.68,46.57,334.49,0,848.59,298.06,0,121.08,958.71,46.57,334.49,0,848.59,298.06,0,121.08
200539045,39045,OH,Fairfield,138745,292.15,NA,NA,NA,NA,NA,NA,NA,151.15,47.61,303.75,0,147.11,165.29,0,180.7,443.29999999999995,47.61,303.75,0,147.11,165.29,0,180.7
200539047,39047,OH,Fayette,28695,859.67,NA,NA,NA,NA,NA,NA,NA,257.58,31.94,595.11,0,1408.45,1067.62,0,275.84,1117.25,31.94,595.11,0,1408.45,1067.62,0,275.84
200539049,39049,OH,Franklin,1105497,662.71,NA,NA,NA,NA,NA,NA,NA,349.95,108.53,606.33,59.91,825.91,294.01,34.7,248.62,1012.6600000000001,108.53,606.33,59.91,825.91,294.01,34.7,248.62
200539051,39051,OH,Fulton,42897,293.11,NA,NA,NA,NA,NA,NA,NA,615.5,190.66,1067.49,0,67932.69,502.74,476.19,367.91,908.61,190.66,1067.49,0,67932.69,502.74,476.19,367.91
200539053,39053,OH,Gallia,30993,463.56,NA,NA,NA,NA,NA,NA,NA,98.21,29.35,226.78,0,702.99,0,0,113.05,561.77,29.35,226.78,0,702.99,0,0,113.05
200539055,39055,OH,Geauga,93614,160.08,NA,NA,NA,NA,NA,NA,NA,79.21,19.68,92.99,0,351.7,202.43,0,45.89,239.29000000000002,19.68,92.99,0,351.7,202.43,0,45.89
200539057,39057,OH,Greene,156223,474.1,NA,NA,NA,NA,NA,NA,NA,319.46,83.96,580.78,59.65,1072.68,350.88,579.71,270.2,793.56,83.96,580.78,59.65,1072.68,350.88,579.71,270.2
200539059,39059,OH,Guernsey,40752,531.93,NA,NA,NA,NA,NA,NA,NA,255.3,22.64,307.91,0,1548.67,543.48,0,137.73,787.23,22.64,307.91,0,1548.67,543.48,0,137.73
200539061,39061,OH,Hamilton,810352,923.61,NA,NA,NA,NA,NA,NA,NA,428.85,107.06,773.14,54.67,1018.64,79.98,80.03,246.35,1352.46,107.06,773.14,54.67,1018.64,79.98,80.03,246.35
200539063,39063,OH,Hancock,73585,532.01,NA,NA,NA,NA,NA,NA,NA,217.57,68.86,382.82,0,1436.03,551.8,1230.77,216.48,749.5799999999999,68.86,382.82,0,1436.03,551.8,1230.77,216.48
200539065,39065,OH,Hardin,31983,446.32,NA,NA,NA,NA,NA,NA,NA,27.84,0,55.47,0,0,0,0,28.67,474.15999999999997,0,55.47,0,0,0,0,28.67
200539067,39067,OH,Harrison,15907,287.11,NA,NA,NA,NA,NA,NA,NA,39.06,0,78.48,0,158.91,0,0,40.35,326.17,0,78.48,0,158.91,0,0,40.35
200539069,39069,OH,Henry,29031,445.01,NA,NA,NA,NA,NA,NA,NA,615.53,195.29,1042.3,0,38925.62,586.04,434.78,364.99,1060.54,195.29,1042.3,0,38925.62,586.04,434.78,364.99
200539071,39071,OH,Highland,42967,684.77,NA,NA,NA,NA,NA,NA,NA,263.93,100.84,428.31,0,865.8,0,0,256.69,948.7,100.84,428.31,0,865.8,0,0,256.69
200539073,39073,OH,Hocking,29058,533.74,NA,NA,NA,NA,NA,NA,NA,172.81,40.3,282.04,0,1268.16,0,0,153.21,706.55,40.3,282.04,0,1268.16,0,0,153.21
200539075,39075,OH,Holmes,41630,240.1,NA,NA,NA,NA,NA,NA,NA,169.77,73.42,320.49,0,3987.8,1648.35,0,188.38,409.87,73.42,320.49,0,3987.8,1648.35,0,188.38
200539077,39077,OH,Huron,60116,373.05,NA,NA,NA,NA,NA,NA,NA,222.91,66.43,529.26,0,2142.86,392.38,0,273.2,595.96,66.43,529.26,0,2142.86,392.38,0,273.2
