yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200429223,29223,MO,Wayne,13394,887.72,144.54,1624.85,NA,NA,NA,NA,878.69,65.98,0,210.99,0,0,0,0,107.76,953.7,144.54,1835.84,0,0,0,0,879.69
200429225,29225,MO,Webster,33394,577.2,114.69,1016.33,NA,NA,NA,NA,590.66,114.83,23.89,199.64,0,0,0,0,118.62,692.0300000000001,138.57999999999998,1215.97,0,0,0,0,591.66
200429227,29227,MO,Worth,2269,530.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530.3,0,0,0,0,0,0,NA
200429229,29229,MO,Wright,18226,484.97,NA,NA,NA,NA,NA,NA,NA,114.63,43.46,190.91,0,0,0,0,119.02,599.6,43.46,190.91,0,0,0,0,NA
200429510,29510,MO,St.,330988,2107.21,192.34,4138.96,58.07,3814.09,311.31,463.5,553.94,709.27,129.68,1338.1,72.59,1349.26,17.3,146,134.56,2816.48,322.02,5477.0599999999995,130.66,5163.35,328.61,609.5,554.94
200430001,30001,MT,Beaverhead,8908,NA,NA,NA,NA,NA,NA,NA,NA,153.5,90.32,368.35,0,0,806.76,805.83,203.7,153.5,90.32,368.35,0,0,806.76,805.83,NA
200430003,30003,MT,Big,12731,NA,NA,NA,NA,NA,NA,NA,NA,465.7,173.87,765.5,0,7764.71,1171.1,692.84,138.94,465.7,173.87,765.5,0,7764.71,1171.1,692.84,NA
200430005,30005,MT,Blaine,6571,NA,NA,NA,NA,NA,NA,NA,NA,72.92,65.23,55.9,0,0,1510.64,129.53,19.77,72.92,65.23,55.9,0,0,1510.64,129.53,NA
200430007,30007,MT,Broadwater,4711,NA,NA,NA,NA,NA,NA,NA,NA,288.9,164.02,670.85,0,11800,3148.94,0,428.38,288.9,164.02,670.85,0,11800,3148.94,0,NA
200430009,30009,MT,Carbon,9796,NA,NA,NA,NA,NA,NA,NA,NA,418.12,109,700.59,1631.58,8111.11,2281.55,12808.51,248.95,418.12,109,700.59,1631.58,8111.11,2281.55,12808.51,NA
200430011,30011,MT,Carter,1284,NA,NA,NA,NA,NA,NA,NA,NA,45.18,0,192.68,8000,0,0,5200,58.39,45.18,0,192.68,8000,0,0,5200,NA
200430013,30013,MT,Cascade,80198,NA,NA,NA,NA,NA,NA,NA,NA,704.19,169.1,1165.03,601.5,932.4,946.37,4963.31,447.81,704.19,169.1,1165.03,601.5,932.4,946.37,4963.31,NA
200430015,30015,MT,Chouteau,5729,NA,NA,NA,NA,NA,NA,NA,NA,458.44,118.41,661.56,0,20750,15724.14,787.88,445.66,458.44,118.41,661.56,0,20750,15724.14,787.88,NA
200430017,30017,MT,Custer,11510,NA,NA,NA,NA,NA,NA,NA,NA,245.06,45.88,503.91,0,0,0,1245.76,285.17,245.06,45.88,503.91,0,0,0,1245.76,NA
200430019,30019,MT,Daniels,1804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200430021,30021,MT,Dawson,8764,NA,NA,NA,NA,NA,NA,NA,NA,2374.14,38.62,5052.38,0,13727.27,14881.58,62833.33,1437.02,2374.14,38.62,5052.38,0,13727.27,14881.58,62833.33,NA
200430023,30023,MT,Deer,9274,NA,NA,NA,NA,NA,NA,NA,NA,320.09,244.84,628.83,4150,0,0,482.56,447.06,320.09,244.84,628.83,4150,0,0,482.56,NA
200430025,30025,MT,Fallon,2773,NA,NA,NA,NA,NA,NA,NA,NA,45.25,0,183.48,3400,0,0,9500,59.3,45.25,0,183.48,3400,0,0,9500,NA
200430027,30027,MT,Fergus,11546,NA,NA,NA,NA,NA,NA,NA,NA,199.94,42.02,193.65,0,11166.67,0,720.43,102.88,199.94,42.02,193.65,0,11166.67,0,720.43,NA
200430029,30029,MT,Flathead,81247,NA,NA,NA,NA,NA,NA,NA,NA,170.29,48.33,288.27,0,1481.48,545.36,417.65,156.16,170.29,48.33,288.27,0,1481.48,545.36,417.65,NA
200430031,30031,MT,Gallatin,77124,NA,NA,NA,NA,NA,NA,NA,NA,94.61,21.85,124.46,111.41,431.03,88.56,363.19,72.83,94.61,21.85,124.46,111.41,431.03,88.56,363.19,NA
200430033,30033,MT,Garfield,1236,NA,NA,NA,NA,NA,NA,NA,NA,72.37,0,144.74,0,NA,0,9666.67,34.53,72.37,0,144.74,0,0,0,9666.67,NA
200430035,30035,MT,Glacier,13388,NA,NA,NA,NA,NA,NA,NA,NA,72.4,0,146.48,0,0,0,59.24,100.24,72.4,0,146.48,0,0,0,59.24,NA
200430037,30037,MT,Golden,1001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200430039,30039,MT,Granite,2943,NA,NA,NA,NA,NA,NA,NA,NA,243.74,90.32,267.8,0,0,0,0,188.78,243.74,90.32,267.8,0,0,0,0,NA
200430041,30041,MT,Hill,15947,NA,NA,NA,NA,NA,NA,NA,NA,469.9,221.45,928.6,0,6531.25,983.87,1990.35,200.68,469.9,221.45,928.6,0,6531.25,983.87,1990.35,NA
200430043,30043,MT,Jefferson,10511,NA,NA,NA,NA,NA,NA,NA,NA,243.32,4.7,539.2,0,7545.45,1000,1776.7,228.44,243.32,4.7,539.2,0,7545.45,1000,1776.7,NA
200430045,30045,MT,Judith,2196,NA,NA,NA,NA,NA,NA,NA,NA,200,43.61,185.24,0,13000,0,1857.14,101.27,200,43.61,185.24,0,13000,0,1857.14,NA
200430047,30047,MT,Lake,27634,NA,NA,NA,NA,NA,NA,NA,NA,176.93,61.1,367.61,0,0,385.25,415.9,138.07,176.93,61.1,367.61,0,0,385.25,415.9,NA
200430049,30049,MT,Lewis,58041,NA,NA,NA,NA,NA,NA,NA,NA,204.27,71.34,246.09,0,751.88,194.73,937.72,139.45,204.27,71.34,246.09,0,751.88,194.73,937.72,NA
200430051,30051,MT,Liberty,2263,NA,NA,NA,NA,NA,NA,NA,NA,71.89,0,120.12,0,0,0,0,72.36,71.89,0,120.12,0,0,0,0,NA
200430053,30053,MT,Lincoln,18991,NA,NA,NA,NA,NA,NA,NA,NA,258.52,81.59,377.3,0,0,609.24,958.08,238,258.52,81.59,377.3,0,0,609.24,958.08,NA
200430055,30055,MT,McCone,1781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200430057,30057,MT,Madison,6999,NA,NA,NA,NA,NA,NA,NA,NA,94.63,21.19,127.36,466.67,2666.67,80.81,620.69,71.67,94.63,21.19,127.36,466.67,2666.67,80.81,620.69,NA
200430059,30059,MT,Meagher,1935,NA,NA,NA,NA,NA,NA,NA,NA,289.22,157.38,700.33,0,NA,2727.27,0,426.77,289.22,157.38,700.33,0,0,2727.27,0,NA
200430061,30061,MT,Mineral,3985,NA,NA,NA,NA,NA,NA,NA,NA,797.27,78.06,1786.4,0,0,6675,2340,847.1,797.27,78.06,1786.4,0,0,6675,2340,NA
200430063,30063,MT,Missoula,100934,NA,NA,NA,NA,NA,NA,NA,NA,434.74,129.1,828.16,374.09,2401.84,864.99,2392.6,440.41,434.74,129.1,828.16,374.09,2401.84,864.99,2392.6,NA
200430065,30065,MT,Musselshell,4370,NA,NA,NA,NA,NA,NA,NA,NA,64.05,58.25,314.25,0,0,0,1930.23,157.55,64.05,58.25,314.25,0,0,0,1930.23,NA
200430067,30067,MT,Park,15509,NA,NA,NA,NA,NA,NA,NA,NA,170.9,42.36,279.28,0,0,532.99,1093.75,152.11,170.9,42.36,279.28,0,0,532.99,1093.75,NA
200430069,30069,MT,Petroleum,519,NA,NA,NA,NA,NA,NA,NA,NA,199.4,44.3,184.97,NA,NA,0,3000,100.61,199.4,44.3,184.97,0,0,0,3000,NA
200430071,30071,MT,Phillips,4295,NA,NA,NA,NA,NA,NA,NA,NA,63.79,0,114.5,0,0,3448.28,360.58,49.37,63.79,0,114.5,0,0,3448.28,360.58,NA
200430073,30073,MT,Pondera,6140,NA,NA,NA,NA,NA,NA,NA,NA,211.14,0,369.78,0,6500,0,111.82,225.3,211.14,0,369.78,0,6500,0,111.82,NA
200430075,30075,MT,Powder,1789,NA,NA,NA,NA,NA,NA,NA,NA,376.9,0,59.35,0,NA,0,4315.79,115.49,376.9,0,59.35,0,0,0,4315.79,NA
200430077,30077,MT,Powell,6872,NA,NA,NA,NA,NA,NA,NA,NA,115.26,48.34,158.1,0,0,0,0,130.28,115.26,48.34,158.1,0,0,0,0,NA
200430079,30079,MT,Prairie,1153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200430081,30081,MT,Ravalli,38739,NA,NA,NA,NA,NA,NA,NA,NA,191.27,102.82,433.67,0,1754.39,723.33,713.31,257.65,191.27,102.82,433.67,0,1754.39,723.33,713.31,NA
200430083,30083,MT,Richland,9096,NA,NA,NA,NA,NA,NA,NA,NA,150.07,0,236.48,0,0,551.02,920.45,127.56,150.07,0,236.48,0,0,551.02,920.45,NA
200430085,30085,MT,Roosevelt,10459,NA,NA,NA,NA,NA,NA,NA,NA,185.04,124.11,429.18,0,0,5714.29,26.97,487.44,185.04,124.11,429.18,0,0,5714.29,26.97,NA
200430087,30087,MT,Rosebud,9136,NA,NA,NA,NA,NA,NA,NA,NA,391.39,180.62,645.67,0,5000,1193.1,825.17,195.82,391.39,180.62,645.67,0,5000,1193.1,825.17,NA
200430089,30089,MT,Sanders,10895,NA,NA,NA,NA,NA,NA,NA,NA,449.82,113.73,778.43,0,0,869.92,2116.4,365.02,449.82,113.73,778.43,0,0,869.92,2116.4,NA
200430091,30091,MT,Sheridan,3683,NA,NA,NA,NA,NA,NA,NA,NA,170.6,0,0,0,0,0,0,62.62,170.6,0,0,0,0,0,0,NA
200430093,30093,MT,Silver,33416,NA,NA,NA,NA,NA,NA,NA,NA,321.83,118.27,475.63,0,1315.79,263.69,452.63,308.36,321.83,118.27,475.63,0,1315.79,263.69,452.63,NA
200430095,30095,MT,Stillwater,8435,NA,NA,NA,NA,NA,NA,NA,NA,418.11,112.19,682.58,1125,9769.23,1606.3,13789.47,250.84,418.11,112.19,682.58,1125,9769.23,1606.3,13789.47,NA
200430097,30097,MT,Sweet,3676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200430099,30099,MT,Teton,6209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200430101,30101,MT,Toole,5069,NA,NA,NA,NA,NA,NA,NA,NA,95.99,0,172.63,0,22200,1264.15,518.75,72.16,95.99,0,172.63,0,22200,1264.15,518.75,NA
200430103,30103,MT,Treasure,799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200430105,30105,MT,Valley,7422,NA,NA,NA,NA,NA,NA,NA,NA,176.68,82.47,202.25,0,0,0,488.74,107.74,176.68,82.47,202.25,0,0,0,488.74,NA
200430107,30107,MT,Wheatland,2113,NA,NA,NA,NA,NA,NA,NA,NA,332.04,0,227.27,0,0,0,0,119.52,332.04,0,227.27,0,0,0,0,NA
200430109,30109,MT,Wibaux,1019,NA,NA,NA,NA,NA,NA,NA,NA,2374.58,37.41,5138.16,0,32000,39666.67,297500,1403.39,2374.58,37.41,5138.16,0,32000,39666.67,297500,NA
200430111,30111,MT,Yellowstone,135441,NA,NA,NA,NA,NA,NA,NA,NA,418.08,107,714.25,597.56,3646.02,974.68,2731.1,264.65,418.08,107,714.25,597.56,3646.02,974.68,2731.1,NA
200431001,31001,NE,Adams,30740,352.52,71.82,623.08,NA,7792.21,450.05,NA,286.53,170.37,0,339.53,228.02,974.03,600.36,1387.5,138.69,522.89,71.82,962.61,228.02,8766.24,1050.41,1387.5,287.53
200431003,31003,NE,Antelope,7063,281.49,NA,NA,NA,NA,NA,NA,NA,121.28,0,245.4,0,0,3632.65,15705.88,123.39,402.77,0,245.4,0,0,3632.65,15705.88,NA
200431005,31005,NE,Arthur,433,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200431007,31007,NE,Banner,749,NA,NA,NA,NA,NA,NA,NA,NA,279.12,111.57,585.94,NA,NA,3095.24,NA,176.1,279.12,111.57,585.94,0,0,3095.24,0,NA
200431009,31009,NE,Blaine,515,0,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200431011,31011,NE,Boone,5813,204.02,NA,NA,NA,NA,NA,NA,NA,97.06,0,183.67,0,0,0,0,97.94,301.08000000000004,0,183.67,0,0,0,0,NA
200431013,31013,NE,Box,11528,561.41,111.83,993.02,NA,NA,1054.48,3465.35,371.57,253.32,74.64,568.17,0,3058.82,630.93,4044.55,190.9,814.73,186.47,1561.19,0,3058.82,1685.4099999999999,7509.9,372.57
200431015,31015,NE,Boyd,2246,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200431017,31017,NE,Brown,3441,NA,NA,NA,NA,NA,NA,NA,NA,45.73,0,0,0,0,2166.67,0,88.98,45.73,0,0,0,0,2166.67,0,NA
200431019,31019,NE,Buffalo,43753,281.22,73.09,487.64,NA,NA,743.03,NA,254.65,190.24,32.09,328.37,291.56,1718.37,629.72,1086.02,154.23,471.46000000000004,105.18,816.01,291.56,1718.37,1372.75,1086.02,255.65
200431021,31021,NE,Burt,7399,206.56,0,410.21,NA,NA,NA,NA,165.56,172.14,1.85,278.03,0,4285.71,1440,1281.25,106.2,378.7,1.85,688.24,0,4285.71,1440,1281.25,166.56
200431023,31023,NE,Butler,8631,418.73,NA,NA,NA,NA,NA,NA,NA,447.28,165.28,677.41,0,20333.33,1686.87,18555.56,344.51,866.01,165.28,677.41,0,20333.33,1686.87,18555.56,NA
200431025,31025,NE,Cass,25074,268.64,49.02,486.68,NA,NA,NA,NA,238.81,297.64,NA,NA,0,7500,5348.84,0,116.26,566.28,49.02,486.68,0,7500,5348.84,0,239.81
200431027,31027,NE,Cedar,9246,74.38,NA,NA,NA,NA,NA,NA,NA,27.89,0,125.18,0,0,0,0,62.46,102.27,0,125.18,0,0,0,0,NA
200431029,31029,NE,Chase,4018,NA,NA,NA,NA,NA,NA,NA,NA,82.2,0,133.28,0,0,0,0,85.76,82.2,0,133.28,0,0,0,0,NA
200431031,31031,NE,Cherry,6064,161.03,NA,NA,NA,NA,NA,NA,NA,205.85,107.76,517.11,0,0,2441.18,5746.91,41.62,366.88,107.76,517.11,0,0,2441.18,5746.91,NA
200431033,31033,NE,Cheyenne,9970,331.02,NA,NA,NA,NA,NA,NA,NA,189.16,0,402.98,0,10000,388.7,0,183,520.18,0,402.98,0,10000,388.7,0,NA
200431035,31035,NE,Clay,6795,167.58,0,329.57,0,0,0,0,176.86,175.48,8.28,533.9,0,16600,3670.21,5533.33,248.36,343.06,8.28,863.47,0,16600,3670.21,5533.33,177.86
200431037,31037,NE,Colfax,10457,290.28,NA,NA,NA,NA,NA,NA,NA,64.51,29.12,278.42,0,7545.45,270.01,6235.29,75.78,354.78999999999996,29.12,278.42,0,7545.45,270.01,6235.29,NA
200431039,31039,NE,Cuming,9709,298.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,298.35,0,0,0,0,0,0,NA
200431041,31041,NE,Custer,11328,165.54,NA,NA,NA,NA,NA,NA,NA,112.87,30.6,330.77,0,0,2474.23,4342.86,179.7,278.40999999999997,30.6,330.77,0,0,2474.23,4342.86,NA
200431043,31043,NE,Dakota,20410,449.79,63.05,824.3,0,2590.67,524.63,2083.33,349.16,405.82,241.65,982.14,380.41,518.13,679.98,11666.67,298.77,855.61,304.7,1806.44,380.41,3108.8,1204.6100000000001,13750,350.16
200431045,31045,NE,Dawes,9127,442.41,NA,NA,NA,NA,NA,NA,NA,189.6,0,311.92,0,1420.45,1061.11,2247.83,54.98,632.01,0,311.92,0,1420.45,1061.11,2247.83,NA
200431047,31047,NE,Dawson,24112,397.12,56.15,711.24,NA,NA,564.04,NA,323.47,648.79,118.47,1173.02,616,3641.86,963.1,4550,473.93,1045.9099999999999,174.62,1884.26,616,3641.86,1527.1399999999999,4550,324.47
200431049,31049,NE,Deuel,2025,415.28,0,851.79,NA,NA,NA,NA,346.02,NA,NA,NA,NA,NA,NA,NA,NA,415.28,0,851.79,0,0,0,0,347.02
200431051,31051,NE,Dixon,5908,134.41,0,259.47,NA,NA,NA,NA,117.96,170.16,9.48,259.47,0,0,332.23,6916.67,98.2,304.57,9.48,518.94,0,0,332.23,6916.67,118.96
200431053,31053,NE,Dodge,36267,319.91,44,593.63,NA,4195.8,NA,NA,304.83,176.04,64.5,325.97,0,1251.75,124.22,2182.93,187.24,495.95000000000005,108.5,919.6,0,5447.55,124.22,2182.93,305.83
200431055,31055,NE,Douglas,482075,468.82,69.27,871.29,NA,2002.34,410.14,2147.85,249.73,270.46,78.36,605.66,60.34,1216.56,128,1082.42,227.89,739.28,147.63,1476.9499999999998,60.34,3218.8999999999996,538.14,3230.27,250.73
200431057,31057,NE,Dundy,2154,NA,NA,NA,NA,NA,NA,NA,NA,78.68,0,0,0,0,0,0,0,78.68,0,0,0,0,0,0,NA
200431059,31059,NE,Fillmore,6281,460.58,NA,NA,NA,NA,NA,NA,NA,27.09,51.45,295.06,0,13071.43,0,0,128.26,487.66999999999996,51.45,295.06,0,13071.43,0,0,NA
200431061,31061,NE,Franklin,3411,NA,NA,NA,NA,NA,NA,NA,NA,218.8,168.69,252.78,0,NA,8300,0,199.69,218.8,168.69,252.78,0,0,8300,0,NA
200431063,31063,NE,Frontier,2990,257.73,0,507.61,0,0,0,0,262.05,274.74,0,642.64,0,52666.67,3950,0,305.56,532.47,0,1150.25,0,52666.67,3950,0,263.05
200431065,31065,NE,Furnas,5112,NA,NA,NA,NA,NA,NA,NA,NA,96.42,11.71,202.29,0,0,7204.55,0,110.61,96.42,11.71,202.29,0,0,7204.55,0,NA
200431067,31067,NE,Gage,23052,418.73,84.33,748.54,NA,NA,NA,NA,394.97,137.27,51.58,242.58,0,2588.24,508.11,0,144.85,556,135.91,991.12,0,2588.24,508.11,0,395.97
200431069,31069,NE,Garden,2245,659.82,0,1331.36,NA,NA,NA,NA,451.13,329.91,363.37,295.86,0,NA,3320,0,275.94,989.73,363.37,1627.2199999999998,0,0,3320,0,452.13
200431071,31071,NE,Garfield,1955,0,0,0,0,0,0,0,0,95.2,0,194.87,0,0,1200,0,90.19,95.2,0,194.87,0,0,1200,0,1
200431073,31073,NE,Gosper,2112,549.02,0,1051.05,0,NA,0,0,560,648.63,118.23,1169.67,1000,NA,22000,11500,332,1197.65,118.23,2220.7200000000003,1000,0,22000,11500,561
200431075,31075,NE,Grant,680,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200431077,31077,NE,Greeley,2643,267.02,NA,NA,NA,NA,NA,NA,NA,95.46,0,196.31,NA,0,1153.85,0,90.35,362.47999999999996,0,196.31,0,0,1153.85,0,NA
200431079,31079,NE,Hall,54413,468.47,122.87,806.17,932.4,1607.72,756.68,NA,385.28,320.99,81.91,497.43,1398.6,1929.26,638.98,1639.34,176.44,789.46,204.78,1303.6,2331,3536.98,1395.6599999999999,1639.34,386.28
200431081,31081,NE,Hamilton,9319,450.45,NA,NA,NA,NA,NA,NA,NA,334.89,122.25,555.86,15307.69,0,7180.56,0,252.64,785.3399999999999,122.25,555.86,15307.69,0,7180.56,0,NA
200431083,31083,NE,Harlan,3633,NA,NA,NA,NA,NA,NA,NA,NA,54.72,0,91.32,0,0,5263.16,0,47.42,54.72,0,91.32,0,0,5263.16,0,NA
200431085,31085,NE,Hayes,1063,0,0,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200431087,31087,NE,Hitchcock,3055,330.58,NA,NA,NA,NA,NA,NA,NA,174.66,91.81,255.76,0,0,0,0,177.79,505.24,91.81,255.76,0,0,0,0,NA
200431089,31089,NE,Holt,10868,199.94,NA,NA,NA,NA,NA,NA,NA,138.42,62.97,180.4,0,0,0,0,125.83,338.36,62.97,180.4,0,0,0,0,NA
200431091,31091,NE,Hooker,748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200431093,31093,NE,Howard,6465,151.98,0,299.4,NA,NA,NA,NA,128.93,NA,NA,NA,NA,NA,NA,NA,NA,151.98,0,299.4,0,0,0,0,129.93
200431095,31095,NE,Jefferson,8117,476.68,NA,NA,NA,NA,NA,NA,NA,224.46,34.73,328.54,0,136000,0,2956.52,177.27,701.14,34.73,328.54,0,136000,0,2956.52,NA
200431097,31097,NE,Johnson,5372,316.09,NA,NA,NA,NA,NA,NA,NA,72.13,85.84,138.01,0,0,244.64,0,122.96,388.21999999999997,85.84,138.01,0,0,244.64,0,NA
200431099,31099,NE,Kearney,6776,188.06,NA,NA,NA,NA,NA,NA,NA,117.54,0,303.74,0,0,754.55,0,137.52,305.6,0,303.74,0,0,754.55,0,NA
200431101,31101,NE,Keith,8444,114.13,0,231.21,NA,NA,NA,NA,NA,132.78,41.32,259.73,0,12166.67,491.94,5607.14,118.52,246.91,41.32,490.94000000000005,0,12166.67,491.94,5607.14,NA
200431103,31103,NE,Keya,942,0,0,0,NA,NA,0,NA,0,46.64,0,0,NA,NA,714.29,NA,90.04,46.64,0,0,0,0,714.29,0,1
200431105,31105,NE,Kimball,3921,255.21,NA,NA,NA,NA,NA,NA,NA,184.18,210.97,85.76,0,0,0,0,158.01,439.39,210.97,85.76,0,0,0,0,NA
200431107,31107,NE,Knox,9025,307.28,NA,NA,NA,NA,NA,NA,NA,118.49,33.03,222.72,0,24500,0,824.72,67.35,425.77,33.03,222.72,0,24500,0,824.72,NA
200431109,31109,NE,Lancaster,265087,365.74,69.73,651.85,NA,3738.96,735.49,2168.26,228.88,212.05,51.21,350.67,61.84,1921.41,485.95,1734.61,125.01,577.79,120.94,1002.52,61.84,5660.37,1221.44,3902.87,229.88
200431111,31111,NE,Lincoln,35177,448.13,72.1,812.72,NA,NA,1007.75,3539.82,392.81,217.32,41.19,328.24,0,1449.37,582.17,0,154.87,665.45,113.28999999999999,1140.96,0,1449.37,1589.92,3539.82,393.81
200431113,31113,NE,Logan,738,NA,NA,NA,NA,NA,NA,NA,NA,217.95,38.79,330.51,NA,5000,4000,0,145.65,217.95,38.79,330.51,0,5000,4000,0,NA
200431115,31115,NE,Loup,669,0,0,0,0,NA,0,0,0,93.98,0,179.82,0,NA,800,0,90.69,93.98,0,179.82,0,0,800,0,1
200431117,31117,NE,McPherson,531,38613.86,8176.1,72222.22,NA,NA,1100000,NA,21333.33,NA,NA,NA,NA,NA,NA,NA,NA,38613.86,8176.1,72222.22,0,0,1100000,0,21334.33
200431119,31119,NE,Madison,35722,139.24,NA,NA,NA,NA,NA,NA,NA,452.53,154.22,693.91,1492.54,3121.65,1191.25,3643.72,223.26,591.77,154.22,693.91,1492.54,3121.65,1191.25,3643.72,NA
200431121,31121,NE,Merrick,8018,468.43,NA,NA,NA,NA,NA,NA,NA,51.12,0,209.68,2280,0,0,0,98.15,519.55,0,209.68,2280,0,0,0,NA
200431123,31123,NE,Morrill,5147,279.76,0,552.15,0,0,0,0,315.46,181.22,52.3,286.5,0,0,1115.5,11458.33,64.14,460.98,52.3,838.65,0,0,1115.5,11458.33,316.46
200431125,31125,NE,Nance,3787,484.37,NA,NA,NA,NA,NA,NA,NA,51.08,0,204.39,26000,NA,0,0,96.56,535.45,0,204.39,26000,0,0,0,NA
200431127,31127,NE,Nemaha,7182,278.55,NA,NA,NA,NA,NA,NA,NA,228.63,108.37,254.24,0,0,0,0,187.14,507.18,108.37,254.24,0,0,0,0,NA
200431129,31129,NE,Nuckolls,4872,246.57,0,494,0,0,0,0,251.53,NA,NA,NA,NA,NA,NA,NA,NA,246.57,0,494,0,0,0,0,252.53
200431131,31131,NE,Otoe,15525,304.56,NA,NA,NA,NA,NA,NA,NA,101.55,56.83,238.39,0,0,602.78,0,132.35,406.11,56.83,238.39,0,0,602.78,0,NA
200431133,31133,NE,Pawnee,2907,249.53,0,495.05,NA,NA,NA,NA,NA,72.36,66.67,169.55,0,NA,2888.89,0,102.77,321.89,66.67,664.6,0,0,2888.89,0,NA
200431135,31135,NE,Perkins,3134,0,0,0,NA,0,0,0,0,132.84,42.12,250.26,NA,27000,1000,14250,114.72,132.84,42.12,250.26,0,27000,1000,14250,1
200431137,31137,NE,Phelps,9535,242.93,NA,NA,NA,NA,NA,NA,NA,746.14,741,773.98,0,0,18611.11,0,183.24,989.0699999999999,741,773.98,0,0,18611.11,0,NA
200431139,31139,NE,Pierce,7477,371.83,NA,NA,NA,NA,NA,NA,NA,161.42,0,314.71,0,10600,1394.74,7357.14,140.32,533.25,0,314.71,0,10600,1394.74,7357.14,NA
200431141,31141,NE,Platte,30658,286.27,51.35,511.16,NA,NA,507.04,NA,256.87,331.48,106.08,512.83,0,5238.1,826.48,4237.29,252.23,617.75,157.43,1023.99,0,5238.1,1333.52,4237.29,257.87
200431143,31143,NE,Polk,5466,369.12,0,707.55,NA,NA,NA,NA,314.07,61.52,0,107.9,0,0,0,0,57.47,430.64,0,815.4499999999999,0,0,0,0,315.07
200431145,31145,NE,Red,11351,631.55,144.43,1112.7,NA,NA,NA,NA,555.14,NA,NA,NA,NA,NA,NA,NA,NA,631.55,144.43,1112.7,0,0,0,0,556.14
200431147,31147,NE,Richardson,8879,487.44,0,968.34,NA,NA,NA,NA,429.52,146.79,69.08,179.89,0,0,2737.7,0,130.22,634.23,69.08,1148.23,0,0,2737.7,0,430.52
200431149,31149,NE,Rock,1597,0,0,0,0,NA,0,0,0,103.52,180.04,33.66,0,NA,0,0,104.71,103.52,180.04,33.66,0,0,0,0,1
200431151,31151,NE,Saline,14206,240.78,NA,NA,NA,NA,NA,NA,NA,485.17,95.14,1202.57,943.5,23340,1875.5,0,323.24,725.95,95.14,1202.57,943.5,23340,1875.5,0,NA
200431153,31153,NE,Sarpy,136339,211.04,60.32,363.17,165.77,702.25,215.29,NA,185.88,162.69,39.15,308.8,150.44,647.71,330.03,449.2,143.54,373.73,99.47,671.97,316.21000000000004,1349.96,545.3199999999999,449.2,186.88
200431155,31155,NE,Saunders,20248,305.19,NA,NA,NA,NA,NA,NA,NA,172.16,0,198.41,0,0,922.65,0,90.64,477.35,0,198.41,0,0,922.65,0,NA
200431157,31157,NE,Scotts,36278,469.11,95.36,858.87,NA,NA,952.15,2762.43,309.39,278.59,104.64,616.22,0,1442.48,706.02,3019.34,213.25,747.7,200,1475.0900000000001,0,1442.48,1658.17,5781.77,310.39
200431159,31159,NE,Seward,16681,320.66,NA,NA,NA,NA,NA,NA,NA,216.86,67.92,344.32,0,4282.05,3165.29,0,166.96,537.52,67.92,344.32,0,4282.05,3165.29,0,NA
