yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199431067,31067,NE,Gage,22895,211.28,NA,NA,NA,0,NA,0,184.99,106.88,15.98,229.32,0,500,1449.28,0,118.4,318.15999999999997,15.98,229.32,0,500,1449.28,0,185.99
199431069,31069,NE,Garden,2379,294.12,NA,NA,NA,NA,0,NA,295.2,86.03,0,173.08,NA,NA,0,NA,86.35,380.15,0,173.08,0,0,0,0,296.2
199431071,31071,NE,Garfield,2019,0,0,0,NA,NA,NA,0,0,35.23,0,47.62,NA,NA,NA,0,23.51,35.23,0,47.62,0,0,0,0,1
199431073,31073,NE,Gosper,2002,340.14,0,654.66,NA,NA,NA,NA,NA,358.84,74.34,666.12,NA,NA,94500,NA,170.36,698.98,74.34,1320.78,0,0,94500,0,NA
199431075,31075,NE,Grant,794,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
199431077,31077,NE,Greeley,2952,0,0,0,NA,NA,0,NA,0,35.67,0,47.38,NA,NA,0,NA,23.79,35.67,0,47.38,0,0,0,0,1
199431079,31079,NE,Hall,51496,212.09,31.07,394.54,NA,NA,603.97,NA,171.14,258.87,32.99,465.56,91.16,1250,970.66,2267.44,177.98,470.96000000000004,64.06,860.1,91.16,1250,1574.63,2267.44,172.14
199431081,31081,NE,Hamilton,9068,203.97,NA,NA,NA,NA,NA,NA,168.16,188.58,20.58,349.26,2428.57,0,11666.67,0,112.11,392.55,20.58,349.26,2428.57,0,11666.67,0,169.16
199431083,31083,NE,Harlan,3806,0,NA,NA,NA,NA,NA,NA,NA,94.97,43.48,93.37,NA,NA,50000,NA,47.53,94.97,43.48,93.37,0,0,50000,0,NA
199431085,31085,NE,Hayes,1145,0,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
199431087,31087,NE,Hitchcock,3380,315.13,0,617.28,NA,NA,NA,NA,263.02,253.68,0,239.71,NA,NA,0,0,122.57,568.81,0,856.99,0,0,0,0,264.02
199431089,31089,NE,Holt,12325,171.26,NA,NA,NA,NA,0,0,171.94,61.8,15.9,140.96,0,NA,0,1416.67,71.64,233.06,15.9,140.96,0,0,0,1416.67,172.94
199431091,31091,NE,Hooker,751,127.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.55,0,0,0,0,0,0,NA
199431093,31093,NE,Howard,6280,0,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
199431095,31095,NE,Jefferson,8573,164.51,NA,NA,NA,NA,0,0,166.25,102.82,0,258.58,0,NA,0,2428.57,121.16,267.33,0,258.58,0,0,0,2428.57,167.25
199431097,31097,NE,Johnson,4605,191.2,0,377.07,NA,NA,NA,NA,159.24,56.6,0,107.09,0,NA,0,NA,56.53,247.79999999999998,0,484.15999999999997,0,0,0,0,160.24
199431099,31099,NE,Kearney,6572,100.7,0,198.71,NA,NA,0,NA,NA,72,0,198.71,0,NA,791.67,0,102.64,172.7,0,397.42,0,0,791.67,0,NA
199431101,31101,NE,Keith,8580,215.22,0,437.03,NA,NA,NA,NA,183.52,158.09,28.14,262.61,0,0,396.74,0,134.79,373.31,28.14,699.64,0,0,396.74,0,184.52
199431103,31103,NE,Keya,1020,0,0,0,NA,NA,0,NA,0,74.88,0,146.58,NA,NA,11500,NA,38.4,74.88,0,146.58,0,0,11500,0,1
199431105,31105,NE,Kimball,4120,369,0,735.9,NA,NA,0,0,380.23,246,0,354.05,NA,NA,0,0,182.93,615,0,1089.95,0,0,0,0,381.23
199431107,31107,NE,Knox,9598,171.07,0,333.58,NA,NA,0,1294.5,101.15,148.83,17.56,407.71,0,NA,0,1187.7,148.29,319.9,17.56,741.29,0,0,0,2482.2,102.15
199431109,31109,NE,Lancaster,229962,213.79,20.33,404.45,NA,2668.5,493.15,676.44,148.52,167.75,31.76,336.83,110.77,1843.19,931.51,1240.14,121.27,381.53999999999996,52.09,741.28,110.77,4511.6900000000005,1424.6599999999999,1916.5800000000002,149.52
199431111,31111,NE,Lincoln,33631,261.4,NA,NA,NA,NA,NA,NA,230.78,208.68,40.89,341.6,0,2179.1,355.88,0,161.03,470.08,40.89,341.6,0,2179.1,355.88,0,231.78
199431113,31113,NE,Logan,841,0,0,0,NA,NA,NA,NA,0,209.07,39.37,339.92,NA,NA,NA,NA,151.87,209.07,39.37,339.92,0,0,0,0,1
199431115,31115,NE,Loup,689,0,0,0,NA,NA,0,NA,0,35.44,0,45.45,NA,NA,0,NA,22.84,35.44,0,45.45,0,0,0,0,1
199431117,31117,NE,McPherson,553,19822.49,NA,NA,NA,NA,NA,NA,13609.47,NA,NA,NA,NA,NA,NA,NA,NA,19822.49,0,0,0,0,0,0,13610.47
199431119,31119,NE,Madison,34415,NA,NA,NA,NA,NA,NA,NA,NA,296.84,46.76,400.43,1426.83,1736.2,2439.12,343.59,105.49,296.84,46.76,400.43,1426.83,1736.2,2439.12,343.59,NA
199431121,31121,NE,Merrick,8244,81.82,NA,NA,NA,NA,0,0,82.7,50.32,12.45,162.1,0,NA,0,0,37.01,132.14,12.45,162.1,0,0,0,0,83.7
199431123,31123,NE,Morrill,5383,123.84,NA,NA,NA,NA,0,NA,NA,77.4,0,182.37,0,NA,128.91,11538.46,90.23,201.24,0,182.37,0,0,128.91,11538.46,NA
199431125,31125,NE,Nance,4261,0,0,0,NA,NA,0,0,0,50.25,12.85,159.55,NA,NA,0,0,36.62,50.25,12.85,159.55,0,0,0,0,1
199431127,31127,NE,Nemaha,7808,0,0,0,NA,0,0,0,0,119.02,0,40.98,0,0,0,0,21.25,119.02,0,40.98,0,0,0,0,1
199431129,31129,NE,Nuckolls,5517,110.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.36,0,0,0,0,0,0,NA
199431131,31131,NE,Otoe,14534,166.05,NA,NA,NA,NA,NA,NA,156.14,134.39,13.03,233.49,0,0,555.56,0,114.1,300.44,13.03,233.49,0,0,555.56,0,157.14
199431133,31133,NE,Pawnee,3276,NA,NA,NA,NA,NA,NA,NA,NA,56.3,0,108.05,0,NA,0,NA,54.62,56.3,0,108.05,0,0,0,0,NA
199431135,31135,NE,Perkins,3275,33.25,NA,NA,NA,NA,NA,NA,NA,157.75,30.41,248.18,NA,NA,1421.05,NA,130.46,191,30.41,248.18,0,0,1421.05,0,NA
199431137,31137,NE,Phelps,9861,85.81,NA,NA,NA,NA,NA,NA,69.64,80.14,18.84,206.33,0,NA,3760.56,0,60.93,165.95,18.84,206.33,0,0,3760.56,0,70.64
199431139,31139,NE,Pierce,7871,378.87,0,741.71,NA,NA,NA,NA,357.7,136.39,0,267.02,0,NA,10800,0,122.74,515.26,0,1008.73,0,0,10800,0,358.7
199431141,31141,NE,Platte,31069,158.09,NA,NA,NA,NA,NA,NA,157.08,123.84,16.5,213.97,0,459.46,556.41,0,100.21,281.93,16.5,213.97,0,459.46,556.41,0,158.08
199431143,31143,NE,Polk,5631,157.43,0,306.56,NA,NA,NA,NA,126.5,62.97,0,10.42,NA,NA,0,0,5.38,220.4,0,316.98,0,0,0,0,127.5
199431145,31145,NE,Red,11375,220.17,NA,NA,NA,NA,NA,NA,209.9,NA,NA,NA,NA,NA,NA,NA,NA,220.17,0,0,0,0,0,0,210.9
199431147,31147,NE,Richardson,9818,237.44,0,473.93,NA,0,0,0,243.31,112.69,36.6,176.08,0,0,5952.38,0,78.05,350.13,36.6,650.01,0,0,5952.38,0,244.31
199431149,31149,NE,Rock,1936,0,0,0,NA,NA,0,NA,0,88.11,0,29.77,NA,NA,0,NA,14.99,88.11,0,29.77,0,0,0,0,1
199431151,31151,NE,Saline,13174,177.62,NA,NA,NA,NA,NA,NA,NA,44.4,0,86.08,0,0,362.83,0,15.97,222.02,0,86.08,0,0,362.83,0,NA
199431153,31153,NE,Sarpy,108833,154.77,16.41,291.23,NA,911.16,NA,NA,111.22,181.48,20.89,351.45,72.18,1096.24,592.12,336.7,115.53,336.25,37.3,642.6800000000001,72.18,2007.4,592.12,336.7,112.22
199431155,31155,NE,Saunders,18941,69.94,0,136.47,NA,NA,NA,NA,61.73,75.8,0,136.47,0,0,0,0,70.55,145.74,0,272.94,0,0,0,0,62.73
199431157,31157,NE,Scotts,37009,338.35,60.78,630.42,NA,NA,855.46,NA,204.52,234.97,50.88,401.83,0,2041.67,576.7,1693.64,126.26,573.32,111.66,1032.25,0,2041.67,1432.16,1693.64,205.52
199431159,31159,NE,Seward,15971,209.39,NA,NA,NA,NA,NA,NA,191.71,136.3,11.52,218.88,0,0,3557.38,0,95.85,345.69,11.52,218.88,0,0,3557.38,0,192.71
199431161,31161,NE,Sheridan,6550,404.42,0,810.37,NA,0,0,3859.65,117.58,390.94,0,918.42,0,0,4947.37,4971.93,58.79,795.36,0,1728.79,0,0,4947.37,8831.58,118.58
199431163,31163,NE,Sherman,3548,0,NA,NA,NA,NA,NA,NA,NA,35.48,0,46.42,0,NA,0,NA,24.04,35.48,0,46.42,0,0,0,0,NA
199431165,31165,NE,Sioux,1572,0,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
199431167,31167,NE,Stanton,6297,143.94,NA,NA,NA,NA,NA,NA,NA,136.35,0,270.65,0,1142.86,3066.67,0,123.68,280.28999999999996,0,270.65,0,1142.86,3066.67,0,NA
199431169,31169,NE,Thayer,6508,97.93,NA,NA,NA,NA,NA,NA,NA,83.94,0,276.55,0,0,0,50000,112.87,181.87,0,276.55,0,0,0,50000,NA
199431171,31171,NE,Thomas,781,0,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
199431173,31173,NE,Thurston,7241,87.48,NA,NA,NA,NA,NA,NA,NA,187.45,104.6,308.04,0,0,531.25,164.24,214.12,274.93,104.6,308.04,0,0,531.25,164.24,NA
199431175,31175,NE,Valley,4974,0,0,0,NA,NA,0,0,0,35.52,0,47.9,NA,NA,0,0,24,35.52,0,47.9,0,0,0,0,1
199431177,31177,NE,Washington,17391,98.84,0,197.66,NA,0,0,0,100.4,82.67,7.01,159.03,0,393.44,2072.46,9533.33,66.54,181.51,7.01,356.69,0,393.44,2072.46,9533.33,101.4
199431179,31179,NE,Wayne,9984,88.61,0,178.89,NA,NA,NA,NA,60.19,NA,NA,NA,NA,NA,NA,NA,NA,88.61,0,178.89,0,0,0,0,61.19
199431181,31181,NE,Webster,4264,0,0,0,NA,NA,0,0,0,85.95,47.33,42.92,0,NA,0,0,152.95,85.95,47.33,42.92,0,0,0,0,1
199431183,31183,NE,Wheeler,954,0,NA,NA,NA,NA,NA,NA,NA,35.71,0,46.26,NA,NA,NA,NA,23.21,35.71,0,46.26,0,0,0,0,NA
199431185,31185,NE,York,14713,550.69,NA,NA,NA,NA,NA,0,505.51,189.14,79.21,354.85,0,1981.82,2295.45,0,158.89,739.83,79.21,354.85,0,1981.82,2295.45,0,506.51
199432001,32001,NV,Churchill,20519,938.28,141.78,1710.45,NA,NA,1300.39,2170.28,837.43,334.75,124.61,526.88,45.7,558.82,498.05,918.2,244.22,1273.03,266.39,2237.33,45.7,558.82,1798.44,3088.4800000000005,838.43
199432003,32003,NV,Clark,972624,752.8,120.1,1354.06,NA,3077.05,554.96,357.92,520.78,317.17,83.68,531.41,142.56,1227.09,258.3,212.96,248.33,1069.97,203.78,1885.4699999999998,142.56,4304.14,813.26,570.88,521.78
199432005,32005,NV,Douglas,34413,818.61,134.53,1492.01,NA,6060.61,2154.53,2644.23,664.14,251.37,46.46,368.41,338.51,2878.79,372.96,665.87,230.92,1069.98,180.99,1860.42,338.51,8939.4,2527.4900000000002,3310.1,665.14
199432007,32007,NV,Elko,40193,574.52,80.68,999.24,NA,NA,761.08,492.96,530.79,302.18,88.75,569.01,456.62,1515.15,380.54,140.85,342.9,876.7,169.43,1568.25,456.62,1515.15,1141.6200000000001,633.81,531.79
199432009,32009,NV,Esmeralda,1088,1353.18,0,2409.64,NA,NA,0,0,1522.07,585.93,0,1284.34,NA,NA,3120.69,0,558.6,1939.1100000000001,0,3693.9799999999996,0,0,3120.69,0,1523.07
199432011,32011,NV,Eureka,1320,3383.9,NA,NA,NA,NA,NA,NA,3359.17,816.8,523.56,2526.32,0,NA,0,0,1808.79,4200.7,523.56,2526.32,0,0,0,0,3360.17
199432013,32013,NV,Humboldt,14577,722.02,270.51,1102.87,NA,0,767.26,NA,711.28,247.55,87.02,437.35,0,2076.92,255.75,788.29,215.09,969.5699999999999,357.53,1540.2199999999998,0,2076.92,1023.01,788.29,712.28
199432015,32015,NV,Lander,6227,516.1,0,979.02,NA,0,795.23,0,498.83,249.94,0,217.25,0,0,103.38,483.22,132.04,766.04,0,1196.27,0,0,898.61,483.22,499.83
199432017,32017,NV,Lincoln,3786,762.67,0,1487.31,NA,NA,NA,NA,681.27,314.04,0,524.93,0,0,0,0,291.97,1076.71,0,2012.2399999999998,0,0,0,0,682.27
199432019,32019,NV,Lyon,24900,936.52,173.36,1663.07,NA,NA,NA,NA,865.77,325.18,90.95,646.31,0,2378.38,436.7,642.35,303.83,1261.7,264.31,2309.38,0,2378.38,436.7,642.35,866.77
199432021,32021,NV,Mineral,5991,1109.91,384.19,1816.24,NA,4069.77,NA,NA,1109.92,622.63,164.65,1112.71,0,1645.35,132,633.11,548.87,1732.54,548.84,2928.95,0,5715.12,132,633.11,1110.92
199432023,32023,NV,Nye,22347,567.12,92,985.42,NA,NA,NA,NA,617.38,161.52,63.17,301.43,0,76.92,268.24,50.6,173.27,728.64,155.17000000000002,1286.85,0,76.92,268.24,50.6,618.38
199432027,32027,NV,Pershing,4826,1200.52,NA,NA,NA,NA,1902.75,NA,967.74,529.85,72.89,477.78,6117.65,19800,598.31,158.88,174.6,1730.37,72.89,477.78,6117.65,19800,2501.06,158.88,968.74
199432029,32029,NV,Storey,2819,203.46,NA,NA,NA,NA,NA,NA,NA,203.46,NA,322.36,0,0,0,5000,133.98,406.92,0,322.36,0,0,0,5000,NA
199432031,32031,NV,Washoe,288430,949.83,191.08,1664.25,NA,6222.22,1142.91,1227.35,804.41,369.16,79.96,673.72,120.32,2152.05,538.67,1110.46,324.38,1318.99,271.04,2337.9700000000003,120.32,8374.27,1681.58,2337.81,805.41
199432033,32033,NV,White,9131,931.01,551.78,1175.18,NA,NA,1509.43,NA,869.04,229.93,0,305,0,0,364.15,736.2,192,1160.94,551.78,1480.18,0,0,1873.58,736.2,870.04
199432510,32510,NV,Carson,46108,745.97,177.8,1246.32,NA,1144.49,759.14,NA,743.86,234.21,42.67,347.59,0,286.12,161.15,189.16,195.59,980.1800000000001,220.47000000000003,1593.9099999999999,0,1430.6100000000001,920.29,189.16,744.86
199433001,33001,NH,Belknap,50850,381.8,24.78,740.23,NA,NA,NA,0,374.7,159.33,14.62,287.2,0,1145.83,1028.9,0,138.95,541.13,39.4,1027.43,0,1145.83,1028.9,0,375.7
199433003,33003,NH,Carroll,38064,185.78,NA,NA,NA,NA,NA,NA,183.38,120.33,13.66,249.81,0,2794.87,0,0,122.95,306.11,13.66,249.81,0,2794.87,0,0,184.38
199433005,33005,NH,Cheshire,71124,279.47,NA,NA,NA,NA,NA,NA,277.38,131.14,17.47,289.21,76.92,993.38,684.43,0,139.41,410.61,17.47,289.21,76.92,993.38,684.43,0,278.38
199433007,33007,NH,Coos,33997,213.56,NA,NA,NA,NA,NA,NA,210.77,124.96,5.22,213.53,0,0,0,0,107.64,338.52,5.22,213.53,0,0,0,0,211.77
199433009,33009,NH,Grafton,78126,167.35,NA,NA,NA,NA,NA,NA,169.51,109.98,9.33,203.88,0,247.76,100,0,103.82,277.33,9.33,203.88,0,247.76,100,0,170.51
199433011,33011,NH,Hillsborough,349191,297.4,51.72,543.83,NA,NA,2153.97,NA,241.22,189.92,42.24,336.32,86.98,1752.02,1236.54,316.74,151.44,487.31999999999994,93.96000000000001,880.1500000000001,86.98,1752.02,3390.5099999999998,316.74,242.22
199433013,33013,NH,Merrimack,124109,249.69,9.93,487.43,NA,NA,1774.19,NA,234.85,135.76,30.51,283.1,0,2492.84,511.29,1780.9,136.99,385.45,40.44,770.53,0,2492.84,2285.48,1780.9,235.85
199433015,33015,NH,Rockingham,252758,132.41,10.65,254.01,NA,NA,NA,NA,120.52,102.16,12.5,229.98,48.48,643.46,588.93,115.79,108.24,234.57,23.15,483.99,48.48,643.46,588.93,115.79,121.52
199433017,33017,NH,Strafford,105574,291.74,13.7,580.34,NA,NA,628.93,NA,285.86,150.76,10.96,287.32,0,1672.29,918.24,0,149.19,442.5,24.66,867.6600000000001,0,1672.29,1547.17,0,286.86
199433019,33019,NH,Sullivan,38769,401.33,NA,NA,NA,NA,NA,NA,397.85,171.3,8.91,324.09,0,531.25,170,0,163.7,572.63,8.91,324.09,0,531.25,170,0,398.85
199434001,34001,NJ,Atlantic,236589,1334.84,144.93,2569.32,NA,4812.42,2805.68,NA,348.01,533.54,156.47,1099.71,129.08,2033.36,1149.98,277.78,194.59,1868.3799999999999,301.4,3669.03,129.08,6845.78,3955.66,277.78,349.01
199434003,34003,NJ,Bergen,848392,215.52,25.2,414.41,NA,2134.85,370.85,NA,89.39,142.9,22.4,276.52,27.62,1079.38,252.95,0,86.15,358.42,47.599999999999994,690.9300000000001,27.62,3214.23,623.8,0,90.39
199434005,34005,NJ,Burlington,407060,163.55,11.15,313.95,NA,623.15,188.03,0,79.65,138.45,26.76,247.2,85.81,552.28,197.92,0,57.03,302,37.910000000000004,561.15,85.81,1175.4299999999998,385.95,0,80.65
199434007,34007,NJ,Camden,508479,786.58,60.15,1552.18,NA,2748.86,2282.48,NA,212.24,409.79,47.64,793.67,249.52,1450.11,988.05,0,98.51,1196.3700000000001,107.78999999999999,2345.85,249.52,4198.97,3270.5299999999997,0,213.24
199434009,34009,NJ,Cape,99561,478.12,55.86,912.41,NA,4033.25,2038.04,0,230.23,299.87,29.57,537.31,0,1847.29,1154.89,0,166.27,777.99,85.43,1449.7199999999998,0,5880.54,3192.9300000000003,0,231.23
199434011,34011,NJ,Cumberland,144544,152.63,NA,NA,NA,439.62,202.92,0,62.13,449.64,74.17,854.36,0,1371.63,615.53,0,156.44,602.27,74.17,854.36,0,1811.25,818.4499999999999,0,63.13
199434013,34013,NJ,Essex,784460,930.06,69.46,1862.84,NA,1854.89,855.71,0,110.14,324.19,86.92,564.45,5.46,616.57,278.07,102.04,55.78,1254.25,156.38,2427.29,5.46,2471.46,1133.78,102.04,111.14
199434015,34015,NJ,Gloucester,242161,178.34,9.89,353.5,NA,1077.63,381.79,NA,86.34,125.41,21.02,232.67,0,850.38,176.21,305.81,53.96,303.75,30.91,586.17,0,1928.0100000000002,558,305.81,87.34
199434017,34017,NJ,Hudson,572720,505.71,45.74,965.72,NA,2489.96,361.6,NA,137.57,484.36,90.46,880.33,17.17,2029.8,394.33,0,199.97,990.0699999999999,136.2,1846.0500000000002,17.17,4519.76,755.9300000000001,0,138.57
199434019,34019,NJ,Hunterdon,113522,176.44,20.72,330.52,NA,1315.79,533.81,0,137.96,117.84,16,241.72,0,893.8,1258.6,1146.07,75.06,294.28,36.72,572.24,0,2209.59,1792.4099999999999,1146.07,138.96
199434021,34021,NJ,Mercer,335229,634.14,90.04,1191.21,NA,2584.53,841.75,NA,119.43,549.29,71.5,1035.75,255.37,1897.38,1068.15,0,142.67,1183.4299999999998,161.54000000000002,2226.96,255.37,4481.91,1909.9,0,120.43
199434023,34023,NJ,Middlesex,701090,281.11,35.53,527.4,NA,1910.83,NA,NA,88.39,200.11,35.11,361.8,20.67,1288.64,344.26,884.04,68.68,481.22,70.64,889.2,20.67,3199.4700000000003,344.26,884.04,89.39
199434025,34025,NJ,Monmouth,577069,404.29,44.51,773.17,NA,3045.37,NA,NA,140.4,211.03,53.42,445.65,0,1862.32,389.93,215.73,90.62,615.32,97.93,1218.82,0,4907.69,389.93,215.73,141.4
199434027,34027,NJ,Morris,439533,119.62,15.88,225.39,NA,1382.02,440.74,NA,59.01,88.88,15.22,156.56,25.65,1168.54,188.12,974.03,42.6,208.5,31.1,381.95,25.65,2550.56,628.86,974.03,60.01
199434029,34029,NJ,Ocean,461152,227.66,14.15,451.86,NA,2737.54,NA,NA,135.36,127.75,12.66,253.68,0,1424.01,318.28,0,76.27,355.40999999999997,26.810000000000002,705.54,0,4161.55,318.28,0,136.36
199434031,34031,NJ,Passaic,478164,713.56,74.03,1372.08,NA,2909.97,842.92,NA,146.37,541.06,82.18,1017.44,47.61,2149.26,635.47,0,130.99,1254.62,156.21,2389.52,47.61,5059.23,1478.3899999999999,0,147.37
199434033,34033,NJ,Salem,64691,663.6,42.99,1306.74,NA,3103.98,2302.03,0,200.83,583.39,76.42,1128.55,403.23,2741.85,2117.86,575.34,183.11,1246.99,119.41,2435.29,403.23,5845.83,4419.89,575.34,201.83
199434035,34035,NJ,Somerset,262243,225.22,17.77,436.51,NA,1473.6,416.48,NA,121.57,156.31,19.99,279.32,9.03,875.97,226.35,512.82,91,381.53,37.76,715.8299999999999,9.03,2349.5699999999997,642.83,512.82,122.57
199434037,34037,NJ,Sussex,137021,126.23,15.44,235.96,NA,687.29,NA,NA,117.68,145.98,13.23,270.91,0,3780.07,332.36,0,102.68,272.21,28.67,506.87,0,4467.360000000001,332.36,0,118.68
199434039,34039,NJ,Union,504864,625.54,70.87,1204.24,NA,2351.75,500.17,NA,109.33,425.74,84.57,777.97,278.06,1485.95,352.55,0,92.23,1051.28,155.44,1982.21,278.06,3837.7,852.72,0,110.33
199434041,34041,NJ,Warren,95762,344.83,41.66,654.41,NA,6118.36,2024.54,0,203.84,192.65,19.23,359.92,291.97,2708.12,981.6,2064.1,121.62,537.48,60.89,1014.3299999999999,291.97,8826.48,3006.14,2064.1,204.84
199435001,35001,NM,Bernalillo,528842,NA,NA,NA,NA,NA,NA,NA,NA,544.59,139.92,987.23,106.18,3162.59,810.31,851.68,233.95,544.59,139.92,987.23,106.18,3162.59,810.31,851.68,NA
199435003,35003,NM,Catron,2808,NA,NA,NA,NA,NA,NA,NA,NA,104.93,0,310.99,NA,0,727.52,0,154.07,104.93,0,310.99,0,0,727.52,0,NA
199435005,35005,NM,Chaves,60596,NA,NA,NA,NA,NA,NA,NA,NA,273.13,98.34,546.15,0,4950.5,399.94,404.86,114.55,273.13,98.34,546.15,0,4950.5,399.94,404.86,NA
199435006,35006,NM,Cibola,23918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199435007,35007,NM,Colfax,13871,NA,NA,NA,NA,NA,NA,NA,NA,219.93,39.35,318.62,0,15529.41,211.97,0,96.82,219.93,39.35,318.62,0,15529.41,211.97,0,NA
199435009,35009,NM,Curry,48795,NA,NA,NA,NA,NA,NA,NA,NA,301.84,61.94,574.12,0,828,540.19,0,159.09,301.84,61.94,574.12,0,828,540.19,0,NA
199435011,35011,NM,De,2245,NA,NA,NA,NA,NA,NA,NA,NA,681.67,91.36,483.87,NA,NA,364.08,0,135.91,681.67,91.36,483.87,0,0,364.08,0,NA
199435013,35013,NM,Dona,157530,NA,NA,NA,NA,NA,NA,NA,NA,243.18,52.75,438.79,127.49,613.7,279.75,374.53,155.35,243.18,52.75,438.79,127.49,613.7,279.75,374.53,NA
199435015,35015,NM,Eddy,52337,NA,NA,NA,NA,NA,NA,NA,NA,289.97,102.42,573.41,0,1399.12,482.69,0,168.09,289.97,102.42,573.41,0,1399.12,482.69,0,NA
199435017,35017,NM,Grant,29229,NA,NA,NA,NA,NA,NA,NA,NA,197.53,14.57,362.62,0,0,330.32,0,89.56,197.53,14.57,362.62,0,0,330.32,0,NA
199435019,35019,NM,Guadalupe,4215,NA,NA,NA,NA,NA,NA,NA,NA,225.36,0,511.9,0,0,212.76,0,539.08,225.36,0,511.9,0,0,212.76,0,NA
199435021,35021,NM,Harding,919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199435023,35023,NM,Hidalgo,6106,NA,NA,NA,NA,NA,NA,NA,NA,654.3,0,1310.29,0,NA,1076.37,0,220.37,654.3,0,1310.29,0,0,1076.37,0,NA
199435025,35025,NM,Lea,57010,NA,NA,NA,NA,NA,NA,NA,NA,616.51,75.56,1246.68,852.46,2304.92,1044.15,0,337.93,616.51,75.56,1246.68,852.46,2304.92,1044.15,0,NA
199435027,35027,NM,Lincoln,14933,NA,NA,NA,NA,NA,NA,NA,NA,336.11,34.92,816.47,0,2083.33,639.08,2921.05,275.34,336.11,34.92,816.47,0,2083.33,639.08,2921.05,NA
199435028,35028,NM,Los,18616,NA,NA,NA,NA,NA,NA,NA,NA,68.46,41.1,100.62,43.93,0,126.71,4190.48,47.65,68.46,41.1,100.62,43.93,0,126.71,4190.48,NA
199435029,35029,NM,Luna,21958,NA,NA,NA,NA,NA,NA,NA,NA,301.54,72.45,613.4,0,1139.13,461.57,0,122.21,301.54,72.45,613.4,0,1139.13,461.57,0,NA
199435031,35031,NM,McKinley,68205,NA,NA,NA,NA,NA,NA,NA,NA,760.16,298.04,1134.9,0,960.98,329.9,176.9,73.42,760.16,298.04,1134.9,0,960.98,329.9,176.9,NA
199435033,35033,NM,Mora,4537,NA,NA,NA,NA,NA,NA,NA,NA,331.67,57.62,674.06,NA,NA,0,0,0,331.67,57.62,674.06,0,0,0,0,NA
199435035,35035,NM,Otero,57712,NA,NA,NA,NA,NA,NA,NA,NA,220.44,60.74,338.07,0,343.64,362.28,283.45,124.92,220.44,60.74,338.07,0,343.64,362.28,283.45,NA
199435037,35037,NM,Quay,10734,NA,NA,NA,NA,NA,NA,NA,NA,566.62,120.88,1148.71,0,0,1239.5,0,255.75,566.62,120.88,1148.71,0,0,1239.5,0,NA
199435039,35039,NM,Rio,37192,NA,NA,NA,NA,NA,NA,NA,NA,329.36,0,566.06,0,797.1,355.18,125.2,115.35,329.36,0,566.06,0,797.1,355.18,125.2,NA
199435041,35041,NM,Roosevelt,18902,NA,NA,NA,NA,NA,NA,NA,NA,245.96,0,454.92,0,1123.6,595.58,0,24.03,245.96,0,454.92,0,1123.6,595.58,0,NA
199435043,35043,NM,Sandoval,75382,NA,NA,NA,NA,NA,NA,NA,NA,259.2,62.37,503.95,0,1053.16,607.97,288.04,93.5,259.2,62.37,503.95,0,1053.16,607.97,288.04,NA
199435045,35045,NM,San,100106,NA,NA,NA,NA,NA,NA,NA,NA,459.07,80.3,835.07,0,4240.28,411.92,807.6,195.82,459.07,80.3,835.07,0,4240.28,411.92,807.6,NA
199435047,35047,NM,San,28390,NA,NA,NA,NA,NA,NA,NA,NA,331.51,56.33,690.4,0,0,0,0,0,331.51,56.33,690.4,0,0,0,0,NA
199435049,35049,NM,Santa,113944,NA,NA,NA,NA,NA,NA,NA,NA,282.8,58.88,498.31,373.13,1024.59,407.39,540.54,128.61,282.8,58.88,498.31,373.13,1024.59,407.39,540.54,NA
