yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200131081,31081,NE,Hamilton,9307,435.77,NA,NA,NA,NA,NA,NA,NA,197.49,70.67,367.05,10769.23,0,4107.69,0,165.28,633.26,70.67,367.05,10769.23,0,4107.69,0,NA
200131083,31083,NE,Harlan,3732,NA,NA,NA,NA,NA,NA,NA,NA,76.78,0,91.74,0,0,5555.56,0,46.58,76.78,0,91.74,0,0,5555.56,0,NA
200131085,31085,NE,Hayes,1088,0,0,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200131087,31087,NE,Hitchcock,3095,NA,NA,NA,NA,NA,NA,NA,NA,196.36,35.48,354.63,0,0,0,0,199.89,196.36,35.48,354.63,0,0,0,0,NA
200131089,31089,NE,Holt,11346,224.89,NA,NA,NA,NA,NA,NA,NA,59.97,0,236.34,0,0,0,0,121.77,284.86,0,236.34,0,0,0,0,NA
200131091,31091,NE,Hooker,745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200131093,31093,NE,Howard,6448,153.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.89,0,0,0,0,0,0,NA
200131095,31095,NE,Jefferson,8288,328.88,NA,NA,NA,NA,NA,NA,NA,212.33,13.74,446.61,0,87000,0,4833.33,196.05,541.21,13.74,446.61,0,87000,0,4833.33,NA
200131097,31097,NE,Johnson,4491,NA,NA,NA,NA,NA,NA,NA,NA,61.52,32.31,101.91,0,0,192.66,0,68.01,61.52,32.31,101.91,0,0,192.66,0,NA
200131099,31099,NE,Kearney,6842,NA,NA,NA,NA,NA,NA,NA,NA,116.88,0,230.95,0,0,320.39,0,112.45,116.88,0,230.95,0,0,320.39,0,NA
200131101,31101,NE,Keith,8767,238.53,0,482.2,0,0,2390.44,0,135.95,150.28,81.34,349.78,0,12333.33,1087.65,8034.48,159.06,388.81,81.34,831.98,0,12333.33,3478.09,8034.48,136.95
200131103,31103,NE,Keya,966,NA,NA,NA,NA,NA,NA,NA,NA,64.52,0,0,NA,NA,666.67,NA,109.87,64.52,0,0,0,0,666.67,0,NA
200131105,31105,NE,Kimball,4055,292.4,NA,NA,NA,NA,NA,NA,NA,222.64,83.33,335.01,0,0,0,0,220.17,515.04,83.33,335.01,0,0,0,0,NA
200131107,31107,NE,Knox,9177,458.98,0,890.54,NA,NA,NA,3473.95,188.32,127.56,13.02,222.63,0,30000,0,662.53,76.79,586.54,13.02,1113.17,0,30000,0,4136.48,189.32
200131109,31109,NE,Lancaster,254630,320.98,67.08,565.85,135.87,3378,641.95,2645.99,198.6,205.98,36.38,346.53,33.97,1415.36,722.2,1824.82,127.62,526.96,103.46000000000001,912.38,169.84,4793.36,1364.15,4470.8099999999995,199.6
200131111,31111,NE,Lincoln,34669,412.51,100.31,721.11,NA,NA,1255.61,NA,349.38,248.28,59.46,373.17,0,2279.72,584.75,0,185.07,660.79,159.77,1094.28,0,2279.72,1840.36,0,350.38
200131113,31113,NE,Logan,780,NA,NA,NA,NA,NA,NA,NA,NA,247.98,66.37,344.44,NA,7000,5000,0,175.51,247.98,66.37,344.44,0,7000,5000,0,NA
200131115,31115,NE,Loup,715,0,0,0,0,NA,0,0,0,82.13,0,180.62,0,NA,400,0,96.06,82.13,0,180.62,0,0,400,0,1
200131117,31117,NE,McPherson,534,34365.33,8484.85,61392.41,NA,NA,833333.33,NA,22500,NA,NA,NA,NA,NA,NA,NA,NA,34365.33,8484.85,61392.41,0,0,833333.33,0,22501
200131119,31119,NE,Madison,35601,39.6,0,77.53,NA,NA,NA,NA,25.13,457.59,110.89,818.33,4032.26,3762.1,2296.08,2222.22,184.33,497.19,110.89,895.86,4032.26,3762.1,2296.08,2222.22,26.13
200131121,31121,NE,Merrick,8045,470.73,167.01,762.75,0,0,0,0,482.08,77.98,0,180.25,1466.67,0,0,0,89.29,548.71,167.01,943,1466.67,0,0,0,483.08
200131123,31123,NE,Morrill,5344,272.81,0,536.35,NA,NA,NA,NA,204.57,161.56,20.36,218.71,0,0,804.22,7692.31,45.35,434.37,20.36,755.0600000000001,0,0,804.22,7692.31,205.57
200131125,31125,NE,Nance,4039,168.49,0,323.62,NA,NA,NA,NA,NA,77.93,0,176.38,11000,NA,0,0,88.31,246.42000000000002,0,500,11000,0,0,0,NA
200131127,31127,NE,Nemaha,7446,146.41,0,288.54,0,0,0,0,150.12,139.51,42.46,123.66,0,0,0,0,85.78,285.91999999999996,42.46,412.20000000000005,0,0,0,0,151.12
200131129,31129,NE,Nuckolls,4947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200131131,31131,NE,Otoe,15554,264.77,NA,NA,NA,NA,NA,NA,NA,91.82,35.72,209.78,0,0,1000,0,98.85,356.59,35.72,209.78,0,0,1000,0,NA
200131133,31133,NE,Pawnee,3020,NA,NA,NA,NA,NA,NA,NA,NA,61.67,31.06,104.83,0,NA,1625,0,62.27,61.67,31.06,104.83,0,0,1625,0,NA
200131135,31135,NE,Perkins,3125,NA,NA,NA,NA,NA,NA,NA,NA,150.19,85.46,334.02,NA,26000,2088.89,20000,154.31,150.19,85.46,334.02,0,26000,2088.89,20000,NA
200131137,31137,NE,Phelps,9704,289.9,NA,NA,NA,NA,NA,NA,NA,375.17,309.38,530.29,0,0,9722.22,0,187.55,665.0699999999999,309.38,530.29,0,0,9722.22,0,NA
200131139,31139,NE,Pierce,7731,452.59,0,881.24,NA,NA,NA,NA,414.76,161.64,23.93,314.73,0,0,5193.55,4153.85,128.57,614.23,23.93,1195.97,0,0,5193.55,4153.85,415.76
200131141,31141,NE,Platte,31319,376.07,61.35,678.93,NA,NA,917.43,NA,316.46,195.56,54.5,282.1,0,3420.29,541.28,1851.85,134.6,571.63,115.85,961.03,0,3420.29,1458.71,1851.85,317.46
200131143,31143,NE,Polk,5533,371.06,NA,NA,NA,NA,NA,NA,NA,61.84,0,78.33,0,0,0,0,41.75,432.9,0,78.33,0,0,0,0,NA
200131145,31145,NE,Red,11483,854.58,113.83,1596.81,NA,NA,NA,NA,767.3,NA,NA,NA,NA,NA,NA,NA,NA,854.58,113.83,1596.81,0,0,0,0,768.3
200131147,31147,NE,Richardson,9260,383.21,NA,NA,NA,NA,NA,NA,NA,133.76,48.47,267.91,0,0,3616.67,0,164.64,516.97,48.47,267.91,0,0,3616.67,0,NA
200131149,31149,NE,Rock,1709,NA,NA,NA,NA,NA,NA,NA,NA,95.79,64.83,125.23,0,NA,0,0,96.9,95.79,64.83,125.23,0,0,0,0,NA
200131151,31151,NE,Saline,14004,294.92,NA,NA,NA,NA,NA,NA,NA,241.95,38.96,544.59,368.13,12289.47,1263.89,0,149.92,536.87,38.96,544.59,368.13,12289.47,1263.89,0,NA
200131153,31153,NE,Sarpy,126442,194.77,46.49,344.07,NA,940.36,188.27,NA,153.67,166,29.45,318.32,123.43,734.22,439.21,361.82,132.91,360.77,75.94,662.39,123.43,1674.58,627.48,361.82,154.67
200131155,31155,NE,Saunders,19962,282.12,NA,NA,NA,NA,NA,NA,NA,128.97,0,156.37,0,0,418.75,0,76.67,411.09000000000003,0,156.37,0,0,418.75,0,NA
200131157,31157,NE,Scotts,36561,459.85,51.9,886.48,NA,NA,952.63,5361.93,247.77,256.77,112.88,475.08,0,942.03,636.46,2273.46,172.28,716.62,164.78,1361.56,0,942.03,1589.0900000000001,7635.39,248.77
200131159,31159,NE,Seward,16607,350.68,NA,NA,NA,NA,NA,NA,NA,209.21,39.15,285.32,0,1861.11,2798.32,0,134.97,559.89,39.15,285.32,0,1861.11,2798.32,0,NA
200131161,31161,NE,Sheridan,5995,1088.51,281.21,1926.44,0,0,0,7580.17,387.97,467.77,74.8,622.88,0,0,1522.73,2623.91,96.99,1556.28,356.01,2549.32,0,0,1522.73,10204.08,388.97
200131163,31163,NE,Sherman,3289,NA,NA,NA,NA,NA,NA,NA,NA,82.29,0,198.53,0,0,421.05,0,96.28,82.29,0,198.53,0,0,421.05,0,NA
200131165,31165,NE,Sioux,1406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200131167,31167,NE,Stanton,6374,198.71,0,394.28,NA,NA,NA,NA,179.76,161.45,23.03,320.35,0,0,1579.55,2705.88,131.23,360.15999999999997,23.03,714.63,0,0,1579.55,2705.88,180.76
200131169,31169,NE,Thayer,5884,211.61,0,411.28,0,0,0,0,214.33,70.44,41.72,117.51,0,44500,0,0,61.24,282.05,41.72,528.79,0,44500,0,0,215.33
200131171,31171,NE,Thomas,717,0,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
200131173,31173,NE,Thurston,7085,NA,NA,NA,NA,NA,NA,NA,NA,333.17,186.96,850.83,0,0,2240.38,527.17,428.72,333.17,186.96,850.83,0,0,2240.38,527.17,NA
200131175,31175,NE,Valley,4623,NA,NA,NA,NA,NA,NA,NA,NA,82.64,0,196.08,0,0,297.3,0,96.74,82.64,0,196.08,0,0,297.3,0,NA
200131177,31177,NE,Washington,19134,144.78,0,287.72,0,0,0,0,148.23,165.77,7.93,317.62,0,2460,3929.49,10428.57,101.05,310.55,7.93,605.34,0,2460,3929.49,10428.57,149.23
200131179,31179,NE,Wayne,9788,102.79,0,207.72,NA,NA,NA,NA,91.55,NA,NA,NA,NA,NA,NA,NA,NA,102.79,0,207.72,0,0,0,0,92.55
200131181,31181,NE,Webster,4017,NA,NA,NA,NA,NA,NA,NA,NA,132.1,58.11,328.26,0,0,0,0,194.26,132.1,58.11,328.26,0,0,0,0,NA
200131183,31183,NE,Wheeler,858,0,0,0,NA,NA,0,0,0,82.85,0,191.73,NA,NA,1000,0,94.96,82.85,0,191.73,0,0,1000,0,1
200131185,31185,NE,York,14438,706.79,NA,NA,NA,NA,NA,NA,NA,195.14,86.67,397.97,0,1358.49,1142.86,0,244.78,901.93,86.67,397.97,0,1358.49,1142.86,0,NA
200132001,32001,NV,Churchill,24342,941.04,NA,NA,NA,NA,NA,NA,NA,270.44,130.12,611.85,0,623.76,225.73,418.99,411.75,1211.48,130.12,611.85,0,623.76,225.73,418.99,NA
200132003,32003,NV,Clark,1460500,516.05,NA,NA,NA,NA,NA,NA,NA,406.18,140.26,667.43,115.49,1432.7,385.34,177.95,300.26,922.23,140.26,667.43,115.49,1432.7,385.34,177.95,NA
200132005,32005,NV,Douglas,42327,434.82,NA,NA,NA,NA,NA,NA,NA,280.96,99.24,438.48,480.77,2051.28,179.89,692.65,253.23,715.78,99.24,438.48,480.77,2051.28,179.89,692.65,NA
200132007,32007,NV,Elko,45063,831.21,NA,NA,NA,NA,NA,NA,NA,305.89,99.72,488.55,291.14,2637.5,235.6,290.62,307.25,1137.1,99.72,488.55,291.14,2637.5,235.6,290.62,NA
200132009,32009,NV,Esmeralda,966,2548.63,NA,NA,NA,NA,NA,NA,NA,730.83,0,579.71,0,NA,1435.48,0,305.86,3279.46,0,579.71,0,0,1435.48,0,NA
200132011,32011,NV,Eureka,1641,834.79,NA,NA,NA,NA,NA,NA,NA,408.11,0,704.23,0,11166.67,0,0,437.64,1242.9,0,704.23,0,11166.67,0,0,NA
200132013,32013,NV,Humboldt,15211,908.98,NA,NA,NA,NA,NA,NA,NA,499.85,173.8,673.65,0,1408.45,399.89,382.35,447.01,1408.83,173.8,673.65,0,1408.45,399.89,382.35,NA
200132015,32015,NV,Lander,5450,712.9,NA,NA,NA,NA,NA,NA,NA,628.5,38.57,463.64,0,0,155.52,1400,262.63,1341.4,38.57,463.64,0,0,155.52,1400,NA
200132017,32017,NV,Lincoln,4194,839.37,NA,NA,NA,NA,NA,NA,NA,332.95,246.71,744.24,0,0,0,7400,577.31,1172.32,246.71,744.24,0,0,0,7400,NA
200132019,32019,NV,Lyon,36012,888.62,NA,NA,NA,NA,NA,NA,NA,306.06,89.83,478.67,0,929.2,418.56,913.04,253.21,1194.68,89.83,478.67,0,929.2,418.56,913.04,NA
200132021,32021,NV,Mineral,4852,1385.31,NA,NA,NA,NA,NA,NA,NA,680.5,229.5,1120.3,0,1930.56,787.23,477.78,651.72,2065.81,229.5,1120.3,0,1930.56,787.23,477.78,NA
200132023,32023,NV,Nye,33684,730.21,NA,NA,NA,NA,NA,NA,NA,319.16,128.08,598.35,0,412.98,688.28,228.74,346.12,1049.3700000000001,128.08,598.35,0,412.98,688.28,228.74,NA
200132027,32027,NV,Pershing,6597,833.59,NA,NA,NA,NA,NA,NA,NA,310.15,104.11,330.45,4255.81,351.91,382.32,892.62,180.4,1143.74,104.11,330.45,4255.81,351.91,382.32,892.62,NA
200132029,32029,NV,Storey,3382,427.15,NA,NA,NA,NA,NA,NA,NA,152.41,85.98,294.78,0,0,0,2166.67,181.74,579.56,85.98,294.78,0,0,0,2166.67,NA
200132031,32031,NV,Washoe,351959,994.68,NA,NA,NA,NA,NA,NA,NA,413.55,113.85,664.06,59.59,2877.02,468.03,710.78,324.58,1408.23,113.85,664.06,59.59,2877.02,468.03,710.78,NA
200132033,32033,NV,White,8747,955.49,NA,NA,NA,NA,NA,NA,NA,257.91,58.62,291.23,0,0,444.12,442.86,215.56,1213.4,58.62,291.23,0,0,444.12,442.86,NA
200132510,32510,NV,Carson,53472,731.4,NA,NA,NA,NA,NA,NA,NA,304.59,96.62,466.26,0,396.4,261.1,529.68,298.91,1035.99,96.62,466.26,0,396.4,261.1,529.68,NA
200133001,33001,NH,Belknap,57597,269.01,NA,NA,NA,NA,NA,0,262.06,118.68,15.78,285.64,570.4,653.59,0,0,151.29,387.69,15.78,285.64,570.4,653.59,0,0,263.06
200133003,33003,NH,Carroll,44200,182.98,NA,NA,NA,NA,NA,NA,182.66,154.83,34.81,206.35,0,1492.54,0,0,118.19,337.81,34.81,206.35,0,1492.54,0,0,183.66
200133005,33005,NH,Cheshire,74372,235.94,NA,NA,NA,NA,NA,0,233.76,212.8,35.2,400.69,254.45,1666.67,867.61,0,202.6,448.74,35.2,400.69,254.45,1666.67,867.61,0,234.76
200133007,33007,NH,Coos,33113,204.13,NA,NA,NA,NA,NA,NA,202.76,155.09,16,304.28,323.53,767.44,0,452.05,155.6,359.22,16,304.28,323.53,767.44,0,452.05,203.76
200133009,33009,NH,Grafton,82233,204.16,38.67,370.1,NA,NA,NA,NA,208.94,150.18,17.58,222.06,0,953.74,380.88,0,112.79,354.34000000000003,56.25,592.1600000000001,0,953.74,380.88,0,209.94
200133011,33011,NH,Hillsborough,387414,249.09,37.55,459.33,58.72,1161.53,872.19,0,216.21,160.07,26.06,312.31,73.4,1053.48,674.5,134.23,140.97,409.15999999999997,63.61,771.64,132.12,2215.01,1546.69,134.23,217.21
200133013,33013,NH,Merrimack,138309,277.4,40.75,513.5,NA,1654.14,517.6,NA,266.61,168.16,0,273.87,0,1654.14,1656.31,313.48,110.63,445.55999999999995,40.75,787.37,0,3308.28,2173.91,313.48,267.61
200133015,33015,NH,Rockingham,282932,119.18,14.53,224.44,NA,642.05,442.12,NA,112.29,143.65,22.83,316.3,179.47,1765.65,1487.14,296.68,140.91,262.83000000000004,37.36,540.74,179.47,2407.7,1929.2600000000002,296.68,113.29
200133017,33017,NH,Strafford,114382,281.34,27.07,546.29,NA,1153.21,NA,NA,275.84,218.54,73,406.95,209.5,4006.59,1853.93,0,185.96,499.88,100.07,953.24,209.5,5159.8,1853.93,0,276.84
200133019,33019,NH,Sullivan,40965,461.45,44.95,879.24,NA,6593.41,2994.01,NA,424.43,210.09,104.88,488.46,0,1098.9,1197.6,0,290.6,671.54,149.82999999999998,1367.7,0,7692.3099999999995,4191.610000000001,0,425.43
200134001,34001,NJ,Atlantic,255737,1220.04,NA,NA,NA,NA,NA,NA,NA,505.09,98.8,855.26,74.79,1627,612.9,461.89,170.09,1725.1299999999999,98.8,855.26,74.79,1627,612.9,461.89,NA
200134003,34003,NJ,Bergen,888782,218.89,NA,NA,NA,NA,NA,NA,NA,103.09,14.81,186.02,2.69,683.29,181.96,378.45,52.34,321.98,14.81,186.02,2.69,683.29,181.96,378.45,NA
200134005,34005,NJ,Burlington,429727,182.92,NA,NA,NA,NA,NA,NA,NA,136.66,37.33,264.35,41.58,563.22,197,143.47,68.96,319.58,37.33,264.35,41.58,563.22,197,143.47,NA
200134007,34007,NJ,Camden,506326,1140.83,NA,NA,NA,NA,NA,NA,NA,508.92,117.17,992.29,20.33,1765.89,1225.27,767.26,154.79,1649.75,117.17,992.29,20.33,1765.89,1225.27,767.26,NA
200134009,34009,NJ,Cape,102023,764.2,NA,NA,NA,NA,NA,NA,NA,310.54,62.39,530.2,0,2088.53,538.46,0,183.41,1074.74,62.39,530.2,0,2088.53,538.46,0,NA
200134011,34011,NJ,Cumberland,146451,665.03,NA,NA,NA,NA,NA,NA,NA,470.65,112.41,811.38,117.65,1212.69,579.83,0,198.6,1135.6799999999998,112.41,811.38,117.65,1212.69,579.83,0,NA
200134013,34013,NJ,Essex,794312,1024.82,NA,NA,NA,NA,NA,NA,NA,457.87,103.93,887.42,17.17,967.92,267.7,98.81,82.28,1482.69,103.93,887.42,17.17,967.92,267.7,98.81,NA
200134015,34015,NJ,Gloucester,258783,223.75,NA,NA,NA,NA,NA,NA,NA,161.44,29.42,275.9,31.7,785.93,168.03,285.71,85.91,385.19,29.42,275.9,31.7,785.93,168.03,285.71,NA
200134017,34017,NJ,Hudson,616629,629.98,NA,NA,NA,NA,NA,NA,NA,374.47,67.8,742.37,32.31,1786.22,319.83,115.87,136.04,1004.45,67.8,742.37,32.31,1786.22,319.83,115.87,NA
200134019,34019,NJ,Hunterdon,124500,140.44,NA,NA,NA,NA,NA,NA,NA,108.4,19.72,186.43,0,716.65,553.61,1135.42,68.73,248.84,19.72,186.43,0,716.65,553.61,1135.42,NA
200134021,34021,NJ,Mercer,353816,575.58,NA,NA,NA,NA,NA,NA,NA,370.1,72.36,683.47,13.7,1391.82,564.71,260.42,66.7,945.6800000000001,72.36,683.47,13.7,1391.82,564.71,260.42,NA
200134023,34023,NJ,Middlesex,761770,282.71,NA,NA,NA,NA,NA,NA,NA,164.14,31.71,276.18,2.33,827.57,262.71,922.05,63.65,446.84999999999997,31.71,276.18,2.33,827.57,262.71,922.05,NA
200134025,34025,NJ,Monmouth,620563,391.19,NA,NA,NA,NA,NA,NA,NA,238.79,61.16,380.04,157.61,1569.56,282.49,723.33,90.76,629.98,61.16,380.04,157.61,1569.56,282.49,723.33,NA
200134027,34027,NJ,Morris,473515,123.24,NA,NA,NA,NA,NA,NA,NA,87.86,24.27,145.99,8.03,832.18,141.91,829.2,58.19,211.1,24.27,145.99,8.03,832.18,141.91,829.2,NA
200134029,34029,NJ,Ocean,523357,275.21,NA,NA,NA,NA,NA,NA,NA,109.65,26.17,188.94,52.77,1035.8,216.16,201.75,66.12,384.86,26.17,188.94,52.77,1035.8,216.16,201.75,NA
200134031,34031,NJ,Passaic,493252,716.93,NA,NA,NA,NA,NA,NA,NA,522.61,54.91,849.97,50.91,1555.34,515.33,193.08,159.84,1239.54,54.91,849.97,50.91,1555.34,515.33,193.08,NA
200134033,34033,NJ,Salem,64069,609.8,NA,NA,NA,NA,NA,NA,NA,533.68,71.07,1078.52,531.98,2454.09,1522.25,533.78,196.6,1143.48,71.07,1078.52,531.98,2454.09,1522.25,533.78,NA
200134035,34035,NJ,Somerset,301671,206.52,NA,NA,NA,NA,NA,NA,NA,115.3,24.42,187.53,9.25,656.83,95.67,393.7,58.25,321.82,24.42,187.53,9.25,656.83,95.67,393.7,NA
200134037,34037,NJ,Sussex,146004,175.43,NA,NA,NA,NA,NA,NA,NA,149.79,28.36,275.06,565.61,1693.4,307.78,0,122.12,325.22,28.36,275.06,565.61,1693.4,307.78,0,NA
200134039,34039,NJ,Union,526183,684.77,NA,NA,NA,NA,NA,NA,NA,360.16,65.96,433.58,36.66,758.47,227.59,787.28,60.14,1044.93,65.96,433.58,36.66,758.47,227.59,787.28,NA
200134041,34041,NJ,Warren,105201,305.86,NA,NA,NA,NA,NA,NA,NA,191.78,40.3,330.19,0,2512.11,453.28,0,119.94,497.64,40.3,330.19,0,2512.11,453.28,0,NA
200135001,35001,NM,Bernalillo,564241,NA,NA,NA,NA,NA,NA,NA,NA,372.95,93.29,637.68,90.21,1356.7,507.01,819.83,152.09,372.95,93.29,637.68,90.21,1356.7,507.01,819.83,NA
200135003,35003,NM,Catron,3488,NA,NA,NA,NA,NA,NA,NA,NA,118.51,29.7,291.59,0,0,232.02,750,132.61,118.51,29.7,291.59,0,0,232.02,750,NA
200135005,35005,NM,Chaves,60928,NA,NA,NA,NA,NA,NA,NA,NA,483.86,143.07,819.76,2357.14,1850.42,687.24,1723.46,227.68,483.86,143.07,819.76,2357.14,1850.42,687.24,1723.46,NA
200135006,35006,NM,Cibola,26488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200135007,35007,NM,Colfax,14140,NA,NA,NA,NA,NA,NA,NA,NA,353.79,83.85,621.25,0,16054.05,603.86,0,151.19,353.79,83.85,621.25,0,16054.05,603.86,0,NA
200135009,35009,NM,Curry,44964,NA,NA,NA,NA,NA,NA,NA,NA,650.17,137.99,1088.34,0,1570.15,1130.11,0,272.48,650.17,137.99,1088.34,0,1570.15,1130.11,0,NA
200135011,35011,NM,De,2174,NA,NA,NA,NA,NA,NA,NA,NA,546.72,112.98,690.59,0,167000,963.86,0,255.7,546.72,112.98,690.59,0,167000,963.86,0,NA
200135013,35013,NM,Dona,176496,NA,NA,NA,NA,NA,NA,NA,NA,642.54,102.83,1222.28,257.99,1377.41,722.56,263.16,517.3,642.54,102.83,1222.28,257.99,1377.41,722.56,263.16,NA
200135015,35015,NM,Eddy,50765,NA,NA,NA,NA,NA,NA,NA,NA,469.43,158.25,853.63,0,1324.32,740.56,108.2,339.22,469.43,158.25,853.63,0,1324.32,740.56,108.2,NA
200135017,35017,NM,Grant,30692,NA,NA,NA,NA,NA,NA,NA,NA,291.94,60.7,552.05,0,0,498.96,0,120.98,291.94,60.7,552.05,0,0,498.96,0,NA
200135019,35019,NM,Guadalupe,4791,NA,NA,NA,NA,NA,NA,NA,NA,6166.05,0,10656.71,0,23044.12,4697.45,21358.97,8732.88,6166.05,0,10656.71,0,23044.12,4697.45,21358.97,NA
200135021,35021,NM,Harding,781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
200135023,35023,NM,Hidalgo,5439,NA,NA,NA,NA,NA,NA,NA,NA,750.93,81.25,1788.52,0,16666.67,1425.44,0,214.9,750.93,81.25,1788.52,0,16666.67,1425.44,0,NA
200135025,35025,NM,Lea,55377,NA,NA,NA,NA,NA,NA,NA,NA,455.72,121.89,738.47,0,3454.13,419.52,0,222.77,455.72,121.89,738.47,0,3454.13,419.52,0,NA
200135027,35027,NM,Lincoln,19333,NA,NA,NA,NA,NA,NA,NA,NA,549.63,173.69,1225.37,0,6976.74,1076.26,4184.1,420.98,549.63,173.69,1225.37,0,6976.74,1076.26,4184.1,NA
200135028,35028,NM,Los,17610,NA,NA,NA,NA,NA,NA,NA,NA,99.01,34.56,144.5,204.5,0,338.65,3815.79,51.13,99.01,34.56,144.5,204.5,0,338.65,3815.79,NA
200135029,35029,NM,Luna,24593,NA,NA,NA,NA,NA,NA,NA,NA,1401.38,203.64,2684.19,0,2943.09,2058.36,317.31,368.22,1401.38,203.64,2684.19,0,2943.09,2058.36,317.31,NA
200135031,35031,NM,McKinley,74387,NA,NA,NA,NA,NA,NA,NA,NA,658.77,281.36,1118.99,224.83,2308.82,824.99,617.59,599.17,658.77,281.36,1118.99,224.83,2308.82,824.99,617.59,NA
200135033,35033,NM,Mora,5166,NA,NA,NA,NA,NA,NA,NA,NA,425.84,75.09,871.04,0,0,0,0,0,425.84,75.09,871.04,0,0,0,0,NA
200135035,35035,NM,Otero,61277,NA,NA,NA,NA,NA,NA,NA,NA,422.56,138.8,764.44,54.28,932.48,487.75,199.26,433.18,422.56,138.8,764.44,54.28,932.48,487.75,199.26,NA
200135037,35037,NM,Quay,9791,NA,NA,NA,NA,NA,NA,NA,NA,729.68,216.63,1219.93,0,4480.77,903.49,0,536.44,729.68,216.63,1219.93,0,4480.77,903.49,0,NA
200135039,35039,NM,Rio,40870,NA,NA,NA,NA,NA,NA,NA,NA,279.56,45.28,552.45,0,1914.89,370.27,59.76,193,279.56,45.28,552.45,0,1914.89,370.27,59.76,NA
200135041,35041,NM,Roosevelt,18377,NA,NA,NA,NA,NA,NA,NA,NA,475.41,131.67,869.13,330,1244.09,1000,0,234.69,475.41,131.67,869.13,330,1244.09,1000,0,NA
200135043,35043,NM,Sandoval,93440,NA,NA,NA,NA,NA,NA,NA,NA,296.68,51.37,522.46,108.92,549.95,471.8,482.21,107.61,296.68,51.37,522.46,108.92,549.95,471.8,482.21,NA
200135045,35045,NM,San,115745,NA,NA,NA,NA,NA,NA,NA,NA,636.52,191.76,1173.23,4854.37,3554.5,672.57,1027.74,344.19,636.52,191.76,1173.23,4854.37,3554.5,672.57,1027.74,NA
200135047,35047,NM,San,29788,NA,NA,NA,NA,NA,NA,NA,NA,425.94,72.77,899.75,0,0,0,0,0,425.94,72.77,899.75,0,0,0,0,NA
200135049,35049,NM,Santa,131057,NA,NA,NA,NA,NA,NA,NA,NA,625.71,172.97,1019.04,5113.64,7848.84,747.67,2163.46,121.03,625.71,172.97,1019.04,5113.64,7848.84,747.67,2163.46,NA
200135051,35051,NM,Sierra,12960,NA,NA,NA,NA,NA,NA,NA,NA,393.98,117.22,446.55,0,2766.67,458.93,0,204.27,393.98,117.22,446.55,0,2766.67,458.93,0,NA
200135053,35053,NM,Socorro,17907,NA,NA,NA,NA,NA,NA,NA,NA,300.91,58.47,568.27,0,12767.12,324.49,422.76,192.36,300.91,58.47,568.27,0,12767.12,324.49,422.76,NA
200135055,35055,NM,Taos,30236,NA,NA,NA,NA,NA,NA,NA,NA,148.14,NA,NA,0,0,183.84,275.92,79.48,148.14,0,0,0,0,183.84,275.92,NA
200135057,35057,NM,Torrance,16660,NA,NA,NA,NA,NA,NA,NA,NA,4368.49,19.14,8256.08,90416.67,12676.06,6980.85,13302.75,1585.84,4368.49,19.14,8256.08,90416.67,12676.06,6980.85,13302.75,NA
200135059,35059,NM,Union,4138,NA,NA,NA,NA,NA,NA,NA,NA,237.53,0,459.07,0,0,435.73,0,127.06,237.53,0,459.07,0,0,435.73,0,NA
200135061,35061,NM,Valencia,67591,NA,NA,NA,NA,NA,NA,NA,NA,289.33,54.17,425.02,0,505.46,340.41,440.85,107.93,289.33,54.17,425.02,0,505.46,340.41,440.85,NA
200136001,36001,NY,Albany,296232,712.39,91.85,1365.31,NA,3997.26,1945.88,NA,246.9,367.21,81.1,682.66,181.79,2014.62,1352.99,912.77,132.61,1079.6,172.95,2047.9699999999998,181.79,6011.88,3298.87,912.77,247.9
