yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199713091,13091,GA,Dodge,18897,1172.13,103.02,2110.98,0,2747.71,0,0,542.22,280.99,68.68,572.98,0,777.13,728.48,0,161.51,1453.1200000000001,171.7,2683.96,0,3524.84,728.48,0,703.73
199713093,13093,GA,Dooly,11279,1219.35,114.16,2218.21,0,1847.26,0,NA,651.93,505.76,145.26,1091.82,0,983.46,1159.2,NA,236.11,1725.11,259.41999999999996,3310.0299999999997,0,2830.7200000000003,1159.2,0,888.04
199713095,13095,GA,Dougherty,97136,1267.26,140.01,2544.03,NA,1928.85,NA,NA,409.57,1061.07,270.22,1972.67,0,1509.17,439.89,0,423.75,2328.33,410.23,4516.700000000001,0,3438.02,439.89,0,833.3199999999999
199713097,13097,GA,Douglas,86415,871.35,141.89,1615.29,NA,2209.18,NA,NA,670.49,653.09,161.68,1251.85,149.46,1852.49,79.37,715.69,526.23,1524.44,303.57,2867.14,149.46,4061.67,79.37,715.69,1196.72
199713099,13099,GA,Early,12247,1403.7,151.29,2846.35,0,2632.36,0,0,378.02,683.9,132.88,1209.41,0,975.45,2216.22,0,274.7,2087.6,284.16999999999996,4055.76,0,3607.8100000000004,2216.22,0,652.72
199713101,13101,GA,Echols,3104,191.94,0,363.97,NA,NA,NA,NA,NA,612.76,137.06,1003.64,0,6594.2,186.23,0,167.86,804.7,137.06,1367.6100000000001,0,6594.2,186.23,0,167.86
199713103,13103,GA,Effingham,33983,536.9,97.03,974.88,NA,2400.28,NA,NA,271.52,517.85,88.21,963.11,0,2741.62,0,0,204.92,1054.75,185.24,1937.99,0,5141.9,0,0,476.43999999999994
199713105,13105,GA,Elbert,20103,941.47,168.58,1752.13,0,2113.03,0,0,429.58,436.76,20.84,793.12,0,814.66,382.86,0,210.5,1378.23,189.42000000000002,2545.25,0,2927.69,382.86,0,640.0799999999999
199713107,13107,GA,Emanuel,21597,1107.87,70.31,2224.24,0,2446.21,0,0,489.11,284.26,39.66,537.9,0,691.05,0,0,75.81,1392.1299999999999,109.97,2762.14,0,3137.26,0,0,564.9200000000001
199713109,13109,GA,Evans,9840,1300.56,155.42,2493.52,0,3633.65,0,0,224.22,219.67,194.28,582.9,0,621.2,0,0,257.35,1520.23,349.7,3076.42,0,4254.85,0,0,481.57000000000005
199713111,13111,GA,Fannin,18548,833.55,100.2,1594.73,NA,NA,NA,NA,824.32,246.66,88.01,439.07,0,0,0,0,249.61,1080.21,188.21,2033.8,0,0,0,0,1073.93
199713113,13113,GA,Fayette,83075,262.84,38.5,493.93,NA,1022.15,NA,NA,193.06,190.02,28,418.21,90.32,889.65,73.64,0,157.77,452.86,66.5,912.14,90.32,1911.8,73.64,0,350.83000000000004
199713115,13115,GA,Floyd,87991,995.83,146.83,1869.55,NA,3735.86,NA,NA,609.31,1105.51,257.09,2018.31,0,3753.35,1018.43,0,698.55,2101.34,403.91999999999996,3887.8599999999997,0,7489.21,1018.43,0,1307.86
199713117,13117,GA,Forsyth,75085,252.52,55.42,442.43,NA,NA,NA,NA,255.24,194.88,47.14,509.78,552.9,10311.11,405.95,0,264.77,447.4,102.56,952.21,552.9,10311.11,405.95,0,520.01
199713119,13119,GA,Franklin,19104,573.78,111.96,1045.41,0,3324.35,0,0,304.82,377.16,97.41,737.5,0,2156.33,893.33,0,224.13,950.94,209.37,1782.91,0,5480.68,893.33,0,528.95
199713121,13121,GA,Fulton,770061,660.23,49.03,1278.96,NA,1308.97,57.18,409.84,162.69,905.7,224.62,1775.4,154.71,1968.32,565.85,204.92,201.53,1565.93,273.65,3054.36,154.71,3277.29,623.03,614.76,364.22
199713123,13123,GA,Gilmer,19862,836.27,108.29,1552.51,NA,NA,NA,NA,860.15,345.25,129.33,573.36,0,4466.67,954.65,0,315.94,1181.52,237.62,2125.87,0,4466.67,954.65,0,1176.09
199713125,13125,GA,Glascock,2512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199713127,13127,GA,Glynn,66170,1222.28,193.96,2332.26,NA,3486.97,NA,NA,475.05,608.8,130.81,1300.03,0,1836.22,511.77,0,304.69,1831.08,324.77,3632.29,0,5323.19,511.77,0,779.74
199713129,13129,GA,Gordon,41230,858.85,122.62,1589.8,NA,5851.62,469.48,NA,692.11,539.03,116.42,928.6,0,2612.33,1728.64,1000,388.4,1397.88,239.04000000000002,2518.4,0,8463.95,2198.12,1000,1080.51
199713131,13131,GA,Grady,23018,1291.81,250.2,2403.71,0,3014.27,0,0,605.44,460.09,93.36,904.69,0,921.54,940.61,0,188.81,1751.8999999999999,343.56,3308.4,0,3935.81,940.61,0,794.25
199713133,13133,GA,Greene,13419,629.96,NA,NA,NA,NA,NA,NA,NA,489.97,76.87,1112.88,NA,1074.8,465.28,0,117.32,1119.93,76.87,1112.88,0,1074.8,465.28,0,117.32
199713135,13135,GA,Gwinnett,516032,241.5,38.6,440.73,57.53,773.61,46.55,NA,202.86,290.4,81.06,642.14,44.25,1135.5,42.97,167.45,317.49,531.9,119.66,1082.87,101.78,1909.1100000000001,89.52,167.45,520.35
199713137,13137,GA,Habersham,33187,366.25,NA,NA,NA,NA,NA,NA,NA,307.47,118.28,516.69,1081.14,831.64,698.6,0,247.29,673.72,118.28,516.69,1081.14,831.64,698.6,0,247.29
199713139,13139,GA,Hall,124219,593.7,90.21,1067.96,NA,2760.69,58.92,NA,481.08,794.75,138.98,1502.03,1278.15,4196.25,404.01,0,610.19,1388.45,229.19,2569.99,1278.15,6956.9400000000005,462.93,0,1091.27
199713141,13141,GA,Hancock,9785,511.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,511.79,0,0,0,0,0,0,0
199713143,13143,GA,Haralson,24347,570.92,87.95,1063.42,0,2761.8,0,0,447.12,306.58,50.26,555.29,0,1458,0,0,225.8,877.5,138.21,1618.71,0,4219.8,0,0,672.9200000000001
199713145,13145,GA,Harris,22873,437.79,NA,NA,NA,NA,NA,NA,NA,542.34,18.64,1148.74,0,1988.34,631.58,0,240.54,980.1300000000001,18.64,1148.74,0,1988.34,631.58,0,240.54
199713147,13147,GA,Hart,22007,490.23,113.51,868.08,NA,1418.44,NA,NA,251.96,324.48,58.74,565.11,0,829.43,728.4,0,155.4,814.71,172.25,1433.19,0,2247.87,728.4,0,407.36
199713149,13149,GA,Heard,10167,840.46,152.58,1530.46,0,1098.9,0,0,815.55,280.1,50.05,479.64,0,1236.26,0,0,138.82,1120.56,202.63,2010.1,0,2335.16,0,0,954.3699999999999
199713151,13151,GA,Henry,97376,380.79,35.94,731.95,NA,1516.2,NA,NA,209.93,267.96,53.04,552.01,49.9,1047.21,383.27,0,179.14,648.75,88.97999999999999,1283.96,49.9,2563.41,383.27,0,389.07
199713153,13153,GA,Houston,105034,481.41,74.9,900.18,NA,1364.51,NA,NA,221.53,395.08,68.16,652.5,0,959.79,649.86,0,173.83,876.49,143.06,1552.6799999999998,0,2324.3,649.86,0,395.36
199713155,13155,GA,Irwin,9487,990.27,NA,NA,NA,NA,NA,NA,NA,425.14,54.92,902.42,0,1335.88,0,NA,161.29,1415.4099999999999,54.92,902.42,0,1335.88,0,0,161.29
199713157,13157,GA,Jackson,37402,614.92,81.57,1126.41,0,2136.55,0,0,484.59,998.24,81.57,1947.75,0,5248.49,228.83,0,650.6,1613.1599999999999,163.14,3074.16,0,7385.04,228.83,0,1135.19
199713159,13159,GA,Jasper,10307,674.87,NA,NA,NA,NA,NA,NA,NA,674.87,29.62,1093.56,0,1067.81,1362.5,0,361.32,1349.74,29.62,1093.56,0,1067.81,1362.5,0,361.32
199713161,13161,GA,Jeff,12592,676.25,NA,NA,NA,NA,NA,NA,NA,422.65,NA,648.12,0,980.67,1247.39,20000,221.01,1098.9,0,648.12,0,980.67,1247.39,20000,221.01
199713163,13163,GA,Jefferson,17414,1492.67,140.42,2986.81,NA,2394.23,NA,NA,321.13,1594.03,87.77,3355.31,37714.29,2377.83,0,26400,706.49,3086.7,228.19,6342.12,37714.29,4772.0599999999995,0,26400,1027.62
199713165,13165,GA,Jenkins,8531,1245.28,NA,NA,NA,NA,NA,NA,NA,188.68,0,473.56,0,522.32,0,0,31.62,1433.96,0,473.56,0,522.32,0,0,31.62
199713167,13167,GA,Johnson,8550,812.09,188.75,1436.13,NA,1630.43,0,0,378.02,251.75,6.8,554.42,NA,611.41,0,0,154.99,1063.8400000000001,195.55,1990.5500000000002,0,2241.84,0,0,533.01
199713169,13169,GA,Jones,22700,445.41,90.04,814.09,0,1164.73,0,0,225.64,436.69,52.61,458.29,0,573.21,0,0,147.53,882.1,142.65,1272.38,0,1737.94,0,0,373.16999999999996
199713171,13171,GA,Lamar,14870,893.85,NA,NA,NA,NA,NA,NA,NA,937.84,160.71,1815.56,0,1944.19,6583.33,0,436.86,1831.69,160.71,1815.56,0,1944.19,6583.33,0,436.86
199713173,13173,GA,Lanier,6907,1265.55,NA,NA,NA,NA,NA,NA,NA,152.74,63.9,426.44,0,707.13,0,0,90.01,1418.29,63.9,426.44,0,707.13,0,0,90.01
199713175,13175,GA,Laurens,43791,880.68,103.56,1703.71,NA,2224.37,NA,NA,217.64,887.78,172.6,1615.97,0,1794.54,2564.1,0,397.19,1768.46,276.15999999999997,3319.6800000000003,0,4018.91,2564.1,0,614.8299999999999
199713177,13177,GA,Lee,22665,386.67,52.64,707.25,0,1612.9,0,0,156.24,124.57,21.58,425.23,0,564.52,2069.77,0,143.19,511.24,74.22,1132.48,0,2177.42,2069.77,0,299.43
199713179,13179,GA,Liberty,62087,487.98,61.89,846.72,NA,974.2,NA,NA,190,209.03,23.47,411.03,0,444.77,64.81,311.63,91.82,697.01,85.36,1257.75,0,1418.97,64.81,311.63,281.82
199713181,13181,GA,Lincoln,8101,623.23,NA,NA,NA,NA,NA,NA,NA,1057.6,335.82,1797.32,0,1896.73,25000,NA,415.55,1680.83,335.82,1797.32,0,1896.73,25000,0,415.55
199713183,13183,GA,Long,9390,1041.83,131.06,1914.03,NA,2750.93,NA,NA,581.01,NA,NA,NA,NA,NA,NA,NA,NA,1041.83,131.06,1914.03,0,2750.93,0,0,581.01
199713185,13185,GA,Lowndes,89371,819.45,102.15,1520.91,NA,2065.37,NA,NA,254.79,612.92,130.65,1047.14,0,1383.28,1014.23,0,209.83,1432.37,232.8,2568.05,0,3448.6499999999996,1014.23,0,464.62
199713187,13187,GA,Lumpkin,18731,487.62,NA,NA,NA,NA,NA,NA,NA,335.24,90.02,763.78,0,1335,794.64,0,397.98,822.86,90.02,763.78,0,1335,794.64,0,397.98
199713189,13189,GA,McDuffie,21086,1409.8,182.66,2753,NA,3035.86,NA,NA,490.25,498.94,87.82,1261.15,0,1448.04,821.05,0,191.43,1908.74,270.48,4014.15,0,4483.9,821.05,0,681.6800000000001
199713191,13191,GA,McIntosh,10266,956.08,NA,NA,NA,NA,NA,NA,NA,298.78,0,486.47,0,363.93,0,0,167.42,1254.8600000000001,0,486.47,0,363.93,0,0,167.42
199713193,13193,GA,Macon,13940,779.84,NA,NA,NA,NA,NA,NA,NA,433.21,4.1,725.54,0,597.36,0,0,51.69,1213.05,4.1,725.54,0,597.36,0,0,51.69
199713195,13195,GA,Madison,24354,402.98,97.32,710.96,0,1530.61,0,0,305.62,126.21,39.78,236.95,0,850.58,0,0,70.16,529.19,137.1,947.9100000000001,0,2381.19,0,0,375.78
199713197,13197,GA,Marion,6711,686.81,NA,NA,NA,NA,NA,NA,NA,534.11,0,1064.32,0,1150.73,2509.43,0,143.27,1220.92,0,1064.32,0,1150.73,2509.43,0,143.27
199713199,13199,GA,Meriwether,22472,1248.6,108.7,2451.26,0,2118.23,0,0,614.48,369,24.59,974.77,16888.89,837.44,655.17,0,196.63,1617.6,133.29,3426.03,16888.89,2955.67,655.17,0,811.11
199713201,13201,GA,Miller,6408,661.41,NA,NA,NA,NA,NA,NA,NA,322.31,48.97,388.04,0,459.56,0,0,106.04,983.72,48.97,388.04,0,459.56,0,0,106.04
199713205,13205,GA,Mitchell,22936,1385.14,236.24,2472.38,NA,2642.16,NA,NA,265.18,1351.35,71.43,2687.14,4187.5,2216.11,1884,0,662.95,2736.49,307.67,5159.52,4187.5,4858.27,1884,0,928.1300000000001
199713207,13207,GA,Monroe,20431,630.43,58.88,1184.7,0,1293.1,0,0,372.75,260.87,0,570.94,0,583.16,2491.38,0,176.02,891.3,58.88,1755.64,0,1876.2599999999998,2491.38,0,548.77
199713209,13209,GA,Montgomery,8028,654.19,230.5,1034.48,NA,1204.82,NA,NA,421.5,163.55,6.92,367.59,0,370.32,0,0,127.24,817.74,237.42,1402.07,0,1575.1399999999999,0,0,548.74
199713211,13211,GA,Morgan,14430,920.57,NA,NA,NA,NA,NA,NA,NA,421,0,492.08,0,513.07,896.23,0,124.63,1341.5700000000002,0,492.08,0,513.07,896.23,0,124.63
199713213,13213,GA,Murray,32993,474.63,89.11,856.74,NA,NA,NA,NA,485.41,248.4,80.2,503.44,0,4938.27,372.44,0,274.76,723.03,169.31,1360.18,0,4938.27,372.44,0,760.1700000000001
199713215,13215,GA,Muscogee,185808,1080.72,154.37,2011.49,NA,2058.42,96.34,NA,426.71,2054.26,355.63,3641.56,74.8,1892.96,200.77,0,401.7,3134.9800000000005,510,5653.05,74.8,3951.38,297.11,0,828.41
199713217,13217,GA,Newton,54495,928.46,129.32,1769.61,0,2818.34,0,0,420.67,364.75,96.99,635.24,0,960.8,192.31,0,195.83,1293.21,226.31,2404.85,0,3779.1400000000003,192.31,0,616.5
199713219,13219,GA,Oconee,24061,268.3,0,544.03,0,1634.62,0,0,180.02,203.84,44.56,392.84,NA,NA,NA,NA,NA,472.14,44.56,936.8699999999999,0,1634.62,0,0,180.02
199713221,13221,GA,Oglethorpe,11772,550.93,NA,NA,NA,NA,NA,NA,NA,205,0,466.32,0,628.14,1587.3,0,114.16,755.93,0,466.32,0,628.14,1587.3,0,114.16
199713223,13223,GA,Paulding,67636,239.77,NA,NA,NA,NA,NA,NA,NA,403.24,126.84,751.68,595.24,2500,188.68,0,316.08,643.01,126.84,751.68,595.24,2500,188.68,0,316.08
199713225,13225,GA,Peach,22591,575.23,NA,NA,NA,NA,NA,NA,NA,258.53,114.96,533.69,0,524.43,0,0,125.98,833.76,114.96,533.69,0,524.43,0,0,125.98
199713227,13227,GA,Pickens,19167,569.38,108.46,1036.59,0,2515.72,0,0,553.42,286.02,78.87,486.89,0,836.48,500,0,264.68,855.4,187.32999999999998,1523.48,0,3352.2,500,0,818.0999999999999
199713229,13229,GA,Pierce,15138,561.74,79.67,1050.93,NA,3137.25,NA,NA,261.69,334.34,56.16,640.06,0,1176.47,2678.83,0,204.8,896.0799999999999,135.82999999999998,1690.99,0,4313.72,2678.83,0,466.49
199713231,13231,GA,Pike,12336,492.55,NA,NA,NA,NA,NA,NA,NA,213.4,0,508.76,0,857.57,1490.91,0,131.3,705.95,0,508.76,0,857.57,1490.91,0,131.3
199713233,13233,GA,Polk,36945,636.52,50.53,1208.68,NA,2453.6,NA,NA,379.27,603.24,117.89,1036.01,0,1635.73,81.57,0,445.9,1239.76,168.42000000000002,2244.69,0,4089.33,81.57,0,825.17
199713235,13235,GA,Pulaski,9117,1306.87,289.27,2666.15,0,3101.55,0,0,432.79,193.05,10.41,463.68,0,466.73,1074.77,0,59.32,1499.9199999999998,299.68,3129.83,0,3568.28,1074.77,0,492.11
199713237,13237,GA,Putnam,17235,1105.5,69.34,2150.73,0,2780.17,0,0,385.06,914,173.34,1835.99,0,2436.23,694.44,8333.33,359.39,2019.5,242.68,3986.7200000000003,0,5216.4,694.44,8333.33,744.45
199713239,13239,GA,Quitman,2567,888.32,0,1912.57,NA,1606.43,NA,NA,NA,225.25,31.99,397.54,NA,338.69,NA,0,68.84,1113.5700000000002,31.99,2310.11,0,1945.1200000000001,0,0,68.84
199713241,13241,GA,Rabun,14050,344.06,NA,NA,NA,NA,NA,NA,NA,266.37,8.02,457,0,4536.59,0,0,233.79,610.4300000000001,8.02,457,0,4536.59,0,0,233.79
199713243,13243,GA,Randolph,7820,1389.18,198.73,2729.31,0,2197.8,0,0,303.34,225.22,32.59,393.29,0,279.85,1956.52,0,86.96,1614.4,231.32,3122.6,0,2477.65,1956.52,0,390.29999999999995
199713245,13245,GA,Richmond,199120,1060.37,138.48,2016.19,NA,1851.28,144.3,NA,406.55,1056.62,222.72,1977.49,62.59,1714.26,388.17,106.17,554.38,2116.99,361.2,3993.6800000000003,62.59,3565.54,532.47,106.17,960.9300000000001
199713247,13247,GA,Rockdale,67173,549.25,43.42,1059.13,NA,1517.68,NA,NA,413.26,554.33,142.89,1064.95,0,1593.57,815.32,0,431.07,1103.58,186.31,2124.08,0,3111.25,815.32,0,844.3299999999999
199713249,13249,GA,Schley,3646,852.51,0,1716.74,NA,2832.86,0,0,0,383.63,0,830.04,NA,1070.82,0,0,252.17,1236.1399999999999,0,2546.7799999999997,0,3903.6800000000003,0,0,252.17
199713251,13251,GA,Screven,15005,1055.35,83.58,2088.89,0,1963.16,0,0,332.68,337.39,72.09,523.33,0,472.86,0,0,133.66,1392.7399999999998,155.67000000000002,2612.22,0,2436.02,0,0,466.34000000000003
199713253,13253,GA,Seminole,9247,1007.86,134.68,1907.07,0,2637.24,0,0,268.31,512.47,33.67,901.53,0,1130.25,1132.08,0,160.99,1520.33,168.35000000000002,2808.6,0,3767.49,1132.08,0,429.3
199713255,13255,GA,Spalding,57857,1279.23,175.96,2435.72,0,2828.16,0,0,649.95,1121.2,152.31,2198.82,0,2561.77,1067.76,0,544.22,2400.4300000000003,328.27,4634.54,0,5389.93,1067.76,0,1194.17
199713257,13257,GA,Stephens,25163,577.01,48.13,1127.68,0,2412.17,0,0,339.65,540.18,120.34,1002.38,0,2517.04,833.33,0,290.12,1117.19,168.47,2130.06,0,4929.21,833.33,0,629.77
199713259,13259,GA,Stewart,5316,1178.66,NA,NA,NA,NA,NA,NA,NA,1468.05,0,3042.12,NA,1649.85,0,0,1208.09,2646.71,0,3042.12,0,1649.85,0,0,1208.09
199713261,13261,GA,Sumter,32819,1060.17,180.46,2049.31,0,1974.02,0,0,247.29,1775.41,67.22,3762.1,0,2787.09,900.32,2150.94,939.32,2835.58,247.68,5811.41,0,4761.110000000001,900.32,2150.94,1186.6100000000001
199713263,13263,GA,Talbot,6548,583.16,NA,NA,NA,NA,NA,NA,NA,194.31,0,461.65,0,341.69,0,0,117.07,777.47,0,461.65,0,341.69,0,0,117.07
199713265,13265,GA,Taliaferro,2013,903.12,NA,NA,NA,NA,NA,NA,NA,542.69,190.71,1005.05,0,719,23500,NA,388.16,1445.81,190.71,1005.05,0,719,23500,0,388.16
199713267,13267,GA,Tattnall,21270,913.12,104.13,1436.1,0,2176.17,0,0,327.65,243.07,47.03,361.72,NA,NA,NA,NA,NA,1156.19,151.16,1797.82,0,2176.17,0,0,327.65
199713269,13269,GA,Taylor,8607,926.09,NA,NA,NA,NA,NA,NA,NA,423.64,0,768.83,0,579.04,0,0,287.91,1349.73,0,768.83,0,579.04,0,0,287.91
199713271,13271,GA,Telfair,11711,1299.04,229.62,2199.66,0,2573.78,0,NA,519.48,258.1,93.86,418.9,0,457.45,0,NA,144.37,1557.1399999999999,323.48,2618.56,0,3031.23,0,0,663.85
199713273,13273,GA,Terrell,10901,1252.39,NA,NA,NA,NA,NA,NA,NA,1385,79.27,2883.61,0,1822.66,0,0,821.73,2637.3900000000003,79.27,2883.61,0,1822.66,0,0,821.73
199713275,13275,GA,Thomas,42139,924.17,99.95,1824.13,0,2100.05,0,0,222.04,1006.15,107.09,1987.84,0,2317.98,859.6,0,203.54,1930.32,207.04000000000002,3811.9700000000003,0,4418.030000000001,859.6,0,425.58
199713277,13277,GA,Tift,37646,1208.58,177.46,2251.22,NA,3470.18,NA,NA,446.57,584.01,104.86,962.48,0,1440.74,690.09,2903.23,165.17,1792.59,282.32,3213.7,0,4910.92,690.09,2903.23,611.74
199713279,13279,GA,Toombs,25776,1255.46,201.47,2360.25,NA,3563.66,540.54,NA,595.14,458.94,180.97,832.3,0,1224.16,990.99,0,198.38,1714.4,382.44,3192.55,0,4787.82,1531.53,0,793.52
199713281,13281,GA,Towns,8459,411.52,NA,NA,NA,NA,NA,NA,NA,674.9,86.08,1409.3,NA,NA,NA,NA,NA,1086.42,86.08,1409.3,0,0,0,0,0
199713283,13283,GA,Treutlen,6548,1144.49,NA,NA,NA,NA,NA,NA,NA,302.1,0,757.22,NA,769.84,6650,NA,143.47,1446.5900000000001,0,757.22,0,769.84,6650,0,143.47
199713285,13285,GA,Troup,57971,1302.91,225.72,2446.5,0,3116.17,0,0,517.24,1211.01,225.72,2245.88,0,2957.27,702.58,0,433.04,2513.92,451.44,4692.38,0,6073.4400000000005,702.58,0,950.28
199713287,13287,GA,Turner,9324,1587.58,133.69,3175.18,0,3152.36,0,0,565.48,854.85,18.38,1234.31,0,848.07,1123.29,0,322.92,2442.43,152.07,4409.49,0,4000.4300000000003,1123.29,0,888.4000000000001
199713289,13289,GA,Twiggs,10019,445.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,445.26,0,0,0,0,0,0,0
199713291,13291,GA,Union,15570,351.97,NA,NA,NA,NA,NA,NA,NA,289.86,70.99,590.21,0,9081.08,3980.77,0,314.56,641.83,70.99,590.21,0,9081.08,3980.77,0,314.56
199713293,13293,GA,Upson,27455,1074.04,122.17,2082.35,0,2348.65,0,0,583.94,535.13,61.86,1342.82,0,1411.22,0,0,229.52,1609.17,184.03,3425.17,0,3759.87,0,0,813.46
199713295,13295,GA,Walker,60632,507.35,44.93,975.59,0,2342.7,0,0,441.83,286.32,62.75,490.32,0,755.69,0,0,250.36,793.6700000000001,107.68,1465.91,0,3098.39,0,0,692.19
199713297,13297,GA,Walton,51212,785.86,88.14,1496.83,NA,3128.76,NA,NA,386.45,296.55,86.02,604.72,0,1169.88,129.84,988.51,190.83,1082.41,174.16,2101.55,0,4298.64,129.84,988.51,577.28
199713299,13299,GA,Ware,35777,1520.91,151.57,2837.55,0,4002.58,0,0,615.69,630.79,111,912.9,0,1213.52,0,0,321.2,2151.7,262.57,3750.4500000000003,0,5216.1,0,0,936.8900000000001
199713301,13301,GA,Warren,6252,968.84,0,2095.13,0,1450.55,NA,NA,259.57,498.82,85.24,1302.38,0,876.04,NA,NA,298.51,1467.66,85.24,3397.51,0,2326.59,0,0,558.0799999999999
199713303,13303,GA,Washington,20755,974.77,95.47,2030.46,0,1633,0,0,267.63,260.44,45.83,622.24,0,558.66,0,0,98.55,1235.21,141.3,2652.7,0,2191.66,0,0,366.18
199713305,13305,GA,Wayne,25480,708.84,62.05,1296.36,NA,2500,NA,NA,253.61,303.21,59.82,605.01,0,965.59,556.82,0,167.46,1012.05,121.87,1901.37,0,3465.59,556.82,0,421.07000000000005
199713307,13307,GA,Webster,2386,521.51,NA,NA,NA,NA,NA,NA,NA,1775.1,70.51,3603.45,NA,2688.33,NA,NA,928.21,2296.6099999999997,70.51,3603.45,0,2688.33,0,0,928.21
199713309,13309,GA,Wheeler,5974,901.35,NA,NA,NA,NA,NA,NA,NA,167,10.65,264.32,NA,278.88,732.14,0,79.14,1068.35,10.65,264.32,0,278.88,732.14,0,79.14
199713311,13311,GA,White,17688,376.97,102.35,654.04,0,4285.71,0,0,286.2,314.17,65.85,367.13,0,596.43,0,0,205.71,691.1400000000001,168.2,1021.17,0,4882.14,0,0,491.90999999999997
199713313,13313,GA,Whitfield,80668,948.29,150.34,1711.74,NA,5337.08,95.19,NA,882.2,235.23,67.65,377.59,0,983.15,367.15,658.91,169.22,1183.52,217.99,2089.33,0,6320.23,462.34,658.91,1051.42
199713315,13315,GA,Wilcox,8171,1094.75,214.78,1784.51,NA,2648.65,0,0,263.31,264.25,0,471.38,NA,648.65,0,0,70.22,1359,214.78,2255.89,0,3297.3,0,0,333.53
199713317,13317,GA,Wilkes,10806,1142.69,172.76,2147.33,0,1999.34,0,0,460.83,542.78,192.05,997.91,0,1000.98,3480,0,268.64,1685.47,364.81,3145.24,0,3000.3199999999997,3480,0,729.47
199713319,13319,GA,Wilkinson,10165,757.12,NA,NA,NA,NA,NA,NA,NA,211.99,0,441.08,0,444.94,0,0,51.48,969.11,0,441.08,0,444.94,0,0,51.48
199713321,13321,GA,Worth,21990,773.34,54.41,1542.49,NA,1892.03,NA,NA,327.87,262.44,51.96,552.97,0,748.49,0,0,109.29,1035.78,106.37,2095.46,0,2640.52,0,0,437.16
199715001,15001,HI,Hawaii,144445,341.55,84.95,595.92,NA,744.05,320.51,NA,292.36,NA,NA,NA,NA,NA,NA,NA,NA,341.55,84.95,595.92,0,744.05,320.51,0,292.36
199715003,15003,HI,Honolulu,886711,310.54,90.98,516.72,NA,604.29,58.15,NA,184.74,NA,NA,NA,NA,NA,NA,NA,NA,310.54,90.98,516.72,0,604.29,58.15,0,184.74
199715005,15005,HI,Kalawao,169,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199715007,15007,HI,Kauai,57712,423.56,115.56,727.35,NA,NA,165.07,0,362.12,NA,NA,NA,NA,NA,NA,NA,NA,423.56,115.56,727.35,0,0,165.07,0,362.12
199715009,15009,HI,Maui,122603,429.76,115.4,731.12,NA,716.85,228.91,NA,297.5,NA,NA,NA,NA,NA,NA,NA,NA,429.76,115.4,731.12,0,716.85,228.91,0,297.5
199716001,16001,ID,Ada,274325,NA,NA,NA,NA,NA,NA,NA,NA,335.11,38.3,454.77,166.44,797.45,827.03,391.68,221.81,335.11,38.3,454.77,166.44,797.45,827.03,391.68,221.81
199716003,16003,ID,Adams,3572,NA,NA,NA,NA,NA,NA,NA,NA,480.98,126.55,962.83,0,NA,0,0,506.26,480.98,126.55,962.83,0,0,0,0,506.26
199716005,16005,ID,Bannock,74635,NA,NA,NA,NA,NA,NA,NA,NA,411.19,197.47,905.68,210.78,2165.58,1568.66,3571.43,388.62,411.19,197.47,905.68,210.78,2165.58,1568.66,3571.43,388.62
199716007,16007,ID,Bear,6384,NA,NA,NA,NA,NA,NA,NA,NA,80.95,0,17.59,0,NA,0,0,64.42,80.95,0,17.59,0,0,0,0,64.42
199716009,16009,ID,Benewah,8991,NA,NA,NA,NA,NA,NA,NA,NA,195.01,75.41,302.83,0,0,0,431.03,171.1,195.01,75.41,302.83,0,0,0,431.03,171.1
199716011,16011,ID,Bingham,41072,NA,NA,NA,NA,NA,NA,NA,NA,251.85,29.92,517.92,0,5263.16,454.17,294.08,241.24,251.85,29.92,517.92,0,5263.16,454.17,294.08,241.24
199716013,16013,ID,Blaine,18081,NA,NA,NA,NA,NA,NA,NA,NA,184.02,2.89,332.7,0,21000,676.28,0,133.57,184.02,2.89,332.7,0,21000,676.28,0,133.57
199716015,16015,ID,Boise,5816,NA,NA,NA,NA,NA,NA,NA,NA,335.02,38.86,450.07,1181.82,NA,1315.79,407.41,213.12,335.02,38.86,450.07,1181.82,0,1315.79,407.41,213.12
