yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198629173,29173,MO,Ralls,8741,223.13,0,448.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.13,0,448.6,0,0,0,0,NA
198629175,29175,MO,Randolph,25849,310.21,0,583.84,NA,NA,NA,NA,NA,105.47,18.53,140.12,NA,NA,NA,NA,NA,415.67999999999995,18.53,723.96,0,0,0,0,NA
198629177,29177,MO,Ray,21661,423.79,NA,NA,NA,NA,NA,NA,NA,75.99,23.27,223.2,NA,NA,NA,NA,NA,499.78000000000003,23.27,223.2,0,0,0,0,NA
198629179,29179,MO,Reynolds,6740,239.52,0,480.77,NA,NA,NA,NA,NA,100.6,0,173.08,NA,NA,NA,NA,NA,340.12,0,653.85,0,0,0,0,NA
198629181,29181,MO,Ripley,12246,218.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.61,0,0,0,0,0,0,NA
198629183,29183,MO,St.,181468,152.92,NA,NA,NA,NA,NA,NA,NA,36.31,0.65,68.75,NA,NA,NA,NA,NA,189.23,0.65,68.75,0,0,0,0,NA
198629185,29185,MO,St.,8390,289.92,0,591.97,NA,NA,NA,NA,NA,91.12,0,591.97,NA,NA,NA,NA,NA,381.04,0,1183.94,0,0,0,0,NA
198629186,29186,MO,Ste.,15634,459.14,NA,NA,NA,NA,NA,NA,NA,51.02,0,100.89,NA,NA,NA,NA,NA,510.15999999999997,0,100.89,0,0,0,0,NA
198629187,29187,MO,St.,44403,426.23,57.77,788.8,NA,NA,NA,NA,NA,121.06,8.67,197.56,NA,NA,NA,NA,NA,547.29,66.44,986.3599999999999,0,0,0,0,NA
198629189,29189,MO,St.,985172,301.54,41.88,578.4,NA,NA,NA,NA,NA,81.01,16.05,150.99,NA,NA,NA,NA,NA,382.55,57.93000000000001,729.39,0,0,0,0,NA
198629195,29195,MO,Saline,24250,397.2,80.67,714.67,NA,NA,NA,NA,NA,145.42,26.89,226.54,NA,NA,NA,NA,NA,542.62,107.56,941.2099999999999,0,0,0,0,NA
198629197,29197,MO,Schuyler,4476,233.83,0,468.02,NA,NA,NA,NA,NA,77.94,0,274.57,NA,NA,NA,NA,NA,311.77,0,742.5899999999999,0,0,0,0,NA
198629199,29199,MO,Scotland,5109,0,0,0,NA,NA,NA,NA,NA,82.21,0,167.02,NA,NA,NA,NA,NA,82.21,0,167.02,0,0,0,0,NA
198629201,29201,MO,Scott,39544,521.82,NA,NA,NA,NA,NA,NA,NA,148.86,30.86,311.2,NA,NA,NA,NA,NA,670.6800000000001,30.86,311.2,0,0,0,0,NA
198629203,29203,MO,Shannon,7562,233.05,0,475.98,NA,NA,NA,NA,NA,101.69,16.6,242.32,NA,NA,NA,NA,NA,334.74,16.6,718.3,0,0,0,0,NA
198629205,29205,MO,Shelby,7280,390.82,0,794.83,NA,NA,NA,NA,NA,156.33,0,347.74,NA,NA,NA,NA,NA,547.15,0,1142.5700000000002,0,0,0,0,NA
198629207,29207,MO,Stoddard,28685,268.64,NA,NA,NA,NA,NA,NA,NA,120.89,17.47,229.65,NA,NA,NA,NA,NA,389.53,17.47,229.65,0,0,0,0,NA
198629209,29209,MO,Stone,17683,174.33,0,357.82,NA,NA,NA,NA,NA,80.74,0,165.73,NA,NA,NA,NA,NA,255.07,0,523.55,0,0,0,0,NA
198629211,29211,MO,Sullivan,6704,103.04,0,207.36,NA,NA,NA,NA,NA,66.98,0,165.89,NA,NA,NA,NA,NA,170.02,0,373.25,0,0,0,0,NA
198629213,29213,MO,Taney,24089,208.47,NA,NA,NA,NA,NA,NA,NA,154.67,25.87,243.7,NA,NA,NA,NA,NA,363.14,25.87,243.7,0,0,0,0,NA
198629215,29215,MO,Texas,21259,153.46,0,313.58,NA,NA,NA,NA,NA,116.63,12.02,228.91,NA,NA,NA,NA,NA,270.09000000000003,12.02,542.49,0,0,0,0,NA
198629217,29217,MO,Vernon,19498,266.8,NA,NA,NA,NA,NA,NA,NA,91.71,31.76,157.98,NA,NA,NA,NA,NA,358.51,31.76,157.98,0,0,0,0,NA
198629219,29219,MO,Warren,17962,376.31,0,750.8,NA,NA,NA,NA,NA,118.27,28.74,214.52,NA,NA,NA,NA,NA,494.58,28.74,965.3199999999999,0,0,0,0,NA
198629221,29221,MO,Washington,19028,457.11,67.42,836.2,NA,NA,NA,NA,NA,63.16,32.02,142.48,NA,NA,NA,NA,NA,520.27,99.44,978.6800000000001,0,0,0,0,NA
198629223,29223,MO,Wayne,11331,481.26,NA,NA,NA,NA,NA,NA,NA,131.25,0,268.5,NA,NA,NA,NA,NA,612.51,0,268.5,0,0,0,0,NA
198629225,29225,MO,Webster,22527,233.91,NA,NA,NA,NA,NA,NA,NA,56.71,0,135.66,NA,NA,NA,NA,NA,290.62,0,135.66,0,0,0,0,NA
198629227,29227,MO,Worth,2681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198629229,29229,MO,Wright,16478,253.11,0,518.13,NA,NA,NA,NA,NA,52.65,19.79,153.37,NA,NA,NA,NA,NA,305.76,19.79,671.5,0,0,0,0,NA
198629510,29510,MO,St.,424983,1255.24,69.54,2615.6,NA,NA,NA,NA,NA,229.74,20.58,469.72,NA,NA,NA,NA,NA,1484.98,90.12,3085.3199999999997,0,0,0,0,NA
198630001,30001,MT,Beaverhead,8493,NA,NA,NA,NA,NA,NA,NA,NA,73.94,30.56,179.08,NA,NA,NA,NA,NA,73.94,30.56,179.08,0,0,0,0,NA
198630003,30003,MT,Big,11442,NA,NA,NA,NA,NA,NA,NA,NA,525.47,171.87,892.86,NA,NA,NA,NA,NA,525.47,171.87,892.86,0,0,0,0,NA
198630005,30005,MT,Blaine,7041,NA,NA,NA,NA,NA,NA,NA,NA,87.06,78.35,191.11,NA,NA,NA,NA,NA,87.06,78.35,191.11,0,0,0,0,NA
198630007,30007,MT,Broadwater,3462,NA,NA,NA,NA,NA,NA,NA,NA,89.05,0,173.63,NA,NA,NA,NA,NA,89.05,0,173.63,0,0,0,0,NA
198630009,30009,MT,Carbon,8441,NA,NA,NA,NA,NA,NA,NA,NA,56.42,0,114.15,NA,NA,NA,NA,NA,56.42,0,114.15,0,0,0,0,NA
198630011,30011,MT,Carter,1679,NA,NA,NA,NA,NA,NA,NA,NA,93.02,26.64,128.68,NA,NA,NA,NA,NA,93.02,26.64,128.68,0,0,0,0,NA
198630013,30013,MT,Cascade,78183,NA,NA,NA,NA,NA,NA,NA,NA,116.96,40.67,223.15,NA,NA,NA,NA,NA,116.96,40.67,223.15,0,0,0,0,NA
198630015,30015,MT,Chouteau,5766,NA,NA,NA,NA,NA,NA,NA,NA,108.73,23.65,221.73,NA,NA,NA,NA,NA,108.73,23.65,221.73,0,0,0,0,NA
198630017,30017,MT,Custer,12801,NA,NA,NA,NA,NA,NA,NA,NA,78.5,30.08,143.3,NA,NA,NA,NA,NA,78.5,30.08,143.3,0,0,0,0,NA
198630019,30019,MT,Daniels,2482,NA,NA,NA,NA,NA,NA,NA,NA,40.93,0,0,NA,NA,NA,NA,NA,40.93,0,0,0,0,0,0,NA
198630021,30021,MT,Dawson,10934,NA,NA,NA,NA,NA,NA,NA,NA,57.56,21.23,51.61,NA,NA,NA,NA,NA,57.56,21.23,51.61,0,0,0,0,NA
198630023,30023,MT,Deer,10676,NA,NA,NA,NA,NA,NA,NA,NA,95.75,12.32,122.24,NA,NA,NA,NA,NA,95.75,12.32,122.24,0,0,0,0,NA
198630025,30025,MT,Fallon,3580,NA,NA,NA,NA,NA,NA,NA,NA,93.71,25,136.74,NA,NA,NA,NA,NA,93.71,25,136.74,0,0,0,0,NA
198630027,30027,MT,Fergus,12618,NA,NA,NA,NA,NA,NA,NA,NA,156.41,8.58,149.99,NA,NA,NA,NA,NA,156.41,8.58,149.99,0,0,0,0,NA
198630029,30029,MT,Flathead,57765,NA,NA,NA,NA,NA,NA,NA,NA,93.6,11.89,183,NA,NA,NA,NA,NA,93.6,11.89,183,0,0,0,0,NA
198630031,30031,MT,Gallatin,49106,NA,NA,NA,NA,NA,NA,NA,NA,61.92,7.2,102.15,NA,NA,NA,NA,NA,61.92,7.2,102.15,0,0,0,0,NA
198630033,30033,MT,Garfield,1596,NA,NA,NA,NA,NA,NA,NA,NA,45.74,0,87.3,NA,NA,NA,NA,NA,45.74,0,87.3,0,0,0,0,NA
198630035,30035,MT,Glacier,11625,NA,NA,NA,NA,NA,NA,NA,NA,46.06,0,93.44,NA,NA,NA,NA,NA,46.06,0,93.44,0,0,0,0,NA
198630037,30037,MT,Golden,1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198630039,30039,MT,Granite,2621,NA,NA,NA,NA,NA,NA,NA,NA,165.83,0,0,NA,NA,NA,NA,NA,165.83,0,0,0,0,0,0,NA
198630041,30041,MT,Hill,17664,NA,NA,NA,NA,NA,NA,NA,NA,61.02,29.03,142.07,NA,NA,NA,NA,NA,61.02,29.03,142.07,0,0,0,0,NA
198630043,30043,MT,Jefferson,7656,NA,NA,NA,NA,NA,NA,NA,NA,149.16,NA,315.96,NA,NA,NA,NA,NA,149.16,0,315.96,0,0,0,0,NA
198630045,30045,MT,Judith,2495,NA,NA,NA,NA,NA,NA,NA,NA,156.27,9.49,145.22,NA,NA,NA,NA,NA,156.27,9.49,145.22,0,0,0,0,NA
198630047,30047,MT,Lake,20642,NA,NA,NA,NA,NA,NA,NA,NA,212.44,71.3,385.63,NA,NA,NA,NA,NA,212.44,71.3,385.63,0,0,0,0,NA
198630049,30049,MT,Lewis,47112,NA,NA,NA,NA,NA,NA,NA,NA,109.59,16.57,233.62,NA,NA,NA,NA,NA,109.59,16.57,233.62,0,0,0,0,NA
198630051,30051,MT,Liberty,2328,NA,NA,NA,NA,NA,NA,NA,NA,43.01,0,0,NA,NA,NA,NA,NA,43.01,0,0,0,0,0,0,NA
198630053,30053,MT,Lincoln,18278,NA,NA,NA,NA,NA,NA,NA,NA,77.96,17.56,147.03,NA,NA,NA,NA,NA,77.96,17.56,147.03,0,0,0,0,NA
198630055,30055,MT,McCone,2537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198630057,30057,MT,Madison,5867,NA,NA,NA,NA,NA,NA,NA,NA,49.33,0,63.03,NA,NA,NA,NA,NA,49.33,0,63.03,0,0,0,0,NA
198630059,30059,MT,Meagher,2015,NA,NA,NA,NA,NA,NA,NA,NA,89.33,0,170.69,NA,NA,NA,NA,NA,89.33,0,170.69,0,0,0,0,NA
198630061,30061,MT,Mineral,3513,NA,NA,NA,NA,NA,NA,NA,NA,179.69,74.21,505.23,NA,NA,NA,NA,NA,179.69,74.21,505.23,0,0,0,0,NA
198630063,30063,MT,Missoula,77951,NA,NA,NA,NA,NA,NA,NA,NA,120.38,23.11,220.48,NA,NA,NA,NA,NA,120.38,23.11,220.48,0,0,0,0,NA
198630065,30065,MT,Musselshell,4569,NA,NA,NA,NA,NA,NA,NA,NA,153.96,0,218.02,NA,NA,NA,NA,NA,153.96,0,218.02,0,0,0,0,NA
198630067,30067,MT,Park,13899,NA,NA,NA,NA,NA,NA,NA,NA,82.6,9.12,170.78,NA,NA,NA,NA,NA,82.6,9.12,170.78,0,0,0,0,NA
198630069,30069,MT,Petroleum,559,NA,NA,NA,NA,NA,NA,NA,NA,156.86,12.27,139.18,NA,NA,NA,NA,NA,156.86,12.27,139.18,0,0,0,0,NA
198630071,30071,MT,Phillips,5359,NA,NA,NA,NA,NA,NA,NA,NA,37.33,0,110.09,NA,NA,NA,NA,NA,37.33,0,110.09,0,0,0,0,NA
198630073,30073,MT,Pondera,6549,NA,NA,NA,NA,NA,NA,NA,NA,77.78,41.86,92.5,NA,NA,NA,NA,NA,77.78,41.86,92.5,0,0,0,0,NA
198630075,30075,MT,Powder,2390,NA,NA,NA,NA,NA,NA,NA,NA,40.08,0,157.07,NA,NA,NA,NA,NA,40.08,0,157.07,0,0,0,0,NA
198630077,30077,MT,Powell,6777,NA,NA,NA,NA,NA,NA,NA,NA,114.89,0,234.95,NA,NA,NA,NA,NA,114.89,0,234.95,0,0,0,0,NA
198630079,30079,MT,Prairie,1610,NA,NA,NA,NA,NA,NA,NA,NA,108.7,0,0,NA,NA,NA,NA,NA,108.7,0,0,0,0,0,0,NA
198630081,30081,MT,Ravalli,24448,NA,NA,NA,NA,NA,NA,NA,NA,56.14,21.22,121.26,NA,NA,NA,NA,NA,56.14,21.22,121.26,0,0,0,0,NA
198630083,30083,MT,Richland,12665,NA,NA,NA,NA,NA,NA,NA,NA,95.07,47.36,140.6,NA,NA,NA,NA,NA,95.07,47.36,140.6,0,0,0,0,NA
198630085,30085,MT,Roosevelt,11376,NA,NA,NA,NA,NA,NA,NA,NA,198.28,194.81,421.36,NA,NA,NA,NA,NA,198.28,194.81,421.36,0,0,0,0,NA
198630087,30087,MT,Rosebud,11760,NA,NA,NA,NA,NA,NA,NA,NA,109.32,0,211.64,NA,NA,NA,NA,NA,109.32,0,211.64,0,0,0,0,NA
198630089,30089,MT,Sanders,8980,NA,NA,NA,NA,NA,NA,NA,NA,103.42,37.24,146.52,NA,NA,NA,NA,NA,103.42,37.24,146.52,0,0,0,0,NA
198630091,30091,MT,Sheridan,5415,NA,NA,NA,NA,NA,NA,NA,NA,93.17,0,183.26,NA,NA,NA,NA,NA,93.17,0,183.26,0,0,0,0,NA
198630093,30093,MT,Silver,35002,NA,NA,NA,NA,NA,NA,NA,NA,212.44,19.43,395.3,NA,NA,NA,NA,NA,212.44,19.43,395.3,0,0,0,0,NA
198630095,30095,MT,Stillwater,5987,NA,NA,NA,NA,NA,NA,NA,NA,93.92,0,119.31,NA,NA,NA,NA,NA,93.92,0,119.31,0,0,0,0,NA
198630097,30097,MT,Sweet,3245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198630099,30099,MT,Teton,6273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198630101,30101,MT,Toole,5392,NA,NA,NA,NA,NA,NA,NA,NA,91.21,0,361.88,NA,NA,NA,NA,NA,91.21,0,361.88,0,0,0,0,NA
198630103,30103,MT,Treasure,1002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198630105,30105,MT,Valley,8942,NA,NA,NA,NA,NA,NA,NA,NA,80.42,52.04,151.02,NA,NA,NA,NA,NA,80.42,52.04,151.02,0,0,0,0,NA
198630107,30107,MT,Wheatland,2236,NA,NA,NA,NA,NA,NA,NA,NA,138.46,0,182.65,NA,NA,NA,NA,NA,138.46,0,182.65,0,0,0,0,NA
198630109,30109,MT,Wibaux,1299,NA,NA,NA,NA,NA,NA,NA,NA,57.44,21.28,51.28,NA,NA,NA,NA,NA,57.44,21.28,51.28,0,0,0,0,NA
198630111,30111,MT,Yellowstone,118584,NA,NA,NA,NA,NA,NA,NA,NA,102.75,16.65,180.88,NA,NA,NA,NA,NA,102.75,16.65,180.88,0,0,0,0,NA
198631001,31001,NE,Adams,30500,198.27,NA,NA,NA,NA,NA,NA,NA,87.66,0,169.99,NA,NA,NA,NA,NA,285.93,0,169.99,0,0,0,0,NA
198631003,31003,NE,Antelope,8250,86.21,NA,NA,NA,NA,NA,NA,NA,81.9,0,85.51,NA,NA,NA,NA,NA,168.11,0,85.51,0,0,0,0,NA
198631005,31005,NE,Arthur,484,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198631007,31007,NE,Banner,885,0,NA,NA,NA,NA,NA,NA,NA,144.9,43.64,306.34,NA,NA,NA,NA,NA,144.9,43.64,306.34,0,0,0,0,NA
198631009,31009,NE,Blaine,707,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198631011,31011,NE,Boone,6877,NA,NA,NA,NA,NA,NA,NA,NA,51.47,0,100.65,NA,NA,NA,NA,NA,51.47,0,100.65,0,0,0,0,NA
198631013,31013,NE,Box,13952,118.26,0,234.8,NA,NA,NA,NA,NA,122.99,28.59,216.01,NA,NA,NA,NA,NA,241.25,28.59,450.81,0,0,0,0,NA
198631015,31015,NE,Boyd,2989,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198631017,31017,NE,Brown,4009,228.56,NA,NA,NA,NA,NA,NA,NA,87.51,0,218.58,NA,NA,NA,NA,NA,316.07,0,218.58,0,0,0,0,NA
198631019,31019,NE,Buffalo,36605,229.99,32.43,432.83,NA,NA,NA,NA,NA,123.21,24.32,224.74,NA,NA,NA,NA,NA,353.2,56.75,657.5699999999999,0,0,0,0,NA
198631021,31021,NE,Burt,8158,NA,NA,NA,NA,NA,NA,NA,NA,32.32,0,103.79,NA,NA,NA,NA,NA,32.32,0,103.79,0,0,0,0,NA
198631023,31023,NE,Butler,8874,93.67,NA,NA,NA,NA,NA,NA,NA,59.16,0,114.64,NA,NA,NA,NA,NA,152.82999999999998,0,114.64,0,0,0,0,NA
198631025,31025,NE,Cass,21268,67.45,0,132.31,NA,NA,NA,NA,NA,76.44,0,185.24,NA,NA,NA,NA,NA,143.89,0,317.55,0,0,0,0,NA
198631027,31027,NE,Cedar,10516,NA,NA,NA,NA,NA,NA,NA,NA,44.3,0,26.24,NA,NA,NA,NA,NA,44.3,0,26.24,0,0,0,0,NA
198631029,31029,NE,Chase,4542,0,0,0,NA,NA,NA,NA,NA,38.31,0,76.63,NA,NA,NA,NA,NA,38.31,0,76.63,0,0,0,0,NA
198631031,31031,NE,Cherry,6743,NA,NA,NA,NA,NA,NA,NA,NA,108.16,29.96,96.85,NA,NA,NA,NA,NA,108.16,29.96,96.85,0,0,0,0,NA
198631033,31033,NE,Cheyenne,9744,153.3,NA,NA,NA,NA,NA,NA,NA,51.1,0,102.25,NA,NA,NA,NA,NA,204.4,0,102.25,0,0,0,0,NA
198631035,31035,NE,Clay,7539,NA,NA,NA,NA,NA,NA,NA,NA,77.43,46.15,161.87,NA,NA,NA,NA,NA,77.43,46.15,161.87,0,0,0,0,NA
198631037,31037,NE,Colfax,9413,146.09,NA,NA,NA,NA,NA,NA,NA,147.03,31.18,262.87,NA,NA,NA,NA,NA,293.12,31.18,262.87,0,0,0,0,NA
198631039,31039,NE,Cuming,10697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198631041,31041,NE,Custer,12907,54.69,0,110.56,NA,NA,NA,NA,NA,60.16,0,138.2,NA,NA,NA,NA,NA,114.85,0,248.76,0,0,0,0,NA
198631043,31043,NE,Dakota,16933,292.15,0,583.8,NA,NA,NA,NA,NA,180.94,0,271.19,NA,NA,NA,NA,NA,473.09,0,854.99,0,0,0,0,NA
198631045,31045,NE,Dawes,9390,148.76,0,294.7,NA,NA,NA,NA,NA,152.07,0,471.51,NA,NA,NA,NA,NA,300.83,0,766.21,0,0,0,0,NA
198631047,31047,NE,Dawson,20700,249.1,NA,NA,NA,NA,NA,NA,NA,109.52,29.29,189.54,NA,NA,NA,NA,NA,358.62,29.29,189.54,0,0,0,0,NA
198631049,31049,NE,Deuel,2313,309.84,NA,NA,NA,NA,NA,NA,NA,77.46,0,91.88,NA,NA,NA,NA,NA,387.29999999999995,0,91.88,0,0,0,0,NA
198631051,31051,NE,Dixon,6544,NA,NA,NA,NA,NA,NA,NA,NA,32.15,0,0,NA,NA,NA,NA,NA,32.15,0,0,0,0,0,0,NA
198631053,31053,NE,Dodge,34731,239.26,NA,NA,NA,NA,NA,NA,NA,122.91,31.35,210.14,NA,NA,NA,NA,NA,362.16999999999996,31.35,210.14,0,0,0,0,NA
198631055,31055,NE,Douglas,408366,362.97,48.32,695.2,NA,NA,NA,NA,NA,157.78,26.68,296.2,NA,NA,NA,NA,NA,520.75,75,991.4000000000001,0,0,0,0,NA
198631057,31057,NE,Dundy,2758,0,NA,NA,NA,NA,NA,NA,NA,104.8,0,75.47,NA,NA,NA,NA,NA,104.8,0,75.47,0,0,0,0,NA
198631059,31059,NE,Fillmore,7308,107.12,NA,NA,NA,NA,NA,NA,NA,42.85,0,56.39,NA,NA,NA,NA,NA,149.97,0,56.39,0,0,0,0,NA
198631061,31061,NE,Franklin,4128,0,NA,NA,NA,NA,NA,NA,NA,69.99,0,103.63,NA,NA,NA,NA,NA,69.99,0,103.63,0,0,0,0,NA
198631063,31063,NE,Frontier,3311,0,0,0,NA,NA,NA,NA,NA,50.63,0,99.01,NA,NA,NA,NA,NA,50.63,0,99.01,0,0,0,0,NA
198631065,31065,NE,Furnas,6115,151.61,NA,NA,NA,NA,NA,NA,NA,54.58,61.12,120.34,NA,NA,NA,NA,NA,206.19,61.12,120.34,0,0,0,0,NA
198631067,31067,NE,Gage,23171,113.62,NA,NA,NA,NA,NA,NA,NA,71.01,5.68,173.22,NA,NA,NA,NA,NA,184.63,5.68,173.22,0,0,0,0,NA
198631069,31069,NE,Garden,2666,0,0,0,NA,NA,NA,NA,NA,65.4,0,52.63,NA,NA,NA,NA,NA,65.4,0,52.63,0,0,0,0,NA
198631071,31071,NE,Garfield,2218,0,0,0,NA,NA,NA,NA,NA,19.5,0,0,NA,NA,NA,NA,NA,19.5,0,0,0,0,0,0,NA
198631073,31073,NE,Gosper,2068,NA,NA,NA,NA,NA,NA,NA,NA,109.6,30.2,181.96,NA,NA,NA,NA,NA,109.6,30.2,181.96,0,0,0,0,NA
198631075,31075,NE,Grant,824,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198631077,31077,NE,Greeley,3184,0,0,0,NA,NA,NA,NA,NA,19.1,0,0,NA,NA,NA,NA,NA,19.1,0,0,0,0,0,0,NA
198631079,31079,NE,Hall,48675,177.87,NA,NA,NA,NA,NA,NA,NA,227.28,36.31,396.33,NA,NA,NA,NA,NA,405.15,36.31,396.33,0,0,0,0,NA
198631081,31081,NE,Hamilton,8948,92.51,0,183.76,NA,NA,NA,NA,NA,85.11,0,147,NA,NA,NA,NA,NA,177.62,0,330.76,0,0,0,0,NA
198631083,31083,NE,Harlan,3989,NA,NA,NA,NA,NA,NA,NA,NA,133.16,71.62,211.27,NA,NA,NA,NA,NA,133.16,71.62,211.27,0,0,0,0,NA
198631085,31085,NE,Hayes,1279,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198631087,31087,NE,Hitchcock,3932,223.91,NA,NA,NA,NA,NA,NA,NA,206,0,526.78,NA,NA,NA,NA,NA,429.90999999999997,0,526.78,0,0,0,0,NA
198631089,31089,NE,Holt,13086,52.74,0,104.17,NA,NA,NA,NA,NA,47.46,0,93.75,NA,NA,NA,NA,NA,100.2,0,197.92000000000002,0,0,0,0,NA
198631091,31091,NE,Hooker,866,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198631093,31093,NE,Howard,6319,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198631095,31095,NE,Jefferson,9148,190.11,0,377.64,NA,NA,NA,NA,NA,83.65,0,166.16,NA,NA,NA,NA,NA,273.76,0,543.8,0,0,0,0,NA
198631097,31097,NE,Johnson,4836,256.13,0,509.09,NA,NA,NA,NA,NA,77.2,0,179.64,NA,NA,NA,NA,NA,333.33,0,688.73,0,0,0,0,NA
198631099,31099,NE,Kearney,6636,124.25,0,245.58,NA,NA,NA,NA,NA,24.85,0,49.12,NA,NA,NA,NA,NA,149.1,0,294.7,0,0,0,0,NA
198631101,31101,NE,Keith,8908,312.96,NA,NA,NA,NA,NA,NA,NA,64.62,21.08,196.2,NA,NA,NA,NA,NA,377.58,21.08,196.2,0,0,0,0,NA
198631103,31103,NE,Keya,1150,0,0,0,NA,NA,NA,NA,NA,86.64,0,207.39,NA,NA,NA,NA,NA,86.64,0,207.39,0,0,0,0,NA
198631105,31105,NE,Kimball,4660,142.05,0,284.7,NA,NA,NA,NA,NA,106.53,0,213.52,NA,NA,NA,NA,NA,248.58,0,498.22,0,0,0,0,NA
198631107,31107,NE,Knox,10339,120.96,0,237.37,NA,NA,NA,NA,NA,82.94,28.19,162.77,NA,NA,NA,NA,NA,203.89999999999998,28.19,400.14,0,0,0,0,NA
198631109,31109,NE,Lancaster,203790,188.24,26.89,349.54,NA,NA,NA,NA,NA,124.55,15.57,233.5,NA,NA,NA,NA,NA,312.79,42.46,583.04,0,0,0,0,NA
198631111,31111,NE,Lincoln,33608,241.27,NA,NA,NA,NA,NA,NA,NA,117.59,22.4,214.38,NA,NA,NA,NA,NA,358.86,22.4,214.38,0,0,0,0,NA
198631113,31113,NE,Logan,919,0,0,0,NA,NA,NA,NA,NA,117.54,22.47,211.9,NA,NA,NA,NA,NA,117.54,22.47,211.9,0,0,0,0,NA
198631115,31115,NE,Loup,752,0,0,0,NA,NA,NA,NA,NA,20.13,0,0,NA,NA,NA,NA,NA,20.13,0,0,0,0,0,0,NA
198631117,31117,NE,McPherson,567,9281.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9281.44,0,0,0,0,0,0,NA
198631119,31119,NE,Madison,32160,0,0,0,NA,NA,NA,NA,NA,127.02,4.02,269.12,NA,NA,NA,NA,NA,127.02,4.02,269.12,0,0,0,0,NA
198631121,31121,NE,Merrick,8471,NA,NA,NA,NA,NA,NA,NA,NA,58.45,16.15,146.49,NA,NA,NA,NA,NA,58.45,16.15,146.49,0,0,0,0,NA
198631123,31123,NE,Morrill,5583,NA,NA,NA,NA,NA,NA,NA,NA,91.3,0,179.96,NA,NA,NA,NA,NA,91.3,0,179.96,0,0,0,0,NA
198631125,31125,NE,Nance,4391,NA,NA,NA,NA,NA,NA,NA,NA,58.45,16.54,144.3,NA,NA,NA,NA,NA,58.45,16.54,144.3,0,0,0,0,NA
198631127,31127,NE,Nemaha,8294,NA,NA,NA,NA,NA,NA,NA,NA,189.57,0,372.53,NA,NA,NA,NA,NA,189.57,0,372.53,0,0,0,0,NA
198631129,31129,NE,Nuckolls,6358,111.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.39,0,0,0,0,0,0,NA
198631131,31131,NE,Otoe,14617,200.07,0,404.86,NA,NA,NA,NA,NA,40.01,0,95.26,NA,NA,NA,NA,NA,240.07999999999998,0,500.12,0,0,0,0,NA
198631133,31133,NE,Pawnee,3542,NA,NA,NA,NA,NA,NA,NA,NA,77.6,0,179.46,NA,NA,NA,NA,NA,77.6,0,179.46,0,0,0,0,NA
