yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198430103,30103,MT,Treasure,1035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198430105,30105,MT,Valley,9399,NA,NA,NA,NA,NA,NA,NA,NA,83.06,62.96,116.44,NA,NA,NA,NA,NA,83.06,62.96,116.44,0,0,0,0,NA
198430107,30107,MT,Wheatland,2234,NA,NA,NA,NA,NA,NA,NA,NA,197.12,0,364.74,NA,NA,NA,NA,NA,197.12,0,364.74,0,0,0,0,NA
198430109,30109,MT,Wibaux,1444,NA,NA,NA,NA,NA,NA,NA,NA,57.18,14.46,92.76,NA,NA,NA,NA,NA,57.18,14.46,92.76,0,0,0,0,NA
198430111,30111,MT,Yellowstone,118506,NA,NA,NA,NA,NA,NA,NA,NA,68.28,8.04,128.1,NA,NA,NA,NA,NA,68.28,8.04,128.1,0,0,0,0,NA
198431001,31001,NE,Adams,30847,159.13,NA,NA,NA,NA,NA,NA,NA,80.08,0,159.44,NA,NA,NA,NA,NA,239.20999999999998,0,159.44,0,0,0,0,NA
198431003,31003,NE,Antelope,8548,NA,NA,NA,NA,NA,NA,NA,NA,53.45,0,81.63,NA,NA,NA,NA,NA,53.45,0,81.63,0,0,0,0,NA
198431005,31005,NE,Arthur,465,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198431007,31007,NE,Banner,952,0,NA,NA,NA,NA,NA,NA,NA,140.03,30,270.36,NA,NA,NA,NA,NA,140.03,30,270.36,0,0,0,0,NA
198431009,31009,NE,Blaine,762,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198431011,31011,NE,Boone,7225,NA,NA,NA,NA,NA,NA,NA,NA,48.41,0,94.56,NA,NA,NA,NA,NA,48.41,0,94.56,0,0,0,0,NA
198431013,31013,NE,Box,13962,105.35,0,207.71,NA,NA,NA,NA,NA,126.42,9.5,240.02,NA,NA,NA,NA,NA,231.76999999999998,9.5,447.73,0,0,0,0,NA
198431015,31015,NE,Boyd,3238,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198431017,31017,NE,Brown,4273,232.89,NA,NA,NA,NA,NA,NA,NA,131.63,0,279.61,NA,NA,NA,NA,NA,364.52,0,279.61,0,0,0,0,NA
198431019,31019,NE,Buffalo,37144,165.72,NA,NA,NA,NA,NA,NA,NA,105.09,11.92,201.6,NA,NA,NA,NA,NA,270.81,11.92,201.6,0,0,0,0,NA
198431021,31021,NE,Burt,8541,NA,NA,NA,NA,NA,NA,NA,NA,24.1,0,60.48,NA,NA,NA,NA,NA,24.1,0,60.48,0,0,0,0,NA
198431023,31023,NE,Butler,9104,81.12,NA,NA,NA,NA,NA,NA,NA,57.26,0,110.86,NA,NA,NA,NA,NA,138.38,0,110.86,0,0,0,0,NA
198431025,31025,NE,Cass,20888,76.31,0,149.81,NA,NA,NA,NA,NA,71.73,0,167.79,NA,NA,NA,NA,NA,148.04000000000002,0,317.6,0,0,0,0,NA
198431027,31027,NE,Cedar,10939,0,0,0,NA,NA,NA,NA,NA,35.81,0,50.3,NA,NA,NA,NA,NA,35.81,0,50.3,0,0,0,0,NA
198431029,31029,NE,Chase,4769,0,0,0,NA,NA,NA,NA,NA,36.34,0,72.73,NA,NA,NA,NA,NA,36.34,0,72.73,0,0,0,0,NA
198431031,31031,NE,Cherry,6889,NA,NA,NA,NA,NA,NA,NA,NA,114.18,9.66,187.53,NA,NA,NA,NA,NA,114.18,9.66,187.53,0,0,0,0,NA
198431033,31033,NE,Cheyenne,9811,250.92,NA,NA,NA,NA,NA,NA,NA,108.73,9.71,217.39,NA,NA,NA,NA,NA,359.65,9.71,217.39,0,0,0,0,NA
198431035,31035,NE,Clay,7850,NA,NA,NA,NA,NA,NA,NA,NA,82.75,43.96,138.11,NA,NA,NA,NA,NA,82.75,43.96,138.11,0,0,0,0,NA
198431037,31037,NE,Colfax,9582,96.81,NA,NA,NA,NA,NA,NA,NA,84.82,22.8,157.65,NA,NA,NA,NA,NA,181.63,22.8,157.65,0,0,0,0,NA
198431039,31039,NE,Cuming,11174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198431041,31041,NE,Custer,13705,76.59,0,154.8,NA,NA,NA,NA,NA,35.74,0,77.4,NA,NA,NA,NA,NA,112.33000000000001,0,232.20000000000002,0,0,0,0,NA
198431043,31043,NE,Dakota,17046,84.17,0,168.79,NA,NA,NA,NA,NA,115.96,0,202.55,NA,NA,NA,NA,NA,200.13,0,371.34000000000003,0,0,0,0,NA
198431045,31045,NE,Dawes,9491,162.36,0,320.92,NA,NA,NA,NA,NA,168.86,0,410.78,NA,NA,NA,NA,NA,331.22,0,731.7,0,0,0,0,NA
198431047,31047,NE,Dawson,22027,270.33,NA,NA,NA,NA,NA,NA,NA,133.36,0,266.11,NA,NA,NA,NA,NA,403.69,0,266.11,0,0,0,0,NA
198431049,31049,NE,Deuel,2365,300.08,0,597.91,NA,NA,NA,NA,NA,75.02,0,179.37,NA,NA,NA,NA,NA,375.09999999999997,0,777.28,0,0,0,0,NA
198431051,31051,NE,Dixon,6894,NA,NA,NA,NA,NA,NA,NA,NA,10.17,0,0,NA,NA,NA,NA,NA,10.17,0,0,0,0,0,0,NA
198431053,31053,NE,Dodge,35385,164.84,NA,NA,NA,NA,NA,NA,NA,88.83,25.19,167.86,NA,NA,NA,NA,NA,253.67000000000002,25.19,167.86,0,0,0,0,NA
198431055,31055,NE,Douglas,405098,349.62,31.88,687.04,NA,NA,NA,NA,NA,111.75,18.11,211.19,NA,NA,NA,NA,NA,461.37,49.989999999999995,898.23,0,0,0,0,NA
198431057,31057,NE,Dundy,2871,0,0,0,NA,NA,NA,NA,NA,138.57,0,142.35,NA,NA,NA,NA,NA,138.57,0,142.35,0,0,0,0,NA
198431059,31059,NE,Fillmore,7689,179.65,NA,NA,NA,NA,NA,NA,NA,58.39,0,106.52,NA,NA,NA,NA,NA,238.04000000000002,0,106.52,0,0,0,0,NA
198431061,31061,NE,Franklin,4406,0,NA,NA,NA,NA,NA,NA,NA,89.5,0,32.13,NA,NA,NA,NA,NA,89.5,0,32.13,0,0,0,0,NA
198431063,31063,NE,Frontier,3514,NA,NA,NA,NA,NA,NA,NA,NA,47.28,0,92.34,NA,NA,NA,NA,NA,47.28,0,92.34,0,0,0,0,NA
198431065,31065,NE,Furnas,6478,NA,NA,NA,NA,NA,NA,NA,NA,73.63,56.69,113.19,NA,NA,NA,NA,NA,73.63,56.69,113.19,0,0,0,0,NA
198431067,31067,NE,Gage,23988,129.39,0,259.92,NA,NA,NA,NA,NA,68.1,10.85,142.27,NA,NA,NA,NA,NA,197.48999999999998,10.85,402.19000000000005,0,0,0,0,NA
198431069,31069,NE,Garden,2660,0,0,0,NA,NA,NA,NA,NA,64.56,0,103.36,NA,NA,NA,NA,NA,64.56,0,103.36,0,0,0,0,NA
198431071,31071,NE,Garfield,2370,0,0,0,NA,NA,NA,NA,NA,26.52,0,0,NA,NA,NA,NA,NA,26.52,0,0,0,0,0,0,NA
198431073,31073,NE,Gosper,2144,NA,NA,NA,NA,NA,NA,NA,NA,133.03,0,254.76,NA,NA,NA,NA,NA,133.03,0,254.76,0,0,0,0,NA
198431075,31075,NE,Grant,861,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198431077,31077,NE,Greeley,3301,0,0,0,NA,NA,NA,NA,NA,26.49,0,0,NA,NA,NA,NA,NA,26.49,0,0,0,0,0,0,NA
198431079,31079,NE,Hall,49567,177.55,0,360.99,NA,NA,NA,NA,NA,209.83,33.03,383.3,NA,NA,NA,NA,NA,387.38,33.03,744.29,0,0,0,0,NA
198431081,31081,NE,Hamilton,9171,98.6,NA,NA,NA,NA,NA,NA,NA,75.3,0,142.2,NA,NA,NA,NA,NA,173.89999999999998,0,142.2,0,0,0,0,NA
198431083,31083,NE,Harlan,4193,NA,NA,NA,NA,NA,NA,NA,NA,125.1,50.46,231.6,NA,NA,NA,NA,NA,125.1,50.46,231.6,0,0,0,0,NA
198431085,31085,NE,Hayes,1297,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198431087,31087,NE,Hitchcock,4049,NA,NA,NA,NA,NA,NA,NA,NA,180.33,0,421.23,NA,NA,NA,NA,NA,180.33,0,421.23,0,0,0,0,NA
198431089,31089,NE,Holt,13668,74.95,0,147.89,NA,NA,NA,NA,NA,39.98,0,78.88,NA,NA,NA,NA,NA,114.93,0,226.76999999999998,0,0,0,0,NA
198431091,31091,NE,Hooker,952,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198431093,31093,NE,Howard,6618,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198431095,31095,NE,Jefferson,9536,161.2,0,320.4,NA,NA,NA,NA,NA,85.98,0,170.88,NA,NA,NA,NA,NA,247.18,0,491.28,0,0,0,0,NA
198431097,31097,NE,Johnson,5070,173.73,NA,NA,NA,NA,NA,NA,NA,85.48,0,177.73,NA,NA,NA,NA,NA,259.21,0,177.73,0,0,0,0,NA
198431099,31099,NE,Kearney,6885,119.05,0,236.07,NA,NA,NA,NA,NA,23.81,0,47.21,NA,NA,NA,NA,NA,142.85999999999999,0,283.28,0,0,0,0,NA
198431101,31101,NE,Keith,9258,122.74,NA,NA,NA,NA,NA,NA,NA,46.12,15.22,114.11,NA,NA,NA,NA,NA,168.85999999999999,15.22,114.11,0,0,0,0,NA
198431103,31103,NE,Keya,1211,0,0,0,NA,NA,NA,NA,NA,131.03,0,270.27,NA,NA,NA,NA,NA,131.03,0,270.27,0,0,0,0,NA
198431105,31105,NE,Kimball,4896,NA,NA,NA,NA,NA,NA,NA,NA,83.22,0,167.22,NA,NA,NA,NA,NA,83.22,0,167.22,0,0,0,0,NA
198431107,31107,NE,Knox,10925,80.63,0,158.13,NA,NA,NA,NA,NA,58.06,19.74,113.85,NA,NA,NA,NA,NA,138.69,19.74,271.98,0,0,0,0,NA
198431109,31109,NE,Lancaster,200729,182.43,22.88,342.1,NA,NA,NA,NA,NA,92.64,6.44,178.92,NA,NA,NA,NA,NA,275.07,29.32,521.02,0,0,0,0,NA
198431111,31111,NE,Lincoln,34449,219.76,NA,NA,NA,NA,NA,NA,NA,132.09,43.52,221.65,NA,NA,NA,NA,NA,351.85,43.52,221.65,0,0,0,0,NA
198431113,31113,NE,Logan,969,NA,NA,NA,NA,NA,NA,NA,NA,132.04,42.4,221.05,NA,NA,NA,NA,NA,132.04,42.4,221.05,0,0,0,0,NA
198431115,31115,NE,Loup,831,0,0,0,NA,NA,NA,NA,NA,26.42,0,0,NA,NA,NA,NA,NA,26.42,0,0,0,0,0,0,NA
198431117,31117,NE,McPherson,593,7520.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7520.89,0,0,0,0,0,0,NA
198431119,31119,NE,Madison,31913,0,0,0,NA,NA,NA,NA,NA,112.95,7.99,226.05,NA,NA,NA,NA,NA,112.95,7.99,226.05,0,0,0,0,NA
198431121,31121,NE,Merrick,8802,NA,NA,NA,NA,NA,NA,NA,NA,61.13,5.03,130.62,NA,NA,NA,NA,NA,61.13,5.03,130.62,0,0,0,0,NA
198431123,31123,NE,Morrill,5868,NA,NA,NA,NA,NA,NA,NA,NA,129.83,0,257,NA,NA,NA,NA,NA,129.83,0,257,0,0,0,0,NA
198431125,31125,NE,Nance,4584,NA,NA,NA,NA,NA,NA,NA,NA,60.86,5.52,127.94,NA,NA,NA,NA,NA,60.86,5.52,127.94,0,0,0,0,NA
198431127,31127,NE,Nemaha,8545,68.04,NA,NA,NA,NA,NA,NA,NA,214.31,0,423.6,NA,NA,NA,NA,NA,282.35,0,423.6,0,0,0,0,NA
198431129,31129,NE,Nuckolls,6622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198431131,31131,NE,Otoe,14980,171.12,0,346.66,NA,NA,NA,NA,NA,20.53,0,46.22,NA,NA,NA,NA,NA,191.65,0,392.88,0,0,0,0,NA
198431133,31133,NE,Pawnee,3692,NA,NA,NA,NA,NA,NA,NA,NA,85.13,0,177.33,NA,NA,NA,NA,NA,85.13,0,177.33,0,0,0,0,NA
198431135,31135,NE,Perkins,3663,0,NA,NA,NA,NA,NA,NA,NA,46.1,15.47,111.21,NA,NA,NA,NA,NA,46.1,15.47,111.21,0,0,0,0,NA
198431137,31137,NE,Phelps,10029,66.66,0,136.1,NA,NA,NA,NA,NA,106.65,0,210.96,NA,NA,NA,NA,NA,173.31,0,347.06,0,0,0,0,NA
198431139,31139,NE,Pierce,8283,114.2,NA,NA,NA,NA,NA,NA,NA,41.74,0,86.67,NA,NA,NA,NA,NA,155.94,0,86.67,0,0,0,0,NA
198431141,31141,NE,Platte,29402,77.45,0,154.82,NA,NA,NA,NA,NA,49.79,6.64,99.52,NA,NA,NA,NA,NA,127.24000000000001,6.64,254.33999999999997,0,0,0,0,NA
198431143,31143,NE,Polk,5963,149.12,0,290.53,NA,NA,NA,NA,NA,59.65,0,69.73,NA,NA,NA,NA,NA,208.77,0,360.26,0,0,0,0,NA
198431145,31145,NE,Red,12717,230.5,0,467.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.5,0,467.9,0,0,0,0,NA
198431147,31147,NE,Richardson,10898,128.89,0,259.66,NA,NA,NA,NA,NA,128.89,0,259.66,NA,NA,NA,NA,NA,257.78,0,519.32,0,0,0,0,NA
198431149,31149,NE,Rock,2372,0,0,0,NA,NA,NA,NA,NA,71.84,0,86.46,NA,NA,NA,NA,NA,71.84,0,86.46,0,0,0,0,NA
198431151,31151,NE,Saline,13072,64.16,0,127.13,NA,NA,NA,NA,NA,41.06,0,81.36,NA,NA,NA,NA,NA,105.22,0,208.49,0,0,0,0,NA
198431153,31153,NE,Sarpy,93774,100.69,25.67,172.87,NA,NA,NA,NA,NA,63.72,15.11,112.67,NA,NA,NA,NA,NA,164.41,40.78,285.54,0,0,0,0,NA
198431155,31155,NE,Saunders,18459,170.46,NA,NA,NA,NA,NA,NA,NA,57.42,0,122.57,NA,NA,NA,NA,NA,227.88,0,122.57,0,0,0,0,NA
198431157,31157,NE,Scotts,37827,171.25,NA,NA,NA,NA,NA,NA,NA,139.35,27.52,282.12,NA,NA,NA,NA,NA,310.6,27.52,282.12,0,0,0,0,NA
198431159,31159,NE,Seward,15504,71.36,0,137.17,NA,NA,NA,NA,NA,57.08,0,109.74,NA,NA,NA,NA,NA,128.44,0,246.90999999999997,0,0,0,0,NA
198431161,31161,NE,Sheridan,7642,561.29,NA,NA,NA,NA,NA,NA,NA,336.78,67.29,613.03,NA,NA,NA,NA,NA,898.0699999999999,67.29,613.03,0,0,0,0,NA
198431163,31163,NE,Sherman,4070,0,0,0,NA,NA,NA,NA,NA,26.46,0,0,NA,NA,NA,NA,NA,26.46,0,0,0,0,0,0,NA
198431165,31165,NE,Sioux,1791,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198431167,31167,NE,Stanton,6379,NA,NA,NA,NA,NA,NA,NA,NA,41.62,0,86.15,NA,NA,NA,NA,NA,41.62,0,86.15,0,0,0,0,NA
198431169,31169,NE,Thayer,7420,0,0,0,NA,NA,NA,NA,NA,43.2,0,76.01,NA,NA,NA,NA,NA,43.2,0,76.01,0,0,0,0,NA
198431171,31171,NE,Thomas,956,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198431173,31173,NE,Thurston,7072,222,NA,NA,NA,NA,NA,NA,NA,185,48.88,323.71,NA,NA,NA,NA,NA,407,48.88,323.71,0,0,0,0,NA
198431175,31175,NE,Valley,5783,NA,NA,NA,NA,NA,NA,NA,NA,26.44,0,0,NA,NA,NA,NA,NA,26.44,0,0,0,0,0,0,NA
198431177,31177,NE,Washington,15834,69.38,0,138.15,NA,NA,NA,NA,NA,23.98,0,61.18,NA,NA,NA,NA,NA,93.36,0,199.33,0,0,0,0,NA
198431179,31179,NE,Wayne,9811,91.73,0,183.49,NA,NA,NA,NA,NA,76.44,0,128.44,NA,NA,NA,NA,NA,168.17000000000002,0,311.93,0,0,0,0,NA
198431181,31181,NE,Webster,4735,0,0,0,NA,NA,NA,NA,NA,136.99,0,287.44,NA,NA,NA,NA,NA,136.99,0,287.44,0,0,0,0,NA
198431183,31183,NE,Wheeler,1045,0,0,0,NA,NA,NA,NA,NA,25.72,0,0,NA,NA,NA,NA,NA,25.72,0,0,0,0,0,0,NA
198431185,31185,NE,York,14968,196.01,0,397.09,NA,NA,NA,NA,NA,93.65,47.31,220.6,NA,NA,NA,NA,NA,289.65999999999997,47.31,617.6899999999999,0,0,0,0,NA
198432001,32001,NV,Churchill,14395,NA,NA,NA,NA,NA,NA,NA,NA,193.08,48.8,377.84,NA,NA,NA,NA,NA,193.08,48.8,377.84,0,0,0,0,NA
198432003,32003,NV,Clark,544895,NA,NA,NA,NA,NA,NA,NA,NA,251.81,67.79,429.32,NA,NA,NA,NA,NA,251.81,67.79,429.32,0,0,0,0,NA
198432005,32005,NV,Douglas,21153,NA,NA,NA,NA,NA,NA,NA,NA,194.99,8.36,349.36,NA,NA,NA,NA,NA,194.99,8.36,349.36,0,0,0,0,NA
198432007,32007,NV,Elko,20820,NA,NA,NA,NA,NA,NA,NA,NA,263.75,9.4,514.94,NA,NA,NA,NA,NA,263.75,9.4,514.94,0,0,0,0,NA
198432009,32009,NV,Esmeralda,1425,NA,NA,NA,NA,NA,NA,NA,NA,284.55,NA,511.88,NA,NA,NA,NA,NA,284.55,0,511.88,0,0,0,0,NA
198432011,32011,NV,Eureka,1300,NA,NA,NA,NA,NA,NA,NA,NA,382.45,155.04,717.13,NA,NA,NA,NA,NA,382.45,155.04,717.13,0,0,0,0,NA
198432013,32013,NV,Humboldt,11000,NA,NA,NA,NA,NA,NA,NA,NA,203.89,41.95,330.26,NA,NA,NA,NA,NA,203.89,41.95,330.26,0,0,0,0,NA
198432015,32015,NV,Lander,4634,NA,NA,NA,NA,NA,NA,NA,NA,291.17,56.46,513.74,NA,NA,NA,NA,NA,291.17,56.46,513.74,0,0,0,0,NA
198432017,32017,NV,Lincoln,3528,NA,NA,NA,NA,NA,NA,NA,NA,116.49,0,230.33,NA,NA,NA,NA,NA,116.49,0,230.33,0,0,0,0,NA
198432019,32019,NV,Lyon,15832,NA,NA,NA,NA,NA,NA,NA,NA,249.05,28.32,478.99,NA,NA,NA,NA,NA,249.05,28.32,478.99,0,0,0,0,NA
198432021,32021,NV,Mineral,6251,NA,NA,NA,NA,NA,NA,NA,NA,364.18,92.12,593.67,NA,NA,NA,NA,NA,364.18,92.12,593.67,0,0,0,0,NA
198432023,32023,NV,Nye,14227,NA,NA,NA,NA,NA,NA,NA,NA,128.75,40.97,148.91,NA,NA,NA,NA,NA,128.75,40.97,148.91,0,0,0,0,NA
198432027,32027,NV,Pershing,3628,NA,NA,NA,NA,NA,NA,NA,NA,240.55,93.46,413.35,NA,NA,NA,NA,NA,240.55,93.46,413.35,0,0,0,0,NA
198432029,32029,NV,Storey,1934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198432031,32031,NV,Washoe,216279,NA,NA,NA,NA,NA,NA,NA,NA,224.47,48.27,392.7,NA,NA,NA,NA,NA,224.47,48.27,392.7,0,0,0,0,NA
198432033,32033,NV,White,8354,NA,NA,NA,NA,NA,NA,NA,NA,189.84,0,332.76,NA,NA,NA,NA,NA,189.84,0,332.76,0,0,0,0,NA
198432510,32510,NV,Carson,35262,NA,NA,NA,NA,NA,NA,NA,NA,167.78,17.31,305.87,NA,NA,NA,NA,NA,167.78,17.31,305.87,0,0,0,0,NA
198433001,33001,NH,Belknap,44703,61.78,NA,NA,NA,NA,NA,NA,NA,84.43,24.54,152.09,NA,NA,NA,NA,NA,146.21,24.54,152.09,0,0,0,0,NA
198433003,33003,NH,Carroll,29266,42.55,0,86.27,NA,NA,NA,NA,NA,95.73,0,194.11,NA,NA,NA,NA,NA,138.28,0,280.38,0,0,0,0,NA
198433005,33005,NH,Cheshire,63975,51.5,NA,NA,NA,NA,NA,NA,NA,82.41,0,195.96,NA,NA,NA,NA,NA,133.91,0,195.96,0,0,0,0,NA
198433007,33007,NH,Coos,34065,55.02,0,111.02,NA,NA,NA,NA,NA,35.77,0,64.76,NA,NA,NA,NA,NA,90.79,0,175.78,0,0,0,0,NA
198433009,33009,NH,Grafton,67961,55.74,0,110.09,NA,NA,NA,NA,NA,93.46,9.55,160.05,NA,NA,NA,NA,NA,149.2,9.55,270.14,0,0,0,0,NA
198433011,33011,NH,Hillsborough,298091,51.5,NA,NA,NA,NA,NA,NA,NA,97.81,14.16,190.01,NA,NA,NA,NA,NA,149.31,14.16,190.01,0,0,0,0,NA
198433013,33013,NH,Merrimack,102484,38.17,0,77,NA,NA,NA,NA,NA,104.23,7.28,202.87,NA,NA,NA,NA,NA,142.4,7.28,279.87,0,0,0,0,NA
198433015,33015,NH,Rockingham,206736,24.03,0,47.73,NA,NA,NA,NA,NA,51.6,14.44,88.44,NA,NA,NA,NA,NA,75.63,14.44,136.17,0,0,0,0,NA
198433017,33017,NH,Strafford,92489,43.35,0,88.53,NA,NA,NA,NA,NA,51.09,1.82,116.98,NA,NA,NA,NA,NA,94.44,1.82,205.51,0,0,0,0,NA
198433019,33019,NH,Sullivan,37109,66.96,0,135.48,NA,NA,NA,NA,NA,109.64,6.62,213.38,NA,NA,NA,NA,NA,176.6,6.62,348.86,0,0,0,0,NA
198434001,34001,NJ,Atlantic,202757,531.57,52.51,1044.24,NA,NA,NA,NA,NA,232.23,29.17,449.54,NA,NA,NA,NA,NA,763.8000000000001,81.68,1493.78,0,0,0,0,NA
198434003,34003,NJ,Bergen,845831,98.04,3.98,197.16,NA,NA,NA,NA,NA,71.75,11.28,135.46,NA,NA,NA,NA,NA,169.79000000000002,15.26,332.62,0,0,0,0,NA
198434005,34005,NJ,Burlington,374538,110.13,5.44,212.3,NA,NA,NA,NA,NA,78.28,11.65,143.3,NA,NA,NA,NA,NA,188.41,17.09,355.6,0,0,0,0,NA
198434007,34007,NJ,Camden,485108,382.27,20.86,770.28,NA,NA,NA,NA,NA,108.91,0.89,224.88,NA,NA,NA,NA,NA,491.17999999999995,21.75,995.16,0,0,0,0,NA
198434009,34009,NJ,Cape,87094,235.53,18.29,458.84,NA,NA,NA,NA,NA,208.46,9.51,428,NA,NA,NA,NA,NA,443.99,27.799999999999997,886.8399999999999,0,0,0,0,NA
198434011,34011,NJ,Cumberland,134145,286.65,8.85,582.85,NA,NA,NA,NA,NA,212.42,16.6,421.21,NA,NA,NA,NA,NA,499.06999999999994,25.450000000000003,1004.06,0,0,0,0,NA
198434013,34013,NJ,Essex,822219,441.68,30.46,902.18,NA,NA,NA,NA,NA,236.11,44.49,450.71,NA,NA,NA,NA,NA,677.79,74.95,1352.8899999999999,0,0,0,0,NA
198434015,34015,NJ,Gloucester,206384,108.1,7.01,213.49,NA,NA,NA,NA,NA,91.99,11.22,176.2,NA,NA,NA,NA,NA,200.08999999999997,18.23,389.69,0,0,0,0,NA
198434017,34017,NJ,Hudson,570120,228.22,7.99,460.93,NA,NA,NA,NA,NA,146.67,13.73,287.16,NA,NA,NA,NA,NA,374.89,21.72,748.09,0,0,0,0,NA
198434019,34019,NJ,Hunterdon,93799,119.08,12.32,223.92,NA,NA,NA,NA,NA,76.33,12.32,144.64,NA,NA,NA,NA,NA,195.41,24.64,368.55999999999995,0,0,0,0,NA
198434021,34021,NJ,Mercer,311064,300.03,24.53,589.07,NA,NA,NA,NA,NA,211.65,16.81,416.07,NA,NA,NA,NA,NA,511.67999999999995,41.34,1005.1400000000001,0,0,0,0,NA
198434023,34023,NJ,Middlesex,622121,130.77,5.37,257.78,NA,NA,NA,NA,NA,104.21,14.09,195.49,NA,NA,NA,NA,NA,234.98000000000002,19.46,453.27,0,0,0,0,NA
198434025,34025,NJ,Monmouth,520277,311.89,33.74,601.1,NA,NA,NA,NA,NA,113.95,16.31,215.47,NA,NA,NA,NA,NA,425.84,50.05,816.57,0,0,0,0,NA
198434027,34027,NJ,Morris,418715,88.78,4.69,174.85,NA,NA,NA,NA,NA,81.5,7.03,157.71,NA,NA,NA,NA,NA,170.28,11.72,332.56,0,0,0,0,NA
198434029,34029,NJ,Ocean,376315,92.14,4.37,186.88,NA,NA,NA,NA,NA,93.28,10.06,183.1,NA,NA,NA,NA,NA,185.42000000000002,14.43,369.98,0,0,0,0,NA
198434031,34031,NJ,Passaic,456526,364.21,25.17,726.19,NA,NA,NA,NA,NA,204.2,19.51,401.39,NA,NA,NA,NA,NA,568.41,44.68000000000001,1127.58,0,0,0,0,NA
198434033,34033,NJ,Salem,64836,259.66,22.98,509.61,NA,NA,NA,NA,NA,324.58,20.68,645.51,NA,NA,NA,NA,NA,584.24,43.66,1155.12,0,0,0,0,NA
198434035,34035,NJ,Somerset,211812,154.16,15.78,294.27,NA,NA,NA,NA,NA,61.53,10.52,113.18,NA,NA,NA,NA,NA,215.69,26.299999999999997,407.45,0,0,0,0,NA
198434037,34037,NJ,Sussex,120742,98.78,NA,NA,NA,NA,NA,NA,NA,100.63,6.18,194.96,NA,NA,NA,NA,NA,199.41,6.18,194.96,0,0,0,0,NA
198434039,34039,NJ,Union,505062,275.38,19.7,547.56,NA,NA,NA,NA,NA,106.21,15.48,202.79,NA,NA,NA,NA,NA,381.59,35.18,750.3499999999999,0,0,0,0,NA
198434041,34041,NJ,Warren,86021,171.43,NA,NA,NA,NA,NA,NA,NA,83.62,6.16,171.85,NA,NA,NA,NA,NA,255.05,6.16,171.85,0,0,0,0,NA
198435001,35001,NM,Bernalillo,447306,NA,NA,NA,NA,NA,NA,NA,NA,315.12,61.22,638.89,NA,NA,NA,NA,NA,315.12,61.22,638.89,0,0,0,0,NA
198435003,35003,NM,Catron,2749,NA,NA,NA,NA,NA,NA,NA,NA,268.38,0,523.32,NA,NA,NA,NA,NA,268.38,0,523.32,0,0,0,0,NA
198435005,35005,NM,Chaves,56458,NA,NA,NA,NA,NA,NA,NA,NA,187.9,26.36,356.09,NA,NA,NA,NA,NA,187.9,26.36,356.09,0,0,0,0,NA
198435006,35006,NM,Cibola,24699,NA,NA,NA,NA,NA,NA,NA,NA,42.36,17.93,66.9,NA,NA,NA,NA,NA,42.36,17.93,66.9,0,0,0,0,NA
