yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200927011,27011,MN,Big,5285,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200927013,27013,MN,Blue,63565,154.68,17.97,283.43,NA,1092.9,556.59,NA,118.27,191.72,22.46,346.88,105.03,1795.47,371.06,888.06,141.93,346.4,40.43,630.31,105.03,2888.37,927.6500000000001,888.06,260.2
200927015,27015,MN,Brown,25890,128.28,NA,NA,NA,NA,NA,NA,NA,191.13,12.45,227.85,0,0,172,2941.18,133.54,319.40999999999997,12.45,227.85,0,0,172,2941.18,133.54
200927017,27017,MN,Carlton,35269,264.84,75.26,427.32,NA,849.26,NA,1880.46,130.79,208.4,94.07,201.56,793.65,424.63,657.89,738.75,92.04,473.24,169.32999999999998,628.88,793.65,1273.8899999999999,657.89,2619.21,222.82999999999998
200927019,27019,MN,Carver,90242,73.28,NA,NA,NA,NA,NA,NA,NA,132.06,49.93,276.67,317.18,1588.4,752.23,595.89,100.49,205.34,49.93,276.67,317.18,1588.4,752.23,595.89,100.49
200927021,27021,MN,Cass,28483,405.74,58.75,734.23,NA,NA,NA,2231.93,145.25,248.59,129.26,589.61,0,1155.17,0,1528.38,72.63,654.33,188.01,1323.8400000000001,0,1155.17,0,3760.31,217.88
200927023,27023,MN,Chippewa,12360,448.13,NA,NA,NA,NA,NA,NA,NA,171.35,0,337.57,0,2083.33,1023.39,1923.08,99.77,619.48,0,337.57,0,2083.33,1023.39,1923.08,99.77
200927025,27025,MN,Chisago,53526,143.77,NA,NA,NA,NA,NA,NA,NA,125.21,34.91,205.47,131.23,83.19,187.27,709.22,117.83,268.98,34.91,205.47,131.23,83.19,187.27,709.22,117.83
200927027,27027,MN,Clay,58351,412.96,69.86,758.18,0,4333.87,1995.21,3846.15,247.32,187.71,54.89,331.39,0,250.4,2592.18,816.43,93.82,600.67,124.75,1089.57,0,4584.2699999999995,4587.389999999999,4662.58,341.14
200927029,27029,MN,Clearwater,8645,477.28,NA,NA,NA,NA,NA,NA,NA,505.92,78,747.94,0,6250,12230.77,2745.1,225.95,983.2,78,747.94,0,6250,12230.77,2745.1,225.95
200927031,27031,MN,Cook,5203,259.74,NA,NA,NA,NA,NA,NA,NA,104.76,NA,NA,NA,NA,NA,NA,NA,364.5,0,0,0,0,0,0,0
200927033,27033,MN,Cottonwood,11632,277.74,NA,NA,NA,NA,NA,NA,NA,175.41,147.15,203.31,458.72,0,493.7,2631.58,170.9,453.15,147.15,203.31,458.72,0,493.7,2631.58,170.9
200927035,27035,MN,Crow,62307,279.74,41.39,514.39,0,2916.67,0,2512.56,243.62,367,118.99,641.71,0,20416.67,1078.17,9608.04,254.22,646.74,160.38,1156.1,0,23333.339999999997,1078.17,12120.6,497.84000000000003
200927037,27037,MN,Dakota,396906,175.29,22.54,332.04,108.76,1093.95,334.33,NA,116.42,99.06,2.18,189.52,54.38,506.76,130.6,351.49,77.47,274.35,24.72,521.5600000000001,163.14000000000001,1600.71,464.92999999999995,351.49,193.89
200927039,27039,MN,Dodge,19921,251.85,NA,NA,NA,NA,NA,NA,NA,233.75,62.21,510.56,507.25,19666.67,1196.6,6851.85,183.9,485.6,62.21,510.56,507.25,19666.67,1196.6,6851.85,183.9
200927041,27041,MN,Douglas,36076,252.93,109.15,389.88,NA,NA,NA,NA,235.86,244.9,111.79,572.26,372.55,1560.98,1270.27,4113.92,242.12,497.83000000000004,220.94,962.14,372.55,1560.98,1270.27,4113.92,477.98
200927043,27043,MN,Faribault,14651,181.1,0,351.03,0,0,1123.6,0,132.47,242.56,0,285.21,0,0,224.72,3916.67,168.59,423.65999999999997,0,636.24,0,0,1348.32,3916.67,301.06
200927045,27045,MN,Fillmore,20921,125.03,NA,NA,NA,NA,NA,NA,NA,128.94,15.88,215.38,0,4761.9,775,6437.5,87.46,253.97,15.88,215.38,0,4761.9,775,6437.5,87.46
200927047,27047,MN,Freeborn,31313,191.25,NA,NA,NA,NA,NA,NA,NA,448.21,169.58,655.84,0,4716.98,1460.53,0,273.54,639.46,169.58,655.84,0,4716.98,1460.53,0,273.54
200927049,27049,MN,Goodhue,46035,182.21,41.18,318.62,0,3892.22,505.05,1533.74,114.34,303.68,82.36,623.96,761.42,2395.21,315.66,613.5,230.46,485.89,123.53999999999999,942.58,761.42,6287.43,820.71,2147.24,344.8
200927051,27051,MN,Grant,6022,137.4,0,270.71,0,0,0,0,140.92,NA,NA,NA,NA,NA,NA,NA,NA,137.4,0,270.71,0,0,0,0,140.92
200927053,27053,MN,Hennepin,1146721,317.16,33.58,602.73,79.78,1808.48,277.99,1925.34,90.38,158.02,39.8,273.31,28.23,650.14,202.31,975.51,76.85,475.18000000000006,73.38,876.04,108.01,2458.62,480.3,2900.85,167.23
200927055,27055,MN,Houston,19051,155.67,0,308.54,NA,5000,NA,NA,117.16,133.47,0,146.15,0,625,602.41,0,117.16,289.14,0,454.69000000000005,0,5625,602.41,0,234.32
200927057,27057,MN,Hubbard,20389,303.64,80.59,522.9,NA,NA,NA,2453.99,243.82,283.66,16.12,221.83,0,3653.85,738.92,1993.87,168.15,587.3,96.71000000000001,744.73,0,3653.85,738.92,4447.86,411.97
200927059,27059,MN,Isanti,37809,175.63,NA,NA,NA,NA,NA,NA,NA,242.33,123.36,434.34,346.15,1694.92,0,0,223.46,417.96000000000004,123.36,434.34,346.15,1694.92,0,0,223.46
200927061,27061,MN,Itasca,45066,370.56,64.3,663.97,NA,NA,NA,2185.79,292.14,328.61,71.45,527.07,1560.75,1960.78,390.62,1183.97,262.55,699.1700000000001,135.75,1191.04,1560.75,1960.78,390.62,3369.76,554.69
200927063,27063,MN,Jackson,10276,190.02,NA,NA,NA,NA,NA,NA,NA,280.44,100,361.99,2020.2,4235.29,1666.67,0,132.63,470.46000000000004,100,361.99,2020.2,4235.29,1666.67,0,132.63
200927065,27065,MN,Kanabec,16294,364.47,78.8,635.51,NA,NA,NA,NA,354.99,321.98,39.4,355.14,0,6000,0,0,310.62,686.45,118.19999999999999,990.65,0,6000,0,0,665.61
200927067,27067,MN,Kandiyohi,42058,374.38,83.02,655.59,NA,1073.35,1744.82,NA,196.1,481.87,158.49,1019.81,0,1788.91,1145.04,9146.34,268.57,856.25,241.51,1675.4,0,2862.26,2889.8599999999997,9146.34,464.66999999999996
200927069,27069,MN,Kittson,4561,148.53,NA,NA,NA,NA,NA,NA,NA,77.61,0,9.17,NA,NA,NA,NA,NA,226.14,0,9.17,0,0,0,0,0
200927071,27071,MN,Koochiching,13276,262.09,0,514.86,NA,NA,NA,NA,238.42,183.82,97.06,514.86,4057.14,0,0,1068.38,188.23,445.90999999999997,97.06,1029.72,4057.14,0,0,1068.38,426.65
200927073,27073,MN,Lac,7302,185.96,NA,NA,NA,NA,NA,NA,NA,92.98,0,179.21,0,0,0,11000,83.35,278.94,0,179.21,0,0,0,11000,83.35
200927075,27075,MN,Lake,10872,132.7,0,260.04,NA,NA,NA,NA,120.43,193.6,NA,NA,NA,NA,NA,NA,NA,326.29999999999995,0,260.04,0,0,0,0,120.43
200927077,27077,MN,Lake,4043,NA,NA,NA,NA,NA,NA,NA,NA,230.95,0,366.57,0,11250,0,8571.43,99.13,230.95,0,366.57,0,11250,0,8571.43,99.13
200927079,27079,MN,Le,27730,240.21,NA,NA,NA,NA,NA,NA,NA,103.35,45.93,206.7,0,2954.55,533.81,0,74.32,343.56,45.93,206.7,0,2954.55,533.81,0,74.32
200927081,27081,MN,Lincoln,5892,119.55,0,226.12,0,0,0,0,122.06,119.55,0,169.59,0,0,0,16625,106.81,239.1,0,395.71000000000004,0,0,0,16625,228.87
200927083,27083,MN,Lyon,25768,334.11,106.58,557.1,NA,1298.7,1582.28,NA,217.78,172.74,18.12,275.42,0,2384.42,242.62,1348.48,116.15,506.85,124.7,832.52,0,3683.12,1824.9,1348.48,333.93
200927085,27085,MN,McLeod,36662,213.47,43.78,374.97,NA,NA,853.08,NA,168.47,136.62,36.77,184.98,0,1000,242.65,1645.16,104.72,350.09000000000003,80.55000000000001,559.95,0,1000,1095.73,1645.16,273.19
200927087,27087,MN,Mahnomen,5357,1339.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1339.29,0,0,0,0,0,0,0
200927089,27089,MN,Marshall,9478,308.01,NA,NA,NA,NA,NA,NA,NA,102.67,0,162.13,0,0,804.02,3178.57,53.7,410.68,0,162.13,0,0,804.02,3178.57,53.7
200927091,27091,MN,Martin,20790,331.49,NA,NA,NA,NA,NA,NA,NA,201.26,16.12,417.44,1128.57,1519.23,1114.75,0,190.35,532.75,16.12,417.44,1128.57,1519.23,1114.75,0,190.35
200927093,27093,MN,Meeker,23298,240.34,NA,NA,NA,NA,NA,NA,NA,264.37,108.73,599.5,2272.73,6250,1141.55,9040,274.84,504.71000000000004,108.73,599.5,2272.73,6250,1141.55,9040,274.84
200927095,27095,MN,Mille,26127,553.19,87.1,998.45,NA,NA,NA,5405.41,250.76,437.69,211.52,534.89,0,7526.88,452.49,1837.84,244.16,990.8800000000001,298.62,1533.3400000000001,0,7526.88,452.49,7243.25,494.91999999999996
200927097,27097,MN,Morrison,33156,255.56,58.57,440.93,NA,NA,NA,NA,241.91,350.21,72.24,630.17,2152.78,3614.46,1764.71,7313.73,263.68,605.77,130.81,1071.1,2152.78,3614.46,1764.71,7313.73,505.59000000000003
200927099,27099,MN,Mower,39023,437.46,77.35,776.26,NA,3879.31,741.06,NA,323.13,210.4,34.38,323.44,109.17,1939.66,326.94,2000,173.62,647.86,111.72999999999999,1099.7,109.17,5818.97,1068,2000,496.75
200927101,27101,MN,Murray,8771,114.72,0,223.96,NA,NA,NA,NA,79.74,172.66,18.42,271.37,0,15666.67,503.6,3375,107.66,287.38,18.42,495.33000000000004,0,15666.67,503.6,3375,187.39999999999998
200927103,27103,MN,Nicollet,32546,185.91,NA,NA,NA,NA,NA,NA,NA,110.66,17.89,201.6,0,319.15,165.77,1606.56,104.84,296.57,17.89,201.6,0,319.15,165.77,1606.56,104.84
200927105,27105,MN,Nobles,21318,224.67,NA,NA,NA,NA,NA,NA,NA,275.67,66.9,650.07,178.57,409,532.9,2386.36,192.59,500.34000000000003,66.9,650.07,178.57,409,532.9,2386.36,192.59
200927107,27107,MN,Norman,6815,376.13,NA,NA,NA,NA,NA,NA,NA,475.93,106.85,566.44,0,7500,1563.95,1839.51,226.16,852.06,106.85,566.44,0,7500,1563.95,1839.51,226.16
200927109,27109,MN,Olmsted,143521,350.51,39.29,671.14,238.75,3031.71,571.9,NA,203.43,165.21,24.82,336.64,119.38,1134,272.33,600,105.39,515.72,64.11,1007.78,358.13,4165.71,844.23,600,308.82
200927111,27111,MN,Otter,57333,271.78,87.24,446.77,0,2057.61,751.07,1843.32,237.17,161.37,52.35,237.18,0,2057.61,199.57,460.83,136.37,433.15,139.59,683.95,0,4115.22,950.6400000000001,2304.15,373.53999999999996
200927113,27113,MN,Pennington,13873,346.37,113.46,572.31,NA,NA,NA,2721.09,273.32,631.28,181.53,1430.77,6923.08,1174.6,2538.07,10544.22,386.22,977.65,294.99,2003.08,6923.08,1174.6,2538.07,13265.31,659.54
200927115,27115,MN,Pine,29655,209.99,NA,NA,NA,NA,NA,NA,NA,278.77,103.51,295.48,1681.03,690.81,608.19,1363.64,302.11,488.76,103.51,295.48,1681.03,690.81,608.19,1363.64,302.11
200927117,27117,MN,Pipestone,9624,227.87,NA,NA,NA,NA,NA,NA,NA,201.58,35.49,519.57,0,2682.93,690,2185.71,177.9,429.45000000000005,35.49,519.57,0,2682.93,690,2185.71,177.9
200927119,27119,MN,Polk,31423,675.41,134.63,1173.66,NA,6701.03,4075.55,3559.87,379.53,475.91,109.36,554.39,0,2721.65,1349.9,2443.37,229.13,1151.32,243.99,1728.0500000000002,0,9422.68,5425.450000000001,6003.24,608.66
200927121,27121,MN,Pope,11034,132.24,0,255.54,NA,NA,NA,NA,104.57,244.93,112.97,566.44,444.44,2230.77,1577.78,7000,240.81,377.17,112.97,821.98,444.44,2230.77,1577.78,7000,345.38
200927123,27123,MN,Ramsey,506590,450.34,46.71,869.9,301.01,2257.52,627.15,NA,168.65,265.9,64.72,491.4,125.64,1147.35,494.66,1009.4,131.44,716.24,111.43,1361.3,426.65,3404.87,1121.81,1009.4,300.09000000000003
200927125,27125,MN,Red,4130,NA,NA,NA,NA,NA,NA,NA,NA,475.99,110.29,549.03,0,11166.67,3604.17,3000,217.15,475.99,110.29,549.03,0,11166.67,3604.17,3000,217.15
200927127,27127,MN,Redwood,16011,511.16,NA,NA,NA,NA,NA,NA,NA,151.26,17,254.1,0,1314.81,294.12,854.7,52.33,662.4200000000001,17,254.1,0,1314.81,294.12,854.7,52.33
200927129,27129,MN,Renville,15832,204.29,NA,NA,NA,NA,NA,NA,NA,268.54,141.97,447.38,1136.36,2222.22,331.67,21000,171.31,472.83000000000004,141.97,447.38,1136.36,2222.22,331.67,21000,171.31
200927131,27131,MN,Rice,63859,190.06,NA,NA,NA,NA,NA,NA,NA,112.2,24.07,174.69,180.02,311.92,354.15,704.85,71.76,302.26,24.07,174.69,180.02,311.92,354.15,704.85,71.76
200927133,27133,MN,Rock,9652,103.99,0,204.99,0,0,0,0,108.01,275.74,63.67,680.22,1538.46,1750,6656.86,2045.45,135.73,379.73,63.67,885.21,1538.46,1750,6656.86,2045.45,243.74
200927135,27135,MN,Roseau,15836,226.18,NA,NA,NA,NA,NA,NA,NA,191.76,20.72,187.2,954.2,0,0,1973.68,113.85,417.94,20.72,187.2,954.2,0,0,1973.68,113.85
200927137,27137,MN,St.,200198,293.68,42.29,531.49,NA,3612.78,410.96,2026.22,193.42,109.4,0,214.31,0,416.86,0,625.74,93.97,403.08000000000004,42.29,745.8,0,4029.6400000000003,410.96,2651.96,287.39
200927139,27139,MN,Scott,128530,135.07,23.33,246.4,NA,884.13,261.78,767.26,107.31,124.09,46.66,276.62,79.93,1093.53,199.24,947.57,132.13,259.15999999999997,69.99,523.02,79.93,1977.6599999999999,461.02,1714.83,239.44
200927141,27141,MN,Sherburne,87880,175.91,31.61,309.95,NA,1171.88,NA,1186.94,148.02,876.17,133.47,1412.72,2508.18,7890.62,16470.59,3560.83,250.92,1052.08,165.07999999999998,1722.67,2508.18,9062.5,16470.59,4747.77,398.94
200927143,27143,MN,Sibley,15140,178.87,NA,NA,NA,NA,NA,NA,NA,144.26,43.73,263.64,0,1612.9,788.52,0,71.15,323.13,43.73,263.64,0,1612.9,788.52,0,71.15
200927145,27145,MN,Stearns,149696,282.11,43.74,508.97,287.71,3488.37,690.78,2531.65,162.22,179.35,47.32,282.68,132.35,1085.71,639.98,1496.84,97.51,461.46000000000004,91.06,791.6500000000001,420.05999999999995,4574.08,1330.76,4028.49,259.73
200927147,27147,MN,Steele,36684,336.97,52.04,612.72,0,2113.82,1385.68,0,225.53,233.75,61.84,512.76,328.28,2478.05,898.38,6959.18,191.98,570.72,113.88,1125.48,328.28,4591.870000000001,2284.06,6959.18,417.51
200927149,27149,MN,Stevens,9735,295.95,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,295.95,0,0,0,0,0,0,0
200927151,27151,MN,Swift,9827,212.8,0,402.48,NA,NA,NA,NA,173.04,109.84,34.73,247.68,0,0,959.09,4958.33,164.39,322.64,34.73,650.1600000000001,0,0,959.09,4958.33,337.42999999999995
200927153,27153,MN,Todd,24839,173.35,NA,NA,NA,NA,NA,NA,NA,195.83,26.88,405.7,0,1492.54,144.09,2360,204.67,369.18,26.88,405.7,0,1492.54,144.09,2360,204.67
200927155,27155,MN,Traverse,3600,392.35,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,392.35,0,0,0,0,0,0,0
200927157,27157,MN,Wabasha,21734,143.27,NA,NA,NA,NA,NA,NA,NA,157.59,0,140.55,4400,1538.46,668.45,0,96.81,300.86,0,140.55,4400,1538.46,668.45,0,96.81
200927159,27159,MN,Wadena,13825,461.67,125.31,778.12,NA,7058.82,NA,NA,376.51,267.28,75.19,330.11,0,1764.71,0,3340,232.18,728.95,200.5,1108.23,0,8823.529999999999,0,3340,608.69
200927161,27161,MN,Waseca,18639,148.6,0,307.64,NA,NA,NA,NA,134.84,124.99,0,290.55,0,809.72,269.3,0,80.91,273.59,0,598.19,0,809.72,269.3,0,215.75
200927163,27163,MN,Washington,235684,118.33,21.2,216.27,107.97,739.21,189.59,927,85.74,125.84,24.94,189.86,35.99,429.77,63.2,463.5,97.17,244.17000000000002,46.14,406.13,143.96,1168.98,252.79000000000002,1390.5,182.91
200927165,27165,MN,Watonwan,11171,311.07,NA,NA,NA,NA,NA,NA,NA,182.05,61.18,344.63,793.65,1937.5,395.11,0,124.26,493.12,61.18,344.63,793.65,1937.5,395.11,0,124.26
200927167,27167,MN,Wilkin,6563,192.68,0,374.53,NA,NA,NA,NA,149.48,244.7,NA,NA,NA,NA,NA,NA,NA,437.38,0,374.53,0,0,0,0,149.48
200927169,27169,MN,Winona,51422,233.15,43.54,425.86,416.67,5314.96,552.49,NA,143.4,152.23,32.65,232.29,120.83,984.25,207.18,0,141.94,385.38,76.19,658.15,537.5,6299.21,759.6700000000001,0,285.34000000000003
200927171,27171,MN,Wright,123320,105.58,12.58,196.31,NA,830.74,287.52,1201.2,86.44,135.57,22.64,169.32,89.77,830.74,86.26,900.9,96.92,241.14999999999998,35.22,365.63,89.77,1661.48,373.78,2102.1,183.36
200927173,27173,MN,Yellow,10437,296.69,0,564.47,NA,NA,NA,3626.94,167.28,326.98,248.19,521.98,NA,NA,NA,NA,NA,623.6700000000001,248.19,1086.45,0,0,0,3626.94,167.28
200928001,28001,MS,Adams,32305,1041.72,NA,NA,NA,NA,NA,NA,NA,392.19,106.96,787.91,0,654.12,26.67,0,210.08,1433.91,106.96,787.91,0,654.12,26.67,0,210.08
200928003,28003,MS,Alcorn,36868,1042.86,NA,NA,NA,NA,NA,NA,NA,372.46,108.89,703.86,0,1960.09,0,0,199.96,1415.32,108.89,703.86,0,1960.09,0,0,199.96
200928005,28005,MS,Amite,13171,870.69,NA,NA,NA,NA,NA,NA,NA,358.64,23.59,315.08,0,486.52,0,0,267.21,1229.33,23.59,315.08,0,486.52,0,0,267.21
200928007,28007,MS,Attala,19611,1486.06,NA,NA,NA,NA,NA,NA,NA,221.82,47.98,646.29,0,367.43,0,0,183.43,1707.8799999999999,47.98,646.29,0,367.43,0,0,183.43
200928009,28009,MS,Benton,8689,585.27,NA,NA,NA,NA,NA,NA,NA,378.17,0,619.31,0,358.17,0,0,223.95,963.44,0,619.31,0,358.17,0,0,223.95
200928011,28011,MS,Bolivar,34450,1135.82,NA,NA,NA,NA,NA,NA,NA,1783.93,69.94,3605.98,0,2059.65,2546.1,0,1468.63,2919.75,69.94,3605.98,0,2059.65,2546.1,0,1468.63
200928013,28013,MS,Calhoun,14940,1236.48,NA,NA,NA,NA,NA,NA,NA,362.94,41.51,615.38,0,650.52,403.23,0,213.85,1599.42,41.51,615.38,0,650.52,403.23,0,213.85
200928015,28015,MS,Carroll,10604,1056.32,NA,NA,NA,NA,NA,NA,NA,2400.29,0,4497.28,0,4832.47,0,0,992.64,3456.6099999999997,0,4497.28,0,4832.47,0,0,992.64
200928017,28017,MS,Chickasaw,17439,1029.12,NA,NA,NA,NA,NA,NA,NA,2062.74,87.12,4028.22,0,2522.13,375,0,1684.14,3091.8599999999997,87.12,4028.22,0,2522.13,375,0,1684.14
200928019,28019,MS,Choctaw,8576,1023.47,NA,NA,NA,NA,NA,NA,NA,1947.42,111.31,3841.01,0,5019.46,2808.51,7500,422.05,2970.8900000000003,111.31,3841.01,0,5019.46,2808.51,7500,422.05
200928021,28021,MS,Claiborne,9822,1084.8,NA,NA,NA,NA,NA,NA,NA,148.94,0,280.99,0,158.06,0,0,54.88,1233.74,0,280.99,0,158.06,0,0,54.88
200928023,28023,MS,Clarke,16671,1030.35,NA,NA,NA,NA,NA,NA,NA,381.02,36.61,595.83,0,698.91,1234.57,0,88.42,1411.37,36.61,595.83,0,698.91,1234.57,0,88.42
200928025,28025,MS,Clay,20804,1519.33,NA,NA,NA,NA,NA,NA,NA,711.25,140.92,884.54,0,848.53,0,0,532.91,2230.58,140.92,884.54,0,848.53,0,0,532.91
200928027,28027,MS,Coahoma,26257,1864.17,NA,NA,NA,NA,NA,NA,NA,694.94,209.6,1232.46,0,819.87,0,0,146.43,2559.11,209.6,1232.46,0,819.87,0,0,146.43
200928029,28029,MS,Copiah,29484,1199.05,NA,NA,NA,NA,NA,NA,NA,251.98,60.07,454.69,0,376.95,184.84,0,114.89,1451.03,60.07,454.69,0,376.95,184.84,0,114.89
200928031,28031,MS,Covington,19516,407.65,NA,NA,NA,NA,NA,NA,NA,211.01,47.18,497.51,0,395.93,504.85,0,188.04,618.66,47.18,497.51,0,395.93,504.85,0,188.04
200928033,28033,MS,DeSoto,159706,778.87,NA,NA,NA,NA,NA,NA,NA,408.58,99.12,689.94,0,789.52,338.58,2347.83,276.61,1187.45,99.12,689.94,0,789.52,338.58,2347.83,276.61
200928035,28035,MS,Forrest,74863,1255.51,NA,NA,NA,NA,NA,NA,NA,644.13,168.62,1056.72,197.63,1074.57,654.76,1124.03,310.94,1899.6399999999999,168.62,1056.72,197.63,1074.57,654.76,1124.03,310.94
200928037,28037,MS,Franklin,8112,970.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,970.75,0,0,0,0,0,0,0
200928039,28039,MS,George,22280,646.19,NA,NA,NA,NA,NA,NA,NA,2065.97,99.99,4308.51,0,15047.77,351.1,0,1103.34,2712.16,99.99,4308.51,0,15047.77,351.1,0,1103.34
200928041,28041,MS,Greene,14449,460.1,NA,NA,NA,NA,NA,NA,NA,137.54,80.67,170.28,0,128,0,0,65.04,597.64,80.67,170.28,0,128,0,0,65.04
200928043,28043,MS,Grenada,22036,1769.54,NA,NA,NA,NA,NA,NA,NA,1079.84,278.55,2024.94,2061.22,1755.23,0,0,629.64,2849.38,278.55,2024.94,2061.22,1755.23,0,0,629.64
200928045,28045,MS,Hancock,43471,758.4,NA,NA,NA,NA,NA,NA,NA,413.51,35.08,430.7,491.71,2227.01,368.42,0,307.86,1171.9099999999999,35.08,430.7,491.71,2227.01,368.42,0,307.86
200928047,28047,MS,Harrison,184930,1282.46,NA,NA,NA,NA,NA,NA,NA,716.31,185.75,1277,541.93,714.16,461.65,3218.32,407.26,1998.77,185.75,1277,541.93,714.16,461.65,3218.32,407.26
200928049,28049,MS,Hinds,244474,814.32,NA,NA,NA,NA,NA,NA,NA,511.36,45.81,1168.2,84.81,726.69,159.49,814.7,234.16,1325.68,45.81,1168.2,84.81,726.69,159.49,814.7,234.16
200928051,28051,MS,Holmes,19461,844.53,NA,NA,NA,NA,NA,NA,NA,2157.84,101.88,4144.42,0,2055.47,0,0,1649.97,3002.37,101.88,4144.42,0,2055.47,0,0,1649.97
200928053,28053,MS,Humphreys,9517,1138.87,NA,NA,NA,NA,NA,NA,NA,2157.84,102.21,4139.82,0,2306.57,0,0,1108.77,3296.71,102.21,4139.82,0,2306.57,0,0,1108.77
200928055,28055,MS,Issaquena,1443,401.61,NA,NA,NA,NA,NA,NA,NA,6036.14,0,12682.12,0,9500.75,0,20000,4113.92,6437.75,0,12682.12,0,9500.75,0,20000,4113.92
200928057,28057,MS,Itawamba,23329,907.06,NA,NA,NA,NA,NA,NA,NA,173.72,131.06,263.71,0,482.16,2857.95,0,168.8,1080.78,131.06,263.71,0,482.16,2857.95,0,168.8
200928059,28059,MS,Jackson,139176,746.38,NA,NA,NA,NA,NA,NA,NA,362.63,64.05,586.16,63.4,738.71,60.36,0,301.14,1109.01,64.05,586.16,63.4,738.71,60.36,0,301.14
200928061,28061,MS,Jasper,17344,498.29,NA,NA,NA,NA,NA,NA,NA,98.76,70.41,623.05,0,593.84,0,11916.67,148.4,597.0500000000001,70.41,623.05,0,593.84,0,11916.67,148.4
200928063,28063,MS,Jefferson,7842,1162.07,NA,NA,NA,NA,NA,NA,NA,5313.2,0,10838.52,0,5459.65,46666.67,0,5128.21,6475.2699999999995,0,10838.52,0,5459.65,46666.67,0,5128.21
200928065,28065,MS,Jefferson,12553,603.52,NA,NA,NA,NA,NA,NA,NA,320.24,70.7,412.8,0,330.66,0,0,214.73,923.76,70.7,412.8,0,330.66,0,0,214.73
200928067,28067,MS,Jones,67443,787.5,NA,NA,NA,NA,NA,NA,NA,374.39,72.44,671.81,0,736.18,475.52,0,209.78,1161.8899999999999,72.44,671.81,0,736.18,475.52,0,209.78
200928069,28069,MS,Kemper,10526,599.59,NA,NA,NA,NA,NA,NA,NA,4811.35,29.19,8968.35,0,5830.97,6896.55,789.92,2493.55,5410.9400000000005,29.19,8968.35,0,5830.97,6896.55,789.92,2493.55
200928071,28071,MS,Lafayette,46712,608.42,NA,NA,NA,NA,NA,NA,NA,406.26,40.44,862.87,117.23,1223.2,2141.06,0,161.17,1014.68,40.44,862.87,117.23,1223.2,2141.06,0,161.17
200928073,28073,MS,Lamar,54197,574.95,NA,NA,NA,NA,NA,NA,NA,299.93,106.71,452.11,0,548.02,571.82,0,228.41,874.8800000000001,106.71,452.11,0,548.02,571.82,0,228.41
200928075,28075,MS,Lauderdale,80275,1538.48,NA,NA,NA,NA,NA,NA,NA,496.59,108.71,848.91,201.37,718.75,316.46,0,289.43,2035.07,108.71,848.91,201.37,718.75,316.46,0,289.43
200928077,28077,MS,Lawrence,13054,748.95,NA,NA,NA,NA,NA,NA,NA,444.63,71.09,1091.6,0,878.2,0,0,251.89,1193.58,71.09,1091.6,0,878.2,0,0,251.89
200928079,28079,MS,Leake,23790,835.56,NA,NA,NA,NA,NA,NA,NA,2496.65,84.21,4670.51,0,4095.84,788.64,621.12,1482.29,3332.21,84.21,4670.51,0,4095.84,788.64,621.12,1482.29
200928081,28081,MS,Lee,82436,1249.74,NA,NA,NA,NA,NA,NA,NA,466.78,179.44,685.01,0,846.88,2481.99,0,188.93,1716.52,179.44,685.01,0,846.88,2481.99,0,188.93
200928083,28083,MS,Leflore,32508,1121.55,NA,NA,NA,NA,NA,NA,NA,281.95,36.67,1070.09,0,641.44,250.96,0,186.38,1403.5,36.67,1070.09,0,641.44,250.96,0,186.38
200928085,28085,MS,Lincoln,34877,1142.38,NA,NA,NA,NA,NA,NA,NA,266.36,34.58,574.92,0,776.18,711.44,0,79.45,1408.7400000000002,34.58,574.92,0,776.18,711.44,0,79.45
200928087,28087,MS,Lowndes,59663,1951.65,NA,NA,NA,NA,NA,NA,NA,520.57,101.33,683.44,0,528.37,495.05,0,472.39,2472.2200000000003,101.33,683.44,0,528.37,495.05,0,472.39
200928089,28089,MS,Madison,94071,912.84,NA,NA,NA,NA,NA,NA,NA,557.54,121.63,1127.4,69.59,1080.27,1797.39,2090.91,199.35,1470.38,121.63,1127.4,69.59,1080.27,1797.39,2090.91,199.35
200928091,28091,MS,Marion,26979,1258.76,NA,NA,NA,NA,NA,NA,NA,3028.01,1122.82,4772.05,0,6502.64,505.05,0,1161.34,4286.77,1122.82,4772.05,0,6502.64,505.05,0,1161.34
