yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201629103,29103,MO,Knox,3933,301.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,301.08,0,0,0,0,0,0,0
201629105,29105,MO,Laclede,35422,1375.92,445.74,2309.24,NA,4347.83,2457.47,NA,1334.68,578.61,172.84,730.19,0,3043.48,635.16,0,484.9,1954.5300000000002,618.58,3039.43,0,7391.3099999999995,3092.6299999999997,0,1819.58
201629107,29107,MO,Lafayette,32516,2241.36,631.16,3827.47,NA,10405.64,1612.9,NA,2024.08,528.53,147.93,670.29,12801.2,6525.57,1792.11,6967.21,289.15,2769.8900000000003,779.0899999999999,4497.76,12801.2,16931.21,3405.01,6967.21,2313.23
201629109,29109,MO,Lawrence,38150,1201.64,342.03,2055.55,NA,NA,361.23,NA,1277.54,183.23,119.71,441.69,0,426.36,0,0,166.5,1384.8700000000001,461.73999999999995,2497.2400000000002,0,426.36,361.23,0,1444.04
201629111,29111,MO,Lewis,10077,453.91,0,890.94,NA,NA,NA,NA,437.78,172.17,31.91,522.27,0,793.65,0,0,134.7,626.08,31.91,1413.21,0,793.65,0,0,572.48
201629113,29113,MO,Lincoln,55191,635.38,137.75,1131.43,0,2460.02,516.8,0,602.22,514.36,110.2,895.26,1123.6,9471.09,2196.38,0,250.2,1149.74,247.95,2026.69,1123.6,11931.11,2713.1800000000003,0,852.4200000000001
201629115,29115,MO,Linn,12131,770.93,190.53,1364.9,NA,4705.88,NA,NA,730.66,NA,NA,NA,NA,NA,NA,NA,NA,770.93,190.53,1364.9,0,4705.88,0,0,730.66
201629117,29117,MO,Livingston,15127,1926.7,703.72,3617.76,NA,3497.94,NA,NA,1848.28,366.49,126.31,598.8,0,411.52,0,0,328.84,2293.19,830.03,4216.56,0,3909.46,0,0,2177.12
201629119,29119,MO,McDonald,22738,749.6,196.27,1282.4,NA,NA,NA,NA,867.18,233.82,42.06,283.48,0,326.8,187.38,733.62,283.33,983.4200000000001,238.33,1565.88,0,326.8,187.38,733.62,1150.51
201629121,29121,MO,Macon,15151,778.34,159.45,1385.47,0,5882.35,0,0,631.7,315.85,159.45,469.27,0,735.29,806.45,0,262.22,1094.19,318.9,1854.74,0,6617.64,806.45,0,893.9200000000001
201629123,29123,MO,Madison,12217,816,313.89,1324.5,0,0,0,0,854.35,342.2,78.47,238.41,0,6245.28,0,0,165.36,1158.2,392.36,1562.91,0,6245.28,0,0,1019.71
201629125,29125,MO,Maries,8841,746.95,258.3,1223.46,NA,NA,NA,NA,735.16,72.87,0,179.92,0,0,0,0,94.25,819.82,258.3,1403.38,0,0,0,0,829.41
201629127,29127,MO,Marion,28691,1232.73,294.31,2189.62,NA,5000,NA,NA,1029,506.3,109,1000.33,1092.9,4509.8,1644.74,4347.83,270.79,1739.03,403.31,3189.95,1092.9,9509.8,1644.74,4347.83,1299.79
201629129,29129,MO,Mercer,3661,1506.16,462.96,2520.25,0,0,0,0,1569.93,273.85,0,270.03,0,0,0,0,142.72,1780.0100000000002,462.96,2790.2799999999997,0,0,0,0,1712.65
201629131,29131,MO,Miller,24996,1210.25,363.45,2043.42,NA,3636.36,NA,NA,1219.35,605.12,337.49,932.31,0,6363.64,595.39,0,636.47,1815.37,700.94,2975.73,0,10000,595.39,0,1855.82
201629133,29133,MO,Mississippi,13718,1542.07,340.4,2436.65,NA,2058.59,NA,NA,1374.74,681.64,261.85,1637.43,18954.55,870.94,2688.17,0,469.03,2223.71,602.25,4074.08,18954.55,2929.53,2688.17,0,1843.77
201629135,29135,MO,Moniteau,15976,789.17,265.55,1201.04,NA,NA,2074.69,NA,737.72,302.03,22.13,121.85,0,163.13,414.94,0,209.21,1091.1999999999998,287.68,1322.8899999999999,0,163.13,2489.63,0,946.9300000000001
201629137,29137,MO,Monroe,8629,738.58,238.66,1216.27,NA,4347.83,NA,NA,602.16,369.29,198.89,646.14,0,1086.96,7881.72,0,415.28,1107.8700000000001,437.54999999999995,1862.4099999999999,0,5434.79,7881.72,0,1017.4399999999999
201629139,29139,MO,Montgomery,11457,1606.25,174.62,2973.05,NA,8333.33,NA,NA,1484.26,597.01,232.83,1611.56,3659.09,4166.67,22784.81,0,359.82,2203.26,407.45000000000005,4584.610000000001,3659.09,12500,22784.81,0,1844.08
201629141,29141,MO,Morgan,20084,1166.21,347.04,1978.32,NA,2962.96,NA,NA,1151.93,1140.29,242.93,2305.18,11137.93,2222.22,17374.52,0,907.03,2306.5,589.97,4283.5,11137.93,5185.18,17374.52,0,2058.96
201629143,29143,MO,New,17857,2204.82,525.76,3977.06,NA,4997.28,NA,NA,1674.99,323.97,70.1,684.42,0,1140.68,0,0,221.85,2528.79,595.86,4661.48,0,6137.96,0,0,1896.84
201629145,29145,MO,Newton,58204,467.3,104.73,827.99,NA,1666.67,223.34,NA,486.97,233.65,60.63,438.67,338.98,1190.48,223.34,98.75,254.34,700.95,165.36,1266.66,338.98,2857.15,446.68,98.75,741.3100000000001
201629147,29147,MO,Nodaway,22436,554.53,75.44,1014.86,NA,772.8,NA,NA,542.42,135.55,25.15,144.98,333.33,165.38,689.66,0,87.06,690.0799999999999,100.59,1159.84,333.33,938.18,689.66,0,629.48
201629149,29149,MO,Oregon,10737,288.18,NA,NA,NA,NA,NA,NA,NA,96.06,0,97.28,0,0,0,0,33.59,384.24,0,97.28,0,0,0,0,33.59
201629151,29151,MO,Osage,13590,322.58,98.38,520.16,NA,NA,NA,NA,305.24,172.81,32.71,187.91,0,1456.52,757.14,0,117.4,495.39,131.09,708.0699999999999,0,1456.52,757.14,0,422.64
201629153,29153,MO,Ozark,9181,1039.06,306.4,1778.81,0,0,0,0,1078.71,365.6,497.89,850.73,0,0,2592.23,0,319.62,1404.6599999999999,804.29,2629.54,0,0,2592.23,0,1398.33
201629155,29155,MO,Pemiscot,17072,1912.93,393.77,3601.99,NA,3306.08,NA,NA,1456.64,782.13,143.19,1810.95,0,1457.52,1209.68,0,521.18,2695.06,536.96,5412.94,0,4763.6,1209.68,0,1977.8200000000002
201629157,29157,MO,Perry,19199,659.74,216.7,1093.52,NA,NA,NA,NA,650.57,288.64,50.01,456.99,0,1136.36,432.9,0,248.25,948.38,266.71,1550.51,0,1136.36,432.9,0,898.82
201629159,29159,MO,Pettis,42289,1059.94,305.86,1814.92,NA,4250.8,568.18,NA,988.52,533.7,96.98,582.57,0,1594.05,262.24,0,453.25,1593.64,402.84000000000003,2397.4900000000002,0,5844.85,830.42,0,1441.77
201629161,29161,MO,Phelps,44762,1260.41,327.89,2051.03,NA,3374.58,813.01,NA,1260.47,468.06,167.59,747.51,365.52,2382.45,2739.84,1000,459.38,1728.47,495.48,2798.54,365.52,5757.03,3552.8500000000004,1000,1719.85
201629163,29163,MO,Pike,18495,1132.27,464.37,1606.89,NA,2255.64,NA,NA,1010.49,394.2,0,215.21,0,334.17,0,0,327.21,1526.47,464.37,1822.1000000000001,0,2589.81,0,0,1337.7
201629165,29165,MO,Platte,98627,505.28,88.08,926.81,NA,1572.39,334.19,1149.43,435.94,222.87,88.08,408.16,121.65,1021.03,282.78,471.26,181.79,728.15,176.16,1334.97,121.65,2593.42,616.97,1620.69,617.73
201629167,29167,MO,Polk,31396,864.71,228.02,1519.79,0,1901.14,896.86,0,867.39,186.01,188.36,438.6,0,760.46,130.04,325.84,180.93,1050.72,416.38,1958.3899999999999,0,2661.6000000000004,1026.9,325.84,1048.32
201629169,29169,MO,Pulaski,52393,749.1,420.88,972.07,NA,914.33,186.09,NA,852.09,136.2,0,127.56,64.56,238.52,23.26,235.29,137.67,885.3,420.88,1099.63,64.56,1152.8500000000001,209.35,235.29,989.76
201629171,29171,MO,Putnam,4821,1112.71,NA,NA,NA,NA,NA,NA,NA,143.58,73.58,280.31,0,0,0,0,111.44,1256.29,73.58,280.31,0,0,0,0,111.44
201629173,29173,MO,Ralls,10222,1028.81,224.5,1812.5,0,11111.11,0,0,885.25,NA,NA,NA,NA,NA,NA,NA,NA,1028.81,224.5,1812.5,0,11111.11,0,0,885.25
201629175,29175,MO,Randolph,24956,1500.85,509.32,2317.11,NA,2531.65,NA,NA,1452.21,526.51,120.63,286.88,0,590.72,0,0,418.78,2027.36,629.95,2603.9900000000002,0,3122.37,0,0,1870.99
201629177,29177,MO,Ray,22720,891.44,265.77,1502.32,NA,4054.05,NA,NA,866.78,414.62,167.86,723.85,0,4504.5,0,0,801.22,1306.06,433.63,2226.17,0,8558.55,0,0,1668
201629179,29179,MO,Reynolds,6352,1127.92,318.47,1883.99,NA,NA,NA,NA,1149.12,230.71,0,247.89,0,1470.59,0,0,187.07,1358.63,318.47,2131.88,0,1470.59,0,0,1336.1899999999998
201629181,29181,MO,Ripley,13775,997.98,117.4,1899.95,NA,NA,NA,NA,1024.19,261.38,46.96,384.8,0,0,0,0,234.45,1259.3600000000001,164.36,2284.75,0,0,0,0,1258.64
201629183,29183,MO,St.,390599,455.14,102.27,812.14,NA,2244.57,273.29,NA,369.16,161.64,49.21,241.15,39.68,1136.86,86.96,0,90.98,616.78,151.48,1053.29,39.68,3381.4300000000003,360.25,0,460.14000000000004
201629185,29185,MO,St.,9290,1463.69,501.74,2374,NA,NA,NA,NA,1456.98,2720.96,578.93,3944.49,0,168518.52,10992.37,0,1043.51,4184.65,1080.67,6318.49,0,168518.52,10992.37,0,2500.49
201629186,29186,MO,Ste.,17891,957.9,305.81,1580.76,NA,4651.16,NA,NA,909.42,790.93,71.96,1735.4,10362.5,42635.66,10791.37,0,318.3,1748.83,377.77,3316.16,10362.5,47286.82000000001,10791.37,0,1227.72
201629187,29187,MO,St.,66350,1552.37,596.88,2292.93,NA,1441.63,1116.43,NA,1580.32,496.31,129.76,438.47,2395.56,597.75,1615.63,540.54,434.84,2048.68,726.64,2731.3999999999996,2395.56,2039.38,2732.0600000000004,540.54,2015.1599999999999
201629189,29189,MO,St.,998025,467.58,67.69,901.26,21.99,1239.03,185.48,NA,222.79,203.54,41.15,368.01,20.16,484.89,74.74,54.26,108.26,671.12,108.84,1269.27,42.15,1723.92,260.21999999999997,54.26,331.05
201629195,29195,MO,Saline,23080,1967.35,587.33,3285.26,NA,5831.53,896.55,NA,1837.25,573.81,41.95,293.8,0,1511.88,137.93,0,461.41,2541.16,629.2800000000001,3579.0600000000004,0,7343.41,1034.48,0,2298.66
201629197,29197,MO,Schuyler,4501,373.55,NA,NA,NA,NA,NA,NA,NA,112.07,0,73.69,0,0,0,0,229.53,485.62,0,73.69,0,0,0,0,229.53
201629199,29199,MO,Scotland,4902,741.79,0,1455.3,0,0,0,0,757.03,141.29,0,207.9,0,0,0,0,108.15,883.0799999999999,0,1663.2,0,0,0,0,865.18
201629201,29201,MO,Scott,38761,1209.39,259.49,2194.2,0,3569.02,1359.22,0,876.21,383.87,97.31,865.91,0,1582.49,194.17,0,243.39,1593.2600000000002,356.8,3060.1099999999997,0,5151.51,1553.39,0,1119.6
201629203,29203,MO,Shannon,8226,339.05,202.92,470.59,NA,NA,NA,NA,335.15,159.55,40.58,352.94,0,1595.24,0,0,83.79,498.6,243.5,823.53,0,1595.24,0,0,418.94
201629205,29205,MO,Shelby,6045,887.41,223.21,1543.55,NA,NA,NA,NA,805.76,305.05,55.8,385.89,0,2325.58,0,0,201.44,1192.46,279.01,1929.44,0,2325.58,0,0,1007.2
201629207,29207,MO,Stoddard,29490,1325.22,522.65,2123.97,NA,3913.04,NA,NA,1300.6,271.56,119.77,379.28,0,1304.35,347.22,0,236.47,1596.78,642.42,2503.25,0,5217.389999999999,347.22,0,1537.07
201629209,29209,MO,Stone,31481,898.39,250.95,1576.06,NA,3571.43,NA,NA,894.84,345.96,141.84,513.93,0,892.86,525.5,0,333.37,1244.35,392.78999999999996,2089.99,0,4464.29,525.5,0,1228.21
201629211,29211,MO,Sullivan,6327,762.97,268.67,1207.15,NA,NA,NA,NA,930.54,25.43,107.47,96.57,0,0,135.14,1136.36,18.94,788.4,376.14,1303.72,0,0,135.14,1136.36,949.48
201629213,29213,MO,Taney,54584,1003.48,219.5,1837.63,NA,1669.45,569.65,NA,1038.46,527.05,63.54,381.05,0,1502.5,51.79,264.55,525.85,1530.53,283.04,2218.6800000000003,0,3171.95,621.4399999999999,264.55,1564.31
201629215,29215,MO,Texas,25801,1030.93,371.7,1578.77,NA,NA,NA,NA,1130.96,318.65,82.6,194.49,0,206.17,0,0,296.53,1349.58,454.29999999999995,1773.26,0,206.17,0,0,1427.49
201629217,29217,MO,Vernon,20652,818.39,228,1439.77,NA,NA,NA,NA,829.5,802.81,76,383.94,1754.39,13836.48,2222.22,1801.8,607.75,1621.1999999999998,304,1823.71,1754.39,13836.48,2222.22,1801.8,1437.25
201629219,29219,MO,Warren,33825,1509.22,379.72,2624.43,NA,5704.1,605.14,NA,1426.48,528.23,151.89,665.48,0,1960.78,2874.43,0,232.69,2037.45,531.61,3289.91,0,7664.88,3479.5699999999997,0,1659.17
201629221,29221,MO,Washington,24849,1513.36,488.19,2429.82,NA,NA,NA,NA,1568.47,323.85,158.33,471.81,0,834.22,0,0,342.69,1837.21,646.52,2901.63,0,834.22,0,0,1911.16
201629223,29223,MO,Wayne,13227,1168.64,324.84,2022.24,NA,NA,NA,NA,1131.49,753.96,0,227.5,0,0,0,0,247.11,1922.6000000000001,324.84,2249.74,0,0,0,0,1378.6
201629225,29225,MO,Webster,38091,726.49,174.02,1241.88,NA,1694.92,NA,NA,711.13,130.18,26.1,202.92,0,484.26,0,0,92.76,856.6700000000001,200.12,1444.8000000000002,0,2179.1800000000003,0,0,803.89
201629227,29227,MO,Worth,2015,577.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,577.56,0,0,0,0,0,0,0
201629229,29229,MO,Wright,18260,1086.16,290.86,1888.18,NA,NA,NA,NA,1100.67,365.1,181.79,458.3,0,1086.96,546.45,0,313.12,1451.2600000000002,472.65,2346.48,0,1086.96,546.45,0,1413.79
201629510,29510,MO,St.,312389,2038.73,163.58,3990.86,92.68,3968.19,244.35,NA,528.19,620.33,89.79,1171.71,34.75,1151.86,10.51,123.71,218,2659.06,253.37,5162.57,127.43,5120.05,254.85999999999999,123.71,746.19
201630001,30001,MT,Beaverhead,9471,NA,NA,NA,NA,NA,NA,NA,NA,130.4,100.37,381.44,0,0,170.42,238.94,71.21,130.4,100.37,381.44,0,0,170.42,238.94,71.21
201630003,30003,MT,Big,13448,NA,NA,NA,NA,NA,NA,NA,NA,464.24,146.77,489.44,0,0,354.77,746.42,85.91,464.24,146.77,489.44,0,0,354.77,746.42,85.91
201630005,30005,MT,Blaine,6707,NA,NA,NA,NA,NA,NA,NA,NA,24.82,50.63,48.69,0,0,385.14,100.6,17.8,24.82,50.63,48.69,0,0,385.14,100.6,17.8
201630007,30007,MT,Broadwater,5785,NA,NA,NA,NA,NA,NA,NA,NA,703.74,178.65,778.46,0,6086.96,2916.67,9310.34,767.95,703.74,178.65,778.46,0,6086.96,2916.67,9310.34,767.95
201630009,30009,MT,Carbon,10485,NA,NA,NA,NA,NA,NA,NA,NA,389.69,136.8,652.15,1000,3441.86,1277.46,7082.35,261.21,389.69,136.8,652.15,1000,3441.86,1277.46,7082.35,261.21
201630011,30011,MT,Carter,1175,NA,NA,NA,NA,NA,NA,NA,NA,234.29,0,156.25,27000,0,0,17000,197.39,234.29,0,156.25,27000,0,0,17000,197.39
201630013,30013,MT,Cascade,81536,NA,NA,NA,NA,NA,NA,NA,NA,831.46,211.58,1332.02,277.78,830.26,524.93,5275.97,556.52,831.46,211.58,1332.02,277.78,830.26,524.93,5275.97,556.52
201630015,30015,MT,Chouteau,5778,NA,NA,NA,NA,NA,NA,NA,NA,337.1,39.95,431.28,0,2285.71,2824.18,638.13,132.55,337.1,39.95,431.28,0,2285.71,2824.18,638.13,132.55
201630017,30017,MT,Custer,11832,NA,NA,NA,NA,NA,NA,NA,NA,159.66,27.29,311.61,0,0,519.82,752.75,185.56,159.66,27.29,311.61,0,0,519.82,752.75,185.56
201630019,30019,MT,Daniels,1735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201630021,30021,MT,Dawson,9254,NA,NA,NA,NA,NA,NA,NA,NA,2583.89,197.1,4859.65,2967.74,6135.59,9050,21203.12,1986.83,2583.89,197.1,4859.65,2967.74,6135.59,9050,21203.12,1986.83
201630023,30023,MT,Deer,9058,NA,NA,NA,NA,NA,NA,NA,NA,401.34,298.84,696.34,1909.09,2040.82,990.1,2040.82,330.88,401.34,298.84,696.34,1909.09,2040.82,990.1,2040.82,330.88
201630025,30025,MT,Fallon,3086,NA,NA,NA,NA,NA,NA,NA,NA,233.53,0,146.91,4055.56,0,0,14000,203.12,233.53,0,146.91,4055.56,0,0,14000,203.12
201630027,30027,MT,Fergus,11333,NA,NA,NA,NA,NA,NA,NA,NA,195.68,49.73,216.27,0,2342.86,0,752.29,115.96,195.68,49.73,216.27,0,2342.86,0,752.29,115.96
201630029,30029,MT,Flathead,97785,NA,NA,NA,NA,NA,NA,NA,NA,159.91,44.94,260.09,0,680.41,58.11,219.54,152.37,159.91,44.94,260.09,0,680.41,58.11,219.54,152.37
201630031,30031,MT,Gallatin,104738,NA,NA,NA,NA,NA,NA,NA,NA,180.64,18.69,93.54,157.38,824.56,36.38,1153.37,160.69,180.64,18.69,93.54,157.38,824.56,36.38,1153.37,160.69
201630033,30033,MT,Garfield,1298,NA,NA,NA,NA,NA,NA,NA,NA,173.8,0,156.59,0,0,0,52500,32.92,173.8,0,156.59,0,0,0,52500,32.92
201630035,30035,MT,Glacier,13720,NA,NA,NA,NA,NA,NA,NA,NA,173.1,0,153.42,0,0,0,219.39,100.4,173.1,0,153.42,0,0,0,219.39,100.4
201630037,30037,MT,Golden,810,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201630039,30039,MT,Granite,3289,NA,NA,NA,NA,NA,NA,NA,NA,103.52,0,204.71,0,0,0,5882.35,109.17,103.52,0,204.71,0,0,0,5882.35,109.17
201630041,30041,MT,Hill,16437,NA,NA,NA,NA,NA,NA,NA,NA,586.85,340.75,916.91,3045.98,1763.89,745.61,2214.35,200.94,586.85,340.75,916.91,3045.98,1763.89,745.61,2214.35,200.94
201630043,30043,MT,Jefferson,11778,NA,NA,NA,NA,NA,NA,NA,NA,225.67,0,528.4,0,1413.04,359.12,902.78,182.69,225.67,0,528.4,0,1413.04,359.12,902.78,182.69
201630045,30045,MT,Judith,1939,NA,NA,NA,NA,NA,NA,NA,NA,195.88,49.47,214.05,0,3500,0,1272.73,114.08,195.88,49.47,214.05,0,3500,0,1272.73,114.08
201630047,30047,MT,Lake,29712,NA,NA,NA,NA,NA,NA,NA,NA,267.02,66.31,374.14,0,0,319.66,519.64,152.18,267.02,66.31,374.14,0,0,319.66,519.64,152.18
201630049,30049,MT,Lewis,66902,NA,NA,NA,NA,NA,NA,NA,NA,164.46,73.53,224.17,0,471.26,144.09,474.83,179.69,164.46,73.53,224.17,0,471.26,144.09,474.83,179.69
201630051,30051,MT,Liberty,2411,NA,NA,NA,NA,NA,NA,NA,NA,336.88,38.41,454.92,0,2333.33,6411.76,20800,101.78,336.88,38.41,454.92,0,2333.33,6411.76,20800,101.78
201630053,30053,MT,Lincoln,19253,NA,NA,NA,NA,NA,NA,NA,NA,187.38,106.78,447.39,0,0,265.96,796.41,218.03,187.38,106.78,447.39,0,0,265.96,796.41,218.03
201630055,30055,MT,McCone,1729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201630057,30057,MT,Madison,8073,NA,NA,NA,NA,NA,NA,NA,NA,180.73,18.58,93.85,555.56,705.88,20.91,1500,162.25,180.73,18.58,93.85,555.56,705.88,20.91,1500,162.25
201630059,30059,MT,Meagher,1846,NA,NA,NA,NA,NA,NA,NA,NA,703.17,176.25,793.83,0,8400,3458.33,17777.78,758.79,703.17,176.25,793.83,0,8400,3458.33,17777.78,758.79
201630061,30061,MT,Mineral,4119,NA,NA,NA,NA,NA,NA,NA,NA,296.61,347.83,330.58,0,4750,1583.33,3773.58,229.15,296.61,347.83,330.58,0,4750,1583.33,3773.58,229.15
201630063,30063,MT,Missoula,116352,NA,NA,NA,NA,NA,NA,NA,NA,458.43,95,795.83,161.38,2755.27,763.72,2456.9,388.57,458.43,95,795.83,161.38,2755.27,763.72,2456.9,388.57
201630065,30065,MT,Musselshell,4651,NA,NA,NA,NA,NA,NA,NA,NA,214.52,70.27,291.12,0,0,0,2000,194.48,214.52,70.27,291.12,0,0,0,2000,194.48
201630067,30067,MT,Park,16125,NA,NA,NA,NA,NA,NA,NA,NA,145.94,39.23,289.58,0,0,319.49,781.25,164.46,145.94,39.23,289.58,0,0,319.49,781.25,164.46
201630069,30069,MT,Petroleum,492,NA,NA,NA,NA,NA,NA,NA,NA,193.98,49.65,208.86,NA,NA,0,2000,112.63,193.98,49.65,208.86,0,0,0,2000,112.63
201630071,30071,MT,Phillips,4112,NA,NA,NA,NA,NA,NA,NA,NA,82.41,0,81.37,0,0,1155.17,243.9,46.97,82.41,0,81.37,0,0,1155.17,243.9,46.97
201630073,30073,MT,Pondera,6032,NA,NA,NA,NA,NA,NA,NA,NA,164.79,0,442.72,0,0,0,48.08,33.22,164.79,0,442.72,0,0,0,48.08,33.22
201630075,30075,MT,Powder,1745,NA,NA,NA,NA,NA,NA,NA,NA,92.42,0,0,0,0,0,2083.33,97.75,92.42,0,0,0,0,0,2083.33,97.75
201630077,30077,MT,Powell,6844,NA,NA,NA,NA,NA,NA,NA,NA,172.94,65.06,129.49,0,0,0,337.84,170.4,172.94,65.06,129.49,0,0,0,337.84,170.4
201630079,30079,MT,Prairie,1166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201630081,30081,MT,Ravalli,41904,NA,NA,NA,NA,NA,NA,NA,NA,191.72,78.74,275.59,0,884.96,113.51,666.67,208.17,191.72,78.74,275.59,0,884.96,113.51,666.67,208.17
201630083,30083,MT,Richland,11410,NA,NA,NA,NA,NA,NA,NA,NA,175.87,0,177.39,2173.91,0,253.81,534.76,328.65,175.87,0,177.39,2173.91,0,253.81,534.76,328.65
201630085,30085,MT,Roosevelt,11219,NA,NA,NA,NA,NA,NA,NA,NA,204.65,0,260.19,0,5405.41,1212.12,50,346.42,204.65,0,260.19,0,5405.41,1212.12,50,346.42
201630087,30087,MT,Rosebud,9246,NA,NA,NA,NA,NA,NA,NA,NA,494.87,178.19,701.26,0,6451.61,431.03,546.45,420.17,494.87,178.19,701.26,0,6451.61,431.03,546.45,420.17
201630089,30089,MT,Sanders,11461,NA,NA,NA,NA,NA,NA,NA,NA,15.31,123.53,728.6,0,7297.3,490.2,1967.21,335.85,15.31,123.53,728.6,0,7297.3,490.2,1967.21,335.85
201630091,30091,MT,Sheridan,3607,NA,NA,NA,NA,NA,NA,NA,NA,44.98,0,0,10000,0,0,0,48.29,44.98,0,0,10000,0,0,0,48.29
201630093,30093,MT,Silver,34714,NA,NA,NA,NA,NA,NA,NA,NA,336.79,137.11,490.28,0,552.49,1982.16,584.8,237.56,336.79,137.11,490.28,0,552.49,1982.16,584.8,237.56
201630095,30095,MT,Stillwater,9382,NA,NA,NA,NA,NA,NA,NA,NA,389.61,136.25,654.58,742.86,5076.92,785.71,9275.86,264.76,389.61,136.25,654.58,742.86,5076.92,785.71,9275.86,264.76
201630097,30097,MT,Sweet,3614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201630099,30099,MT,Teton,6023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201630101,30101,MT,Toole,4952,NA,NA,NA,NA,NA,NA,NA,NA,18817.53,0,148.74,17391.3,40816.33,25245.9,77896.74,14658.09,18817.53,0,148.74,17391.3,40816.33,25245.9,77896.74,14658.09
201630103,30103,MT,Treasure,680,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201630105,30105,MT,Valley,7539,NA,NA,NA,NA,NA,NA,NA,NA,449.54,91.79,176.21,0,0,800,689.66,553.36,449.54,91.79,176.21,0,0,800,689.66,553.36
201630107,30107,MT,Wheatland,2127,NA,NA,NA,NA,NA,NA,NA,NA,334.17,0,163.67,0,0,0,0,90.91,334.17,0,163.67,0,0,0,0,90.91
201630109,30109,MT,Wibaux,1041,NA,NA,NA,NA,NA,NA,NA,NA,2583.2,190.64,4996.88,1666.67,9500,9047.62,40857.14,1965.58,2583.2,190.64,4996.88,1666.67,9500,9047.62,40857.14,1965.58
201630111,30111,MT,Yellowstone,157903,NA,NA,NA,NA,NA,NA,NA,NA,389.69,133.69,666.39,459.94,2174.32,680.15,2181.23,279.6,389.69,133.69,666.39,459.94,2174.32,680.15,2181.23,279.6
201631001,31001,NE,Adams,31663,419.43,113.68,705.25,NA,4504.5,728.41,NA,331.96,159.78,0,338.13,235.1,1351.35,208.12,743.12,103.02,579.21,113.68,1043.38,235.1,5855.85,936.53,743.12,434.97999999999996
201631003,31003,NE,Antelope,6343,246.24,0,477.71,0,0,0,0,257.66,164.16,0,318.47,0,0,1991.45,43750,200.4,410.4,0,796.1800000000001,0,0,1991.45,43750,458.06000000000006
201631005,31005,NE,Arthur,466,0,0,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201631007,31007,NE,Banner,720,0,0,0,NA,0,0,0,0,712.53,108.91,658.54,NA,1666.67,2794.12,20000,494.57,712.53,108.91,658.54,0,1666.67,2794.12,20000,494.57
201631009,31009,NE,Blaine,470,0,0,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201631011,31011,NE,Boone,5332,159.59,0,304.14,NA,NA,NA,NA,NA,63.84,0,0,0,0,0,0,209.76,223.43,0,304.14,0,0,0,0,209.76
201631013,31013,NE,Box,11185,366.68,0,724.22,0,0,755.67,2083.33,262.61,176,89.13,666.28,0,614.29,193.95,2083.33,70.03,542.6800000000001,89.13,1390.5,0,614.29,949.6199999999999,4166.66,332.64
201631015,31015,NE,Boyd,1975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201631017,31017,NE,Brown,2980,NA,NA,NA,NA,NA,NA,NA,NA,46.43,0,0,0,0,551.72,0,47.99,46.43,0,0,0,0,551.72,0,47.99
201631019,31019,NE,Buffalo,49215,477.47,55.88,887.41,NA,2136.75,692.92,NA,439.65,348.92,111.75,476.91,287.75,1923.08,36.47,1683.17,303.57,826.3900000000001,167.63,1364.32,287.75,4059.83,729.39,1683.17,743.22
201631021,31021,NE,Burt,6535,210.03,NA,NA,NA,NA,NA,NA,NA,90.84,24.42,131.95,0,2464.29,345.13,464.29,64.78,300.87,24.42,131.95,0,2464.29,345.13,464.29,64.78
