yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199128075,28075,MS,Lauderdale,75959,543.65,100.09,1020.85,NA,1348.23,NA,NA,142.64,332.41,36.03,512.58,0,774.11,0,0,106.44,876.06,136.12,1533.43,0,2122.34,0,0,143.64
199128077,28077,MS,Lawrence,12442,205.71,0,428.27,NA,459.48,0,0,93.51,146.57,0,444.33,0,476.19,0,0,97.25,352.28,0,872.5999999999999,0,935.6700000000001,0,0,94.51
199128079,28079,MS,Leake,18659,457.26,68.31,870.2,NA,738.1,0,0,331.46,179.39,41.84,1674.4,0,376.43,0,173.36,137.34,636.65,110.15,2544.6000000000004,0,1114.53,0,173.36,332.46
199128081,28081,MS,Lee,67101,354.33,39.88,689.39,NA,925,NA,NA,206.64,235.46,57.21,482.58,0,753.48,0,0,116.97,589.79,97.09,1171.97,0,1678.48,0,0,207.64
199128083,28083,MS,Leflore,37835,789.55,66.19,1615.49,NA,1173.09,0,0,224.06,344.93,28.55,786.02,0,517.63,0,0,179.25,1134.48,94.74,2401.51,0,1690.7199999999998,0,0,225.06
199128085,28085,MS,Lincoln,30560,448.5,81.1,837.72,NA,878.29,NA,NA,258.86,158.54,48.86,339.38,0,351.32,6212.12,0,85.79,607.04,129.95999999999998,1177.1,0,1229.61,6212.12,0,259.86
199128087,28087,MS,Lowndes,60036,679.89,97.82,1312.02,NA,1405.7,NA,NA,285.48,157.88,4.89,292.15,0,323.45,840.49,0,45.68,837.77,102.71,1604.17,0,1729.15,840.49,0,286.48
199128089,28089,MS,Madison,55698,155.76,NA,NA,NA,362.94,0,0,18.53,377.1,26.89,814.87,0,845.03,276.5,2068.97,76.9,532.86,26.89,814.87,0,1207.97,276.5,2068.97,19.53
199128091,28091,MS,Marion,25194,698.44,138.68,1288.01,NA,1591.57,NA,NA,330.06,200.48,32.15,422.25,0,533.51,0,0,80.68,898.9200000000001,170.83,1710.26,0,2125.08,0,0,331.06
199128093,28093,MS,Marshall,31181,370.43,48.14,719.42,NA,507.04,0,0,245.8,213.25,63.93,617.98,0,481.37,0,0,93.21,583.6800000000001,112.07,1337.4,0,988.4100000000001,0,0,246.8
199128095,28095,MS,Monroe,36681,288.21,58.78,536.75,NA,742.42,0,0,105.04,314.41,35.1,653.2,0,833.33,0,0,108.74,602.62,93.88,1189.95,0,1575.75,0,0,106.04
199128097,28097,MS,Montgomery,12267,458.41,102.43,854.21,NA,773.69,0,0,233.75,250.78,NA,472.67,0,412.64,0,0,98.18,709.19,102.43,1326.88,0,1186.33,0,0,234.75
199128099,28099,MS,Neshoba,25147,515.93,74.62,991.29,NA,1466.48,NA,NA,289.1,103.19,20.4,222.37,0,286.31,0,141.54,54.09,619.1199999999999,95.02000000000001,1213.6599999999999,0,1752.79,0,141.54,290.1
199128101,28101,MS,Newton,20555,311.26,NA,NA,NA,658.8,NA,NA,171.47,126.06,33.15,112.99,0,156.46,0,0,65.16,437.32,33.15,112.99,0,815.26,0,0,172.47
199128103,28103,MS,Noxubee,12548,217.39,0,458.58,NA,320.13,0,0,0,269.02,38.75,636.29,0,432.17,0,0,25.72,486.40999999999997,38.75,1094.87,0,752.3,0,0,1
199128105,28105,MS,Oktibbeha,38636,316.37,28.98,593.29,NA,965.67,0,0,42.85,172.76,20.43,270.82,0,324.27,0,0,72.85,489.13,49.41,864.1099999999999,0,1289.94,0,0,43.85
199128107,28107,MS,Panola,30564,706,51.29,1419.15,NA,1227.93,0,0,269.68,179.71,11.18,362.05,0,273.65,652.17,0,83.9,885.71,62.47,1781.2,0,1501.58,652.17,0,270.68
199128109,28109,MS,Pearl,39125,565.22,69.31,1088.1,NA,2289.16,NA,NA,300.31,216.6,26.95,357.29,0,710.84,0,0,99.8,781.82,96.26,1445.3899999999999,0,3000,0,0,301.31
199128111,28111,MS,Perry,10953,285.67,0,585.48,NA,351.37,NA,NA,253.35,148.55,15.34,359.19,NA,548.14,0,0,76,434.22,15.34,944.6700000000001,0,899.51,0,0,254.35
199128113,28113,MS,Pike,36850,763.66,75.55,1536.29,NA,1455.63,0,0,210.36,224.66,22.92,628.93,0,337.59,802.2,0,133.25,988.3199999999999,98.47,2165.22,0,1793.22,802.2,0,211.36
199128115,28115,MS,Pontotoc,22695,352.28,NA,NA,NA,1321.59,0,0,194.19,146.44,34.78,274.28,0,499.27,0,0,82.53,498.71999999999997,34.78,274.28,0,1820.86,0,0,195.19
199128117,28117,MS,Prentiss,23652,337.73,NA,NA,NA,1084.6,NA,NA,230.12,71.44,10.42,273.79,0,433.84,0,0,93.53,409.17,10.42,273.79,0,1518.4399999999998,0,0,231.12
199128119,28119,MS,Quitman,10441,908.04,NA,NA,NA,1357.85,0,0,278.88,412.75,45.28,784.59,NA,554.46,0,0,167.33,1320.79,45.28,784.59,0,1912.31,0,0,279.88
199128121,28121,MS,Rankin,89524,296.28,31.98,573.4,NA,889.08,NA,NA,188.41,103.13,26.16,216.85,0,304.83,930.23,0,67.51,399.40999999999997,58.14,790.25,0,1193.91,930.23,0,189.41
199128123,28123,MS,Scott,24515,409.11,NA,NA,NA,856.57,0,0,157.58,282.42,44.64,541.43,0,506.65,0,0,128.16,691.53,44.64,541.43,0,1363.22,0,0,158.58
199128125,28125,MS,Sharkey,7020,268.49,0,580.17,NA,340.14,NA,NA,NA,312.42,0,675.11,0,461.07,0,NA,41.93,580.9100000000001,0,1255.28,0,801.21,0,0,NA
199128127,28127,MS,Simpson,24298,229.06,NA,NA,NA,466.4,0,0,123.74,518.32,29.59,1066.67,0,970.96,0,0,352.18,747.3800000000001,29.59,1066.67,0,1437.3600000000001,0,0,124.74
199128129,28129,MS,Smith,14778,161.24,0,323.49,NA,410.47,0,0,95.64,107.49,21.43,280.35,0,427.91,0,0,77.33,268.73,21.43,603.84,0,838.3800000000001,0,0,96.64
199128131,28131,MS,Stone,10910,411.81,NA,NA,NA,1510.99,0,0,126.31,167.57,22.96,254.18,0,236.26,0,0,136.41,579.38,22.96,254.18,0,1747.25,0,0,127.31
199128133,28133,MS,Sunflower,35951,536.11,93.65,846.34,NA,786.92,0,0,97.81,141.53,57.75,258.65,0,164.92,153.41,0,75.31,677.64,151.4,1104.99,0,951.8399999999999,153.41,0,98.81
199128135,28135,MS,Tallahatchie,15138,537.21,0,1136.9,NA,794.75,0,0,207.95,436.49,48.16,919,0,723.23,0,0,83.18,973.7,48.16,2055.9,0,1517.98,0,0,208.95
199128137,28137,MS,Tate,21735,393.31,NA,NA,NA,835.21,0,0,190.25,150.17,18.87,283.31,0,257.34,0,0,82.44,543.48,18.87,283.31,0,1092.55,0,0,191.25
199128139,28139,MS,Tippah,19457,212.23,NA,NA,NA,360.82,0,0,185.11,97.95,11.74,198.84,0,319.59,0,0,60.41,310.18,11.74,198.84,0,680.41,0,0,186.11
199128141,28141,MS,Tishomingo,17908,217.5,0,445,NA,NA,NA,NA,199.04,114.84,72.67,185.12,0,228.79,0,0,104.95,332.34000000000003,72.67,630.12,0,228.79,0,0,200.04
199128143,28143,MS,Tunica,8186,1186.19,196.16,2348.07,NA,1537.55,0,NA,306.51,737.13,117.69,1381.22,0,762.86,0,NA,413.79,1923.3200000000002,313.85,3729.29,0,2300.41,0,0,307.51
199128145,28145,MS,Union,22374,472.13,NA,NA,NA,1396.51,0,0,321.89,128.25,40.37,276,0,269.83,0,0,120.42,600.38,40.37,276,0,1666.34,0,0,322.89
199128147,28147,MS,Walthall,14511,369.13,NA,NA,NA,628.21,0,0,194.78,154.57,0,236.8,0,177.04,0,0,74.02,523.7,0,236.8,0,805.25,0,0,195.78
199128149,28149,MS,Warren,47832,404.29,57.5,784.48,NA,825.54,NA,NA,160.39,317.42,76.67,602.37,0,778.85,0,0,69.99,721.71,134.17000000000002,1386.85,0,1604.3899999999999,0,0,161.39
199128151,28151,MS,Washington,67333,658.58,18.48,1392.12,NA,1087.05,0,0,125.08,377.39,48.27,806.69,0,641.63,0,0,69.3,1035.97,66.75,2198.81,0,1728.6799999999998,0,0,126.08
199128153,28153,MS,Wayne,19655,364.17,NA,NA,NA,886.86,0,0,98.57,186.13,25.46,287.36,0,287.63,0,0,61.61,550.3,25.46,287.36,0,1174.49,0,0,99.57
199128155,28155,MS,Webster,10208,323.57,0,670.69,NA,715.99,0,NA,224.58,194.14,17.19,523.14,0,604.61,0,NA,163.33,517.71,17.19,1193.83,0,1320.6,0,0,225.58
199128157,28157,MS,Wilkinson,9592,453.36,NA,NA,NA,606.06,NA,NA,NA,278.99,0,558.82,0,316.21,0,0,165.98,732.35,0,558.82,0,922.27,0,0,NA
199128159,28159,MS,Winston,19729,356.05,79.64,655.29,NA,655.87,NA,NA,141.08,89.43,63.71,1464.22,0,221.36,2484.85,1513.89,50.79,445.48,143.35,2119.51,0,877.23,2484.85,1513.89,142.08
199128161,28161,MS,Yalobusha,12111,586.23,NA,NA,NA,1258.79,0,0,195.87,155.42,26.06,331.62,0,325.81,0,0,69.64,741.65,26.06,331.62,0,1584.6,0,0,196.87
199128163,28163,MS,Yazoo,25613,613.66,50.09,1255.89,NA,1133.6,0,0,107.22,250.8,20.54,665.05,0,580.3,0,0,48.25,864.46,70.63,1920.94,0,1713.8999999999999,0,0,108.22
199129001,29001,MO,Adair,24574,233.2,NA,NA,NA,NA,NA,NA,234.97,110.77,11.14,203.06,0,0,0,0,102.42,343.96999999999997,11.14,203.06,0,0,0,0,235.97
199129003,29003,MO,Andrew,14898,316.21,0,635.41,NA,NA,NA,NA,309.19,109.04,0,223.49,0,0,0,0,112.63,425.25,0,858.9,0,0,0,0,310.19
199129005,29005,MO,Atchison,7336,545.83,NA,NA,NA,0,10909.09,0,422.34,159.2,92.85,178.33,0,0,0,0,140.78,705.03,92.85,178.33,0,0,10909.09,0,423.34
199129007,29007,MO,Audrain,23906,538.13,165.04,934.03,NA,2974.83,0,0,380.49,184.1,25.03,275.98,0,203.66,1617.65,0,120.77,722.23,190.07,1210.01,0,3178.49,1617.65,0,381.49
199129009,29009,MO,Barry,28076,213.02,NA,NA,NA,0,0,0,217.21,63.91,14.9,116.97,0,0,0,0,61.54,276.93,14.9,116.97,0,0,0,0,218.21
199129011,29011,MO,Barton,11474,620.46,NA,NA,NA,NA,NA,NA,600.55,99.88,0,55.18,0,0,0,0,27.72,720.34,0,55.18,0,0,0,0,601.55
199129013,29013,MO,Bates,15106,384.62,NA,NA,NA,NA,NA,NA,367.48,90.5,18.3,252.35,0,0,0,0,126.32,475.12,18.3,252.35,0,0,0,0,368.48
199129015,29015,MO,Benton,14058,429.24,NA,NA,NA,NA,NA,NA,410.23,166.93,0,354.71,0,113333.33,0,0,135.14,596.1700000000001,0,354.71,0,113333.33,0,0,411.23
199129017,29017,MO,Bollinger,10696,275.82,NA,NA,NA,NA,NA,NA,247.75,125.65,0,305.44,0,0,0,0,154.85,401.47,0,305.44,0,0,0,0,248.75
199129019,29019,MO,Boone,115171,939.32,164.77,1750.4,NA,6245.61,NA,NA,565.59,154.1,27.19,286.12,10.23,959.12,317.89,0,91.03,1093.42,191.96,2036.52,10.23,7204.73,317.89,0,566.59
199129021,29021,MO,Buchanan,83467,711.92,64.29,1390.26,NA,5285.29,NA,NA,567.14,243.76,41.6,522.83,0,1739.34,249.76,0,229.04,955.68,105.89000000000001,1913.0900000000001,0,7024.63,249.76,0,568.14
199129023,29023,MO,Butler,39381,447.77,94.11,829.45,NA,1453.22,NA,NA,401.61,154.69,27.84,311.47,0,417.8,0,0,144.23,602.46,121.95,1140.92,0,1871.02,0,0,402.61
199129025,29025,MO,Caldwell,8369,437.32,0,876.46,NA,NA,NA,NA,419.82,49.98,29.93,76.38,NA,NA,NA,NA,NA,487.3,29.93,952.84,0,0,0,0,420.82
199129027,29027,MO,Callaway,33549,691.92,44.98,1354.59,NA,5234.66,NA,NA,451.83,274.03,16.37,363.53,0,1891.7,1058.25,0,159.11,965.9499999999999,61.349999999999994,1718.12,0,7126.36,1058.25,0,452.83
199129029,29029,MO,Camden,28252,662.81,44.43,1295.31,NA,NA,NA,NA,659.92,140.43,20.22,288.6,0,3703.7,0,0,141.09,803.24,64.65,1583.9099999999999,0,3703.7,0,0,660.92
199129031,29031,MO,Cape,62678,628.64,89.76,1193.54,NA,4918.03,0,0,423.66,147.01,31.79,253.57,0,1254.1,0,0,85.56,775.65,121.55000000000001,1447.11,0,6172.129999999999,0,0,424.66
199129033,29033,MO,Carroll,10639,854.84,130.21,1594.15,NA,NA,NA,NA,843.17,128.23,65.1,265.69,0,0,0,0,148.4,983.07,195.31,1859.8400000000001,0,0,0,0,844.17
199129035,29035,MO,Carter,5621,405.8,NA,NA,NA,NA,0,0,410.8,NA,NA,NA,NA,NA,NA,NA,NA,405.8,0,0,0,0,0,0,411.8
199129037,29037,MO,Cass,65698,325.36,28.01,628.69,NA,1965.07,0,0,314.85,127.79,44.12,285.77,0,3624.45,1264.37,0,99.58,453.15000000000003,72.13,914.46,0,5589.5199999999995,1264.37,0,315.85
199129039,29039,MO,Cedar,12128,552.17,NA,NA,NA,NA,NA,NA,545.08,90.09,7.67,140.61,0,0,0,0,90.75,642.26,7.67,140.61,0,0,0,0,546.08
199129041,29041,MO,Chariton,9072,449.66,0,899.14,NA,NA,NA,NA,426.22,226.78,142.35,547.3,NA,677.97,0,0,276.03,676.44,142.35,1446.44,0,677.97,0,0,427.22
199129043,29043,MO,Christian,34756,159.67,NA,NA,NA,0,0,0,162.29,46.13,11.83,76.48,0,729.73,0,0,37.24,205.79999999999998,11.83,76.48,0,729.73,0,0,163.29
199129045,29045,MO,Clark,7538,485.87,0,951.97,NA,NA,NA,NA,464.7,145.76,36.99,181.74,NA,NA,0,NA,92.94,631.63,36.99,1133.71,0,0,0,0,465.7
199129047,29047,MO,Clay,157062,454.88,53.45,870.55,NA,2772.07,492.81,NA,412.45,173.71,31.33,337.49,0,1261.81,212.73,0,157.68,628.59,84.78,1208.04,0,4033.88,705.54,0,413.45
199129049,29049,MO,Clinton,16796,685.13,NA,NA,NA,3508.77,NA,NA,625.19,158.26,10.52,357.35,0,1052.63,10714.29,0,99.24,843.39,10.52,357.35,0,4561.4,10714.29,0,626.19
199129051,29051,MO,Cole,64965,565.96,99.63,969.2,NA,NA,NA,NA,457.42,112.27,23.51,175.75,0,259.61,0,0,83.69,678.23,123.14,1144.95,0,259.61,0,0,458.42
199129053,29053,MO,Cooper,14905,742.2,96.5,1275.66,NA,1726.26,0,0,654.86,243.51,NA,NA,NA,NA,NA,NA,NA,985.71,96.5,1275.66,0,1726.26,0,0,655.86
199129055,29055,MO,Crawford,19677,343.38,NA,NA,NA,NA,NA,NA,338.04,197.65,25.58,377.55,0,0,0,0,190.99,541.03,25.58,377.55,0,0,0,0,339.04
199129057,29057,MO,Dade,7460,282.02,0,570.61,NA,0,0,0,286.46,79.91,80.39,104.61,0,0,0,0,71.62,361.92999999999995,80.39,675.22,0,0,0,0,287.46
199129059,29059,MO,Dallas,13015,681.15,228.43,1145.54,NA,0,0,0,690.28,159.36,25.38,208.28,0,0,0,0,117.22,840.51,253.81,1353.82,0,0,0,0,691.28
199129061,29061,MO,Daviess,7900,285.84,NA,NA,NA,NA,0,0,288.12,50.35,0,58.64,0,NA,0,0,29.03,336.19,0,58.64,0,0,0,0,289.12
199129063,29063,MO,DeKalb,10011,396.46,NA,NA,NA,NA,NA,NA,407.66,50.47,0,44.73,0,0,0,0,33.5,446.92999999999995,0,44.73,0,0,0,0,408.66
199129065,29065,MO,Dent,13817,557.44,NA,NA,NA,0,0,0,563.04,101.79,6.42,153.24,0,18500,0,0,70.99,659.23,6.42,153.24,0,18500,0,0,564.04
199129067,29067,MO,Douglas,11956,179.86,0,366.09,NA,0,0,0,182.61,47.04,22.3,67.59,0,0,0,0,33.71,226.9,22.3,433.67999999999995,0,0,0,0,183.61
199129069,29069,MO,Dunklin,32933,681.34,67.19,1362.28,NA,2914,NA,NA,499.56,197.84,14.4,444.87,0,1009.24,5217.39,0,127.36,879.1800000000001,81.59,1807.15,0,3923.24,5217.39,0,500.56
199129071,29071,MO,Franklin,82203,316.61,45.8,587.14,NA,1508.62,NA,NA,305.17,163.27,18.4,336.27,0,4870.69,1119.4,0,124.79,479.88,64.19999999999999,923.41,0,6379.3099999999995,1119.4,0,306.17
199129073,29073,MO,Gasconade,14139,413.63,0,829.07,NA,0,0,0,415.9,48.66,NA,112.17,0,0,0,5454.55,48.93,462.28999999999996,0,941.24,0,0,0,5454.55,416.9
199129075,29075,MO,Gentry,6810,298.59,0,594.59,NA,NA,0,0,300.55,135.72,0,432.43,0,NA,0,0,218.58,434.30999999999995,0,1027.02,0,0,0,0,301.55
199129077,29077,MO,Greene,212756,432.24,60.28,818.83,NA,2489.78,1150.31,NA,387.96,102.12,12.33,208.64,0,894.46,298.31,0,90.84,534.36,72.61,1027.47,0,3384.2400000000002,1448.62,0,388.96
199129079,29079,MO,Grundy,10575,499.11,NA,NA,NA,NA,NA,NA,473.31,109.48,48.38,266.05,0,0,0,0,137.1,608.59,48.38,266.05,0,0,0,0,474.31
199129081,29081,MO,Harrison,8474,375.31,0,751.88,NA,0,0,0,378.31,129.27,0,217.21,0,0,6250,0,88.27,504.58000000000004,0,969.09,0,0,6250,0,379.31
199129083,29083,MO,Henry,20291,398.21,NA,NA,NA,4651.16,0,0,356.78,109.51,32.89,170.77,0,558.14,0,0,90.04,507.71999999999997,32.89,170.77,0,5209.3,0,0,357.78
199129085,29085,MO,Hickory,7591,845.07,NA,NA,NA,NA,NA,NA,806.64,164.32,0,222.87,0,NA,0,1935.48,94.9,1009.3900000000001,0,222.87,0,0,0,1935.48,807.64
199129087,29087,MO,Holt,5950,1009.5,NA,NA,NA,NA,NA,NA,954.94,308.79,16.27,292.74,NA,0,12000,0,131.3,1318.29,16.27,292.74,0,0,12000,0,955.94
199129089,29089,MO,Howard,9700,203.84,0,404.31,NA,NA,NA,NA,166.79,271.79,0,634.1,0,1717.15,0,0,146.22,475.63,0,1038.41,0,1717.15,0,0,167.79
199129091,29091,MO,Howell,32220,271.24,NA,NA,NA,NA,NA,NA,259.65,90.07,16.38,163.69,0,0,0,0,81.01,361.31,16.38,163.69,0,0,0,0,260.65
199129093,29093,MO,Iron,10740,422.07,NA,NA,NA,0,0,0,426.54,96.92,16.69,335.38,0,1714.29,0,0,154.82,518.99,16.69,335.38,0,1714.29,0,0,427.54
199129095,29095,MO,Jackson,635985,709.55,62.72,1395.62,NA,2276.64,494.4,577.48,292.78,221.64,40.98,408.5,0,746.71,88.06,246.87,81.01,931.1899999999999,103.69999999999999,1804.12,0,3023.35,582.46,824.35,293.78
199129097,29097,MO,Jasper,91352,655.65,101.72,1238.93,NA,NA,NA,NA,643.56,145.74,27.74,336.19,0,423.56,0,0,143.73,801.39,129.46,1575.1200000000001,0,423.56,0,0,644.56
199129099,29099,MO,Jefferson,174857,243.22,13.79,473.12,NA,1886.79,NA,NA,231.98,60.72,4.31,104.29,0,404.31,85.35,0,49.91,303.94,18.099999999999998,577.41,0,2291.1,85.35,0,232.98
199129101,29101,MO,Johnson,43111,326.62,NA,NA,NA,797.27,0,0,309.63,70.66,3.78,141.24,0,364.46,0,0,56.77,397.28,3.78,141.24,0,1161.73,0,0,310.63
199129103,29103,MO,Knox,4471,267.48,NA,NA,NA,0,0,NA,268.2,NA,NA,NA,NA,NA,NA,NA,NA,267.48,0,0,0,0,0,0,269.2
199129105,29105,MO,Laclede,27460,752.99,81.16,1444.95,NA,NA,NA,0,729.88,181.19,46.38,379.75,0,1689.66,0,0,190.25,934.1800000000001,127.53999999999999,1824.7,0,1689.66,0,0,730.88
199129107,29107,MO,Lafayette,31180,536.39,63.92,996.99,NA,6130.27,NA,NA,372.34,227.18,37.71,512.51,15000,4789.27,0,4067.8,84.32,763.5699999999999,101.63,1509.5,15000,10919.54,0,4067.8,373.34
199129109,29109,MO,Lawrence,30609,304.89,54.01,559.82,NA,0,0,0,311.28,124.14,2.92,224.48,0,1038.46,0,0,112.4,429.03,56.93,784.3000000000001,0,1038.46,0,0,312.28
199129111,29111,MO,Lewis,10271,234.38,0,480.15,NA,NA,NA,NA,226.46,49.69,16.79,75.54,0,0,0,0,47.07,284.07,16.79,555.6899999999999,0,0,0,0,227.46
199129113,29113,MO,Lincoln,29872,410.36,NA,NA,NA,2209.94,NA,0,357.73,91.66,14.68,231.65,0,569.06,398.55,0,59.44,502.02,14.68,231.65,0,2779,398.55,0,358.73
199129115,29115,MO,Linn,13846,284.46,0,579.25,NA,NA,NA,NA,261.81,NA,NA,NA,NA,NA,NA,NA,NA,284.46,0,579.25,0,0,0,0,262.81
199129117,29117,MO,Livingston,14525,568.58,153.74,1033.21,NA,NA,NA,NA,554.02,252.96,77.97,364.08,0,737.7,0,0,171.02,821.5400000000001,231.71,1397.29,0,737.7,0,0,555.02
199129119,29119,MO,McDonald,17200,439.29,NA,NA,NA,NA,NA,NA,438.72,185.06,23.68,311.09,0,40000,0,451.9,150.14,624.35,23.68,311.09,0,40000,0,451.9,439.72
199129121,29121,MO,Macon,15219,448.63,NA,NA,NA,4225.35,NA,NA,347.46,89.73,18.11,126.48,0,234.74,0,0,23.74,538.36,18.11,126.48,0,4460.09,0,0,348.46
199129123,29123,MO,Madison,11215,793.18,NA,NA,NA,0,0,0,800.36,131.7,79.55,258.46,0,0,0,0,126.85,924.8799999999999,79.55,258.46,0,0,0,0,801.36
199129125,29125,MO,Maries,8179,434.27,NA,NA,NA,0,0,0,437.99,110.54,29.06,398.59,0,0,0,0,155.29,544.81,29.06,398.59,0,0,0,0,438.99
199129127,29127,MO,Marion,27794,721.3,82.58,1396.33,NA,3656.82,0,0,595.35,109.1,0,224.41,0,729.96,0,0,81.81,830.4,82.58,1620.74,0,4386.780000000001,0,0,596.35
199129129,29129,MO,Mercer,3689,194.65,NA,NA,NA,0,NA,0,194.84,145.99,0,290.98,NA,0,NA,0,146.13,340.64,0,290.98,0,0,0,0,195.84
199129131,29131,MO,Miller,20954,607.48,0,1222,NA,NA,NA,NA,606.82,93.46,61.95,250.67,0,0,0,0,156.12,700.94,61.95,1472.67,0,0,0,0,607.82
199129133,29133,MO,Mississippi,14355,981.88,NA,NA,NA,2970.97,0,0,568.75,280.54,30.18,622.53,0,756.25,5714.29,0,182,1262.42,30.18,622.53,0,3727.22,5714.29,0,569.75
199129135,29135,MO,Moniteau,12498,171.98,NA,NA,NA,0,0,0,177.6,222.25,62.59,358.34,0,0,0,0,229.51,394.23,62.59,358.34,0,0,0,0,178.6
199129137,29137,MO,Monroe,8988,232.87,0,463.14,NA,2072.54,0,0,162.67,65.98,21.47,162.1,0,0,3000,0,73.2,298.85,21.47,625.24,0,2072.54,3000,0,163.67
199129139,29139,MO,Montgomery,11334,376.28,NA,NA,NA,4729.73,0,0,279.03,225.77,30.18,150.11,0,668.92,0,0,77.66,602.05,30.18,150.11,0,5398.65,0,0,280.03
199129141,29141,MO,Morgan,15627,365.47,NA,NA,NA,0,0,0,371.42,141.89,55.97,213.69,0,0,0,0,111.43,507.36,55.97,213.69,0,0,0,0,372.42
199129143,29143,MO,New,20771,999.84,137.64,1929.74,NA,3257.71,0,0,648.33,231.71,30.59,458.52,0,1116.93,0,0,87.06,1231.55,168.23,2388.26,0,4374.64,0,0,649.33
199129145,29145,MO,Newton,45353,376.4,27.7,729.72,NA,3100.78,NA,NA,373.84,89.22,18.28,203.48,0,2015.5,0,0,97.27,465.62,45.980000000000004,933.2,0,5116.280000000001,0,0,374.84
199129147,29147,MO,Nodaway,21595,342.37,55.34,635.23,NA,NA,NA,NA,338.25,93.63,11.34,239.98,0,375,0,0,118.03,436,66.68,875.21,0,375,0,0,339.25
199129149,29149,MO,Oregon,9530,378.79,NA,NA,NA,NA,0,0,382.54,61.98,9.05,155.81,0,NA,0,0,76.51,440.77000000000004,9.05,155.81,0,0,0,0,383.54
199129151,29151,MO,Osage,12088,281.61,0,528.83,NA,NA,NA,NA,256.65,69.73,0,130.95,0,7866.67,0,0,64.84,351.34000000000003,0,659.78,0,7866.67,0,0,257.65
199129153,29153,MO,Ozark,8621,229.84,0,462.25,NA,NA,0,0,232.38,306.45,38.1,192.6,NA,NA,0,0,116.19,536.29,38.1,654.85,0,0,0,0,233.38
199129155,29155,MO,Pemiscot,21576,1324.24,90.9,2713.77,NA,3274.56,0,0,770.59,308.19,12.42,665.64,0,858.22,0,0,170.26,1632.43,103.32000000000001,3379.41,0,4132.78,0,0,771.59
199129157,29157,MO,Perry,16904,788.66,NA,NA,NA,60000,NA,NA,725.73,109.81,40.47,157.64,0,0,0,0,91.52,898.47,40.47,157.64,0,60000,0,0,726.73
199129159,29159,MO,Pettis,35830,407.68,80.19,746.41,NA,2086.44,NA,NA,355.45,123.21,19.42,251.47,0,1609.54,0,0,78.67,530.89,99.61,997.88,0,3695.98,0,0,356.45
199129161,29161,MO,Phelps,35588,365.72,NA,NA,NA,NA,NA,NA,373.03,92.71,14.88,161.72,0,406.78,0,0,85.39,458.43,14.88,161.72,0,406.78,0,0,374.03
199129163,29163,MO,Pike,16165,564.91,104.23,1012.35,NA,2500,7142.86,0,416.03,129.42,0,279.41,0,538.46,0,0,120.43,694.3299999999999,104.23,1291.76,0,3038.46,7142.86,0,417.03
199129165,29165,MO,Platte,59753,221.83,19.23,425.61,NA,2000,NA,NA,185.24,113.33,19.23,193.46,0,898.95,172.58,0,87.6,335.16,38.46,619.07,0,2898.95,172.58,0,186.24
199129167,29167,MO,Polk,22487,255.85,NA,NA,NA,0,0,0,261.82,49.75,25.7,82.99,0,0,0,0,45.09,305.6,25.7,82.99,0,0,0,0,262.82
199129169,29169,MO,Pulaski,41946,266.94,NA,NA,NA,347.41,NA,NA,277.43,69.54,33.94,107.7,0,0,0,0,86.81,336.48,33.94,107.7,0,347.41,0,0,278.43
199129171,29171,MO,Putnam,5061,380.62,NA,NA,NA,0,0,0,381.81,103.81,0,467.03,0,0,0,0,236.03,484.43,0,467.03,0,0,0,0,382.81
199129173,29173,MO,Ralls,8501,132.98,0,267.99,NA,NA,NA,NA,116.08,NA,NA,NA,NA,NA,NA,NA,NA,132.98,0,267.99,0,0,0,0,117.08
199129175,29175,MO,Randolph,23843,494.38,71.81,871.46,NA,2044.29,NA,NA,358.64,117.84,22.26,156.35,0,119.25,0,0,83.68,612.22,94.07000000000001,1027.81,0,2163.54,0,0,359.64
199129177,29177,MO,Ray,21853,669.68,189.64,1147.76,NA,2890.17,NA,NA,640.6,106.27,29.18,284.03,0,0,0,0,105.77,775.9499999999999,218.82,1431.79,0,2890.17,0,0,641.6
199129179,29179,MO,Reynolds,6698,309.97,NA,NA,NA,0,0,0,311.9,90.61,0,216.4,0,0,0,0,124.76,400.58000000000004,0,216.4,0,0,0,0,312.9
199129181,29181,MO,Ripley,12397,351.64,NA,NA,NA,NA,0,0,355.39,NA,NA,NA,NA,NA,NA,NA,NA,351.64,0,0,0,0,0,0,356.39
199129183,29183,MO,St.,219126,243.31,16.31,471.59,NA,2065.61,NA,NA,203.01,86.28,4.08,144.62,0,1300.12,217.25,0,42.45,329.59000000000003,20.39,616.21,0,3365.73,217.25,0,204.01
