yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198729207,29207,MO,Stoddard,28544,309.02,NA,NA,NA,NA,NA,NA,NA,116.87,8.78,230.28,NA,NA,NA,NA,NA,425.89,8.78,230.28,0,0,0,0,0
198729209,29209,MO,Stone,18060,251.3,0,515.46,NA,NA,NA,NA,NA,84.37,0,173.05,NA,NA,NA,NA,NA,335.67,0,688.51,0,0,0,0,0
198729211,29211,MO,Sullivan,6534,132.38,0,265.67,NA,NA,NA,NA,NA,74.13,0,191.29,NA,NA,NA,NA,NA,206.51,0,456.96000000000004,0,0,0,0,0
198729213,29213,MO,Taney,24622,197.38,NA,NA,NA,NA,NA,NA,NA,157.91,25.36,235.2,NA,NA,NA,NA,NA,355.28999999999996,25.36,235.2,0,0,0,0,0
198729215,29215,MO,Texas,21137,154.5,0,315.41,NA,NA,NA,NA,NA,112.78,13.63,217.63,NA,NA,NA,NA,NA,267.28,13.63,533.04,0,0,0,0,0
198729217,29217,MO,Vernon,19437,393.4,NA,NA,NA,NA,NA,NA,NA,133.92,0,281.69,NA,NA,NA,NA,NA,527.3199999999999,0,281.69,0,0,0,0,0
198729219,29219,MO,Warren,18468,374.37,0,746.27,NA,NA,NA,NA,NA,118.41,31.45,208.26,NA,NA,NA,NA,NA,492.78,31.45,954.53,0,0,0,0,0
198729221,29221,MO,Washington,19317,578.74,83.08,1056,NA,NA,NA,NA,NA,71.73,35.56,162.88,NA,NA,NA,NA,NA,650.47,118.64,1218.88,0,0,0,0,0
198729223,29223,MO,Wayne,11463,359.76,NA,NA,NA,NA,NA,NA,NA,129.52,0,264.55,NA,NA,NA,NA,NA,489.28,0,264.55,0,0,0,0,0
198729225,29225,MO,Webster,22972,249.43,NA,NA,NA,NA,NA,NA,NA,69.29,0,167.48,NA,NA,NA,NA,NA,318.72,0,167.48,0,0,0,0,0
198729227,29227,MO,Worth,2649,275.48,0,561.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275.48,0,561.8,0,0,0,0,0
198729229,29229,MO,Wright,16605,331.96,0,678.59,NA,NA,NA,NA,NA,66.39,19.69,158.34,NA,NA,NA,NA,NA,398.34999999999997,19.69,836.9300000000001,0,0,0,0,0
198729510,29510,MO,St.,418983,1391.94,79.91,2889.17,NA,NA,NA,NA,NA,239.61,25.2,484.68,NA,NA,NA,NA,NA,1631.5500000000002,105.11,3373.85,0,0,0,0,0
198730001,30001,MT,Beaverhead,8462,NA,NA,NA,NA,NA,NA,NA,NA,55.81,15.39,180.12,NA,NA,NA,NA,NA,55.81,15.39,180.12,0,0,0,0,0
198730003,30003,MT,Big,11260,NA,NA,NA,NA,NA,NA,NA,NA,416.29,145.77,697.82,NA,NA,NA,NA,NA,416.29,145.77,697.82,0,0,0,0,0
198730005,30005,MT,Blaine,6969,NA,NA,NA,NA,NA,NA,NA,NA,93,89.02,218.02,NA,NA,NA,NA,NA,93,89.02,218.02,0,0,0,0,0
198730007,30007,MT,Broadwater,3468,NA,NA,NA,NA,NA,NA,NA,NA,90.39,0,177.13,NA,NA,NA,NA,NA,90.39,0,177.13,0,0,0,0,0
198730009,30009,MT,Carbon,8221,NA,NA,NA,NA,NA,NA,NA,NA,70.66,0,143.22,NA,NA,NA,NA,NA,70.66,0,143.22,0,0,0,0,0
198730011,30011,MT,Carter,1653,NA,NA,NA,NA,NA,NA,NA,NA,64.42,14.71,67.54,NA,NA,NA,NA,NA,64.42,14.71,67.54,0,0,0,0,0
198730013,30013,MT,Cascade,77735,NA,NA,NA,NA,NA,NA,NA,NA,126.29,44.69,244.74,NA,NA,NA,NA,NA,126.29,44.69,244.74,0,0,0,0,0
198730015,30015,MT,Chouteau,5702,NA,NA,NA,NA,NA,NA,NA,NA,70.03,12.05,169.78,NA,NA,NA,NA,NA,70.03,12.05,169.78,0,0,0,0,0
198730017,30017,MT,Custer,12690,NA,NA,NA,NA,NA,NA,NA,NA,84.78,40.66,150.65,NA,NA,NA,NA,NA,84.78,40.66,150.65,0,0,0,0,0
198730019,30019,MT,Daniels,2466,NA,NA,NA,NA,NA,NA,NA,NA,55.44,0,0,NA,NA,NA,NA,NA,55.44,0,0,0,0,0,0,0
198730021,30021,MT,Dawson,10451,NA,NA,NA,NA,NA,NA,NA,NA,57.65,25.07,27.21,NA,NA,NA,NA,NA,57.65,25.07,27.21,0,0,0,0,0
198730023,30023,MT,Deer,10518,NA,NA,NA,NA,NA,NA,NA,NA,94.5,6.27,106.76,NA,NA,NA,NA,NA,94.5,6.27,106.76,0,0,0,0,0
198730025,30025,MT,Fallon,3433,NA,NA,NA,NA,NA,NA,NA,NA,65.15,12.62,71.02,NA,NA,NA,NA,NA,65.15,12.62,71.02,0,0,0,0,0
198730027,30027,MT,Fergus,12419,NA,NA,NA,NA,NA,NA,NA,NA,173.44,4.39,131.94,NA,NA,NA,NA,NA,173.44,4.39,131.94,0,0,0,0,0
198730029,30029,MT,Flathead,57335,NA,NA,NA,NA,NA,NA,NA,NA,102.33,8.74,206.11,NA,NA,NA,NA,NA,102.33,8.74,206.11,0,0,0,0,0
198730031,30031,MT,Gallatin,48884,NA,NA,NA,NA,NA,NA,NA,NA,65.93,9.68,104.18,NA,NA,NA,NA,NA,65.93,9.68,104.18,0,0,0,0,0
198730033,30033,MT,Garfield,1586,NA,NA,NA,NA,NA,NA,NA,NA,48.94,0,93.5,NA,NA,NA,NA,NA,48.94,0,93.5,0,0,0,0,0
198730035,30035,MT,Glacier,11762,NA,NA,NA,NA,NA,NA,NA,NA,48.34,0,98.12,NA,NA,NA,NA,NA,48.34,0,98.12,0,0,0,0,0
198730037,30037,MT,Golden,1013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198730039,30039,MT,Granite,2586,NA,NA,NA,NA,NA,NA,NA,NA,180.65,0,0,NA,NA,NA,NA,NA,180.65,0,0,0,0,0,0,0
198730041,30041,MT,Hill,17618,NA,NA,NA,NA,NA,NA,NA,NA,67.05,32.95,161.49,NA,NA,NA,NA,NA,67.05,32.95,161.49,0,0,0,0,0
198730043,30043,MT,Jefferson,7770,NA,NA,NA,NA,NA,NA,NA,NA,162.8,NA,349.38,NA,NA,NA,NA,NA,162.8,0,349.38,0,0,0,0,0
198730045,30045,MT,Judith,2438,NA,NA,NA,NA,NA,NA,NA,NA,173.18,4.17,128.27,NA,NA,NA,NA,NA,173.18,4.17,128.27,0,0,0,0,0
198730047,30047,MT,Lake,20598,NA,NA,NA,NA,NA,NA,NA,NA,237.98,84.64,433.63,NA,NA,NA,NA,NA,237.98,84.64,433.63,0,0,0,0,0
198730049,30049,MT,Lewis,47519,NA,NA,NA,NA,NA,NA,NA,NA,120.58,17.75,263.78,NA,NA,NA,NA,NA,120.58,17.75,263.78,0,0,0,0,0
198730051,30051,MT,Liberty,2374,NA,NA,NA,NA,NA,NA,NA,NA,56.78,0,0,NA,NA,NA,NA,NA,56.78,0,0,0,0,0,0,0
198730053,30053,MT,Lincoln,18019,NA,NA,NA,NA,NA,NA,NA,NA,79.34,17.88,153.04,NA,NA,NA,NA,NA,79.34,17.88,153.04,0,0,0,0,0
198730055,30055,MT,McCone,2450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198730057,30057,MT,Madison,5910,NA,NA,NA,NA,NA,NA,NA,NA,38.07,0,31.22,NA,NA,NA,NA,NA,38.07,0,31.22,0,0,0,0,0
198730059,30059,MT,Meagher,1961,NA,NA,NA,NA,NA,NA,NA,NA,90.76,0,173.98,NA,NA,NA,NA,NA,90.76,0,173.98,0,0,0,0,0
198730061,30061,MT,Mineral,3410,NA,NA,NA,NA,NA,NA,NA,NA,186.22,86.29,579.19,NA,NA,NA,NA,NA,186.22,86.29,579.19,0,0,0,0,0
198730063,30063,MT,Missoula,77679,NA,NA,NA,NA,NA,NA,NA,NA,124.7,21.03,232.06,NA,NA,NA,NA,NA,124.7,21.03,232.06,0,0,0,0,0
198730065,30065,MT,Musselshell,4448,NA,NA,NA,NA,NA,NA,NA,NA,173.45,0,224.05,NA,NA,NA,NA,NA,173.45,0,224.05,0,0,0,0,0
198730067,30067,MT,Park,13133,NA,NA,NA,NA,NA,NA,NA,NA,92.46,4.83,201.18,NA,NA,NA,NA,NA,92.46,4.83,201.18,0,0,0,0,0
198730069,30069,MT,Petroleum,533,NA,NA,NA,NA,NA,NA,NA,NA,173.02,6.58,116.4,NA,NA,NA,NA,NA,173.02,6.58,116.4,0,0,0,0,0
198730071,30071,MT,Phillips,5310,NA,NA,NA,NA,NA,NA,NA,NA,34.66,0,117.72,NA,NA,NA,NA,NA,34.66,0,117.72,0,0,0,0,0
198730073,30073,MT,Pondera,6429,NA,NA,NA,NA,NA,NA,NA,NA,79.74,48.39,73.61,NA,NA,NA,NA,NA,79.74,48.39,73.61,0,0,0,0,0
198730075,30075,MT,Powder,2345,NA,NA,NA,NA,NA,NA,NA,NA,54.87,0,215.63,NA,NA,NA,NA,NA,54.87,0,215.63,0,0,0,0,0
198730077,30077,MT,Powell,6778,NA,NA,NA,NA,NA,NA,NA,NA,123.59,0,261.15,NA,NA,NA,NA,NA,123.59,0,261.15,0,0,0,0,0
198730079,30079,MT,Prairie,1543,NA,NA,NA,NA,NA,NA,NA,NA,113.64,0,0,NA,NA,NA,NA,NA,113.64,0,0,0,0,0,0,0
198730081,30081,MT,Ravalli,24500,NA,NA,NA,NA,NA,NA,NA,NA,61.56,23.9,134.88,NA,NA,NA,NA,NA,61.56,23.9,134.88,0,0,0,0,0
198730083,30083,MT,Richland,11831,NA,NA,NA,NA,NA,NA,NA,NA,113.54,67.72,157.69,NA,NA,NA,NA,NA,113.54,67.72,157.69,0,0,0,0,0
198730085,30085,MT,Roosevelt,11265,NA,NA,NA,NA,NA,NA,NA,NA,257.95,217.85,545.67,NA,NA,NA,NA,NA,257.95,217.85,545.67,0,0,0,0,0
198730087,30087,MT,Rosebud,11376,NA,NA,NA,NA,NA,NA,NA,NA,141.24,29.17,246.44,NA,NA,NA,NA,NA,141.24,29.17,246.44,0,0,0,0,0
198730089,30089,MT,Sanders,8802,NA,NA,NA,NA,NA,NA,NA,NA,109.56,38.15,149.64,NA,NA,NA,NA,NA,109.56,38.15,149.64,0,0,0,0,0
198730091,30091,MT,Sheridan,5264,NA,NA,NA,NA,NA,NA,NA,NA,129.66,0,255.75,NA,NA,NA,NA,NA,129.66,0,255.75,0,0,0,0,0
198730093,30093,MT,Silver,34581,NA,NA,NA,NA,NA,NA,NA,NA,226,18.13,412.52,NA,NA,NA,NA,NA,226,18.13,412.52,0,0,0,0,0
198730095,30095,MT,Stillwater,6210,NA,NA,NA,NA,NA,NA,NA,NA,85.52,0,83.95,NA,NA,NA,NA,NA,85.52,0,83.95,0,0,0,0,0
198730097,30097,MT,Sweet,3247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198730099,30099,MT,Teton,6282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198730101,30101,MT,Toole,5142,NA,NA,NA,NA,NA,NA,NA,NA,80.41,0,415.07,NA,NA,NA,NA,NA,80.41,0,415.07,0,0,0,0,0
198730103,30103,MT,Treasure,978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198730105,30105,MT,Valley,8725,NA,NA,NA,NA,NA,NA,NA,NA,78.95,46.01,169.62,NA,NA,NA,NA,NA,78.95,46.01,169.62,0,0,0,0,0
198730107,30107,MT,Wheatland,2249,NA,NA,NA,NA,NA,NA,NA,NA,108.19,0,91.19,NA,NA,NA,NA,NA,108.19,0,91.19,0,0,0,0,0
198730109,30109,MT,Wibaux,1270,NA,NA,NA,NA,NA,NA,NA,NA,57.8,24.73,26.32,NA,NA,NA,NA,NA,57.8,24.73,26.32,0,0,0,0,0
198730111,30111,MT,Yellowstone,116429,NA,NA,NA,NA,NA,NA,NA,NA,122.48,21.39,211.58,NA,NA,NA,NA,NA,122.48,21.39,211.58,0,0,0,0,0
198731001,31001,NE,Adams,30005,191.49,42.38,341.81,NA,NA,NA,NA,NA,92.55,0,177.31,NA,NA,NA,NA,NA,284.04,42.38,519.12,0,0,0,0,0
198731003,31003,NE,Antelope,8155,87.74,NA,NA,NA,NA,NA,NA,NA,96.51,0,87.03,NA,NA,NA,NA,NA,184.25,0,87.03,0,0,0,0,0
198731005,31005,NE,Arthur,466,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198731007,31007,NE,Banner,859,0,NA,NA,NA,NA,NA,NA,NA,149.25,53.44,324.82,NA,NA,NA,NA,NA,149.25,53.44,324.82,0,0,0,0,0
198731009,31009,NE,Blaine,702,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198731011,31011,NE,Boone,6753,NA,NA,NA,NA,NA,NA,NA,NA,52.78,0,103.31,NA,NA,NA,NA,NA,52.78,0,103.31,0,0,0,0,0
198731013,31013,NE,Box,13647,72.98,0,145.31,NA,NA,NA,NA,NA,124.07,39.1,208.28,NA,NA,NA,NA,NA,197.05,39.1,353.59000000000003,0,0,0,0,0
198731015,31015,NE,Boyd,2958,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198731017,31017,NE,Brown,3863,227.17,NA,NA,NA,NA,NA,NA,NA,63.15,0,185.01,NA,NA,NA,NA,NA,290.32,0,185.01,0,0,0,0,0
198731019,31019,NE,Buffalo,36638,234.09,40.61,432,NA,NA,NA,NA,NA,110.88,24.36,199.39,NA,NA,NA,NA,NA,344.97,64.97,631.39,0,0,0,0,0
198731021,31021,NE,Burt,8036,NA,NA,NA,NA,NA,NA,NA,NA,36.5,0,124.84,NA,NA,NA,NA,NA,36.5,0,124.84,0,0,0,0,0
198731023,31023,NE,Butler,8772,100.1,NA,NA,NA,NA,NA,NA,NA,60.06,0,116.32,NA,NA,NA,NA,NA,160.16,0,116.32,0,0,0,0,0
198731025,31025,NE,Cass,21285,97.38,NA,NA,NA,NA,NA,NA,NA,79.4,0,195.39,NA,NA,NA,NA,NA,176.78,0,195.39,0,0,0,0,0
198731027,31027,NE,Cedar,10354,NA,NA,NA,NA,NA,NA,NA,NA,48.68,0,13.36,NA,NA,NA,NA,NA,48.68,0,13.36,0,0,0,0,0
198731029,31029,NE,Chase,4451,0,0,0,NA,NA,NA,NA,NA,39.31,0,78.37,NA,NA,NA,NA,NA,39.31,0,78.37,0,0,0,0,0
198731031,31031,NE,Cherry,6494,NA,NA,NA,NA,NA,NA,NA,NA,107.78,41.69,50.56,NA,NA,NA,NA,NA,107.78,41.69,50.56,0,0,0,0,0
198731033,31033,NE,Cheyenne,9813,170.3,NA,NA,NA,NA,NA,NA,NA,34.06,0,68.26,NA,NA,NA,NA,NA,204.36,0,68.26,0,0,0,0,0
198731035,31035,NE,Clay,7439,115.66,0,228,NA,NA,NA,NA,NA,74.02,46.95,173.28,NA,NA,NA,NA,NA,189.68,46.95,401.28,0,0,0,0,0
198731037,31037,NE,Colfax,9273,172.68,0,333.95,NA,NA,NA,NA,NA,180.35,35.76,319.11,NA,NA,NA,NA,NA,353.03,35.76,653.06,0,0,0,0,0
198731039,31039,NE,Cuming,10438,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198731041,31041,NE,Custer,12612,56.27,NA,NA,NA,NA,NA,NA,NA,73.15,0,170.5,NA,NA,NA,NA,NA,129.42000000000002,0,170.5,0,0,0,0,0
198731043,31043,NE,Dakota,16589,240.64,0,480.4,NA,NA,NA,NA,NA,217.54,0,311.3,NA,NA,NA,NA,NA,458.17999999999995,0,791.7,0,0,0,0,0
198731045,31045,NE,Dawes,9422,182,0,360.54,NA,NA,NA,NA,NA,142.29,0,498.2,NA,NA,NA,NA,NA,324.28999999999996,0,858.74,0,0,0,0,0
198731047,31047,NE,Dawson,20083,332.42,NA,NA,NA,NA,NA,NA,NA,68.06,0,136.02,NA,NA,NA,NA,NA,400.48,0,136.02,0,0,0,0,0
198731049,31049,NE,Deuel,2269,317.21,NA,NA,NA,NA,NA,NA,NA,79.3,0,46.95,NA,NA,NA,NA,NA,396.51,0,46.95,0,0,0,0,0
198731051,31051,NE,Dixon,6402,NA,NA,NA,NA,NA,NA,NA,NA,43.91,0,0,NA,NA,NA,NA,NA,43.91,0,0,0,0,0,0,0
198731053,31053,NE,Dodge,34740,263.55,NA,NA,NA,NA,NA,NA,NA,139.31,34.23,229.89,NA,NA,NA,NA,NA,402.86,34.23,229.89,0,0,0,0,0
198731055,31055,NE,Douglas,408256,343.29,49.15,653.02,NA,NA,NA,NA,NA,161.63,40.48,289.22,NA,NA,NA,NA,NA,504.92,89.63,942.24,0,0,0,0,0
198731057,31057,NE,Dundy,2684,0,0,0,NA,NA,NA,NA,NA,86.7,0,39.06,NA,NA,NA,NA,NA,86.7,0,39.06,0,0,0,0,0
198731059,31059,NE,Fillmore,7272,120.02,NA,NA,NA,NA,NA,NA,NA,33.61,0,28.4,NA,NA,NA,NA,NA,153.63,0,28.4,0,0,0,0,0
198731061,31061,NE,Franklin,4086,0,NA,NA,NA,NA,NA,NA,NA,57.73,0,140.6,NA,NA,NA,NA,NA,57.73,0,140.6,0,0,0,0,0
198731063,31063,NE,Frontier,3219,0,NA,NA,NA,NA,NA,NA,NA,52.3,0,102.25,NA,NA,NA,NA,NA,52.3,0,102.25,0,0,0,0,0
198731065,31065,NE,Furnas,5912,157.38,0,311.92,NA,NA,NA,NA,NA,44.07,63.53,124.77,NA,NA,NA,NA,NA,201.45,63.53,436.69,0,0,0,0,0
198731067,31067,NE,Gage,22952,93.59,0,186.81,NA,NA,NA,NA,NA,71.99,2.89,188.25,NA,NA,NA,NA,NA,165.57999999999998,2.89,375.06,0,0,0,0,0
198731069,31069,NE,Garden,2612,0,0,0,NA,NA,NA,NA,NA,67.2,0,27.14,NA,NA,NA,NA,NA,67.2,0,27.14,0,0,0,0,0
198731071,31071,NE,Garfield,2138,0,0,0,NA,NA,NA,NA,NA,15.22,0,0,NA,NA,NA,NA,NA,15.22,0,0,0,0,0,0,0
198731073,31073,NE,Gosper,1986,NA,NA,NA,NA,NA,NA,NA,NA,68.01,0,129.39,NA,NA,NA,NA,NA,68.01,0,129.39,0,0,0,0,0
198731075,31075,NE,Grant,826,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198731077,31077,NE,Greeley,3165,0,0,0,NA,NA,NA,NA,NA,15.19,0,0,NA,NA,NA,NA,NA,15.19,0,0,0,0,0,0,0
198731079,31079,NE,Hall,48541,162.06,NA,NA,NA,NA,NA,NA,NA,234.83,37.77,400.56,NA,NA,NA,NA,NA,396.89,37.77,400.56,0,0,0,0,0
198731081,31081,NE,Hamilton,8894,149.56,0,297.73,NA,NA,NA,NA,NA,89.74,0,148.86,NA,NA,NA,NA,NA,239.3,0,446.59000000000003,0,0,0,0,0
198731083,31083,NE,Harlan,3953,0,0,0,NA,NA,NA,NA,NA,135.14,81.89,196.25,NA,NA,NA,NA,NA,135.14,81.89,196.25,0,0,0,0,0
198731085,31085,NE,Hayes,1215,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198731087,31087,NE,Hitchcock,3917,226.55,0,444.44,NA,NA,NA,NA,NA,217.49,0,577.78,NA,NA,NA,NA,NA,444.04,0,1022.22,0,0,0,0,0
198731089,31089,NE,Holt,12928,53.69,0,106.21,NA,NA,NA,NA,NA,51.01,0,100.9,NA,NA,NA,NA,NA,104.69999999999999,0,207.11,0,0,0,0,0
198731091,31091,NE,Hooker,820,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198731093,31093,NE,Howard,6228,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198731095,31095,NE,Jefferson,8991,156.07,0,309.84,NA,NA,NA,NA,NA,81.94,0,162.66,NA,NA,NA,NA,NA,238.01,0,472.5,0,0,0,0,0
198731097,31097,NE,Johnson,4805,222.06,0,441.18,NA,NA,NA,NA,NA,72.54,0,178.68,NA,NA,NA,NA,NA,294.6,0,619.86,0,0,0,0,0
198731099,31099,NE,Kearney,6617,124.88,0,246.55,NA,NA,NA,NA,NA,24.98,0,49.31,NA,NA,NA,NA,NA,149.85999999999999,0,295.86,0,0,0,0,0
198731101,31101,NE,Keith,8785,243.95,NA,NA,NA,NA,NA,NA,NA,74.5,24.47,240.12,NA,NA,NA,NA,NA,318.45,24.47,240.12,0,0,0,0,0
198731103,31103,NE,Keya,1110,0,0,0,NA,NA,NA,NA,NA,62.6,0,178.04,NA,NA,NA,NA,NA,62.6,0,178.04,0,0,0,0,0
198731105,31105,NE,Kimball,4424,150.83,0,302.34,NA,NA,NA,NA,NA,113.12,0,0,NA,NA,NA,NA,NA,263.95000000000005,0,302.34,0,0,0,0,0
198731107,31107,NE,Knox,10080,178.25,NA,NA,NA,NA,NA,NA,NA,96.26,32.76,188.61,NA,NA,NA,NA,NA,274.51,32.76,188.61,0,0,0,0,0
198731109,31109,NE,Lancaster,205177,207.84,25.37,390.18,NA,NA,NA,NA,NA,122.59,18.32,226.78,NA,NA,NA,NA,NA,330.43,43.69,616.96,0,0,0,0,0
198731111,31111,NE,Lincoln,33243,254.75,NA,NA,NA,NA,NA,NA,NA,109.84,11.25,210.31,NA,NA,NA,NA,NA,364.59000000000003,11.25,210.31,0,0,0,0,0
198731113,31113,NE,Logan,911,0,0,0,NA,NA,NA,NA,NA,109.43,15.04,208.33,NA,NA,NA,NA,NA,109.43,15.04,208.33,0,0,0,0,0
198731115,31115,NE,Loup,733,0,0,0,NA,NA,NA,NA,NA,16.13,0,0,NA,NA,NA,NA,NA,16.13,0,0,0,0,0,0,0
198731117,31117,NE,McPherson,545,8695.65,0,17500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8695.65,0,17500,0,0,0,0,0
198731119,31119,NE,Madison,31920,0,0,0,NA,NA,NA,NA,NA,135.65,2.04,293.97,NA,NA,NA,NA,NA,135.65,2.04,293.97,0,0,0,0,0
198731121,31121,NE,Merrick,8295,NA,NA,NA,NA,NA,NA,NA,NA,56.93,21.93,154.74,NA,NA,NA,NA,NA,56.93,21.93,154.74,0,0,0,0,0
198731123,31123,NE,Morrill,5543,0,0,0,NA,NA,NA,NA,NA,30.69,0,60.39,NA,NA,NA,NA,NA,30.69,0,60.39,0,0,0,0,0
198731125,31125,NE,Nance,4336,NA,NA,NA,NA,NA,NA,NA,NA,56.91,22.67,152.09,NA,NA,NA,NA,NA,56.91,22.67,152.09,0,0,0,0,0
198731127,31127,NE,Nemaha,8277,NA,NA,NA,NA,NA,NA,NA,NA,174.26,0,341.22,NA,NA,NA,NA,NA,174.26,0,341.22,0,0,0,0,0
198731129,31129,NE,Nuckolls,6239,112.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.09,0,0,0,0,0,0,0
198731131,31131,NE,Otoe,14475,238.55,0,482.63,NA,NA,NA,NA,NA,50.1,0,120.66,NA,NA,NA,NA,NA,288.65000000000003,0,603.29,0,0,0,0,0
198731133,31133,NE,Pawnee,3456,NA,NA,NA,NA,NA,NA,NA,NA,72.32,0,179.57,NA,NA,NA,NA,NA,72.32,0,179.57,0,0,0,0,0
198731135,31135,NE,Perkins,3437,4,NA,NA,NA,NA,NA,NA,NA,74.4,25.59,231.71,NA,NA,NA,NA,NA,78.4,25.59,231.71,0,0,0,0,0
198731137,31137,NE,Phelps,9844,136.64,0,277.2,NA,NA,NA,NA,NA,78.57,0,131.67,NA,NA,NA,NA,NA,215.20999999999998,0,408.87,0,0,0,0,0
198731139,31139,NE,Pierce,7990,154.19,NA,NA,NA,NA,NA,NA,NA,65.42,0,147.81,NA,NA,NA,NA,NA,219.61,0,147.81,0,0,0,0,0
198731141,31141,NE,Platte,28960,68.02,0,135.47,NA,NA,NA,NA,NA,68.02,10.25,118.54,NA,NA,NA,NA,NA,136.04,10.25,254.01,0,0,0,0,0
198731143,31143,NE,Polk,5721,133.4,NA,NA,NA,NA,NA,NA,NA,62.77,0,49.17,NA,NA,NA,NA,NA,196.17000000000002,0,49.17,0,0,0,0,0
198731145,31145,NE,Red,12283,308.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,308.6,0,0,0,0,0,0,0
198731147,31147,NE,Richardson,10065,266.1,NA,NA,NA,NA,NA,NA,NA,230.62,0,461.98,NA,NA,NA,NA,NA,496.72,0,461.98,0,0,0,0,0
198731149,31149,NE,Rock,2137,0,0,0,NA,NA,NA,NA,NA,80.45,0,64.52,NA,NA,NA,NA,NA,80.45,0,64.52,0,0,0,0,0
198731151,31151,NE,Saline,12847,158.1,0,312.5,NA,NA,NA,NA,NA,50.07,0,98.96,NA,NA,NA,NA,NA,208.17,0,411.46,0,0,0,0,0
198731153,31153,NE,Sarpy,96418,158.62,24.82,288.03,NA,NA,NA,NA,NA,99.14,6.2,189.02,NA,NA,NA,NA,NA,257.76,31.02,477.04999999999995,0,0,0,0,0
198731155,31155,NE,Saunders,18236,118.36,0,230.78,NA,NA,NA,NA,NA,69.2,0,177.53,NA,NA,NA,NA,NA,187.56,0,408.31,0,0,0,0,0
198731157,31157,NE,Scotts,36918,301.07,NA,NA,NA,NA,NA,NA,NA,149.65,51.31,340.11,NA,NA,NA,NA,NA,450.72,51.31,340.11,0,0,0,0,0
198731159,31159,NE,Seward,15233,157.83,0,303.21,NA,NA,NA,NA,NA,46.3,0,88.94,NA,NA,NA,NA,NA,204.13,0,392.15,0,0,0,0,0
198731161,31161,NE,Sheridan,7259,289.3,NA,NA,NA,NA,NA,NA,NA,289.3,144.02,435.84,NA,NA,NA,NA,NA,578.6,144.02,435.84,0,0,0,0,0
198731163,31163,NE,Sherman,3844,0,NA,NA,NA,NA,NA,NA,NA,15.37,0,0,NA,NA,NA,NA,NA,15.37,0,0,0,0,0,0,0
198731165,31165,NE,Sioux,1635,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198731167,31167,NE,Stanton,6204,134.48,0,264.83,NA,NA,NA,NA,NA,65.36,0,147.78,NA,NA,NA,NA,NA,199.83999999999997,0,412.61,0,0,0,0,0
198731169,31169,NE,Thayer,6899,NA,NA,NA,NA,NA,NA,NA,NA,31.65,0,20.93,NA,NA,NA,NA,NA,31.65,0,20.93,0,0,0,0,0
198731171,31171,NE,Thomas,907,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
