yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200028109,28109,MS,Pearl,48621,429.69,NA,NA,NA,NA,NA,NA,NA,402.63,62.79,651.11,0,870.74,307.88,0,281.69,832.3199999999999,62.79,651.11,0,870.74,307.88,0,NA
200028111,28111,MS,Perry,12149,508.84,NA,NA,NA,NA,NA,NA,NA,383.76,44.46,593.4,0,856.27,0,0,173.56,892.5999999999999,44.46,593.4,0,856.27,0,0,NA
200028113,28113,MS,Pike,38995,1130.89,NA,NA,NA,NA,NA,NA,NA,527.26,100.3,718.26,0,709.34,1030.93,0,95.13,1658.15,100.3,718.26,0,709.34,1030.93,0,NA
200028115,28115,MS,Pontotoc,26967,477.82,NA,NA,NA,NA,NA,NA,NA,203.7,47.82,409.55,0,840.78,244.12,0,124.67,681.52,47.82,409.55,0,840.78,244.12,0,NA
200028117,28117,MS,Prentiss,25662,466.83,NA,NA,NA,NA,NA,NA,NA,258.22,52.96,585.54,0,785.68,0,0,246.06,725.05,52.96,585.54,0,785.68,0,0,NA
200028119,28119,MS,Quitman,10055,985.5,NA,NA,NA,NA,NA,NA,NA,408.04,0,792.35,0,388.73,0,0,328.54,1393.54,0,792.35,0,388.73,0,0,NA
200028121,28121,MS,Rankin,116255,308.39,NA,NA,NA,NA,NA,NA,NA,238.03,42.81,459.93,0,702.95,728.14,4854.3,138.6,546.42,42.81,459.93,0,702.95,728.14,4854.3,NA
200028123,28123,MS,Scott,28393,871.76,NA,NA,NA,NA,NA,NA,NA,237.81,16.28,829.34,0,804.89,26.98,0,188.04,1109.57,16.28,829.34,0,804.89,26.98,0,NA
200028125,28125,MS,Sharkey,6520,771.38,NA,NA,NA,NA,NA,NA,NA,4432.79,138.06,10820.75,0,5514.3,0,0,4970.78,5204.17,138.06,10820.75,0,5514.3,0,0,NA
200028127,28127,MS,Simpson,27641,265.88,NA,NA,NA,NA,NA,NA,NA,210.27,33.59,564.14,0,513.62,0,0,192.16,476.15,33.59,564.14,0,513.62,0,0,NA
200028129,28129,MS,Smith,16182,380.85,NA,NA,NA,NA,NA,NA,NA,207.85,0,364.65,0,457.32,0,1416.67,101.52,588.7,0,364.65,0,457.32,0,1416.67,NA
200028131,28131,MS,Stone,13664,612.15,NA,NA,NA,NA,NA,NA,NA,972.8,110.57,1553.97,0,2770.75,0,0,390.71,1584.9499999999998,110.57,1553.97,0,2770.75,0,0,NA
200028133,28133,MS,Sunflower,34249,767.96,NA,NA,NA,NA,NA,NA,NA,263.61,63,431.26,0,361.69,343.97,0,57.74,1031.5700000000002,63,431.26,0,361.69,343.97,0,NA
200028135,28135,MS,Tallahatchie,14927,641.58,NA,NA,NA,NA,NA,NA,NA,494.18,51.63,940.21,0,695.6,924.53,0,156.22,1135.76,51.63,940.21,0,695.6,924.53,0,NA
200028137,28137,MS,Tate,25477,630.8,NA,NA,NA,NA,NA,NA,NA,310.2,71.53,501.33,0,658.51,0,0,116.08,941,71.53,501.33,0,658.51,0,0,NA
200028139,28139,MS,Tippah,20925,284.82,NA,NA,NA,NA,NA,NA,NA,183.76,19.25,378.23,894.74,606.74,930.92,0,93.44,468.58,19.25,378.23,894.74,606.74,930.92,0,NA
200028141,28141,MS,Tishomingo,19158,306.1,NA,NA,NA,NA,NA,NA,NA,283.68,75.7,340.97,0,877.99,906.61,0,168.69,589.78,75.7,340.97,0,877.99,906.61,0,NA
200028143,28143,MS,Tunica,9242,1937.62,NA,NA,NA,NA,NA,NA,NA,369.69,346.65,1739.3,0,1220.38,0,0,670.98,2307.31,346.65,1739.3,0,1220.38,0,0,NA
200028145,28145,MS,Union,25484,685.52,NA,NA,NA,NA,NA,NA,NA,305.81,24.07,348.17,0,614.75,0,0,110.46,991.3299999999999,24.07,348.17,0,614.75,0,0,NA
200028147,28147,MS,Walthall,15099,586.88,NA,NA,NA,NA,NA,NA,NA,160.17,0,394.74,0,271.8,0,0,133.73,747.05,0,394.74,0,271.8,0,0,NA
200028149,28149,MS,Warren,49598,883.07,NA,NA,NA,NA,NA,NA,NA,357.48,41.39,631.49,0,640.55,99.1,0,93.98,1240.5500000000002,41.39,631.49,0,640.55,99.1,0,NA
200028151,28151,MS,Washington,62657,741.46,NA,NA,NA,NA,NA,NA,NA,393.19,78.25,901.27,0,667.29,292.9,0,98.33,1134.65,78.25,901.27,0,667.29,292.9,0,NA
200028153,28153,MS,Wayne,21342,653.63,NA,NA,NA,NA,NA,NA,NA,358.09,74.65,665.15,0,614.26,0,0,212.01,1011.72,74.65,665.15,0,614.26,0,0,NA
200028155,28155,MS,Webster,10282,615.36,NA,NA,NA,NA,NA,NA,NA,353.17,71.47,701.8,0,1261.76,0,0,158.06,968.53,71.47,701.8,0,1261.76,0,0,NA
200028157,28157,MS,Wilkinson,10307,415.8,NA,NA,NA,NA,NA,NA,NA,283.83,0,455.22,0,278.37,0,0,182.73,699.63,0,455.22,0,278.37,0,0,NA
200028159,28159,MS,Winston,20152,750.57,NA,NA,NA,NA,NA,NA,NA,1574.54,126.29,2956.44,0,2680.05,4232.7,0,565.89,2325.11,126.29,2956.44,0,2680.05,4232.7,0,NA
200028161,28161,MS,Yalobusha,13125,873.24,NA,NA,NA,NA,NA,NA,NA,208.02,19.18,495.25,0,483.44,0,0,105.67,1081.26,19.18,495.25,0,483.44,0,0,NA
200028163,28163,MS,Yazoo,28119,702.72,NA,NA,NA,NA,NA,NA,NA,398.91,71.41,684.15,0,686.55,0,0,107.07,1101.63,71.41,684.15,0,686.55,0,0,NA
200029001,29001,MO,Adair,24956,360.83,52.7,703.73,NA,NA,NA,NA,369.09,133.23,47.43,191.53,0,180.51,142.86,0,113.54,494.05999999999995,100.13,895.26,0,180.51,142.86,0,370.09
200029003,29003,MO,Andrew,16522,208.02,NA,NA,NA,NA,NA,NA,NA,94.55,3.22,100.78,0,0,209.88,0,51.29,302.57,3.22,100.78,0,0,209.88,0,NA
200029005,29005,MO,Atchison,6389,823.05,NA,NA,NA,NA,NA,NA,NA,248.71,54,442.04,0,0,0,0,266.95,1071.76,54,442.04,0,0,0,0,NA
200029007,29007,MO,Audrain,25862,711.7,112.3,1433.59,NA,3078.08,NA,NA,495.72,195.29,52.44,390.05,0,688.44,1709.4,0,151.64,906.99,164.74,1823.6399999999999,0,3766.52,1709.4,0,496.72
200029009,29009,MO,Barry,33971,363.29,NA,NA,NA,NA,NA,NA,NA,106.96,23.77,168.57,0,739.13,120.58,0,96.16,470.25,23.77,168.57,0,739.13,120.58,0,NA
200029011,29011,MO,Barton,12542,744.22,NA,NA,NA,NA,NA,NA,NA,195.85,4.45,512.77,0,0,0,0,265.96,940.07,4.45,512.77,0,0,0,0,NA
200029013,29013,MO,Bates,16700,673.11,214.17,1133.92,NA,NA,NA,NA,630.25,300.75,97.35,527.86,0,5152.78,2971.15,0,252,973.86,311.52,1661.7800000000002,0,5152.78,2971.15,0,631.25
200029015,29015,MO,Benton,17202,834.91,75.56,1601.22,NA,NA,NA,NA,822.37,94.88,12.66,235.04,0,14761.9,0,0,125.77,929.79,88.22,1836.26,0,14761.9,0,0,823.37
200029017,29017,MO,Bollinger,12047,338.54,NA,NA,NA,NA,NA,NA,NA,127.99,8.63,306.87,0,0,0,0,161,466.53000000000003,8.63,306.87,0,0,0,0,NA
200029019,29019,MO,Boone,135940,779.73,175.92,1420.84,NA,4848.79,NA,NA,442.2,206.64,63.25,333.7,0,0,0,0,0,986.37,239.17,1754.54,0,4848.79,0,0,443.2
200029021,29021,MO,Buchanan,86192,1072.98,167.75,1941.17,NA,5028.74,678.73,1520.91,871.62,292.79,40.12,412.72,0,1077.59,226.24,327,187.19,1365.77,207.87,2353.8900000000003,0,6106.33,904.97,1847.91,872.62
200029023,29023,MO,Butler,40826,846.67,141.87,1596.38,NA,4301.08,NA,NA,676.57,384.85,59.73,786.28,2333.33,3302.61,384.62,0,261.5,1231.52,201.6,2382.66,2333.33,7603.6900000000005,384.62,0,677.57
200029025,29025,MO,Caldwell,8975,604.4,NA,NA,NA,NA,NA,NA,NA,238.1,115.78,630.79,0,11928.57,14219.51,0,238.65,842.5,115.78,630.79,0,11928.57,14219.51,0,NA
200029027,29027,MO,Callaway,40927,733.06,115.74,1266.24,NA,3111.11,NA,NA,563.6,127.55,34.72,275.44,0,962.78,1394.42,0,97.85,860.6099999999999,150.45999999999998,1541.68,0,4073.8900000000003,1394.42,0,564.6
200029029,29029,MO,Camden,37053,825.1,197.61,1468.11,NA,12500,NA,NA,800.48,131.97,41.17,410.65,0,1964.29,148.65,0,220.34,957.07,238.78000000000003,1878.7599999999998,0,14464.29,148.65,0,801.48
200029031,29031,MO,Cape,68796,802.1,123.87,1504.89,NA,6720.65,NA,NA,471.53,217.37,28.49,369.58,0,1463.16,79.14,0,125.9,1019.47,152.36,1874.47,0,8183.8099999999995,79.14,0,472.53
200029033,29033,MO,Carroll,10267,820.08,132.01,1499.84,NA,8333.33,NA,NA,676.13,442.84,93.4,825.89,39111.11,4166.67,8000,4400,273.33,1262.92,225.41,2325.73,39111.11,12500,8000,4400,677.13
200029035,29035,MO,Carter,5974,1165.25,209.42,2143.62,0,0,0,0,1194.68,NA,NA,NA,NA,NA,NA,NA,NA,1165.25,209.42,2143.62,0,0,0,0,1195.68
200029037,29037,MO,Cass,82592,403.38,70.56,743.27,NA,2753.44,NA,NA,375.02,159.48,38.36,274.29,0,1942.43,433.06,0,103.29,562.86,108.92,1017.56,0,4695.87,433.06,0,376.02
200029039,29039,MO,Cedar,13720,474.05,NA,NA,NA,NA,NA,NA,NA,135.77,28.32,203.37,0,0,186.81,0,115.74,609.82,28.32,203.37,0,0,186.81,0,NA
200029041,29041,MO,Chariton,8411,857.43,NA,NA,NA,NA,NA,NA,NA,279.16,199.52,916.7,50000,7228.92,0,0,291.24,1136.59,199.52,916.7,50000,7228.92,0,0,NA
200029043,29043,MO,Christian,54936,242.15,32.21,462.99,0,3921.57,0,0,237.17,38.52,5.37,45.17,0,0,0,0,25.41,280.67,37.58,508.16,0,3921.57,0,0,238.17
200029045,29045,MO,Clark,7387,904.59,NA,NA,NA,NA,NA,NA,NA,380.57,146.95,554.06,0,0,0,0,358.85,1285.16,146.95,554.06,0,0,0,0,NA
200029047,29047,MO,Clay,184703,609.27,106.89,1129.32,NA,4475.52,775.01,668.45,490.65,181.1,45.84,281.26,85.24,1417.34,148.66,133.69,125.22,790.37,152.73000000000002,1410.58,85.24,5892.860000000001,923.67,802.1400000000001,491.65
200029049,29049,MO,Clinton,19046,547.16,129.91,969.28,NA,3076.92,NA,NA,506.29,176.97,32.48,364.22,0,512.82,3008.26,0,167.33,724.13,162.39,1333.5,0,3589.7400000000002,3008.26,0,507.29
200029051,29051,MO,Cole,71485,680.76,135.91,1154.15,NA,2344.16,NA,1731.6,456.09,106.33,21.17,201.23,0,434.1,27.29,0,77.61,787.09,157.07999999999998,1355.38,0,2778.2599999999998,27.29,1731.6,457.09
200029053,29053,MO,Cooper,16764,946.2,191.29,1501.88,NA,1856.15,NA,NA,832.38,240.52,NA,NA,NA,NA,NA,NA,NA,1186.72,191.29,1501.88,0,1856.15,0,0,833.38
200029055,29055,MO,Crawford,22828,613.45,NA,NA,NA,NA,NA,NA,NA,126.32,25.23,269.6,0,0,560.75,0,145.48,739.77,25.23,269.6,0,0,560.75,0,NA
200029057,29057,MO,Dade,7915,462.96,NA,NA,NA,NA,NA,NA,NA,122.69,42.03,203.54,0,0,0,0,125.67,585.65,42.03,203.54,0,0,0,0,NA
200029059,29059,MO,Dallas,15751,889.75,246.41,1528.12,NA,NA,NA,NA,866.3,153.41,41.07,285.25,0,5368.42,0,0,162.72,1043.16,287.48,1813.37,0,5368.42,0,0,867.3
200029061,29061,MO,Daviess,7998,1120.1,NA,NA,NA,NA,NA,NA,NA,64.09,11.35,121.55,0,5666.67,0,0,59.17,1184.1899999999998,11.35,121.55,0,5666.67,0,0,NA
200029063,29063,MO,DeKalb,13137,717.07,NA,NA,NA,NA,NA,NA,NA,64.11,19.93,83.88,0,44.87,0,0,70.88,781.1800000000001,19.93,83.88,0,44.87,0,0,NA
200029065,29065,MO,Dent,14947,723.23,106.29,1359.65,0,0,0,0,738.37,88.19,21.26,204.61,0,2750,0,0,113.84,811.4200000000001,127.55000000000001,1564.2600000000002,0,2750,0,0,739.37
200029067,29067,MO,Douglas,13097,405.51,NA,NA,NA,NA,NA,NA,NA,153.6,65.22,243.08,0,0,0,0,157.15,559.11,65.22,243.08,0,0,0,0,NA
200029069,29069,MO,Dunklin,33148,1326.72,141.24,2591.14,NA,6049.61,847.46,NA,917.58,267.29,65.91,562.42,0,791.29,381.36,0,262.88,1594.01,207.15,3153.56,0,6840.9,1228.8200000000002,0,918.58
200029071,29071,MO,Franklin,94050,455.4,78.62,826.87,NA,3225.81,NA,NA,427.96,154.51,27.29,242.25,1500,1981.32,570.78,0,111.02,609.91,105.91,1069.12,1500,5207.13,570.78,0,428.96
200029073,29073,MO,Gasconade,15374,436.03,NA,NA,NA,NA,NA,NA,NA,126.34,25.57,266.79,0,0,952.38,0,144.81,562.37,25.57,266.79,0,0,952.38,0,NA
200029075,29075,MO,Gentry,6873,355.78,0,701.05,0,0,0,0,361.94,123.76,3.61,218.83,0,3000,1535.71,0,90.49,479.53999999999996,3.61,919.88,0,3000,1535.71,0,362.94
200029077,29077,MO,Greene,241015,511.92,74.92,957.59,0,3118.15,734.8,533.54,445.54,133.62,30.21,250.18,41.46,974.42,33.4,57.93,120.86,645.54,105.13,1207.77,41.46,4092.57,768.1999999999999,591.4699999999999,446.54
200029079,29079,MO,Grundy,10513,586.65,NA,NA,NA,NA,NA,NA,NA,206.12,78.64,500.64,0,0,1855.67,0,272.68,792.77,78.64,500.64,0,0,1855.67,0,NA
200029081,29081,MO,Harrison,8873,478.38,229.8,726.58,NA,NA,NA,NA,447.04,123.8,3.83,221.8,0,3625,1208.33,0,90.38,602.18,233.63000000000002,948.3800000000001,0,3625,1208.33,0,448.04
200029083,29083,MO,Henry,22108,668.22,101.33,1239.07,0,4827.59,0,3508.77,606.33,194.87,28.95,289.07,0,641.38,0,0,160.19,863.09,130.28,1528.1399999999999,0,5468.97,0,3508.77,607.33
200029085,29085,MO,Hickory,8940,444.1,NA,NA,NA,NA,NA,NA,NA,106.2,0,292.15,0,0,0,3266.67,144.23,550.3000000000001,0,292.15,0,0,0,3266.67,NA
200029087,29087,MO,Holt,5326,946.07,326.16,1526.25,NA,NA,NA,NA,800.51,136.55,65.23,193.53,0,0,3928.57,0,125.84,1082.6200000000001,391.39000000000004,1719.78,0,0,3928.57,0,801.51
200029089,29089,MO,Howard,10182,864.42,152.86,1564.85,0,4506.44,0,0,596.92,184.56,40.66,556.73,0,1931.33,303.57,0,176.92,1048.98,193.52,2121.58,0,6437.7699999999995,303.57,0,597.92
200029091,29091,MO,Howell,37285,567.1,101.12,1059.38,NA,NA,NA,NA,563.08,223.68,57.55,235.91,0,2051.95,0,0,148.95,790.78,158.67000000000002,1295.2900000000002,0,2051.95,0,0,564.08
200029093,29093,MO,Iron,10628,598.09,NA,NA,NA,NA,NA,NA,NA,216.81,74.12,336.95,0,697.92,0,0,199.6,814.9000000000001,74.12,336.95,0,697.92,0,0,NA
200029095,29095,MO,Jackson,655709,920.02,113.98,1762.15,153.26,2705.06,506.98,591.93,387.59,223.01,45.68,396.95,23.37,658.04,67.25,0,91.57,1143.03,159.66,2159.1,176.63,3363.1,574.23,591.93,388.59
200029097,29097,MO,Jasper,104966,685.98,93,1294.59,NA,3825.14,382.49,910.75,643.61,241.42,51.35,463.34,27.78,1673.04,77.77,0,235.83,927.4,144.35,1757.9299999999998,27.78,5498.18,460.26,910.75,644.61
200029099,29099,MO,Jefferson,198937,355.24,35.58,675.31,NA,3455.72,NA,NA,335.9,87.27,14.57,175.63,0,2807.78,163.23,0,77.47,442.51,50.15,850.9399999999999,0,6263.5,163.23,0,336.9
200029101,29101,MO,Johnson,48534,444.12,72.36,798.07,NA,2145.64,NA,NA,363.91,105.88,24.12,126.31,0,455.14,0,0,62.29,550,96.48,924.3800000000001,0,2600.7799999999997,0,0,364.91
200029103,29103,MO,Knox,4356,392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,392,0,0,0,0,0,0,NA
200029105,29105,MO,Laclede,32598,1024.81,218.51,1844.34,NA,7692.31,NA,NA,1003.79,462.93,125.12,852.94,0,1317.31,207.47,0,492.05,1487.74,343.63,2697.2799999999997,0,9009.62,207.47,0,1004.79
200029107,29107,MO,Lafayette,33000,1099.01,258.57,1935.91,NA,8817.64,NA,NA,908.82,238.91,67.04,381.46,0,2404.81,398.41,0,169.78,1337.92,325.61,2317.37,0,11222.449999999999,398.41,0,909.82
200029109,29109,MO,Lawrence,35352,588.83,63.6,1119.06,NA,NA,557.88,NA,584.85,183.36,28.8,354.71,0,2083.33,0,0,195.73,772.19,92.4,1473.77,0,2083.33,557.88,0,585.85
200029111,29111,MO,Lewis,10500,437.41,NA,NA,NA,NA,NA,NA,NA,150.83,55.19,236.27,0,99.42,0,0,149,588.24,55.19,236.27,0,99.42,0,0,NA
200029113,29113,MO,Lincoln,39196,669.39,152.38,1173.89,NA,4751.13,NA,NA,603.92,356.48,168.42,586.95,0,2488.69,0,0,349.21,1025.87,320.79999999999995,1760.8400000000001,0,7239.82,0,0,604.92
200029115,29115,MO,Linn,13722,564.76,144.47,1002,NA,NA,NA,NA,538.58,NA,NA,NA,NA,NA,NA,NA,NA,564.76,144.47,1002,0,0,0,0,539.58
200029117,29117,MO,Livingston,14519,987.1,189.55,1895.85,NA,2447.55,NA,NA,941.95,499.16,112.26,795.78,0,1583.92,0,0,399.98,1486.26,301.81,2691.63,0,4031.4700000000003,0,0,942.95
200029119,29119,MO,McDonald,21665,750.86,174.9,1305.63,NA,NA,310.08,NA,817.51,225.26,31.63,341.57,0,6107.14,348.84,473.48,180.26,976.12,206.53,1647.2,0,6107.14,658.92,473.48,818.51
200029121,29121,MO,Macon,15734,715.25,82.47,1355.01,NA,7228.92,NA,NA,529.1,138.18,75.67,194.5,0,670.68,0,0,95.24,853.4300000000001,158.14,1549.51,0,7899.6,0,0,530.1
200029123,29123,MO,Madison,11853,921.91,132.63,1747.09,NA,NA,NA,NA,893.96,356.97,234.22,480.59,0,55538.46,0,0,268.19,1278.88,366.85,2227.68,0,55538.46,0,0,894.96
200029125,29125,MO,Maries,8918,231.23,NA,NA,NA,NA,NA,NA,NA,74.17,0,262.15,0,0,0,0,136.34,305.4,0,262.15,0,0,0,0,NA
200029127,29127,MO,Marion,28285,1035.24,164.04,1968.83,NA,7178.22,NA,NA,747.75,473.33,91.1,937.54,0,3662.13,104.29,0,350.42,1508.57,255.14,2906.37,0,10840.35,104.29,0,748.75
200029129,29129,MO,Mercer,3747,488.02,NA,NA,NA,NA,NA,NA,NA,169.92,0,329.6,NA,0,0,0,171.59,657.9399999999999,0,329.6,0,0,0,0,NA
200029131,29131,MO,Miller,23617,883.12,147.26,1618.3,NA,NA,NA,NA,860.13,384.69,113.79,753.38,0,7547.17,823.53,0,409.58,1267.81,261.05,2371.68,0,7547.17,823.53,0,861.13
200029133,29133,MO,Mississippi,13395,1667.06,114,3364.91,NA,3865.03,NA,NA,1141.31,502.14,132.92,889.08,6882.35,1001.84,12797.1,0,285.33,2169.2,246.92,4253.99,6882.35,4866.87,12797.1,0,1142.31
200029135,29135,MO,Moniteau,14847,436.18,120.16,676.66,NA,NA,NA,NA,459.29,152.35,64.17,158.56,0,0,59.86,0,128.26,588.53,184.32999999999998,835.22,0,0,59.86,0,460.29
200029137,29137,MO,Monroe,9329,835.07,NA,NA,NA,NA,NA,NA,NA,159.53,58.29,202.22,0,434.78,6777.78,0,119.18,994.6,58.29,202.22,0,434.78,6777.78,0,NA
200029139,29139,MO,Montgomery,12141,540.26,NA,NA,NA,NA,NA,NA,NA,505.07,196.78,1130.18,1269.23,1818.18,42418.18,0,341.62,1045.33,196.78,1130.18,1269.23,1818.18,42418.18,0,NA
200029141,29141,MO,Morgan,19291,671.94,118.76,1228.04,NA,NA,NA,NA,670.44,306.2,152.7,716.36,0,0,0,0,444.06,978.1400000000001,271.46,1944.4,0,0,0,0,671.44
200029143,29143,MO,New,19657,2239.95,469.63,4117.55,0,7094.21,4385.96,0,1410.87,288.7,36.47,459.41,0,685.58,0,0,170.83,2528.6499999999996,506.1,4576.96,0,7779.79,4385.96,0,1411.87
200029145,29145,MO,Newton,52699,446.26,58.74,838.64,NA,NA,NA,NA,453.3,142.83,45.05,257.72,1305.02,1440.53,507.98,18.99,137.47,589.09,103.78999999999999,1096.3600000000001,1305.02,1440.53,507.98,18.99,454.3
200029147,29147,MO,Nodaway,21897,437.95,NA,NA,NA,NA,NA,NA,NA,115.93,52.61,176.68,0,0,0,0,121.38,553.88,52.61,176.68,0,0,0,0,NA
200029149,29149,MO,Oregon,10327,652.68,123.23,1191.6,0,0,0,0,686.5,69.93,25.57,68.05,0,0,0,0,49.04,722.6099999999999,148.8,1259.6499999999999,0,0,0,0,687.5
200029151,29151,MO,Osage,13026,420.42,NA,NA,NA,NA,NA,NA,NA,152.19,4.3,167.54,0,11727.27,0,0,91.14,572.61,4.3,167.54,0,11727.27,0,0,NA
200029153,29153,MO,Ozark,9532,449.7,165.29,738.5,0,0,0,0,458.02,111.09,71.74,291.04,0,0,3693.88,0,169.64,560.79,237.02999999999997,1029.54,0,0,3693.88,0,459.02
200029155,29155,MO,Pemiscot,20060,2397.74,252.33,4779.41,NA,6297.5,2857.14,NA,1206.82,518.54,60.4,863.8,0,1352.88,0,0,174.71,2916.2799999999997,312.73,5643.21,0,7650.38,2857.14,0,1207.82
200029157,29157,MO,Perry,18134,805.18,89.81,1484.9,NA,21212.12,NA,NA,748.06,252.32,47.96,315.75,0,14636.36,4538.46,0,145.43,1057.5,137.77,1800.65,0,35848.479999999996,4538.46,0,749.06
200029159,29159,MO,Pettis,39486,1213.02,289.18,2143.15,NA,5859.38,604.23,NA,1092.15,171.96,17.43,320.74,0,1845.05,453.17,0,101.63,1384.98,306.61,2463.8900000000003,0,7704.43,1057.4,0,1093.15
200029161,29161,MO,Phelps,39945,437.58,70.8,769.94,NA,NA,NA,NA,441.45,231.24,87.88,466.96,39.38,1834.86,149.25,0,271.57,668.8199999999999,158.68,1236.9,39.38,1834.86,149.25,0,442.45
200029163,29163,MO,Pike,18301,943.86,157.64,1513.64,NA,2515.72,NA,NA,745.26,230.42,0,285.59,0,372.47,0,0,141.99,1174.28,157.64,1799.23,0,2888.1899999999996,0,0,746.26
200029165,29165,MO,Platte,74316,452.48,103.53,804.42,389.11,2665.97,652.74,NA,356.13,172.65,27.46,332.6,280.16,679.56,739.56,58.82,140.27,625.13,130.99,1137.02,669.27,3345.5299999999997,1392.3,58.82,357.13
200029167,29167,MO,Polk,26999,383.28,NA,NA,NA,NA,NA,NA,NA,137.46,74.18,203.03,0,191.01,88.08,117.24,138.41,520.74,74.18,203.03,0,191.01,88.08,117.24,NA
200029169,29169,MO,Pulaski,41957,397.4,68.64,669.74,NA,476.46,NA,NA,425.3,114.62,12.74,156.88,0,210.2,9.82,0,84.3,512.02,81.38,826.62,0,686.66,9.82,0,426.3
200029171,29171,MO,Putnam,5231,930.08,NA,NA,NA,NA,NA,NA,NA,197.88,11.02,253.97,0,0,0,0,135.08,1127.96,11.02,253.97,0,0,0,0,NA
200029173,29173,MO,Ralls,9669,568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568,0,0,0,0,0,0,NA
200029175,29175,MO,Randolph,24660,1017.05,286.26,1627.03,NA,3005.87,NA,NA,832.18,201.55,54.53,428.6,0,586.51,0,0,233.5,1218.6,340.78999999999996,2055.63,0,3592.38,0,0,833.18
200029177,29177,MO,Ray,23393,806.88,147.73,1446.44,NA,2032.52,NA,NA,792.62,192.92,49.29,430.02,0,406.5,0,0,233.14,999.8,197.01999999999998,1876.46,0,2439.02,0,0,793.62
200029179,29179,MO,Reynolds,6708,641.32,NA,NA,NA,NA,NA,NA,NA,103.07,0,260.97,0,0,0,0,137.31,744.3900000000001,0,260.97,0,0,0,0,NA
200029181,29181,MO,Ripley,13482,628.63,164.24,1103.38,0,0,0,0,647.92,120.63,27.45,183.74,0,0,0,0,107.95,749.26,191.69,1287.1200000000001,0,0,0,0,648.92
200029183,29183,MO,St.,286218,463.38,65.12,868.56,NA,2692.09,401.9,NA,401.78,121.97,28.6,196.98,0,822.58,66.86,0,93.36,585.35,93.72,1065.54,0,3514.67,468.76,0,402.78
200029185,29185,MO,St.,9698,669.3,NA,NA,NA,NA,NA,NA,NA,1166.98,115.67,2278.49,0,251000,11949.15,0,385.24,1836.28,115.67,2278.49,0,251000,11949.15,0,NA
200029186,29186,MO,Ste.,17973,462.03,NA,NA,NA,NA,NA,NA,NA,755.56,147,1228.99,29000,38943.93,8134.15,0,244.9,1217.59,147,1228.99,29000,38943.93,8134.15,0,NA
200029187,29187,MO,St.,55773,822.92,133.25,1439.22,NA,2987.86,NA,NA,760.1,317.14,115.87,590.18,1863.35,1120.45,1948.05,0,324.12,1140.06,249.12,2029.4,1863.35,4108.31,1948.05,0,761.1
200029189,29189,MO,St.,1016178,536.57,76.51,1037.39,NA,1835.05,263.29,NA,228.66,152.17,33.76,349.58,21.28,592.53,161.82,0,91.12,688.74,110.27000000000001,1386.97,21.28,2427.58,425.11,0,229.66
200029195,29195,MO,Saline,23747,1428.57,361.98,2457.64,NA,5875.83,NA,NA,1188.44,251.28,62.61,349.24,0,1404.66,395.56,0,121.3,1679.85,424.59000000000003,2806.88,0,7280.49,395.56,0,1189.44
200029197,29197,MO,Schuyler,4178,877.89,NA,NA,NA,NA,NA,NA,NA,79.81,0,413.13,0,0,0,0,208.72,957.7,0,413.13,0,0,0,0,NA
200029199,29199,MO,Scotland,4976,486.11,NA,NA,NA,NA,NA,NA,NA,156.25,0,300.9,0,0,0,0,152.79,642.36,0,300.9,0,0,0,0,NA
200029201,29201,MO,Scott,40371,1006.04,150.94,1920.13,NA,4220.11,NA,NA,675.71,250.85,59.09,400.73,0,820.44,0,0,165.28,1256.8899999999999,210.03,2320.86,0,5040.549999999999,0,0,676.71
200029203,29203,MO,Shannon,8331,829.09,148.81,1527.3,0,0,0,0,859.88,226.12,0,610.92,0,9090.91,0,0,293.14,1055.21,148.81,2138.22,0,9090.91,0,0,860.88
200029205,29205,MO,Shelby,6790,778.78,196.75,1348.75,0,16666.67,0,0,670.14,243.37,90.01,505.78,0,12866.67,0,0,306.03,1022.15,286.76,1854.53,0,29533.339999999997,0,0,671.14
200029207,29207,MO,Stoddard,29756,770.61,73.08,1483.77,NA,6111.11,NA,NA,717.83,263.91,80.08,355.79,0,1722.22,132.81,0,217.67,1034.52,153.16,1839.56,0,7833.33,132.81,0,718.83
200029209,29209,MO,Stone,28600,363.62,NA,NA,NA,NA,NA,NA,NA,159.77,35.92,334.08,0,944.44,93.41,0,180.59,523.39,35.92,334.08,0,944.44,93.41,0,NA
