yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198828017,28017,MS,Chickasaw,18067,245.66,0,512.33,NA,NA,NA,NA,NA,72.79,17.48,246.68,NA,NA,NA,NA,NA,318.45,17.48,759.01,0,0,0,0,NA
198828019,28019,MS,Choctaw,9014,405.16,NA,NA,NA,NA,NA,NA,NA,73.66,0,151.69,NA,NA,NA,NA,NA,478.82000000000005,0,151.69,0,0,0,0,NA
198828021,28021,MS,Claiborne,11458,269.58,NA,NA,NA,NA,NA,NA,NA,215.66,74.4,295.25,NA,NA,NA,NA,NA,485.24,74.4,295.25,0,0,0,0,NA
198828023,28023,MS,Clarke,17004,290.08,0,601.2,NA,NA,NA,NA,NA,135.37,0,360.72,NA,NA,NA,NA,NA,425.45,0,961.9200000000001,0,0,0,0,NA
198828025,28025,MS,Clay,21165,479.95,0,1013.57,NA,NA,NA,NA,NA,247.72,0,555.83,NA,NA,NA,NA,NA,727.67,0,1569.4,0,0,0,0,NA
198828027,28027,MS,Coahoma,32562,788.46,107.74,1612.52,NA,NA,NA,NA,NA,429.09,107.74,936.68,NA,NA,NA,NA,NA,1217.55,215.48,2549.2,0,0,0,0,NA
198828029,28029,MS,Copiah,27424,441.8,57.26,849.1,NA,NA,NA,NA,NA,194.39,0,388.16,NA,NA,NA,NA,NA,636.19,57.26,1237.26,0,0,0,0,NA
198828031,28031,MS,Covington,16769,213.84,NA,NA,NA,NA,NA,NA,NA,106.34,17.92,212.91,NA,NA,NA,NA,NA,320.18,17.92,212.91,0,0,0,0,NA
198828033,28033,MS,DeSoto,63863,314.32,36.62,601.81,NA,NA,NA,NA,NA,144.35,27.46,222.72,NA,NA,NA,NA,NA,458.66999999999996,64.08,824.53,0,0,0,0,NA
198828035,28035,MS,Forrest,68036,576.34,71.35,1141.54,NA,NA,NA,NA,NA,421.17,88.14,779.82,NA,NA,NA,NA,NA,997.51,159.49,1921.3600000000001,0,0,0,0,NA
198828037,28037,MS,Franklin,8607,429.86,NA,NA,NA,NA,NA,NA,NA,58.62,0,200.4,NA,NA,NA,NA,NA,488.48,0,200.4,0,0,0,0,NA
198828039,28039,MS,George,16320,164.19,NA,NA,NA,NA,NA,NA,NA,115.9,0,174.32,NA,NA,NA,NA,NA,280.09000000000003,0,174.32,0,0,0,0,NA
198828041,28041,MS,Greene,10022,126.5,0,242.2,NA,NA,NA,NA,NA,47.44,0,60.55,NA,NA,NA,NA,NA,173.94,0,302.75,0,0,0,0,NA
198828043,28043,MS,Grenada,21546,564.8,NA,NA,NA,NA,NA,NA,NA,263.57,0,556.09,NA,NA,NA,NA,NA,828.3699999999999,0,556.09,0,0,0,0,NA
198828045,28045,MS,Hancock,31135,366.39,40.79,690.78,NA,NA,NA,NA,NA,396.93,61.18,731.41,NA,NA,NA,NA,NA,763.3199999999999,101.97,1422.19,0,0,0,0,NA
198828047,28047,MS,Harrison,167670,414.12,53.27,762.45,NA,NA,NA,NA,NA,371.71,31.23,723.44,NA,NA,NA,NA,NA,785.8299999999999,84.5,1485.89,0,0,0,0,NA
198828049,28049,MS,Hinds,256356,402.76,29.13,825.87,NA,NA,NA,NA,NA,201.68,15.68,428.79,NA,NA,NA,NA,NA,604.44,44.81,1254.66,0,0,0,0,NA
198828051,28051,MS,Holmes,21933,338.22,NA,NA,NA,NA,NA,NA,NA,144.95,14.85,263.81,NA,NA,NA,NA,NA,483.17,14.85,263.81,0,0,0,0,NA
198828053,28053,MS,Humphreys,12706,524.93,NA,NA,NA,NA,NA,NA,NA,234.84,0,420.67,NA,NA,NA,NA,NA,759.77,0,420.67,0,0,0,0,NA
198828055,28055,MS,Issaquena,1987,346.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,346.68,0,0,0,0,0,0,NA
198828057,28057,MS,Itawamba,19913,209.51,0,417.5,NA,NA,NA,NA,NA,77.6,0,154.63,NA,NA,NA,NA,NA,287.11,0,572.13,0,0,0,0,NA
198828059,28059,MS,Jackson,119130,411.09,42.84,784.52,NA,NA,NA,NA,NA,154.79,12.6,352.65,NA,NA,NA,NA,NA,565.88,55.440000000000005,1137.17,0,0,0,0,NA
198828061,28061,MS,Jasper,17276,115.65,NA,NA,NA,NA,NA,NA,NA,154.2,18.74,297.62,NA,NA,NA,NA,NA,269.85,18.74,297.62,0,0,0,0,NA
198828063,28063,MS,Jefferson,8999,247.34,0,536.3,NA,NA,NA,NA,NA,161.72,0,350.66,NA,NA,NA,NA,NA,409.06,0,886.96,0,0,0,0,NA
198828065,28065,MS,Jefferson,14260,445.7,90.05,832.52,NA,NA,NA,NA,NA,375.32,67.54,587.66,NA,NA,NA,NA,NA,821.02,157.59,1420.1799999999998,0,0,0,0,NA
198828067,28067,MS,Jones,63080,343.64,NA,NA,NA,NA,NA,NA,NA,163.04,24.28,311.32,NA,NA,NA,NA,NA,506.67999999999995,24.28,311.32,0,0,0,0,NA
198828069,28069,MS,Kemper,10422,273.4,NA,NA,NA,NA,NA,NA,NA,64.33,0,231.33,NA,NA,NA,NA,NA,337.72999999999996,0,231.33,0,0,0,0,NA
198828071,28071,MS,Lafayette,31384,180.37,NA,NA,NA,NA,NA,NA,NA,105.58,8.77,317.8,NA,NA,NA,NA,NA,285.95,8.77,317.8,0,0,0,0,NA
198828073,28073,MS,Lamar,29241,381.4,41.17,732.17,NA,NA,NA,NA,NA,47.02,10.29,106.11,NA,NA,NA,NA,NA,428.41999999999996,51.46,838.28,0,0,0,0,NA
198828075,28075,MS,Lauderdale,77748,353.96,51.05,679.5,NA,NA,NA,NA,NA,276.66,23.56,599.31,NA,NA,NA,NA,NA,630.62,74.61,1278.81,0,0,0,0,NA
198828077,28077,MS,Lawrence,12416,183.41,NA,NA,NA,NA,NA,NA,NA,78.61,0,191.36,NA,NA,NA,NA,NA,262.02,0,191.36,0,0,0,0,NA
198828079,28079,MS,Leake,18394,525.03,104.86,976.53,NA,NA,NA,NA,NA,135.78,0,356.81,NA,NA,NA,NA,NA,660.81,104.86,1333.34,0,0,0,0,NA
198828081,28081,MS,Lee,64197,332.23,18.65,667.06,NA,NA,NA,NA,NA,204.63,41.96,408.2,NA,NA,NA,NA,NA,536.86,60.61,1075.26,0,0,0,0,NA
198828083,28083,MS,Leflore,38268,560.63,41.27,1157.82,NA,NA,NA,NA,NA,291.35,33.01,683.31,NA,NA,NA,NA,NA,851.98,74.28,1841.1299999999999,0,0,0,0,NA
198828085,28085,MS,Lincoln,31183,429.94,NA,NA,NA,NA,NA,NA,NA,113.96,10.05,267.18,NA,NA,NA,NA,NA,543.9,10.05,267.18,0,0,0,0,NA
198828087,28087,MS,Lowndes,59731,622.2,69.19,1221.86,NA,NA,NA,NA,NA,107.99,29.65,192.93,NA,NA,NA,NA,NA,730.19,98.84,1414.79,0,0,0,0,NA
198828089,28089,MS,Madison,51128,168.86,22.91,331.06,NA,NA,NA,NA,NA,135.69,0,356.53,NA,NA,NA,NA,NA,304.55,22.91,687.5899999999999,0,0,0,0,NA
198828091,28091,MS,Marion,25732,543.69,124.5,986.58,NA,NA,NA,NA,NA,159.91,24.9,276.24,NA,NA,NA,NA,NA,703.6,149.4,1262.8200000000002,0,0,0,0,NA
198828093,28093,MS,Marshall,30461,233.78,NA,NA,NA,NA,NA,NA,NA,176.63,89.93,746.67,NA,NA,NA,NA,NA,410.40999999999997,89.93,746.67,0,0,0,0,NA
198828095,28095,MS,Monroe,36676,189.59,NA,NA,NA,NA,NA,NA,NA,330.67,16.95,753.61,NA,NA,NA,NA,NA,520.26,16.95,753.61,0,0,0,0,NA
198828097,28097,MS,Montgomery,12590,279.85,101.24,478.47,NA,NA,NA,NA,NA,239.87,25.31,450.32,NA,NA,NA,NA,NA,519.72,126.55,928.79,0,0,0,0,NA
198828099,28099,MS,Neshoba,24767,383.52,NA,NA,NA,NA,NA,NA,NA,85.96,0,178.23,NA,NA,NA,NA,NA,469.47999999999996,0,178.23,0,0,0,0,NA
198828101,28101,MS,Newton,20371,309.92,NA,NA,NA,NA,NA,NA,NA,71.52,46.54,48.88,NA,NA,NA,NA,NA,381.44,46.54,48.88,0,0,0,0,NA
198828103,28103,MS,Noxubee,12546,260.95,0,549.77,NA,NA,NA,NA,NA,82.41,0,347.22,NA,NA,NA,NA,NA,343.36,0,896.99,0,0,0,0,NA
198828105,28105,MS,Oktibbeha,37366,316,45.48,576.35,NA,NA,NA,NA,NA,89.22,15.16,160.5,NA,NA,NA,NA,NA,405.22,60.64,736.85,0,0,0,0,NA
198828107,28107,MS,Panola,29194,507.3,43.77,1011.18,NA,NA,NA,NA,NA,136.8,0,285.51,NA,NA,NA,NA,NA,644.1,43.77,1296.69,0,0,0,0,NA
198828109,28109,MS,Pearl,38345,361.13,47.48,691.21,NA,NA,NA,NA,NA,154.19,23.74,316.46,NA,NA,NA,NA,NA,515.3199999999999,71.22,1007.6700000000001,0,0,0,0,NA
198828111,28111,MS,Perry,10729,355.92,0,730.37,NA,NA,NA,NA,NA,118.64,0,273.89,NA,NA,NA,NA,NA,474.56,0,1004.26,0,0,0,0,NA
198828113,28113,MS,Pike,37138,546.91,42.05,1113.42,NA,NA,NA,NA,NA,297.91,42.05,518.97,NA,NA,NA,NA,NA,844.8199999999999,84.1,1632.39,0,0,0,0,NA
198828115,28115,MS,Pontotoc,21734,276.77,NA,NA,NA,NA,NA,NA,NA,145.67,28.77,324.53,NA,NA,NA,NA,NA,422.43999999999994,28.77,324.53,0,0,0,0,NA
198828117,28117,MS,Prentiss,23885,234.31,NA,NA,NA,NA,NA,NA,NA,32.54,0,146.84,NA,NA,NA,NA,NA,266.85,0,146.84,0,0,0,0,NA
198828119,28119,MS,Quitman,11149,1003.92,118.66,1997.34,NA,NA,NA,NA,NA,392.16,59.33,965.38,NA,NA,NA,NA,NA,1396.08,177.99,2962.72,0,0,0,0,NA
198828121,28121,MS,Rankin,83846,213.43,34.54,400.1,NA,NA,NA,NA,NA,105.83,20.72,212.67,NA,NA,NA,NA,NA,319.26,55.26,612.77,0,0,0,0,NA
198828123,28123,MS,Scott,23904,463.15,52.78,900.9,NA,NA,NA,NA,NA,115.79,13.2,295.61,NA,NA,NA,NA,NA,578.9399999999999,65.98,1196.51,0,0,0,0,NA
198828125,28125,MS,Sharkey,7196,362.41,0,777.6,NA,NA,NA,NA,NA,193.28,0,414.72,NA,NA,NA,NA,NA,555.69,0,1192.3200000000002,0,0,0,0,NA
198828127,28127,MS,Simpson,23817,310.24,106.72,518.35,NA,NA,NA,NA,NA,465.37,26.68,995.77,NA,NA,NA,NA,NA,775.61,133.4,1514.12,0,0,0,0,NA
198828129,28129,MS,Smith,15037,171.23,NA,NA,NA,NA,NA,NA,NA,107.02,0,237.02,NA,NA,NA,NA,NA,278.25,0,237.02,0,0,0,0,NA
198828131,28131,MS,Stone,10722,319.4,0,645.35,NA,NA,NA,NA,NA,101.63,0,146.67,NA,NA,NA,NA,NA,421.03,0,792.02,0,0,0,0,NA
198828133,28133,MS,Sunflower,33761,511.87,72.46,902.98,NA,NA,NA,NA,NA,175.5,51.76,248.78,NA,NA,NA,NA,NA,687.37,124.22,1151.76,0,0,0,0,NA
198828135,28135,MS,Tallahatchie,15571,454.09,NA,NA,NA,NA,NA,NA,NA,365.49,41.99,726.68,NA,NA,NA,NA,NA,819.5799999999999,41.99,726.68,0,0,0,0,NA
198828137,28137,MS,Tate,21373,316.06,NA,NA,NA,NA,NA,NA,NA,110.25,0,136.84,NA,NA,NA,NA,NA,426.31,0,136.84,0,0,0,0,NA
198828139,28139,MS,Tippah,19002,161.02,NA,NA,NA,NA,NA,NA,NA,101.69,16.69,258.18,NA,NA,NA,NA,NA,262.71000000000004,16.69,258.18,0,0,0,0,NA
198828141,28141,MS,Tishomingo,17666,141.88,NA,NA,NA,NA,NA,NA,NA,133.01,69.59,253.21,NA,NA,NA,NA,NA,274.89,69.59,253.21,0,0,0,0,NA
198828143,28143,MS,Tunica,8180,871.84,NA,NA,NA,NA,NA,NA,NA,653.88,0,1136.36,NA,NA,NA,NA,NA,1525.72,0,1136.36,0,0,0,0,NA
198828145,28145,MS,Union,22177,172.74,0,351.03,NA,NA,NA,NA,NA,57.58,14.17,190.14,NA,NA,NA,NA,NA,230.32,14.17,541.17,0,0,0,0,NA
198828147,28147,MS,Walthall,14049,277.04,NA,NA,NA,NA,NA,NA,NA,132.5,0,246.97,NA,NA,NA,NA,NA,409.54,0,246.97,0,0,0,0,NA
198828149,28149,MS,Warren,48990,354.49,50.22,687.95,NA,NA,NA,NA,NA,246.18,37.66,509.08,NA,NA,NA,NA,NA,600.6700000000001,87.88,1197.03,0,0,0,0,NA
198828151,28151,MS,Washington,69811,496.54,NA,NA,NA,NA,NA,NA,NA,332.63,40.66,697.57,NA,NA,NA,NA,NA,829.1700000000001,40.66,697.57,0,0,0,0,NA
198828153,28153,MS,Wayne,19474,355.25,63.54,671.37,NA,NA,NA,NA,NA,165.23,0,447.58,NA,NA,NA,NA,NA,520.48,63.54,1118.95,0,0,0,0,NA
198828155,28155,MS,Webster,10286,129.14,0,268.46,NA,NA,NA,NA,NA,145.28,0,604.03,NA,NA,NA,NA,NA,274.41999999999996,0,872.49,0,0,0,0,NA
198828157,28157,MS,Wilkinson,9676,489.08,NA,NA,NA,NA,NA,NA,NA,174.67,0,406.96,NA,NA,NA,NA,NA,663.75,0,406.96,0,0,0,0,NA
198828159,28159,MS,Winston,19376,213.31,0,446.35,NA,NA,NA,NA,NA,51.19,16.34,196.39,NA,NA,NA,NA,NA,264.5,16.34,642.74,0,0,0,0,NA
198828161,28161,MS,Yalobusha,12057,361.71,NA,NA,NA,NA,NA,NA,NA,166.94,26.54,321.64,NA,NA,NA,NA,NA,528.65,26.54,321.64,0,0,0,0,NA
198828163,28163,MS,Yazoo,26105,388.87,NA,NA,NA,NA,NA,NA,NA,164.78,0,520.47,NA,NA,NA,NA,NA,553.65,0,520.47,0,0,0,0,NA
198829001,29001,MO,Adair,24485,250.85,NA,NA,NA,NA,NA,NA,NA,110.84,11.14,159.2,NA,NA,NA,NA,NA,361.69,11.14,159.2,0,0,0,0,NA
198829003,29003,MO,Andrew,14597,144.09,0,290.18,NA,NA,NA,NA,NA,110.84,0,267.86,NA,NA,NA,NA,NA,254.93,0,558.04,0,0,0,0,NA
198829005,29005,MO,Atchison,7715,128.29,0,254.35,NA,NA,NA,NA,NA,85.52,0,169.56,NA,NA,NA,NA,NA,213.81,0,423.90999999999997,0,0,0,0,NA
198829007,29007,MO,Audrain,24287,504,148.97,873.24,NA,NA,NA,NA,NA,138.08,13.54,239.44,NA,NA,NA,NA,NA,642.08,162.51,1112.68,0,0,0,0,NA
198829009,29009,MO,Barry,27085,110.02,NA,NA,NA,NA,NA,NA,NA,55.01,12.06,99.18,NA,NA,NA,NA,NA,165.03,12.06,99.18,0,0,0,0,NA
198829011,29011,MO,Barton,11388,302.39,0,615.38,NA,NA,NA,NA,NA,90.72,0,92.31,NA,NA,NA,NA,NA,393.11,0,707.69,0,0,0,0,NA
198829013,29013,MO,Bates,15469,374.45,173.09,583.22,NA,NA,NA,NA,NA,88.11,0,179.45,NA,NA,NA,NA,NA,462.56,173.09,762.6700000000001,0,0,0,0,NA
198829015,29015,MO,Benton,13191,453.69,NA,NA,NA,NA,NA,NA,NA,63.01,0,128.6,NA,NA,NA,NA,NA,516.7,0,128.6,0,0,0,0,NA
198829017,29017,MO,Bollinger,10564,308.83,0,616.14,NA,NA,NA,NA,NA,108.09,0,215.65,NA,NA,NA,NA,NA,416.91999999999996,0,831.79,0,0,0,0,NA
198829019,29019,MO,Boone,109331,762.32,100.76,1456,NA,NA,NA,NA,NA,124.54,19.66,229.35,NA,NA,NA,NA,NA,886.86,120.42,1685.35,0,0,0,0,NA
198829021,29021,MO,Buchanan,83453,432.66,26.13,864.74,NA,NA,NA,NA,NA,178.83,44.79,317.33,NA,NA,NA,NA,NA,611.49,70.92,1182.07,0,0,0,0,NA
198829023,29023,MO,Butler,38161,430.84,NA,NA,NA,NA,NA,NA,NA,146.4,24.1,279.31,NA,NA,NA,NA,NA,577.24,24.1,279.31,0,0,0,0,NA
198829025,29025,MO,Caldwell,8361,415.11,NA,NA,NA,NA,NA,NA,NA,31.13,25.65,65.39,NA,NA,NA,NA,NA,446.24,25.65,65.39,0,0,0,0,NA
198829027,29027,MO,Callaway,32287,669.87,36.97,1329.61,NA,NA,NA,NA,NA,193.41,9.24,385.39,NA,NA,NA,NA,NA,863.28,46.21,1715,0,0,0,0,NA
198829029,29029,MO,Camden,26289,345.77,NA,NA,NA,NA,NA,NA,NA,131.16,11.76,241.75,NA,NA,NA,NA,NA,476.92999999999995,11.76,241.75,0,0,0,0,NA
198829031,29031,MO,Cape,61077,574.02,100.41,1073.05,NA,NA,NA,NA,NA,157,23.91,292.19,NA,NA,NA,NA,NA,731.02,124.32,1365.24,0,0,0,0,NA
198829033,29033,MO,Carroll,10876,654.01,NA,NA,NA,NA,NA,NA,NA,191.42,62.85,356.33,NA,NA,NA,NA,NA,845.43,62.85,356.33,0,0,0,0,NA
198829035,29035,MO,Carter,5514,236.55,0,479.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.55,0,479.62,0,0,0,0,NA
198829037,29037,MO,Cass,60965,312.38,34.86,596.42,NA,NA,NA,NA,NA,156.19,49.81,290.56,NA,NA,NA,NA,NA,468.57,84.67,886.98,0,0,0,0,NA
198829039,29039,MO,Cedar,12003,278.23,0,570.74,NA,NA,NA,NA,NA,73.22,0,150.2,NA,NA,NA,NA,NA,351.45000000000005,0,720.94,0,0,0,0,NA
198829041,29041,MO,Chariton,9427,387.95,0,778.07,NA,NA,NA,NA,NA,258.64,73.69,518.71,NA,NA,NA,NA,NA,646.5899999999999,73.69,1296.7800000000002,0,0,0,0,NA
198829043,29043,MO,Christian,30161,127.51,0,261.07,NA,NA,NA,NA,NA,40.8,0,62.66,NA,NA,NA,NA,NA,168.31,0,323.73,0,0,0,0,NA
198829045,29045,MO,Clark,7761,171.27,0,338.12,NA,NA,NA,NA,NA,128.45,0,126.8,NA,NA,NA,NA,NA,299.72,0,464.92,0,0,0,0,NA
198829047,29047,MO,Clay,148345,346.42,38.44,667.59,NA,NA,NA,NA,NA,157.59,24.99,315.79,NA,NA,NA,NA,NA,504.01,63.42999999999999,983.3800000000001,0,0,0,0,NA
198829049,29049,MO,Clinton,16291,378,NA,NA,NA,NA,NA,NA,NA,139.26,0,201.09,NA,NA,NA,NA,NA,517.26,0,201.09,0,0,0,0,NA
198829051,29051,MO,Cole,62958,549.87,96.77,944.23,NA,NA,NA,NA,NA,92.43,25.47,132.99,NA,NA,NA,NA,NA,642.3,122.24,1077.22,0,0,0,0,NA
198829053,29053,MO,Cooper,15073,785.54,NA,NA,NA,NA,NA,NA,NA,224.47,NA,NA,NA,NA,NA,NA,NA,1010.01,0,0,0,0,0,0,NA
198829055,29055,MO,Crawford,18982,322.41,NA,NA,NA,NA,NA,NA,NA,121.99,17.13,266.1,NA,NA,NA,NA,NA,444.40000000000003,17.13,266.1,0,0,0,0,NA
198829057,29057,MO,Dade,7505,209.89,NA,NA,NA,NA,NA,NA,NA,93.28,91.74,189.75,NA,NA,NA,NA,NA,303.16999999999996,91.74,189.75,0,0,0,0,NA
198829059,29059,MO,Dallas,12522,362.12,0,737.1,NA,NA,NA,NA,NA,93.88,26.36,218.4,NA,NA,NA,NA,NA,456,26.36,955.5,0,0,0,0,NA
198829061,29061,MO,Daviess,8157,254.61,NA,NA,NA,NA,NA,NA,NA,47.74,0,38.81,NA,NA,NA,NA,NA,302.35,0,38.81,0,0,0,0,NA
198829063,29063,MO,DeKalb,8856,295.45,0,470.13,NA,NA,NA,NA,NA,47.79,0,30.42,NA,NA,NA,NA,NA,343.24,0,500.55,0,0,0,0,NA
198829065,29065,MO,Dent,13840,324.52,0,665.52,NA,NA,NA,NA,NA,108.17,0,197.19,NA,NA,NA,NA,NA,432.69,0,862.71,0,0,0,0,NA
198829067,29067,MO,Douglas,11791,153.63,NA,NA,NA,NA,NA,NA,NA,13.97,0,0,NA,NA,NA,NA,NA,167.6,0,0,0,0,0,0,NA
198829069,29069,MO,Dunklin,33333,435.67,NA,NA,NA,NA,NA,NA,NA,128.72,9.39,324.51,NA,NA,NA,NA,NA,564.39,9.39,324.51,0,0,0,0,NA
198829071,29071,MO,Franklin,78543,264.97,23.85,507.25,NA,NA,NA,NA,NA,151.41,15.9,347.49,NA,NA,NA,NA,NA,416.38,39.75,854.74,0,0,0,0,NA
198829073,29073,MO,Gasconade,13781,470.3,0,943.16,NA,NA,NA,NA,NA,49.5,0,99.28,NA,NA,NA,NA,NA,519.8,0,1042.44,0,0,0,0,NA
198829075,29075,MO,Gentry,6991,156.41,NA,NA,NA,NA,NA,NA,NA,130.34,0,418.19,NA,NA,NA,NA,NA,286.75,0,418.19,0,0,0,0,NA
198829077,29077,MO,Greene,204100,364.93,46.58,698.76,NA,NA,NA,NA,NA,108.61,14.11,184.35,NA,NA,NA,NA,NA,473.54,60.69,883.11,0,0,0,0,NA
198829079,29079,MO,Grundy,10770,298.32,NA,NA,NA,NA,NA,NA,NA,78.51,30.44,64.85,NA,NA,NA,NA,NA,376.83,30.44,64.85,0,0,0,0,NA
198829081,29081,MO,Harrison,8675,160.93,NA,NA,NA,NA,NA,NA,NA,40.23,0,161.81,NA,NA,NA,NA,NA,201.16,0,161.81,0,0,0,0,NA
198829083,29083,MO,Henry,19977,303.75,NA,NA,NA,NA,NA,NA,NA,126.56,33.31,205.23,NA,NA,NA,NA,NA,430.31,33.31,205.23,0,0,0,0,NA
198829085,29085,MO,Hickory,7207,291.47,0,601.2,NA,NA,NA,NA,NA,97.16,0,200.4,NA,NA,NA,NA,NA,388.63,0,801.6,0,0,0,0,NA
198829087,29087,MO,Holt,6095,348.43,0,692.04,NA,NA,NA,NA,NA,232.29,0,115.34,NA,NA,NA,NA,NA,580.72,0,807.38,0,0,0,0,NA
198829089,29089,MO,Howard,9667,426.48,NA,NA,NA,NA,NA,NA,NA,324.12,0,612.66,NA,NA,NA,NA,NA,750.6,0,612.66,0,0,0,0,NA
198829091,29091,MO,Howell,30551,182.09,NA,NA,NA,NA,NA,NA,NA,91.05,0,165.07,NA,NA,NA,NA,NA,273.14,0,165.07,0,0,0,0,NA
198829093,29093,MO,Iron,10606,221.41,0,457.67,NA,NA,NA,NA,NA,79.08,0,555.74,NA,NA,NA,NA,NA,300.49,0,1013.4100000000001,0,0,0,0,NA
198829095,29095,MO,Jackson,637077,635.79,61.89,1247.47,NA,NA,NA,NA,NA,227.19,30.02,375.42,NA,NA,NA,NA,NA,862.98,91.91,1622.89,0,0,0,0,NA
198829097,29097,MO,Jasper,90005,454.36,47.75,884.99,NA,NA,NA,NA,NA,138.59,20.46,242.02,NA,NA,NA,NA,NA,592.95,68.21000000000001,1127.01,0,0,0,0,NA
198829099,29099,MO,Jefferson,164932,204.89,12.73,397.77,NA,NA,NA,NA,NA,45.53,0,89.41,NA,NA,NA,NA,NA,250.42,12.73,487.17999999999995,0,0,0,0,NA
198829101,29101,MO,Johnson,40582,302.43,NA,NA,NA,NA,NA,NA,NA,59.78,0,116.43,NA,NA,NA,NA,NA,362.21000000000004,0,116.43,0,0,0,0,NA
198829103,29103,MO,Knox,4848,244.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.33,0,0,0,0,0,0,NA
198829105,29105,MO,Laclede,26758,504.08,47.1,978.95,NA,NA,NA,NA,NA,120.02,11.78,293.69,NA,NA,NA,NA,NA,624.1,58.88,1272.64,0,0,0,0,NA
198829107,29107,MO,Lafayette,31094,292.99,NA,NA,NA,NA,NA,NA,NA,251.14,0,516.9,NA,NA,NA,NA,NA,544.13,0,516.9,0,0,0,0,NA
198829109,29109,MO,Lawrence,30103,171.22,0,346.72,NA,NA,NA,NA,NA,99.42,0,167.77,NA,NA,NA,NA,NA,270.64,0,514.49,0,0,0,0,NA
198829111,29111,MO,Lewis,10217,140.62,NA,NA,NA,NA,NA,NA,NA,15.62,0,32.06,NA,NA,NA,NA,NA,156.24,0,32.06,0,0,0,0,NA
198829113,29113,MO,Lincoln,27865,262.29,0,508.59,NA,NA,NA,NA,NA,57.02,0,113.02,NA,NA,NA,NA,NA,319.31,0,621.61,0,0,0,0,NA
198829115,29115,MO,Linn,14083,289.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289.38,0,0,0,0,0,0,NA
198829117,29117,MO,Livingston,14839,552.86,106.09,1060.24,NA,NA,NA,NA,NA,225.66,63.65,313.25,NA,NA,NA,NA,NA,778.52,169.74,1373.49,0,0,0,0,NA
198829119,29119,MO,McDonald,16621,413.94,NA,NA,NA,NA,NA,NA,NA,115.52,19.21,192.98,NA,NA,NA,NA,NA,529.46,19.21,192.98,0,0,0,0,NA
198829121,29121,MO,Macon,15787,345.2,NA,NA,NA,NA,NA,NA,NA,118.66,0,109.77,NA,NA,NA,NA,NA,463.86,0,109.77,0,0,0,0,NA
198829123,29123,MO,Madison,11154,793.65,NA,NA,NA,NA,NA,NA,NA,149.75,0,370.03,NA,NA,NA,NA,NA,943.4,0,370.03,0,0,0,0,NA
198829125,29125,MO,Maries,8074,139.83,0,276.9,NA,NA,NA,NA,NA,99.88,40.36,435.13,NA,NA,NA,NA,NA,239.71,40.36,712.03,0,0,0,0,NA
198829127,29127,MO,Marion,27855,511.83,70.45,976.51,NA,NA,NA,NA,NA,108.39,11.74,197.78,NA,NA,NA,NA,NA,620.22,82.19,1174.29,0,0,0,0,NA
198829129,29129,MO,Mercer,3867,217.89,NA,NA,NA,NA,NA,NA,NA,45.87,0,182.48,NA,NA,NA,NA,NA,263.76,0,182.48,0,0,0,0,NA
198829131,29131,MO,Miller,20509,421.67,NA,NA,NA,NA,NA,NA,NA,119.34,0,257.23,NA,NA,NA,NA,NA,541.01,0,257.23,0,0,0,0,NA
198829133,29133,MO,Mississippi,14880,875.62,NA,NA,NA,NA,NA,NA,NA,235.74,0,499.64,NA,NA,NA,NA,NA,1111.3600000000001,0,499.64,0,0,0,0,NA
198829135,29135,MO,Moniteau,12227,80.96,0,158.1,NA,NA,NA,NA,NA,242.88,55.31,421.61,NA,NA,NA,NA,NA,323.84,55.31,579.71,0,0,0,0,NA
198829137,29137,MO,Monroe,9103,207.98,0,414.94,NA,NA,NA,NA,NA,75.63,0,113.16,NA,NA,NA,NA,NA,283.61,0,528.1,0,0,0,0,NA
198829139,29139,MO,Montgomery,11210,350.4,NA,NA,NA,NA,NA,NA,NA,152.35,60.79,488.7,NA,NA,NA,NA,NA,502.75,60.79,488.7,0,0,0,0,NA
198829141,29141,MO,Morgan,15371,303.33,NA,NA,NA,NA,NA,NA,NA,130,21.23,110.62,NA,NA,NA,NA,NA,433.33,21.23,110.62,0,0,0,0,NA
198829143,29143,MO,New,21112,763,74.54,1515.65,NA,NA,NA,NA,NA,218,29.82,472.62,NA,NA,NA,NA,NA,981,104.36000000000001,1988.27,0,0,0,0,NA
